gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   34       0.02       0.00      0.43      0.00    10017       96  1.00  0.40 
   35       0.02       0.00      0.45      0.00    10103      103  1.00  0.40 
   36       0.02       0.00      0.46      0.00    10001      113  1.00  0.40 
   37       0.02       0.00      0.47      0.00     9938      105  1.00  0.40 
   38       0.01       0.00      0.48      0.00     9991       98  1.00  0.40 
   39       0.01       0.00      0.48      0.00    10049      112  1.00  0.40 
   40       0.02       0.00      0.48      0.00    10042       95  1.00  0.40 
   41       0.01       0.00      0.49      0.00    10113      103  1.00  0.40 
   42       0.01       0.00      0.50      0.00    10034       90  1.00  0.40 
   43       0.01       0.00      0.52      0.00     9891      102  1.00  0.40 
   44       0.01       0.00      0.52      0.00    10024       96  1.00  0.40 
   45       0.01       0.00      0.53      0.00     9997      105  1.00  0.40 
   46       0.01       0.00      0.54      0.00     9925      106  1.00  0.40 
   47       0.02       0.00      0.55      0.00    10018      108  1.00  0.40 
   48       0.01       0.00      0.55      0.00    10032      103  1.00  0.40 
   49       0.01       0.00      0.55      0.00     9989       95  1.00  0.40 
   50       0.01       0.00      0.55      0.00    10034       98  1.00  0.40 
   51       0.02       0.00      0.56      0.00    10030      102  1.00  0.40 
   52       0.02       0.00      0.58      0.00    10036      101  1.00  0.40 
   53       0.02       0.00      0.58      0.00     9922      120  1.00  0.40 
   54       0.01       0.00      0.59      0.00    10055      105  1.00  0.40 
   55       0.01       0.00      0.61      0.00    10004       98  1.00  0.40 
   56       0.00       0.00      0.61      0.00     9876      100  1.00  0.40 
   57       0.00       0.00      0.62      0.00     9989       84  1.00  0.40 
   58      -0.01      -0.01      0.62      0.01     9949       97  1.00  0.40 
   59      -0.02      -0.01      0.63      0.01    10071       94  1.00  0.40 
   60      -0.01      -0.02      0.65      0.01     9772       89  1.00  0.40 
   61      -0.01       0.00      0.67      0.00    10011       91  1.00  0.40 
   62      -0.01       0.00      0.68      0.00    10166       98  1.00  0.40 
   63      -0.02       0.00      0.70      0.00    10144       99  1.00  0.40 
   64      -0.02       0.00      0.72      0.00     9892      101  1.00  0.40 
   65      -0.01      -0.00      0.73      0.01    10050       92  1.00  0.40 
   66      -0.01      -0.00      0.73      0.01    10049      100  1.00  0.40 
   67      -0.01      -0.00      0.75      0.01     9961      100  1.00  0.40 
   68      -0.01       0.00      0.76      0.00    10107      100  1.00  0.40 
   69      -0.02       0.00      0.77      0.00    10004       91  1.00  0.40 
   70      -0.01       0.00      0.78      0.00     9916      108  1.00  0.40 
   71      -0.01       0.00      0.81      0.00     9858       97  1.00  0.40 
   72      -0.02       0.00      0.80      0.00    10020      107  1.00  0.40 
   73      -0.01       0.00      0.81      0.00    10039       90  1.00  0.40 
   74      -0.03      -0.01      0.82      0.01    10127      110  1.00  0.40 
   75      -0.03       0.00      0.85      0.00     9888      104  1.00  0.40 
   76      -0.03       0.00      0.85      0.00    10085      103  1.00  0.40 
   77      -0.02       0.00      0.86      0.00    10025       88  1.00  0.40 
   78      -0.02       0.01      0.86      0.01     9991      114  1.00  0.40 
   79      -0.03       0.00      0.87      0.00     9969      103  1.00  0.40 
   80      -0.03       0.00      0.87      0.00    10088       94  1.00  0.40 
   81      -0.03       0.01      0.89      0.01    10072      101  1.00  0.40 
   82      -0.04       0.02      0.87      0.02    10083      111  1.00  0.40 
   83      -0.04       0.01      0.89      0.01     9988      103  1.00  0.40 
   84      -0.03       0.01      0.91      0.01    10078      103  1.00  0.40 
   85      -0.04       0.01      0.91      0.03     9994      102  1.00  0.40 
   86      -0.05      -0.02      0.94      0.04     9845       97  1.00  0.40 
   87      -0.04      -0.00      0.93      0.04     9984      111  1.00  0.40 
   88      -0.04      -0.00      0.95      0.02     9785       99  1.00  0.40 
   89      -0.04       0.02      0.97      0.02    10048      104  1.00  0.40 
   90      -0.04       0.02      0.99      0.02    10204      100  1.00  0.40 
   91      -0.04      -0.01      1.02      0.02    10037       86  1.00  0.40 
   92      -0.03       0.01      1.04      0.02     9967       98  1.00  0.40 
   93      -0.03       0.01      1.08      0.02    10017      101  1.00  0.40 
   94      -0.04       0.02      1.11      0.05     9849       92  1.00  0.40 
   95      -0.04       0.02      1.13      0.05     9943      108  1.00  0.40 
   96      -0.03       0.01      1.15      0.03     9979      105  1.00  0.40 
   97      -0.04       0.01      1.17      0.02     9907       97  1.00  0.40 
   98      -0.04       0.00      1.17      0.00     9954       88  1.00  0.40 
   99      -0.04       0.00      1.20      0.00    10173      103  1.00  0.40 
  100      -0.04       0.00      1.22      0.00     9948      100  1.00  0.40 
  101      -0.04       0.00      1.23      0.00    10113      103  1.00  0.40 
  102      -0.04       0.00      1.24      0.00     9844       99  1.00  0.40 
  103      -0.03       0.00      1.24      0.00    10226      110  1.00  0.40 
  104      -0.02       0.00      1.25      0.00     9994       94  1.00  0.40 
  105      -0.03       0.00      1.27      0.00     9960      104  1.00  0.40 
  106      -0.03       0.00      1.29      0.00    10103       99  1.00  0.40 
  107      -0.03       0.00      1.32      0.00     9984      105  1.00  0.40 
  108      -0.02       0.00      1.33      0.00     9899      107  1.00  0.40 
  109      -0.02       0.00      1.35      0.00     9862       98  1.00  0.40 
  110      -0.02       0.00      1.38      0.00     9864       91  1.00  0.40 
  111      -0.02       0.00      1.42      0.00     9944      100  1.00  0.40 
  112      -0.02       0.00      1.44      0.01    10066       99  1.00  0.40 
  113      -0.01       0.00      1.45      0.02    10017      117  1.00  0.40 
  114      -0.01       0.00      1.48      0.01     9869       88  1.00  0.40 
  115      -0.00       0.00      1.47      0.00     9972      105  1.00  0.40 
  116      -0.00       0.00      1.48      0.00    10064       88  1.00  0.40 
  117      -0.01       0.00      1.49      0.00     9885      101  1.00  0.40 
  118      -0.02       0.00      1.50      0.00     9957       93  1.00  0.40 
  119      -0.02       0.00      1.50      0.00     9891      100  1.00  0.40 
  120      -0.02       0.00      1.53      0.00    10118      107  1.00  0.40 
  121      -0.02       0.00      1.55      0.00    10051      101  1.00  0.40 
  122      -0.01      -0.01      1.54      0.01     9816      106  1.00  0.40 
  123      -0.00       0.00      1.57      0.00     9862      113  1.00  0.40 
  124      -0.02       0.00      1.58      0.00    10160       94  1.00  0.40 
  125      -0.01       0.00      1.61      0.00    10125      106  1.00  0.40 
  126      -0.01       0.00      1.62      0.00    10032       95  1.00  0.40 
  127      -0.01       0.00      1.62      0.00    10151      103  1.00  0.40 
  128      -0.01       0.00      1.61      0.00     9980      100  1.00  0.40 
  129      -0.01       0.00      1.62      0.00    10045      110  1.00  0.40 
  130      -0.02       0.00      1.62      0.00     9948       91  1.00  0.40 
  131      -0.02       0.00      1.63      0.00     9897      107  1.00  0.40 
  132      -0.02       0.02      1.64      0.01    10016      100  1.00  0.40 
  133      -0.02       0.02      1.64      0.01    10033       98  1.00  0.40 
  134      -0.01       0.01      1.63      0.01    10090      107  1.00  0.40 
  135      -0.00       0.00      1.65      0.00     9949      102  1.00  0.40 
  136       0.00       0.00      1.65      0.00    10006      105  1.00  0.40 
  137       0.01       0.00      1.67      0.00     9993       89  1.00  0.40 
  138       0.01      -0.00      1.70      0.01    10043       95  1.00  0.40 
  139       0.02       0.00      1.73      0.00     9996      104  1.00  0.40 
  140       0.02       0.00      1.74      0.00    10055      104  1.00  0.40 
  141       0.01       0.00      1.74      0.01    10062       98  1.00  0.40 
  142       0.01       0.01      1.75      0.02    10014      111  1.00  0.40 
  143       0.01       0.01      1.76      0.03    10120      106  1.00  0.40 
  144       0.01       0.02      1.78      0.03    10059       94  1.00  0.40 
  145       0.02       0.02      1.81      0.05    10113       97  1.00  0.40 
  146       0.02       0.03      1.81      0.06     9974       98  1.00  0.40 
  147       0.02       0.02      1.84      0.07     9968      107  1.00  0.40 
  148       0.01       0.03      1.86      0.09     9983       97  1.00  0.40 
  149       0.00       0.04      1.85      0.07     9847      108  1.00  0.40 
  150       0.00       0.04      1.85      0.08     9962      102  1.00  0.40 
  151       0.01       0.06      1.86      0.11     9915      111  1.00  0.40 
  152      -0.01       0.06      1.88      0.12     9954      100  1.00  0.40 
  153      -0.01       0.04      1.87      0.08    10052      104  1.00  0.40 
  154      -0.02       0.03      1.90      0.07    10071      100  1.00  0.40 
  155      -0.02       0.03      1.92      0.05     9944       90  1.00  0.40 
  156      -0.02       0.03      1.94      0.06    10087      106  1.00  0.40 
  157      -0.02       0.02      1.96      0.05     9870      103  1.00  0.40 
  158      -0.00       0.03      1.98      0.07     9995      101  1.00  0.40 
  159       0.00       0.03      2.00      0.06     9938      108  1.00  0.40 
  160       0.00       0.02      2.01      0.04    10002      108  1.00  0.40 
  161       0.01       0.02      2.03      0.04    10017       99  1.00  0.40 
  162       0.01       0.00      2.04      0.00     9946      105  1.00  0.40 
  163       0.00      -0.00      2.05      0.01    10015      111  1.00  0.40 
  164      -0.01       0.00      2.06      0.00    10220      115  1.00  0.40 
  165      -0.00       0.00      2.05      0.00     9932      103  1.00  0.40 
  166       0.00       0.00      2.09      0.00    10206       96  1.00  0.40 
  167       0.02       0.00      2.11      0.00    10065       97  1.00  0.40 
  168       0.02       0.00      2.10      0.00     9944       91  1.00  0.40 
  169       0.03       0.00      2.11      0.00    10005      101  1.00  0.40 
  170       0.02       0.00      2.12      0.00    10137       98  1.00  0.40 
  171       0.04       0.00      2.11      0.00     9926      105  1.00  0.40 
  172       0.03       0.00      2.14      0.00    10082      103  1.00  0.40 
  173       0.03       0.00      2.16      0.00    10101      108  1.00  0.40 
  174       0.02       0.01      2.17      0.01     9973       88  1.00  0.40 
  175       0.03       0.00      2.20      0.00     9974       91  1.00  0.40 
  176       0.03       0.00      2.25      0.00    10046      101  1.00  0.40 
  177       0.04       0.02      2.27      0.01     9991       88  1.00  0.40 
  178       0.02      -0.00      2.29      0.01     9956      103  1.00  0.40 
  179       0.00       0.00      2.26      0.00     9973      102  1.00  0.40 
  180       0.02       0.00      2.27      0.00     9942       92  1.00  0.40 
  181       0.02       0.00      2.30      0.00     9956       99  1.00  0.40 
  182       0.01       0.00      2.30      0.00    10007       99  1.00  0.40 
  183      -0.00       0.00      2.28      0.00     9876       96  1.00  0.40 
  184      -0.01       0.00      2.31      0.00     9925      111  1.00  0.40 
  185      -0.02       0.00      2.32      0.00     9918      101  1.00  0.40 
  186      -0.01       0.00      2.35      0.00    10133      104  1.00  0.40 
  187      -0.01       0.00      2.40      0.00    10027      104  1.00  0.40 
  188      -0.02       0.00      2.40      0.00    10069      101  1.00  0.40 
  189      -0.03       0.00      2.40      0.00    10036      100  1.00  0.40 
  190      -0.04       0.00      2.44      0.00    10012       90  1.00  0.40 
  191      -0.03       0.00      2.47      0.00     9954      100  1.00  0.40 
  192      -0.01      -0.03      2.49      0.01     9900      104  1.00  0.40 
  193      -0.02      -0.03      2.50      0.01    10050      105  1.00  0.40 
  194      -0.01      -0.02      2.50      0.01    10023      112  1.00  0.40 
  195      -0.01       0.00      2.56      0.00     9956      103  1.00  0.40 
  196      -0.02       0.00      2.57      0.00     9876      101  1.00  0.40 
  197      -0.03       0.00      2.57      0.00     9995       74  1.00  0.40 
  198      -0.01       0.00      2.61      0.00    10146      103  1.00  0.40 
  199       0.01      -0.01      2.65      0.01     9927      101  1.00  0.40 
  200      -0.01      -0.02      2.69      0.03    10042       96  1.00  0.40 
  201       0.00      -0.01      2.72      0.02     9932      105  1.00  0.40 
  202      -0.00       0.00      2.72      0.00    10075       98  1.00  0.40 
  203      -0.02       0.00      2.75      0.00     9901      106  1.00  0.40 
  204      -0.02       0.00      2.76      0.00    10052       90  1.00  0.40 
  205      -0.03       0.00      2.79      0.00    10108      100  1.00  0.40 
  206      -0.03       0.00      2.80      0.00    10080      104  1.00  0.40 
  207      -0.02       0.00      2.83      0.00     9879      108  1.00  0.40 
  208      -0.01       0.00      2.82      0.00    10084      110  1.00  0.40 
  209      -0.01       0.00      2.82      0.00     9749      108  1.00  0.40 
  210      -0.02       0.00      2.84      0.00     9851      102  1.00  0.40 
  211      -0.02       0.00      2.84      0.00    10008       90  1.00  0.40 
  212      -0.03       0.00      2.86      0.00     9854      114  1.00  0.40 
  213      -0.02       0.00      2.88      0.00    10001       98  1.00  0.40 
  214      -0.03       0.00      2.87      0.00    10022       85  1.00  0.40 
  215      -0.05       0.00      2.88      0.00    10035      104  1.00  0.40 
  216      -0.03       0.00      2.91      0.00    10076      111  1.00  0.40 
  217      -0.04       0.00      2.91      0.00    10099      102  1.00  0.40 
  218      -0.04       0.00      2.96      0.00    10085      104  1.00  0.40 
  219      -0.05       0.00      2.97      0.00    10121       99  1.00  0.40 
  220      -0.05       0.00      3.01      0.00     9888       99  1.00  0.40 
  221      -0.03       0.00      3.03      0.00    10082      107  1.00  0.40 
  222      -0.01       0.00      3.08      0.00     9965       97  1.00  0.40 
  223      -0.01       0.00      3.09      0.00     9949      110  1.00  0.40 
  224      -0.01       0.00      3.08      0.00     9940       84  1.00  0.40 
  225      -0.02       0.03      3.10      0.01     9933       93  1.00  0.40 
  226      -0.03       0.00      3.16      0.00    10101       99  1.00  0.40 
  227      -0.05       0.00      3.16      0.00     9956       96  1.00  0.40 
  228      -0.06       0.00      3.15      0.00    10209      104  1.00  0.40 
  229      -0.04       0.00      3.16      0.00    10066      108  1.00  0.40 
  230      -0.02       0.00      3.16      0.00    10021       95  1.00  0.40 
  231      -0.02       0.00      3.18      0.00    10187      109  1.00  0.40 
  232      -0.01       0.00      3.18      0.00    10139      114  1.00  0.40 
  233      -0.01       0.00      3.20      0.00    10045       93  1.00  0.40 
  234      -0.03       0.00      3.19      0.00     9924       93  1.00  0.40 
  235      -0.05       0.00      3.20      0.00     9963       87  1.00  0.40 
  236      -0.02       0.00      3.18      0.00     9975      104  1.00  0.40 
  237      -0.03       0.00      3.19      0.00     9997      103  1.00  0.40 
  238      -0.04       0.00      3.23      0.00    10071       94  1.00  0.40 
  239      -0.02       0.00      3.22      0.00     9980      112  1.00  0.40 
  240      -0.04       0.00      3.25      0.00    10149      105  1.00  0.40 
  241      -0.05       0.00      3.29      0.00    10003      114  1.00  0.40 
  242      -0.06       0.00      3.31      0.00     9977       94  1.00  0.40 
  243      -0.06       0.00      3.31      0.00     9970       96  1.00  0.40 
  244      -0.05       0.00      3.32      0.00     9943       94  1.00  0.40 
  245      -0.05       0.00      3.34      0.00    10052       93  1.00  0.40 
  246      -0.05       0.00      3.34      0.00    10094       93  1.00  0.40 
  247      -0.05       0.00      3.37      0.00    10151       92  1.00  0.40 
  248      -0.06       0.00      3.40      0.00    10009       99  1.00  0.40 
  249      -0.06      -0.02      3.41      0.01    10020       99  1.00  0.40 
  250      -0.05      -0.00      3.45      0.01    10070      100  1.00  0.40 
  251      -0.07       0.00      3.42      0.00     9853       81  1.00  0.40 
  252      -0.06       0.00      3.47      0.00     9917      104  1.00  0.40 
  253      -0.05       0.00      3.51      0.00     9985       86  1.00  0.40 
  254      -0.04       0.00      3.50      0.00    10047      102  1.00  0.40 
  255      -0.03       0.00      3.47      0.00     9972      111  1.00  0.40 
  256      -0.04       0.00      3.50      0.00     9884      105  1.00  0.40 
  257      -0.04       0.00      3.51      0.00     9892      103  1.00  0.40 
  258      -0.05       0.00      3.49      0.00     9983       99  1.00  0.40 
  259      -0.05       0.00      3.50      0.00    10050      106  1.00  0.40 
  260      -0.05       0.00      3.51      0.00    10020       90  1.00  0.40 
  261      -0.04       0.00      3.54      0.00    10098      101  1.00  0.40 
  262      -0.07      -0.02      3.58      0.01    10146       91  1.00  0.40 
  263      -0.07      -0.04      3.63      0.02     9984      112  1.00  0.40 
  264      -0.09      -0.02      3.70      0.01     9860      104  1.00  0.40 
  265      -0.09      -0.04      3.70      0.02    10119      103  1.00  0.40 
  266      -0.08      -0.02      3.72      0.01     9953       96  1.00  0.40 
  267      -0.08      -0.02      3.75      0.01    10042      100  1.00  0.40 
  268      -0.07       0.00      3.79      0.00     9978      104  1.00  0.40 
  269      -0.08       0.00      3.77      0.00    10048      106  1.00  0.40 
  270      -0.08       0.00      3.81      0.00    10138       96  1.00  0.40 
  271      -0.06       0.00      3.80      0.00     9905      116  1.00  0.40 
  272      -0.06       0.00      3.83      0.00    10073      104  1.00  0.40 
  273      -0.07       0.00      3.83      0.00    10062      104  1.00  0.40 
  274      -0.05       0.00      3.86      0.00     9934       92  1.00  0.40 
  275      -0.05       0.00      3.83      0.00    10036       98  1.00  0.40 
  276      -0.05       0.00      3.87      0.00    10075      109  1.00  0.40 
  277      -0.05       0.00      3.90      0.00    10023       98  1.00  0.40 
  278      -0.08       0.00      3.95      0.00     9938      108  1.00  0.40 
  279      -0.10       0.00      3.98      0.00    10027      102  1.00  0.40 
  280      -0.10       0.00      3.98      0.00    10104       84  1.00  0.40 
  281      -0.12       0.00      4.01      0.00     9968      100  1.00  0.40 
  282      -0.12       0.00      4.08      0.01     9930       83  1.00  0.40 
  283      -0.11       0.00      4.08      0.00     9957      112  1.00  0.40 
  284      -0.13       0.00      4.07      0.00    10141       86  1.00  0.40 
  285      -0.12       0.00      4.10      0.00     9985      103  1.00  0.40 
  286      -0.15       0.00      4.13      0.00     9883       91  1.00  0.40 
  287      -0.13       0.00      4.17      0.00    10015      100  1.00  0.40 
  288      -0.13       0.00      4.19      0.00     9782      114  1.00  0.40 
  289      -0.10       0.00      4.17      0.00     9839       88  1.00  0.40 
  290      -0.07       0.00      4.19      0.00     9988       92  1.00  0.40 
  291      -0.07       0.00      4.22      0.00    10104      102  1.00  0.40 
  292      -0.07       0.00      4.21      0.00    10088      103  1.00  0.40 
  293      -0.09       0.00      4.22      0.00     9939      103  1.00  0.40 
  294      -0.08       0.00      4.22      0.00    10063      108  1.00  0.40 
  295      -0.09      -0.04      4.23      0.02     9952      112  1.00  0.40 
  296      -0.09      -0.04      4.23      0.02     9912       94  1.00  0.40 
  297      -0.09      -0.07      4.21      0.03     9821      100  1.00  0.40 
  298      -0.08       0.00      4.27      0.00    10062       98  1.00  0.40 
  299      -0.09       0.00      4.28      0.00     9964       77  1.00  0.40 
  300      -0.09       0.00      4.30      0.00    10001       95  1.00  0.40 
  301      -0.10       0.00      4.34      0.00    10027      109  1.00  0.40 
  302      -0.09       0.00      4.37      0.00     9967      100  1.00  0.40 
  303      -0.11       0.00      4.37      0.00    10142      118  1.00  0.40 
  304      -0.14       0.00      4.42      0.00     9821      110  1.00  0.40 
  305      -0.12       0.00      4.42      0.00     9868      107  1.00  0.40 
  306      -0.13       0.00      4.44      0.00    10013      104  1.00  0.40 
  307      -0.14       0.00      4.45      0.00    10076       91  1.00  0.40 
  308      -0.12       0.00      4.46      0.00    10000       98  1.00  0.40 
  309      -0.12       0.00      4.48      0.00    10108      104  1.00  0.40 
  310      -0.12       0.00      4.49      0.00    10191       94  1.00  0.40 
  311      -0.15       0.00      4.51      0.00    10101       98  1.00  0.40 
  312      -0.16       0.00      4.55      0.00    10038       99  1.00  0.40 
  313      -0.17       0.00      4.56      0.00     9923      104  1.00  0.40 
  314      -0.17       0.00      4.57      0.00     9992      106  1.00  0.40 
  315      -0.18       0.00      4.58      0.00     9915       90  1.00  0.40 
  316      -0.21       0.00      4.61      0.00    10048       94  1.00  0.40 
  317      -0.21       0.00      4.65      0.00    10107      110  1.00  0.40 
  318      -0.21       0.00      4.68      0.00     9997      111  1.00  0.40 
  319      -0.21       0.00      4.73      0.00    10058       93  1.00  0.40 
  320      -0.18       0.00      4.72      0.00     9919      100  1.00  0.40 
  321      -0.18       0.00      4.73      0.00     9980       99  1.00  0.40 
  322      -0.19       0.00      4.76      0.00     9979       99  1.00  0.40 
  323      -0.19       0.00      4.78      0.00    10049      105  1.00  0.40 
  324      -0.18       0.00      4.84      0.00     9962      115  1.00  0.40 
  325      -0.17       0.00      4.83      0.00     9948       95  1.00  0.40 
  326      -0.19       0.00      4.84      0.00     9872       96  1.00  0.40 
  327      -0.18       0.00      4.88      0.00     9957       88  1.00  0.40 
  328      -0.18       0.00      4.87      0.00     9933      100  1.00  0.40 
  329      -0.16       0.00      4.83      0.00    10039      109  1.00  0.40 
  330      -0.17       0.00      4.83      0.00    10034      116  1.00  0.40 
  331      -0.16       0.00      4.82      0.01    10039      108  1.00  0.40 
  332      -0.15       0.00      4.86      0.01     9798       98  1.00  0.40 
  333      -0.12       0.01      4.91      0.03     9950       96  1.00  0.40 
  334      -0.11       0.01      4.91      0.05     9975      100  1.00  0.40 
  335      -0.10       0.02      4.92      0.09     9893      107  1.00  0.40 
  336      -0.08       0.01      4.94      0.06    10050      104  1.00  0.40 
  337      -0.05       0.01      4.91      0.03    10000      100  1.00  0.40 
  338      -0.04       0.00      4.98      0.02     9991      101  1.00  0.40 
  339      -0.04       0.00      5.00      0.01     9945       99  1.00  0.40 
  340      -0.06       0.00      4.98      0.01    10013      111  1.00  0.40 
  341      -0.03       0.00      4.95      0.00     9976       90  1.00  0.40 
  342      -0.04       0.00      4.97      0.00     9921       89  1.00  0.40 
  343      -0.04       0.00      5.00      0.00     9945       93  1.00  0.40 
  344      -0.04       0.00      4.98      0.00     9980       99  1.00  0.40 
  345      -0.06       0.00      5.01      0.00     9834      101  1.00  0.40 
  346      -0.06       0.00      5.06      0.00    10033       88  1.00  0.40 
  347      -0.06       0.00      5.08      0.00    10023      102  1.00  0.40 
  348      -0.05       0.00      5.12      0.00    10034      105  1.00  0.40 
  349      -0.02      -0.01      5.12      0.01    10059      110  1.00  0.40 
  350      -0.04      -0.01      5.12      0.03     9968      112  1.00  0.40 
  351      -0.02       0.00      5.15      0.03    10088      103  1.00  0.40 
  352      -0.03       0.00      5.11      0.01    10039       96  1.00  0.40 
  353      -0.01       0.00      5.14      0.01    10094      106  1.00  0.40 
  354      -0.03      -0.00      5.19      0.02    10096       99  1.00  0.40 
  355      -0.02      -0.01      5.20      0.05     9995       92  1.00  0.40 
  356      -0.02      -0.01      5.21      0.04     9881      100  1.00  0.40 
  357      -0.01      -0.01      5.19      0.02    10077      100  1.00  0.40 
  358       0.01      -0.00      5.18      0.01     9982      108  1.00  0.40 
  359       0.01      -0.01      5.17      0.02     9991      108  1.00  0.40 
  360      -0.01       0.00      5.18      0.00    10048       85  1.00  0.40 
  361      -0.01       0.00      5.22      0.00     9951      115  1.00  0.40 
  362      -0.02       0.00      5.17      0.00     9934       94  1.00  0.40 
  363      -0.01       0.00      5.18      0.00     9934      102  1.00  0.40 
  364       0.01       0.00      5.20      0.00     9955       99  1.00  0.40 
  365      -0.00       0.00      5.21      0.00    10013      101  1.00  0.40 
  366       0.01       0.01      5.22      0.01     9986      100  1.00  0.40 
  367      -0.02       0.00      5.20      0.00     9820      104  1.00  0.40 
  368      -0.03       0.00      5.21      0.00     9933      107  1.00  0.40 
  369      -0.03       0.00      5.19      0.00     9993      101  1.00  0.40 
  370      -0.05       0.00      5.21      0.00     9958       95  1.00  0.40 
  371      -0.03       0.00      5.26      0.00     9900       94  1.00  0.40 
  372      -0.06       0.00      5.29      0.00     9957       91  1.00  0.40 
  373      -0.03       0.00      5.30      0.00    10091      107  1.00  0.40 
  374      -0.05       0.00      5.33      0.00    10131      106  1.00  0.40 
  375      -0.06       0.00      5.34      0.00    10054       96  1.00  0.40 
  376      -0.05      -0.01      5.36      0.01    10140      102  1.00  0.40 
  377      -0.08      -0.01      5.37      0.01    10042       99  1.00  0.40 
  378      -0.06       0.00      5.30      0.00     9846       96  1.00  0.40 
  379      -0.09       0.00      5.33      0.00    10122      110  1.00  0.40 
  380      -0.08       0.00      5.33      0.00    10055       92  1.00  0.40 
  381      -0.08       0.00      5.33      0.00     9864      101  1.00  0.40 
  382      -0.07       0.00      5.35      0.00     9960       96  1.00  0.40 
  383      -0.10       0.00      5.37      0.00     9955       89  1.00  0.40 
  384      -0.08       0.00      5.39      0.00    10002      100  1.00  0.40 
  385      -0.07       0.00      5.39      0.00     9935       95  1.00  0.40 
  386      -0.09       0.00      5.41      0.00    10091       96  1.00  0.40 
  387      -0.10       0.00      5.46      0.00     9966      110  1.00  0.40 
  388      -0.08       0.00      5.47      0.00    10075      100  1.00  0.40 
  389      -0.07       0.00      5.50      0.00     9899      113  1.00  0.40 
  390      -0.08       0.00      5.49      0.00    10096      110  1.00  0.40 
  391      -0.10       0.00      5.47      0.00    10016       95  1.00  0.40 
  392      -0.10       0.00      5.46      0.00    10151       97  1.00  0.40 
  393      -0.10       0.00      5.48      0.00     9989      104  1.00  0.40 
  394      -0.11       0.00      5.52      0.00    10040       95  1.00  0.40 
  395      -0.12       0.00      5.54      0.00    10052      110  1.00  0.40 
  396      -0.15       0.00      5.61      0.00    10008      103  1.00  0.40 
  397      -0.14       0.00      5.57      0.00     9979      105  1.00  0.40 
  398      -0.14       0.00      5.54      0.00     9969       95  1.00  0.40 
  399      -0.15       0.00      5.56      0.00    10010       91  1.00  0.40 
  400      -0.11       0.00      5.53      0.00     9889       92  1.00  0.40 
  401      -0.12       0.00      5.53      0.00    10009      108  1.00  0.40 
  402      -0.12       0.00      5.50      0.00     9982       92  1.00  0.40 
  403      -0.13       0.00      5.53      0.00     9992       92  1.00  0.40 
  404      -0.13      -0.01      5.56      0.01    10093      102  1.00  0.40 
  405      -0.14      -0.03      5.61      0.02    10091       97  1.00  0.40 
  406      -0.12      -0.04      5.64      0.03    10018      102  1.00  0.40 
  407      -0.09      -0.02      5.65      0.02     9897      101  1.00  0.40 
  408      -0.08      -0.02      5.65      0.02    10021      109  1.00  0.40 
  409      -0.10      -0.01      5.65      0.01    10077       95  1.00  0.40 
  410      -0.10      -0.01      5.67      0.01    10059       95  1.00  0.40 
