gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1495       9.13      16.81      8.68      4.57     1009    100387  1.00  0.40 
 1496       8.50      16.82      8.67      4.58     1034    99836  1.00  0.40 
 1497       7.72      16.78      8.76      4.59      984    100316  1.00  0.40 
 1498       7.08      16.71      8.84      4.61     1007    99970  1.00  0.40 
 1499       6.47      16.60      8.84      4.64      988    100076  1.00  0.40 
 1500       6.41      16.52      8.71      4.67     1028    100183  1.00  0.40 
 1501       5.97      16.45      8.71      4.69     1022    100093  1.00  0.40 
 1502       5.55      16.34      8.74      4.73     1017    100383  1.00  0.40 
 1503       5.37      16.22      8.66      4.77      976    100199  1.00  0.40 
 1504       4.92      16.04      8.61      4.82      970    100086  1.00  0.40 
 1505       4.36      15.89      8.56      4.86     1029    99599  1.00  0.40 
 1506       4.33      15.73      8.59      4.90      990    99915  1.00  0.40 
 1507       4.04      15.51      8.55      4.96     1009    99808  1.00  0.40 
 1508       3.69      15.28      8.53      5.01      983    99607  1.00  0.40 
 1509       3.13      15.03      8.39      5.07     1016    99867  1.00  0.40 
 1510       2.83      14.79      8.31      5.12     1027    100010  1.00  0.40 
 1511       2.05      14.51      7.97      5.17     1012    100265  1.00  0.40 
 1512       1.77      14.20      7.80      5.22     1022    99755  1.00  0.40 
 1513       0.99      13.87      7.26      5.26      975    99835  1.00  0.40 
 1514       0.45      13.51      6.78      5.30     1041    100131  1.00  0.40 
 1515      -0.13      13.04      6.20      5.34      994    99697  1.00  0.40 
 1516      -0.38      12.51      5.87      5.37      965    100076  1.00  0.40 
 1517      -0.72      11.85      5.54      5.40      975    100445  1.00  0.40 
 1518      -0.97      11.07      5.28      5.41     1001    99814  1.00  0.40 
 1519      -1.16      10.14      5.17      5.39      990    99826  1.00  0.40 
 1520      -1.44       9.06      4.82      5.33     1031    99909  1.00  0.40 
 1521      -1.57       7.85      4.81      5.23     1016    100271  1.00  0.40 
 1522      -1.43       6.55      5.07      5.05     1006    99844  1.00  0.40 
 1523      -1.43       5.15      5.28      4.80      982    100023  1.00  0.40 
 1524      -1.13       3.79      5.74      4.49     1014    100222  1.00  0.40 
 1525      -0.62       2.42      6.51      4.12      971    99876  1.00  0.40 
 1526       0.46       1.27      7.89      3.75      986    99832  1.00  0.40 
 1527       1.91       0.38      9.30      3.44     1043    99753  1.00  0.40 
 1528       3.45      -0.20     10.28      3.21     1005    100275  1.00  0.40 
 1529       5.17      -0.57     10.77      3.06      986    99757  1.00  0.40 
 1530       6.78      -0.75     10.71      2.97     1007    99907  1.00  0.40 
 1531       8.33      -0.80     10.13      2.95     1012    100148  1.00  0.40 
 1532       9.06      -0.75      9.77      2.97      963    99720  1.00  0.40 
 1533      10.01      -0.65      9.07      3.00     1015    100207  1.00  0.40 
 1534      10.62      -0.49      8.54      3.05     1032    100195  1.00  0.40 
 1535      11.19      -0.30      7.94      3.11     1004    99949  1.00  0.40 
 1536      12.23      -0.07      6.76      3.19      978    100029  1.00  0.40 
 1537      12.72       0.16      6.18      3.26      991    99957  1.00  0.40 
 1538      13.12       0.44      5.65      3.36     1050    99766  1.00  0.40 
 1539      13.05       0.74      5.73      3.45     1024    99941  1.00  0.40 
 1540      13.20       0.99      5.49      3.53      981    100358  1.00  0.40 
 1541      13.63       1.19      4.83      3.60     1039    100084  1.00  0.40 
 1542      13.76       1.43      4.49      3.67     1001    100340  1.00  0.40 
 1543      13.96       1.63      4.14      3.73     1041    99784  1.00  0.40 
 1544      14.13       1.83      3.75      3.79     1003    100187  1.00  0.40 
 1545      14.03       2.01      3.88      3.85     1000    100092  1.00  0.40 
 1546      14.12       2.12      3.79      3.88     1003    100110  1.00  0.40 
 1547      14.22       2.30      3.66      3.93     1033    100228  1.00  0.40 
 1548      14.27       2.44      3.56      3.98     1033    100170  1.00  0.40 
 1549      14.45       2.61      3.26      4.02     1020    99861  1.00  0.40 
 1550      14.67       2.78      2.92      4.07      981    100023  1.00  0.40 
 1551      14.62       2.98      2.86      4.13      970    100378  1.00  0.40 
 1552      14.68       3.16      2.69      4.18      980    100067  1.00  0.40 
 1553      14.67       3.33      2.70      4.24      993    99945  1.00  0.40 
 1554      14.79       3.60      2.51      4.31      981    99787  1.00  0.40 
 1555      14.79       3.87      2.50      4.39     1008    100203  1.00  0.40 
 1556      14.86       4.14      2.35      4.46      975    99556  1.00  0.40 
 1557      15.02       4.49      2.14      4.55     1012    99825  1.00  0.40 
 1558      14.99       4.88      2.20      4.64      945    100003  1.00  0.40 
 1559      15.06       5.29      2.11      4.75      988    100379  1.00  0.40 
 1560      15.18       5.77      1.97      4.85      997    99463  1.00  0.40 
 1561      15.09       6.32      2.20      4.97     1035    100530  1.00  0.40 
 1562      15.10       6.93      2.22      5.09     1013    100055  1.00  0.40 
 1563      14.85       7.61      2.65      5.22      966    100169  1.00  0.40 
 1564      14.77       8.32      2.86      5.34     1054    100076  1.00  0.40 
 1565      14.71       9.08      3.03      5.46     1054    100107  1.00  0.40 
 1566      14.74       9.79      2.97      5.56     1047    99996  1.00  0.40 
 1567      14.65      10.48      3.17      5.65     1031    99664  1.00  0.40 
 1568      14.51      11.10      3.40      5.72     1011    99765  1.00  0.40 
 1569      14.23      11.68      3.91      5.79     1013    100230  1.00  0.40 
 1570      13.96      12.18      4.34      5.85     1004    100165  1.00  0.40 
 1571      13.57      12.65      4.90      5.90      973    99930  1.00  0.40 
 1572      13.29      13.07      5.41      5.94     1022    100332  1.00  0.40 
 1573      12.92      13.45      6.05      5.98     1063    99946  1.00  0.40 
 1574      12.46      13.72      6.64      6.01      980    100499  1.00  0.40 
 1575      12.13      13.97      7.21      6.05      987    99933  1.00  0.40 
 1576      11.15      14.23      8.32      6.07      976    99969  1.00  0.40 
 1577      10.27      14.37      9.15      6.10     1004    99732  1.00  0.40 
 1578       9.04      14.54      9.97      6.13      969    100162  1.00  0.40 
 1579       7.95      14.71     10.56      6.14     1028    100181  1.00  0.40 
 1580       6.64      14.84     11.01      6.17      988    100014  1.00  0.40 
 1581       4.86      14.94     11.08      6.18     1024    99805  1.00  0.40 
 1582       3.73      15.07     10.88      6.19     1056    99999  1.00  0.40 
 1583       2.99      15.21     10.64      6.19      987    99831  1.00  0.40 
 1584       2.09      15.28     10.29      6.20      981    100331  1.00  0.40 
 1585       1.16      15.37      9.77      6.20      977    99885  1.00  0.40 
 1586      -0.39      15.42      8.64      6.21     1017    100115  1.00  0.40 
 1587      -1.42      15.48      7.72      6.21     1044    99954  1.00  0.40 
 1588      -2.24      15.54      6.80      6.21     1016    99995  1.00  0.40 
 1589      -2.93      15.51      5.98      6.22      938    100111  1.00  0.40 
 1590      -3.64      15.55      5.04      6.22     1030    100246  1.00  0.40 
 1591      -4.18      15.53      4.31      6.22      995    99820  1.00  0.40 
 1592      -4.28      15.54      4.18      6.22     1032    99845  1.00  0.40 
 1593      -4.68      15.53      3.56      6.22     1010    100458  1.00  0.40 
 1594      -4.99      15.48      3.08      6.22      982    99955  1.00  0.40 
 1595      -5.07      15.45      2.93      6.23     1012    99971  1.00  0.40 
 1596      -5.26      15.37      2.65      6.23      990    100173  1.00  0.40 
 1597      -5.50      15.35      2.28      6.23      967    100111  1.00  0.40 
 1598      -5.81      15.30      1.77      6.24      993    100245  1.00  0.40 
 1599      -5.88      15.19      1.67      6.24      949    99954  1.00  0.40 
 1600      -5.77      15.02      1.91      6.25      979    100152  1.00  0.40 
 1601      -5.74      14.83      1.95      6.25     1011    99608  1.00  0.40 
 1602      -5.79      14.57      1.88      6.26     1013    99884  1.00  0.40 
 1603      -5.86      14.24      1.78      6.27      997    100260  1.00  0.40 
 1604      -5.95      13.84      1.63      6.28      971    100030  1.00  0.40 
 1605      -5.89      13.34      1.78      6.29     1001    100092  1.00  0.40 
 1606      -6.00      12.75      1.63      6.29      988    99712  1.00  0.40 
 1607      -6.06      11.99      1.54      6.29      950    100570  1.00  0.40 
 1608      -6.17      11.00      1.39      6.26     1017    99827  1.00  0.40 
 1609      -6.10       9.86      1.48      6.19     1028    100343  1.00  0.40 
 1610      -6.19       8.61      1.37      6.10      984    100098  1.00  0.40 
 1611      -6.18       7.19      1.43      5.96      996    99713  1.00  0.40 
 1612      -6.11       5.60      1.59      5.76      995    99605  1.00  0.40 
 1613      -5.97       3.94      1.81      5.49      972    100065  1.00  0.40 
 1614      -5.84       2.25      2.04      5.16     1035    100215  1.00  0.40 
 1615      -5.81       0.64      2.14      4.79     1020    99853  1.00  0.40 
 1616      -5.54      -0.82      2.53      4.41      992    100374  1.00  0.40 
 1617      -5.13      -2.08      3.17      4.04      984    100125  1.00  0.40 
 1618      -4.30      -3.12      4.44      3.71     1038    99680  1.00  0.40 
 1619      -3.40      -3.94      5.70      3.43     1012    100069  1.00  0.40 
 1620      -1.47      -4.57      7.94      3.20      989    99847  1.00  0.40 
 1621       0.62      -5.00      9.77      3.04      964    100467  1.00  0.40 
 1622       3.16      -5.31     11.14      2.92      978    99994  1.00  0.40 
 1623       6.09      -5.51     11.74      2.83      943    99975  1.00  0.40 
 1624       8.61      -5.64     11.27      2.78     1016    100086  1.00  0.40 
 1625      11.20      -5.73      9.83      2.74      990    100061  1.00  0.40 
 1626      12.48      -5.80      8.79      2.71     1021    100452  1.00  0.40 
 1627      13.35      -5.86      7.95      2.69     1010    99987  1.00  0.40 
 1628      14.57      -5.92      6.59      2.68     1011    100183  1.00  0.40 
 1629      15.46      -5.94      5.50      2.67     1026    99943  1.00  0.40 
 1630      16.27      -5.99      4.45      2.66     1023    100216  1.00  0.40 
 1631      17.17      -5.99      3.13      2.66      981    99985  1.00  0.40 
 1632      17.62      -5.98      2.51      2.65      975    100158  1.00  0.40 
 1633      17.75      -5.98      2.31      2.65     1016    99695  1.00  0.40 
 1634      18.03      -5.98      1.85      2.66     1004    99854  1.00  0.40 
 1635      18.29      -5.98      1.37      2.66      963    99849  1.00  0.40 
 1636      18.34      -5.98      1.17      2.66     1001    100125  1.00  0.40 
 1637      18.32      -5.97      1.22      2.66      971    100311  1.00  0.40 
 1638      18.37      -5.96      1.21      2.67      959    99770  1.00  0.40 
 1639      18.56      -5.98      0.92      2.66      999    100011  1.00  0.40 
 1640      18.60      -5.97      0.83      2.66     1009    100057  1.00  0.40 
 1641      18.59      -5.95      0.81      2.67     1006    99999  1.00  0.40 
 1642      18.62      -5.94      0.84      2.67      991    99620  1.00  0.40 
 1643      18.59      -5.93      0.84      2.68     1004    100011  1.00  0.40 
 1644      18.58      -5.92      0.79      2.69      989    100446  1.00  0.40 
 1645      18.56      -5.91      0.81      2.70      984    100335  1.00  0.40 
 1646      18.56      -5.89      0.85      2.71      950    99656  1.00  0.40 
 1647      18.57      -5.88      0.92      2.71      978    99769  1.00  0.40 
 1648      18.57      -5.87      0.90      2.72     1043    100212  1.00  0.40 
 1649      18.59      -5.84      0.91      2.73     1046    99859  1.00  0.40 
 1650      18.59      -5.82      0.93      2.74     1055    100186  1.00  0.40 
 1651      18.60      -5.82      0.95      2.74     1041    100155  1.00  0.40 
 1652      18.64      -5.80      0.98      2.75     1052    100021  1.00  0.40 
 1653      18.64      -5.79      0.94      2.76      995    99972  1.00  0.40 
 1654      18.62      -5.75      0.87      2.77     1015    100085  1.00  0.40 
 1655      18.63      -5.73      0.89      2.78      996    99627  1.00  0.40 
 1656      18.64      -5.70      0.92      2.80      930    100010  1.00  0.40 
 1657      18.62      -5.66      0.91      2.81     1057    99637  1.00  0.40 
 1658      18.61      -5.63      0.93      2.82     1003    99811  1.00  0.40 
 1659      18.61      -5.59      0.94      2.83      979    100257  1.00  0.40 
 1660      18.60      -5.56      0.99      2.85     1020    100187  1.00  0.40 
 1661      18.62      -5.55      1.00      2.86     1020    100187  1.00  0.40 
 1662      18.62      -5.51      1.07      2.87      994    99669  1.00  0.40 
 1663      18.64      -5.48      1.10      2.89      943    100194  1.00  0.40 
 1664      18.64      -5.43      1.15      2.91     1000    99579  1.00  0.40 
 1665      18.61      -5.40      1.15      2.92      997    100358  1.00  0.40 
 1666      18.62      -5.36      1.14      2.94      999    100363  1.00  0.40 
 1667      18.61      -5.32      1.16      2.96      980    99629  1.00  0.40 
 1668      18.61      -5.27      1.18      2.98     1065    99941  1.00  0.40 
 1669      18.62      -5.22      1.25      3.00     1022    99740  1.00  0.40 
 1670      18.63      -5.15      1.26      3.03      986    100585  1.00  0.40 
 1671      18.64      -5.09      1.31      3.05     1025    100064  1.00  0.40 
 1672      18.66      -5.04      1.31      3.06      977    100235  1.00  0.40 
 1673      18.66      -4.99      1.31      3.08     1000    99603  1.00  0.40 
 1674      18.71      -4.92      1.33      3.10      998    99856  1.00  0.40 
 1675      18.68      -4.87      1.29      3.13      995    100594  1.00  0.40 
 1676      18.73      -4.78      1.36      3.17      991    99910  1.00  0.40 
 1677      18.77      -4.70      1.39      3.19      999    100205  1.00  0.40 
 1678      18.77      -4.60      1.40      3.22     1042    100092  1.00  0.40 
 1679      18.78      -4.50      1.40      3.26     1023    100004  1.00  0.40 
 1680      18.76      -4.39      1.40      3.30      991    99962  1.00  0.40 
 1681      18.75      -4.28      1.42      3.34     1015    99690  1.00  0.40 
 1682      18.76      -4.17      1.39      3.38     1027    99560  1.00  0.40 
 1683      18.73      -4.03      1.35      3.43      987    99942  1.00  0.40 
 1684      18.70      -3.84      1.29      3.49      993    99789  1.00  0.40 
 1685      18.71      -3.64      1.33      3.56      946    99845  1.00  0.40 
 1686      18.71      -3.42      1.31      3.63      999    100221  1.00  0.40 
 1687      18.72      -3.17      1.32      3.71     1022    100077  1.00  0.40 
 1688      18.73      -2.89      1.33      3.81      994    100039  1.00  0.40 
 1689      18.72      -2.56      1.31      3.92      987    100164  1.00  0.40 
 1690      18.71      -2.23      1.33      4.03      962    100430  1.00  0.40 
 1691      18.73      -1.82      1.35      4.15     1010    99885  1.00  0.40 
 1692      18.74      -1.39      1.43      4.29      962    99923  1.00  0.40 
 1693      18.74      -0.88      1.46      4.44      955    100239  1.00  0.40 
 1694      18.73      -0.36      1.45      4.60      971    99924  1.00  0.40 
 1695      18.75       0.19      1.42      4.76     1010    99808  1.00  0.40 
 1696      18.80       0.84      1.49      4.95      992    99921  1.00  0.40 
 1697      18.80       1.56      1.49      5.13      986    99872  1.00  0.40 
 1698      18.81       2.37      1.49      5.32      986    100156  1.00  0.40 
 1699      18.82       3.19      1.54      5.52     1019    100124  1.00  0.40 
 1700      18.82       4.10      1.51      5.72     1024    100397  1.00  0.40 
 1701      18.80       5.08      1.47      5.91      985    99812  1.00  0.40 
 1702      18.83       6.18      1.49      6.11      998    100008  1.00  0.40 
 1703      18.87       7.38      1.53      6.30     1011    99854  1.00  0.40 
 1704      18.87       8.56      1.53      6.47     1011    100105  1.00  0.40 
 1705      18.86       9.66      1.51      6.60     1026    99624  1.00  0.40 
 1706      18.87      10.85      1.55      6.71      966    100187  1.00  0.40 
 1707      18.92      11.95      1.65      6.79      998    100223  1.00  0.40 
 1708      18.97      12.90      1.76      6.86      991    100117  1.00  0.40 
 1709      19.03      13.86      1.88      6.89      995    99830  1.00  0.40 
 1710      19.11      14.69      1.91      6.90     1011    100123  1.00  0.40 
 1711      19.19      15.45      2.02      6.91     1018    100297  1.00  0.40 
 1712      19.27      16.04      2.11      6.92     1001    99988  1.00  0.40 
 1713      19.32      16.58      2.15      6.91     1015    100347  1.00  0.40 
 1714      19.37      17.04      2.25      6.91     1013    99780  1.00  0.40 
 1715      19.41      17.48      2.31      6.90      981    100044  1.00  0.40 
 1716      19.44      17.79      2.32      6.90     1034    99719  1.00  0.40 
 1717      19.44      18.11      2.41      6.90     1029    99759  1.00  0.40 
 1718      19.44      18.31      2.48      6.90      978    100229  1.00  0.40 
 1719      19.47      18.50      2.51      6.91     1012    99893  1.00  0.40 
 1720      19.39      18.69      2.56      6.91     1021    99937  1.00  0.40 
 1721      19.35      18.87      2.58      6.91      997    100100  1.00  0.40 
 1722      19.26      18.97      2.61      6.92      996    99854  1.00  0.40 
 1723      19.18      19.07      2.58      6.92     1034    100100  1.00  0.40 
 1724      19.15      19.15      2.68      6.91      975    100215  1.00  0.40 
 1725      19.12      19.16      2.66      6.92      996    100121  1.00  0.40 
 1726      18.95      19.20      2.58      6.92      924    100021  1.00  0.40 
 1727      18.85      19.21      2.57      6.92     1039    100225  1.00  0.40 
 1728      18.81      19.22      2.59      6.92      972    99923  1.00  0.40 
 1729      18.66      19.16      2.57      6.92      984    99817  1.00  0.40 
 1730      18.54      19.11      2.52      6.91      968    100082  1.00  0.40 
 1731      18.51      19.13      2.51      6.90      944    99763  1.00  0.40 
 1732      18.47      19.06      2.57      6.90     1035    99731  1.00  0.40 
 1733      18.51      19.02      2.61      6.89     1014    99907  1.00  0.40 
 1734      18.59      18.96      2.64      6.87     1002    100017  1.00  0.40 
 1735      18.73      18.87      2.79      6.86     1013    99639  1.00  0.40 
 1736      18.79      18.77      2.78      6.86     1015    99931  1.00  0.40 
 1737      18.90      18.69      2.88      6.85     1019    99823  1.00  0.40 
 1738      18.97      18.64      2.93      6.84      988    99868  1.00  0.40 
 1739      19.04      18.57      3.01      6.84      997    99834  1.00  0.40 
 1740      19.15      18.51      3.12      6.84     1051    100024  1.00  0.40 
 1741      19.41      18.46      3.28      6.83      943    100294  1.00  0.40 
 1742      19.64      18.45      3.48      6.83     1022    99814  1.00  0.40 
 1743      19.80      18.46      3.56      6.83     1013    99649  1.00  0.40 
 1744      19.93      18.51      3.70      6.84      959    100143  1.00  0.40 
 1745      20.08      18.50      3.79      6.85     1019    100069  1.00  0.40 
 1746      20.03      18.59      3.74      6.86     1006    100111  1.00  0.40 
 1747      20.30      18.60      3.79      6.88      982    99911  1.00  0.40 
 1748      20.38      18.62      3.82      6.90     1035    99849  1.00  0.40 
 1749      20.55      18.67      3.85      6.93     1007    100008  1.00  0.40 
 1750      20.63      18.73      3.84      6.95      980    100071  1.00  0.40 
 1751      20.73      18.88      3.86      6.97      985    99991  1.00  0.40 
 1752      20.82      18.91      3.90      7.00     1038    99872  1.00  0.40 
 1753      20.90      19.04      3.92      7.03     1041    99876  1.00  0.40 
 1754      20.88      19.12      3.89      7.06      990    99841  1.00  0.40 
 1755      20.82      19.23      4.01      7.10      963    99886  1.00  0.40 
 1756      20.82      19.32      3.93      7.13     1015    99894  1.00  0.40 
 1757      20.64      19.45      4.00      7.17      970    99854  1.00  0.40 
 1758      20.65      19.57      4.12      7.20     1003    100004  1.00  0.40 
 1759      20.61      19.77      4.22      7.22      995    100312  1.00  0.40 
 1760      20.57      19.90      4.24      7.25     1035    100140  1.00  0.40 
 1761      20.39      20.02      4.23      7.27     1021    100236  1.00  0.40 
 1762      20.20      20.13      4.30      7.29     1020    100251  1.00  0.40 
 1763      19.90      20.21      4.37      7.32     1039    100098  1.00  0.40 
 1764      19.70      20.32      4.36      7.33      989    100194  1.00  0.40 
 1765      19.59      20.41      4.49      7.35      993    100150  1.00  0.40 
 1766      19.32      20.43      4.52      7.36     1006    100178  1.00  0.40 
 1767      19.13      20.47      4.50      7.38     1015    100085  1.00  0.40 
 1768      18.91      20.52      4.55      7.39      945    99718  1.00  0.40 
 1769      18.78      20.57      4.44      7.39     1049    99921  1.00  0.40 
 1770      18.72      20.65      4.43      7.39      995    100029  1.00  0.40 
 1771      18.55      20.63      4.41      7.41      995    100020  1.00  0.40 
 1772      18.46      20.65      4.47      7.41      995    100332  1.00  0.40 
 1773      18.25      20.68      4.37      7.42     1037    100514  1.00  0.40 
 1774      18.14      20.67      4.34      7.42      978    100223  1.00  0.40 
 1775      17.91      20.65      4.19      7.43     1005    100066  1.00  0.40 
 1776      17.69      20.55      4.02      7.43     1015    100375  1.00  0.40 
 1777      17.58      20.54      3.86      7.43      971    100394  1.00  0.40 
 1778      17.49      20.44      3.79      7.44     1010    99952  1.00  0.40 
 1779      17.22      20.37      3.73      7.45     1003    99897  1.00  0.40 
 1780      17.26      20.28      3.77      7.45      994    100400  1.00  0.40 
 1781      17.15      20.17      3.77      7.46     1012    99808  1.00  0.40 
 1782      17.10      19.99      3.84      7.48     1024    100396  1.00  0.40 
 1783      17.08      19.79      3.68      7.49     1018    99717  1.00  0.40 
 1784      17.11      19.64      3.71      7.49     1006    100354  1.00  0.40 
 1785      17.10      19.46      3.67      7.50      976    100217  1.00  0.40 
 1786      17.17      19.26      3.80      7.52     1046    100175  1.00  0.40 
 1787      17.17      19.13      3.82      7.52     1015    100069  1.00  0.40 
 1788      17.14      18.95      3.90      7.52     1007    100411  1.00  0.40 
 1789      17.27      18.69      4.02      7.53     1011    100266  1.00  0.40 
 1790      17.30      18.45      4.04      7.55     1031    99709  1.00  0.40 
 1791      17.46      18.16      4.15      7.56     1009    100180  1.00  0.40 
 1792      17.63      17.96      4.32      7.56     1063    99943  1.00  0.40 
 1793      17.77      17.77      4.41      7.56      984    100249  1.00  0.40 
 1794      17.93      17.64      4.41      7.57      952    99575  1.00  0.40 
 1795      18.29      17.46      4.63      7.58      989    99681  1.00  0.40 
 1796      18.65      17.34      4.79      7.59      975    100069  1.00  0.40 
 1797      18.99      17.20      4.94      7.60      966    99672  1.00  0.40 
 1798      19.36      17.11      5.06      7.60      990    99727  1.00  0.40 
 1799      19.69      17.06      5.04      7.61      993    99883  1.00  0.40 
 1800      20.06      16.98      5.06      7.62      995    100079  1.00  0.40 
 1801      20.39      16.91      5.13      7.62      995    100154  1.00  0.40 
 1802      20.88      16.84      5.14      7.63     1038    100122  1.00  0.40 
 1803      21.30      16.76      4.97      7.64      964    99707  1.00  0.40 
 1804      21.57      16.81      4.85      7.64     1008    99962  1.00  0.40 
 1805      21.84      16.84      4.66      7.65     1046    99711  1.00  0.40 
 1806      22.28      16.93      4.44      7.66     1008    99842  1.00  0.40 
 1807      22.61      16.98      4.21      7.66      976    100108  1.00  0.40 
 1808      22.79      17.01      4.06      7.67     1014    100203  1.00  0.40 
 1809      23.06      17.09      4.07      7.68      967    99935  1.00  0.40 
 1810      23.20      17.20      3.94      7.69      949    100007  1.00  0.40 
 1811      23.30      17.38      3.96      7.70      965    100038  1.00  0.40 
 1812      23.48      17.50      3.81      7.71      991    100185  1.00  0.40 
 1813      23.54      17.75      3.79      7.72     1002    100121  1.00  0.40 
 1814      23.60      17.97      3.75      7.72     1032    99838  1.00  0.40 
 1815      23.74      18.23      3.70      7.74      999    99954  1.00  0.40 
 1816      23.75      18.47      3.87      7.75     1003    99831  1.00  0.40 
 1817      23.74      18.74      3.89      7.75     1010    100130  1.00  0.40 
 1818      23.76      19.03      3.93      7.76     1006    99884  1.00  0.40 
 1819      23.76      19.32      3.77      7.77      986    100069  1.00  0.40 
 1820      23.79      19.67      3.89      7.78     1019    100094  1.00  0.40 
 1821      23.83      20.05      3.95      7.78     1025    99942  1.00  0.40 
 1822      23.86      20.36      3.92      7.79      958    99927  1.00  0.40 
 1823      23.85      20.70      3.83      7.79      975    100026  1.00  0.40 
 1824      23.86      21.03      3.78      7.78      977    99746  1.00  0.40 
 1825      23.89      21.35      3.79      7.77      981    99812  1.00  0.40 
 1826      23.88      21.68      3.88      7.77     1024    99890  1.00  0.40 
 1827      23.95      21.95      3.83      7.76      974    100094  1.00  0.40 
 1828      23.93      22.19      3.87      7.75     1027    100317  1.00  0.40 
 1829      23.89      22.42      3.93      7.74     1022    99948  1.00  0.40 
 1830      23.77      22.68      3.90      7.72     1038    100029  1.00  0.40 
 1831      23.69      22.89      3.89      7.71     1036    99655  1.00  0.40 
 1832      23.60      23.11      3.98      7.69     1011    100055  1.00  0.40 
 1833      23.52      23.24      4.00      7.68      985    100107  1.00  0.40 
 1834      23.30      23.40      4.16      7.66      981    99702  1.00  0.40 
 1835      22.92      23.53      4.52      7.65     1008    100277  1.00  0.40 
 1836      22.58      23.60      4.56      7.64     1008    99808  1.00  0.40 
 1837      22.16      23.70      4.83      7.61     1027    100088  1.00  0.40 
 1838      21.60      23.81      4.99      7.60      999    99756  1.00  0.40 
 1839      21.02      23.86      5.22      7.60     1002    99769  1.00  0.40 
 1840      20.44      23.87      5.30      7.57      985    99912  1.00  0.40 
 1841      19.80      23.90      5.38      7.56     1020    99622  1.00  0.40 
 1842      19.32      23.89      5.31      7.55      978    99704  1.00  0.40 
 1843      18.78      23.90      5.32      7.55      998    100015  1.00  0.40 
 1844      18.21      23.88      5.21      7.55      983    100104  1.00  0.40 
 1845      17.65      23.87      5.02      7.55      956    100201  1.00  0.40 
 1846      17.28      23.80      4.85      7.55     1003    100051  1.00  0.40 
 1847      17.07      23.76      4.72      7.55     1026    99770  1.00  0.40 
 1848      16.94      23.71      4.59      7.55      964    100217  1.00  0.40 
 1849      16.78      23.58      4.52      7.57      994    99980  1.00  0.40 
 1850      16.75      23.43      4.59      7.58     1009    100241  1.00  0.40 
 1851      16.48      23.25      4.41      7.59      967    100262  1.00  0.40 
 1852      16.44      23.02      4.41      7.61     1033    99835  1.00  0.40 
 1853      16.39      22.81      4.42      7.61      962    99966  1.00  0.40 
 1854      16.39      22.52      4.45      7.62     1016    99705  1.00  0.40 
 1855      16.49      22.14      4.57      7.64      994    99738  1.00  0.40 
 1856      16.37      21.73      4.57      7.66      990    100405  1.00  0.40 
 1857      16.30      21.30      4.60      7.67      995    100120  1.00  0.40 
 1858      16.33      20.83      4.65      7.67      986    100169  1.00  0.40 
 1859      16.39      20.29      4.68      7.67      999    100002  1.00  0.40 
 1860      16.49      19.80      4.80      7.67     1023    100104  1.00  0.40 
 1861      16.48      19.24      4.93      7.64     1004    99799  1.00  0.40 
 1862      16.65      18.73      5.13      7.62     1016    99829  1.00  0.40 
 1863      16.88      18.24      5.27      7.59     1000    99813  1.00  0.40 
 1864      17.14      17.86      5.42      7.56      971    99605  1.00  0.40 
 1865      17.43      17.47      5.68      7.53     1011    99744  1.00  0.40 
 1866      17.61      17.17      5.82      7.49      980    100214  1.00  0.40 
 1867      18.13      16.89      6.16      7.46      984    100191  1.00  0.40 
 1868      18.63      16.69      6.33      7.43      984    99401  1.00  0.40 
 1869      18.99      16.60      6.39      7.41     1008    100180  1.00  0.40 
 1870      19.54      16.56      6.42      7.41      997    100051  1.00  0.40 
 1871      19.98      16.55      6.38      7.41     1013    99901  1.00  0.40 
 1872      20.38      16.58      6.34      7.42     1032    99870  1.00  0.40 
 1873      20.79      16.68      6.17      7.44      968    99968  1.00  0.40 
 1874      21.26      16.76      6.01      7.46     1012    100008  1.00  0.40 
 1875      21.36      16.88      5.87      7.47      970    99825  1.00  0.40 
 1876      21.60      16.98      5.60      7.47      977    99686  1.00  0.40 
 1877      21.89      17.07      5.42      7.48     1017    99968  1.00  0.40 
 1878      22.11      17.16      5.26      7.48      990    100161  1.00  0.40 
 1879      22.31      17.26      5.06      7.50      993    100228  1.00  0.40 
 1880      22.36      17.38      5.01      7.51     1041    100158  1.00  0.40 
 1881      22.56      17.52      4.98      7.51      953    100085  1.00  0.40 
 1882      22.63      17.66      5.02      7.52      997    99860  1.00  0.40 
 1883      22.64      17.80      4.86      7.53      981    100376  1.00  0.40 
 1884      22.54      17.91      4.85      7.54      980    100098  1.00  0.40 
 1885      22.67      18.04      4.81      7.54      993    100288  1.00  0.40 
 1886      22.74      18.19      4.90      7.54      961    100285  1.00  0.40 
 1887      23.02      18.36      4.85      7.54     1008    100163  1.00  0.40 
 1888      23.11      18.54      4.79      7.55      990    99469  1.00  0.40 
 1889      23.36      18.77      4.74      7.56     1014    99725  1.00  0.40 
 1890      23.44      18.98      4.73      7.56      989    100098  1.00  0.40 
 1891      23.62      19.22      4.67      7.55     1014    99886  1.00  0.40 
 1892      23.96      19.50      4.57      7.55     1048    99812  1.00  0.40 
 1893      23.92      19.81      4.64      7.54     1024    100073  1.00  0.40 
 1894      23.92      20.12      4.73      7.54      977    99986  1.00  0.40 
