gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  129       5.48       5.98      1.81      0.52       88     1007  1.00  0.40 
  130       5.93       5.81      2.05      0.52      102     1034  1.00  0.40 
  131       6.46       5.68      2.18      0.51      103     1031  1.00  0.40 
  132       6.67       5.59      2.09      0.51       94      969  1.00  0.40 
  133       7.09       5.49      2.22      0.51       93     1016  1.00  0.40 
  134       7.76       5.45      1.86      0.51      105      989  1.00  0.40 
  135       8.00       5.45      1.61      0.50       94     1013  1.00  0.40 
  136       8.00       5.46      1.57      0.50       94     1000  1.00  0.40 
  137       8.12       5.50      1.53      0.51      107     1036  1.00  0.40 
  138       8.45       5.61      1.22      0.51      109     1017  1.00  0.40 
  139       8.54       5.68      1.09      0.51       98      991  1.00  0.40 
  140       8.66       5.85      0.92      0.51      100     1009  1.00  0.40 
  141       8.83       6.01      0.77      0.50      106     1024  1.00  0.40 
  142       8.80       6.22      0.82      0.49       83     1038  1.00  0.40 
  143       8.76       6.45      0.92      0.46      110     1040  1.00  0.40 
  144       8.61       6.65      1.13      0.43      100     1017  1.00  0.40 
  145       8.71       6.89      1.10      0.38      105     1018  1.00  0.40 
  146       8.49       7.03      1.34      0.34       86     1014  1.00  0.40 
  147       8.29       7.11      1.91      0.31       91     1028  1.00  0.40 
  148       8.02       7.18      2.10      0.29      102     1020  1.00  0.40 
  149       7.70       7.21      2.34      0.28       93     1022  1.00  0.40 
  150       7.42       7.26      2.46      0.27       94      944  1.00  0.40 
  151       7.32       7.30      2.67      0.26      103     1022  1.00  0.40 
  152       7.26       7.35      2.69      0.24       91     1013  1.00  0.40 
  153       6.96       7.38      2.78      0.23      107     1042  1.00  0.40 
  154       6.66       7.39      2.75      0.23       94     1013  1.00  0.40 
  155       6.13       7.41      2.57      0.23      110      964  1.00  0.40 
  156       5.94       7.38      2.51      0.24       98      996  1.00  0.40 
  157       5.97       7.35      2.52      0.26      108     1011  1.00  0.40 
  158       6.00       7.32      2.57      0.28      115     1029  1.00  0.40 
  159       6.06       7.30      2.57      0.29      101      994  1.00  0.40 
  160       6.54       7.21      2.75      0.32       84     1030  1.00  0.40 
  161       6.93       7.21      2.76      0.33       93     1012  1.00  0.40 
  162       6.84       7.16      2.81      0.37      101     1016  1.00  0.40 
  163       6.54       7.15      2.80      0.38      109      986  1.00  0.40 
  164       6.83       7.09      2.95      0.41      108     1016  1.00  0.40 
  165       6.50       7.07      2.91      0.44      106     1040  1.00  0.40 
  166       6.49       7.08      2.89      0.45      110      994  1.00  0.40 
  167       6.14       7.05      2.75      0.48      102      975  1.00  0.40 
  168       6.49       7.02      2.77      0.52      101      956  1.00  0.40 
  169       6.44       7.02      2.77      0.56       97      997  1.00  0.40 
  170       6.89       6.97      2.96      0.59      102      964  1.00  0.40 
  171       6.55       6.90      2.85      0.64       98     1023  1.00  0.40 
  172       6.39       6.82      2.84      0.69      111      971  1.00  0.40 
  173       6.26       6.72      2.79      0.71      110     1017  1.00  0.40 
  174       6.19       6.72      2.77      0.73       98     1006  1.00  0.40 
  175       5.83       6.64      2.52      0.77      116     1018  1.00  0.40 
  176       6.03       6.46      2.62      0.80      105     1032  1.00  0.40 
  177       6.49       6.34      2.81      0.83       99     1011  1.00  0.40 
  178       6.48       6.16      2.83      0.80      109     1017  1.00  0.40 
  179       6.92       5.96      2.96      0.78       88      991  1.00  0.40 
  180       7.30       5.74      2.96      0.75       99     1000  1.00  0.40 
  181       7.42       5.57      2.97      0.71      107      986  1.00  0.40 
  182       8.42       5.38      2.66      0.67      109     1001  1.00  0.40 
  183       8.87       5.34      2.33      0.66      109      998  1.00  0.40 
  184       9.17       5.55      2.16      0.72       99      978  1.00  0.40 
  185       9.53       5.67      1.83      0.75       98      956  1.00  0.40 
  186       9.74       6.02      1.53      0.83      102      989  1.00  0.40 
  187       9.75       6.39      1.53      0.90      113     1003  1.00  0.40 
  188       9.68       6.89      1.63      0.96      118      966  1.00  0.40 
  189       9.71       7.45      1.62      0.99       84      974  1.00  0.40 
  190       9.73       7.86      1.57      0.99      115     1029  1.00  0.40 
  191       9.68       8.25      1.59      0.98       97      970  1.00  0.40 
  192       9.57       8.61      1.72      0.94       93     1012  1.00  0.40 
  193       9.45       8.83      1.77      0.91      111     1012  1.00  0.40 
  194       9.34       9.04      1.95      0.85      101     1016  1.00  0.40 
  195       9.17       9.21      2.07      0.83      100     1015  1.00  0.40 
  196       8.80       9.33      2.35      0.81       91     1028  1.00  0.40 
  197       7.95       9.43      2.80      0.78       86     1016  1.00  0.40 
  198       6.70       9.46      2.89      0.77       91     1014  1.00  0.40 
  199       5.60       9.52      2.34      0.76      118      974  1.00  0.40 
  200       4.88       9.54      1.72      0.77      102      995  1.00  0.40 
  201       4.25       9.54      0.93      0.80       96      971  1.00  0.40 
  202       3.86       9.53      0.37      0.79      100     1031  1.00  0.40 
  203       3.88       9.52      0.43      0.79       95     1023  1.00  0.40 
  204       3.72       9.54      0.13      0.81      105     1028  1.00  0.40 
  205       3.73       9.55      0.24      0.82      107     1008  1.00  0.40 
  206       3.80       9.52      0.28      0.84       97     1024  1.00  0.40 
  207       3.77       9.50      0.21      0.84      100     1014  1.00  0.40 
  208       3.81       9.41      0.32      0.84      101     1050  1.00  0.40 
  209       3.77       9.37      0.41      0.85       99      977  1.00  0.40 
  210       3.78       9.24      0.43      0.88       84      987  1.00  0.40 
  211       3.74       9.13      0.51      0.90       92      986  1.00  0.40 
  212       3.76       9.03      0.59      0.91      103     1038  1.00  0.40 
  213       3.74       8.89      0.56      0.92       91     1008  1.00  0.40 
  214       3.76       8.72      0.58      0.96      106      998  1.00  0.40 
  215       3.75       8.55      0.75      1.00      110      977  1.00  0.40 
  216       3.74       8.23      0.67      1.03      102     1024  1.00  0.40 
  217       3.78       7.81      0.76      1.05       96      971  1.00  0.40 
  218       3.80       7.31      0.76      1.03       89      994  1.00  0.40 
  219       3.77       6.70      0.79      0.97       98      985  1.00  0.40 
  220       3.77       6.01      0.72      0.84       96      988  1.00  0.40 
  221       3.63       5.37      0.66      0.69       95      990  1.00  0.40 
  222       3.52       4.84      0.78      0.51      106      975  1.00  0.40 
  223       3.39       4.40      1.02      0.33      105     1009  1.00  0.40 
  224       3.00       4.12      1.31      0.20      105      977  1.00  0.40 
  225       2.50       4.01      1.37      0.14      101     1007  1.00  0.40 
  226       2.23       3.93      1.34      0.11       94      983  1.00  0.40 
  227       2.05       3.87      1.09      0.07      101      999  1.00  0.40 
  228       2.06       3.85      1.04      0.07      102      968  1.00  0.40 
  229       1.88       3.83      0.73      0.06      108      980  1.00  0.40 
  230       1.94       3.83      0.73      0.06      103      948  1.00  0.40 
  231       1.92       3.83      0.61      0.07      102     1054  1.00  0.40 
  232       1.88       3.83      0.42      0.07      106     1011  1.00  0.40 
  233       1.98       3.82      0.59      0.07       93      978  1.00  0.40 
  234       1.94       3.79      0.52      0.07       95      968  1.00  0.40 
  235       1.87       3.77      0.36      0.07      106      978  1.00  0.40 
  236       1.87       3.74      0.29      0.08       93      984  1.00  0.40 
  237       1.75       3.73      0.12      0.09      101     1044  1.00  0.40 
  238       1.71       3.70      0.06      0.11       93     1005  1.00  0.40 
  239       1.71       3.65      0.08      0.13      101     1001  1.00  0.40 
  240       1.70       3.59      0.10      0.16      100     1040  1.00  0.40 
  241       1.70       3.48      0.08      0.23       97      989  1.00  0.40 
  242       1.69       3.37      0.02      0.29      108      979  1.00  0.40 
  243       1.69       3.27      0.02      0.35       92      996  1.00  0.40 
  244       1.69       3.08      0.02      0.46       96      951  1.00  0.40 
  245       1.69       2.89      0.02      0.55       92      979  1.00  0.40 
  246       1.69       2.68      0.02      0.66      117     1001  1.00  0.40 
  247       1.69       2.51      0.02      0.73       99      980  1.00  0.40 
  248       1.70       2.32      0.00      0.80       96     1006  1.00  0.40 
  249       1.69       2.21      0.02      0.86       99     1060  1.00  0.40 
  250       1.68       2.10      0.06      0.91      104     1015  1.00  0.40 
  251       1.67       2.00      0.09      0.93      110      964  1.00  0.40 
  252       1.67       1.93      0.09      0.95       87      980  1.00  0.40 
  253       1.65       1.88      0.16      0.96       98      993  1.00  0.40 
  254       1.64       1.81      0.18      0.99       94      996  1.00  0.40 
  255       1.64       1.77      0.17      1.00       99      993  1.00  0.40 
  256       1.64       1.71      0.22      1.04      113      959  1.00  0.40 
  257       1.60       1.66      0.38      1.07       98      966  1.00  0.40 
  258       1.60       1.61      0.38      1.08      101      983  1.00  0.40 
  259       1.54       1.56      0.48      1.09      108      974  1.00  0.40 
  260       1.55       1.57      0.58      1.08      100      999  1.00  0.40 
  261       1.51       1.52      0.59      1.09      108     1008  1.00  0.40 
  262       1.53       1.52      0.63      1.09       98      986  1.00  0.40 
  263       1.54       1.47      0.83      1.10       98     1020  1.00  0.40 
  264       1.69       1.49      0.99      1.11      106      961  1.00  0.40 
  265       1.77       1.49      0.99      1.12       87     1032  1.00  0.40 
  266       1.83       1.50      1.12      1.12       99     1048  1.00  0.40 
  267       2.00       1.51      1.21      1.12       89      999  1.00  0.40 
  268       2.20       1.54      1.08      1.10      104     1014  1.00  0.40 
  269       2.48       1.61      0.78      1.09      106      999  1.00  0.40 
  270       2.51       1.67      0.69      1.07       98     1009  1.00  0.40 
  271       2.52       1.77      0.65      1.03       92      991  1.00  0.40 
  272       2.51       1.88      0.68      1.01      109      990  1.00  0.40 
  273       2.32       1.96      0.88      0.98       98     1002  1.00  0.40 
  274       2.22       2.07      0.96      0.92      108     1011  1.00  0.40 
  275       1.89       2.12      1.14      0.91       98      966  1.00  0.40 
  276       1.63       2.16      1.22      0.88       93      993  1.00  0.40 
  277       1.18       2.18      1.20      0.87       95     1000  1.00  0.40 
  278       0.88       2.16      1.05      0.89      103      994  1.00  0.40 
  279       0.51       2.07      0.74      0.92       88     1017  1.00  0.40 
  280       0.42       1.94      0.69      0.99       92      988  1.00  0.40 
  281       0.34       1.86      0.61      1.01      105     1003  1.00  0.40 
  282       0.21       1.68      0.63      1.08      105     1010  1.00  0.40 
  283       0.08       1.54      0.64      1.12       83      978  1.00  0.40 
  284       0.01       1.40      0.82      1.16       99     1003  1.00  0.40 
  285      -0.06       1.25      0.89      1.20       91     1013  1.00  0.40 
  286      -0.18       1.13      0.89      1.22       94     1017  1.00  0.40 
  287      -0.32       1.01      0.82      1.24       91     1007  1.00  0.40 
  288      -0.40       0.92      0.90      1.27      101     1011  1.00  0.40 
  289      -0.33       0.84      0.97      1.28       94     1000  1.00  0.40 
  290      -0.26       0.75      1.18      1.29       96      964  1.00  0.40 
  291      -0.06       0.65      1.40      1.35       99     1006  1.00  0.40 
  292       0.23       0.56      1.58      1.37       90     1037  1.00  0.40 
  293       0.44       0.48      1.71      1.38      103      999  1.00  0.40 
  294       0.71       0.41      1.90      1.38      101     1013  1.00  0.40 
  295       1.15       0.35      2.02      1.40       95      986  1.00  0.40 
  296       1.64       0.29      1.78      1.40      106      998  1.00  0.40 
  297       1.91       0.26      1.57      1.43      110     1008  1.00  0.40 
  298       2.21       0.28      1.22      1.43      108     1055  1.00  0.40 
  299       2.42       0.27      0.96      1.45      106      997  1.00  0.40 
  300       2.66       0.32      0.66      1.45      102     1035  1.00  0.40 
  301       2.79       0.35      0.52      1.46      113      992  1.00  0.40 
  302       2.73       0.37      0.49      1.49       93     1024  1.00  0.40 
  303       2.86       0.45      0.33      1.48      101      971  1.00  0.40 
  304       2.87       0.56      0.23      1.50      103     1001  1.00  0.40 
  305       2.80       0.68      0.43      1.51       85      972  1.00  0.40 
  306       2.86       0.85      0.33      1.49       90      980  1.00  0.40 
  307       2.87       1.03      0.38      1.47       83     1021  1.00  0.40 
  308       2.93       1.25      0.40      1.43      101     1006  1.00  0.40 
  309       2.92       1.48      0.39      1.40       98      997  1.00  0.40 
  310       2.94       1.73      0.44      1.38      108      963  1.00  0.40 
  311       2.97       1.97      0.63      1.35       99     1038  1.00  0.40 
  312       2.96       2.15      0.91      1.33       91     1056  1.00  0.40 
  313       2.87       2.32      1.20      1.30      101     1001  1.00  0.40 
  314       2.76       2.50      1.42      1.24       98      971  1.00  0.40 
  315       2.44       2.64      2.01      1.23      109     1021  1.00  0.40 
  316       1.95       2.74      2.66      1.18      101      994  1.00  0.40 
  317       1.26       2.85      2.85      1.15      108     1021  1.00  0.40 
  318       0.59       2.92      2.50      1.15       91      994  1.00  0.40 
  319      -0.23       2.92      1.60      1.12       99      991  1.00  0.40 
  320      -0.66       2.88      0.90      1.15      101      991  1.00  0.40 
  321      -0.84       2.90      0.55      1.12       97      988  1.00  0.40 
  322      -0.91       2.91      0.40      1.09      111     1032  1.00  0.40 
  323      -1.01       2.91      0.21      1.07       66     1001  1.00  0.40 
  324      -0.99       2.93      0.27      1.04      102     1027  1.00  0.40 
  325      -1.03       2.89      0.24      1.07       90     1026  1.00  0.40 
  326      -1.03       2.85      0.20      1.08       98      990  1.00  0.40 
  327      -1.04       2.82      0.24      1.10       99      970  1.00  0.40 
  328      -0.98       2.82      0.34      1.11       98      972  1.00  0.40 
  329      -1.04       2.80      0.21      1.14      103      970  1.00  0.40 
  330      -0.97       2.73      0.36      1.16       98     1042  1.00  0.40 
  331      -0.91       2.67      0.45      1.17       94     1006  1.00  0.40 
  332      -0.90       2.60      0.54      1.20       89     1007  1.00  0.40 
  333      -0.92       2.51      0.40      1.23      103     1010  1.00  0.40 
  334      -0.88       2.47      0.42      1.23       93      978  1.00  0.40 
  335      -0.82       2.34      0.58      1.28      101     1004  1.00  0.40 
  336      -0.86       2.24      0.49      1.31       98     1019  1.00  0.40 
  337      -0.93       2.08      0.33      1.35      106      995  1.00  0.40 
  338      -0.96       1.93      0.26      1.37       97     1032  1.00  0.40 
  339      -0.98       1.66      0.24      1.41       99     1015  1.00  0.40 
  340      -1.04       1.38      0.12      1.46      100     1021  1.00  0.40 
  341      -1.04       1.11      0.13      1.46      104      981  1.00  0.40 
  342      -0.99       0.78      0.24      1.45      106      958  1.00  0.40 
  343      -0.90       0.52      0.40      1.45       88     1011  1.00  0.40 
  344      -0.85       0.28      0.50      1.37       92     1009  1.00  0.40 
  345      -0.79       0.00      0.66      1.29       89      994  1.00  0.40 
  346      -0.58      -0.18      1.03      1.22      108      961  1.00  0.40 
  347       0.19      -0.33      2.16      1.12       96     1005  1.00  0.40 
  348       1.36      -0.42      2.99      1.03      109     1005  1.00  0.40 
  349       3.12      -0.47      2.30      0.98       89     1031  1.00  0.40 
  350       4.00      -0.47      1.08      0.97       94      987  1.00  0.40 
  351       4.28      -0.49      0.57      0.96       91     1001  1.00  0.40 
  352       4.52      -0.49      0.00      0.94       97      969  1.00  0.40 
  353       4.53      -0.50      0.02      0.93      108      963  1.00  0.40 
  354       4.54      -0.49      0.05      0.97      108     1001  1.00  0.40 
  355       4.55      -0.51      0.08      0.92       99     1020  1.00  0.40 
  356       4.54      -0.50      0.08      0.96      101     1008  1.00  0.40 
  357       4.53      -0.50      0.02      0.96       95     1013  1.00  0.40 
  358       4.52      -0.51      0.00      0.94       98      974  1.00  0.40 
  359       4.52      -0.52      0.00      0.97       95      972  1.00  0.40 
  360       4.52      -0.55      0.00      0.99      127      984  1.00  0.40 
  361       4.52      -0.56      0.00      0.96      101      997  1.00  0.40 
  362       4.51      -0.56      0.04      0.94       97     1009  1.00  0.40 
  363       4.52      -0.53      0.04      0.95      101      990  1.00  0.40 
  364       4.53      -0.52      0.04      0.98      102      997  1.00  0.40 
  365       4.54      -0.52      0.10      1.02       95      975  1.00  0.40 
  366       4.51      -0.51      0.08      1.04       98     1011  1.00  0.40 
  367       4.50      -0.50      0.07      1.02      115      978  1.00  0.40 
  368       4.52      -0.50      0.05      1.05      114      988  1.00  0.40 
  369       4.52      -0.49      0.09      1.08      106      994  1.00  0.40 
  370       4.53      -0.47      0.15      1.11       80     1021  1.00  0.40 
  371       4.53      -0.47      0.06      1.11      100     1001  1.00  0.40 
  372       4.54      -0.47      0.08      1.07      102     1000  1.00  0.40 
  373       4.53      -0.48      0.13      1.05       90     1020  1.00  0.40 
  374       4.54      -0.48      0.15      1.04      100      993  1.00  0.40 
  375       4.56      -0.48      0.21      1.06       99      952  1.00  0.40 
  376       4.55      -0.49      0.17      1.07       98      982  1.00  0.40 
  377       4.54      -0.47      0.13      1.09      101     1017  1.00  0.40 
  378       4.55      -0.46      0.21      1.09      104     1052  1.00  0.40 
  379       4.54      -0.46      0.28      1.12      104     1026  1.00  0.40 
  380       4.55      -0.43      0.37      1.11      109     1018  1.00  0.40 
  381       4.56      -0.41      0.37      1.10       98      989  1.00  0.40 
  382       4.53      -0.40      0.22      1.11       96     1029  1.00  0.40 
  383       4.53      -0.39      0.18      1.12       97      975  1.00  0.40 
  384       4.53      -0.38      0.22      1.14       97      997  1.00  0.40 
  385       4.52      -0.37      0.19      1.18       93     1018  1.00  0.40 
  386       4.50      -0.34      0.18      1.16      106      983  1.00  0.40 
  387       4.52      -0.30      0.18      1.16       99     1004  1.00  0.40 
  388       4.51      -0.29      0.17      1.21       92     1028  1.00  0.40 
  389       4.52      -0.25      0.16      1.18       99      993  1.00  0.40 
  390       4.52      -0.18      0.17      1.20       95     1019  1.00  0.40 
  391       4.51      -0.08      0.22      1.22      108      946  1.00  0.40 
  392       4.53      -0.03      0.20      1.19       88      992  1.00  0.40 
  393       4.52       0.11      0.17      1.16      101     1001  1.00  0.40 
  394       4.52       0.16      0.14      1.17       97     1020  1.00  0.40 
  395       4.51       0.26      0.15      1.16       94     1007  1.00  0.40 
  396       4.50       0.43      0.21      1.12      101      986  1.00  0.40 
  397       4.50       0.59      0.20      1.04       79     1015  1.00  0.40 
  398       4.49       0.77      0.26      1.02       98     1032  1.00  0.40 
  399       4.50       1.01      0.22      1.03      107      986  1.00  0.40 
  400       4.52       1.30      0.19      1.02      106      999  1.00  0.40 
  401       4.51       1.66      0.22      0.98       97     1008  1.00  0.40 
  402       4.53       2.07      0.16      0.92       87      989  1.00  0.40 
  403       4.56       2.45      0.19      0.84       92     1012  1.00  0.40 
  404       4.59       2.90      0.22      0.72       98      971  1.00  0.40 
  405       4.63       3.19      0.30      0.62      103      988  1.00  0.40 
  406       4.75       3.48      0.42      0.57       99     1039  1.00  0.40 
  407       4.94       3.69      0.65      0.55      106     1024  1.00  0.40 
  408       5.12       3.84      0.90      0.51       94     1015  1.00  0.40 
  409       5.39       3.95      0.97      0.49      109      974  1.00  0.40 
  410       5.65       4.07      0.95      0.53      101      975  1.00  0.40 
  411       5.80       4.15      0.95      0.55      103     1035  1.00  0.40 
  412       5.83       4.28      1.07      0.60       94     1043  1.00  0.40 
  413       5.82       4.41      1.04      0.65      110     1045  1.00  0.40 
  414       5.84       4.54      0.96      0.66       94      994  1.00  0.40 
  415       5.89       4.67      0.74      0.65       86     1003  1.00  0.40 
  416       5.90       4.78      0.66      0.65      101     1024  1.00  0.40 
  417       5.97       4.89      0.63      0.66       97      995  1.00  0.40 
  418       6.01       4.96      0.64      0.63      114     1012  1.00  0.40 
  419       6.13       5.06      0.66      0.58      100      983  1.00  0.40 
  420       6.29       5.13      0.75      0.55       86     1021  1.00  0.40 
  421       6.59       5.19      0.86      0.51      103      962  1.00  0.40 
  422       7.03       5.22      0.67      0.51       95     1015  1.00  0.40 
  423       7.43       5.25      0.25      0.54      103      965  1.00  0.40 
  424       7.46       5.31      0.17      0.51       98     1022  1.00  0.40 
