gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   49       1.08       0.97      0.00      0.50        9       96  1.00  0.40 
   50       1.21       0.99      0.13      0.50       14       98  1.00  0.40 
   51       1.48       1.03      0.35      0.50        9       87  1.00  0.40 
   52       1.82       1.10      0.49      0.49       12       97  1.00  0.40 
   53       2.14       1.16      0.48      0.48       10      102  1.00  0.40 
   54       2.46       1.21      0.56      0.46       11       95  1.00  0.40 
   55       2.57       1.34      0.65      0.42       12      100  1.00  0.40 
   56       2.51       1.39      0.82      0.39       12       93  1.00  0.40 
   57       2.65       1.45      0.75      0.36       12      101  1.00  0.40 
   58       2.59       1.58      0.89      0.29        9       92  1.00  0.40 
   59       2.64       1.76      0.78      0.14       15      104  1.00  0.40 
   60       3.06       1.79      0.22      0.11        8      115  1.00  0.40 
   61       3.13       1.85      0.28      0.06       12      117  1.00  0.40 
   62       3.19       1.87      0.32      0.04       10      106  1.00  0.40 
   63       3.47       1.87      0.46      0.04       11       99  1.00  0.40 
   64       3.79       1.89      0.49      0.02        9      103  1.00  0.40 
   65       4.03       1.91      0.43      0.00       13       94  1.00  0.40 
   66       4.39       1.91      0.17      0.00       11       96  1.00  0.40 
   67       4.55       1.91      0.00      0.00        9       93  1.00  0.40 
   68       4.55       1.91      0.00      0.00       12       94  1.00  0.40 
   69       4.55       1.91      0.00      0.00        9      101  1.00  0.40 
   70       4.55       1.91      0.00      0.00       12       87  1.00  0.40 
   71       4.55       1.91      0.00      0.00        9      108  1.00  0.40 
   72       4.55       1.91      0.00      0.00        8       94  1.00  0.40 
   73       4.55       1.91      0.00      0.00        8       93  1.00  0.40 
   74       4.55       1.91      0.00      0.00        9      105  1.00  0.40 
   75       4.55       1.91      0.00      0.00        9       93  1.00  0.40 
   76       4.55       1.91      0.00      0.00        4      104  1.00  0.40 
   77       4.55       1.91      0.00      0.00       11      114  1.00  0.40 
   78       4.55       1.91      0.00      0.00       12      104  1.00  0.40 
   79       4.55       1.91      0.00      0.01       13       88  1.00  0.40 
   80       4.55       1.92      0.00      0.03        7       95  1.00  0.40 
   81       4.55       1.91      0.00      0.01        7      103  1.00  0.40 
   82       4.55       1.93      0.00      0.02        8      105  1.00  0.40 
   83       4.55       1.94      0.00      0.03        7       98  1.00  0.40 
   84       4.55       1.99      0.00      0.06        8      101  1.00  0.40 
   85       4.55       2.08      0.00      0.11       11       95  1.00  0.40 
   86       4.55       2.19      0.00      0.19       13      101  1.00  0.40 
   87       4.55       2.29      0.00      0.24       14      104  1.00  0.40 
   88       4.55       2.41      0.00      0.32        9      104  1.00  0.40 
   89       4.55       2.51      0.00      0.37        7      111  1.00  0.40 
   90       4.55       2.58      0.00      0.41        9      103  1.00  0.40 
   91       4.55       2.83      0.00      0.52       11      100  1.00  0.40 
   92       4.55       2.95      0.00      0.57        8       92  1.00  0.40 
   93       4.55       3.22      0.00      0.64        8       91  1.00  0.40 
   94       4.55       3.51      0.00      0.65       12      105  1.00  0.40 
   95       4.46       3.85      0.14      0.71       13       92  1.00  0.40 
   96       4.55       3.80      0.00      0.70        6       90  1.00  0.40 
   97       4.55       3.89      0.00      0.69        8       91  1.00  0.40 
   98       4.55       4.08      0.00      0.73       13      109  1.00  0.40 
   99       4.55       4.05      0.00      0.68        9       96  1.00  0.40 
  100       4.67       4.23      0.36      0.67       10      100  1.00  0.40 
  101       4.81       4.29      0.32      0.63       10      108  1.00  0.40 
  102       4.55       4.42      0.00      0.62        8      105  1.00  0.40 
  103       4.55       4.58      0.00      0.55        8      101  1.00  0.40 
  104       4.55       4.58      0.00      0.55        9      108  1.00  0.40 
  105       4.55       4.68      0.00      0.50        7       96  1.00  0.40 
  106       4.55       4.65      0.00      0.52        8      103  1.00  0.40 
  107       4.55       4.54      0.00      0.59       12       99  1.00  0.40 
  108       4.55       4.49      0.00      0.62       11      105  1.00  0.40 
  109       4.55       4.59      0.00      0.67        8       96  1.00  0.40 
  110       4.55       4.57      0.00      0.68        8       95  1.00  0.40 
  111       4.55       4.61      0.00      0.71        7      110  1.00  0.40 
  112       4.55       4.65      0.00      0.71        9      123  1.00  0.40 
  113       4.55       4.67      0.00      0.73        9       94  1.00  0.40 
  114       4.55       4.71      0.00      0.80       16       89  1.00  0.40 
  115       4.55       4.72      0.00      0.78       10      105  1.00  0.40 
  116       4.55       4.78      0.00      0.79        9       92  1.00  0.40 
  117       4.55       4.61      0.00      0.86       10       90  1.00  0.40 
  118       4.55       4.75      0.00      0.89       11      108  1.00  0.40 
  119       4.55       4.81      0.00      0.90        7      101  1.00  0.40 
  120       4.55       4.85      0.00      0.92       10       91  1.00  0.40 
  121       4.55       4.96      0.00      0.97        7       95  1.00  0.40 
  122       4.55       4.96      0.00      0.99       10       94  1.00  0.40 
  123       4.55       4.97      0.00      0.99        7       91  1.00  0.40 
  124       4.55       4.97      0.00      1.00       10       88  1.00  0.40 
  125       4.55       4.92      0.00      1.00        8      117  1.00  0.40 
  126       4.56       4.91      0.20      1.00        9       95  1.00  0.40 
  127       4.32       4.93      0.40      1.00        9      103  1.00  0.40 
  128       4.07       4.90      0.71      1.00       13      117  1.00  0.40 
  129       2.98       4.92      0.75      1.02        8      103  1.00  0.40 
  130       2.67       4.91      0.36      1.02       10      102  1.00  0.40 
  131       2.46       4.92      0.00      1.01        9       98  1.00  0.40 
  132       2.46       4.89      0.00      1.02       11      112  1.00  0.40 
  133       2.46       4.80      0.00      0.96       10       94  1.00  0.40 
  134       2.46       4.77      0.00      0.94       14       95  1.00  0.40 
  135       2.46       4.78      0.00      0.94        9       97  1.00  0.40 
  136       2.46       4.79      0.00      0.95        8       98  1.00  0.40 
  137       2.46       4.80      0.00      0.95       10       85  1.00  0.40 
  138       2.46       4.82      0.00      0.96       14       96  1.00  0.40 
  139       2.46       4.81      0.00      0.95       14       89  1.00  0.40 
  140       2.46       4.77      0.00      0.92       14      110  1.00  0.40 
  141       2.46       4.71      0.00      0.85       13       97  1.00  0.40 
  142       2.46       4.68      0.00      0.81       10      100  1.00  0.40 
  143       2.43       4.67      0.18      0.79       10       99  1.00  0.40 
  144       2.37       4.58      0.28      0.64       13      101  1.00  0.40 
  145       2.35       4.59      0.22      0.69        8      110  1.00  0.40 
  146       2.29       4.56      0.50      0.62       11      112  1.00  0.40 
  147       2.31       4.51      0.50      0.53       10       96  1.00  0.40 
  148       2.35       4.49      0.40      0.52        9       93  1.00  0.40 
  149       2.33       4.50      0.43      0.53       12       99  1.00  0.40 
  150       2.25       4.48      0.64      0.55        9      102  1.00  0.40 
  151       2.14       4.40      0.84      0.47        9      100  1.00  0.40 
  152       2.11       4.36      0.93      0.43       11      102  1.00  0.40 
  153       2.09       4.36      0.64      0.47        9      102  1.00  0.40 
  154       2.14       4.32      0.56      0.52       11       95  1.00  0.40 
  155       2.09       4.24      0.32      0.52       10      102  1.00  0.40 
  156       2.03       4.15      0.15      0.53       12      113  1.00  0.40 
  157       2.00       4.08      0.00      0.50       13       95  1.00  0.40 
  158       2.00       3.97      0.00      0.49        7       90  1.00  0.40 
  159       2.00       3.74      0.00      0.51       12       98  1.00  0.40 
  160       2.00       3.53      0.00      0.59       11       92  1.00  0.40 
  161       2.00       3.37      0.00      0.55       10       98  1.00  0.40 
  162       2.00       3.25      0.00      0.58        6      103  1.00  0.40 
  163       2.00       3.06      0.00      0.56       10      102  1.00  0.40 
  164       2.00       3.00      0.00      0.54       14      103  1.00  0.40 
  165       2.06       2.73      0.12      0.46       15       96  1.00  0.40 
  166       2.00       2.45      0.00      0.34       10      108  1.00  0.40 
  167       2.00       2.23      0.00      0.23        9      101  1.00  0.40 
  168       2.00       2.24      0.00      0.23        8      110  1.00  0.40 
  169       2.00       2.18      0.00      0.19        8       88  1.00  0.40 
  170       2.00       2.17      0.00      0.18       15      111  1.00  0.40 
  171       2.00       2.11      0.00      0.14        7      100  1.00  0.40 
  172       2.00       2.09      0.00      0.13        9       98  1.00  0.40 
  173       2.00       2.03      0.00      0.09        8       98  1.00  0.40 
  174       2.00       1.99      0.00      0.07        9      101  1.00  0.40 
  175       2.00       1.98      0.00      0.06       11       96  1.00  0.40 
  176       2.00       1.98      0.00      0.06       13      104  1.00  0.40 
  177       2.00       1.96      0.00      0.04       11       93  1.00  0.40 
  178       2.00       1.93      0.00      0.02        9       92  1.00  0.40 
  179       2.00       1.93      0.00      0.02       10      105  1.00  0.40 
  180       2.00       1.91      0.00      0.00        6       93  1.00  0.40 
  181       2.00       1.91      0.00      0.00        8       86  1.00  0.40 
  182       2.00       1.91      0.20      0.00        9       95  1.00  0.40 
  183       2.00       1.91      0.14      0.00       13       97  1.00  0.40 
  184       2.00       1.90      0.18      0.01       10      100  1.00  0.40 
  185       2.00       1.91      0.00      0.00        8      102  1.00  0.40 
  186       2.00       1.91      0.00      0.01       11      111  1.00  0.40 
  187       2.00       1.91      0.00      0.02        9       93  1.00  0.40 
  188       2.00       1.90      0.00      0.03       14       99  1.00  0.40 
  189       2.00       1.90      0.00      0.04        5      100  1.00  0.40 
  190       2.00       1.90      0.00      0.03        9      105  1.00  0.40 
  191       2.00       1.90      0.00      0.03       12      100  1.00  0.40 
  192       2.00       1.90      0.00      0.03        5       93  1.00  0.40 
  193       2.00       1.91      0.00      0.02        8      105  1.00  0.40 
  194       2.00       1.91      0.00      0.02        9       96  1.00  0.40 
  195       2.07       1.91      0.12      0.01       16       84  1.00  0.40 
  196       2.16       1.91      0.59      0.00        8       98  1.00  0.40 
  197       2.76       1.91      0.59      0.00        8       85  1.00  0.40 
  198       2.69       1.91      0.69      0.00        9      107  1.00  0.40 
  199       2.78       1.91      0.60      0.00       11      100  1.00  0.40 
  200       3.01       1.91      0.31      0.00       12       92  1.00  0.40 
  201       2.87       1.91      0.49      0.00        7      101  1.00  0.40 
  202       3.20       1.91      0.00      0.00        7      108  1.00  0.40 
  203       3.20       1.91      0.00      0.00       12       84  1.00  0.40 
  204       3.20       1.91      0.00      0.00        8      100  1.00  0.40 
  205       3.20       1.91      0.00      0.00        9       95  1.00  0.40 
  206       3.20       1.91      0.00      0.00        8       91  1.00  0.40 
  207       3.20       1.91      0.00      0.00       10      100  1.00  0.40 
  208       3.20       1.91      0.00      0.00       10       88  1.00  0.40 
  209       3.20       1.91      0.00      0.00        9       90  1.00  0.40 
  210       3.20       1.91      0.00      0.00       11       93  1.00  0.40 
  211       3.20       1.91      0.00      0.00        7      110  1.00  0.40 
  212       3.20       1.91      0.00      0.00       11      103  1.00  0.40 
  213       3.20       1.91      0.00      0.00        7       89  1.00  0.40 
  214       3.20       1.91      0.00      0.00       10       95  1.00  0.40 
  215       3.20       1.91      0.00      0.00       10      106  1.00  0.40 
  216       3.20       1.91      0.00      0.00       13      112  1.00  0.40 
  217       3.20       1.91      0.00      0.00       14      116  1.00  0.40 
  218       3.20       1.91      0.00      0.00       12      106  1.00  0.40 
  219       3.20       1.91      0.00      0.00       11      104  1.00  0.40 
  220       3.20       1.91      0.00      0.00        6      101  1.00  0.40 
  221       3.20       1.91      0.00      0.00       15      108  1.00  0.40 
  222       3.20       1.91      0.00      0.00       12      106  1.00  0.40 
  223       3.20       1.91      0.00      0.00        6       87  1.00  0.40 
  224       3.20       1.91      0.00      0.01        9       90  1.00  0.40 
  225       3.20       1.91      0.00      0.01        9       95  1.00  0.40 
  226       3.24       1.92      0.12      0.02       15      111  1.00  0.40 
  227       3.26       1.92      0.18      0.02       10      102  1.00  0.40 
  228       3.30       1.93      0.28      0.03       12      101  1.00  0.40 
  229       3.51       1.94      0.50      0.05        8       94  1.00  0.40 
  230       3.48       1.94      0.50      0.06       11       95  1.00  0.40 
  231       3.54       1.93      0.50      0.05       11       97  1.00  0.40 
  232       3.54       1.95      0.50      0.09       11      114  1.00  0.40 
  233       3.66       1.97      0.53      0.12       12       99  1.00  0.40 
  234       3.63       1.97      0.43      0.12       13       95  1.00  0.40 
  235       3.63       1.96      0.43      0.10       13      102  1.00  0.40 
  236       3.72       1.98      0.28      0.12       12      103  1.00  0.40 
  237       3.72       2.01      0.28      0.18       12      102  1.00  0.40 
  238       3.75       2.02      0.22      0.20        8      106  1.00  0.40 
  239       3.83       2.08      0.00      0.28        9       91  1.00  0.40 
  240       3.83       2.13      0.00      0.35       10      101  1.00  0.40 
  241       3.94       2.19      0.20      0.40        9      113  1.00  0.40 
  242       4.01       2.28      0.30      0.48       11      104  1.00  0.40 
  243       4.19       2.30      0.47      0.48        8      101  1.00  0.40 
  244       4.04       2.36      0.35      0.52        9      102  1.00  0.40 
  245       4.39       2.45      0.49      0.57        7      103  1.00  0.40 
  246       4.48       2.47      0.44      0.58        9       91  1.00  0.40 
  247       4.43       2.52      0.47      0.63       13      101  1.00  0.40 
  248       4.22       2.69      0.48      0.72        5      104  1.00  0.40 
  249       4.22       2.79      0.48      0.78       10       89  1.00  0.40 
  250       4.11       3.00      0.41      0.90       14      103  1.00  0.40 
  251       4.24       3.06      0.49      0.92       12       98  1.00  0.40 
  252       4.48       3.22      0.44      1.00        9      104  1.00  0.40 
  253       4.64       3.36      0.28      1.03        6      107  1.00  0.40 
  254       4.59       3.58      0.35      1.05        9       86  1.00  0.40 
  255       4.60       3.72      0.34      1.08       14       98  1.00  0.40 
  256       4.61       3.94      0.32      1.08       10      100  1.00  0.40 
  257       4.81       3.98      0.00      1.09       11      111  1.00  0.40 
  258       4.81       4.05      0.00      1.07       12       86  1.00  0.40 
  259       4.81       4.20      0.00      1.04       14       96  1.00  0.40 
  260       4.81       4.32      0.00      0.99       16      108  1.00  0.40 
  261       4.81       4.58      0.00      0.88       14       82  1.00  0.40 
  262       4.81       4.57      0.00      0.91       11      100  1.00  0.40 
  263       4.65       4.60      0.20      0.89        9       90  1.00  0.40 
  264       4.41       4.65      0.40      0.90       11      114  1.00  0.40 
  265       3.98       4.68      0.49      0.91       14       83  1.00  0.40 
  266       3.94       4.70      0.48      0.91       15      102  1.00  0.40 
  267       3.36       4.61      0.00      0.97        7       95  1.00  0.40 
  268       3.29       4.54      0.17      0.99       11      117  1.00  0.40 
  269       3.36       4.33      0.00      1.01        9       95  1.00  0.40 
  270       3.25       4.22      0.20      1.01        9       95  1.00  0.40 
  271       3.08       4.17      0.40      1.00       11       99  1.00  0.40 
  272       2.85       4.05      0.50      0.98        6       91  1.00  0.40 
  273       2.46       3.90      0.20      0.93        9      113  1.00  0.40 
  274       2.42       3.76      0.14      0.80       13       95  1.00  0.40 
  275       2.46       3.62      0.20      0.66        9      100  1.00  0.40 
  276       2.43       3.57      0.15      0.58       12      100  1.00  0.40 
  277       2.34       3.53      0.00      0.54        8       91  1.00  0.40 
  278       2.34       3.36      0.00      0.37       16       93  1.00  0.40 
  279       2.34       3.32      0.00      0.32        6      101  1.00  0.40 
  280       2.34       3.24      0.00      0.31       12       97  1.00  0.40 
  281       2.34       3.21      0.00      0.31       10      108  1.00  0.40 
  282       2.34       3.18      0.00      0.31       11      114  1.00  0.40 
  283       2.34       3.08      0.00      0.31        7       97  1.00  0.40 
  284       2.34       3.07      0.00      0.33       12      112  1.00  0.40 
  285       2.34       3.07      0.00      0.33       10      111  1.00  0.40 
  286       2.34       3.06      0.00      0.28       10       86  1.00  0.40 
  287       2.34       3.06      0.00      0.27       10       99  1.00  0.40 
  288       2.34       3.07      0.00      0.26        6       88  1.00  0.40 
  289       2.34       3.04      0.00      0.31        9      104  1.00  0.40 
  290       2.34       3.02      0.00      0.31        5      100  1.00  0.40 
  291       2.34       3.00      0.00      0.32       14      103  1.00  0.40 
  292       2.34       3.00      0.00      0.33       11       93  1.00  0.40 
  293       2.34       2.93      0.00      0.36        8      102  1.00  0.40 
  294       2.34       2.88      0.00      0.42       10      112  1.00  0.40 
  295       2.34       2.87      0.00      0.41        9       85  1.00  0.40 
  296       2.34       2.84      0.00      0.42       13       92  1.00  0.40 
  297       2.34       2.85      0.00      0.42        9      102  1.00  0.40 
  298       2.34       2.85      0.00      0.42        6      107  1.00  0.40 
  299       2.34       2.77      0.00      0.46       11      104  1.00  0.40 
  300       2.34       2.80      0.00      0.45        8      101  1.00  0.40 
  301       2.34       2.73      0.00      0.47       13       98  1.00  0.40 
  302       2.34       2.75      0.00      0.48        8       99  1.00  0.40 
  303       2.34       2.73      0.00      0.49       10      111  1.00  0.40 
  304       2.34       2.71      0.00      0.51       10      101  1.00  0.40 
  305       2.34       2.58      0.00      0.53       11       90  1.00  0.40 
  306       2.34       2.57      0.00      0.54       15       90  1.00  0.40 
  307       2.34       2.57      0.00      0.56        8      103  1.00  0.40 
  308       2.34       2.52      0.00      0.53        8       93  1.00  0.40 
  309       2.48       2.46      0.18      0.52       10      111  1.00  0.40 
  310       2.64       2.42      0.34      0.48       14       97  1.00  0.40 
  311       2.80       2.43      0.44      0.48        9       96  1.00  0.40 
  312       3.17       2.45      0.48      0.48       10      101  1.00  0.40 
  313       3.30       2.48      0.42      0.49       10      107  1.00  0.40 
  314       3.50       2.55      0.26      0.50       13       82  1.00  0.40 
  315       3.52       2.63      0.24      0.50        7       97  1.00  0.40 
  316       3.69       2.71      0.40      0.48        9      111  1.00  0.40 
  317       3.68       2.79      0.56      0.45       12       96  1.00  0.40 
  318       3.56       2.84      0.65      0.42       12      106  1.00  0.40 
  319       3.81       2.90      0.84      0.39        8       90  1.00  0.40 
  320       3.93       2.96      0.84      0.34        9      108  1.00  0.40 
  321       4.40       3.00      0.68      0.30       10      106  1.00  0.40 
  322       4.28       3.01      0.83      0.29       12      109  1.00  0.40 
  323       4.08       3.06      1.04      0.25        9      101  1.00  0.40 
  324       4.28       3.07      0.83      0.23       12      106  1.00  0.40 
  325       4.08       3.10      1.04      0.20        9      108  1.00  0.40 
  326       4.08       3.09      1.04      0.21        9      105  1.00  0.40 
  327       4.08       3.10      1.04      0.21        9       98  1.00  0.40 
  328       4.48       3.13      0.59      0.17        9      112  1.00  0.40 
  329       4.88       3.13      0.00      0.17       12      106  1.00  0.40 
  330       4.88       3.15      0.00      0.14       10       92  1.00  0.40 
  331       4.88       3.19      0.00      0.10        5       90  1.00  0.40 
  332       4.88       3.18      0.00      0.12       12       97  1.00  0.40 
  333       4.88       3.21      0.00      0.08        9       94  1.00  0.40 
  334       4.88       3.19      0.00      0.12        8       91  1.00  0.40 
  335       4.88       3.16      0.00      0.16        8       99  1.00  0.40 
  336       4.88       3.17      0.00      0.16       11       98  1.00  0.40 
  337       4.88       3.17      0.00      0.20        9       91  1.00  0.40 
  338       4.88       3.19      0.00      0.20        7       98  1.00  0.40 
  339       4.95       3.24      0.20      0.23        9      101  1.00  0.40 
  340       4.94       3.31      0.17      0.26       11       99  1.00  0.40 
  341       5.03       3.33      0.50      0.36       10       97  1.00  0.40 
  342       4.95       3.42      0.20      0.38        9       94  1.00  0.40 
  343       4.88       3.46      0.00      0.40        9      107  1.00  0.40 
  344       4.88       3.50      0.00      0.38        9       95  1.00  0.40 
  345       4.88       3.56      0.00      0.40       10      102  1.00  0.40 
  346       4.86       3.58      0.20      0.41        9      100  1.00  0.40 
  347       4.88       3.58      0.00      0.42        6       96  1.00  0.40 
  348       4.88       3.61      0.00      0.43       13       90  1.00  0.40 
  349       4.88       3.63      0.00      0.45       10      107  1.00  0.40 
  350       4.88       3.67      0.00      0.47       12      104  1.00  0.40 
  351       4.88       3.78      0.00      0.50       18       86  1.00  0.40 
  352       4.88       3.79      0.00      0.50       14       97  1.00  0.40 
  353       4.88       3.84      0.00      0.50        8      102  1.00  0.40 
  354       4.88       3.87      0.00      0.49       17       98  1.00  0.40 
  355       4.88       3.88      0.00      0.49        8      115  1.00  0.40 
  356       4.88       3.95      0.00      0.47       11      100  1.00  0.40 
  357       4.88       4.02      0.00      0.43       10       97  1.00  0.40 
  358       4.88       4.03      0.00      0.43        5       99  1.00  0.40 
  359       4.88       4.10      0.00      0.37       10      103  1.00  0.40 
  360       4.93       4.13      0.20      0.34        9       82  1.00  0.40 
  361       4.96       4.16      0.30      0.31       11       94  1.00  0.40 
  362       5.04       4.17      0.46      0.30       11      101  1.00  0.40 
  363       5.08       4.20      0.49      0.26        9      102  1.00  0.40 
  364       5.11       4.18      0.50      0.29       14      109  1.00  0.40 
  365       5.14       4.16      0.49      0.31       14      100  1.00  0.40 
  366       5.14       4.18      0.49      0.29        7      106  1.00  0.40 
  367       5.19       4.21      0.43      0.26       13       98  1.00  0.40 
  368       5.18       4.22      0.44      0.24       12      100  1.00  0.40 
  369       5.28       4.27      0.22      0.18        8      105  1.00  0.40 
  370       5.29       4.29      0.18      0.15       10      105  1.00  0.40 
  371       5.28       4.31      0.22      0.12        8       97  1.00  0.40 
  372       5.33       4.31      0.00      0.12        8      104  1.00  0.40 
  373       5.33       4.34      0.00      0.07       10       86  1.00  0.40 
  374       5.33       4.35      0.00      0.06        9      102  1.00  0.40 
  375       5.33       4.37      0.00      0.03       16       98  1.00  0.40 
  376       5.33       4.38      0.00      0.04       10       98  1.00  0.40 
  377       5.33       4.38      0.00      0.06       13      102  1.00  0.40 
  378       5.33       4.38      0.00      0.07        7      102  1.00  0.40 
  379       5.33       4.38      0.00      0.09       10       97  1.00  0.40 
  380       5.33       4.40      0.00      0.11       10      105  1.00  0.40 
  381       5.33       4.41      0.00      0.12       10      103  1.00  0.40 
  382       5.33       4.42      0.00      0.12        7      102  1.00  0.40 
  383       5.33       4.42      0.00      0.12        8      103  1.00  0.40 
  384       5.33       4.45      0.00      0.18       11      108  1.00  0.40 
  385       5.33       4.45      0.00      0.20       13      100  1.00  0.40 
  386       5.33       4.45      0.00      0.19        3      101  1.00  0.40 
  387       5.33       4.46      0.00      0.21        9      101  1.00  0.40 
  388       5.33       4.46      0.00      0.22       12      108  1.00  0.40 
  389       5.33       4.47      0.00      0.23        8      103  1.00  0.40 
  390       5.33       4.47      0.00      0.24        8      107  1.00  0.40 
  391       5.33       4.47      0.00      0.24        8      102  1.00  0.40 
  392       5.33       4.50      0.00      0.31        7       93  1.00  0.40 
  393       5.33       4.50      0.00      0.31        9      109  1.00  0.40 
  394       5.33       4.54      0.00      0.37       14      101  1.00  0.40 
  395       5.33       4.54      0.00      0.38        5      104  1.00  0.40 
  396       5.33       4.55      0.00      0.38       10      102  1.00  0.40 
  397       5.33       4.58      0.00      0.43       14       90  1.00  0.40 
  398       5.33       4.58      0.00      0.43        3      101  1.00  0.40 
  399       5.33       4.59      0.00      0.44        8       94  1.00  0.40 
  400       5.33       4.63      0.00      0.47       10       96  1.00  0.40 
  401       5.33       4.63      0.00      0.48       12       95  1.00  0.40 
  402       5.33       4.67      0.00      0.50        9       95  1.00  0.40 
  403       5.33       4.67      0.00      0.49       15       96  1.00  0.40 
  404       5.33       4.67      0.00      0.50        8       91  1.00  0.40 
  405       5.38       4.68      0.20      0.50        9       95  1.00  0.40 
  406       5.50       4.65      0.48      0.49        5      104  1.00  0.40 
  407       5.52       4.66      0.49      0.50        9       94  1.00  0.40 
  408       5.56       4.66      0.50      0.50       11       91  1.00  0.40 
  409       5.74       4.67      0.00      0.50        9      100  1.00  0.40 
  410       5.74       4.70      0.00      0.51        8       97  1.00  0.40 
  411       5.74       4.71      0.00      0.51       10      106  1.00  0.40 
  412       5.74       4.72      0.00      0.51       15       90  1.00  0.40 
  413       5.67       4.74      0.20      0.51        9      107  1.00  0.40 
  414       5.66       4.72      0.22      0.51        8      106  1.00  0.40 
  415       5.74       4.73      0.00      0.52        9       89  1.00  0.40 
  416       5.74       4.72      0.00      0.53       11      105  1.00  0.40 
  417       5.74       4.72      0.00      0.54       12      112  1.00  0.40 
  418       5.74       4.72      0.00      0.53       11       94  1.00  0.40 
  419       5.74       4.80      0.00      0.54       10       96  1.00  0.40 
  420       5.74       4.83      0.00      0.56       15       87  1.00  0.40 
  421       5.74       4.89      0.00      0.57        8      110  1.00  0.40 
  422       5.74       4.95      0.00      0.63       10      113  1.00  0.40 
  423       5.86       4.98      0.12      0.61       15      104  1.00  0.40 
  424       6.15       4.94      0.36      0.53       13       96  1.00  0.40 
  425       6.33       4.97      0.44      0.57        9      110  1.00  0.40 
  426       6.62       5.00      0.50      0.59       10       98  1.00  0.40 
  427       7.17       5.01      0.30      0.66       11      115  1.00  0.40 
  428       7.33       5.12      0.17      0.79       11      101  1.00  0.40 
  429       7.49       5.21      0.00      0.85       14       99  1.00  0.40 
  430       7.49       5.28      0.00      0.92       10      107  1.00  0.40 
  431       7.49       5.41      0.00      0.97       10       95  1.00  0.40 
  432       7.49       5.49      0.00      0.99        7      100  1.00  0.40 
  433       7.49       5.59      0.00      0.99        7       97  1.00  0.40 
  434       7.49       5.58      0.00      0.99        8       95  1.00  0.40 
