gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   67      -0.00       0.00      0.77      0.00    100033       86  1.00  0.40 
   68      -0.00       0.00      0.78      0.00    99848       83  1.00  0.40 
   69      -0.01       0.00      0.79      0.00    100225      103  1.00  0.40 
   70      -0.01       0.00      0.81      0.00    99920      106  1.00  0.40 
   71      -0.00       0.00      0.82      0.00    100048      100  1.00  0.40 
   72      -0.00       0.00      0.83      0.00    99373      110  1.00  0.40 
   73      -0.00       0.00      0.84      0.00    100040      106  1.00  0.40 
   74      -0.00       0.00      0.86      0.00    100132       94  1.00  0.40 
   75      -0.00       0.00      0.87      0.00    100385       97  1.00  0.40 
   76      -0.00       0.00      0.88      0.00    100320      105  1.00  0.40 
   77      -0.00       0.00      0.89      0.00    99913       97  1.00  0.40 
   78      -0.00       0.00      0.90      0.00    99982       89  1.00  0.40 
   79      -0.00       0.00      0.91      0.00    100055       92  1.00  0.40 
   80      -0.00       0.00      0.92      0.00    100368      102  1.00  0.40 
   81      -0.00       0.01      0.92      0.01    99857      101  1.00  0.40 
   82      -0.00       0.01      0.93      0.01    99921       98  1.00  0.40 
   83      -0.01       0.01      0.95      0.01    100099       90  1.00  0.40 
   84      -0.01       0.00      0.96      0.00    99599       96  1.00  0.40 
   85      -0.01       0.00      0.97      0.00    99826       93  1.00  0.40 
   86      -0.01       0.00      0.98      0.00    100023       86  1.00  0.40 
   87      -0.01       0.00      0.99      0.00    100193       96  1.00  0.40 
   88      -0.01       0.00      1.01      0.00    99992      101  1.00  0.40 
   89      -0.02       0.00      1.02      0.00    100440      110  1.00  0.40 
   90      -0.02       0.00      1.04      0.00    99917       95  1.00  0.40 
   91      -0.02       0.00      1.05      0.00    100283       98  1.00  0.40 
   92      -0.02       0.00      1.06      0.00    100037      105  1.00  0.40 
   93      -0.02       0.00      1.08      0.00    100370       87  1.00  0.40 
   94      -0.02       0.00      1.09      0.00    100375      102  1.00  0.40 
   95      -0.02       0.00      1.10      0.00    99765      111  1.00  0.40 
   96      -0.02       0.00      1.11      0.00    100161      100  1.00  0.40 
   97      -0.03       0.00      1.12      0.00    100461       96  1.00  0.40 
   98      -0.02       0.00      1.14      0.00    99621       97  1.00  0.40 
   99      -0.02       0.00      1.15      0.00    99961      104  1.00  0.40 
  100      -0.02       0.00      1.17      0.00    99916       94  1.00  0.40 
  101      -0.02       0.00      1.18      0.00    99601      105  1.00  0.40 
  102      -0.03       0.00      1.19      0.00    100167       99  1.00  0.40 
  103      -0.03       0.00      1.20      0.00    99929      112  1.00  0.40 
  104      -0.03       0.00      1.21      0.00    100173      100  1.00  0.40 
  105      -0.03       0.00      1.22      0.00    99483       93  1.00  0.40 
  106      -0.02       0.00      1.23      0.00    100128      103  1.00  0.40 
  107      -0.03       0.00      1.25      0.01    100257       94  1.00  0.40 
  108      -0.03       0.00      1.26      0.01    99480      104  1.00  0.40 
  109      -0.03       0.00      1.26      0.00    99976      103  1.00  0.40 
  110      -0.03       0.00      1.28      0.00    99897       95  1.00  0.40 
  111      -0.03       0.00      1.30      0.00    99984      105  1.00  0.40 
  112      -0.03       0.00      1.32      0.00    99874      100  1.00  0.40 
  113      -0.03       0.00      1.33      0.00    100061       95  1.00  0.40 
  114      -0.03       0.00      1.34      0.00    100220      102  1.00  0.40 
  115      -0.03       0.00      1.36      0.00    100006       94  1.00  0.40 
  116      -0.04       0.00      1.38      0.00    100177      102  1.00  0.40 
  117      -0.04       0.00      1.40      0.00    100281       99  1.00  0.40 
  118      -0.04       0.00      1.41      0.00    99467       98  1.00  0.40 
  119      -0.04       0.00      1.42      0.00    100143      102  1.00  0.40 
  120      -0.04       0.00      1.43      0.00    100046       99  1.00  0.40 
  121      -0.03       0.00      1.44      0.00    99892      101  1.00  0.40 
  122      -0.04       0.00      1.45      0.00    99832       98  1.00  0.40 
  123      -0.03       0.00      1.46      0.00    100123      116  1.00  0.40 
  124      -0.03       0.00      1.48      0.00    99967      112  1.00  0.40 
  125      -0.04       0.00      1.49      0.00    99928      105  1.00  0.40 
  126      -0.04       0.00      1.50      0.00    100430       92  1.00  0.40 
  127      -0.03       0.00      1.51      0.00    100322       92  1.00  0.40 
  128      -0.03       0.00      1.52      0.00    100328       96  1.00  0.40 
  129      -0.03       0.00      1.54      0.00    99671       93  1.00  0.40 
  130      -0.03       0.00      1.56      0.00    99721       99  1.00  0.40 
  131      -0.03       0.00      1.57      0.00    99805      105  1.00  0.40 
  132      -0.03       0.00      1.58      0.00    99882       94  1.00  0.40 
  133      -0.03       0.00      1.58      0.00    99853       89  1.00  0.40 
  134      -0.03       0.00      1.59      0.00    100182      105  1.00  0.40 
  135      -0.03       0.00      1.60      0.00    99814      100  1.00  0.40 
  136      -0.03       0.00      1.61      0.00    99836      106  1.00  0.40 
  137      -0.03       0.00      1.62      0.01    99514      104  1.00  0.40 
  138      -0.03       0.00      1.64      0.01    99752       94  1.00  0.40 
  139      -0.03       0.00      1.65      0.00    100221      100  1.00  0.40 
  140      -0.03       0.00      1.67      0.00    99917       91  1.00  0.40 
  141      -0.03       0.00      1.68      0.00    99940      108  1.00  0.40 
  142      -0.03      -0.02      1.70      0.01    100041      100  1.00  0.40 
  143      -0.04      -0.02      1.71      0.01    100288      103  1.00  0.40 
  144      -0.03       0.00      1.72      0.00    99592      105  1.00  0.40 
  145      -0.04       0.00      1.74      0.00    99569      101  1.00  0.40 
  146      -0.04       0.00      1.75      0.00    99920      110  1.00  0.40 
  147      -0.04       0.00      1.77      0.00    99798      114  1.00  0.40 
  148      -0.04       0.00      1.77      0.00    100042      104  1.00  0.40 
  149      -0.04       0.00      1.78      0.00    100433      102  1.00  0.40 
  150      -0.05       0.00      1.79      0.00    100243       83  1.00  0.40 
  151      -0.04       0.00      1.80      0.00    100342      104  1.00  0.40 
  152      -0.05       0.00      1.81      0.00    99333      110  1.00  0.40 
  153      -0.05       0.00      1.82      0.00    100187       93  1.00  0.40 
  154      -0.05       0.00      1.83      0.00    100125      102  1.00  0.40 
  155      -0.05       0.00      1.85      0.00    99821      103  1.00  0.40 
  156      -0.05       0.00      1.86      0.00    99982       98  1.00  0.40 
  157      -0.05       0.00      1.87      0.00    99437      106  1.00  0.40 
  158      -0.05       0.00      1.89      0.00    100430      101  1.00  0.40 
  159      -0.05       0.00      1.91      0.00    100108      111  1.00  0.40 
  160      -0.05       0.00      1.92      0.00    99944      100  1.00  0.40 
  161      -0.05       0.00      1.93      0.00    99504      104  1.00  0.40 
  162      -0.05       0.00      1.94      0.00    100652       97  1.00  0.40 
  163      -0.04       0.00      1.95      0.00    99645       98  1.00  0.40 
  164      -0.05       0.00      1.97      0.00    100130       98  1.00  0.40 
  165      -0.05       0.01      1.98      0.01    100292       94  1.00  0.40 
  166      -0.05       0.00      1.98      0.01    100243      107  1.00  0.40 
  167      -0.05       0.00      1.99      0.00    100020       97  1.00  0.40 
  168      -0.05       0.00      2.00      0.00    99793       98  1.00  0.40 
  169      -0.04       0.00      2.01      0.00    100628      103  1.00  0.40 
  170      -0.05       0.00      2.02      0.00    99914       93  1.00  0.40 
  171      -0.05       0.00      2.03      0.00    100340       88  1.00  0.40 
  172      -0.05       0.00      2.06      0.00    100183       93  1.00  0.40 
  173      -0.05       0.00      2.07      0.00    100290       99  1.00  0.40 
  174      -0.05       0.00      2.08      0.00    99546      103  1.00  0.40 
  175      -0.05       0.00      2.10      0.00    100311       95  1.00  0.40 
  176      -0.05       0.00      2.11      0.00    99390       93  1.00  0.40 
  177      -0.06       0.00      2.12      0.00    99996      102  1.00  0.40 
  178      -0.07       0.00      2.13      0.00    99952      112  1.00  0.40 
  179      -0.06       0.00      2.14      0.00    100055      111  1.00  0.40 
  180      -0.06       0.00      2.17      0.00    100175      100  1.00  0.40 
  181      -0.06       0.00      2.18      0.00    99688      104  1.00  0.40 
  182      -0.06       0.00      2.19      0.00    99978      100  1.00  0.40 
  183      -0.06       0.00      2.20      0.00    99878       98  1.00  0.40 
  184      -0.06       0.00      2.21      0.00    100139      102  1.00  0.40 
  185      -0.07       0.00      2.22      0.00    99975       98  1.00  0.40 
  186      -0.06       0.00      2.24      0.00    99891       99  1.00  0.40 
  187      -0.06       0.00      2.24      0.00    100414      100  1.00  0.40 
  188      -0.06       0.00      2.25      0.00    99783      114  1.00  0.40 
  189      -0.06       0.00      2.27      0.00    99862      106  1.00  0.40 
  190      -0.06       0.00      2.28      0.00    99986      105  1.00  0.40 
  191      -0.07       0.00      2.30      0.00    99643       99  1.00  0.40 
  192      -0.07       0.00      2.30      0.00    99935       96  1.00  0.40 
  193      -0.07       0.00      2.32      0.00    100182      106  1.00  0.40 
  194      -0.08       0.00      2.34      0.00    100214       86  1.00  0.40 
  195      -0.07       0.00      2.34      0.00    99673      101  1.00  0.40 
  196      -0.07       0.00      2.35      0.00    99721       77  1.00  0.40 
  197      -0.07       0.00      2.37      0.00    99906      104  1.00  0.40 
  198      -0.07       0.00      2.39      0.00    100168       95  1.00  0.40 
  199      -0.07       0.00      2.40      0.01    100052      104  1.00  0.40 
  200      -0.08       0.00      2.41      0.02    100051      105  1.00  0.40 
  201      -0.08       0.00      2.43      0.03    100297       94  1.00  0.40 
  202      -0.08       0.00      2.43      0.03    100292       99  1.00  0.40 
  203      -0.08       0.01      2.44      0.05    99791       86  1.00  0.40 
  204      -0.09       0.00      2.45      0.02    99598      102  1.00  0.40 
  205      -0.09       0.01      2.47      0.04    100025       95  1.00  0.40 
  206      -0.09       0.00      2.49      0.07    99964       98  1.00  0.40 
  207      -0.09       0.00      2.49      0.05    100121       96  1.00  0.40 
  208      -0.09       0.00      2.50      0.05    99974       98  1.00  0.40 
  209      -0.09       0.01      2.52      0.05    99634      105  1.00  0.40 
  210      -0.09       0.01      2.53      0.06    100647       99  1.00  0.40 
  211      -0.09       0.01      2.54      0.06    99802       89  1.00  0.40 
  212      -0.09       0.01      2.56      0.05    99919       96  1.00  0.40 
  213      -0.09       0.02      2.58      0.07    100001      102  1.00  0.40 
  214      -0.09       0.01      2.60      0.05    99820      108  1.00  0.40 
  215      -0.09       0.00      2.62      0.01    99847      116  1.00  0.40 
  216      -0.09       0.00      2.63      0.03    99750      111  1.00  0.40 
  217      -0.08       0.00      2.64      0.05    99768      100  1.00  0.40 
  218      -0.08       0.00      2.65      0.04    99584       94  1.00  0.40 
  219      -0.08       0.00      2.66      0.05    99738      101  1.00  0.40 
  220      -0.09       0.00      2.66      0.05    100250       95  1.00  0.40 
  221      -0.08       0.00      2.68      0.03    100032      116  1.00  0.40 
  222      -0.08      -0.01      2.70      0.04    100078      115  1.00  0.40 
  223      -0.09      -0.02      2.71      0.04    100272       90  1.00  0.40 
  224      -0.09      -0.02      2.72      0.04    99979       89  1.00  0.40 
  225      -0.09      -0.03      2.73      0.07    99704      112  1.00  0.40 
  226      -0.08      -0.03      2.75      0.09    99887       84  1.00  0.40 
  227      -0.08      -0.01      2.77      0.06    99817      105  1.00  0.40 
  228      -0.09      -0.01      2.79      0.06    100171      102  1.00  0.40 
  229      -0.08      -0.01      2.80      0.07    100294      104  1.00  0.40 
  230      -0.07       0.00      2.82      0.03    99735       87  1.00  0.40 
  231      -0.07       0.00      2.82      0.04    99630      105  1.00  0.40 
  232      -0.07       0.00      2.84      0.01    100162       98  1.00  0.40 
  233      -0.07       0.00      2.83      0.00    100223       94  1.00  0.40 
  234      -0.07       0.00      2.84      0.00    100069       90  1.00  0.40 
  235      -0.07       0.00      2.86      0.00    99396      106  1.00  0.40 
  236      -0.06       0.00      2.87      0.00    100071      100  1.00  0.40 
  237      -0.06       0.00      2.88      0.00    99942       92  1.00  0.40 
  238      -0.06       0.00      2.91      0.00    100301      108  1.00  0.40 
  239      -0.06       0.00      2.91      0.00    100351       92  1.00  0.40 
  240      -0.06       0.00      2.93      0.00    99572      104  1.00  0.40 
  241      -0.06       0.00      2.94      0.00    99945       89  1.00  0.40 
  242      -0.06       0.00      2.96      0.00    99867      101  1.00  0.40 
  243      -0.06       0.00      2.98      0.00    100361       86  1.00  0.40 
  244      -0.07       0.00      2.99      0.00    99885      101  1.00  0.40 
  245      -0.07       0.00      3.01      0.00    99608      101  1.00  0.40 
  246      -0.06       0.00      3.03      0.00    100026      108  1.00  0.40 
  247      -0.06       0.00      3.04      0.00    99508      104  1.00  0.40 
  248      -0.06       0.00      3.05      0.00    100059      102  1.00  0.40 
  249      -0.06       0.00      3.06      0.00    100043       93  1.00  0.40 
  250      -0.06       0.00      3.07      0.00    99825      105  1.00  0.40 
  251      -0.06       0.00      3.09      0.00    100080      112  1.00  0.40 
  252      -0.06       0.00      3.10      0.00    99903      107  1.00  0.40 
  253      -0.06       0.00      3.10      0.00    100254       90  1.00  0.40 
  254      -0.06       0.00      3.11      0.00    99797      107  1.00  0.40 
  255      -0.06       0.00      3.11      0.00    100257       99  1.00  0.40 
  256      -0.07       0.00      3.12      0.00    99913      104  1.00  0.40 
  257      -0.06       0.00      3.13      0.00    99905      104  1.00  0.40 
  258      -0.06       0.00      3.14      0.00    99881       88  1.00  0.40 
  259      -0.06       0.00      3.16      0.00    100284       95  1.00  0.40 
  260      -0.06       0.00      3.16      0.00    99912       95  1.00  0.40 
  261      -0.06       0.00      3.17      0.00    100027      109  1.00  0.40 
  262      -0.07       0.00      3.18      0.00    99698       98  1.00  0.40 
  263      -0.06       0.00      3.19      0.00    99800       94  1.00  0.40 
  264      -0.06       0.00      3.21      0.00    99748       97  1.00  0.40 
  265      -0.06       0.01      3.22      0.01    100027      105  1.00  0.40 
  266      -0.06       0.01      3.24      0.01    99810       99  1.00  0.40 
  267      -0.05       0.01      3.25      0.01    100314       88  1.00  0.40 
  268      -0.05       0.01      3.26      0.01    100045      110  1.00  0.40 
  269      -0.05       0.01      3.27      0.01    100172      111  1.00  0.40 
  270      -0.05       0.00      3.27      0.00    99713       95  1.00  0.40 
  271      -0.04       0.00      3.28      0.00    100227       87  1.00  0.40 
  272      -0.04      -0.01      3.28      0.01    99897       99  1.00  0.40 
  273      -0.04      -0.03      3.29      0.02    99429       99  1.00  0.40 
  274      -0.04       0.00      3.31      0.00    99921       93  1.00  0.40 
  275      -0.04       0.00      3.33      0.00    100593       98  1.00  0.40 
  276      -0.05       0.00      3.35      0.00    100097      115  1.00  0.40 
  277      -0.05       0.00      3.37      0.00    100091      105  1.00  0.40 
  278      -0.05       0.00      3.38      0.00    99765       84  1.00  0.40 
  279      -0.05       0.00      3.39      0.00    100193      108  1.00  0.40 
  280      -0.05       0.00      3.39      0.00    100076       92  1.00  0.40 
  281      -0.05       0.00      3.39      0.00    99921       96  1.00  0.40 
  282      -0.05       0.00      3.40      0.00    99783       92  1.00  0.40 
  283      -0.05       0.00      3.41      0.00    100029       83  1.00  0.40 
  284      -0.06       0.00      3.42      0.00    100170       93  1.00  0.40 
  285      -0.06       0.00      3.43      0.00    100717       91  1.00  0.40 
  286      -0.06       0.00      3.44      0.00    99957       95  1.00  0.40 
  287      -0.06       0.00      3.44      0.00    99920      104  1.00  0.40 
  288      -0.06       0.00      3.46      0.00    99946      105  1.00  0.40 
  289      -0.06       0.00      3.47      0.00    100217       93  1.00  0.40 
  290      -0.05       0.00      3.47      0.00    100169      102  1.00  0.40 
  291      -0.05       0.00      3.48      0.00    100019      109  1.00  0.40 
  292      -0.05       0.00      3.49      0.00    99990      103  1.00  0.40 
  293      -0.05       0.00      3.51      0.00    99923       96  1.00  0.40 
  294      -0.06       0.00      3.52      0.00    100133       95  1.00  0.40 
  295      -0.06       0.00      3.53      0.00    100113      118  1.00  0.40 
  296      -0.06       0.00      3.54      0.00    99870       93  1.00  0.40 
  297      -0.06       0.00      3.55      0.00    99989       98  1.00  0.40 
  298      -0.05       0.00      3.57      0.00    99834       97  1.00  0.40 
  299      -0.06       0.00      3.57      0.00    100135      107  1.00  0.40 
  300      -0.07       0.00      3.57      0.00    100005       98  1.00  0.40 
  301      -0.07       0.00      3.58      0.00    99473       99  1.00  0.40 
  302      -0.06       0.00      3.60      0.00    99824      105  1.00  0.40 
  303      -0.06       0.00      3.61      0.00    99817       89  1.00  0.40 
  304      -0.06       0.00      3.62      0.00    99854       94  1.00  0.40 
  305      -0.06       0.00      3.63      0.00    99799       94  1.00  0.40 
  306      -0.07       0.00      3.65      0.00    100302       85  1.00  0.40 
  307      -0.06       0.00      3.67      0.00    99913       96  1.00  0.40 
  308      -0.07       0.00      3.67      0.00    100097      103  1.00  0.40 
  309      -0.07       0.00      3.69      0.00    99941      102  1.00  0.40 
  310      -0.08       0.00      3.71      0.00    99841       86  1.00  0.40 
  311      -0.09       0.00      3.72      0.00    99992      103  1.00  0.40 
  312      -0.08       0.00      3.73      0.00    100052       97  1.00  0.40 
  313      -0.09       0.00      3.76      0.00    99785      101  1.00  0.40 
  314      -0.09       0.00      3.77      0.00    99535       93  1.00  0.40 
  315      -0.09       0.00      3.78      0.00    100270      113  1.00  0.40 
  316      -0.09       0.00      3.80      0.00    100292      104  1.00  0.40 
  317      -0.09       0.00      3.81      0.00    99763       85  1.00  0.40 
  318      -0.10       0.00      3.82      0.00    100273      103  1.00  0.40 
  319      -0.10       0.00      3.83      0.00    100118       89  1.00  0.40 
  320      -0.10       0.00      3.84      0.00    100042      101  1.00  0.40 
  321      -0.10       0.00      3.86      0.00    100245       93  1.00  0.40 
  322      -0.09       0.00      3.88      0.00    100073       96  1.00  0.40 
  323      -0.09       0.00      3.90      0.00    100286       94  1.00  0.40 
  324      -0.09       0.00      3.91      0.00    100055      111  1.00  0.40 
  325      -0.10       0.00      3.91      0.00    100201       97  1.00  0.40 
  326      -0.09      -0.02      3.93      0.01    99683      100  1.00  0.40 
  327      -0.09      -0.03      3.94      0.02    99556      102  1.00  0.40 
  328      -0.09      -0.05      3.96      0.03    99875      102  1.00  0.40 
  329      -0.10      -0.06      3.99      0.03    100325       92  1.00  0.40 
  330      -0.10      -0.05      3.99      0.03    99479      103  1.00  0.40 
  331      -0.10      -0.07      4.01      0.04    99833       92  1.00  0.40 
  332      -0.10      -0.05      4.02      0.03    100048      102  1.00  0.40 
  333      -0.10      -0.07      4.02      0.04    99753       91  1.00  0.40 
  334      -0.11      -0.09      4.04      0.05    100142       96  1.00  0.40 
  335      -0.11      -0.15      4.06      0.08    100420      105  1.00  0.40 
  336      -0.10      -0.15      4.09      0.09    100253       99  1.00  0.40 
  337      -0.10      -0.13      4.10      0.08    100098      102  1.00  0.40 
  338      -0.10      -0.07      4.13      0.04    100186      103  1.00  0.40 
  339      -0.10      -0.10      4.14      0.05    100445      107  1.00  0.40 
  340      -0.10      -0.05      4.15      0.03    100195       89  1.00  0.40 
  341      -0.10      -0.03      4.15      0.03    100062      100  1.00  0.40 
  342      -0.10      -0.02      4.16      0.02    99935       99  1.00  0.40 
  343      -0.10      -0.02      4.17      0.03    99929      103  1.00  0.40 
  344      -0.09      -0.01      4.18      0.01    100150      108  1.00  0.40 
  345      -0.09       0.00      4.20      0.00    100200       91  1.00  0.40 
  346      -0.10       0.00      4.21      0.00    99891       99  1.00  0.40 
  347      -0.09       0.00      4.22      0.00    100422      103  1.00  0.40 
  348      -0.08       0.00      4.23      0.00    100327       97  1.00  0.40 
  349      -0.08       0.00      4.25      0.00    99943       98  1.00  0.40 
  350      -0.08       0.00      4.26      0.00    99633       93  1.00  0.40 
  351      -0.08       0.00      4.27      0.00    100487       96  1.00  0.40 
  352      -0.08       0.00      4.27      0.00    100187       97  1.00  0.40 
  353      -0.08      -0.03      4.29      0.02    100320      108  1.00  0.40 
  354      -0.08      -0.04      4.29      0.04    99623      102  1.00  0.40 
  355      -0.09      -0.06      4.32      0.06    99810      107  1.00  0.40 
  356      -0.10      -0.10      4.33      0.12    99638      100  1.00  0.40 
  357      -0.10      -0.07      4.36      0.07    99752       95  1.00  0.40 
  358      -0.10      -0.10      4.36      0.10    99893       85  1.00  0.40 
  359      -0.10      -0.09      4.37      0.10    99939      110  1.00  0.40 
  360      -0.10      -0.07      4.41      0.09    100076       87  1.00  0.40 
  361      -0.10      -0.07      4.43      0.10    100331       98  1.00  0.40 
  362      -0.10      -0.06      4.45      0.10    99414      107  1.00  0.40 
  363      -0.10      -0.07      4.45      0.11    99969       95  1.00  0.40 
  364      -0.11      -0.06      4.46      0.09    100296      103  1.00  0.40 
  365      -0.11      -0.06      4.47      0.06    99960       94  1.00  0.40 
  366      -0.11      -0.09      4.48      0.10    100101      101  1.00  0.40 
  367      -0.11      -0.06      4.48      0.07    99931      101  1.00  0.40 
  368      -0.11      -0.06      4.48      0.07    99980      104  1.00  0.40 
  369      -0.11      -0.04      4.49      0.04    99613      103  1.00  0.40 
  370      -0.11      -0.02      4.51      0.02    99716       90  1.00  0.40 
  371      -0.11      -0.02      4.53      0.02    100113      103  1.00  0.40 
  372      -0.12      -0.04      4.55      0.04    99651       98  1.00  0.40 
  373      -0.12      -0.03      4.56      0.02    100476       80  1.00  0.40 
  374      -0.12      -0.02      4.56      0.02    100364      113  1.00  0.40 
  375      -0.12      -0.03      4.58      0.03    99583      112  1.00  0.40 
  376      -0.12      -0.01      4.59      0.01    100209       99  1.00  0.40 
  377      -0.12      -0.02      4.61      0.02    99774      109  1.00  0.40 
  378      -0.12      -0.01      4.63      0.01    100098       86  1.00  0.40 
  379      -0.12      -0.01      4.65      0.01    100532      101  1.00  0.40 
  380      -0.12      -0.01      4.65      0.01    100106      105  1.00  0.40 
  381      -0.12      -0.01      4.66      0.01    99921       95  1.00  0.40 
  382      -0.12      -0.01      4.67      0.01    100207       87  1.00  0.40 
  383      -0.12      -0.02      4.68      0.02    100105      101  1.00  0.40 
  384      -0.12      -0.01      4.70      0.03    100228       94  1.00  0.40 
  385      -0.13       0.00      4.71      0.04    99729      108  1.00  0.40 
  386      -0.14      -0.04      4.72      0.05    99723      113  1.00  0.40 
  387      -0.13      -0.02      4.73      0.04    100165       98  1.00  0.40 
  388      -0.13      -0.01      4.74      0.01    99642       96  1.00  0.40 
  389      -0.13      -0.01      4.76      0.01    100055       92  1.00  0.40 
  390      -0.13      -0.02      4.78      0.02    99824      100  1.00  0.40 
  391      -0.13      -0.01      4.78      0.01    99804       86  1.00  0.40 
  392      -0.13      -0.01      4.79      0.01    100217      103  1.00  0.40 
  393      -0.13      -0.01      4.81      0.01    99868       89  1.00  0.40 
  394      -0.13       0.00      4.82      0.00    99947       89  1.00  0.40 
  395      -0.13       0.00      4.84      0.00    100315       90  1.00  0.40 
  396      -0.13       0.00      4.85      0.00    99807      100  1.00  0.40 
  397      -0.12       0.00      4.84      0.00    100261      111  1.00  0.40 
  398      -0.13       0.00      4.85      0.00    99904      115  1.00  0.40 
  399      -0.13       0.00      4.87      0.00    100287      108  1.00  0.40 
  400      -0.13       0.00      4.89      0.00    99934      114  1.00  0.40 
  401      -0.13       0.00      4.89      0.00    99685      104  1.00  0.40 
  402      -0.14       0.00      4.91      0.00    99754      108  1.00  0.40 
  403      -0.14       0.00      4.93      0.00    100099       98  1.00  0.40 
  404      -0.14       0.00      4.95      0.00    99857      110  1.00  0.40 
  405      -0.15       0.00      4.96      0.00    99911       90  1.00  0.40 
  406      -0.14       0.00      4.97      0.00    100424      102  1.00  0.40 
  407      -0.15       0.00      5.00      0.00    100352       92  1.00  0.40 
