// Initial random seed:
4754593510864

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   74      -2.79       1.40      2.45      0.65      964      966  1.00  0.40 
   75      -2.74       1.25      2.49      0.69     1003      983  1.00  0.40 
   76      -2.79       0.98      2.55      0.75      967     1014  1.00  0.40 
   77      -2.87       0.62      2.53      0.82      998      986  1.00  0.40 
   78      -2.98       0.29      2.48      0.88      948     1036  1.00  0.40 
   79      -2.96      -0.07      2.60      0.92      999     1018  1.00  0.40 
   80      -3.01      -0.46      2.61      0.93     1004     1014  1.00  0.40 
   81      -2.98      -0.85      2.63      0.94      988     1006  1.00  0.40 
   82      -3.00      -1.18      2.68      0.94      994      998  1.00  0.40 
   83      -3.00      -1.53      2.61      0.91      994      963  1.00  0.40 
   84      -2.97      -1.83      2.66      0.89     1011      996  1.00  0.40 
   85      -2.93      -1.96      2.70      0.85     1024      973  1.00  0.40 
   86      -2.88      -2.09      2.85      0.83      999      998  1.00  0.40 
   87      -2.95      -2.24      2.95      0.80     1024     1032  1.00  0.40 
   88      -2.87      -2.38      2.98      0.77      985      989  1.00  0.40 
   89      -2.87      -2.47      3.00      0.75     1052     1054  1.00  0.40 
   90      -2.85      -2.65      3.07      0.70     1007     1012  1.00  0.40 
   91      -2.75      -2.70      3.16      0.70      982      999  1.00  0.40 
   92      -2.49      -2.90      3.34      0.66     1012      993  1.00  0.40 
   93      -2.31      -2.97      3.45      0.65     1006      997  1.00  0.40 
   94      -2.27      -3.05      3.51      0.63     1007     1009  1.00  0.40 
   95      -2.04      -3.09      3.61      0.62     1026     1004  1.00  0.40 
   96      -1.80      -3.14      3.66      0.60      984      983  1.00  0.40 
   97      -1.70      -3.17      3.72      0.58     1010     1016  1.00  0.40 
   98      -1.48      -3.25      3.77      0.56      971     1001  1.00  0.40 
   99      -1.40      -3.24      3.81      0.56     1010      994  1.00  0.40 
  100      -1.20      -3.19      3.79      0.56      999     1018  1.00  0.40 
  101      -0.93      -3.19      3.87      0.55      992     1014  1.00  0.40 
  102      -0.54      -3.27      3.90      0.54     1009      984  1.00  0.40 
  103      -0.33      -3.32      3.85      0.54     1013     1031  1.00  0.40 
  104       0.22      -3.30      3.76      0.54      984      989  1.00  0.40 
  105       0.22      -3.37      3.77      0.54     1042     1005  1.00  0.40 
  106       0.46      -3.45      3.70      0.53      979      967  1.00  0.40 
  107       0.73      -3.52      3.62      0.51      980      976  1.00  0.40 
  108       1.21      -3.67      3.54      0.49     1038     1040  1.00  0.40 
  109       1.39      -3.63      3.46      0.49      981     1003  1.00  0.40 
  110       1.61      -3.66      3.41      0.48      968     1012  1.00  0.40 
  111       1.95      -3.69      3.23      0.48     1008      993  1.00  0.40 
  112       2.13      -3.81      3.14      0.47      988      998  1.00  0.40 
  113       2.31      -3.85      3.07      0.47      965      989  1.00  0.40 
  114       2.53      -3.86      2.96      0.47     1022      964  1.00  0.40 
  115       2.87      -3.89      2.81      0.46      949     1022  1.00  0.40 
  116       3.12      -3.86      2.80      0.47      970     1008  1.00  0.40 
  117       3.32      -3.87      2.67      0.47      996     1027  1.00  0.40 
  118       3.55      -3.83      2.53      0.48     1007     1003  1.00  0.40 
  119       3.67      -3.84      2.45      0.49      974      992  1.00  0.40 
  120       3.93      -3.83      2.25      0.50      960      980  1.00  0.40 
  121       4.04      -3.81      2.16      0.51      971      959  1.00  0.40 
  122       4.20      -3.80      2.04      0.52     1018      989  1.00  0.40 
  123       4.31      -3.75      1.94      0.53      994     1018  1.00  0.40 
  124       4.30      -3.72      1.98      0.54     1031      992  1.00  0.40 
  125       4.36      -3.73      1.94      0.52      990      972  1.00  0.40 
  126       4.45      -3.71      1.91      0.54      963      980  1.00  0.40 
  127       4.53      -3.72      1.78      0.54      967      999  1.00  0.40 
  128       4.61      -3.66      1.74      0.54      995     1012  1.00  0.40 
  129       4.68      -3.66      1.65      0.54      983      992  1.00  0.40 
  130       4.73      -3.66      1.64      0.56     1003      963  1.00  0.40 
  131       4.75      -3.68      1.55      0.56      959      976  1.00  0.40 
  132       4.75      -3.77      1.60      0.55      981      995  1.00  0.40 
  133       4.81      -3.81      1.56      0.56     1020     1017  1.00  0.40 
  134       4.81      -3.77      1.50      0.56      986     1022  1.00  0.40 
  135       4.78      -3.79      1.55      0.56     1013     1013  1.00  0.40 
  136       4.80      -3.81      1.54      0.56      987     1008  1.00  0.40 
  137       4.77      -3.78      1.60      0.56      995     1010  1.00  0.40 
  138       4.78      -3.72      1.48      0.58      968      979  1.00  0.40 
  139       4.76      -3.83      1.47      0.56      961      988  1.00  0.40 
  140       4.74      -3.78      1.50      0.55     1020     1018  1.00  0.40 
  141       4.76      -3.82      1.53      0.54      977     1005  1.00  0.40 
  142       4.77      -3.85      1.48      0.56     1004     1000  1.00  0.40 
  143       4.84      -3.90      1.48      0.56      986     1017  1.00  0.40 
  144       4.84      -3.94      1.39      0.54      958     1010  1.00  0.40 
  145       4.83      -3.91      1.37      0.55     1026      970  1.00  0.40 
  146       4.84      -3.89      1.35      0.55     1018     1007  1.00  0.40 
  147       4.84      -4.00      1.37      0.53      987      989  1.00  0.40 
  148       4.87      -3.98      1.41      0.52     1010      990  1.00  0.40 
  149       4.89      -3.91      1.41      0.53      980      988  1.00  0.40 
  150       4.91      -3.90      1.42      0.55     1032      989  1.00  0.40 
  151       4.95      -3.91      1.47      0.55     1027     1016  1.00  0.40 
  152       4.92      -3.96      1.41      0.54     1049     1008  1.00  0.40 
  153       4.94      -3.90      1.39      0.55     1007      996  1.00  0.40 
  154       4.90      -3.97      1.45      0.53      983      984  1.00  0.40 
  155       4.86      -3.96      1.44      0.52      975     1028  1.00  0.40 
  156       4.89      -3.98      1.47      0.51     1025      966  1.00  0.40 
  157       4.91      -4.00      1.53      0.51     1004      998  1.00  0.40 
  158       4.92      -4.10      1.43      0.50      986      989  1.00  0.40 
  159       4.97      -4.13      1.49      0.50      958     1003  1.00  0.40 
  160       4.97      -4.11      1.51      0.52      967      969  1.00  0.40 
  161       4.96      -4.14      1.49      0.50     1061      946  1.00  0.40 
  162       4.96      -4.24      1.50      0.48     1061     1045  1.00  0.40 
  163       4.98      -4.29      1.52      0.46     1023      979  1.00  0.40 
  164       5.01      -4.26      1.56      0.46      957     1001  1.00  0.40 
  165       5.03      -4.27      1.58      0.47     1019      991  1.00  0.40 
  166       5.02      -4.32      1.52      0.45      967      995  1.00  0.40 
  167       5.04      -4.39      1.54      0.41     1019     1005  1.00  0.40 
  168       5.03      -4.35      1.53      0.42     1010     1001  1.00  0.40 
  169       5.07      -4.34      1.59      0.42     1019     1024  1.00  0.40 
  170       5.01      -4.38      1.53      0.41      934      982  1.00  0.40 
  171       5.01      -4.48      1.51      0.39     1026     1021  1.00  0.40 
  172       5.01      -4.47      1.54      0.40     1044      985  1.00  0.40 
  173       5.03      -4.52      1.57      0.39     1010      996  1.00  0.40 
  174       5.05      -4.58      1.59      0.38      998     1006  1.00  0.40 
  175       5.06      -4.60      1.61      0.38      997     1010  1.00  0.40 
  176       5.07      -4.58      1.67      0.38     1023      993  1.00  0.40 
  177       5.12      -4.50      1.76      0.41      970      961  1.00  0.40 
  178       5.14      -4.58      1.75      0.40      974      992  1.00  0.40 
  179       5.13      -4.54      1.79      0.41      990     1015  1.00  0.40 
  180       5.11      -4.53      1.84      0.41     1008      983  1.00  0.40 
  181       5.11      -4.52      1.88      0.41     1011      993  1.00  0.40 
  182       5.09      -4.52      1.95      0.42      973     1045  1.00  0.40 
  183       5.05      -4.58      1.89      0.41     1006     1010  1.00  0.40 
  184       5.05      -4.53      1.93      0.41      983      988  1.00  0.40 
  185       5.02      -4.58      1.99      0.40     1017      970  1.00  0.40 
  186       5.05      -4.63      2.01      0.38     1010     1029  1.00  0.40 
  187       5.08      -4.67      2.10      0.37      983      958  1.00  0.40 
  188       5.09      -4.74      2.12      0.36     1047     1008  1.00  0.40 
  189       5.10      -4.73      2.06      0.37     1037     1005  1.00  0.40 
  190       5.08      -4.73      2.11      0.38      984     1010  1.00  0.40 
  191       5.13      -4.66      2.14      0.41     1012      979  1.00  0.40 
  192       5.18      -4.69      2.16      0.41      984      999  1.00  0.40 
  193       5.16      -4.75      2.18      0.40      975      974  1.00  0.40 
  194       5.14      -4.72      2.19      0.39      976     1029  1.00  0.40 
  195       5.11      -4.69      2.18      0.39     1002     1002  1.00  0.40 
  196       5.15      -4.72      2.22      0.39      995      994  1.00  0.40 
  197       5.18      -4.67      2.21      0.39      965      949  1.00  0.40 
  198       5.18      -4.71      2.18      0.38     1018     1006  1.00  0.40 
  199       5.17      -4.78      2.23      0.36      936     1017  1.00  0.40 
  200       5.17      -4.73      2.20      0.37      977     1009  1.00  0.40 
  201       5.16      -4.74      2.24      0.38     1004     1002  1.00  0.40 
  202       5.15      -4.73      2.28      0.40     1011     1016  1.00  0.40 
  203       5.17      -4.72      2.28      0.40     1023     1003  1.00  0.40 
  204       5.18      -4.75      2.29      0.39      964     1005  1.00  0.40 
  205       5.17      -4.70      2.38      0.40      983     1001  1.00  0.40 
  206       5.16      -4.72      2.47      0.39      994      974  1.00  0.40 
  207       5.17      -4.77      2.49      0.37      959     1006  1.00  0.40 
  208       5.18      -4.72      2.53      0.38      996     1006  1.00  0.40 
  209       5.17      -4.74      2.58      0.37     1010     1009  1.00  0.40 
  210       5.15      -4.69      2.57      0.37     1010      975  1.00  0.40 
  211       5.19      -4.63      2.53      0.38      997     1010  1.00  0.40 
  212       5.19      -4.61      2.52      0.38      989     1009  1.00  0.40 
  213       5.21      -4.61      2.51      0.37     1044     1033  1.00  0.40 
  214       5.20      -4.63      2.50      0.36     1008     1000  1.00  0.40 
  215       5.22      -4.61      2.54      0.37     1003     1039  1.00  0.40 
  216       5.22      -4.65      2.55      0.36     1013     1004  1.00  0.40 
  217       5.18      -4.72      2.57      0.35     1025      994  1.00  0.40 
  218       5.18      -4.76      2.50      0.32     1001     1002  1.00  0.40 
  219       5.13      -4.78      2.50      0.31     1007     1002  1.00  0.40 
  220       5.12      -4.76      2.54      0.31      983     1012  1.00  0.40 
  221       5.10      -4.77      2.55      0.32     1003     1005  1.00  0.40 
  222       5.07      -4.77      2.56      0.32     1008      989  1.00  0.40 
  223       5.06      -4.80      2.59      0.31      998      987  1.00  0.40 
  224       5.05      -4.85      2.59      0.31      996      997  1.00  0.40 
  225       5.09      -4.81      2.57      0.32     1011     1035  1.00  0.40 
  226       5.12      -4.84      2.54      0.32     1000      985  1.00  0.40 
  227       5.06      -4.79      2.54      0.34     1003     1005  1.00  0.40 
  228       5.07      -4.76      2.50      0.34      966      990  1.00  0.40 
  229       5.04      -4.76      2.52      0.34      983      995  1.00  0.40 
  230       5.02      -4.75      2.47      0.34     1005     1002  1.00  0.40 
  231       5.00      -4.77      2.46      0.33      996     1011  1.00  0.40 
  232       5.00      -4.72      2.51      0.35     1074      974  1.00  0.40 
  233       4.96      -4.63      2.43      0.36      980      992  1.00  0.40 
  234       4.96      -4.62      2.51      0.37      976     1023  1.00  0.40 
  235       4.99      -4.65      2.47      0.36     1011     1005  1.00  0.40 
  236       4.96      -4.71      2.45      0.35      990     1000  1.00  0.40 
  237       4.98      -4.76      2.42      0.35      964     1013  1.00  0.40 
  238       5.01      -4.80      2.49      0.35      977     1014  1.00  0.40 
  239       5.04      -4.77      2.44      0.34     1031      953  1.00  0.40 
  240       5.02      -4.79      2.46      0.33     1030      991  1.00  0.40 
  241       5.01      -4.78      2.56      0.33     1011     1022  1.00  0.40 
  242       5.00      -4.80      2.52      0.34     1027     1006  1.00  0.40 
  243       4.98      -4.77      2.52      0.36     1018     1020  1.00  0.40 
  244       4.96      -4.73      2.50      0.36      987      991  1.00  0.40 
  245       4.98      -4.66      2.55      0.36      999      977  1.00  0.40 
  246       4.97      -4.70      2.52      0.34     1000     1012  1.00  0.40 
  247       4.96      -4.70      2.51      0.34      987     1002  1.00  0.40 
  248       4.93      -4.71      2.46      0.34     1034     1002  1.00  0.40 
  249       4.90      -4.58      2.43      0.37     1004     1007  1.00  0.40 
  250       4.88      -4.57      2.44      0.36     1052      972  1.00  0.40 
  251       4.91      -4.59      2.41      0.36      985     1002  1.00  0.40 
  252       4.92      -4.59      2.40      0.36      992     1004  1.00  0.40 
  253       4.91      -4.53      2.40      0.37      964      979  1.00  0.40 
  254       4.95      -4.59      2.42      0.36      978     1037  1.00  0.40 
  255       4.93      -4.61      2.38      0.36     1034     1050  1.00  0.40 
  256       4.95      -4.62      2.40      0.34      979      998  1.00  0.40 
  257       4.97      -4.57      2.32      0.36     1058     1033  1.00  0.40 
  258       5.01      -4.50      2.40      0.37      998     1014  1.00  0.40 
  259       5.00      -4.42      2.39      0.39      954      982  1.00  0.40 
  260       5.00      -4.39      2.45      0.39      980     1006  1.00  0.40 
  261       4.98      -4.44      2.48      0.39      989      987  1.00  0.40 
  262       4.97      -4.44      2.54      0.40      963     1010  1.00  0.40 
  263       4.98      -4.52      2.54      0.37     1001      992  1.00  0.40 
  264       5.00      -4.49      2.59      0.37      973     1013  1.00  0.40 
  265       5.03      -4.61      2.60      0.35     1013     1019  1.00  0.40 
  266       4.99      -4.63      2.62      0.35     1009      981  1.00  0.40 
  267       4.99      -4.65      2.65      0.35     1041     1020  1.00  0.40 
  268       4.99      -4.69      2.60      0.36     1021      994  1.00  0.40 
  269       4.98      -4.66      2.67      0.37      972      977  1.00  0.40 
  270       4.95      -4.64      2.65      0.36     1015     1001  1.00  0.40 
  271       4.94      -4.68      2.75      0.37      998      986  1.00  0.40 
  272       4.96      -4.65      2.78      0.37      989     1006  1.00  0.40 
  273       4.99      -4.62      2.79      0.35      990      988  1.00  0.40 
  274       4.98      -4.64      2.78      0.34     1036     1010  1.00  0.40 
  275       4.98      -4.63      2.82      0.35      993      987  1.00  0.40 
  276       4.98      -4.64      2.86      0.34      990      997  1.00  0.40 
  277       4.97      -4.61      2.84      0.36      995     1020  1.00  0.40 
  278       4.92      -4.64      2.93      0.35      985     1014  1.00  0.40 
  279       4.96      -4.65      2.97      0.35      971     1003  1.00  0.40 
  280       4.95      -4.68      2.97      0.34      994     1020  1.00  0.40 
  281       4.98      -4.65      3.03      0.35      987     1025  1.00  0.40 
  282       4.96      -4.67      3.04      0.36     1000      990  1.00  0.40 
  283       4.94      -4.59      3.01      0.38      982      963  1.00  0.40 
  284       4.99      -4.56      3.02      0.39     1013     1034  1.00  0.40 
  285       4.99      -4.62      3.07      0.38     1005     1041  1.00  0.40 
  286       4.95      -4.65      3.05      0.38      987      997  1.00  0.40 
  287       4.93      -4.67      2.97      0.38      976     1009  1.00  0.40 
  288       4.92      -4.65      3.01      0.37      971      981  1.00  0.40 
  289       4.89      -4.58      2.90      0.38      959     1003  1.00  0.40 
  290       4.91      -4.55      2.86      0.39     1006      995  1.00  0.40 
  291       4.91      -4.54      2.97      0.38     1026      989  1.00  0.40 
  292       4.88      -4.57      3.04      0.37      974      981  1.00  0.40 
  293       4.91      -4.56      3.12      0.36     1023     1002  1.00  0.40 
  294       4.92      -4.50      3.04      0.38      988     1022  1.00  0.40 
  295       4.93      -4.47      2.97      0.39      994     1000  1.00  0.40 
  296       4.98      -4.48      2.95      0.40      966      986  1.00  0.40 
  297       4.97      -4.54      2.95      0.39     1000     1005  1.00  0.40 
  298       4.96      -4.55      3.04      0.40      989     1008  1.00  0.40 
  299       4.95      -4.55      2.99      0.39      993     1003  1.00  0.40 
  300       4.91      -4.57      3.02      0.40      996     1001  1.00  0.40 
  301       4.93      -4.54      3.05      0.41     1028     1031  1.00  0.40 
  302       5.00      -4.53      3.06      0.40      983      996  1.00  0.40 
  303       5.02      -4.53      3.01      0.41      991      992  1.00  0.40 
  304       5.01      -4.59      3.06      0.40     1005     1005  1.00  0.40 
  305       5.04      -4.59      2.98      0.40     1010     1013  1.00  0.40 
  306       5.02      -4.63      2.93      0.39      995     1033  1.00  0.40 
  307       5.02      -4.63      2.88      0.39     1039      984  1.00  0.40 
  308       5.04      -4.55      2.89      0.40      966     1011  1.00  0.40 
  309       5.07      -4.47      2.97      0.43     1001      956  1.00  0.40 
  310       5.06      -4.49      3.03      0.42     1004      997  1.00  0.40 
  311       5.08      -4.50      3.11      0.43      989      977  1.00  0.40 
  312       5.06      -4.50      3.11      0.44     1039     1019  1.00  0.40 
  313       5.01      -4.51      3.18      0.46     1001     1009  1.00  0.40 
  314       4.97      -4.49      3.17      0.47     1055      999  1.00  0.40 
  315       4.96      -4.45      3.17      0.47     1003      943  1.00  0.40 
  316       4.95      -4.40      3.20      0.49     1016     1028  1.00  0.40 
  317       4.99      -4.43      3.16      0.48      953     1016  1.00  0.40 
  318       5.04      -4.42      3.14      0.46      990     1051  1.00  0.40 
  319       5.06      -4.42      3.24      0.45      985     1014  1.00  0.40 
  320       5.06      -4.42      3.32      0.44      963     1037  1.00  0.40 
  321       5.08      -4.38      3.35      0.44      953     1004  1.00  0.40 
  322       5.10      -4.39      3.29      0.45     1024     1009  1.00  0.40 
  323       5.07      -4.40      3.30      0.45     1003     1003  1.00  0.40 
  324       5.05      -4.37      3.24      0.45      985      985  1.00  0.40 
  325       5.04      -4.34      3.22      0.45     1003      999  1.00  0.40 
  326       5.06      -4.38      3.31      0.44     1041     1022  1.00  0.40 
  327       5.08      -4.42      3.27      0.44      986      996  1.00  0.40 
  328       5.09      -4.47      3.25      0.45      991      976  1.00  0.40 
  329       5.10      -4.50      3.28      0.43     1014     1031  1.00  0.40 
  330       5.10      -4.56      3.21      0.42      979     1042  1.00  0.40 
  331       5.09      -4.61      3.22      0.41      985     1036  1.00  0.40 
  332       5.10      -4.64      3.24      0.42     1004      999  1.00  0.40 
  333       5.11      -4.60      3.14      0.43      991     1009  1.00  0.40 
  334       5.13      -4.53      3.24      0.44      991     1006  1.00  0.40 
  335       5.13      -4.54      3.26      0.45     1015     1017  1.00  0.40 
  336       5.12      -4.52      3.24      0.45      990     1018  1.00  0.40 
  337       5.11      -4.45      3.39      0.46      988      993  1.00  0.40 
  338       5.13      -4.42      3.32      0.46     1000     1007  1.00  0.40 
  339       5.11      -4.42      3.42      0.46      999     1007  1.00  0.40 
  340       5.12      -4.37      3.49      0.47      980      987  1.00  0.40 
  341       5.15      -4.42      3.50      0.46     1019      985  1.00  0.40 
  342       5.15      -4.36      3.47      0.47     1018      990  1.00  0.40 
  343       5.17      -4.34      3.50      0.46      973     1005  1.00  0.40 
  344       5.17      -4.44      3.52      0.46      987     1023  1.00  0.40 
  345       5.17      -4.43      3.59      0.46      986      969  1.00  0.40 
  346       5.14      -4.46      3.49      0.46     1005      988  1.00  0.40 
  347       5.14      -4.42      3.55      0.45     1039      975  1.00  0.40 
  348       5.12      -4.40      3.63      0.45     1001      996  1.00  0.40 
  349       5.11      -4.41      3.64      0.45      986      976  1.00  0.40 
  350       5.10      -4.39      3.65      0.44     1032     1042  1.00  0.40 
  351       5.12      -4.40      3.67      0.44     1003     1004  1.00  0.40 
  352       5.15      -4.41      3.75      0.43     1036      959  1.00  0.40 
  353       5.17      -4.45      3.75      0.42     1015     1007  1.00  0.40 
  354       5.19      -4.46      3.82      0.42      988      992  1.00  0.40 
  355       5.17      -4.52      3.76      0.41     1019      994  1.00  0.40 
  356       5.18      -4.51      3.75      0.42     1006      983  1.00  0.40 
  357       5.17      -4.50      3.78      0.43      939     1020  1.00  0.40 
  358       5.17      -4.44      3.79      0.45      961      998  1.00  0.40 
  359       5.15      -4.42      3.75      0.47     1009      998  1.00  0.40 
  360       5.18      -4.40      3.75      0.48     1001     1032  1.00  0.40 
  361       5.13      -4.40      3.65      0.47      988      990  1.00  0.40 
  362       5.12      -4.39      3.64      0.49     1028     1014  1.00  0.40 
  363       5.13      -4.43      3.61      0.49     1013     1017  1.00  0.40 
  364       5.14      -4.39      3.58      0.49      982     1007  1.00  0.40 
  365       5.13      -4.42      3.68      0.49      986      966  1.00  0.40 
  366       5.12      -4.42      3.65      0.50     1034     1006  1.00  0.40 
  367       5.12      -4.40      3.71      0.50     1035     1011  1.00  0.40 
  368       5.19      -4.36      3.70      0.51     1012      983  1.00  0.40 
  369       5.17      -4.27      3.74      0.52      981     1020  1.00  0.40 
  370       5.23      -4.19      3.70      0.52     1009     1029  1.00  0.40 
  371       5.20      -4.21      3.71      0.52     1006      998  1.00  0.40 
  372       5.23      -4.23      3.74      0.51      987     1027  1.00  0.40 
  373       5.22      -4.21      3.77      0.53     1020     1021  1.00  0.40 
  374       5.23      -4.25      3.85      0.53      986     1027  1.00  0.40 
  375       5.21      -4.19      3.88      0.55      995      983  1.00  0.40 
  376       5.25      -4.18      3.88      0.55     1008     1016  1.00  0.40 
  377       5.27      -4.17      3.79      0.56      993      971  1.00  0.40 
  378       5.26      -4.18      3.75      0.55     1014      997  1.00  0.40 
  379       5.24      -4.19      3.70      0.56     1051     1005  1.00  0.40 
  380       5.21      -4.26      3.57      0.55     1031     1018  1.00  0.40 
  381       5.23      -4.18      3.64      0.55      996      998  1.00  0.40 
  382       5.25      -4.22      3.78      0.56     1006     1020  1.00  0.40 
  383       5.26      -4.19      3.77      0.55      952     1025  1.00  0.40 
  384       5.25      -4.23      3.79      0.55     1002     1000  1.00  0.40 
  385       5.23      -4.29      3.87      0.55      967      983  1.00  0.40 
  386       5.21      -4.27      3.89      0.56      996      985  1.00  0.40 
  387       5.24      -4.27      3.88      0.55      968      994  1.00  0.40 
  388       5.23      -4.22      3.88      0.54     1002      974  1.00  0.40 
  389       5.28      -4.07      3.86      0.56      994      982  1.00  0.40 
  390       5.32      -4.08      3.86      0.55      997     1008  1.00  0.40 
  391       5.35      -4.14      3.83      0.55     1017     1011  1.00  0.40 
  392       5.38      -4.18      3.92      0.55     1065      976  1.00  0.40 
  393       5.35      -4.20      4.00      0.53      977     1016  1.00  0.40 
  394       5.35      -4.28      3.96      0.52      942     1063  1.00  0.40 
  395       5.36      -4.34      3.87      0.52     1010      970  1.00  0.40 
  396       5.35      -4.32      3.80      0.52     1020      978  1.00  0.40 
