// Initial random seed:
4665057797074

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  780      -0.10       0.00      9.63      0.00    99602      115  1.00  0.40 
  781      -0.10       0.00      9.62      0.00    100292       85  1.00  0.40 
  782      -0.11      -0.00      9.64      0.01    99919      100  1.00  0.40 
  783      -0.10      -0.01      9.64      0.02    100544      100  1.00  0.40 
  784      -0.11      -0.01      9.66      0.02    100002       98  1.00  0.40 
  785      -0.11      -0.01      9.66      0.02    100096       90  1.00  0.40 
  786      -0.10      -0.01      9.68      0.02    99853       95  1.00  0.40 
  787      -0.11      -0.00      9.70      0.01    99656      110  1.00  0.40 
  788      -0.12       0.00      9.71      0.00    99943      100  1.00  0.40 
  789      -0.11       0.00      9.73      0.00    100063      100  1.00  0.40 
  790      -0.12       0.00      9.75      0.00    100128       98  1.00  0.40 
  791      -0.12      -0.01      9.75      0.01    99728      101  1.00  0.40 
  792      -0.13       0.00      9.75      0.00    100127       95  1.00  0.40 
  793      -0.13       0.01      9.78      0.01    100214      101  1.00  0.40 
  794      -0.12       0.01      9.80      0.01    99586       94  1.00  0.40 
  795      -0.12       0.00      9.82      0.00    100315      104  1.00  0.40 
  796      -0.12       0.03      9.83      0.02    99899       94  1.00  0.40 
  797      -0.12       0.01      9.82      0.01    99904      100  1.00  0.40 
  798      -0.12       0.01      9.83      0.01    100640       89  1.00  0.40 
  799      -0.12       0.01      9.83      0.01    99614      103  1.00  0.40 
  800      -0.12       0.00      9.85      0.00    100289       92  1.00  0.40 
  801      -0.12       0.00      9.88      0.00    99443       92  1.00  0.40 
  802      -0.12       0.00      9.87      0.00    100162       92  1.00  0.40 
  803      -0.12       0.00      9.87      0.00    99855      109  1.00  0.40 
  804      -0.13       0.00      9.89      0.00    100541      107  1.00  0.40 
  805      -0.12      -0.00      9.90      0.01    100337      103  1.00  0.40 
  806      -0.12      -0.00      9.92      0.01    99942       97  1.00  0.40 
  807      -0.11      -0.00      9.93      0.01    99779       97  1.00  0.40 
  808      -0.12       0.00      9.93      0.00    100168       98  1.00  0.40 
  809      -0.11       0.00      9.96      0.00    99958      112  1.00  0.40 
  810      -0.11       0.00      9.99      0.00    100260      104  1.00  0.40 
  811      -0.10       0.00     10.00      0.00    99650      113  1.00  0.40 
  812      -0.10       0.00     10.00      0.00    100149      100  1.00  0.40 
  813      -0.11       0.00     10.01      0.00    100132      103  1.00  0.40 
  814      -0.10       0.00     10.02      0.00    99777       91  1.00  0.40 
  815      -0.10       0.00     10.05      0.00    99653       85  1.00  0.40 
  816      -0.09       0.00     10.05      0.00    100287      104  1.00  0.40 
  817      -0.09       0.00     10.08      0.00    99982      104  1.00  0.40 
  818      -0.09       0.00     10.11      0.00    100330      102  1.00  0.40 
  819      -0.09       0.00     10.12      0.00    99825      101  1.00  0.40 
  820      -0.10       0.00     10.14      0.01    99859       96  1.00  0.40 
  821      -0.10       0.00     10.15      0.00    100075      102  1.00  0.40 
  822      -0.10       0.00     10.18      0.00    99963       92  1.00  0.40 
  823      -0.11       0.00     10.20      0.00    99599      103  1.00  0.40 
  824      -0.11       0.01     10.20      0.01    100438      103  1.00  0.40 
  825      -0.11       0.01     10.20      0.01    99994       99  1.00  0.40 
  826      -0.12       0.02     10.23      0.02    100073      103  1.00  0.40 
  827      -0.12       0.04     10.23      0.04    100025       90  1.00  0.40 
  828      -0.11       0.04     10.25      0.05    99743       95  1.00  0.40 
  829      -0.10       0.03     10.27      0.04    100472       96  1.00  0.40 
  830      -0.10       0.03     10.27      0.03    99779       93  1.00  0.40 
  831      -0.11       0.04     10.28      0.05    99707       98  1.00  0.40 
  832      -0.10       0.07     10.28      0.08    99663      102  1.00  0.40 
  833      -0.10       0.06     10.28      0.07    99972       84  1.00  0.40 
  834      -0.11       0.08     10.30      0.09    100031       97  1.00  0.40 
  835      -0.12       0.08     10.32      0.11    100019      100  1.00  0.40 
  836      -0.11       0.08     10.32      0.09    100054       91  1.00  0.40 
  837      -0.11       0.10     10.34      0.11    99878       97  1.00  0.40 
  838      -0.11       0.10     10.35      0.11    99979      109  1.00  0.40 
  839      -0.11       0.12     10.37      0.13    100172      107  1.00  0.40 
  840      -0.12       0.12     10.39      0.13    99339       92  1.00  0.40 
  841      -0.13       0.12     10.41      0.14    100582      111  1.00  0.40 
  842      -0.13       0.12     10.43      0.13    100173       93  1.00  0.40 
  843      -0.14       0.10     10.43      0.11    100351      100  1.00  0.40 
  844      -0.14       0.12     10.44      0.13    99843       94  1.00  0.40 
  845      -0.13       0.10     10.44      0.14    100112       95  1.00  0.40 
  846      -0.12       0.09     10.45      0.12    99913      108  1.00  0.40 
  847      -0.12       0.14     10.45      0.15    99790       90  1.00  0.40 
  848      -0.12       0.10     10.48      0.11    100036       98  1.00  0.40 
  849      -0.12       0.11     10.48      0.12    99502      119  1.00  0.40 
  850      -0.12       0.09     10.51      0.10    99617      108  1.00  0.40 
  851      -0.11       0.04     10.52      0.04    99815       87  1.00  0.40 
  852      -0.11       0.03     10.53      0.03    99937       93  1.00  0.40 
  853      -0.11       0.02     10.51      0.02    100083      100  1.00  0.40 
  854      -0.11       0.01     10.51      0.01    99600      103  1.00  0.40 
  855      -0.11       0.01     10.54      0.01    99604       95  1.00  0.40 
  856      -0.12       0.00     10.54      0.00    100053       99  1.00  0.40 
  857      -0.11       0.01     10.55      0.01    100183      104  1.00  0.40 
  858      -0.10       0.00     10.56      0.00    100282      109  1.00  0.40 
  859      -0.10       0.00     10.58      0.00    99531       97  1.00  0.40 
  860      -0.11       0.00     10.60      0.00    100190      101  1.00  0.40 
  861      -0.12       0.00     10.62      0.00    100196       82  1.00  0.40 
  862      -0.11       0.00     10.60      0.00    100144       98  1.00  0.40 
  863      -0.10       0.00     10.63      0.00    99929       94  1.00  0.40 
  864      -0.11       0.00     10.65      0.00    99448       90  1.00  0.40 
  865      -0.12       0.00     10.67      0.00    100255      102  1.00  0.40 
  866      -0.12       0.00     10.70      0.00    99812       97  1.00  0.40 
  867      -0.11       0.00     10.69      0.00    99381      102  1.00  0.40 
  868      -0.12       0.00     10.69      0.00    99535      109  1.00  0.40 
  869      -0.10       0.00     10.72      0.00    99770      100  1.00  0.40 
  870      -0.10       0.00     10.74      0.00    99740       91  1.00  0.40 
  871      -0.10       0.00     10.73      0.00    99856      104  1.00  0.40 
  872      -0.11       0.00     10.75      0.00    100173      101  1.00  0.40 
  873      -0.11       0.00     10.78      0.00    99944      102  1.00  0.40 
  874      -0.11       0.00     10.80      0.00    100410      104  1.00  0.40 
  875      -0.10       0.00     10.82      0.00    99941       92  1.00  0.40 
  876      -0.10      -0.01     10.84      0.01    100107      109  1.00  0.40 
  877      -0.09      -0.01     10.87      0.01    99947       88  1.00  0.40 
  878      -0.10      -0.01     10.86      0.01    100039      102  1.00  0.40 
  879      -0.11      -0.01     10.87      0.01    100239      118  1.00  0.40 
  880      -0.10      -0.01     10.89      0.01    99836       90  1.00  0.40 
  881      -0.11      -0.01     10.91      0.01    100063       95  1.00  0.40 
  882      -0.11      -0.02     10.95      0.02    100160      101  1.00  0.40 
  883      -0.11      -0.02     10.98      0.02    100300       94  1.00  0.40 
  884      -0.11      -0.02     10.98      0.02    99555      115  1.00  0.40 
  885      -0.11      -0.03     10.99      0.03    100515       95  1.00  0.40 
  886      -0.12      -0.02     10.99      0.02    99958       94  1.00  0.40 
  887      -0.13      -0.03     11.01      0.03    100025      103  1.00  0.40 
  888      -0.13      -0.01     11.03      0.04    100003      111  1.00  0.40 
  889      -0.14       0.00     11.05      0.00    99679      100  1.00  0.40 
  890      -0.14       0.00     11.08      0.00    99771      105  1.00  0.40 
  891      -0.15       0.01     11.09      0.01    100578       96  1.00  0.40 
  892      -0.15       0.00     11.10      0.00    99966      104  1.00  0.40 
  893      -0.16       0.00     11.11      0.00    99921       92  1.00  0.40 
  894      -0.15       0.00     11.12      0.00    99965      105  1.00  0.40 
  895      -0.15       0.00     11.16      0.00    99988       99  1.00  0.40 
  896      -0.15       0.00     11.18      0.00    100426       91  1.00  0.40 
  897      -0.15       0.00     11.18      0.00    100052       97  1.00  0.40 
  898      -0.15       0.00     11.20      0.00    100217      102  1.00  0.40 
  899      -0.15       0.00     11.20      0.00    100419      106  1.00  0.40 
  900      -0.15       0.00     11.22      0.00    100265      105  1.00  0.40 
  901      -0.12       0.00     11.24      0.00    99672       96  1.00  0.40 
  902      -0.13       0.00     11.24      0.00    100066       99  1.00  0.40 
  903      -0.14       0.00     11.25      0.00    99662       84  1.00  0.40 
  904      -0.13       0.00     11.28      0.00    99615      106  1.00  0.40 
  905      -0.14       0.00     11.29      0.00    100157       99  1.00  0.40 
  906      -0.15       0.00     11.30      0.00    100225      113  1.00  0.40 
  907      -0.15       0.00     11.31      0.00    100116      100  1.00  0.40 
  908      -0.14       0.00     11.33      0.00    99746      107  1.00  0.40 
  909      -0.13       0.00     11.34      0.00    100114      102  1.00  0.40 
  910      -0.13       0.01     11.35      0.01    100339      107  1.00  0.40 
  911      -0.13       0.00     11.36      0.00    99547       96  1.00  0.40 
  912      -0.13       0.00     11.37      0.00    100195       93  1.00  0.40 
  913      -0.12       0.00     11.38      0.00    99647       96  1.00  0.40 
  914      -0.11       0.00     11.39      0.00    99824      102  1.00  0.40 
  915      -0.10       0.00     11.39      0.00    99764       99  1.00  0.40 
  916      -0.11       0.00     11.40      0.00    100083      113  1.00  0.40 
  917      -0.11       0.00     11.41      0.00    100137      110  1.00  0.40 
  918      -0.10       0.00     11.44      0.00    100068       91  1.00  0.40 
  919      -0.10       0.00     11.42      0.00    100098      102  1.00  0.40 
  920      -0.10       0.00     11.44      0.00    99997       94  1.00  0.40 
  921      -0.10       0.00     11.47      0.00    99608       99  1.00  0.40 
  922      -0.09       0.00     11.48      0.00    99996       90  1.00  0.40 
  923      -0.10      -0.01     11.50      0.01    100052       90  1.00  0.40 
  924      -0.10       0.00     11.53      0.00    100201      108  1.00  0.40 
  925      -0.10      -0.01     11.55      0.01    100441       93  1.00  0.40 
  926      -0.10      -0.02     11.56      0.02    99858      103  1.00  0.40 
  927      -0.10      -0.02     11.57      0.02    100078      103  1.00  0.40 
  928      -0.09      -0.01     11.59      0.01    99894       97  1.00  0.40 
  929      -0.09      -0.01     11.60      0.01    100266      103  1.00  0.40 
  930      -0.07      -0.03     11.60      0.02    100295       91  1.00  0.40 
  931      -0.08      -0.03     11.62      0.02    99844       84  1.00  0.40 
  932      -0.08      -0.02     11.64      0.02    99762       98  1.00  0.40 
  933      -0.08      -0.01     11.66      0.01    100447      101  1.00  0.40 
  934      -0.09      -0.02     11.67      0.02    100053       99  1.00  0.40 
  935      -0.09      -0.01     11.70      0.01    100327      104  1.00  0.40 
  936      -0.10      -0.01     11.72      0.01    99863       97  1.00  0.40 
  937      -0.09      -0.01     11.73      0.01    99336      105  1.00  0.40 
  938      -0.10      -0.03     11.75      0.02    99785       85  1.00  0.40 
  939      -0.10      -0.04     11.78      0.03    99832      102  1.00  0.40 
  940      -0.10      -0.02     11.79      0.03    99831       99  1.00  0.40 
  941      -0.09      -0.01     11.81      0.02    100070      103  1.00  0.40 
  942      -0.09       0.01     11.83      0.01    99727       99  1.00  0.40 
  943      -0.08       0.01     11.86      0.02    100039      102  1.00  0.40 
  944      -0.07       0.01     11.86      0.02    99872       95  1.00  0.40 
  945      -0.07       0.02     11.85      0.03    99742       94  1.00  0.40 
  946      -0.07       0.01     11.85      0.02    100109      100  1.00  0.40 
  947      -0.08       0.02     11.86      0.04    99673      105  1.00  0.40 
  948      -0.08       0.01     11.87      0.01    99328       98  1.00  0.40 
  949      -0.08       0.00     11.89      0.00    100219       99  1.00  0.40 
  950      -0.08       0.00     11.91      0.00    100227      106  1.00  0.40 
  951      -0.07       0.00     11.94      0.00    99970       90  1.00  0.40 
  952      -0.07       0.00     11.94      0.00    99612      104  1.00  0.40 
  953      -0.06       0.00     11.95      0.01    100373       94  1.00  0.40 
  954      -0.06       0.00     11.98      0.01    100180      100  1.00  0.40 
  955      -0.07       0.00     11.98      0.00    99997       98  1.00  0.40 
  956      -0.06       0.00     11.99      0.00    100265      114  1.00  0.40 
  957      -0.06       0.00     12.01      0.00    100099       96  1.00  0.40 
  958      -0.06       0.00     11.99      0.00    100376       92  1.00  0.40 
  959      -0.07       0.00     11.99      0.00    100198      105  1.00  0.40 
  960      -0.07       0.00     11.99      0.00    99556      103  1.00  0.40 
  961      -0.07       0.00     11.99      0.00    100038       98  1.00  0.40 
  962      -0.07       0.00     12.00      0.00    99680       97  1.00  0.40 
  963      -0.07       0.00     12.01      0.00    99835       94  1.00  0.40 
  964      -0.07       0.00     12.03      0.00    100084      109  1.00  0.40 
  965      -0.07       0.00     12.04      0.00    99985      103  1.00  0.40 
  966      -0.08       0.00     12.06      0.01    100343      100  1.00  0.40 
  967      -0.08       0.00     12.06      0.01    99873      100  1.00  0.40 
  968      -0.10       0.00     12.06      0.00    99850       95  1.00  0.40 
  969      -0.10       0.00     12.08      0.00    99681      101  1.00  0.40 
  970      -0.09       0.00     12.09      0.00    99870      106  1.00  0.40 
  971      -0.10       0.01     12.10      0.01    99624       95  1.00  0.40 
  972      -0.10       0.01     12.11      0.01    100461       94  1.00  0.40 
  973      -0.09       0.03     12.13      0.03    100203      102  1.00  0.40 
  974      -0.08       0.04     12.14      0.03    100097       98  1.00  0.40 
  975      -0.08       0.03     12.15      0.03    100215      100  1.00  0.40 
  976      -0.09       0.07     12.15      0.06    100670      100  1.00  0.40 
  977      -0.09       0.08     12.16      0.07    100301      101  1.00  0.40 
  978      -0.09       0.07     12.17      0.06    100431      108  1.00  0.40 
  979      -0.10       0.11     12.20      0.09    99957       97  1.00  0.40 
  980      -0.09       0.12     12.18      0.12    99825       92  1.00  0.40 
  981      -0.10       0.09     12.20      0.09    99975      101  1.00  0.40 
  982      -0.10       0.04     12.18      0.08    100255      105  1.00  0.40 
  983      -0.10       0.03     12.17      0.08    99570      112  1.00  0.40 
  984      -0.10       0.09     12.18      0.10    99983       95  1.00  0.40 
  985      -0.11       0.08     12.19      0.07    99779       97  1.00  0.40 
  986      -0.11       0.05     12.19      0.05    99893      105  1.00  0.40 
  987      -0.09       0.07     12.18      0.06    99943       99  1.00  0.40 
  988      -0.08       0.08     12.20      0.07    100055      101  1.00  0.40 
  989      -0.08       0.07     12.21      0.06    99719      100  1.00  0.40 
  990      -0.08       0.04     12.23      0.03    99762       88  1.00  0.40 
  991      -0.09       0.04     12.24      0.04    100061      103  1.00  0.40 
  992      -0.08       0.02     12.27      0.02    99992       94  1.00  0.40 
  993      -0.08       0.02     12.29      0.02    100124      104  1.00  0.40 
  994      -0.07       0.01     12.33      0.01    99614      109  1.00  0.40 
  995      -0.08       0.01     12.34      0.01    100171      107  1.00  0.40 
  996      -0.08       0.00     12.35      0.00    100284      101  1.00  0.40 
  997      -0.09       0.00     12.36      0.00    100405       92  1.00  0.40 
  998      -0.10       0.00     12.38      0.00    99925       90  1.00  0.40 
  999      -0.09       0.00     12.40      0.00    99293      104  1.00  0.40 
 1000      -0.10       0.00     12.39      0.00    99825      101  1.00  0.40 
 1001      -0.11       0.00     12.41      0.00    100109       99  1.00  0.40 
 1002      -0.11       0.00     12.42      0.00    100051       98  1.00  0.40 
 1003      -0.11       0.00     12.46      0.00    100284      105  1.00  0.40 
 1004      -0.10      -0.01     12.47      0.01    100169       98  1.00  0.40 
 1005      -0.12       0.00     12.48      0.00    100018       90  1.00  0.40 
 1006      -0.12       0.00     12.46      0.00    100074       99  1.00  0.40 
 1007      -0.11       0.00     12.47      0.00    100038      102  1.00  0.40 
 1008      -0.12       0.00     12.48      0.00    99933      103  1.00  0.40 
 1009      -0.10       0.00     12.48      0.00    99966       97  1.00  0.40 
 1010      -0.10       0.00     12.51      0.00    99893      116  1.00  0.40 
 1011      -0.10       0.00     12.54      0.00    99948       89  1.00  0.40 
 1012      -0.10       0.00     12.55      0.00    99698       97  1.00  0.40 
 1013      -0.10       0.00     12.58      0.00    99771      101  1.00  0.40 
 1014      -0.10       0.00     12.60      0.00    100163      101  1.00  0.40 
 1015      -0.09       0.00     12.62      0.00    100214      107  1.00  0.40 
 1016      -0.09      -0.00     12.62      0.01    100437      104  1.00  0.40 
 1017      -0.08      -0.00     12.63      0.02    99680       89  1.00  0.40 
 1018      -0.07      -0.00     12.64      0.04    99635      110  1.00  0.40 
 1019      -0.07      -0.01     12.65      0.04    99890       93  1.00  0.40 
 1020      -0.08      -0.01     12.64      0.05    100414      101  1.00  0.40 
 1021      -0.09      -0.01     12.64      0.06    99872      107  1.00  0.40 
 1022      -0.08      -0.01     12.63      0.05    100005       98  1.00  0.40 
 1023      -0.09      -0.00     12.65      0.04    99858      101  1.00  0.40 
 1024      -0.09      -0.00     12.68      0.02    100023       90  1.00  0.40 
 1025      -0.09      -0.01     12.70      0.06    100067       98  1.00  0.40 
 1026      -0.09      -0.00     12.70      0.02    99798       95  1.00  0.40 
 1027      -0.10      -0.00     12.72      0.02    99393       84  1.00  0.40 
 1028      -0.09      -0.00     12.72      0.02    99999       95  1.00  0.40 
 1029      -0.09      -0.00     12.72      0.01    99907       92  1.00  0.40 
 1030      -0.10      -0.00     12.72      0.03    99660      106  1.00  0.40 
 1031      -0.10      -0.01     12.75      0.05    100263      109  1.00  0.40 
 1032      -0.10      -0.01     12.75      0.04    99964       92  1.00  0.40 
 1033      -0.11      -0.01     12.76      0.05    100279      100  1.00  0.40 
 1034      -0.11      -0.01     12.76      0.06    100152       97  1.00  0.40 
 1035      -0.10      -0.00     12.75      0.04    100001      103  1.00  0.40 
 1036      -0.10      -0.00     12.78      0.04    99741      100  1.00  0.40 
 1037      -0.09      -0.00     12.80      0.04    100126      100  1.00  0.40 
 1038      -0.09      -0.01     12.81      0.06    99882      103  1.00  0.40 
 1039      -0.08      -0.00     12.82      0.04    100168       97  1.00  0.40 
 1040      -0.11      -0.01     12.85      0.07    99712      103  1.00  0.40 
 1041      -0.12      -0.01     12.87      0.12    99614      106  1.00  0.40 
 1042      -0.12      -0.01     12.88      0.06    99447      105  1.00  0.40 
 1043      -0.12      -0.01     12.88      0.06    99981      110  1.00  0.40 
 1044      -0.12      -0.01     12.90      0.05    100051      107  1.00  0.40 
 1045      -0.12      -0.01     12.91      0.05    100164      100  1.00  0.40 
 1046      -0.12      -0.01     12.90      0.05    99856       95  1.00  0.40 
 1047      -0.11      -0.01     12.92      0.06    100080       88  1.00  0.40 
 1048      -0.11      -0.01     12.95      0.05    99694       89  1.00  0.40 
 1049      -0.10      -0.01     12.96      0.05    100055      108  1.00  0.40 
 1050      -0.10      -0.01     12.99      0.05    99914      107  1.00  0.40 
 1051      -0.10      -0.01     13.00      0.05    99644       96  1.00  0.40 
 1052      -0.10      -0.01     13.02      0.04    99811       95  1.00  0.40 
 1053      -0.09      -0.00     13.02      0.04    99772      101  1.00  0.40 
 1054      -0.09      -0.00     13.01      0.04    99790      106  1.00  0.40 
 1055      -0.09      -0.00     13.03      0.04    99753       98  1.00  0.40 
 1056      -0.10      -0.01     13.05      0.05    100105      110  1.00  0.40 
 1057      -0.08      -0.00     13.09      0.05    100174       90  1.00  0.40 
 1058      -0.09       0.00     13.12      0.06    100181       98  1.00  0.40 
 1059      -0.09       0.01     13.13      0.10    99553      109  1.00  0.40 
 1060      -0.10       0.00     13.17      0.09    99864      110  1.00  0.40 
 1061      -0.10      -0.00     13.17      0.10    100142       98  1.00  0.40 
 1062      -0.09      -0.00     13.18      0.10    100011      110  1.00  0.40 
 1063      -0.10      -0.01     13.18      0.07    99518       93  1.00  0.40 
 1064      -0.10      -0.01     13.22      0.09    99809       99  1.00  0.40 
 1065      -0.10      -0.02     13.21      0.13    100218       90  1.00  0.40 
 1066      -0.10      -0.01     13.24      0.11    99975      105  1.00  0.40 
 1067      -0.10      -0.01     13.25      0.10    100320      102  1.00  0.40 
 1068      -0.09      -0.01     13.27      0.09    100016      104  1.00  0.40 
 1069      -0.10      -0.01     13.29      0.08    99507       93  1.00  0.40 
 1070      -0.11      -0.01     13.31      0.10    100309       99  1.00  0.40 
 1071      -0.12      -0.01     13.34      0.11    99620      103  1.00  0.40 
 1072      -0.12      -0.01     13.36      0.12    99825       97  1.00  0.40 
 1073      -0.12      -0.01     13.41      0.07    100011       93  1.00  0.40 
 1074      -0.14      -0.01     13.40      0.05    100162      103  1.00  0.40 
 1075      -0.13      -0.00     13.39      0.01    100001      101  1.00  0.40 
 1076      -0.13      -0.00     13.39      0.01    99944      102  1.00  0.40 
 1077      -0.13      -0.00     13.41      0.02    99960       98  1.00  0.40 
 1078      -0.13      -0.01     13.43      0.06    99623       94  1.00  0.40 
 1079      -0.13      -0.02     13.44      0.12    100308       86  1.00  0.40 
 1080      -0.12      -0.03     13.46      0.13    99622       99  1.00  0.40 
 1081      -0.13      -0.03     13.45      0.15    100115       99  1.00  0.40 
 1082      -0.13      -0.02     13.47      0.12    100162      102  1.00  0.40 
 1083      -0.13      -0.02     13.48      0.11    99966       94  1.00  0.40 
 1084      -0.13      -0.02     13.51      0.13    99776       99  1.00  0.40 
 1085      -0.13      -0.03     13.52      0.10    99837       99  1.00  0.40 
 1086      -0.14      -0.03     13.54      0.06    99962      109  1.00  0.40 
 1087      -0.14      -0.04     13.55      0.06    99684       93  1.00  0.40 
 1088      -0.13      -0.05     13.55      0.06    99899       99  1.00  0.40 
 1089      -0.14      -0.03     13.58      0.06    99996       98  1.00  0.40 
 1090      -0.13      -0.03     13.60      0.06    100317      107  1.00  0.40 
 1091      -0.14      -0.05     13.60      0.07    100185       92  1.00  0.40 
 1092      -0.14      -0.02     13.61      0.05    100198       98  1.00  0.40 
 1093      -0.14      -0.05     13.61      0.07    100081      100  1.00  0.40 
 1094      -0.14      -0.03     13.64      0.09    99275      104  1.00  0.40 
 1095      -0.14      -0.02     13.66      0.10    100161      102  1.00  0.40 
 1096      -0.13      -0.06     13.69      0.11    99627       92  1.00  0.40 
 1097      -0.12      -0.11     13.70      0.12    99609       95  1.00  0.40 
 1098      -0.13      -0.06     13.72      0.09    99939       96  1.00  0.40 
 1099      -0.13      -0.05     13.73      0.11    99834      102  1.00  0.40 
 1100      -0.12      -0.04     13.75      0.09    99578      104  1.00  0.40 
 1101      -0.12      -0.02     13.76      0.05    99898       97  1.00  0.40 
 1102      -0.13      -0.07     13.76      0.08    100127      107  1.00  0.40 
 1103      -0.12      -0.11     13.79      0.09    99626       93  1.00  0.40 
 1104      -0.12      -0.13     13.79      0.10    99804       97  1.00  0.40 
 1105      -0.11      -0.10     13.81      0.10    100132       99  1.00  0.40 
 1106      -0.12      -0.12     13.84      0.15    99064       94  1.00  0.40 
 1107      -0.12      -0.04     13.84      0.11    99984       87  1.00  0.40 
 1108      -0.11      -0.08     13.84      0.14    100505      106  1.00  0.40 
 1109      -0.13      -0.08     13.83      0.14    100315      106  1.00  0.40 
 1110      -0.13      -0.05     13.84      0.07    99971       95  1.00  0.40 
 1111      -0.12      -0.04     13.87      0.07    100266      104  1.00  0.40 
 1112      -0.13      -0.07     13.88      0.09    99828       95  1.00  0.40 
 1113      -0.13      -0.10     13.88      0.12    99979      100  1.00  0.40 
 1114      -0.12      -0.12     13.87      0.13    99967       95  1.00  0.40 
 1115      -0.12      -0.11     13.90      0.13    99937      106  1.00  0.40 
 1116      -0.12      -0.04     13.92      0.05    100118       95  1.00  0.40 
 1117      -0.12      -0.04     13.91      0.05    99770       91  1.00  0.40 
 1118      -0.13      -0.04     13.92      0.05    99952      114  1.00  0.40 
 1119      -0.14      -0.03     13.91      0.04    99822      106  1.00  0.40 
 1120      -0.14      -0.02     13.93      0.03    100001      117  1.00  0.40 
 1121      -0.14      -0.03     13.95      0.04    100337      105  1.00  0.40 
 1122      -0.14      -0.04     13.94      0.05    100497      105  1.00  0.40 
 1123      -0.15      -0.04     13.98      0.05    100169      106  1.00  0.40 
 1124      -0.14      -0.03     14.00      0.04    100823      104  1.00  0.40 
 1125      -0.13      -0.00     14.03      0.03    100028       97  1.00  0.40 
 1126      -0.13      -0.00     14.05      0.03    100193       93  1.00  0.40 
 1127      -0.14      -0.00     14.06      0.02    100317       96  1.00  0.40 
 1128      -0.14      -0.00     14.07      0.03    99912      101  1.00  0.40 
 1129      -0.13      -0.00     14.07      0.02    100115      110  1.00  0.40 
 1130      -0.14       0.00     14.09      0.00    100118      102  1.00  0.40 
 1131      -0.15       0.00     14.08      0.00    99798      102  1.00  0.40 
 1132      -0.16       0.00     14.09      0.00    100092       95  1.00  0.40 
 1133      -0.17       0.00     14.12      0.00    99863       92  1.00  0.40 
 1134      -0.17       0.00     14.14      0.00    100104       96  1.00  0.40 
 1135      -0.18       0.00     14.15      0.00    100386      115  1.00  0.40 
 1136      -0.18       0.00     14.16      0.00    99785      103  1.00  0.40 
 1137      -0.17       0.00     14.18      0.00    100265       98  1.00  0.40 
 1138      -0.17       0.00     14.19      0.00    99748       95  1.00  0.40 
 1139      -0.18       0.00     14.21      0.00    99765      100  1.00  0.40 
 1140      -0.18       0.00     14.20      0.00    100519       94  1.00  0.40 
 1141      -0.19       0.00     14.22      0.00    100308      105  1.00  0.40 
 1142      -0.19       0.00     14.25      0.00    99674      110  1.00  0.40 
 1143      -0.19       0.00     14.26      0.00    99545       94  1.00  0.40 
 1144      -0.20       0.00     14.28      0.00    99820       99  1.00  0.40 
 1145      -0.19       0.00     14.31      0.00    99910      100  1.00  0.40 
 1146      -0.19       0.00     14.33      0.00    99907       95  1.00  0.40 
 1147      -0.20       0.00     14.33      0.00    100341       90  1.00  0.40 
 1148      -0.21       0.00     14.33      0.00    99760       98  1.00  0.40 
 1149      -0.20      -0.01     14.37      0.01    100230       92  1.00  0.40 
 1150      -0.21       0.00     14.38      0.00    100202      100  1.00  0.40 
 1151      -0.21       0.00     14.40      0.00    100129      105  1.00  0.40 
 1152      -0.21       0.00     14.40      0.00    100378      114  1.00  0.40 
 1153      -0.22       0.00     14.40      0.00    99410      103  1.00  0.40 
 1154      -0.21       0.00     14.39      0.00    100330       96  1.00  0.40 
 1155      -0.22       0.00     14.40      0.00    99901       96  1.00  0.40 
 1156      -0.21       0.00     14.37      0.00    99840       95  1.00  0.40 
 1157      -0.20       0.00     14.38      0.00    99954      107  1.00  0.40 
 1158      -0.21       0.00     14.41      0.00    99858       96  1.00  0.40 
 1159      -0.21       0.00     14.42      0.00    99898      109  1.00  0.40 
 1160      -0.21       0.00     14.43      0.00    100120      101  1.00  0.40 
 1161      -0.20       0.00     14.44      0.00    100357      109  1.00  0.40 
 1162      -0.20       0.00     14.45      0.00    99779       95  1.00  0.40 
 1163      -0.20       0.00     14.48      0.00    100071       98  1.00  0.40 
 1164      -0.20       0.00     14.50      0.00    100016       98  1.00  0.40 
 1165      -0.19       0.00     14.52      0.00    99770      100  1.00  0.40 
 1166      -0.19       0.00     14.53      0.00    99782       92  1.00  0.40 
 1167      -0.19       0.00     14.56      0.00    100184      109  1.00  0.40 
 1168      -0.19       0.00     14.57      0.00    100375       98  1.00  0.40 
 1169      -0.19       0.00     14.60      0.00    100394      100  1.00  0.40 
 1170      -0.20       0.00     14.62      0.00    99993       98  1.00  0.40 
 1171      -0.19       0.00     14.63      0.00    99531       91  1.00  0.40 
 1172      -0.20       0.00     14.66      0.00    99868      107  1.00  0.40 
 1173      -0.22       0.00     14.70      0.00    100214      102  1.00  0.40 
