// Initial random seed:
4662717796502

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  153      -0.02       0.00      1.84      0.00    100200        6  1.00  0.40 
  154      -0.02       0.00      1.86      0.00    99892        9  1.00  0.40 
  155      -0.02       0.00      1.87      0.00    99832        9  1.00  0.40 
  156      -0.02       0.00      1.88      0.00    99892       10  1.00  0.40 
  157      -0.02       0.00      1.89      0.00    99798        8  1.00  0.40 
  158      -0.01       0.00      1.90      0.00    99896       10  1.00  0.40 
  159      -0.01       0.00      1.91      0.00    100076       11  1.00  0.40 
  160      -0.01       0.00      1.92      0.00    99931       11  1.00  0.40 
  161      -0.01       0.00      1.92      0.00    100008       11  1.00  0.40 
  162      -0.02       0.00      1.93      0.00    100605       11  1.00  0.40 
  163      -0.02       0.00      1.94      0.00    100655        9  1.00  0.40 
  164      -0.02       0.00      1.96      0.00    100042        9  1.00  0.40 
  165      -0.02       0.00      1.97      0.00    99920       10  1.00  0.40 
  166      -0.02       0.00      1.98      0.00    99958        9  1.00  0.40 
  167      -0.02       0.00      2.00      0.00    100053        9  1.00  0.40 
  168      -0.02       0.00      2.01      0.00    99968       11  1.00  0.40 
  169      -0.02       0.00      2.01      0.00    99754        9  1.00  0.40 
  170      -0.03       0.00      2.02      0.00    99937       11  1.00  0.40 
  171      -0.03       0.00      2.02      0.00    99971        7  1.00  0.40 
  172      -0.03       0.00      2.04      0.00    99741       10  1.00  0.40 
  173      -0.03       0.00      2.05      0.00    99985       13  1.00  0.40 
  174      -0.03       0.00      2.07      0.00    99812       11  1.00  0.40 
  175      -0.02       0.00      2.09      0.00    100341       11  1.00  0.40 
  176      -0.02       0.00      2.10      0.00    99962       11  1.00  0.40 
  177      -0.03       0.00      2.12      0.00    100199        5  1.00  0.40 
  178      -0.03       0.00      2.13      0.00    100126        9  1.00  0.40 
  179      -0.03       0.00      2.14      0.00    99791       10  1.00  0.40 
  180      -0.03       0.00      2.15      0.00    100330        9  1.00  0.40 
  181      -0.03       0.00      2.15      0.00    99555        7  1.00  0.40 
  182      -0.03       0.00      2.16      0.00    99788        6  1.00  0.40 
  183      -0.03       0.00      2.18      0.00    99623       10  1.00  0.40 
  184      -0.03       0.00      2.20      0.00    99940        7  1.00  0.40 
  185      -0.03       0.00      2.21      0.00    100061       11  1.00  0.40 
  186      -0.02       0.00      2.21      0.00    99906        8  1.00  0.40 
  187      -0.02       0.00      2.23      0.00    100095       12  1.00  0.40 
  188      -0.03       0.00      2.24      0.00    100367       11  1.00  0.40 
  189      -0.03       0.00      2.26      0.00    100155        7  1.00  0.40 
  190      -0.03       0.00      2.27      0.00    99885       11  1.00  0.40 
  191      -0.03       0.00      2.30      0.00    100308       13  1.00  0.40 
  192      -0.03       0.00      2.31      0.00    99994       14  1.00  0.40 
  193      -0.03       0.00      2.32      0.00    99758       13  1.00  0.40 
  194      -0.03       0.00      2.33      0.00    99696        8  1.00  0.40 
  195      -0.03       0.00      2.36      0.00    100263       10  1.00  0.40 
  196      -0.03       0.00      2.36      0.00    100228       10  1.00  0.40 
  197      -0.03       0.00      2.37      0.00    99734       10  1.00  0.40 
  198      -0.03       0.00      2.38      0.00    99971       10  1.00  0.40 
  199      -0.03       0.00      2.39      0.00    100418       10  1.00  0.40 
  200      -0.04       0.00      2.39      0.00    100214        9  1.00  0.40 
  201      -0.04       0.00      2.41      0.00    100160       10  1.00  0.40 
  202      -0.05       0.00      2.43      0.00    99796       11  1.00  0.40 
  203      -0.05       0.00      2.44      0.00    100082       11  1.00  0.40 
  204      -0.05       0.00      2.45      0.00    100078        6  1.00  0.40 
  205      -0.04       0.00      2.46      0.00    99970        8  1.00  0.40 
  206      -0.05       0.00      2.47      0.00    100224        7  1.00  0.40 
  207      -0.05       0.00      2.47      0.00    99834       12  1.00  0.40 
  208      -0.04       0.00      2.49      0.00    100527        8  1.00  0.40 
  209      -0.05       0.00      2.50      0.00    99653        9  1.00  0.40 
  210      -0.05       0.00      2.51      0.00    99874       11  1.00  0.40 
  211      -0.04       0.00      2.52      0.00    99661        8  1.00  0.40 
  212      -0.05       0.00      2.53      0.00    99941       12  1.00  0.40 
  213      -0.05       0.00      2.54      0.00    99925       11  1.00  0.40 
  214      -0.05       0.00      2.55      0.00    100027       10  1.00  0.40 
  215      -0.05       0.00      2.56      0.00    100159       11  1.00  0.40 
  216      -0.05       0.00      2.57      0.00    100017       11  1.00  0.40 
  217      -0.05       0.00      2.57      0.00    99714        9  1.00  0.40 
  218      -0.05       0.00      2.59      0.00    99982        7  1.00  0.40 
  219      -0.05       0.00      2.60      0.00    100267       12  1.00  0.40 
  220      -0.05       0.00      2.62      0.00    100165        6  1.00  0.40 
  221      -0.05       0.00      2.64      0.00    99936        7  1.00  0.40 
  222      -0.04       0.00      2.64      0.00    99830       10  1.00  0.40 
  223      -0.04       0.00      2.66      0.00    100385       13  1.00  0.40 
  224      -0.05       0.00      2.68      0.00    100331       10  1.00  0.40 
  225      -0.05       0.00      2.69      0.00    99779       15  1.00  0.40 
  226      -0.05       0.00      2.69      0.00    99948        7  1.00  0.40 
  227      -0.06       0.00      2.70      0.00    100095       11  1.00  0.40 
  228      -0.05       0.00      2.71      0.00    100007        8  1.00  0.40 
  229      -0.05       0.00      2.72      0.00    100136       11  1.00  0.40 
  230      -0.05       0.00      2.74      0.00    99978       11  1.00  0.40 
  231      -0.05       0.00      2.74      0.00    100072        9  1.00  0.40 
  232      -0.05       0.00      2.75      0.00    100084        8  1.00  0.40 
  233      -0.05       0.00      2.76      0.00    100351        6  1.00  0.40 
  234      -0.05       0.00      2.77      0.00    99698       12  1.00  0.40 
  235      -0.06       0.00      2.77      0.00    100113       10  1.00  0.40 
  236      -0.06       0.00      2.79      0.00    99466        7  1.00  0.40 
  237      -0.05       0.00      2.80      0.00    99903       11  1.00  0.40 
  238      -0.05       0.00      2.81      0.00    99885       10  1.00  0.40 
  239      -0.05       0.00      2.82      0.00    99916       12  1.00  0.40 
  240      -0.05       0.00      2.84      0.00    100142        8  1.00  0.40 
  241      -0.05       0.00      2.85      0.00    100168        8  1.00  0.40 
  242      -0.05       0.00      2.87      0.00    100129       10  1.00  0.40 
  243      -0.05       0.00      2.88      0.00    100809        7  1.00  0.40 
  244      -0.05       0.00      2.89      0.00    99680        7  1.00  0.40 
  245      -0.05       0.00      2.91      0.00    99756        8  1.00  0.40 
  246      -0.05       0.17      2.93      0.09    100278       11  1.00  0.40 
  247      -0.04       0.17      2.94      0.09    99879       11  1.00  0.40 
  248      -0.04       0.18      2.95      0.10    100347       10  1.00  0.40 
  249      -0.04       0.37      2.95      0.18    100266       10  1.00  0.40 
  250      -0.05       0.00      2.98      0.00    100354        5  1.00  0.40 
  251      -0.05       0.00      3.00      0.00    100470        9  1.00  0.40 
  252      -0.05       0.00      3.02      0.00    99965        9  1.00  0.40 
  253      -0.04       0.00      3.02      0.00    100070        7  1.00  0.40 
  254      -0.04       0.00      3.03      0.00    100029       11  1.00  0.40 
  255      -0.04       0.00      3.05      0.00    99971        9  1.00  0.40 
  256      -0.04       0.00      3.07      0.00    100138        8  1.00  0.40 
  257      -0.04       0.00      3.08      0.00    100058        7  1.00  0.40 
  258      -0.04       0.00      3.09      0.00    100157       11  1.00  0.40 
  259      -0.04       0.00      3.10      0.00    100112        6  1.00  0.40 
  260      -0.04       0.00      3.12      0.00    100143        9  1.00  0.40 
  261      -0.04       0.00      3.13      0.00    100157       12  1.00  0.40 
  262      -0.04       0.00      3.14      0.00    99698        9  1.00  0.40 
  263      -0.04       0.00      3.14      0.00    99990       10  1.00  0.40 
  264      -0.04       0.07      3.16      0.07    99625       13  1.00  0.40 
  265      -0.04       0.08      3.18      0.08    99800       12  1.00  0.40 
  266      -0.03       0.00      3.20      0.00    99790       10  1.00  0.40 
  267      -0.03       0.00      3.20      0.00    100140        8  1.00  0.40 
  268      -0.03       0.00      3.21      0.00    100025       13  1.00  0.40 
  269      -0.03       0.00      3.21      0.00    100378       13  1.00  0.40 
  270      -0.03       0.00      3.23      0.00    99738        6  1.00  0.40 
  271      -0.03       0.00      3.24      0.00    99880        9  1.00  0.40 
  272      -0.03       0.00      3.25      0.00    100272       11  1.00  0.40 
  273      -0.03       0.00      3.26      0.00    100187       12  1.00  0.40 
  274      -0.03       0.00      3.28      0.00    100127        9  1.00  0.40 
  275      -0.03       0.00      3.28      0.00    99712       12  1.00  0.40 
  276      -0.02       0.00      3.28      0.00    99907       14  1.00  0.40 
  277      -0.02       0.00      3.29      0.00    100004        8  1.00  0.40 
  278      -0.02       0.00      3.31      0.00    99463       11  1.00  0.40 
  279      -0.02       0.00      3.30      0.00    100240        9  1.00  0.40 
  280      -0.02       0.00      3.31      0.00    99657       11  1.00  0.40 
  281      -0.02       0.00      3.33      0.00    100218       13  1.00  0.40 
  282      -0.02       0.00      3.35      0.00    100056       10  1.00  0.40 
  283      -0.02       0.00      3.36      0.00    99979        9  1.00  0.40 
  284      -0.02       0.00      3.38      0.00    100275       11  1.00  0.40 
  285      -0.02       0.00      3.38      0.00    100164       10  1.00  0.40 
  286      -0.02       0.00      3.39      0.00    99774       16  1.00  0.40 
  287      -0.02       0.00      3.41      0.00    100094        9  1.00  0.40 
  288      -0.02       0.00      3.43      0.00    99965        9  1.00  0.40 
  289      -0.02       0.00      3.44      0.00    99820        7  1.00  0.40 
  290      -0.02       0.00      3.45      0.00    100070       10  1.00  0.40 
  291      -0.02       0.00      3.47      0.00    100201       15  1.00  0.40 
  292      -0.02       0.00      3.47      0.00    99854        6  1.00  0.40 
  293      -0.02       0.00      3.48      0.00    99676       11  1.00  0.40 
  294      -0.02       0.00      3.49      0.00    99905        8  1.00  0.40 
  295      -0.02       0.00      3.49      0.00    100277       10  1.00  0.40 
  296      -0.03       0.00      3.50      0.00    100085       13  1.00  0.40 
  297      -0.02       0.00      3.52      0.00    100001       10  1.00  0.40 
  298      -0.03       0.00      3.53      0.00    100207        9  1.00  0.40 
  299      -0.02       0.00      3.54      0.00    99612       10  1.00  0.40 
  300      -0.02       0.00      3.55      0.00    100197       12  1.00  0.40 
  301      -0.02       0.00      3.55      0.00    100261        7  1.00  0.40 
  302      -0.02       0.00      3.56      0.00    99662       11  1.00  0.40 
  303      -0.02       0.00      3.58      0.00    100282       11  1.00  0.40 
  304      -0.02       0.00      3.59      0.00    100133       13  1.00  0.40 
  305      -0.02       0.00      3.60      0.00    99388       12  1.00  0.40 
  306      -0.03       0.00      3.61      0.00    99820       11  1.00  0.40 
  307      -0.02       0.00      3.62      0.00    100095        8  1.00  0.40 
  308      -0.02       0.00      3.63      0.00    100339        8  1.00  0.40 
  309      -0.03       0.00      3.64      0.00    99642       12  1.00  0.40 
  310      -0.02       0.00      3.66      0.00    100290        8  1.00  0.40 
  311      -0.02       0.00      3.67      0.00    99552       10  1.00  0.40 
  312      -0.03       0.00      3.69      0.00    100141        8  1.00  0.40 
  313      -0.03       0.00      3.69      0.00    99629       10  1.00  0.40 
  314      -0.03       0.00      3.71      0.00    100082       10  1.00  0.40 
  315      -0.04       0.00      3.72      0.00    99872       11  1.00  0.40 
  316      -0.04       0.00      3.72      0.00    99897       13  1.00  0.40 
  317      -0.04       0.00      3.74      0.00    99926        7  1.00  0.40 
  318      -0.04       0.00      3.75      0.00    99596       12  1.00  0.40 
  319      -0.04       0.00      3.78      0.00    100362        9  1.00  0.40 
  320      -0.03       0.00      3.79      0.00    99947        8  1.00  0.40 
  321      -0.04       0.00      3.81      0.00    100081       11  1.00  0.40 
  322      -0.04       0.00      3.82      0.00    99317       10  1.00  0.40 
  323      -0.04       0.00      3.83      0.00    100233        8  1.00  0.40 
  324      -0.04       0.00      3.83      0.00    99733       10  1.00  0.40 
  325      -0.04       0.00      3.84      0.00    99807        8  1.00  0.40 
  326      -0.04       0.00      3.86      0.00    100126       13  1.00  0.40 
  327      -0.04       0.00      3.88      0.00    99927        8  1.00  0.40 
  328      -0.04       0.00      3.89      0.00    100379       10  1.00  0.40 
  329      -0.04       0.00      3.90      0.00    99606       11  1.00  0.40 
  330      -0.03       0.00      3.90      0.00    99692        9  1.00  0.40 
  331      -0.03       0.00      3.92      0.00    100151       14  1.00  0.40 
  332      -0.02       0.00      3.93      0.00    100218        7  1.00  0.40 
  333      -0.02       0.00      3.94      0.00    99946       13  1.00  0.40 
  334      -0.02       0.00      3.96      0.00    100406        9  1.00  0.40 
  335      -0.02       0.00      3.97      0.00    99907       12  1.00  0.40 
  336      -0.02       0.00      4.00      0.00    99888       12  1.00  0.40 
  337      -0.03       0.00      4.02      0.00    99660       16  1.00  0.40 
  338      -0.03       0.00      4.04      0.00    100315        7  1.00  0.40 
  339      -0.03       0.00      4.06      0.00    99992       10  1.00  0.40 
  340      -0.03       0.00      4.07      0.00    100104       12  1.00  0.40 
  341      -0.03       0.00      4.08      0.00    100242       10  1.00  0.40 
  342      -0.03       0.00      4.08      0.00    100254       10  1.00  0.40 
  343      -0.04       0.00      4.09      0.00    100137        8  1.00  0.40 
  344      -0.03       0.00      4.11      0.00    99923        7  1.00  0.40 
  345      -0.03       0.00      4.11      0.00    100485       10  1.00  0.40 
  346      -0.02       0.00      4.13      0.00    100245        9  1.00  0.40 
  347      -0.02       0.00      4.14      0.00    100162       14  1.00  0.40 
  348      -0.01       0.00      4.15      0.00    99330        9  1.00  0.40 
  349      -0.02       0.00      4.16      0.00    100069       10  1.00  0.40 
  350      -0.02       0.00      4.19      0.00    99502       11  1.00  0.40 
  351      -0.01       0.00      4.20      0.00    100119       10  1.00  0.40 
  352      -0.01       0.00      4.21      0.00    99860        7  1.00  0.40 
  353      -0.01       0.00      4.22      0.00    99989       10  1.00  0.40 
  354      -0.02       0.00      4.23      0.00    99564       10  1.00  0.40 
  355      -0.01       0.00      4.24      0.00    99874       13  1.00  0.40 
  356      -0.01       0.00      4.25      0.00    99975       10  1.00  0.40 
  357      -0.02       0.00      4.26      0.00    99974       12  1.00  0.40 
  358      -0.02       0.00      4.27      0.00    100303        5  1.00  0.40 
  359      -0.02       0.00      4.27      0.00    100137        8  1.00  0.40 
  360      -0.03       0.00      4.28      0.00    100082        6  1.00  0.40 
  361      -0.02       0.00      4.31      0.00    100187       10  1.00  0.40 
  362      -0.02       0.00      4.31      0.00    100074        8  1.00  0.40 
  363      -0.02       0.00      4.34      0.00    99814       13  1.00  0.40 
  364      -0.02       0.00      4.37      0.00    100445       16  1.00  0.40 
  365      -0.03       0.00      4.38      0.00    99930        9  1.00  0.40 
  366      -0.02       0.00      4.40      0.00    100183        8  1.00  0.40 
  367      -0.02       0.00      4.41      0.00    99885       10  1.00  0.40 
  368      -0.03       0.00      4.42      0.00    100418       10  1.00  0.40 
  369      -0.03       0.00      4.43      0.00    99839        8  1.00  0.40 
  370      -0.04       0.00      4.44      0.00    100311        6  1.00  0.40 
  371      -0.04       0.00      4.46      0.00    99683       10  1.00  0.40 
  372      -0.04       0.00      4.48      0.00    100071       13  1.00  0.40 
  373      -0.04       0.00      4.49      0.00    100286        3  1.00  0.40 
  374      -0.05       0.00      4.51      0.00    100030        6  1.00  0.40 
  375      -0.05       0.00      4.55      0.00    100393       10  1.00  0.40 
  376      -0.04       0.00      4.55      0.00    100242        5  1.00  0.40 
  377      -0.05       0.00      4.57      0.00    100238       10  1.00  0.40 
  378      -0.05       0.00      4.58      0.00    99639        7  1.00  0.40 
  379      -0.05       0.00      4.60      0.00    99813       10  1.00  0.40 
  380      -0.05       0.00      4.60      0.00    100752       10  1.00  0.40 
  381      -0.05       0.00      4.61      0.00    99604       10  1.00  0.40 
  382      -0.05       0.00      4.61      0.00    99543       11  1.00  0.40 
  383      -0.05       0.00      4.62      0.00    100092        7  1.00  0.40 
  384      -0.04       0.00      4.64      0.00    99655       12  1.00  0.40 
  385      -0.05       0.00      4.65      0.00    99685       11  1.00  0.40 
  386      -0.05       0.00      4.67      0.00    100312        9  1.00  0.40 
  387      -0.06       0.00      4.68      0.00    99798       12  1.00  0.40 
  388      -0.05       0.00      4.68      0.00    100274       10  1.00  0.40 
  389      -0.05       0.00      4.69      0.00    100031       10  1.00  0.40 
  390      -0.05       0.00      4.70      0.00    100504       14  1.00  0.40 
  391      -0.05       0.00      4.71      0.00    99831       10  1.00  0.40 
  392      -0.05       0.00      4.72      0.00    99928        7  1.00  0.40 
  393      -0.05       0.00      4.74      0.00    99690        9  1.00  0.40 
  394      -0.06       0.00      4.75      0.00    99923       10  1.00  0.40 
  395      -0.06       0.00      4.77      0.00    100258       14  1.00  0.40 
  396      -0.06       0.00      4.78      0.00    99967        8  1.00  0.40 
