// Initial random seed:
5008808481068

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1109      -7.40      -6.38      2.03      4.90      113    100341  1.00  0.40 
 1110      -7.52      -6.46      1.98      4.96       91    100152  1.00  0.40 
 1111      -7.74      -6.56      1.78      5.03       99    99965  1.00  0.40 
 1112      -7.66      -6.68      1.92      5.12       98    100105  1.00  0.40 
 1113      -7.80      -6.80      1.80      5.21      102    99910  1.00  0.40 
 1114      -7.83      -6.92      1.85      5.29      105    99869  1.00  0.40 
 1115      -7.75      -7.04      2.03      5.36       92    100057  1.00  0.40 
 1116      -7.73      -7.16      2.12      5.43       95    100096  1.00  0.40 
 1117      -7.45      -7.27      2.41      5.49      101    99576  1.00  0.40 
 1118      -7.04      -7.35      2.59      5.52       96    100302  1.00  0.40 
 1119      -6.57      -7.39      2.47      5.54       97    99815  1.00  0.40 
 1120      -6.24      -7.38      2.21      5.55       91    99705  1.00  0.40 
 1121      -6.08      -7.34      1.98      5.54      105    100274  1.00  0.40 
 1122      -5.81      -7.26      1.68      5.51       91    99898  1.00  0.40 
 1123      -5.86      -7.14      1.67      5.46       92    100375  1.00  0.40 
 1124      -5.88      -6.99      1.79      5.40       82    100160  1.00  0.40 
 1125      -6.21      -6.82      1.99      5.33       95    99893  1.00  0.40 
 1126      -6.01      -6.65      1.97      5.27      104    99519  1.00  0.40 
 1127      -6.28      -6.47      2.21      5.20       76    99997  1.00  0.40 
 1128      -6.64      -6.30      2.44      5.13      106    100311  1.00  0.40 
 1129      -7.40      -6.15      2.44      5.07      108    99947  1.00  0.40 
 1130      -8.12      -6.04      2.18      5.03      117    100143  1.00  0.40 
 1131      -8.91      -5.97      1.77      5.01      102    99852  1.00  0.40 
 1132      -8.94      -5.93      1.73      5.00       96    100209  1.00  0.40 
 1133      -9.39      -5.92      1.29      5.00      114    99477  1.00  0.40 
 1134      -9.67      -5.93      0.92      5.01      105    99741  1.00  0.40 
 1135      -9.82      -5.99      0.74      5.04      105    100262  1.00  0.40 
 1136      -9.84      -6.07      0.64      5.07      104    100532  1.00  0.40 
 1137      -9.94      -6.19      0.54      5.12       96    100117  1.00  0.40 
 1138     -10.11      -6.35      0.22      5.17       82    99803  1.00  0.40 
 1139     -10.12      -6.56      0.13      5.23       88    100233  1.00  0.40 
 1140     -10.11      -6.83      0.09      5.30      105    100152  1.00  0.40 
 1141     -10.17      -7.15      0.02      5.37       97    100091  1.00  0.40 
 1142     -10.17      -7.54      0.04      5.42      108    100215  1.00  0.40 
 1143     -10.16      -7.95      0.04      5.46      103    99823  1.00  0.40 
 1144     -10.17      -8.37      0.03      5.48      116    100024  1.00  0.40 
 1145     -10.20      -8.75      0.07      5.46      106    100248  1.00  0.40 
 1146     -10.20      -9.08      0.08      5.43       97    100139  1.00  0.40 
 1147     -10.21      -9.37      0.13      5.39      105    99793  1.00  0.40 
 1148     -10.20      -9.59      0.12      5.35       81    99841  1.00  0.40 
 1149     -10.20      -9.76      0.16      5.31       97    100132  1.00  0.40 
 1150     -10.22      -9.89      0.24      5.29       98    99999  1.00  0.40 
 1151     -10.26     -10.00      0.35      5.27      110    100524  1.00  0.40 
 1152     -10.32     -10.08      0.48      5.25      111    99725  1.00  0.40 
 1153     -10.46     -10.14      0.70      5.24       96    99903  1.00  0.40 
 1154     -10.66     -10.21      0.75      5.23      106    99720  1.00  0.40 
 1155     -11.15     -10.27      1.03      5.20       86    100010  1.00  0.40 
 1156     -11.57     -10.37      1.03      5.17      105    99990  1.00  0.40 
 1157     -11.96     -10.49      0.73      5.12      107    100372  1.00  0.40 
 1158     -12.07     -10.64      0.66      5.04       91    99943  1.00  0.40 
 1159     -12.17     -10.79      0.56      4.95      105    99956  1.00  0.40 
 1160     -12.30     -10.94      0.31      4.86      120    100156  1.00  0.40 
 1161     -12.36     -11.10      0.09      4.75      105    100205  1.00  0.40 
 1162     -12.41     -11.25      0.06      4.64      106    100055  1.00  0.40 
 1163     -12.47     -11.38      0.04      4.53       89    100052  1.00  0.40 
 1164     -12.53     -11.49      0.11      4.44      103    99856  1.00  0.40 
 1165     -12.67     -11.58      0.26      4.36      101    100032  1.00  0.40 
 1166     -12.89     -11.65      0.42      4.31      106    99958  1.00  0.40 
 1167     -13.21     -11.72      0.54      4.27       95    99955  1.00  0.40 
 1168     -13.61     -11.76      0.44      4.24      111    99813  1.00  0.40 
 1169     -13.98     -11.81      0.16      4.25       96    100041  1.00  0.40 
 1170     -14.06     -11.85      0.07      4.26      109    100273  1.00  0.40 
 1171     -14.10     -11.90      0.00      4.29       88    99919  1.00  0.40 
 1172     -14.10     -11.95      0.00      4.32      111    100026  1.00  0.40 
 1173     -14.12     -12.02      0.04      4.36      113    99856  1.00  0.40 
 1174     -14.11     -12.10      0.04      4.42      104    99764  1.00  0.40 
 1175     -14.10     -12.20      0.02      4.48      105    100051  1.00  0.40 
 1176     -14.10     -12.32      0.02      4.57      100    100095  1.00  0.40 
 1177     -14.10     -12.46      0.00      4.69      115    100258  1.00  0.40 
 1178     -14.10     -12.62      0.00      4.82       94    99630  1.00  0.40 
 1179     -14.10     -12.79      0.00      4.96       96    100216  1.00  0.40 
 1180     -14.10     -12.96      0.00      5.11       88    99986  1.00  0.40 
 1181     -14.10     -13.13      0.02      5.25      112    99930  1.00  0.40 
 1182     -14.10     -13.29      0.02      5.39      102    99927  1.00  0.40 
 1183     -14.10     -13.43      0.02      5.51       97    100227  1.00  0.40 
 1184     -14.10     -13.55      0.00      5.62      108    100209  1.00  0.40 
 1185     -14.10     -13.65      0.02      5.72       97    100121  1.00  0.40 
 1186     -14.11     -13.73      0.10      5.81      101    99999  1.00  0.40 
 1187     -14.11     -13.80      0.15      5.89      101    99930  1.00  0.40 
 1188     -14.15     -13.84      0.38      5.96       96    99981  1.00  0.40 
 1189     -14.21     -13.88      0.69      6.02      100    99989  1.00  0.40 
 1190     -14.46     -13.91      0.87      6.06      101    100177  1.00  0.40 
 1191     -14.85     -13.92      0.90      6.08       95    99730  1.00  0.40 
 1192     -15.23     -13.95      0.80      6.08       95    100147  1.00  0.40 
 1193     -15.58     -13.99      0.66      6.06       94    99800  1.00  0.40 
 1194     -15.36     -14.05      0.76      6.05       93    99666  1.00  0.40 
 1195     -15.41     -14.11      0.76      6.04      104    99869  1.00  0.40 
 1196     -15.34     -14.18      0.79      6.02      112    99963  1.00  0.40 
 1197     -15.41     -14.27      0.73      6.01       95    100298  1.00  0.40 
 1198     -15.34     -14.37      0.79      6.00      104    99818  1.00  0.40 
 1199     -15.18     -14.49      0.87      5.98      102    99967  1.00  0.40 
 1200     -14.94     -14.60      0.95      5.96       90    99914  1.00  0.40 
 1201     -14.84     -14.70      1.02      5.94      101    100284  1.00  0.40 
 1202     -14.73     -14.81      1.08      5.93      110    99854  1.00  0.40 
 1203     -14.40     -14.91      1.12      5.91       89    99681  1.00  0.40 
 1204     -14.05     -15.00      1.13      5.89       86    100035  1.00  0.40 
 1205     -13.36     -15.06      1.01      5.86       97    100107  1.00  0.40 
 1206     -12.89     -15.06      0.77      5.83       98    100193  1.00  0.40 
 1207     -12.32     -15.01      0.48      5.80       72    100081  1.00  0.40 
 1208     -12.13     -14.91      0.34      5.76      116    100064  1.00  0.40 
 1209     -12.12     -14.74      0.35      5.70      102    99430  1.00  0.40 
 1210     -12.00     -14.54      0.28      5.63      110    99990  1.00  0.40 
 1211     -12.01     -14.29      0.34      5.56      101    99845  1.00  0.40 
 1212     -12.11     -14.01      0.39      5.47       96    100264  1.00  0.40 
 1213     -12.08     -13.71      0.34      5.37      101    100134  1.00  0.40 
 1214     -12.12     -13.41      0.44      5.26      110    99551  1.00  0.40 
 1215     -12.63     -13.13      0.83      5.13      102    99987  1.00  0.40 
 1216     -13.13     -12.91      1.15      5.03      110    99988  1.00  0.40 
 1217     -13.85     -12.75      1.41      4.94      106    99744  1.00  0.40 
 1218     -15.17     -12.65      1.36      4.88      103    100436  1.00  0.40 
 1219     -16.10     -12.62      1.03      4.84      106    99667  1.00  0.40 
 1220     -16.38     -12.65      0.82      4.85       95    100117  1.00  0.40 
 1221     -16.40     -12.72      0.77      4.87      104    100024  1.00  0.40 
 1222     -16.40     -12.81      0.81      4.89      103    100148  1.00  0.40 
 1223     -16.49     -12.91      0.74      4.93      108    100170  1.00  0.40 
 1224     -16.49     -13.06      0.79      4.99       86    99883  1.00  0.40 
 1225     -16.51     -13.25      0.86      5.07       94    99857  1.00  0.40 
 1226     -16.48     -13.48      0.87      5.16       92    100094  1.00  0.40 
 1227     -16.56     -13.76      0.84      5.25       96    99928  1.00  0.40 
 1228     -16.55     -14.07      0.85      5.36      101    99769  1.00  0.40 
 1229     -16.53     -14.43      0.87      5.47       95    99821  1.00  0.40 
 1230     -16.19     -14.80      1.09      5.59      103    99780  1.00  0.40 
 1231     -15.67     -15.17      1.40      5.69      103    99887  1.00  0.40 
 1232     -14.87     -15.51      1.78      5.79      105    99694  1.00  0.40 
 1233     -14.01     -15.79      1.97      5.87      108    100108  1.00  0.40 
 1234     -12.60     -16.01      2.00      5.94      104    100025  1.00  0.40 
 1235     -11.86     -16.16      1.82      5.98       97    100137  1.00  0.40 
 1236     -10.59     -16.26      1.20      6.00      109    99709  1.00  0.40 
 1237     -10.40     -16.30      1.09      6.01       87    99962  1.00  0.40 
 1238     -10.04     -16.33      0.85      6.01      104    99949  1.00  0.40 
 1239      -9.61     -16.36      0.48      6.03       87    99824  1.00  0.40 
 1240      -9.23     -16.38      0.18      6.03      100    100046  1.00  0.40 
 1241      -9.21     -16.37      0.14      6.03      111    100081  1.00  0.40 
 1242      -9.21     -16.37      0.14      6.03      111    100058  1.00  0.40 
 1243      -9.24     -16.37      0.17      6.04       93    99905  1.00  0.40 
 1244      -9.32     -16.37      0.24      6.04       96    100188  1.00  0.40 
 1245      -9.25     -16.35      0.18      6.05       87    99978  1.00  0.40 
 1246      -9.14     -16.34      0.08      6.05      101    100036  1.00  0.40 
 1247      -9.06     -16.32      0.00      6.06      108    100036  1.00  0.40 
 1248      -9.06     -16.28      0.00      6.06      107    100269  1.00  0.40 
 1249      -9.06     -16.24      0.00      6.06       91    99740  1.00  0.40 
 1250      -9.06     -16.17      0.00      6.08      102    100118  1.00  0.40 
 1251      -9.06     -16.08      0.00      6.08      111    100288  1.00  0.40 
 1252      -9.06     -15.99      0.02      6.08      110    100275  1.00  0.40 
 1253      -9.05     -15.87      0.04      6.09      104    100018  1.00  0.40 
 1254      -9.03     -15.70      0.06      6.09       95    100119  1.00  0.40 
 1255      -9.01     -15.50      0.14      6.10      107    99643  1.00  0.40 
 1256      -8.99     -15.26      0.24      6.11      102    99708  1.00  0.40 
 1257      -9.03     -14.95      0.24      6.11       96    100050  1.00  0.40 
 1258      -9.03     -14.58      0.21      6.10       98    100244  1.00  0.40 
 1259      -8.98     -14.15      0.25      6.10       88    100002  1.00  0.40 
 1260      -8.97     -13.67      0.33      6.08       89    99969  1.00  0.40 
 1261      -9.03     -13.14      0.30      6.06       96    99943  1.00  0.40 
 1262      -9.01     -12.59      0.31      6.02      104    100692  1.00  0.40 
 1263      -9.02     -12.02      0.24      5.97       89    99542  1.00  0.40 
 1264      -9.05     -11.47      0.27      5.90      107    100088  1.00  0.40 
 1265      -9.01     -10.97      0.36      5.84       83    99587  1.00  0.40 
 1266      -8.94     -10.55      0.44      5.76      109    99680  1.00  0.40 
 1267      -8.87     -10.19      0.42      5.69      113    100131  1.00  0.40 
 1268      -8.77      -9.88      0.46      5.63       97    99963  1.00  0.40 
 1269      -8.81      -9.62      0.41      5.57       99    99798  1.00  0.40 
 1270      -8.76      -9.43      0.50      5.52      101    100259  1.00  0.40 
 1271      -8.65      -9.27      0.58      5.47      112    99894  1.00  0.40 
 1272      -8.56      -9.12      0.61      5.43      104    100328  1.00  0.40 
 1273      -8.53      -9.01      0.67      5.39       94    100190  1.00  0.40 
 1274      -8.50      -8.92      0.66      5.36      100    100048  1.00  0.40 
 1275      -8.45      -8.84      0.60      5.32       96    99893  1.00  0.40 
 1276      -8.43      -8.76      0.62      5.28      122    99624  1.00  0.40 
 1277      -8.33      -8.71      0.66      5.25       81    99783  1.00  0.40 
 1278      -8.29      -8.64      0.71      5.23      109    99659  1.00  0.40 
 1279      -8.14      -8.58      0.77      5.20       97    99620  1.00  0.40 
 1280      -8.08      -8.52      0.85      5.17      106    100146  1.00  0.40 
 1281      -7.96      -8.45      0.86      5.15      111    99865  1.00  0.40 
 1282      -7.87      -8.39      0.87      5.13      102    99937  1.00  0.40 
 1283      -7.85      -8.31      1.03      5.12      116    100049  1.00  0.40 
 1284      -8.00      -8.24      1.15      5.11       97    99810  1.00  0.40 
 1285      -8.11      -8.21      1.36      5.10      101    99914  1.00  0.40 
 1286      -8.04      -8.19      1.41      5.12       90    99859  1.00  0.40 
 1287      -8.15      -8.16      1.57      5.13       90    99997  1.00  0.40 
 1288      -8.20      -8.13      1.58      5.15      108    100274  1.00  0.40 
 1289      -8.30      -8.12      1.62      5.17      105    100362  1.00  0.40 
 1290      -8.30      -8.13      1.69      5.19      103    99790  1.00  0.40 
 1291      -8.07      -8.13      1.74      5.22       98    99690  1.00  0.40 
 1292      -8.00      -8.08      1.80      5.24       96    100170  1.00  0.40 
 1293      -7.97      -8.02      1.82      5.26       99    99761  1.00  0.40 
 1294      -8.14      -7.96      1.82      5.29       98    100678  1.00  0.40 
 1295      -8.31      -7.92      1.76      5.31      100    99952  1.00  0.40 
 1296      -8.16      -7.90      1.81      5.34      102    100269  1.00  0.40 
 1297      -8.20      -7.87      1.78      5.37       93    99888  1.00  0.40 
 1298      -8.29      -7.84      1.81      5.38       95    100151  1.00  0.40 
 1299      -8.43      -7.83      1.75      5.40      106    100025  1.00  0.40 
 1300      -8.44      -7.85      1.70      5.43       85    100275  1.00  0.40 
 1301      -8.71      -7.86      1.54      5.45       96    99977  1.00  0.40 
 1302      -8.77      -7.92      1.49      5.48       89    99822  1.00  0.40 
 1303      -8.85      -8.01      1.44      5.51       97    100111  1.00  0.40 
 1304      -9.08      -8.11      1.31      5.53      100    100414  1.00  0.40 
 1305      -8.92      -8.25      1.48      5.56      105    100445  1.00  0.40 
 1306      -9.06      -8.35      1.40      5.57      106    100362  1.00  0.40 
 1307      -9.06      -8.48      1.46      5.58       95    100554  1.00  0.40 
 1308      -9.00      -8.59      1.54      5.59       96    100166  1.00  0.40 
 1309      -8.81      -8.70      1.71      5.60      116    100211  1.00  0.40 
 1310      -8.49      -8.76      1.75      5.61       89    99778  1.00  0.40 
 1311      -8.49      -8.77      1.82      5.63      106    99892  1.00  0.40 
 1312      -8.38      -8.77      1.86      5.64       99    100362  1.00  0.40 
 1313      -8.61      -8.75      1.78      5.66      107    100073  1.00  0.40 
 1314      -8.51      -8.77      1.84      5.67       93    100065  1.00  0.40 
 1315      -8.59      -8.77      1.85      5.69      109    99858  1.00  0.40 
 1316      -8.38      -8.79      1.91      5.70      104    100148  1.00  0.40 
 1317      -8.02      -8.77      1.96      5.72       91    100124  1.00  0.40 
 1318      -7.82      -8.70      1.79      5.73      104    100090  1.00  0.40 
 1319      -7.96      -8.60      1.73      5.74       93    100064  1.00  0.40 
 1320      -7.91      -8.52      1.78      5.75       89    100035  1.00  0.40 
 1321      -8.08      -8.45      1.82      5.74       83    100032  1.00  0.40 
 1322      -7.98      -8.39      1.81      5.74       90    99826  1.00  0.40 
 1323      -8.32      -8.34      1.84      5.74      108    100671  1.00  0.40 
 1324      -8.44      -8.34      1.86      5.74      104    99555  1.00  0.40 
 1325      -8.37      -8.35      1.90      5.74      101    100168  1.00  0.40 
 1326      -8.45      -8.33      1.93      5.74      111    99688  1.00  0.40 
 1327      -8.38      -8.33      2.01      5.74      105    99922  1.00  0.40 
 1328      -8.33      -8.30      2.02      5.74       98    100241  1.00  0.40 
 1329      -8.25      -8.27      2.10      5.75      100    99788  1.00  0.40 
 1330      -8.56      -8.23      2.07      5.75       97    99937  1.00  0.40 
 1331      -8.96      -8.24      2.00      5.75       93    100522  1.00  0.40 
 1332      -9.21      -8.28      1.95      5.75      107    99888  1.00  0.40 
 1333      -9.29      -8.36      2.01      5.75       91    99998  1.00  0.40 
 1334      -9.68      -8.45      1.95      5.76      100    100112  1.00  0.40 
 1335      -9.79      -8.57      2.08      5.76      102    100429  1.00  0.40 
 1336      -9.89      -8.64      2.09      5.76      104    100129  1.00  0.40 
 1337      -9.87      -8.73      2.11      5.75      106    100289  1.00  0.40 
 1338      -9.78      -8.80      2.20      5.74       99    99698  1.00  0.40 
 1339      -9.91      -8.85      2.14      5.72       93    100142  1.00  0.40 
 1340     -10.34      -8.92      2.00      5.70       97    99810  1.00  0.40 
 1341     -10.72      -9.02      1.85      5.68       97    99978  1.00  0.40 
 1342     -10.69      -9.19      1.87      5.64       87    100048  1.00  0.40 
 1343     -11.03      -9.42      1.68      5.60       89    100299  1.00  0.40 
 1344     -10.85      -9.70      1.83      5.53       96    100074  1.00  0.40 
 1345     -11.09      -9.98      1.67      5.47       98    99849  1.00  0.40 
 1346     -10.98     -10.31      1.74      5.39       94    100405  1.00  0.40 
 1347     -10.57     -10.63      1.96      5.29      105    100040  1.00  0.40 
 1348      -9.73     -10.92      2.29      5.20       95    100233  1.00  0.40 
 1349      -8.60     -11.11      2.22      5.13      101    100183  1.00  0.40 
 1350      -7.85     -11.18      1.92      5.10      104    99605  1.00  0.40 
 1351      -7.54     -11.19      1.77      5.09      109    100085  1.00  0.40 
 1352      -6.62     -11.16      0.86      5.11      105    99886  1.00  0.40 
 1353      -6.39     -11.04      0.65      5.15       96    99862  1.00  0.40 
 1354      -6.37     -10.86      0.55      5.21      103    100037  1.00  0.40 
 1355      -6.24     -10.65      0.42      5.27       92    100015  1.00  0.40 
 1356      -6.22     -10.36      0.45      5.34      103    99813  1.00  0.40 
 1357      -6.07     -10.01      0.17      5.41      114    99899  1.00  0.40 
 1358      -6.05      -9.56      0.12      5.48       85    100109  1.00  0.40 
 1359      -6.16      -9.05      0.28      5.53      103    99827  1.00  0.40 
 1360      -6.16      -8.51      0.28      5.55      106    99977  1.00  0.40 
 1361      -6.16      -7.96      0.29      5.53      102    99945  1.00  0.40 
 1362      -6.11      -7.46      0.21      5.47       93    99971  1.00  0.40 
 1363      -6.21      -7.02      0.35      5.39      111    99751  1.00  0.40 
 1364      -6.51      -6.69      0.75      5.31       98    100146  1.00  0.40 
 1365      -7.41      -6.47      1.70      5.25       92    100024  1.00  0.40 
 1366      -9.00      -6.33      2.50      5.21      101    99798  1.00  0.40 
 1367     -11.01      -6.25      1.88      5.17       99    100165  1.00  0.40 
 1368     -12.17      -6.23      0.60      5.17      109    99984  1.00  0.40 
 1369     -12.39      -6.23      0.34      5.16       97    100107  1.00  0.40 
 1370     -12.52      -6.25      0.16      5.16      102    100474  1.00  0.40 
 1371     -12.49      -6.27      0.22      5.17       99    100285  1.00  0.40 
 1372     -12.48      -6.29      0.29      5.18       87    100169  1.00  0.40 
 1373     -12.55      -6.31      0.19      5.18       93    100187  1.00  0.40 
 1374     -12.55      -6.35      0.14      5.19      100    99739  1.00  0.40 
 1375     -12.56      -6.39      0.12      5.20      100    99769  1.00  0.40 
 1376     -12.54      -6.46      0.07      5.22       89    99604  1.00  0.40 
 1377     -12.56      -6.54      0.06      5.24       94    100087  1.00  0.40 
 1378     -12.57      -6.63      0.06      5.25       98    100057  1.00  0.40 
 1379     -12.60      -6.77      0.04      5.27       93    99734  1.00  0.40 
 1380     -12.58      -6.96      0.07      5.30       87    99674  1.00  0.40 
 1381     -12.56      -7.23      0.09      5.34       88    100180  1.00  0.40 
 1382     -12.51      -7.58      0.18      5.38       97    100077  1.00  0.40 
 1383     -12.52      -8.05      0.16      5.42      111    100039  1.00  0.40 
 1384     -12.49      -8.61      0.23      5.44      101    99918  1.00  0.40 
 1385     -12.48      -9.24      0.24      5.45      109    99897  1.00  0.40 
 1386     -12.46      -9.84      0.30      5.44       87    100253  1.00  0.40 
 1387     -12.47     -10.40      0.28      5.40       94    100097  1.00  0.40 
 1388     -12.50     -10.88      0.24      5.36       93    100601  1.00  0.40 
 1389     -12.53     -11.25      0.18      5.31      105    100099  1.00  0.40 
 1390     -12.53     -11.55      0.20      5.26       95    100303  1.00  0.40 
 1391     -12.56     -11.78      0.17      5.21       92    100331  1.00  0.40 
 1392     -12.58     -11.96      0.12      5.18      110    100123  1.00  0.40 
 1393     -12.56     -12.08      0.12      5.15      114    99787  1.00  0.40 
 1394     -12.55     -12.19      0.16      5.12      110    100088  1.00  0.40 
 1395     -12.52     -12.25      0.19      5.10      103    99566  1.00  0.40 
 1396     -12.47     -12.31      0.25      5.07      101    99610  1.00  0.40 
 1397     -12.37     -12.33      0.32      5.06      104    100072  1.00  0.40 
 1398     -12.31     -12.35      0.30      5.04      102    100158  1.00  0.40 
 1399     -12.16     -12.36      0.41      5.02       94    100153  1.00  0.40 
 1400     -11.97     -12.36      0.52      5.01       97    100075  1.00  0.40 
 1401     -11.79     -12.36      0.60      4.99       99    99748  1.00  0.40 
 1402     -11.62     -12.36      0.60      4.98       98    100256  1.00  0.40 
 1403     -11.26     -12.35      0.47      4.96      115    99691  1.00  0.40 
 1404     -11.25     -12.31      0.55      4.94      100    100263  1.00  0.40 
 1405     -11.23     -12.28      0.54      4.93       99    100182  1.00  0.40 
 1406     -11.13     -12.25      0.45      4.91      105    99866  1.00  0.40 
 1407     -11.01     -12.20      0.40      4.89       90    100056  1.00  0.40 
 1408     -11.08     -12.13      0.48      4.88      109    100123  1.00  0.40 
 1409     -11.24     -12.08      0.65      4.87       98    100034  1.00  0.40 
 1410     -11.40     -12.00      0.73      4.86       91    100093  1.00  0.40 
 1411     -11.47     -11.95      0.84      4.85       98    100182  1.00  0.40 
 1412     -11.55     -11.88      0.95      4.83      101    100144  1.00  0.40 
 1413     -11.72     -11.83      1.04      4.82       90    99751  1.00  0.40 
 1414     -11.87     -11.79      1.09      4.81       94    99943  1.00  0.40 
 1415     -12.23     -11.76      1.25      4.79      109    100184  1.00  0.40 
 1416     -12.41     -11.74      1.28      4.78      109    100398  1.00  0.40 
 1417     -12.90     -11.74      1.18      4.77       96    100324  1.00  0.40 
 1418     -13.22     -11.74      1.09      4.76       93    99764  1.00  0.40 
 1419     -13.46     -11.77      0.98      4.77      110    100042  1.00  0.40 
 1420     -13.72     -11.82      0.75      4.77      119    100237  1.00  0.40 
 1421     -13.89     -11.88      0.56      4.77       87    99956  1.00  0.40 
 1422     -13.99     -11.96      0.48      4.78       92    100302  1.00  0.40 
 1423     -14.05     -12.07      0.45      4.79      104    100139  1.00  0.40 
 1424     -14.12     -12.19      0.31      4.80       87    100286  1.00  0.40 
 1425     -14.14     -12.34      0.27      4.82       94    99832  1.00  0.40 
 1426     -14.16     -12.50      0.25      4.82      102    100046  1.00  0.40 
 1427     -14.16     -12.68      0.24      4.83       89    100298  1.00  0.40 
 1428     -14.13     -12.88      0.29      4.83       98    99822  1.00  0.40 
 1429     -14.16     -13.09      0.28      4.82      102    99667  1.00  0.40 
 1430     -14.14     -13.30      0.39      4.81      107    99930  1.00  0.40 
 1431     -14.20     -13.51      0.28      4.79      101    99740  1.00  0.40 
 1432     -14.21     -13.69      0.28      4.76       87    99788  1.00  0.40 
 1433     -14.21     -13.88      0.34      4.72       95    100272  1.00  0.40 
 1434     -14.15     -14.02      0.58      4.69       87    100200  1.00  0.40 
 1435     -14.19     -14.13      0.54      4.66       93    99740  1.00  0.40 
 1436     -14.16     -14.20      0.58      4.65      104    99425  1.00  0.40 
 1437     -13.97     -14.27      0.91      4.62       89    99969  1.00  0.40 
 1438     -13.69     -14.28      1.25      4.61       97    100199  1.00  0.40 
 1439     -13.34     -14.26      1.62      4.60      113    100129  1.00  0.40 
 1440     -13.22     -14.17      1.87      4.63      103    99876  1.00  0.40 
 1441     -12.96     -14.10      2.22      4.64      111    100152  1.00  0.40 
 1442     -12.58     -14.01      2.57      4.66      101    100033  1.00  0.40 
 1443     -11.92     -13.91      2.57      4.68       98    99945  1.00  0.40 
 1444     -11.72     -13.72      2.32      4.71      105    99857  1.00  0.40 
 1445     -11.50     -13.53      1.98      4.74      107    99775  1.00  0.40 
 1446     -11.45     -13.30      1.91      4.77      106    100074  1.00  0.40 
 1447     -11.20     -13.06      1.53      4.80      102    100323  1.00  0.40 
 1448     -11.09     -12.80      1.35      4.84       97    99687  1.00  0.40 
 1449     -10.97     -12.50      1.39      4.89       85    100056  1.00  0.40 
 1450     -11.08     -12.23      1.56      4.94      102    100068  1.00  0.40 
 1451     -11.07     -12.00      1.62      4.97       87    100091  1.00  0.40 
 1452     -11.28     -11.80      2.06      5.01      103    100227  1.00  0.40 
 1453     -11.35     -11.66      2.30      5.06      101    99959  1.00  0.40 
 1454     -11.74     -11.53      2.75      5.08      102    99630  1.00  0.40 
 1455     -12.16     -11.47      2.83      5.10       98    100209  1.00  0.40 
 1456     -12.85     -11.46      2.48      5.12       97    100167  1.00  0.40 
 1457     -13.19     -11.54      2.11      5.11      127    100192  1.00  0.40 
 1458     -13.33     -11.68      2.02      5.10       88    100265  1.00  0.40 
 1459     -13.49     -11.85      1.84      5.08      109    99754  1.00  0.40 
 1460     -13.84     -12.05      1.25      5.06      111    100149  1.00  0.40 
 1461     -13.85     -12.34      1.26      5.03      111    100325  1.00  0.40 
 1462     -13.95     -12.63      1.00      4.98      106    99859  1.00  0.40 
 1463     -14.09     -12.93      0.70      4.93       87    99939  1.00  0.40 
 1464     -14.18     -13.23      0.53      4.88      108    100213  1.00  0.40 
 1465     -14.28     -13.50      0.46      4.82      113    99873  1.00  0.40 
 1466     -14.20     -13.72      0.65      4.76      101    100136  1.00  0.40 
 1467     -14.14     -13.88      0.72      4.74      106    100060  1.00  0.40 
 1468     -14.08     -13.99      1.00      4.71      100    99770  1.00  0.40 
 1469     -13.90     -14.07      1.39      4.69      108    100498  1.00  0.40 
 1470     -13.60     -14.11      2.07      4.67       88    100098  1.00  0.40 
 1471     -13.31     -14.13      2.55      4.66       92    100180  1.00  0.40 
 1472     -12.87     -14.12      2.83      4.65       97    100183  1.00  0.40 
 1473     -12.31     -14.06      2.78      4.65      109    99913  1.00  0.40 
 1474     -11.92     -13.96      2.59      4.66       99    100027  1.00  0.40 
 1475     -11.57     -13.79      2.25      4.69       87    99647  1.00  0.40 
 1476     -11.66     -13.56      2.39      4.73      105    100118  1.00  0.40 
 1477     -11.54     -13.32      2.22      4.77       98    100168  1.00  0.40 
 1478     -11.66     -13.05      2.37      4.82      105    100093  1.00  0.40 
 1479     -11.78     -12.78      2.60      4.87       90    99924  1.00  0.40 
 1480     -12.02     -12.54      2.88      4.91       98    100073  1.00  0.40 
 1481     -12.24     -12.34      3.07      4.94      110    99907  1.00  0.40 
 1482     -12.49     -12.19      3.26      4.98      109    100351  1.00  0.40 
 1483     -12.38     -12.08      3.38      5.02       99    99928  1.00  0.40 
 1484     -12.59     -11.99      3.53      5.05      101    100077  1.00  0.40 
 1485     -13.40     -11.92      3.33      5.07       88    99865  1.00  0.40 
 1486     -13.84     -11.95      2.99      5.08       86    99932  1.00  0.40 
 1487     -14.15     -12.03      2.58      5.08      104    100142  1.00  0.40 
 1488     -14.53     -12.16      2.10      5.06       94    99951  1.00  0.40 
 1489     -14.62     -12.36      1.94      5.03      103    99776  1.00  0.40 
