// Initial random seed:
2155299023291

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  127      -0.09       0.01      3.28      0.07     9959      964  1.00  0.40 
  128      -0.09       0.02      3.28      0.08    10060     1026  1.00  0.40 
  129      -0.09       0.02      3.29      0.09    10054      980  1.00  0.40 
  130      -0.09       0.02      3.30      0.10     9967      993  1.00  0.40 
  131      -0.09       0.02      3.31      0.10    10002     1047  1.00  0.40 
  132      -0.09       0.03      3.36      0.11     9953     1029  1.00  0.40 
  133      -0.10       0.03      3.37      0.10     9984      978  1.00  0.40 
  134      -0.10       0.03      3.40      0.11    10073     1000  1.00  0.40 
  135      -0.11       0.04      3.40      0.13     9963      991  1.00  0.40 
  136      -0.16       0.04      3.44      0.13    10100      948  1.00  0.40 
  137      -0.15       0.04      3.45      0.11     9865     1018  1.00  0.40 
  138      -0.16       0.04      3.47      0.11     9888      956  1.00  0.40 
  139      -0.17       0.04      3.49      0.11    10129     1012  1.00  0.40 
  140      -0.16       0.03      3.50      0.11    10024     1008  1.00  0.40 
  141      -0.15       0.04      3.54      0.12     9941     1031  1.00  0.40 
  142      -0.17       0.03      3.60      0.12     9919      984  1.00  0.40 
  143      -0.16       0.02      3.62      0.11    10048      960  1.00  0.40 
  144      -0.12       0.04      3.64      0.11     9968      984  1.00  0.40 
  145      -0.09       0.04      3.63      0.12     9968      999  1.00  0.40 
  146      -0.05       0.03      3.64      0.14    10053      972  1.00  0.40 
  147      -0.08       0.02      3.64      0.14    10004     1022  1.00  0.40 
  148      -0.08       0.04      3.66      0.16     9986      979  1.00  0.40 
  149      -0.10       0.03      3.66      0.17     9992     1008  1.00  0.40 
  150      -0.10       0.06      3.69      0.19    10081      956  1.00  0.40 
  151      -0.12       0.07      3.72      0.22    10101     1020  1.00  0.40 
  152      -0.15       0.06      3.75      0.21    10125     1041  1.00  0.40 
  153      -0.15       0.08      3.77      0.22    10112     1034  1.00  0.40 
  154      -0.15       0.08      3.78      0.24    10134     1014  1.00  0.40 
  155      -0.16       0.11      3.82      0.25    10033      991  1.00  0.40 
  156      -0.17       0.11      3.82      0.29     9992      981  1.00  0.40 
  157      -0.17       0.12      3.83      0.29     9936     1024  1.00  0.40 
  158      -0.21       0.12      3.86      0.32    10052      995  1.00  0.40 
  159      -0.24       0.11      3.87      0.36    10034      988  1.00  0.40 
  160      -0.25       0.10      3.88      0.38    10089     1003  1.00  0.40 
  161      -0.28       0.12      3.89      0.38    10020     1009  1.00  0.40 
  162      -0.28       0.15      3.93      0.42     9821      975  1.00  0.40 
  163      -0.28       0.20      3.92      0.45     9990     1003  1.00  0.40 
  164      -0.28       0.20      3.93      0.46     9988     1031  1.00  0.40 
  165      -0.26       0.24      3.95      0.50     9833      994  1.00  0.40 
  166      -0.25       0.27      3.96      0.53     9884      984  1.00  0.40 
  167      -0.26       0.29      3.93      0.55    10022     1030  1.00  0.40 
  168      -0.25       0.30      3.97      0.60    10003     1020  1.00  0.40 
  169      -0.25       0.30      4.01      0.64     9916      949  1.00  0.40 
  170      -0.27       0.33      4.01      0.64    10093     1023  1.00  0.40 
  171      -0.25       0.38      4.01      0.65    10262      981  1.00  0.40 
  172      -0.31       0.39      4.06      0.66     9975     1012  1.00  0.40 
  173      -0.32       0.41      4.06      0.70    10018      990  1.00  0.40 
  174      -0.31       0.35      4.07      0.74     9924     1008  1.00  0.40 
  175      -0.35       0.34      4.08      0.74    10049      975  1.00  0.40 
  176      -0.36       0.37      4.11      0.77     9936     1011  1.00  0.40 
  177      -0.39       0.45      4.13      0.75    10044      982  1.00  0.40 
  178      -0.44       0.42      4.15      0.75     9980     1015  1.00  0.40 
  179      -0.45       0.40      4.16      0.78     9982      979  1.00  0.40 
  180      -0.46       0.38      4.16      0.81     9967      985  1.00  0.40 
  181      -0.48       0.41      4.18      0.82     9918      977  1.00  0.40 
  182      -0.46       0.45      4.21      0.83    10065      971  1.00  0.40 
  183      -0.47       0.43      4.19      0.84    10137      986  1.00  0.40 
  184      -0.46       0.45      4.20      0.83    10060     1017  1.00  0.40 
  185      -0.49       0.42      4.20      0.86     9891     1014  1.00  0.40 
  186      -0.51       0.35      4.20      0.87     9987      997  1.00  0.40 
  187      -0.55       0.34      4.23      0.89     9986     1007  1.00  0.40 
  188      -0.55       0.31      4.24      0.90    10005     1028  1.00  0.40 
  189      -0.55       0.29      4.26      0.91     9920     1044  1.00  0.40 
  190      -0.58       0.27      4.29      0.93     9953     1005  1.00  0.40 
  191      -0.57       0.16      4.31      0.95     9917      969  1.00  0.40 
  192      -0.57       0.03      4.34      0.94     9961     1035  1.00  0.40 
  193      -0.56      -0.04      4.38      0.93    10086     1013  1.00  0.40 
  194      -0.58      -0.06      4.39      0.94     9972      996  1.00  0.40 
  195      -0.60      -0.06      4.42      0.95    10045      975  1.00  0.40 
  196      -0.59      -0.15      4.43      0.95    10026      996  1.00  0.40 
  197      -0.60      -0.18      4.45      0.96    10021      988  1.00  0.40 
  198      -0.65      -0.27      4.49      0.98    10060      972  1.00  0.40 
  199      -0.65      -0.37      4.50      0.99    10022     1015  1.00  0.40 
  200      -0.67      -0.42      4.52      0.99    10033      984  1.00  0.40 
  201      -0.70      -0.46      4.51      1.01    10047     1007  1.00  0.40 
  202      -0.66      -0.50      4.48      1.02    10005     1008  1.00  0.40 
  203      -0.57      -0.69      4.47      1.01     9919      985  1.00  0.40 
  204      -0.56      -0.85      4.46      0.98     9932     1025  1.00  0.40 
  205      -0.53      -0.91      4.48      0.96     9955      971  1.00  0.40 
  206      -0.55      -0.90      4.50      0.96    10029      991  1.00  0.40 
  207      -0.54      -0.97      4.49      0.95     9951      994  1.00  0.40 
  208      -0.47      -1.08      4.51      0.94     9951     1003  1.00  0.40 
  209      -0.41      -1.21      4.52      0.91    10095      984  1.00  0.40 
  210      -0.44      -1.17      4.53      0.92     9751     1004  1.00  0.40 
  211      -0.39      -1.32      4.58      0.91    10100      982  1.00  0.40 
  212      -0.34      -1.43      4.62      0.87    10023     1018  1.00  0.40 
  213      -0.32      -1.56      4.64      0.85    10039      978  1.00  0.40 
  214      -0.27      -1.68      4.64      0.82    10030     1027  1.00  0.40 
  215      -0.21      -1.73      4.65      0.81    10008     1012  1.00  0.40 
  216      -0.16      -1.78      4.69      0.80    10026     1002  1.00  0.40 
  217      -0.19      -1.86      4.69      0.78     9971      976  1.00  0.40 
  218      -0.16      -1.90      4.72      0.78     9956     1005  1.00  0.40 
  219      -0.14      -1.97      4.74      0.78    10121      977  1.00  0.40 
  220      -0.13      -2.06      4.77      0.75    10086     1029  1.00  0.40 
  221      -0.09      -2.12      4.80      0.72     9987     1006  1.00  0.40 
  222      -0.02      -2.18      4.82      0.70     9856      992  1.00  0.40 
  223      -0.01      -2.20      4.84      0.69    10008     1028  1.00  0.40 
  224       0.07      -2.27      4.85      0.69     9983     1023  1.00  0.40 
  225       0.11      -2.30      4.86      0.67     9995      983  1.00  0.40 
  226       0.15      -2.39      4.87      0.64     9973     1010  1.00  0.40 
  227       0.15      -2.44      4.93      0.63     9982     1003  1.00  0.40 
  228       0.18      -2.50      4.96      0.59    10086     1001  1.00  0.40 
  229       0.23      -2.54      4.98      0.58    10027     1004  1.00  0.40 
  230       0.30      -2.58      5.01      0.57    10101      992  1.00  0.40 
  231       0.36      -2.69      5.03      0.52     9897      982  1.00  0.40 
  232       0.39      -2.73      5.04      0.50    10094      993  1.00  0.40 
  233       0.44      -2.78      5.05      0.48    10030      937  1.00  0.40 
  234       0.44      -2.81      5.05      0.45    10035     1032  1.00  0.40 
  235       0.46      -2.85      5.08      0.43    10003      996  1.00  0.40 
  236       0.50      -2.86      5.07      0.42     9978      994  1.00  0.40 
  237       0.57      -2.96      5.04      0.37     9892      986  1.00  0.40 
  238       0.66      -3.00      5.06      0.36    10039      993  1.00  0.40 
  239       0.70      -3.00      5.07      0.35    10183      988  1.00  0.40 
  240       0.75      -3.01      5.14      0.34    10070     1029  1.00  0.40 
  241       0.78      -3.03      5.15      0.32    10178      998  1.00  0.40 
  242       0.87      -3.06      5.19      0.31     9988      952  1.00  0.40 
  243       0.90      -3.07      5.19      0.31     9799      997  1.00  0.40 
  244       0.93      -3.09      5.18      0.30     9969     1001  1.00  0.40 
  245       0.99      -3.10      5.21      0.29    10136      969  1.00  0.40 
  246       1.01      -3.09      5.21      0.31     9995     1010  1.00  0.40 
  247       1.09      -3.10      5.23      0.30     9916      990  1.00  0.40 
  248       1.12      -3.09      5.23      0.32     9966     1031  1.00  0.40 
  249       1.11      -3.11      5.25      0.32     9828     1029  1.00  0.40 
  250       1.13      -3.06      5.26      0.35    10007     1019  1.00  0.40 
  251       1.18      -3.05      5.30      0.36     9953      998  1.00  0.40 
  252       1.25      -3.08      5.33      0.34     9995      998  1.00  0.40 
  253       1.33      -3.08      5.29      0.35    10061      962  1.00  0.40 
  254       1.37      -3.07      5.31      0.37    10023     1029  1.00  0.40 
  255       1.42      -3.06      5.33      0.36    10050      963  1.00  0.40 
  256       1.46      -3.07      5.34      0.38    10029      985  1.00  0.40 
  257       1.48      -3.06      5.36      0.36    10038     1010  1.00  0.40 
  258       1.50      -3.08      5.36      0.35     9893     1015  1.00  0.40 
  259       1.53      -3.07      5.34      0.38    10225      967  1.00  0.40 
  260       1.55      -3.07      5.37      0.38    10081      994  1.00  0.40 
  261       1.58      -3.08      5.41      0.37    10006      994  1.00  0.40 
  262       1.60      -3.07      5.44      0.38     9962     1014  1.00  0.40 
  263       1.64      -3.05      5.44      0.36    10018     1010  1.00  0.40 
  264       1.69      -3.06      5.44      0.36     9905      977  1.00  0.40 
  265       1.69      -3.05      5.43      0.37     9954     1023  1.00  0.40 
  266       1.77      -3.06      5.44      0.36    10067      994  1.00  0.40 
  267       1.79      -3.04      5.47      0.37     9894     1003  1.00  0.40 
  268       1.85      -3.03      5.49      0.39     9967      985  1.00  0.40 
  269       1.83      -3.02      5.50      0.39     9940      997  1.00  0.40 
  270       1.83      -3.00      5.48      0.42    10062      997  1.00  0.40 
  271       1.85      -2.97      5.51      0.45     9896     1008  1.00  0.40 
  272       1.88      -2.93      5.50      0.46    10019      986  1.00  0.40 
  273       1.93      -2.91      5.55      0.48     9941      990  1.00  0.40 
  274       1.95      -2.89      5.57      0.50     9956      972  1.00  0.40 
  275       2.00      -2.87      5.58      0.51    10045     1039  1.00  0.40 
  276       2.01      -2.86      5.61      0.52    10054     1008  1.00  0.40 
  277       2.03      -2.81      5.63      0.55    10034     1059  1.00  0.40 
  278       2.06      -2.81      5.65      0.52     9881      989  1.00  0.40 
  279       2.05      -2.80      5.69      0.52     9986     1055  1.00  0.40 
  280       2.06      -2.78      5.71      0.51     9996      984  1.00  0.40 
  281       2.08      -2.74      5.75      0.53     9940     1022  1.00  0.40 
  282       2.10      -2.72      5.78      0.52    10007     1001  1.00  0.40 
  283       2.11      -2.71      5.76      0.50     9893      957  1.00  0.40 
  284       2.11      -2.65      5.75      0.53    10019      963  1.00  0.40 
  285       2.13      -2.58      5.77      0.56    10155      992  1.00  0.40 
  286       2.14      -2.52      5.80      0.60    10095      993  1.00  0.40 
  287       2.17      -2.51      5.81      0.60    10127     1030  1.00  0.40 
  288       2.18      -2.44      5.81      0.62     9922     1003  1.00  0.40 
  289       2.20      -2.33      5.78      0.65     9948      969  1.00  0.40 
  290       2.22      -2.23      5.81      0.67     9993     1034  1.00  0.40 
  291       2.22      -2.11      5.85      0.72    10010      975  1.00  0.40 
  292       2.24      -1.90      5.82      0.80     9838     1019  1.00  0.40 
  293       2.29      -1.77      5.86      0.83     9963      975  1.00  0.40 
  294       2.34      -1.63      5.88      0.86    10040      975  1.00  0.40 
  295       2.36      -1.46      5.89      0.91     9955     1004  1.00  0.40 
  296       2.35      -1.28      5.89      0.94    10055     1017  1.00  0.40 
  297       2.38      -0.99      5.90      0.98    10121      985  1.00  0.40 
  298       2.38      -0.80      5.96      1.02     9892      983  1.00  0.40 
  299       2.41      -0.55      5.96      1.04     9982      996  1.00  0.40 
  300       2.43      -0.21      5.99      1.05    10076      990  1.00  0.40 
  301       2.44       0.07      6.01      1.05     9884      983  1.00  0.40 
  302       2.47       0.42      6.03      1.04    10095     1011  1.00  0.40 
  303       2.47       0.71      6.04      1.01    10042      999  1.00  0.40 
  304       2.47       1.07      6.06      0.96     9921      995  1.00  0.40 
  305       2.47       1.44      6.09      0.90     9947     1045  1.00  0.40 
  306       2.49       1.68      6.13      0.87    10016      993  1.00  0.40 
  307       2.46       1.94      6.14      0.81     9946      986  1.00  0.40 
  308       2.46       2.12      6.11      0.76     9966     1009  1.00  0.40 
  309       2.45       2.35      6.14      0.70    10006      958  1.00  0.40 
  310       2.43       2.59      6.12      0.64     9955      993  1.00  0.40 
  311       2.39       2.72      6.11      0.58     9932     1014  1.00  0.40 
  312       2.40       2.84      6.11      0.54     9890     1016  1.00  0.40 
  313       2.39       2.97      6.14      0.49    10097     1024  1.00  0.40 
  314       2.37       3.02      6.13      0.48    10083     1005  1.00  0.40 
  315       2.35       3.11      6.14      0.44    10011     1045  1.00  0.40 
  316       2.34       3.21      6.17      0.40    10121      964  1.00  0.40 
  317       2.31       3.24      6.17      0.39    10041     1060  1.00  0.40 
  318       2.28       3.26      6.20      0.37    10106     1026  1.00  0.40 
  319       2.25       3.25      6.18      0.36     9858     1038  1.00  0.40 
  320       2.22       3.26      6.18      0.35     9971     1027  1.00  0.40 
  321       2.17       3.26      6.23      0.35     9916     1017  1.00  0.40 
  322       2.14       3.30      6.23      0.33    10020      980  1.00  0.40 
  323       2.10       3.30      6.26      0.33     9941      949  1.00  0.40 
  324       2.07       3.32      6.26      0.33     9962      977  1.00  0.40 
  325       2.05       3.33      6.27      0.33    10018     1007  1.00  0.40 
  326       2.01       3.34      6.28      0.32     9894     1013  1.00  0.40 
  327       1.99       3.30      6.30      0.32    10054      985  1.00  0.40 
  328       1.98       3.27      6.33      0.34     9912     1011  1.00  0.40 
  329       1.92       3.25      6.35      0.35    10067      960  1.00  0.40 
  330       1.86       3.24      6.42      0.36     9999     1012  1.00  0.40 
  331       1.86       3.26      6.42      0.35    10149      983  1.00  0.40 
  332       1.85       3.25      6.42      0.35     9961      994  1.00  0.40 
  333       1.85       3.24      6.41      0.36     9929     1006  1.00  0.40 
  334       1.81       3.26      6.39      0.36     9964     1036  1.00  0.40 
  335       1.78       3.29      6.35      0.34    10092     1014  1.00  0.40 
  336       1.77       3.25      6.35      0.34    10085      982  1.00  0.40 
  337       1.77       3.25      6.35      0.33     9996      946  1.00  0.40 
  338       1.75       3.21      6.40      0.34     9951     1000  1.00  0.40 
  339       1.71       3.22      6.40      0.34    10253      979  1.00  0.40 
  340       1.67       3.22      6.39      0.35    10023      992  1.00  0.40 
  341       1.65       3.18      6.34      0.36     9935      979  1.00  0.40 
  342       1.60       3.16      6.35      0.37    10022     1014  1.00  0.40 
  343       1.56       3.18      6.33      0.37    10018      980  1.00  0.40 
  344       1.49       3.16      6.34      0.38     9978      977  1.00  0.40 
  345       1.44       3.12      6.33      0.40     9993      984  1.00  0.40 
  346       1.39       3.11      6.37      0.40    10008     1040  1.00  0.40 
  347       1.33       3.08      6.41      0.41    10067     1023  1.00  0.40 
  348       1.28       3.09      6.44      0.41    10010     1005  1.00  0.40 
  349       1.24       3.06      6.45      0.43    10012      997  1.00  0.40 
  350       1.16       3.06      6.46      0.43     9916     1013  1.00  0.40 
  351       1.13       3.01      6.46      0.43    10070      972  1.00  0.40 
  352       1.11       2.98      6.46      0.44     9912      975  1.00  0.40 
  353       1.05       2.90      6.46      0.46     9966      990  1.00  0.40 
  354       1.01       2.87      6.49      0.47    10055     1006  1.00  0.40 
  355       0.95       2.82      6.52      0.48    10019     1006  1.00  0.40 
  356       0.91       2.83      6.52      0.48     9797     1026  1.00  0.40 
  357       0.85       2.85      6.54      0.48    10020     1000  1.00  0.40 
  358       0.87       2.89      6.61      0.48    10120      994  1.00  0.40 
  359       0.91       2.89      6.64      0.48     9939      975  1.00  0.40 
  360       0.85       2.91      6.66      0.47     9979      988  1.00  0.40 
  361       0.78       2.95      6.66      0.47    10043      990  1.00  0.40 
  362       0.72       2.93      6.64      0.46    10049     1014  1.00  0.40 
  363       0.72       2.97      6.63      0.44     9984     1036  1.00  0.40 
  364       0.64       2.95      6.64      0.44    10068     1038  1.00  0.40 
  365       0.66       2.93      6.66      0.45     9922     1011  1.00  0.40 
  366       0.60       2.95      6.68      0.45     9917      976  1.00  0.40 
  367       0.56       2.97      6.72      0.45     9948      982  1.00  0.40 
  368       0.49       2.95      6.72      0.46    10049      981  1.00  0.40 
  369       0.49       2.99      6.72      0.45    10021     1004  1.00  0.40 
  370       0.46       3.02      6.73      0.44     9950     1028  1.00  0.40 
  371       0.44       2.98      6.75      0.46     9922      991  1.00  0.40 
  372       0.44       2.92      6.75      0.47     9871     1008  1.00  0.40 
  373       0.46       2.98      6.77      0.45     9940      981  1.00  0.40 
  374       0.46       3.00      6.77      0.44    10160      980  1.00  0.40 
  375       0.38       3.00      6.76      0.43    10048      978  1.00  0.40 
  376       0.36       3.00      6.81      0.42    10010      993  1.00  0.40 
  377       0.32       3.00      6.85      0.42    10164      973  1.00  0.40 
  378       0.24       2.96      6.86      0.43     9897      993  1.00  0.40 
  379       0.21       2.94      6.88      0.45    10048      996  1.00  0.40 
  380       0.18       2.92      6.88      0.46    10062     1027  1.00  0.40 
  381       0.16       2.90      6.91      0.46     9866      956  1.00  0.40 
  382       0.13       2.86      6.90      0.48    10119     1015  1.00  0.40 
  383       0.12       2.81      6.90      0.49     9956     1011  1.00  0.40 
  384       0.05       2.81      6.91      0.50     9991     1004  1.00  0.40 
  385       0.04       2.81      6.90      0.50    10027      998  1.00  0.40 
  386       0.01       2.76      6.94      0.52    10007     1017  1.00  0.40 
  387      -0.02       2.73      6.98      0.53    10047     1020  1.00  0.40 
  388      -0.15       2.68      6.98      0.51    10005     1004  1.00  0.40 
  389      -0.18       2.67      6.99      0.51     9933      985  1.00  0.40 
  390      -0.25       2.64      6.98      0.52    10055     1016  1.00  0.40 
