// Initial random seed:
5039168482145

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  947      -6.02      -3.29      1.19      3.46       92    10066  1.00  0.40 
  948      -6.28      -3.38      0.76      3.48       93     9939  1.00  0.40 
  949      -6.34      -3.49      0.69      3.50       98    10017  1.00  0.40 
  950      -6.45      -3.65      0.53      3.54       92     9899  1.00  0.40 
  951      -6.59      -3.83      0.28      3.59      105    10008  1.00  0.40 
  952      -6.56      -4.05      0.42      3.63       90    10056  1.00  0.40 
  953      -6.58      -4.31      0.34      3.69       91    10105  1.00  0.40 
  954      -6.61      -4.61      0.41      3.76       94     9893  1.00  0.40 
  955      -6.55      -4.92      0.55      3.82       94     9921  1.00  0.40 
  956      -6.73      -5.20      0.39      3.87       98    10078  1.00  0.40 
  957      -6.84      -5.51      0.51      3.93      102     9992  1.00  0.40 
  958      -7.01      -5.78      0.49      3.97      111     9944  1.00  0.40 
  959      -7.20      -6.02      0.54      4.01      103    10039  1.00  0.40 
  960      -7.45      -6.22      0.58      4.05       94     9997  1.00  0.40 
  961      -7.61      -6.44      0.50      4.08       93    10133  1.00  0.40 
  962      -7.81      -6.63      0.42      4.09      108    10040  1.00  0.40 
  963      -7.90      -6.83      0.41      4.09      102     9947  1.00  0.40 
  964      -8.08      -7.03      0.31      4.10       96     9878  1.00  0.40 
  965      -8.14      -7.21      0.43      4.08      105     9925  1.00  0.40 
  966      -8.29      -7.37      0.55      4.06      108     9950  1.00  0.40 
  967      -8.49      -7.50      0.76      4.03      109    10146  1.00  0.40 
  968      -8.63      -7.60      0.85      4.02      104    10087  1.00  0.40 
  969      -8.86      -7.71      0.95      3.99      100    10148  1.00  0.40 
  970      -8.99      -7.81      1.06      3.96      116     9947  1.00  0.40 
  971      -9.09      -7.92      1.13      3.94       91    10056  1.00  0.40 
  972      -9.09      -8.04      1.15      3.92      113    10008  1.00  0.40 
  973      -9.03      -8.15      1.25      3.91      109     9992  1.00  0.40 
  974      -9.06      -8.27      1.37      3.88      102    10048  1.00  0.40 
  975      -9.05      -8.36      1.43      3.84       95    10025  1.00  0.40 
  976      -8.91      -8.45      1.48      3.80      103    10031  1.00  0.40 
  977      -8.76      -8.54      1.58      3.75      100     9878  1.00  0.40 
  978      -8.29      -8.60      1.51      3.71      104     9911  1.00  0.40 
  979      -8.00      -8.62      1.34      3.69       99     9992  1.00  0.40 
  980      -7.72      -8.61      1.17      3.69      100    10011  1.00  0.40 
  981      -7.30      -8.58      0.93      3.69       99    10128  1.00  0.40 
  982      -7.20      -8.50      0.86      3.74      104     9944  1.00  0.40 
  983      -7.14      -8.39      0.78      3.80       95    10091  1.00  0.40 
  984      -7.11      -8.28      0.74      3.84      108    10046  1.00  0.40 
  985      -7.35      -8.17      0.93      3.89      122    10149  1.00  0.40 
  986      -7.70      -8.07      1.16      3.92       83    10052  1.00  0.40 
  987      -8.08      -7.99      1.34      3.94      113    10040  1.00  0.40 
  988      -8.40      -7.95      1.54      3.98      111    10000  1.00  0.40 
  989      -8.63      -7.93      1.55      4.02      103     9884  1.00  0.40 
  990      -9.17      -7.93      1.52      4.05       99     9945  1.00  0.40 
  991      -9.48      -7.98      1.43      4.04      109    10043  1.00  0.40 
  992      -9.71      -8.08      1.52      3.99       88    10007  1.00  0.40 
  993      -9.81      -8.21      1.63      3.97      108    10000  1.00  0.40 
  994      -9.75      -8.35      1.70      3.92      103     9971  1.00  0.40 
  995      -9.61      -8.48      1.85      3.84      100    10010  1.00  0.40 
  996      -9.35      -8.60      2.15      3.77      109    10072  1.00  0.40 
  997      -9.29      -8.71      2.45      3.69       85    10083  1.00  0.40 
  998      -9.10      -8.79      2.63      3.64       82    10044  1.00  0.40 
  999      -8.98      -8.84      2.73      3.61       99    10033  1.00  0.40 
 1000      -8.56      -8.86      2.78      3.60       91    10006  1.00  0.40 
 1001      -8.53      -8.86      2.94      3.58      100    10031  1.00  0.40 
 1002      -8.48      -8.83      3.08      3.62      106    10015  1.00  0.40 
 1003      -8.37      -8.79      3.05      3.67      106    10006  1.00  0.40 
 1004      -8.59      -8.72      3.18      3.71      110     9966  1.00  0.40 
 1005      -8.81      -8.64      3.23      3.76       95    10000  1.00  0.40 
 1006      -9.02      -8.58      3.40      3.81      100    10026  1.00  0.40 
 1007      -9.12      -8.52      3.45      3.85      102     9991  1.00  0.40 
 1008      -9.44      -8.44      3.60      3.91       88     9961  1.00  0.40 
 1009      -9.47      -8.39      3.64      3.94      112    10151  1.00  0.40 
 1010      -9.98      -8.35      3.64      3.99      103     9952  1.00  0.40 
 1011     -10.21      -8.36      3.56      4.01      100     9976  1.00  0.40 
 1012     -10.60      -8.40      3.52      4.02      100    10055  1.00  0.40 
 1013     -10.68      -8.51      3.50      4.03       85     9947  1.00  0.40 
 1014     -10.55      -8.61      3.55      4.05       94     9955  1.00  0.40 
 1015     -10.53      -8.76      3.57      4.05       95    10067  1.00  0.40 
 1016     -10.67      -8.92      3.59      4.05      103     9941  1.00  0.40 
 1017     -10.60      -9.09      3.76      4.05      100    10073  1.00  0.40 
 1018     -10.31      -9.30      3.82      4.05      111    10102  1.00  0.40 
 1019     -10.27      -9.46      3.71      4.02       85     9993  1.00  0.40 
 1020     -10.10      -9.64      3.72      4.01      106     9975  1.00  0.40 
 1021      -9.74      -9.79      3.63      3.98      100    10033  1.00  0.40 
 1022      -9.62      -9.93      3.78      3.94      105    10023  1.00  0.40 
 1023      -8.97     -10.07      3.69      3.93      110     9963  1.00  0.40 
 1024      -8.61     -10.12      3.55      3.92       97     9977  1.00  0.40 
 1025      -7.79     -10.08      3.05      3.95      105    10075  1.00  0.40 
 1026      -7.62      -9.93      2.95      3.98      101     9915  1.00  0.40 
 1027      -7.60      -9.76      3.03      4.02      107     9903  1.00  0.40 
 1028      -7.48      -9.59      2.86      4.06      100     9925  1.00  0.40 
 1029      -7.22      -9.35      2.61      4.09       99    10031  1.00  0.40 
 1030      -6.92      -9.06      2.38      4.13      104     9908  1.00  0.40 
 1031      -7.02      -8.69      2.42      4.16       94     9969  1.00  0.40 
 1032      -7.02      -8.33      2.52      4.20       95    10003  1.00  0.40 
 1033      -7.33      -7.97      2.83      4.23      100     9926  1.00  0.40 
 1034      -8.17      -7.65      3.65      4.25       82    10035  1.00  0.40 
 1035      -8.75      -7.45      3.91      4.25      108     9884  1.00  0.40 
 1036      -9.79      -7.28      4.14      4.26       92    10063  1.00  0.40 
 1037     -10.58      -7.20      4.08      4.27      107     9993  1.00  0.40 
 1038     -10.99      -7.18      4.07      4.28       99     9952  1.00  0.40 
 1039     -11.45      -7.17      3.67      4.28       96    10032  1.00  0.40 
 1040     -11.75      -7.23      3.51      4.29       93    10028  1.00  0.40 
 1041     -12.18      -7.34      3.02      4.32      109     9937  1.00  0.40 
 1042     -12.09      -7.50      3.21      4.32       79     9922  1.00  0.40 
 1043     -12.70      -7.65      2.53      4.32       88     9928  1.00  0.40 
 1044     -12.65      -7.85      2.74      4.33       90     9959  1.00  0.40 
 1045     -12.73      -8.10      2.82      4.34      101    10036  1.00  0.40 
 1046     -12.92      -8.43      2.43      4.32      105     9957  1.00  0.40 
 1047     -12.82      -8.76      2.40      4.30      106    10008  1.00  0.40 
 1048     -12.91      -9.16      2.25      4.28      104     9944  1.00  0.40 
 1049     -12.78      -9.59      2.35      4.22       98     9971  1.00  0.40 
 1050     -12.87     -10.05      2.23      4.15      100    10018  1.00  0.40 
 1051     -12.88     -10.57      2.22      4.08       95     9976  1.00  0.40 
 1052     -12.69     -11.05      2.53      3.98      111     9900  1.00  0.40 
 1053     -12.53     -11.50      2.70      3.90      100    10020  1.00  0.40 
 1054     -12.53     -11.94      2.80      3.79       99     9974  1.00  0.40 
 1055     -12.19     -12.28      3.23      3.66       96     9986  1.00  0.40 
 1056     -11.24     -12.58      4.02      3.58       93     9849  1.00  0.40 
 1057      -9.88     -12.73      4.33      3.52      104    10101  1.00  0.40 
 1058      -8.41     -12.81      3.88      3.52       91    10030  1.00  0.40 
 1059      -7.46     -12.79      3.35      3.53      102     9885  1.00  0.40 
 1060      -6.78     -12.73      2.49      3.54       97    10240  1.00  0.40 
 1061      -6.24     -12.67      1.97      3.56       89     9980  1.00  0.40 
 1062      -6.23     -12.63      2.01      3.55       98     9958  1.00  0.40 
 1063      -6.04     -12.54      1.71      3.58      117    10028  1.00  0.40 
 1064      -5.91     -12.46      1.44      3.61       87    10055  1.00  0.40 
 1065      -5.70     -12.36      1.15      3.64      100    10019  1.00  0.40 
 1066      -5.63     -12.23      1.14      3.68      107    10034  1.00  0.40 
 1067      -5.61     -12.13      1.04      3.73      106     9904  1.00  0.40 
 1068      -5.62     -12.00      0.97      3.77       91     9909  1.00  0.40 
 1069      -5.73     -11.83      1.11      3.80       97    10087  1.00  0.40 
 1070      -5.51     -11.65      0.98      3.83       92     9964  1.00  0.40 
 1071      -5.57     -11.43      1.16      3.88      103    10093  1.00  0.40 
 1072      -5.29     -11.17      0.75      3.93      105    10051  1.00  0.40 
 1073      -5.12     -10.89      0.61      4.00      100    10054  1.00  0.40 
 1074      -5.06     -10.57      0.50      4.04      108     9925  1.00  0.40 
 1075      -5.05     -10.15      0.49      4.10       85     9974  1.00  0.40 
 1076      -5.07      -9.69      0.48      4.17      106     9956  1.00  0.40 
 1077      -5.09      -9.18      0.50      4.24      107     9989  1.00  0.40 
 1078      -5.09      -8.63      0.51      4.30       98     9919  1.00  0.40 
 1079      -5.06      -8.08      0.44      4.33       82    10006  1.00  0.40 
 1080      -5.17      -7.54      0.49      4.34       95    10005  1.00  0.40 
 1081      -5.20      -7.07      0.52      4.35       98    10067  1.00  0.40 
 1082      -5.20      -6.63      0.51      4.35      113     9919  1.00  0.40 
 1083      -5.19      -6.28      0.48      4.33      103     9986  1.00  0.40 
 1084      -5.22      -6.00      0.48      4.29      102    10164  1.00  0.40 
 1085      -5.27      -5.75      0.49      4.26      100     9998  1.00  0.40 
 1086      -5.19      -5.56      0.48      4.23      103     9929  1.00  0.40 
 1087      -5.28      -5.44      0.50      4.20       92     9993  1.00  0.40 
 1088      -5.30      -5.37      0.50      4.17       92     9868  1.00  0.40 
 1089      -5.36      -5.32      0.52      4.13       94     9971  1.00  0.40 
 1090      -5.37      -5.29      0.54      4.12      101    10037  1.00  0.40 
 1091      -5.37      -5.27      0.53      4.10      113    10102  1.00  0.40 
 1092      -5.38      -5.28      0.55      4.08       99     9968  1.00  0.40 
 1093      -5.38      -5.28      0.61      4.07       91     9920  1.00  0.40 
 1094      -5.29      -5.29      0.73      4.06       93    10015  1.00  0.40 
 1095      -5.24      -5.29      0.82      4.05      105    10055  1.00  0.40 
 1096      -5.18      -5.28      0.95      4.03      109    10078  1.00  0.40 
 1097      -5.01      -5.29      1.09      4.01       92    10100  1.00  0.40 
 1098      -4.70      -5.28      1.25      4.01       87    10009  1.00  0.40 
 1099      -4.37      -5.22      1.30      4.01       98     9990  1.00  0.40 
 1100      -4.24      -5.14      1.36      3.99      103    10083  1.00  0.40 
 1101      -4.03      -5.04      1.36      3.97       96    10004  1.00  0.40 
 1102      -4.28      -4.94      1.66      3.96       87     9966  1.00  0.40 
 1103      -4.51      -4.85      1.77      3.95       95    10004  1.00  0.40 
 1104      -4.74      -4.79      1.92      3.93       96     9931  1.00  0.40 
 1105      -5.07      -4.72      2.01      3.92      114     9984  1.00  0.40 
 1106      -5.39      -4.68      1.98      3.92       98     9961  1.00  0.40 
 1107      -5.64      -4.66      1.94      3.92      114     9973  1.00  0.40 
 1108      -5.93      -4.66      1.82      3.94       97    10004  1.00  0.40 
 1109      -6.21      -4.68      1.68      3.95      101    10101  1.00  0.40 
 1110      -6.51      -4.72      1.41      3.97       93    10073  1.00  0.40 
 1111      -6.79      -4.79      1.17      3.99       95     9986  1.00  0.40 
 1112      -6.98      -4.90      1.00      4.01       98    10044  1.00  0.40 
 1113      -7.15      -5.06      0.78      4.05       93     9877  1.00  0.40 
 1114      -7.26      -5.27      0.63      4.08      102    10026  1.00  0.40 
 1115      -7.25      -5.53      0.68      4.12      109    10084  1.00  0.40 
 1116      -7.06      -5.79      0.90      4.17      113    10034  1.00  0.40 
 1117      -6.79      -6.06      1.27      4.19       99     9934  1.00  0.40 
 1118      -6.51      -6.31      1.60      4.22      103     9956  1.00  0.40 
 1119      -6.29      -6.51      1.87      4.24      116     9989  1.00  0.40 
 1120      -5.85      -6.68      2.12      4.27      103    10098  1.00  0.40 
 1121      -5.29      -6.80      2.24      4.28      109     9883  1.00  0.40 
 1122      -4.21      -6.90      1.94      4.31      106     9960  1.00  0.40 
 1123      -3.76      -6.94      1.66      4.30      102     9987  1.00  0.40 
 1124      -3.17      -6.92      1.04      4.31      108    10018  1.00  0.40 
 1125      -2.85      -6.86      0.79      4.33       91    10103  1.00  0.40 
 1126      -2.67      -6.76      0.61      4.33       99    10048  1.00  0.40 
 1127      -2.54      -6.61      0.45      4.33      101     9896  1.00  0.40 
 1128      -2.41      -6.45      0.40      4.32       94     9964  1.00  0.40 
 1129      -2.29      -6.20      0.54      4.34      100    10042  1.00  0.40 
 1130      -2.28      -5.92      0.69      4.34      101     9904  1.00  0.40 
 1131      -2.24      -5.60      0.74      4.37       85    10048  1.00  0.40 
 1132      -2.13      -5.24      0.86      4.36       97    10040  1.00  0.40 
 1133      -2.08      -4.88      0.90      4.37      114    10060  1.00  0.40 
 1134      -1.82      -4.52      0.92      4.38      104    10023  1.00  0.40 
 1135      -1.61      -4.15      0.93      4.37      110    10005  1.00  0.40 
 1136      -1.53      -3.79      0.85      4.37       98     9999  1.00  0.40 
 1137      -1.44      -3.44      0.81      4.36       97    10017  1.00  0.40 
 1138      -1.35      -3.11      0.81      4.34       99     9959  1.00  0.40 
 1139      -1.34      -2.81      0.71      4.32      102    10104  1.00  0.40 
 1140      -1.30      -2.48      0.76      4.28      103    10058  1.00  0.40 
 1141      -1.18      -2.20      0.63      4.25      101    10117  1.00  0.40 
 1142      -1.14      -1.95      0.60      4.22       93     9925  1.00  0.40 
 1143      -1.15      -1.72      0.63      4.18      110    10036  1.00  0.40 
 1144      -1.20      -1.54      0.69      4.16      105     9916  1.00  0.40 
 1145      -1.31      -1.39      0.80      4.14       96     9938  1.00  0.40 
 1146      -1.59      -1.29      0.98      4.10       88    10007  1.00  0.40 
 1147      -1.71      -1.26      1.10      4.09       95     9965  1.00  0.40 
 1148      -1.89      -1.27      1.17      4.10      113    10136  1.00  0.40 
 1149      -2.11      -1.31      1.13      4.11      118     9974  1.00  0.40 
 1150      -2.20      -1.40      1.07      4.12       99    10069  1.00  0.40 
 1151      -2.15      -1.54      1.10      4.12      122     9980  1.00  0.40 
 1152      -1.87      -1.66      1.31      4.13      108     9962  1.00  0.40 
 1153      -1.36      -1.82      1.42      4.15       99     9870  1.00  0.40 
 1154      -0.62      -1.96      1.57      4.16      102     9969  1.00  0.40 
 1155       0.26      -2.04      1.39      4.16      109     9896  1.00  0.40 
 1156       0.84      -2.06      1.11      4.16       95     9929  1.00  0.40 
 1157       1.37      -2.06      0.75      4.17      101     9931  1.00  0.40 
 1158       1.54      -2.04      0.61      4.18       96     9954  1.00  0.40 
 1159       1.53      -2.02      0.64      4.19      112    10003  1.00  0.40 
 1160       1.75      -2.00      0.39      4.19      111     9920  1.00  0.40 
 1161       1.84      -1.98      0.26      4.20       91    10002  1.00  0.40 
 1162       1.95      -1.92      0.14      4.20       97     9972  1.00  0.40 
 1163       1.97      -1.88      0.18      4.19       98     9929  1.00  0.40 
 1164       1.99      -1.81      0.20      4.20      107    10137  1.00  0.40 
 1165       2.04      -1.73      0.14      4.21      100     9923  1.00  0.40 
 1166       2.08      -1.64      0.06      4.22       92    10018  1.00  0.40 
 1167       2.08      -1.48      0.04      4.25      101     9853  1.00  0.40 
 1168       2.09      -1.29      0.09      4.26       89    10087  1.00  0.40 
 1169       2.08      -1.04      0.06      4.29      105     9916  1.00  0.40 
 1170       2.09      -0.73      0.12      4.34       98     9949  1.00  0.40 
 1171       2.07      -0.38      0.09      4.39       91     9949  1.00  0.40 
 1172       2.08      -0.00      0.10      4.43      102    10032  1.00  0.40 
 1173       2.09       0.40      0.14      4.46      108     9945  1.00  0.40 
 1174       2.11       0.74      0.18      4.51       96     9928  1.00  0.40 
 1175       2.13       1.04      0.24      4.53      103     9930  1.00  0.40 
 1176       2.17       1.28      0.36      4.56      101    10120  1.00  0.40 
 1177       2.20       1.51      0.36      4.59       89    10099  1.00  0.40 
 1178       2.29       1.64      0.43      4.61       98     9956  1.00  0.40 
 1179       2.46       1.77      0.56      4.64       99    10050  1.00  0.40 
 1180       2.59       1.89      0.62      4.66      103    10013  1.00  0.40 
 1181       2.84       2.00      0.76      4.70      104     9965  1.00  0.40 
 1182       3.08       2.12      0.83      4.72      109     9878  1.00  0.40 
 1183       3.43       2.27      0.77      4.74       96     9925  1.00  0.40 
 1184       3.66       2.44      0.75      4.76      108    10047  1.00  0.40 
 1185       3.81       2.63      0.74      4.77       83     9951  1.00  0.40 
 1186       4.24       2.81      0.83      4.75       89     9967  1.00  0.40 
 1187       4.64       2.99      0.82      4.69      102     9945  1.00  0.40 
 1188       4.89       3.14      0.79      4.59       99    10054  1.00  0.40 
 1189       5.09       3.29      0.79      4.47       86     9993  1.00  0.40 
 1190       5.21       3.44      0.76      4.35      106     9878  1.00  0.40 
 1191       5.31       3.64      0.67      4.15      106     9854  1.00  0.40 
 1192       5.21       3.84      0.61      3.95       92     9994  1.00  0.40 
 1193       5.18       4.05      0.78      3.77       98     9921  1.00  0.40 
 1194       4.95       4.25      0.94      3.58      104    10027  1.00  0.40 
 1195       4.71       4.41      1.02      3.40       90     9957  1.00  0.40 
 1196       4.45       4.54      1.05      3.25       98     9968  1.00  0.40 
 1197       3.92       4.62      1.17      3.19       89    10026  1.00  0.40 
 1198       3.37       4.66      1.06      3.16       99    10081  1.00  0.40 
 1199       3.16       4.63      1.05      3.19      114    10063  1.00  0.40 
 1200       2.58       4.58      0.61      3.24      102     9991  1.00  0.40 
 1201       2.25       4.43      0.29      3.42       99     9961  1.00  0.40 
 1202       2.15       4.22      0.25      3.66       98     9990  1.00  0.40 
 1203       2.23       3.95      0.29      3.92       93     9839  1.00  0.40 
 1204       2.22       3.70      0.37      4.16       93    10019  1.00  0.40 
 1205       2.22       3.44      0.40      4.37      100    10059  1.00  0.40 
 1206       2.26       3.20      0.48      4.54      106    10032  1.00  0.40 
 1207       2.37       3.00      0.73      4.66      110    10084  1.00  0.40 
 1208       2.64       2.83      1.01      4.75       97    10067  1.00  0.40 
 1209       3.00       2.71      1.33      4.82       99     9909  1.00  0.40 
 1210       3.62       2.63      1.42      4.85      112     9969  1.00  0.40 
 1211       4.20       2.63      1.15      4.86      100    10110  1.00  0.40 
 1212       4.70       2.68      0.88      4.87       99    10028  1.00  0.40 
 1213       4.98       2.79      0.59      4.83       99    10177  1.00  0.40 
 1214       5.10       2.97      0.45      4.77      114    10025  1.00  0.40 
 1215       5.06       3.20      0.47      4.65       99     9996  1.00  0.40 
 1216       5.10       3.44      0.47      4.49       98    10052  1.00  0.40 
 1217       4.99       3.71      0.62      4.29      103    10013  1.00  0.40 
 1218       5.06       3.93      0.52      4.12      112    10098  1.00  0.40 
 1219       4.92       4.17      0.68      3.92       97     9977  1.00  0.40 
 1220       4.72       4.38      0.85      3.71      106    10065  1.00  0.40 
 1221       4.39       4.54      1.08      3.53      105    10021  1.00  0.40 
 1222       3.85       4.63      1.33      3.39       96     9994  1.00  0.40 
 1223       3.39       4.65      1.37      3.35       96     9974  1.00  0.40 
 1224       2.82       4.61      1.26      3.42       94    10036  1.00  0.40 
 1225       2.60       4.48      1.08      3.54      107     9955  1.00  0.40 
 1226       2.24       4.33      0.95      3.71       97    10004  1.00  0.40 
 1227       2.20       4.11      0.93      3.94      109     9993  1.00  0.40 
 1228       2.34       3.86      1.02      4.16      103     9973  1.00  0.40 
 1229       2.32       3.61      1.50      4.35       94     9969  1.00  0.40 
 1230       2.23       3.39      1.55      4.52       97     9992  1.00  0.40 
 1231       2.10       3.16      1.75      4.67      100     9936  1.00  0.40 
 1232       2.31       2.94      2.07      4.75      111     9993  1.00  0.40 
 1233       2.34       2.74      2.10      4.80       95     9977  1.00  0.40 
 1234       2.48       2.53      2.16      4.83      104    10045  1.00  0.40 
 1235       3.00       2.34      2.46      4.84       98    10007  1.00  0.40 
 1236       3.92       2.17      2.60      4.83      103    10020  1.00  0.40 
 1237       5.10       2.05      2.13      4.80       97    10012  1.00  0.40 
 1238       5.69       1.96      1.71      4.78       90    10043  1.00  0.40 
 1239       6.18       1.92      1.24      4.76      111     9958  1.00  0.40 
 1240       6.83       1.90      0.63      4.75      100    10115  1.00  0.40 
 1241       6.88       1.93      0.42      4.75       79    10132  1.00  0.40 
 1242       6.98       1.99      0.26      4.76      104     9984  1.00  0.40 
 1243       6.99       2.06      0.32      4.76      103    10044  1.00  0.40 
 1244       7.02       2.17      0.08      4.77       95    10087  1.00  0.40 
 1245       7.00       2.34      0.11      4.76      108    10072  1.00  0.40 
 1246       7.00       2.54      0.10      4.75      103    10048  1.00  0.40 
 1247       6.99       2.83      0.06      4.74       98    10062  1.00  0.40 
 1248       6.99       3.18      0.11      4.70      107    10030  1.00  0.40 
 1249       6.98       3.58      0.17      4.66      112    10109  1.00  0.40 
 1250       6.99       4.08      0.21      4.60       99    10035  1.00  0.40 
 1251       6.95       4.60      0.14      4.52      110    10110  1.00  0.40 
 1252       6.94       5.11      0.19      4.44      108    10078  1.00  0.40 
 1253       6.96       5.51      0.20      4.34       96    10014  1.00  0.40 
 1254       6.96       5.89      0.26      4.25      103    10016  1.00  0.40 
 1255       7.01       6.13      0.35      4.20      102    10003  1.00  0.40 
 1256       6.96       6.33      0.34      4.17       97     9994  1.00  0.40 
 1257       6.99       6.49      0.42      4.14      106    10029  1.00  0.40 
 1258       7.01       6.59      0.49      4.12       98    10152  1.00  0.40 
 1259       7.05       6.68      0.67      4.11       91     9893  1.00  0.40 
 1260       7.07       6.75      0.76      4.10       97    10042  1.00  0.40 
 1261       7.25       6.78      0.64      4.11      107    10070  1.00  0.40 
 1262       7.42       6.84      0.69      4.10      103     9997  1.00  0.40 
 1263       7.53       6.96      0.65      4.05       98    10102  1.00  0.40 
 1264       7.56       7.04      0.74      4.01       95    10067  1.00  0.40 
 1265       7.56       7.12      0.73      3.96      100     9938  1.00  0.40 
 1266       7.59       7.16      0.72      3.91       95    10016  1.00  0.40 
 1267       7.67       7.18      0.70      3.87      106     9984  1.00  0.40 
 1268       7.75       7.23      0.63      3.82      103    10131  1.00  0.40 
 1269       7.71       7.28      0.63      3.75      110    10106  1.00  0.40 
 1270       7.80       7.34      0.53      3.69      123    10029  1.00  0.40 
 1271       7.69       7.42      0.63      3.63      100     9957  1.00  0.40 
 1272       7.52       7.42      0.79      3.58      101     9916  1.00  0.40 
 1273       7.43       7.45      0.84      3.52      113    10008  1.00  0.40 
 1274       7.14       7.43      0.99      3.44      101     9942  1.00  0.40 
 1275       6.95       7.42      1.04      3.40       89     9990  1.00  0.40 
 1276       6.90       7.38      1.02      3.39       96    10126  1.00  0.40 
 1277       6.80       7.34      1.06      3.37       97     9973  1.00  0.40 
 1278       6.47       7.29      1.12      3.36       98    10038  1.00  0.40 
 1279       6.28       7.14      1.11      3.35      102     9992  1.00  0.40 
 1280       5.99       6.98      1.03      3.36      100    10004  1.00  0.40 
 1281       6.00       6.75      1.15      3.41       97     9967  1.00  0.40 
 1282       6.02       6.59      1.19      3.41      114     9986  1.00  0.40 
 1283       6.18       6.41      1.31      3.40       96    10070  1.00  0.40 
 1284       6.14       6.30      1.35      3.39      114    10149  1.00  0.40 
 1285       6.25       6.17      1.41      3.38      110     9958  1.00  0.40 
 1286       6.38       6.08      1.44      3.37       85     9898  1.00  0.40 
 1287       6.58       6.05      1.43      3.32       97    10029  1.00  0.40 
 1288       6.88       6.06      1.41      3.27      111    10102  1.00  0.40 
 1289       7.03       6.14      1.29      3.22      112    10085  1.00  0.40 
 1290       7.40       6.26      1.11      3.15       99    10048  1.00  0.40 
 1291       7.39       6.42      1.13      3.09      101    10094  1.00  0.40 
 1292       7.35       6.61      1.27      3.00      102     9943  1.00  0.40 
 1293       7.25       6.74      1.42      2.94       89     9816  1.00  0.40 
 1294       7.28       6.84      1.47      2.89      106     9930  1.00  0.40 
 1295       7.44       6.92      1.48      2.82       92    10005  1.00  0.40 
 1296       7.28       7.04      1.53      2.77       94    10010  1.00  0.40 
 1297       7.21       7.06      1.70      2.74      103     9941  1.00  0.40 
 1298       7.02       7.13      1.73      2.70       97    10026  1.00  0.40 
 1299       6.74       7.13      1.83      2.66      112     9967  1.00  0.40 
 1300       6.63       7.11      1.88      2.62       92    10010  1.00  0.40 
 1301       6.67       7.04      1.90      2.59      107     9919  1.00  0.40 
 1302       6.28       6.99      1.87      2.60       95    10041  1.00  0.40 
 1303       6.20       6.88      1.87      2.60       99    10060  1.00  0.40 
 1304       6.14       6.78      1.89      2.62      110     9969  1.00  0.40 
 1305       6.31       6.64      2.09      2.65      112     9962  1.00  0.40 
 1306       6.33       6.52      2.06      2.64       97     9852  1.00  0.40 
 1307       6.41       6.43      2.06      2.62       91     9981  1.00  0.40 
 1308       6.52       6.34      2.15      2.64      113    10047  1.00  0.40 
 1309       6.81       6.29      2.19      2.65       91     9951  1.00  0.40 
 1310       7.12       6.30      2.24      2.66       91    10040  1.00  0.40 
 1311       7.29       6.39      2.20      2.64      100    10057  1.00  0.40 
 1312       7.43       6.52      2.12      2.59       95     9987  1.00  0.40 
 1313       7.50       6.68      2.21      2.52       91     9938  1.00  0.40 
 1314       7.30       6.82      2.26      2.49       90     9940  1.00  0.40 
 1315       7.24       6.92      2.29      2.46      101    10024  1.00  0.40 
 1316       7.30       7.01      2.40      2.48      112     9999  1.00  0.40 
 1317       7.17       7.10      2.47      2.49       93     9974  1.00  0.40 
 1318       6.88       7.12      2.62      2.48      110     9920  1.00  0.40 
 1319       6.43       7.08      2.53      2.48       85     9964  1.00  0.40 
 1320       6.53       6.96      2.54      2.54       85    10035  1.00  0.40 
 1321       6.33       6.84      2.45      2.61      103    10168  1.00  0.40 
 1322       6.45       6.71      2.57      2.65       99    10004  1.00  0.40 
 1323       6.57       6.60      2.60      2.71       96    10017  1.00  0.40 
 1324       6.58       6.48      2.66      2.75      108     9920  1.00  0.40 
 1325       6.37       6.39      2.69      2.76      105    10034  1.00  0.40 
 1326       6.72       6.29      2.62      2.74      103    10086  1.00  0.40 
 1327       6.98       6.23      2.65      2.79      106    10144  1.00  0.40 
 1328       7.18       6.16      2.65      2.80      108     9845  1.00  0.40 
 1329       7.67       6.18      2.45      2.77      109    10025  1.00  0.40 
 1330       7.57       6.25      2.42      2.80       92    10081  1.00  0.40 
 1331       7.82       6.30      2.33      2.78       89     9982  1.00  0.40 
 1332       7.79       6.39      2.27      2.76      105    10047  1.00  0.40 
 1333       7.96       6.54      2.19      2.71       91    10152  1.00  0.40 
 1334       7.96       6.77      2.11      2.69       97     9980  1.00  0.40 
 1335       8.26       7.06      2.02      2.67      104     9997  1.00  0.40 
 1336       8.56       7.36      1.86      2.64      100    10063  1.00  0.40 
 1337       8.13       7.66      2.18      2.60       99     9984  1.00  0.40 
 1338       7.71       7.96      2.39      2.56       84     9941  1.00  0.40 
