// Initial random seed:
5010128481419

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  788     -24.53     -24.38      1.12      5.23      109    10061  1.00  0.40 
  789     -24.87     -24.20      1.21      5.25      110     9935  1.00  0.40 
  790     -25.65     -24.08      1.17      5.26       90    10059  1.00  0.40 
  791     -26.56     -24.03      0.91      5.26       97     9975  1.00  0.40 
  792     -27.00     -24.07      0.57      5.24       84     9976  1.00  0.40 
  793     -27.32     -24.14      0.34      5.20      103     9863  1.00  0.40 
  794     -27.53     -24.27      0.21      5.19       90     9925  1.00  0.40 
  795     -27.64     -24.46      0.09      5.16      107     9952  1.00  0.40 
  796     -27.65     -24.68      0.14      5.08      112     9935  1.00  0.40 
  797     -27.63     -24.92      0.16      4.97      108    10030  1.00  0.40 
  798     -27.66     -25.23      0.22      4.81      108    10026  1.00  0.40 
  799     -27.60     -25.56      0.31      4.60      102    10016  1.00  0.40 
  800     -27.63     -25.90      0.30      4.31      103     9837  1.00  0.40 
  801     -27.67     -26.22      0.33      3.99       93     9957  1.00  0.40 
  802     -27.68     -26.50      0.52      3.64      100    10129  1.00  0.40 
  803     -27.72     -26.76      0.87      3.31       90     9986  1.00  0.40 
  804     -27.59     -26.92      1.29      3.07       98     9936  1.00  0.40 
  805     -27.38     -27.03      1.50      2.92      108     9970  1.00  0.40 
  806     -27.46     -27.11      1.59      2.83      100    10105  1.00  0.40 
  807     -26.75     -27.16      1.77      2.80       94    10055  1.00  0.40 
  808     -26.16     -27.19      1.90      2.81       95    10033  1.00  0.40 
  809     -25.82     -27.22      1.84      2.81       90     9978  1.00  0.40 
  810     -24.90     -27.22      1.49      2.82       97    10052  1.00  0.40 
  811     -25.12     -27.21      1.54      2.84      100    10010  1.00  0.40 
  812     -24.87     -27.21      1.36      2.90       92    10003  1.00  0.40 
  813     -24.56     -27.21      1.22      2.94      101    10017  1.00  0.40 
  814     -24.58     -27.19      1.22      2.99      100    10000  1.00  0.40 
  815     -24.36     -27.17      1.08      3.04       98     9922  1.00  0.40 
  816     -23.97     -27.12      0.85      3.08       92     9927  1.00  0.40 
  817     -23.62     -27.03      0.62      3.16       94    10140  1.00  0.40 
  818     -23.55     -26.89      0.58      3.27       95    10066  1.00  0.40 
  819     -23.68     -26.70      0.63      3.41       98     9907  1.00  0.40 
  820     -23.68     -26.44      0.58      3.51      100     9977  1.00  0.40 
  821     -23.96     -26.16      0.86      3.61       94     9990  1.00  0.40 
  822     -24.07     -25.87      0.94      3.66      103    10061  1.00  0.40 
  823     -24.23     -25.54      0.99      3.76      104     9914  1.00  0.40 
  824     -24.47     -25.23      1.11      3.81      100     9998  1.00  0.40 
  825     -25.00     -24.93      1.42      3.82      101    10003  1.00  0.40 
  826     -25.76     -24.72      1.70      3.80       97     9897  1.00  0.40 
  827     -26.63     -24.56      1.79      3.76       97     9971  1.00  0.40 
  828     -27.73     -24.51      1.52      3.71       88     9995  1.00  0.40 
  829     -28.20     -24.62      1.32      3.67       92     9829  1.00  0.40 
  830     -28.47     -24.78      1.13      3.65       93     9990  1.00  0.40 
  831     -28.89     -25.01      0.75      3.65      102    10126  1.00  0.40 
  832     -28.90     -25.31      0.80      3.65      105     9984  1.00  0.40 
  833     -28.93     -25.67      0.78      3.66      110    10019  1.00  0.40 
  834     -29.03     -26.12      0.76      3.62       94     9988  1.00  0.40 
  835     -29.11     -26.62      0.73      3.55       99     9956  1.00  0.40 
  836     -29.05     -27.13      0.83      3.49      101     9854  1.00  0.40 
  837     -28.80     -27.62      1.09      3.41      106     9777  1.00  0.40 
  838     -28.67     -28.04      1.27      3.35      114     9976  1.00  0.40 
  839     -27.95     -28.37      1.85      3.28       94     9826  1.00  0.40 
  840     -26.70     -28.61      2.37      3.23       93    10055  1.00  0.40 
  841     -25.28     -28.75      2.35      3.22      103     9863  1.00  0.40 
  842     -24.03     -28.84      1.78      3.20       98    10030  1.00  0.40 
  843     -22.91     -28.86      0.84      3.20       91    10080  1.00  0.40 
  844     -22.52     -28.84      0.45      3.19       89     9960  1.00  0.40 
  845     -22.41     -28.80      0.32      3.20       96    10004  1.00  0.40 
  846     -22.26     -28.73      0.17      3.22      102     9869  1.00  0.40 
  847     -22.29     -28.66      0.19      3.22       81    10073  1.00  0.40 
  848     -22.27     -28.56      0.22      3.24      108    10040  1.00  0.40 
  849     -22.22     -28.46      0.17      3.25      101     9977  1.00  0.40 
  850     -22.21     -28.33      0.20      3.26       89    10052  1.00  0.40 
  851     -22.21     -28.15      0.22      3.26       95    10005  1.00  0.40 
  852     -22.19     -27.98      0.21      3.26      109    10048  1.00  0.40 
  853     -22.17     -27.76      0.23      3.24       85    10116  1.00  0.40 
  854     -22.17     -27.49      0.17      3.24       91    10035  1.00  0.40 
  855     -22.15     -27.23      0.17      3.24       93     9979  1.00  0.40 
  856     -22.15     -26.90      0.18      3.22       83    10115  1.00  0.40 
  857     -22.14     -26.59      0.25      3.17       99     9984  1.00  0.40 
  858     -22.11     -26.24      0.27      3.16      100     9868  1.00  0.40 
  859     -22.10     -25.87      0.23      3.15      110    10061  1.00  0.40 
  860     -22.08     -25.52      0.29      3.13      108     9773  1.00  0.40 
  861     -22.05     -25.21      0.40      3.12      101    10077  1.00  0.40 
  862     -22.04     -24.84      0.42      3.06       85     9960  1.00  0.40 
  863     -21.99     -24.49      0.51      3.02       84     9974  1.00  0.40 
  864     -21.96     -24.18      0.62      3.01      100    10005  1.00  0.40 
  865     -21.89     -23.89      0.71      2.99      101     9955  1.00  0.40 
  866     -21.84     -23.61      0.79      3.04       97     9925  1.00  0.40 
  867     -21.86     -23.37      0.79      3.05       93     9947  1.00  0.40 
  868     -21.84     -23.15      0.88      3.07      106    10015  1.00  0.40 
  869     -21.81     -22.96      0.92      3.11      102     9945  1.00  0.40 
  870     -21.80     -22.78      0.97      3.20       95    10073  1.00  0.40 
  871     -21.79     -22.60      0.94      3.27       99    10040  1.00  0.40 
  872     -21.74     -22.45      1.00      3.31      109     9967  1.00  0.40 
  873     -21.68     -22.37      1.05      3.39      104     9960  1.00  0.40 
  874     -21.61     -22.23      1.12      3.43       94     9897  1.00  0.40 
  875     -21.56     -22.12      1.14      3.47       99    10026  1.00  0.40 
  876     -21.52     -22.03      1.16      3.50      105     9981  1.00  0.40 
  877     -21.52     -21.95      1.20      3.52       99    10041  1.00  0.40 
  878     -21.42     -21.85      1.30      3.51       86    10050  1.00  0.40 
  879     -21.32     -21.77      1.35      3.49      104    10035  1.00  0.40 
  880     -21.32     -21.68      1.32      3.41       99     9965  1.00  0.40 
  881     -21.24     -21.61      1.50      3.39       93     9966  1.00  0.40 
  882     -21.15     -21.53      1.67      3.35      111    10057  1.00  0.40 
  883     -21.12     -21.46      1.66      3.28      108     9991  1.00  0.40 
  884     -20.97     -21.39      1.79      3.22       87     9916  1.00  0.40 
  885     -20.83     -21.31      1.81      3.16       93     9997  1.00  0.40 
  886     -20.82     -21.20      1.77      3.04       99    10218  1.00  0.40 
  887     -20.72     -21.12      1.88      2.95      115    10001  1.00  0.40 
  888     -20.65     -21.06      1.82      2.90       94    10078  1.00  0.40 
  889     -20.67     -20.99      1.76      2.84       91    10007  1.00  0.40 
  890     -20.43     -20.99      1.90      2.84       98    10080  1.00  0.40 
  891     -19.98     -20.95      1.95      2.80      102    10059  1.00  0.40 
  892     -19.85     -20.82      1.84      2.63       92    10033  1.00  0.40 
  893     -19.66     -20.69      1.61      2.46      114     9965  1.00  0.40 
  894     -19.68     -20.55      1.66      2.25       98     9962  1.00  0.40 
  895     -19.52     -20.44      1.35      2.09       88     9952  1.00  0.40 
  896     -19.46     -20.34      1.34      1.91       99    10149  1.00  0.40 
  897     -19.28     -20.24      1.52      1.73       91     9998  1.00  0.40 
  898     -19.38     -20.14      1.93      1.58       99    10070  1.00  0.40 
  899     -19.40     -20.07      2.20      1.48       91     9978  1.00  0.40 
  900     -19.19     -20.04      2.28      1.43      107    10084  1.00  0.40 
  901     -19.08     -20.02      2.30      1.41      104    10025  1.00  0.40 
  902     -19.20     -20.01      2.59      1.42       95    10068  1.00  0.40 
  903     -19.40     -20.03      2.72      1.45       99     9839  1.00  0.40 
  904     -19.84     -20.08      2.67      1.53       95     9958  1.00  0.40 
  905     -19.93     -20.16      2.87      1.64       94     9859  1.00  0.40 
  906     -19.75     -20.24      2.93      1.77       97    10065  1.00  0.40 
  907     -19.67     -20.32      3.05      1.90      103    10024  1.00  0.40 
  908     -19.52     -20.41      3.00      2.04       99    10058  1.00  0.40 
  909     -19.36     -20.49      3.03      2.15      108    10114  1.00  0.40 
  910     -18.78     -20.56      2.95      2.26       94     9891  1.00  0.40 
  911     -18.41     -20.60      2.70      2.32       98    10046  1.00  0.40 
  912     -18.15     -20.59      2.68      2.34       87     9962  1.00  0.40 
  913     -18.05     -20.59      2.60      2.38      101     9907  1.00  0.40 
  914     -17.90     -20.60      2.41      2.41      100     9952  1.00  0.40 
  915     -17.56     -20.56      2.27      2.39       96    10135  1.00  0.40 
  916     -17.68     -20.47      2.39      2.34       89     9904  1.00  0.40 
  917     -17.42     -20.45      2.06      2.36      101    10000  1.00  0.40 
  918     -17.12     -20.38      1.81      2.36      106     9837  1.00  0.40 
  919     -17.08     -20.27      1.86      2.34       89     9978  1.00  0.40 
  920     -16.90     -20.12      1.54      2.26      108    10039  1.00  0.40 
  921     -16.92     -19.96      1.53      2.19      115     9873  1.00  0.40 
  922     -16.78     -19.78      1.45      2.12       86     9969  1.00  0.40 
  923     -16.65     -19.62      1.31      2.07       86    10059  1.00  0.40 
  924     -16.57     -19.44      1.13      2.07      110     9932  1.00  0.40 
  925     -16.49     -19.22      1.03      2.05       96     9911  1.00  0.40 
  926     -16.38     -19.00      0.83      2.03       98    10168  1.00  0.40 
  927     -16.40     -18.75      0.96      2.06       82     9972  1.00  0.40 
  928     -16.58     -18.49      1.18      2.08       98     9972  1.00  0.40 
  929     -16.78     -18.23      1.46      2.13      108    10069  1.00  0.40 
  930     -16.78     -17.98      1.47      2.17      103    10009  1.00  0.40 
  931     -16.94     -17.71      1.67      2.23      101    10078  1.00  0.40 
  932     -17.63     -17.43      2.43      2.26      102    10196  1.00  0.40 
  933     -18.27     -17.19      2.98      2.27       99    10042  1.00  0.40 
  934     -19.65     -17.00      3.15      2.28      107     9953  1.00  0.40 
  935     -20.28     -16.91      2.94      2.30      107    10070  1.00  0.40 
  936     -21.45     -16.84      1.93      2.31       82    10081  1.00  0.40 
  937     -22.22     -16.83      0.97      2.31       96    10095  1.00  0.40 
  938     -22.28     -16.84      0.88      2.33       92     9996  1.00  0.40 
  939     -22.49     -16.86      0.53      2.35      109     9842  1.00  0.40 
  940     -22.49     -16.89      0.48      2.36      113     9968  1.00  0.40 
  941     -22.35     -16.97      0.72      2.38       79    10051  1.00  0.40 
  942     -22.15     -17.03      1.01      2.41       96     9920  1.00  0.40 
  943     -22.18     -17.10      0.93      2.46      100     9962  1.00  0.40 
  944     -22.23     -17.21      0.91      2.54       91     9995  1.00  0.40 
  945     -22.16     -17.34      1.07      2.62       96    10033  1.00  0.40 
  946     -22.13     -17.52      1.15      2.71       89    10008  1.00  0.40 
  947     -22.00     -17.70      1.36      2.81       95     9927  1.00  0.40 
  948     -21.87     -17.95      1.55      2.94      109     9996  1.00  0.40 
  949     -21.94     -18.26      1.52      3.07      106    10048  1.00  0.40 
  950     -21.94     -18.56      1.48      3.20       90    10038  1.00  0.40 
  951     -22.10     -18.95      1.28      3.34       95     9921  1.00  0.40 
  952     -22.01     -19.39      1.33      3.51       98    10018  1.00  0.40 
  953     -21.87     -19.84      1.51      3.68       90    10178  1.00  0.40 
  954     -21.54     -20.27      1.95      3.82      105    10049  1.00  0.40 
  955     -21.40     -20.64      2.16      3.91       94    10019  1.00  0.40 
  956     -21.18     -21.05      2.43      4.01      101    10015  1.00  0.40 
  957     -20.22     -21.35      3.17      4.05      101     9853  1.00  0.40 
  958     -19.58     -21.51      3.57      4.08      115    10047  1.00  0.40 
  959     -18.97     -21.67      3.82      4.10      109     9999  1.00  0.40 
  960     -17.91     -21.80      3.65      4.09      103     9959  1.00  0.40 
  961     -16.91     -21.83      3.26      4.09      100    10003  1.00  0.40 
  962     -16.78     -21.92      3.17      4.09      107    10000  1.00  0.40 
  963     -15.93     -21.97      2.48      4.08      100    10052  1.00  0.40 
  964     -15.42     -21.98      1.97      4.10      103    10025  1.00  0.40 
  965     -15.56     -21.98      2.12      4.11      104    10053  1.00  0.40 
  966     -15.43     -21.92      2.06      4.09       91    10011  1.00  0.40 
  967     -14.54     -21.91      0.92      4.10       95     9988  1.00  0.40 
  968     -14.37     -21.82      0.76      4.07      107    10057  1.00  0.40 
  969     -14.07     -21.75      0.27      4.05      116    10092  1.00  0.40 
  970     -14.05     -21.58      0.27      4.03       93    10008  1.00  0.40 
  971     -14.07     -21.35      0.21      4.00      101     9978  1.00  0.40 
  972     -14.10     -21.06      0.22      3.97      106    10006  1.00  0.40 
  973     -14.14     -20.71      0.27      3.94      113    10019  1.00  0.40 
  974     -14.12     -20.27      0.23      3.92       99     9897  1.00  0.40 
  975     -14.15     -19.72      0.31      3.87      106     9847  1.00  0.40 
  976     -14.15     -19.10      0.28      3.80      110    10042  1.00  0.40 
  977     -14.10     -18.41      0.28      3.71      111    10006  1.00  0.40 
  978     -14.01     -17.64      0.38      3.60       96     9890  1.00  0.40 
  979     -14.01     -16.90      0.35      3.46      109     9950  1.00  0.40 
  980     -14.03     -16.22      0.42      3.33       92     9906  1.00  0.40 
  981     -14.03     -15.64      0.36      3.18      112    10015  1.00  0.40 
  982     -14.02     -15.17      0.40      3.07       96    10017  1.00  0.40 
  983     -14.05     -14.83      0.53      2.98       88     9970  1.00  0.40 
  984     -14.09     -14.62      0.62      2.89      101     9946  1.00  0.40 
  985     -14.22     -14.43      0.71      2.85       99    10109  1.00  0.40 
  986     -14.34     -14.34      0.81      2.83      115     9976  1.00  0.40 
  987     -14.59     -14.29      0.85      2.81      103     9931  1.00  0.40 
  988     -14.77     -14.33      0.93      2.79      106     9997  1.00  0.40 
  989     -14.85     -14.37      1.10      2.77      108     9994  1.00  0.40 
  990     -15.10     -14.42      1.07      2.76      107     9983  1.00  0.40 
  991     -15.28     -14.54      0.96      2.74      102     9988  1.00  0.40 
  992     -15.55     -14.69      0.81      2.73      108     9917  1.00  0.40 
  993     -15.58     -14.91      0.77      2.70      103    10002  1.00  0.40 
  994     -15.32     -15.12      0.88      2.68       97     9962  1.00  0.40 
  995     -15.14     -15.24      0.99      2.66      106    10065  1.00  0.40 
  996     -14.87     -15.35      1.05      2.62      102     9978  1.00  0.40 
  997     -14.65     -15.38      1.11      2.62      105    10068  1.00  0.40 
  998     -14.43     -15.39      1.11      2.62      110     9980  1.00  0.40 
  999     -13.94     -15.34      1.03      2.62       85    10082  1.00  0.40 
 1000     -13.68     -15.21      1.01      2.65       90    10010  1.00  0.40 
 1001     -13.38     -15.01      1.05      2.69       90     9977  1.00  0.40 
 1002     -13.31     -14.78      1.13      2.71      103     9962  1.00  0.40 
 1003     -13.30     -14.59      1.16      2.71      106    10107  1.00  0.40 
 1004     -13.01     -14.40      1.32      2.73       96     9899  1.00  0.40 
 1005     -13.05     -14.18      1.36      2.73       92     9845  1.00  0.40 
 1006     -12.95     -13.97      1.51      2.72       89    10018  1.00  0.40 
 1007     -13.02     -13.78      1.60      2.73      107    10034  1.00  0.40 
 1008     -13.04     -13.58      1.63      2.72      101     9904  1.00  0.40 
 1009     -13.05     -13.40      1.65      2.72       96     9847  1.00  0.40 
 1010     -13.42     -13.18      1.76      2.72      103     9996  1.00  0.40 
 1011     -14.01     -13.03      1.69      2.72       94    10020  1.00  0.40 
 1012     -14.62     -12.95      1.50      2.72      111     9966  1.00  0.40 
 1013     -14.91     -12.95      1.35      2.72       90     9962  1.00  0.40 
 1014     -15.47     -13.00      0.90      2.73       92     9964  1.00  0.40 
 1015     -15.82     -13.14      0.69      2.75       91    10091  1.00  0.40 
 1016     -15.86     -13.37      0.67      2.79      101    10007  1.00  0.40 
 1017     -16.16     -13.64      0.39      2.80      103     9956  1.00  0.40 
 1018     -16.33     -13.98      0.25      2.80       94     9961  1.00  0.40 
 1019     -16.45     -14.42      0.16      2.78       96     9966  1.00  0.40 
 1020     -16.50     -14.89      0.12      2.73       99    10002  1.00  0.40 
 1021     -16.50     -15.31      0.15      2.66      100     9950  1.00  0.40 
 1022     -16.50     -15.63      0.13      2.61      109     9949  1.00  0.40 
 1023     -16.53     -15.89      0.14      2.55       94    10053  1.00  0.40 
 1024     -16.55     -16.08      0.26      2.53       95    10004  1.00  0.40 
 1025     -16.63     -16.19      0.43      2.51      104     9965  1.00  0.40 
 1026     -16.92     -16.28      0.63      2.48       99     9858  1.00  0.40 
 1027     -17.58     -16.34      0.67      2.48       95     9966  1.00  0.40 
 1028     -18.00     -16.40      0.47      2.47      111    10072  1.00  0.40 
 1029     -18.13     -16.48      0.23      2.55      100     9959  1.00  0.40 
 1030     -18.17     -16.56      0.24      2.59      102     9999  1.00  0.40 
 1031     -18.17     -16.64      0.23      2.62      106    10073  1.00  0.40 
 1032     -18.19     -16.72      0.19      2.66      103     9996  1.00  0.40 
 1033     -18.22     -16.80      0.21      2.69       93    10040  1.00  0.40 
 1034     -18.21     -16.88      0.20      2.74       80     9924  1.00  0.40 
 1035     -18.23     -16.96      0.19      2.77       92    10018  1.00  0.40 
 1036     -18.30     -17.05      0.24      2.81      106     9904  1.00  0.40 
 1037     -18.33     -17.12      0.24      2.81       96    10089  1.00  0.40 
 1038     -18.45     -17.19      0.32      2.83      102     9988  1.00  0.40 
 1039     -18.71     -17.26      0.47      2.85       87    10000  1.00  0.40 
 1040     -19.09     -17.33      0.64      2.85       99     9943  1.00  0.40 
 1041     -19.41     -17.39      0.70      2.84       93    10010  1.00  0.40 
 1042     -19.70     -17.45      0.58      2.83       97    10075  1.00  0.40 
 1043     -19.90     -17.50      0.51      2.83       95    10057  1.00  0.40 
 1044     -20.09     -17.57      0.39      2.81      104     9937  1.00  0.40 
 1045     -20.20     -17.64      0.30      2.83      114    10005  1.00  0.40 
 1046     -20.23     -17.76      0.12      2.81       99    10021  1.00  0.40 
 1047     -20.27     -17.88      0.04      2.78      107     9990  1.00  0.40 
 1048     -20.28     -18.03      0.02      2.81       93    10118  1.00  0.40 
 1049     -20.28     -18.22      0.00      2.82      104     9853  1.00  0.40 
 1050     -20.29     -18.44      0.02      2.85       94    10088  1.00  0.40 
 1051     -20.30     -18.67      0.05      2.85      121     9871  1.00  0.40 
 1052     -20.31     -18.90      0.04      2.88       95    10109  1.00  0.40 
 1053     -20.34     -19.12      0.09      2.92       89    10015  1.00  0.40 
 1054     -20.35     -19.32      0.09      2.99      112    10105  1.00  0.40 
 1055     -20.44     -19.48      0.21      3.07       78    10046  1.00  0.40 
 1056     -20.58     -19.61      0.31      3.09      107     9987  1.00  0.40 
 1057     -20.85     -19.71      0.43      3.11      113    10130  1.00  0.40 
 1058     -21.18     -19.81      0.52      3.19      113     9987  1.00  0.40 
 1059     -21.55     -19.90      0.48      3.32      102     9959  1.00  0.40 
 1060     -21.90     -20.01      0.23      3.52       96     9960  1.00  0.40 
 1061     -22.06     -20.16      0.08      3.83      105    10121  1.00  0.40 
 1062     -22.08     -20.33      0.07      4.22      106     9949  1.00  0.40 
 1063     -22.08     -20.53      0.02      4.65      106    10006  1.00  0.40 
 1064     -22.07     -20.72      0.02      5.02      105     9986  1.00  0.40 
 1065     -22.08     -20.93      0.02      5.38       93    10122  1.00  0.40 
 1066     -22.07     -21.12      0.04      5.71      109     9983  1.00  0.40 
 1067     -22.10     -21.28      0.06      5.97       98    10066  1.00  0.40 
 1068     -22.13     -21.43      0.05      6.18      119    10098  1.00  0.40 
 1069     -22.19     -21.55      0.11      6.32      105     9876  1.00  0.40 
 1070     -22.33     -21.66      0.25      6.41      116    10001  1.00  0.40 
 1071     -22.89     -21.74      0.54      6.48       93     9836  1.00  0.40 
 1072     -23.40     -21.81      0.37      6.52       94     9950  1.00  0.40 
 1073     -23.72     -21.88      0.12      6.54       92     9992  1.00  0.40 
 1074     -23.80     -21.96      0.04      6.52       95    10008  1.00  0.40 
 1075     -23.83     -22.03      0.02      6.49       94     9845  1.00  0.40 
 1076     -23.83     -22.12      0.04      6.46       90    10003  1.00  0.40 
 1077     -23.84     -22.21      0.12      6.42       96     9989  1.00  0.40 
 1078     -23.85     -22.30      0.17      6.37      118    10016  1.00  0.40 
 1079     -23.88     -22.39      0.29      6.33      107    10033  1.00  0.40 
 1080     -23.90     -22.49      0.33      6.32       89     9969  1.00  0.40 
 1081     -23.95     -22.59      0.39      6.31      107    10024  1.00  0.40 
 1082     -23.99     -22.71      0.46      6.31       99     9939  1.00  0.40 
 1083     -24.04     -22.82      0.57      6.32       99    10003  1.00  0.40 
 1084     -24.20     -22.94      0.89      6.33       99    10006  1.00  0.40 
 1085     -24.34     -23.07      1.07      6.36      111    10083  1.00  0.40 
 1086     -24.45     -23.20      1.21      6.40      105     9937  1.00  0.40 
 1087     -24.58     -23.36      1.37      6.44       98    10032  1.00  0.40 
 1088     -24.72     -23.52      1.52      6.45      106    10118  1.00  0.40 
 1089     -24.79     -23.69      1.50      6.46      101     9984  1.00  0.40 
 1090     -24.85     -23.85      1.55      6.47      112    10027  1.00  0.40 
 1091     -24.85     -24.02      1.49      6.46       90     9950  1.00  0.40 
 1092     -24.94     -24.17      1.56      6.44      105     9934  1.00  0.40 
 1093     -25.01     -24.34      1.62      6.41      103     9980  1.00  0.40 
 1094     -25.06     -24.47      1.62      6.36       95    10026  1.00  0.40 
 1095     -25.13     -24.60      1.78      6.27       98     9935  1.00  0.40 
 1096     -25.16     -24.72      1.88      6.18      103    10055  1.00  0.40 
 1097     -25.23     -24.82      1.99      6.09       85    10014  1.00  0.40 
 1098     -25.41     -24.89      1.90      6.00      103    10011  1.00  0.40 
 1099     -25.56     -24.97      1.69      5.92      100     9934  1.00  0.40 
 1100     -25.47     -25.05      1.83      5.84       86    10076  1.00  0.40 
 1101     -25.32     -25.11      1.90      5.76       95     9956  1.00  0.40 
 1102     -25.19     -25.14      1.96      5.72       92    10008  1.00  0.40 
 1103     -24.93     -25.16      2.04      5.69       92    10100  1.00  0.40 
 1104     -24.74     -25.16      2.07      5.69      105     9986  1.00  0.40 
 1105     -24.61     -25.13      1.99      5.69      101     9961  1.00  0.40 
 1106     -24.64     -25.10      1.99      5.74      109    10068  1.00  0.40 
 1107     -24.39     -25.07      1.71      5.77      107     9813  1.00  0.40 
 1108     -24.27     -25.01      1.47      5.82       94    10102  1.00  0.40 
 1109     -24.27     -24.92      1.45      5.89      101     9988  1.00  0.40 
 1110     -24.43     -24.81      1.74      6.01      101    10003  1.00  0.40 
 1111     -24.94     -24.71      2.40      6.11       98     9945  1.00  0.40 
 1112     -25.35     -24.65      2.62      6.17      106    10079  1.00  0.40 
 1113     -25.74     -24.59      2.68      6.23      103     9863  1.00  0.40 
 1114     -25.94     -24.55      2.63      6.26       93     9969  1.00  0.40 
 1115     -26.51     -24.52      2.25      6.29      119    10026  1.00  0.40 
 1116     -26.83     -24.52      1.82      6.29       98    10019  1.00  0.40 
 1117     -27.24     -24.53      0.99      6.28      113    10025  1.00  0.40 
 1118     -27.46     -24.57      0.43      6.27      101     9902  1.00  0.40 
 1119     -27.49     -24.61      0.42      6.27       93     9984  1.00  0.40 
 1120     -27.52     -24.69      0.20      6.23       86     9980  1.00  0.40 
 1121     -27.54     -24.77      0.13      6.21      103     9961  1.00  0.40 
 1122     -27.52     -24.88      0.22      6.15      115     9919  1.00  0.40 
 1123     -27.50     -25.04      0.21      6.10      118    10071  1.00  0.40 
 1124     -27.50     -25.22      0.12      6.02      100    10021  1.00  0.40 
 1125     -27.51     -25.45      0.25      5.92       94     9916  1.00  0.40 
 1126     -27.49     -25.71      0.11      5.82      104    10018  1.00  0.40 
 1127     -27.52     -25.99      0.06      5.71       96     9957  1.00  0.40 
 1128     -27.52     -26.29      0.04      5.56       98     9982  1.00  0.40 
 1129     -27.53     -26.55      0.04      5.43      102    10021  1.00  0.40 
 1130     -27.54     -26.78      0.06      5.28      106    10105  1.00  0.40 
 1131     -27.57     -26.98      0.12      5.16       97    10056  1.00  0.40 
 1132     -27.58     -27.11      0.13      5.09      105    10033  1.00  0.40 
 1133     -27.56     -27.20      0.13      5.03      106    10020  1.00  0.40 
 1134     -27.58     -27.29      0.21      4.94      101    10113  1.00  0.40 
 1135     -27.59     -27.35      0.26      4.90       89    10014  1.00  0.40 
 1136     -27.61     -27.40      0.34      4.86      100    10032  1.00  0.40 
 1137     -27.63     -27.43      0.38      4.82      109     9928  1.00  0.40 
 1138     -27.63     -27.48      0.38      4.82      103    10050  1.00  0.40 
 1139     -27.69     -27.50      0.51      4.82      105     9941  1.00  0.40 
 1140     -27.71     -27.53      0.56      4.83       97     9941  1.00  0.40 
 1141     -27.72     -27.56      0.73      4.81       92     9900  1.00  0.40 
 1142     -27.76     -27.60      0.77      4.82       95    10059  1.00  0.40 
 1143     -27.81     -27.62      0.82      4.87      106     9931  1.00  0.40 
 1144     -27.87     -27.66      0.94      4.85       97     9922  1.00  0.40 
 1145     -27.88     -27.70      0.97      4.87       99    10060  1.00  0.40 
 1146     -27.87     -27.71      0.95      4.95       87     9891  1.00  0.40 
 1147     -27.91     -27.76      0.98      4.96      104    10116  1.00  0.40 
 1148     -27.96     -27.78      0.92      5.00      100     9923  1.00  0.40 
 1149     -27.97     -27.83      0.91      5.06      102     9969  1.00  0.40 
 1150     -27.94     -27.87      0.92      5.08       88    10162  1.00  0.40 
 1151     -27.93     -27.89      0.96      5.13      103     9941  1.00  0.40 
 1152     -27.89     -27.92      0.91      5.19      111    10002  1.00  0.40 
 1153     -27.89     -27.91      0.97      5.27      102     9860  1.00  0.40 
 1154     -27.67     -27.93      1.02      5.30       92     9996  1.00  0.40 
 1155     -27.61     -27.91      1.02      5.39       90    10057  1.00  0.40 
 1156     -27.46     -27.87      1.08      5.49       95    10104  1.00  0.40 
 1157     -27.32     -27.81      1.10      5.54       96     9905  1.00  0.40 
 1158     -27.31     -27.72      1.07      5.65      111    10075  1.00  0.40 
 1159     -27.29     -27.66      1.08      5.70       99    10108  1.00  0.40 
 1160     -27.23     -27.60      1.09      5.78      100    10029  1.00  0.40 
 1161     -27.09     -27.54      0.99      5.83      100     9878  1.00  0.40 
 1162     -27.09     -27.45      0.88      5.91      123     9929  1.00  0.40 
 1163     -27.17     -27.38      0.93      5.98       81    10062  1.00  0.40 
 1164     -27.29     -27.35      1.03      6.03      110     9954  1.00  0.40 
 1165     -27.33     -27.33      1.11      6.09       89     9971  1.00  0.40 
 1166     -27.40     -27.30      1.19      6.13       90    10002  1.00  0.40 
 1167     -27.54     -27.30      1.31      6.16      101     9909  1.00  0.40 
 1168     -27.57     -27.34      1.21      6.15       94    10001  1.00  0.40 
 1169     -27.62     -27.35      1.30      6.19       98     9955  1.00  0.40 
 1170     -27.67     -27.39      1.33      6.19       81    10074  1.00  0.40 
 1171     -27.75     -27.43      1.36      6.17      109     9969  1.00  0.40 
 1172     -27.69     -27.47      1.42      6.19      104     9962  1.00  0.40 
 1173     -27.70     -27.50      1.44      6.20      109    10069  1.00  0.40 
 1174     -27.61     -27.53      1.47      6.21      121    10050  1.00  0.40 
