// Initial random seed:
5040878482613

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   92       4.83       6.88      1.55      1.25       89     9931  1.00  0.40 
   93       4.84       6.82      1.53      1.27       95    10014  1.00  0.40 
   94       4.47       6.75      1.26      1.30       98    10056  1.00  0.40 
   95       4.09       6.60      0.78      1.33       88     9956  1.00  0.40 
   96       4.34       6.39      1.01      1.35       99     9921  1.00  0.40 
   97       4.29       6.14      0.97      1.40      113     9996  1.00  0.40 
   98       4.38       5.84      1.07      1.42       97    10057  1.00  0.40 
   99       4.81       5.50      1.44      1.43      109    10163  1.00  0.40 
  100       5.12       5.18      1.75      1.43       98     9940  1.00  0.40 
  101       5.60       4.90      2.08      1.42      107    10013  1.00  0.40 
  102       5.97       4.66      2.20      1.41       97    10042  1.00  0.40 
  103       6.84       4.47      2.43      1.40      100     9897  1.00  0.40 
  104       7.80       4.37      2.34      1.39      110     9985  1.00  0.40 
  105       8.28       4.35      2.32      1.39      108     9988  1.00  0.40 
  106       9.15       4.34      1.89      1.38       97    10098  1.00  0.40 
  107       9.61       4.40      1.75      1.40       96    10050  1.00  0.40 
  108      10.24       4.48      1.33      1.41       99     9979  1.00  0.40 
  109      10.67       4.58      1.23      1.43      101     9938  1.00  0.40 
  110      10.79       4.63      1.14      1.43       83     9868  1.00  0.40 
  111      11.04       4.68      0.93      1.44       90     9908  1.00  0.40 
  112      11.06       4.72      0.85      1.45      104     9887  1.00  0.40 
  113      11.04       4.79      0.96      1.45       85     9997  1.00  0.40 
  114      11.08       4.88      0.70      1.47       89    10091  1.00  0.40 
  115      11.17       4.94      0.67      1.48      121    10003  1.00  0.40 
  116      11.19       4.98      0.58      1.48      105    10066  1.00  0.40 
  117      11.19       5.07      0.74      1.49      111    10097  1.00  0.40 
  118      11.24       5.12      0.83      1.50      100     9920  1.00  0.40 
  119      11.24       5.15      0.93      1.51       95    10125  1.00  0.40 
  120      11.12       5.20      1.04      1.51       98    10011  1.00  0.40 
  121      11.25       5.27      0.99      1.53       95     9880  1.00  0.40 
  122      11.21       5.37      1.05      1.55      100     9878  1.00  0.40 
  123      11.19       5.43      1.21      1.56       94     9952  1.00  0.40 
  124      11.25       5.54      1.24      1.59       99    10096  1.00  0.40 
  125      11.27       5.60      1.21      1.61      120    10106  1.00  0.40 
  126      11.35       5.70      1.20      1.64       85     9827  1.00  0.40 
  127      11.38       5.83      1.18      1.68      105     9984  1.00  0.40 
  128      11.39       5.97      1.07      1.73      105    10065  1.00  0.40 
  129      11.37       6.15      1.05      1.77       96    10076  1.00  0.40 
  130      11.38       6.38      1.11      1.84       94     9907  1.00  0.40 
  131      11.41       6.71      0.93      1.92       97    10121  1.00  0.40 
  132      11.39       7.07      0.84      2.02       85    10079  1.00  0.40 
  133      11.41       7.54      0.89      2.13      104     9960  1.00  0.40 
  134      11.42       8.07      0.81      2.23      108     9972  1.00  0.40 
  135      11.42       8.66      0.66      2.34      106    10024  1.00  0.40 
  136      11.39       9.24      0.71      2.41       93    10015  1.00  0.40 
  137      11.36       9.70      0.80      2.45      105    10108  1.00  0.40 
  138      11.36      10.10      0.81      2.46      111    10028  1.00  0.40 
  139      11.32      10.43      0.84      2.44      105     9996  1.00  0.40 
  140      11.38      10.67      0.85      2.43      106    10068  1.00  0.40 
  141      11.40      10.86      0.72      2.43      104     9962  1.00  0.40 
  142      11.40      11.03      0.76      2.42      106     9962  1.00  0.40 
  143      11.38      11.12      0.77      2.41       92    10005  1.00  0.40 
  144      11.34      11.21      0.96      2.40       98    10023  1.00  0.40 
  145      11.34      11.27      0.99      2.39      109     9963  1.00  0.40 
  146      11.35      11.31      1.04      2.36      105    10055  1.00  0.40 
  147      11.31      11.34      1.06      2.35      104    10040  1.00  0.40 
  148      11.28      11.35      1.23      2.33      110    10041  1.00  0.40 
  149      11.21      11.35      1.36      2.32       91    10025  1.00  0.40 
  150      11.13      11.34      1.48      2.30      105     9980  1.00  0.40 
  151      11.11      11.37      1.58      2.30      102     9895  1.00  0.40 
  152      11.05      11.32      1.75      2.28      110     9985  1.00  0.40 
  153      10.95      11.29      1.86      2.26      102    10004  1.00  0.40 
  154      10.82      11.22      1.81      2.26      101     9945  1.00  0.40 
  155      10.71      11.20      1.77      2.25       96    10096  1.00  0.40 
  156      10.70      11.14      1.81      2.27       94     9945  1.00  0.40 
  157      10.68      11.10      1.72      2.26       99     9960  1.00  0.40 
  158      10.62      11.05      1.75      2.26       93    10008  1.00  0.40 
  159      10.60      10.98      1.71      2.28       99     9999  1.00  0.40 
  160      10.64      10.95      1.84      2.29      108     9972  1.00  0.40 
  161      10.68      10.93      1.88      2.30      120     9944  1.00  0.40 
  162      10.66      10.94      2.09      2.33      114    10128  1.00  0.40 
  163      10.62      10.90      2.18      2.36       84     9986  1.00  0.40 
  164      10.68      10.86      2.18      2.38      115    10063  1.00  0.40 
  165      10.76      10.84      2.26      2.40       97    10006  1.00  0.40 
  166      10.95      10.85      2.14      2.41       90    10039  1.00  0.40 
  167      11.01      10.85      2.18      2.41      106     9972  1.00  0.40 
  168      11.03      10.84      2.14      2.42      108     9826  1.00  0.40 
  169      10.99      10.88      2.10      2.44       98    10042  1.00  0.40 
  170      11.02      10.87      1.96      2.46       99     9941  1.00  0.40 
  171      11.21      10.87      1.80      2.47      105     9926  1.00  0.40 
  172      11.29      10.91      1.83      2.49      112     9993  1.00  0.40 
  173      11.36      10.99      1.65      2.51       95     9916  1.00  0.40 
  174      11.37      11.08      1.68      2.54       96    10025  1.00  0.40 
  175      11.37      11.12      1.55      2.57      103    10092  1.00  0.40 
  176      11.31      11.14      1.50      2.60      102     9991  1.00  0.40 
  177      11.38      11.21      1.35      2.63      100    10094  1.00  0.40 
  178      11.29      11.27      1.32      2.65      101     9985  1.00  0.40 
  179      11.27      11.33      1.31      2.66      107     9998  1.00  0.40 
  180      10.94      11.42      1.41      2.69       94    10019  1.00  0.40 
  181      10.37      11.53      1.50      2.72       88     9933  1.00  0.40 
  182       9.67      11.53      1.48      2.72       95     9925  1.00  0.40 
  183       9.04      11.49      1.27      2.71      104    10001  1.00  0.40 
  184       8.65      11.40      1.14      2.69       91     9986  1.00  0.40 
  185       8.51      11.27      1.11      2.67       92    10056  1.00  0.40 
  186       7.92      11.13      0.69      2.64      101     9958  1.00  0.40 
  187       7.54      10.86      0.42      2.58      109    10033  1.00  0.40 
  188       7.38      10.56      0.32      2.50      108    10120  1.00  0.40 
  189       7.28      10.19      0.27      2.39      100    10065  1.00  0.40 
  190       7.37       9.78      0.40      2.23      104    10018  1.00  0.40 
  191       7.39       9.31      0.49      2.04      111     9977  1.00  0.40 
  192       7.26       8.86      0.44      1.85       92     9931  1.00  0.40 
  193       7.36       8.48      0.68      1.66       93    10024  1.00  0.40 
  194       7.78       8.18      1.07      1.50      106     9914  1.00  0.40 
  195       8.66       7.93      1.68      1.36       94     9936  1.00  0.40 
  196      10.03       7.79      1.96      1.27      101    10092  1.00  0.40 
  197      11.02       7.74      1.61      1.23      103     9965  1.00  0.40 
  198      11.59       7.73      1.27      1.22      125     9877  1.00  0.40 
  199      12.05       7.74      0.94      1.22       94    10118  1.00  0.40 
  200      11.99       7.79      1.01      1.25      101     9932  1.00  0.40 
  201      12.27       7.84      0.84      1.29      120     9981  1.00  0.40 
  202      12.29       7.94      0.85      1.34       96    10065  1.00  0.40 
  203      12.38       8.04      0.77      1.40       96    10022  1.00  0.40 
  204      12.31       8.17      0.77      1.46      103    10045  1.00  0.40 
  205      12.22       8.35      0.80      1.55      102    10007  1.00  0.40 
  206      12.05       8.56      0.94      1.65       90     9926  1.00  0.40 
  207      12.00       8.79      1.01      1.74       93    10103  1.00  0.40 
  208      11.97       9.03      1.00      1.84      111    10021  1.00  0.40 
  209      11.82       9.31      1.18      1.94       95     9982  1.00  0.40 
  210      11.95       9.60      1.07      2.02       99     9991  1.00  0.40 
  211      11.96       9.89      1.04      2.09      102    10069  1.00  0.40 
  212      11.73      10.22      1.28      2.15      102    10000  1.00  0.40 
  213      11.23      10.52      1.49      2.20       85    10026  1.00  0.40 
  214      11.22      10.80      1.45      2.25       91     9988  1.00  0.40 
  215      10.60      11.06      1.71      2.28       87     9873  1.00  0.40 
  216       9.82      11.24      1.99      2.31       92    10084  1.00  0.40 
  217       8.94      11.38      2.07      2.32       96     9951  1.00  0.40 
  218       8.35      11.50      2.08      2.34      100    10029  1.00  0.40 
  219       7.28      11.64      1.83      2.34       94    10109  1.00  0.40 
  220       6.44      11.74      1.45      2.37       92     9969  1.00  0.40 
  221       5.97      11.80      1.21      2.37       98     9895  1.00  0.40 
  222       5.40      11.80      0.78      2.37      106    10136  1.00  0.40 
  223       5.11      11.82      0.58      2.35      100     9899  1.00  0.40 
  224       4.99      11.79      0.46      2.35      111    10018  1.00  0.40 
  225       4.72      11.78      0.25      2.34       87    10039  1.00  0.40 
  226       4.60      11.78      0.15      2.35      105    10038  1.00  0.40 
  227       4.54      11.75      0.02      2.36       88    10004  1.00  0.40 
  228       4.51      11.74      0.04      2.36       96    10005  1.00  0.40 
  229       4.52      11.71      0.04      2.36      106    10049  1.00  0.40 
  230       4.48      11.64      0.07      2.39      109     9985  1.00  0.40 
  231       4.47      11.61      0.10      2.41      120     9993  1.00  0.40 
  232       4.45      11.52      0.13      2.43      109    10004  1.00  0.40 
  233       4.50      11.42      0.09      2.45      110     9977  1.00  0.40 
  234       4.48      11.32      0.10      2.45      103     9896  1.00  0.40 
  235       4.44      11.17      0.12      2.45       97    10102  1.00  0.40 
  236       4.45      10.99      0.14      2.48       94     9886  1.00  0.40 
  237       4.42      10.73      0.21      2.49      103    10057  1.00  0.40 
  238       4.41      10.37      0.23      2.49       94     9977  1.00  0.40 
  239       4.39       9.97      0.22      2.51      104     9928  1.00  0.40 
  240       4.34       9.53      0.29      2.50      114     9928  1.00  0.40 
  241       4.34       8.95      0.34      2.48      106     9986  1.00  0.40 
  242       4.32       8.35      0.40      2.45       95    10092  1.00  0.40 
  243       4.32       7.68      0.50      2.38      108    10018  1.00  0.40 
  244       4.29       7.10      0.56      2.31       98     9977  1.00  0.40 
  245       4.15       6.53      0.72      2.21       98     9975  1.00  0.40 
  246       3.97       6.08      0.82      2.12      104     9987  1.00  0.40 
  247       3.81       5.71      0.98      2.02      108     9898  1.00  0.40 
  248       3.54       5.33      1.21      1.92      106     9924  1.00  0.40 
  249       3.48       4.97      1.23      1.80       95    10034  1.00  0.40 
  250       3.40       4.64      1.30      1.65       89     9925  1.00  0.40 
  251       3.25       4.32      1.47      1.49       92    10015  1.00  0.40 
  252       3.24       4.01      1.51      1.30      103    10118  1.00  0.40 
  253       3.20       3.78      1.56      1.13       98     9939  1.00  0.40 
  254       3.22       3.60      1.49      1.00      112     9948  1.00  0.40 
  255       3.33       3.50      1.51      0.94       99    10147  1.00  0.40 
  256       3.14       3.45      1.54      0.91       91     9919  1.00  0.40 
  257       3.11       3.44      1.50      0.90      107    10017  1.00  0.40 
  258       2.55       3.45      1.56      0.94       98    10049  1.00  0.40 
  259       2.22       3.42      1.42      0.92       95     9916  1.00  0.40 
  260       1.87       3.42      1.15      0.93      100     9978  1.00  0.40 
  261       1.57       3.39      0.87      0.91      101     9973  1.00  0.40 
  262       1.42       3.35      0.69      0.87      110    10012  1.00  0.40 
  263       1.23       3.30      0.47      0.83      107    10097  1.00  0.40 
  264       1.15       3.25      0.34      0.79      113    10064  1.00  0.40 
  265       1.14       3.18      0.33      0.76      104     9921  1.00  0.40 
  266       1.10       3.10      0.27      0.73       99     9879  1.00  0.40 
  267       1.06       3.00      0.26      0.70      104     9903  1.00  0.40 
  268       1.07       2.88      0.35      0.67       95     9855  1.00  0.40 
  269       1.09       2.76      0.45      0.68       94    10240  1.00  0.40 
  270       1.06       2.62      0.37      0.71      119    10073  1.00  0.40 
  271       1.08       2.44      0.45      0.74       95    10053  1.00  0.40 
  272       1.10       2.26      0.51      0.78      109     9943  1.00  0.40 
  273       1.31       2.07      0.77      0.84       96     9819  1.00  0.40 
  274       1.52       1.92      1.15      0.88      118    10183  1.00  0.40 
  275       1.87       1.78      1.52      0.93       92     9947  1.00  0.40 
  276       2.71       1.68      1.95      0.97       92     9796  1.00  0.40 
  277       3.21       1.64      1.85      1.00      102    10010  1.00  0.40 
  278       3.66       1.62      1.56      1.01      100    10023  1.00  0.40 
  279       4.00       1.64      1.29      1.03       93     9982  1.00  0.40 
  280       4.26       1.71      1.23      1.06      102     9916  1.00  0.40 
  281       4.65       1.80      1.04      1.09       97    10054  1.00  0.40 
  282       4.62       1.95      1.13      1.15       96     9973  1.00  0.40 
  283       4.53       2.12      1.10      1.23      108    10003  1.00  0.40 
  284       4.44       2.32      1.31      1.34       94     9945  1.00  0.40 
  285       4.59       2.56      1.15      1.46      114     9890  1.00  0.40 
  286       4.70       2.83      1.11      1.60      104    10036  1.00  0.40 
  287       4.83       3.11      0.96      1.72      103    10034  1.00  0.40 
  288       4.84       3.47      1.20      1.84       93     9928  1.00  0.40 
  289       4.81       3.76      1.27      1.92      107    10035  1.00  0.40 
  290       4.41       4.01      1.69      1.98      113     9962  1.00  0.40 
  291       3.82       4.19      2.27      2.01       96    10067  1.00  0.40 
  292       3.54       4.36      2.48      2.04       96     9852  1.00  0.40 
  293       3.39       4.50      2.59      2.05      103    10064  1.00  0.40 
  294       2.32       4.64      2.60      2.06       92    10003  1.00  0.40 
  295       1.93       4.76      2.53      2.07      112    10020  1.00  0.40 
  296       1.43       4.84      2.24      2.08      103    10146  1.00  0.40 
  297       0.69       4.88      1.66      2.07      105    10022  1.00  0.40 
  298       0.12       4.91      1.05      2.08       97    10081  1.00  0.40 
  299      -0.18       4.91      0.66      2.09       97    10059  1.00  0.40 
  300      -0.31       4.85      0.49      2.09      111    10048  1.00  0.40 
  301      -0.33       4.81      0.50      2.10       92    10029  1.00  0.40 
  302      -0.51       4.74      0.28      2.13      105    10011  1.00  0.40 
  303      -0.52       4.65      0.29      2.15      101    10078  1.00  0.40 
  304      -0.51       4.54      0.31      2.19       90    10014  1.00  0.40 
  305      -0.59       4.41      0.20      2.23       98    10029  1.00  0.40 
  306      -0.65       4.18      0.16      2.27      113    10052  1.00  0.40 
  307      -0.72       3.94      0.16      2.30       99     9870  1.00  0.40 
  308      -0.73       3.63      0.18      2.35       99    10057  1.00  0.40 
  309      -0.70       3.28      0.17      2.38       81     9950  1.00  0.40 
  310      -0.74       2.85      0.16      2.40      109    10000  1.00  0.40 
  311      -0.73       2.34      0.15      2.39      106    10081  1.00  0.40 
  312      -0.72       1.81      0.08      2.33      103     9969  1.00  0.40 
  313      -0.73       1.27      0.08      2.25       93     9981  1.00  0.40 
  314      -0.77       0.79      0.13      2.13      101    10086  1.00  0.40 
  315      -0.85       0.37      0.25      2.01       99     9974  1.00  0.40 
  316      -1.10       0.04      0.43      1.91      106    10032  1.00  0.40 
  317      -1.52      -0.20      0.62      1.86       99    10059  1.00  0.40 
  318      -2.16      -0.37      0.63      1.82      100     9956  1.00  0.40 
  319      -2.62      -0.52      0.41      1.81       96     9979  1.00  0.40 
  320      -2.80      -0.64      0.46      1.81      102     9996  1.00  0.40 
  321      -2.93      -0.78      0.29      1.81      103     9954  1.00  0.40 
  322      -2.91      -0.93      0.15      1.78      118    10031  1.00  0.40 
  323      -2.90      -1.10      0.14      1.73      114     9995  1.00  0.40 
  324      -2.96      -1.27      0.11      1.66      104     9985  1.00  0.40 
  325      -2.95      -1.43      0.15      1.59      115     9915  1.00  0.40 
  326      -2.98      -1.57      0.14      1.53       84    10029  1.00  0.40 
  327      -3.01      -1.71      0.19      1.45      101    10022  1.00  0.40 
  328      -3.08      -1.83      0.28      1.41       93    10068  1.00  0.40 
  329      -3.19      -1.93      0.45      1.39       97    10021  1.00  0.40 
  330      -3.40      -2.02      0.73      1.41      103     9895  1.00  0.40 
  331      -3.52      -2.10      0.84      1.47       88    10043  1.00  0.40 
  332      -3.71      -2.18      0.96      1.53       92    10120  1.00  0.40 
  333      -3.79      -2.27      1.01      1.65      108    10071  1.00  0.40 
  334      -3.93      -2.38      1.04      1.79       97     9993  1.00  0.40 
  335      -3.95      -2.51      1.06      1.94      100    10008  1.00  0.40 
  336      -3.95      -2.63      1.03      2.06       88    10002  1.00  0.40 
  337      -3.99      -2.76      1.10      2.16       99     9990  1.00  0.40 
  338      -4.00      -2.89      1.19      2.23       95     9929  1.00  0.40 
  339      -4.09      -3.02      1.25      2.28      112     9961  1.00  0.40 
  340      -4.25      -3.13      1.51      2.30       90    10080  1.00  0.40 
  341      -4.45      -3.24      1.76      2.31       91     9993  1.00  0.40 
  342      -4.68      -3.33      1.92      2.32      107    10020  1.00  0.40 
  343      -4.85      -3.45      1.84      2.34       88     9902  1.00  0.40 
  344      -5.08      -3.55      1.45      2.35       99    10080  1.00  0.40 
  345      -5.17      -3.66      1.35      2.41      107     9973  1.00  0.40 
  346      -5.24      -3.78      1.09      2.48      105    10044  1.00  0.40 
  347      -5.29      -3.90      0.86      2.58       96    10010  1.00  0.40 
  348      -5.32      -4.02      0.69      2.68      100    10071  1.00  0.40 
  349      -5.35      -4.16      0.61      2.78       92     9905  1.00  0.40 
  350      -5.38      -4.30      0.64      2.88      106     9953  1.00  0.40 
  351      -5.42      -4.43      0.48      2.94       92     9926  1.00  0.40 
  352      -5.49      -4.55      0.41      2.98       96     9915  1.00  0.40 
  353      -5.64      -4.65      0.49      2.99       96    10024  1.00  0.40 
  354      -5.76      -4.76      0.47      2.98      104     9980  1.00  0.40 
  355      -5.86      -4.86      0.34      2.94      110    10031  1.00  0.40 
  356      -5.93      -4.97      0.20      2.88      106     9825  1.00  0.40 
  357      -5.96      -5.07      0.16      2.82      114    10070  1.00  0.40 
  358      -6.01      -5.16      0.02      2.74       93     9921  1.00  0.40 
  359      -6.01      -5.26      0.06      2.64      101    10080  1.00  0.40 
  360      -5.98      -5.33      0.06      2.56       95     9944  1.00  0.40 
  361      -5.92      -5.39      0.14      2.50       93     9861  1.00  0.40 
  362      -5.76      -5.44      0.34      2.45       96    10000  1.00  0.40 
  363      -5.20      -5.48      0.65      2.43       97    10008  1.00  0.40 
  364      -4.22      -5.50      0.67      2.40      104     9925  1.00  0.40 
  365      -3.45      -5.52      0.43      2.38      111     9992  1.00  0.40 
  366      -3.03      -5.50      0.06      2.40       95    10078  1.00  0.40 
  367      -2.95      -5.48      0.00      2.43      107    10013  1.00  0.40 
  368      -2.95      -5.44      0.00      2.48       93    10028  1.00  0.40 
  369      -2.95      -5.39      0.00      2.53      115    10012  1.00  0.40 
  370      -2.95      -5.32      0.00      2.58       99    10022  1.00  0.40 
  371      -2.95      -5.25      0.00      2.63       96    10093  1.00  0.40 
  372      -2.95      -5.15      0.02      2.70       93    10093  1.00  0.40 
  373      -2.95      -5.03      0.00      2.77      102    10122  1.00  0.40 
  374      -2.95      -4.89      0.02      2.85       92     9915  1.00  0.40 
  375      -2.95      -4.71      0.02      2.91      104    10011  1.00  0.40 
  376      -2.95      -4.50      0.00      2.99      113    10144  1.00  0.40 
  377      -2.95      -4.29      0.00      3.06       90    10000  1.00  0.40 
  378      -2.95      -4.07      0.00      3.11      100    10034  1.00  0.40 
  379      -2.95      -3.86      0.00      3.14       98    10009  1.00  0.40 
  380      -2.95      -3.67      0.00      3.18      112     9963  1.00  0.40 
  381      -2.93      -3.52      0.02      3.18      103    10014  1.00  0.40 
  382      -2.95      -3.41      0.02      3.19       98    10030  1.00  0.40 
  383      -2.95      -3.31      0.02      3.20      111     9882  1.00  0.40 
  384      -2.90      -3.24      0.10      3.21       79     9914  1.00  0.40 
  385      -2.84      -3.17      0.17      3.21      104    10058  1.00  0.40 
  386      -2.71      -3.12      0.30      3.20      100    10006  1.00  0.40 
  387      -2.44      -3.06      0.42      3.20       94    10041  1.00  0.40 
  388      -1.94      -3.01      0.67      3.19       96     9948  1.00  0.40 
  389      -1.36      -2.93      0.72      3.20       95    10051  1.00  0.40 
  390      -0.99      -2.84      0.56      3.21       96    10031  1.00  0.40 
  391      -0.65      -2.70      0.19      3.22      100     9939  1.00  0.40 
  392      -0.52      -2.53      0.04      3.22       92     9995  1.00  0.40 
  393      -0.52      -2.31      0.04      3.17       97     9835  1.00  0.40 
  394      -0.51      -2.09      0.02      3.12      104     9949  1.00  0.40 
  395      -0.50      -1.89      0.00      3.01       93     9975  1.00  0.40 
  396      -0.50      -1.69      0.00      2.92      106     9929  1.00  0.40 
  397      -0.50      -1.51      0.00      2.82       91     9977  1.00  0.40 
  398      -0.50      -1.35      0.00      2.76      112     9973  1.00  0.40 
  399      -0.50      -1.22      0.06      2.72      107     9942  1.00  0.40 
  400      -0.50      -1.12      0.08      2.68      101     9935  1.00  0.40 
