// Initial random seed:
5036008480922

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  108       0.15       1.55      0.00      0.86        9    10101  1.00  0.40 
  109       0.15       1.21      0.00      0.72        9     9963  1.00  0.40 
  110       0.15       0.92      0.00      0.58       12     9929  1.00  0.40 
  111       0.15       0.67      0.00      0.47       10     9903  1.00  0.40 
  112       0.15       0.48      0.00      0.37       10     9944  1.00  0.40 
  113       0.08       0.34      0.20      0.29        9     9962  1.00  0.40 
  114      -0.05       0.24      0.53      0.22       12     9931  1.00  0.40 
  115      -0.24       0.17      0.64      0.18       12    10121  1.00  0.40 
  116      -0.47       0.11      0.84      0.14        9    10003  1.00  0.40 
  117      -0.99       0.08      0.73      0.12        7     9989  1.00  0.40 
  118      -1.78       0.06      0.20      0.10        9    10078  1.00  0.40 
  119      -1.94       0.05      0.00      0.09        7     9938  1.00  0.40 
  120      -1.94       0.04      0.00      0.09       11    10003  1.00  0.40 
  121      -1.94       0.03      0.00      0.08       10     9980  1.00  0.40 
  122      -1.94       0.02      0.00      0.09       11     9983  1.00  0.40 
  123      -1.94       0.01      0.00      0.09        9    10069  1.00  0.40 
  124      -1.94       0.01      0.00      0.09        6     9963  1.00  0.40 
  125      -1.94      -0.01      0.00      0.10        9     9900  1.00  0.40 
  126      -1.94      -0.03      0.00      0.11       11    10104  1.00  0.40 
  127      -1.94      -0.07      0.00      0.13       10     9971  1.00  0.40 
  128      -1.94      -0.13      0.00      0.16        7     9981  1.00  0.40 
  129      -1.94      -0.21      0.00      0.21        5    10030  1.00  0.40 
  130      -1.94      -0.31      0.00      0.28       12    10088  1.00  0.40 
  131      -1.94      -0.47      0.00      0.38        8    10123  1.00  0.40 
  132      -1.94      -0.67      0.00      0.49        7     9826  1.00  0.40 
  133      -1.94      -0.87      0.00      0.61       11     9973  1.00  0.40 
  134      -1.94      -1.07      0.00      0.71       10     9927  1.00  0.40 
  135      -1.94      -1.24      0.00      0.81       12     9974  1.00  0.40 
  136      -1.94      -1.39      0.00      0.88        7    10096  1.00  0.40 
  137      -1.90      -1.51      0.15      0.94       12    10020  1.00  0.40 
  138      -1.89      -1.59      0.44      0.98        8    10086  1.00  0.40 
  139      -1.96      -1.65      0.28      1.00       12     9904  1.00  0.40 
  140      -1.95      -1.71      0.20      1.03        9     9967  1.00  0.40 
  141      -1.96      -1.75      0.24      1.04        7     9908  1.00  0.40 
  142      -1.96      -1.78      0.38      1.06        8    10012  1.00  0.40 
  143      -2.15      -1.81      0.63      1.07       11    10058  1.00  0.40 
  144      -2.49      -1.84      0.81      1.08        8     9979  1.00  0.40 
  145      -2.78      -1.88      0.84      1.10        8     9961  1.00  0.40 
  146      -3.31      -1.97      0.98      1.13       10    10034  1.00  0.40 
  147      -3.51      -2.09      0.92      1.17       13     9888  1.00  0.40 
  148      -3.82      -2.23      0.64      1.23       10    10080  1.00  0.40 
  149      -4.29      -2.42      0.00      1.30        8     9859  1.00  0.40 
  150      -4.29      -2.68      0.00      1.40        8    10146  1.00  0.40 
  151      -4.29      -2.90      0.00      1.48       10     9916  1.00  0.40 
  152      -4.29      -3.09      0.00      1.54       14     9987  1.00  0.40 
  153      -4.29      -3.22      0.00      1.60       11    10050  1.00  0.40 
  154      -4.29      -3.33      0.00      1.64        9    10102  1.00  0.40 
  155      -4.29      -3.41      0.00      1.68        7    10056  1.00  0.40 
  156      -4.29      -3.47      0.00      1.72       11     9890  1.00  0.40 
  157      -4.29      -3.51      0.00      1.75       13    10110  1.00  0.40 
  158      -4.29      -3.55      0.00      1.78        7     9958  1.00  0.40 
  159      -4.29      -3.58      0.00      1.82       11    10001  1.00  0.40 
  160      -4.29      -3.60      0.00      1.84       10    10085  1.00  0.40 
  161      -4.37      -3.62      0.12      1.86       16     9980  1.00  0.40 
  162      -4.54      -3.65      0.30      1.89       11     9952  1.00  0.40 
  163      -4.98      -3.68      0.50      1.91       10     9998  1.00  0.40 
  164      -5.40      -3.70      0.32      1.93       10    10038  1.00  0.40 
  165      -5.67      -3.73      0.00      1.96       10    10021  1.00  0.40 
  166      -5.72      -3.76      0.20      1.98        9     9911  1.00  0.40 
  167      -5.73      -3.80      0.24      2.00       14     9982  1.00  0.40 
  168      -5.72      -3.85      0.20      2.02        9     9934  1.00  0.40 
  169      -5.76      -3.90      0.32      2.05       10     9990  1.00  0.40 
  170      -5.81      -3.97      0.43      2.07       13    10073  1.00  0.40 
  171      -5.83      -4.05      0.47      2.09        8     9867  1.00  0.40 
  172      -5.87      -4.15      0.50      2.11       13    10004  1.00  0.40 
  173      -5.93      -4.27      0.73      2.13        7     9931  1.00  0.40 
  174      -5.95      -4.40      0.83      2.17       11    10110  1.00  0.40 
  175      -5.91      -4.55      0.84      2.21        9    10083  1.00  0.40 
  176      -5.96      -4.72      0.44      2.25        6    10004  1.00  0.40 
  177      -5.96      -4.91      0.44      2.30        9     9950  1.00  0.40 
  178      -6.05      -5.07      0.22      2.34       16    10081  1.00  0.40 
  179      -6.02      -5.25      0.32      2.38       10     9998  1.00  0.40 
  180      -6.08      -5.39      0.44      2.42       15    10023  1.00  0.40 
  181      -5.97      -5.52      0.43      2.44       13    10054  1.00  0.40 
  182      -5.96      -5.61      0.44      2.46        9     9998  1.00  0.40 
  183      -5.99      -5.68      0.39      2.47       15    10124  1.00  0.40 
  184      -6.07      -5.74      0.15      2.48       12     9882  1.00  0.40 
  185      -6.10      -5.82      0.00      2.49       16     9963  1.00  0.40 
  186      -6.10      -5.88      0.00      2.49       10    10101  1.00  0.40 
  187      -6.10      -5.93      0.00      2.51       12     9868  1.00  0.40 
  188      -6.10      -5.97      0.00      2.52       10    10101  1.00  0.40 
  189      -6.10      -6.01      0.00      2.54        8     9794  1.00  0.40 
  190      -6.10      -6.05      0.00      2.56        8    10004  1.00  0.40 
  191      -6.10      -6.06      0.00      2.56       10    10022  1.00  0.40 
  192      -6.10      -6.07      0.00      2.57        9     9879  1.00  0.40 
  193      -6.10      -6.08      0.00      2.57       12    10172  1.00  0.40 
  194      -6.10      -6.10      0.00      2.57       10    10100  1.00  0.40 
  195      -6.10      -6.11      0.00      2.58        8     9981  1.00  0.40 
  196      -6.10      -6.12      0.00      2.58       11     9955  1.00  0.40 
  197      -6.10      -6.11      0.00      2.59       12     9959  1.00  0.40 
  198      -6.10      -6.12      0.00      2.59        7    10004  1.00  0.40 
  199      -6.10      -6.12      0.00      2.60       10     9973  1.00  0.40 
  200      -6.10      -6.13      0.00      2.61       10    10009  1.00  0.40 
  201      -6.10      -6.13      0.00      2.63       13     9962  1.00  0.40 
  202      -6.10      -6.13      0.00      2.64       12    10033  1.00  0.40 
  203      -6.10      -6.13      0.00      2.67       10     9981  1.00  0.40 
  204      -6.10      -6.12      0.00      2.69       11     9978  1.00  0.40 
  205      -6.10      -6.11      0.00      2.69       17    10088  1.00  0.40 
  206      -6.10      -6.12      0.00      2.69        9     9906  1.00  0.40 
  207      -6.10      -6.12      0.00      2.71        8     9978  1.00  0.40 
  208      -6.10      -6.11      0.00      2.72       12     9987  1.00  0.40 
  209      -6.10      -6.10      0.00      2.74       10    10014  1.00  0.40 
  210      -6.21      -6.11      0.18      2.75       10    10035  1.00  0.40 
  211      -6.47      -6.13      0.44      2.78        9    10053  1.00  0.40 
  212      -6.59      -6.17      0.49      2.81        9     9879  1.00  0.40 
  213      -6.89      -6.23      0.41      2.86       14     9929  1.00  0.40 
  214      -7.10      -6.32      0.17      2.89       11    10009  1.00  0.40 
  215      -7.22      -6.44      0.25      2.93       15     9954  1.00  0.40 
  216      -7.20      -6.54      0.00      2.94        7     9909  1.00  0.40 
  217      -7.20      -6.64      0.00      2.93       10    10002  1.00  0.40 
  218      -7.20      -6.72      0.00      2.92       11     9989  1.00  0.40 
  219      -7.20      -6.79      0.00      2.90       10     9854  1.00  0.40 
  220      -7.20      -6.85      0.00      2.87       10     9996  1.00  0.40 
  221      -7.20      -6.89      0.00      2.84       10     9949  1.00  0.40 
  222      -7.47      -6.94      0.32      2.82        5     9972  1.00  0.40 
  223      -7.64      -6.98      0.44      2.76        9    10049  1.00  0.40 
  224      -8.52      -7.01      0.00      2.74        8     9956  1.00  0.40 
  225      -8.52      -7.06      0.00      2.68       10    10052  1.00  0.40 
  226      -8.52      -7.11      0.00      2.63        5     9965  1.00  0.40 
  227      -8.52      -7.16      0.00      2.57       14    10084  1.00  0.40 
  228      -8.52      -7.20      0.00      2.52       10    10064  1.00  0.40 
  229      -8.52      -7.24      0.00      2.47        8    10051  1.00  0.40 
  230      -8.52      -7.28      0.00      2.44       12     9980  1.00  0.40 
  231      -8.52      -7.32      0.00      2.43        9    10078  1.00  0.40 
  232      -8.52      -7.35      0.00      2.40       17     9898  1.00  0.40 
  233      -8.52      -7.40      0.00      2.39        9     9903  1.00  0.40 
  234      -8.52      -7.44      0.00      2.39        9     9939  1.00  0.40 
  235      -8.52      -7.48      0.00      2.44       12    10068  1.00  0.40 
  236      -8.52      -7.53      0.00      2.46       12     9971  1.00  0.40 
  237      -8.52      -7.59      0.00      2.53        5    10137  1.00  0.40 
  238      -8.52      -7.64      0.00      2.57       10     9917  1.00  0.40 
  239      -8.52      -7.69      0.00      2.62       10    10025  1.00  0.40 
  240      -8.52      -7.75      0.00      2.65       11     9889  1.00  0.40 
  241      -8.52      -7.81      0.00      2.73        9     9875  1.00  0.40 
  242      -8.52      -7.88      0.00      2.81       10    10078  1.00  0.40 
  243      -8.52      -7.94      0.00      2.88       13    10001  1.00  0.40 
  244      -8.52      -8.00      0.00      2.97        9     9998  1.00  0.40 
  245      -8.52      -8.05      0.00      3.04       10    10095  1.00  0.40 
  246      -8.52      -8.10      0.00      3.12       10     9998  1.00  0.40 
  247      -8.52      -8.13      0.00      3.20       11    10067  1.00  0.40 
  248      -8.52      -8.18      0.00      3.28       11    10036  1.00  0.40 
  249      -8.52      -8.21      0.00      3.35        4     9981  1.00  0.40 
  250      -8.52      -8.24      0.00      3.40        9     9816  1.00  0.40 
  251      -8.52      -8.26      0.00      3.44        8    10065  1.00  0.40 
  252      -8.52      -8.29      0.00      3.49        9     9993  1.00  0.40 
  253      -8.52      -8.31      0.00      3.56       11    10023  1.00  0.40 
  254      -8.52      -8.33      0.00      3.60       11     9901  1.00  0.40 
  255      -8.52      -8.35      0.00      3.63        9    10024  1.00  0.40 
  256      -8.52      -8.38      0.00      3.67       13    10019  1.00  0.40 
  257      -8.52      -8.39      0.00      3.70       10    10160  1.00  0.40 
  258      -8.52      -8.40      0.00      3.74       12     9858  1.00  0.40 
  259      -8.52      -8.43      0.00      3.80       12    10024  1.00  0.40 
  260      -8.52      -8.43      0.00      3.82        9     9961  1.00  0.40 
  261      -8.52      -8.43      0.00      3.83        7    10042  1.00  0.40 
  262      -8.52      -8.44      0.00      3.85        7     9947  1.00  0.40 
  263      -8.52      -8.45      0.00      3.87       10     9964  1.00  0.40 
  264      -8.52      -8.46      0.00      3.90        6     9970  1.00  0.40 
  265      -8.52      -8.47      0.00      3.91       12     9958  1.00  0.40 
  266      -8.52      -8.46      0.00      3.93        6    10053  1.00  0.40 
  267      -8.52      -8.47      0.00      3.96        8    10025  1.00  0.40 
  268      -8.52      -8.47      0.00      3.99        8    10086  1.00  0.40 
  269      -8.60      -8.48      0.12      4.01       15    10036  1.00  0.40 
  270      -8.61      -8.48      0.36      4.03       10     9947  1.00  0.40 
  271      -8.92      -8.48      0.42      4.05       10     9921  1.00  0.40 
  272      -9.29      -8.50      0.49      4.07        7    10003  1.00  0.40 
  273      -9.71      -8.56      0.20      4.13        9    10044  1.00  0.40 
  274      -9.86      -8.66      0.00      4.23        8     9923  1.00  0.40 
  275      -9.86      -8.78      0.00      4.33       11    10117  1.00  0.40 
  276      -9.86      -8.90      0.00      4.42       11     9819  1.00  0.40 
  277      -9.86      -9.01      0.00      4.49        6    10047  1.00  0.40 
  278      -9.86      -9.10      0.00      4.54       11     9883  1.00  0.40 
  279      -9.86      -9.18      0.00      4.59       10     9934  1.00  0.40 
  280      -9.86      -9.26      0.00      4.63        7    10045  1.00  0.40 
  281     -10.02      -9.32      0.17      4.66       11    10026  1.00  0.40 
  282     -10.25      -9.38      0.34      4.70       14     9916  1.00  0.40 
  283     -10.84      -9.43      0.50      4.71       11    10051  1.00  0.40 
  284     -11.65      -9.46      0.00      4.71       10    10047  1.00  0.40 
  285     -11.65      -9.50      0.00      4.71       12    10050  1.00  0.40 
  286     -11.65      -9.53      0.00      4.72       10     9982  1.00  0.40 
  287     -11.65      -9.57      0.00      4.70       11    10006  1.00  0.40 
  288     -11.65      -9.61      0.00      4.70        5    10050  1.00  0.40 
  289     -11.65      -9.67      0.00      4.70        7    10013  1.00  0.40 
  290     -11.65      -9.72      0.00      4.71       13    10025  1.00  0.40 
  291     -11.65      -9.80      0.00      4.71       13    10004  1.00  0.40 
  292     -11.65      -9.90      0.00      4.73        7    10038  1.00  0.40 
  293     -11.65     -10.03      0.00      4.77       12    10040  1.00  0.40 
  294     -11.65     -10.17      0.00      4.83       11     9969  1.00  0.40 
  295     -11.65     -10.35      0.00      4.90        8     9883  1.00  0.40 
  296     -11.65     -10.54      0.00      4.99       11     9903  1.00  0.40 
  297     -11.65     -10.72      0.00      5.08       17    10058  1.00  0.40 
  298     -11.65     -10.89      0.00      5.17        9     9905  1.00  0.40 
  299     -11.65     -11.05      0.00      5.24        6     9950  1.00  0.40 
  300     -11.65     -11.20      0.00      5.30       10    10033  1.00  0.40 
  301     -11.65     -11.29      0.00      5.34        8    10020  1.00  0.40 
  302     -11.65     -11.38      0.00      5.39        8    10066  1.00  0.40 
  303     -11.65     -11.45      0.00      5.41        8     9922  1.00  0.40 
  304     -11.81     -11.51      0.17      5.43       11     9995  1.00  0.40 
  305     -11.99     -11.57      0.43      5.45       12     9949  1.00  0.40 
  306     -12.02     -11.63      0.42      5.47       16     9931  1.00  0.40 
  307     -12.53     -11.67      0.50      5.49       12    10001  1.00  0.40 
  308     -13.00     -11.79      0.36      5.53       13    10027  1.00  0.40 
  309     -12.94     -11.96      0.39      5.58       15     9939  1.00  0.40 
  310     -13.26     -12.11      0.15      5.61       12    10029  1.00  0.40 
  311     -13.40     -12.34      0.00      5.66        8     9971  1.00  0.40 
  312     -13.40     -12.59      0.00      5.68       12     9985  1.00  0.40 
  313     -13.40     -12.78      0.00      5.67       12    10008  1.00  0.40 
  314     -13.40     -12.93      0.00      5.67        8     9828  1.00  0.40 
  315     -13.40     -13.08      0.00      5.65       14     9948  1.00  0.40 
  316     -13.40     -13.17      0.00      5.63       13    10009  1.00  0.40 
  317     -13.40     -13.25      0.00      5.60       11     9988  1.00  0.40 
  318     -13.40     -13.31      0.00      5.57       12    10100  1.00  0.40 
  319     -13.40     -13.35      0.00      5.56       12     9860  1.00  0.40 
  320     -13.37     -13.38      0.14      5.56       13     9868  1.00  0.40 
  321     -13.40     -13.40      0.00      5.57        9     9963  1.00  0.40 
  322     -13.40     -13.43      0.00      5.56       10     9946  1.00  0.40 
  323     -13.30     -13.44      0.20      5.56        9    10061  1.00  0.40 
  324     -13.06     -13.45      0.47      5.57        8    10042  1.00  0.40 
  325     -12.67     -13.43      0.32      5.60       10    10083  1.00  0.40 
  326     -12.57     -13.38      0.15      5.66       12     9993  1.00  0.40 
  327     -12.49     -13.33      0.00      5.71        9    10067  1.00  0.40 
  328     -12.49     -13.26      0.00      5.76       10     9893  1.00  0.40 
  329     -12.49     -13.20      0.00      5.78        8     9960  1.00  0.40 
  330     -12.49     -13.14      0.00      5.79       15    10082  1.00  0.40 
  331     -12.49     -13.09      0.00      5.79        6     9929  1.00  0.40 
  332     -12.69     -13.04      0.22      5.78        8     9967  1.00  0.40 
  333     -12.49     -13.00      0.00      5.77        6    10012  1.00  0.40 
  334     -12.49     -12.95      0.00      5.75       10     9958  1.00  0.40 
  335     -12.49     -12.92      0.00      5.72        9    10042  1.00  0.40 
  336     -12.49     -12.88      0.00      5.70        9    10029  1.00  0.40 
  337     -12.49     -12.84      0.00      5.67        9    10053  1.00  0.40 
  338     -12.49     -12.80      0.00      5.63       10     9968  1.00  0.40 
  339     -12.49     -12.76      0.00      5.56        9     9939  1.00  0.40 
  340     -12.49     -12.74      0.00      5.51       10    10108  1.00  0.40 
  341     -12.49     -12.72      0.00      5.49       10     9953  1.00  0.40 
  342     -12.49     -12.70      0.00      5.46       10    10010  1.00  0.40 
  343     -12.49     -12.68      0.00      5.44       10     9945  1.00  0.40 
  344     -12.49     -12.66      0.00      5.43       10     9977  1.00  0.40 
  345     -12.49     -12.64      0.00      5.41       10     9995  1.00  0.40 
  346     -12.49     -12.63      0.00      5.39       11     9813  1.00  0.40 
  347     -12.49     -12.62      0.00      5.37       11    10050  1.00  0.40 
  348     -12.49     -12.61      0.00      5.36       11    10050  1.00  0.40 
  349     -12.49     -12.59      0.00      5.32        9    10063  1.00  0.40 
  350     -12.49     -12.58      0.00      5.28       11     9988  1.00  0.40 
  351     -12.49     -12.58      0.00      5.27        6    10121  1.00  0.40 
  352     -12.49     -12.58      0.00      5.25        9    10070  1.00  0.40 
  353     -12.24     -12.57      0.32      5.23        5     9942  1.00  0.40 
  354     -11.56     -12.55      0.38      5.22        4     9951  1.00  0.40 
  355     -11.25     -12.51      0.00      5.21        9     9910  1.00  0.40 
  356     -11.25     -12.46      0.00      5.22        7     9910  1.00  0.40 
  357     -11.25     -12.41      0.00      5.22        9    10004  1.00  0.40 
  358     -11.25     -12.36      0.00      5.22        8    10105  1.00  0.40 
  359     -11.25     -12.31      0.00      5.24        7     9870  1.00  0.40 
  360     -11.25     -12.27      0.00      5.26       12     9982  1.00  0.40 
  361     -11.25     -12.22      0.00      5.29       13     9931  1.00  0.40 
  362     -11.25     -12.18      0.00      5.32        3    10065  1.00  0.40 
  363     -11.25     -12.14      0.00      5.32        9     9945  1.00  0.40 
  364     -11.25     -12.11      0.00      5.35       10    10011  1.00  0.40 
  365     -11.18     -12.07      0.14      5.37       13    10005  1.00  0.40 
  366     -11.03     -12.04      0.38      5.41        8    10038  1.00  0.40 
  367     -10.82     -12.01      0.50      5.43        6     9974  1.00  0.40 
  368     -10.58     -11.97      0.35      5.46        9     9934  1.00  0.40 
  369     -10.38     -11.93      0.00      5.47        9     9899  1.00  0.40 
  370     -10.38     -11.88      0.00      5.48       11     9989  1.00  0.40 
  371     -10.38     -11.81      0.00      5.50       15    10063  1.00  0.40 
  372     -10.38     -11.74      0.00      5.53       12     9925  1.00  0.40 
  373     -10.37     -11.67      0.12      5.56       15    10039  1.00  0.40 
  374     -10.38     -11.58      0.00      5.57        7    10066  1.00  0.40 
  375     -10.38     -11.49      0.00      5.56       11    10056  1.00  0.40 
  376     -10.38     -11.38      0.00      5.54        6     9947  1.00  0.40 
  377     -10.38     -11.28      0.00      5.54       10     9878  1.00  0.40 
  378     -10.38     -11.18      0.00      5.52       16    10094  1.00  0.40 
  379     -10.38     -11.10      0.00      5.50       13     9973  1.00  0.40 
  380     -10.38     -11.00      0.00      5.46       12     9929  1.00  0.40 
  381     -10.38     -10.93      0.00      5.43       14     9955  1.00  0.40 
  382     -10.38     -10.85      0.00      5.41        9    10133  1.00  0.40 
  383     -10.35     -10.79      0.14      5.35       13    10048  1.00  0.40 
  384     -10.23     -10.72      0.36      5.29       10     9987  1.00  0.40 
  385     -10.04     -10.66      0.71      5.22       13    10062  1.00  0.40 
  386      -9.88     -10.58      0.89      5.17        6     9908  1.00  0.40 
  387      -9.67     -10.51      0.99      5.14       12     9983  1.00  0.40 
  388      -9.64     -10.41      0.64      5.04        9    10041  1.00  0.40 
  389      -9.51     -10.31      0.50      4.94       10     9928  1.00  0.40 
  390      -9.35     -10.21      0.00      4.85        6     9846  1.00  0.40 
  391      -9.35     -10.11      0.00      4.73        8    10027  1.00  0.40 
