// Initial random seed:
5007888480762

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  852       2.76       3.65      0.09      4.65      109     9939  1.00  0.40 
  853       2.74       3.46      0.11      4.59      107    10018  1.00  0.40 
  854       2.76       3.32      0.22      4.58       99     9960  1.00  0.40 
  855       2.74       3.19      0.28      4.55      103    10023  1.00  0.40 
  856       2.69       3.09      0.35      4.51      104    10056  1.00  0.40 
  857       2.72       3.00      0.54      4.44      116     9976  1.00  0.40 
  858       2.72       2.94      0.96      4.38      111    10032  1.00  0.40 
  859       2.85       2.89      1.47      4.32       96    10013  1.00  0.40 
  860       3.13       2.85      1.78      4.26      105     9869  1.00  0.40 
  861       3.37       2.82      2.11      4.21      102     9907  1.00  0.40 
  862       3.77       2.83      2.00      4.23      103     9973  1.00  0.40 
  863       3.97       2.86      1.84      4.26      101    10001  1.00  0.40 
  864       4.20       2.91      1.45      4.31       89     9928  1.00  0.40 
  865       4.37       2.99      1.28      4.37       97     9973  1.00  0.40 
  866       4.43       3.13      1.10      4.46      105    10013  1.00  0.40 
  867       4.27       3.30      1.32      4.54       93    10053  1.00  0.40 
  868       4.24       3.44      1.44      4.59      103    10010  1.00  0.40 
  869       3.74       3.60      1.64      4.62       94    10023  1.00  0.40 
  870       3.38       3.72      1.78      4.61       96     9969  1.00  0.40 
  871       2.81       3.82      1.97      4.60      109     9979  1.00  0.40 
  872       2.30       3.88      1.83      4.61      107     9847  1.00  0.40 
  873       1.79       3.91      1.42      4.60      102     9958  1.00  0.40 
  874       1.26       3.90      0.95      4.63      105     9944  1.00  0.40 
  875       1.19       3.82      0.91      4.63      106     9983  1.00  0.40 
  876       0.90       3.72      0.64      4.65       88    10026  1.00  0.40 
  877       0.79       3.57      0.49      4.67      105     9958  1.00  0.40 
  878       0.71       3.40      0.48      4.68      104    10046  1.00  0.40 
  879       0.70       3.16      0.48      4.66      116     9918  1.00  0.40 
  880       0.69       2.90      0.50      4.64      118    10026  1.00  0.40 
  881       0.68       2.59      0.60      4.61      104     9946  1.00  0.40 
  882       0.64       2.31      0.77      4.55      100     9978  1.00  0.40 
  883       0.56       2.01      0.85      4.46       97     9940  1.00  0.40 
  884       0.51       1.74      0.95      4.36      118     9939  1.00  0.40 
  885       0.64       1.48      1.10      4.26       97     9981  1.00  0.40 
  886       0.84       1.27      1.62      4.19      104     9996  1.00  0.40 
  887       1.17       1.08      2.23      4.16       91    10020  1.00  0.40 
  888       1.48       0.92      2.49      4.12      112     9918  1.00  0.40 
  889       2.17       0.75      2.76      4.06      110    10029  1.00  0.40 
  890       2.97       0.62      2.74      4.03      109     9981  1.00  0.40 
  891       3.78       0.53      2.50      4.04       93     9934  1.00  0.40 
  892       4.47       0.47      2.12      4.04      101     9934  1.00  0.40 
  893       5.01       0.43      1.65      4.04      100     9912  1.00  0.40 
  894       5.51       0.42      1.23      4.03       95     9927  1.00  0.40 
  895       5.87       0.42      1.10      4.04       92    10069  1.00  0.40 
  896       5.88       0.46      1.05      4.06      114    10244  1.00  0.40 
  897       5.79       0.49      0.87      4.08       89     9924  1.00  0.40 
  898       5.88       0.55      1.01      4.17      112     9870  1.00  0.40 
  899       5.84       0.64      0.98      4.26      101    10019  1.00  0.40 
  900       5.73       0.79      0.93      4.34      108    10021  1.00  0.40 
  901       5.85       0.99      1.03      4.47       90     9906  1.00  0.40 
  902       5.87       1.25      1.06      4.65       93    10030  1.00  0.40 
  903       5.89       1.60      1.21      4.87       92     9900  1.00  0.40 
  904       5.88       2.02      1.20      5.13       93     9969  1.00  0.40 
  905       5.84       2.49      1.26      5.36      108    10044  1.00  0.40 
  906       6.06       2.99      1.32      5.57       96     9859  1.00  0.40 
  907       6.33       3.43      1.46      5.72      102    10006  1.00  0.40 
  908       6.60       3.80      1.50      5.82       94    10117  1.00  0.40 
  909       6.97       4.17      1.48      5.88      103     9996  1.00  0.40 
  910       7.09       4.47      1.37      5.92       91    10054  1.00  0.40 
  911       7.12       4.70      1.34      5.95      102     9997  1.00  0.40 
  912       7.05       4.93      1.39      5.97      113     9838  1.00  0.40 
  913       7.26       5.16      1.28      6.00      108    10068  1.00  0.40 
  914       7.44       5.39      1.18      6.02      101     9993  1.00  0.40 
  915       7.62       5.68      1.00      6.03       86    10087  1.00  0.40 
  916       7.80       5.91      0.81      6.05       87     9902  1.00  0.40 
  917       7.77       6.24      0.76      6.06      107    10190  1.00  0.40 
  918       7.76       6.53      0.76      6.06       99     9971  1.00  0.40 
  919       7.70       6.78      0.75      6.04      105     9961  1.00  0.40 
  920       7.61       6.98      0.82      6.03      106    10058  1.00  0.40 
  921       7.55       7.18      0.75      6.02      105    10029  1.00  0.40 
  922       7.37       7.28      0.75      6.03       86     9884  1.00  0.40 
  923       7.06       7.40      0.99      6.04       96     9992  1.00  0.40 
  924       6.98       7.46      1.11      6.02      121     9949  1.00  0.40 
  925       6.95       7.47      1.24      6.03      101    10045  1.00  0.40 
  926       6.35       7.50      1.42      6.03      102    10026  1.00  0.40 
  927       5.75       7.45      1.36      6.04      103    10147  1.00  0.40 
  928       5.39       7.32      1.20      6.09      115     9998  1.00  0.40 
  929       5.28       7.10      1.11      6.14      108    10003  1.00  0.40 
  930       5.07       6.87      1.13      6.17       97     9990  1.00  0.40 
  931       5.05       6.61      1.25      6.16      102     9894  1.00  0.40 
  932       4.90       6.35      1.23      6.09       91     9954  1.00  0.40 
  933       4.86       6.10      1.31      5.98       94     9990  1.00  0.40 
  934       4.74       5.93      1.24      5.88       95     9953  1.00  0.40 
  935       4.77       5.71      1.27      5.75       91    10033  1.00  0.40 
  936       4.77       5.56      1.23      5.60      117    10078  1.00  0.40 
  937       4.73       5.41      1.35      5.45       91     9933  1.00  0.40 
  938       5.08       5.25      1.53      5.29       98    10000  1.00  0.40 
  939       5.21       5.17      1.58      5.25      102    10002  1.00  0.40 
  940       5.20       5.15      1.60      5.26       94     9944  1.00  0.40 
  941       5.11       5.14      1.69      5.34       93     9883  1.00  0.40 
  942       5.27       5.16      1.78      5.45       83     9895  1.00  0.40 
  943       5.16       5.16      1.76      5.51      100     9992  1.00  0.40 
  944       5.51       5.15      1.62      5.57      104    10026  1.00  0.40 
  945       5.52       5.23      1.59      5.71      106    10082  1.00  0.40 
  946       5.34       5.30      1.61      5.82      105     9883  1.00  0.40 
  947       5.18       5.39      1.69      5.93       93    10007  1.00  0.40 
  948       5.19       5.39      1.73      5.99      112    10078  1.00  0.40 
  949       4.54       5.47      1.79      6.06      108     9974  1.00  0.40 
  950       4.45       5.39      1.95      6.08      100    10034  1.00  0.40 
  951       4.37       5.28      1.98      6.08       93     9981  1.00  0.40 
  952       4.39       5.15      2.06      6.05       95    10068  1.00  0.40 
  953       4.76       5.02      2.03      6.04       91    10095  1.00  0.40 
  954       4.62       4.93      1.92      6.04       98    10076  1.00  0.40 
  955       5.10       4.81      1.92      6.03       98    10013  1.00  0.40 
  956       5.15       4.74      1.95      6.05       95     9946  1.00  0.40 
  957       5.29       4.69      1.97      6.07       99     9987  1.00  0.40 
  958       5.49       4.63      1.96      6.08      102     9994  1.00  0.40 
  959       5.85       4.64      1.92      6.08      105    10053  1.00  0.40 
  960       6.11       4.71      1.87      6.16      106     9862  1.00  0.40 
  961       6.22       4.81      1.83      6.21       86    10043  1.00  0.40 
  962       6.19       4.96      1.92      6.26       96    10000  1.00  0.40 
  963       6.30       5.10      1.88      6.31      101     9966  1.00  0.40 
  964       6.33       5.29      1.89      6.37      108     9999  1.00  0.40 
  965       6.60       5.46      1.83      6.41      107     9973  1.00  0.40 
  966       6.09       5.67      2.01      6.46       99    10072  1.00  0.40 
  967       5.80       5.81      2.13      6.48      102     9983  1.00  0.40 
  968       5.33       5.87      2.19      6.48       96    10034  1.00  0.40 
  969       5.28       5.90      2.22      6.49      101    10164  1.00  0.40 
  970       4.90       5.88      2.21      6.51      104    10058  1.00  0.40 
  971       4.64       5.78      2.13      6.50      113     9974  1.00  0.40 
  972       4.38       5.65      1.97      6.48       89    10022  1.00  0.40 
  973       4.31       5.45      1.94      6.43      115     9831  1.00  0.40 
  974       4.51       5.25      2.01      6.39      103     9957  1.00  0.40 
  975       4.18       5.07      1.85      6.35      102    10071  1.00  0.40 
  976       4.25       4.84      1.89      6.28       98    10014  1.00  0.40 
  977       4.39       4.61      1.97      6.20      121     9958  1.00  0.40 
  978       4.70       4.38      2.10      6.10      108     9905  1.00  0.40 
  979       4.94       4.24      2.22      6.02       98    10011  1.00  0.40 
  980       5.59       4.13      2.25      5.98      101     9995  1.00  0.40 
  981       5.80       4.14      2.23      5.99      106     9977  1.00  0.40 
  982       6.14       4.22      2.15      6.00      105    10058  1.00  0.40 
  983       6.21       4.33      2.14      6.07       94     9915  1.00  0.40 
  984       6.33       4.48      2.13      6.16      100     9910  1.00  0.40 
  985       6.24       4.72      2.22      6.27       88    10027  1.00  0.40 
  986       6.39       4.92      2.25      6.34      107     9965  1.00  0.40 
  987       6.20       5.13      2.39      6.39       86    10072  1.00  0.40 
  988       6.03       5.32      2.42      6.45      101    10113  1.00  0.40 
  989       5.69       5.54      2.52      6.50       91    10002  1.00  0.40 
  990       5.94       5.72      2.56      6.53      108     9994  1.00  0.40 
  991       5.37       5.88      2.69      6.53      101     9977  1.00  0.40 
  992       5.38       6.04      2.74      6.54       99    10128  1.00  0.40 
  993       4.90       6.16      2.82      6.56       92    10037  1.00  0.40 
  994       4.77       6.21      2.92      6.56       98    10075  1.00  0.40 
  995       4.29       6.31      2.98      6.57       95     9985  1.00  0.40 
  996       4.31       6.33      3.05      6.56      102     9929  1.00  0.40 
  997       3.98       6.39      2.96      6.57      104     9951  1.00  0.40 
  998       3.62       6.40      2.94      6.57       88     9991  1.00  0.40 
  999       2.53       6.39      2.22      6.57       92     9928  1.00  0.40 
 1000       2.04       6.27      1.75      6.58      102     9915  1.00  0.40 
 1001       1.98       6.10      1.71      6.59      100    10059  1.00  0.40 
 1002       1.78       5.84      1.60      6.60       93    10070  1.00  0.40 
 1003       1.71       5.53      1.54      6.60      105    10078  1.00  0.40 
 1004       1.72       5.18      1.58      6.58       98    10018  1.00  0.40 
 1005       1.90       4.78      1.75      6.53      109     9846  1.00  0.40 
 1006       2.40       4.33      2.23      6.45      112     9975  1.00  0.40 
 1007       3.20       3.87      2.73      6.33       96    10016  1.00  0.40 
 1008       3.40       3.45      2.91      6.21       99     9937  1.00  0.40 
 1009       4.19       3.07      3.18      6.07       98     9918  1.00  0.40 
 1010       4.88       2.81      3.31      5.96       99     9974  1.00  0.40 
 1011       5.60       2.57      3.28      5.86       93    10118  1.00  0.40 
 1012       6.67       2.40      2.85      5.75       93    10003  1.00  0.40 
 1013       7.76       2.30      2.11      5.71       93     9963  1.00  0.40 
 1014       8.14       2.32      1.83      5.74       96    10109  1.00  0.40 
 1015       8.75       2.34      1.39      5.74      102    10038  1.00  0.40 
 1016       9.07       2.43      0.90      5.79      119    10105  1.00  0.40 
 1017       9.04       2.57      1.02      5.84       88     9845  1.00  0.40 
 1018       9.19       2.74      0.84      5.94       97    10001  1.00  0.40 
 1019       9.10       2.98      0.68      6.03      105    10008  1.00  0.40 
 1020       9.24       3.27      0.37      6.14       96    10001  1.00  0.40 
 1021       9.22       3.56      0.38      6.24      107     9910  1.00  0.40 
 1022       9.32       3.94      0.41      6.35      109     9904  1.00  0.40 
 1023       9.35       4.30      0.45      6.45       92    10097  1.00  0.40 
 1024       9.46       4.74      0.58      6.53       90    10002  1.00  0.40 
 1025       9.39       5.24      0.44      6.59      110     9992  1.00  0.40 
 1026       9.44       5.69      0.49      6.59      124     9958  1.00  0.40 
 1027       9.46       6.26      0.50      6.55       84     9996  1.00  0.40 
 1028       9.50       6.82      0.52      6.44      106    10052  1.00  0.40 
 1029       9.51       7.26      0.53      6.31      107    10027  1.00  0.40 
 1030       9.56       7.71      0.55      6.14      102     9937  1.00  0.40 
 1031       9.54       8.09      0.52      5.96       98     9999  1.00  0.40 
 1032       9.60       8.40      0.58      5.75      103     9972  1.00  0.40 
 1033       9.55       8.69      0.58      5.52       96    10115  1.00  0.40 
 1034       9.61       8.92      0.67      5.30       90     9983  1.00  0.40 
 1035       9.60       9.12      0.74      5.04      103     9925  1.00  0.40 
 1036       9.68       9.24      0.80      4.86      100    10057  1.00  0.40 
 1037       9.65       9.38      0.80      4.64      106     9995  1.00  0.40 
 1038       9.64       9.48      0.71      4.42      100    10020  1.00  0.40 
 1039       9.64       9.58      0.62      4.19       95    10087  1.00  0.40 
 1040       9.63       9.62      0.65      4.00      100     9979  1.00  0.40 
 1041       9.67       9.67      0.72      3.79       99     9903  1.00  0.40 
 1042       9.76       9.69      0.84      3.61      100     9948  1.00  0.40 
 1043       9.73       9.76      0.82      3.38      105    10024  1.00  0.40 
 1044       9.60       9.79      0.78      3.19       88     9998  1.00  0.40 
 1045       9.58       9.80      0.88      3.05       98    10035  1.00  0.40 
 1046       9.59       9.77      0.97      3.01      100     9964  1.00  0.40 
 1047       9.64       9.76      1.05      2.95      104    10012  1.00  0.40 
 1048       9.75       9.74      1.22      2.92       97     9938  1.00  0.40 
 1049       9.87       9.71      1.38      2.93       99    10045  1.00  0.40 
 1050      10.01       9.71      1.49      2.89       90    10054  1.00  0.40 
 1051      10.24       9.72      1.54      2.85       97    10046  1.00  0.40 
 1052      10.48       9.76      1.57      2.76      111     9963  1.00  0.40 
 1053      10.53       9.83      1.56      2.69      101    10045  1.00  0.40 
 1054      10.82       9.89      1.49      2.58      105     9901  1.00  0.40 
 1055      10.81       9.99      1.60      2.44       91    10056  1.00  0.40 
 1056      10.90      10.07      1.53      2.38       99     9977  1.00  0.40 
 1057      10.93      10.16      1.62      2.26      107    10011  1.00  0.40 
 1058      11.04      10.25      1.69      2.12      103    10027  1.00  0.40 
 1059      11.20      10.36      1.74      2.03       95    10079  1.00  0.40 
 1060      11.28      10.48      1.81      1.92      117    10029  1.00  0.40 
 1061      11.35      10.58      1.85      1.83       95     9979  1.00  0.40 
 1062      11.30      10.68      1.83      1.78       80     9972  1.00  0.40 
 1063      11.12      10.76      2.16      1.80       96    10085  1.00  0.40 
 1064      10.83      10.83      2.34      1.79      117     9922  1.00  0.40 
 1065      10.69      10.88      2.49      1.79       99     9978  1.00  0.40 
 1066      10.48      10.93      2.48      1.85       95    10061  1.00  0.40 
 1067       9.91      10.95      2.17      1.91       91     9811  1.00  0.40 
 1068       9.56      10.90      1.78      1.95       87    10133  1.00  0.40 
 1069       9.14      10.82      1.43      2.06      104    10103  1.00  0.40 
 1070       9.14      10.67      1.65      2.21       85    10080  1.00  0.40 
 1071       9.03      10.53      1.49      2.40       98     9992  1.00  0.40 
 1072       9.04      10.35      1.66      2.62       94     9970  1.00  0.40 
 1073       9.32      10.16      2.13      2.83       99     9903  1.00  0.40 
 1074       9.59      10.01      2.40      3.02       98    10102  1.00  0.40 
 1075       9.89       9.86      2.64      3.21      107    10054  1.00  0.40 
 1076      10.20       9.75      2.79      3.35      100     9819  1.00  0.40 
 1077      10.50       9.68      2.89      3.46       98     9916  1.00  0.40 
 1078      10.79       9.63      2.90      3.55      101     9930  1.00  0.40 
 1079      10.77       9.65      2.97      3.57       98    10008  1.00  0.40 
 1080      10.71       9.66      3.05      3.64       87    10014  1.00  0.40 
 1081      10.82       9.66      3.07      3.71      105    10102  1.00  0.40 
 1082      10.70       9.70      3.23      3.73       97    10009  1.00  0.40 
 1083      10.85       9.75      3.23      3.76      108     9901  1.00  0.40 
 1084      10.81       9.85      3.12      3.77       98     9845  1.00  0.40 
 1085      11.27       9.94      2.73      3.79      106     9999  1.00  0.40 
 1086      10.93      10.13      3.03      3.73       97     9939  1.00  0.40 
 1087      10.34      10.24      3.30      3.73      101     9969  1.00  0.40 
 1088       9.92      10.32      3.39      3.72      101    10024  1.00  0.40 
 1089       9.86      10.38      3.51      3.73       94     9951  1.00  0.40 
 1090       9.57      10.46      3.50      3.75       96    10000  1.00  0.40 
 1091       9.07      10.48      3.43      3.76      127    10020  1.00  0.40 
 1092       8.44      10.46      3.03      3.82      101     9959  1.00  0.40 
 1093       7.91      10.36      2.59      3.90       84    10076  1.00  0.40 
 1094       7.83      10.20      2.68      4.03      101    10074  1.00  0.40 
 1095       7.75      10.00      2.60      4.18       94     9953  1.00  0.40 
 1096       7.94       9.76      2.88      4.32      110    10069  1.00  0.40 
 1097       8.22       9.55      3.22      4.46      106    10156  1.00  0.40 
 1098       8.20       9.31      3.27      4.55       91     9889  1.00  0.40 
 1099       8.76       9.06      3.69      4.63      118    10007  1.00  0.40 
 1100       9.14       8.85      3.85      4.68      107    10112  1.00  0.40 
 1101      10.29       8.66      3.96      4.70       92    10061  1.00  0.40 
 1102      10.74       8.56      3.89      4.71      114     9972  1.00  0.40 
 1103      11.87       8.49      3.42      4.74      111     9986  1.00  0.40 
 1104      12.56       8.46      2.72      4.75      107    10054  1.00  0.40 
 1105      12.80       8.55      2.23      4.76      108    10010  1.00  0.40 
 1106      12.96       8.68      1.88      4.78       89    10075  1.00  0.40 
 1107      13.06       8.85      1.61      4.79       97    10027  1.00  0.40 
 1108      13.34       9.10      1.23      4.79      104    10033  1.00  0.40 
 1109      13.43       9.41      1.32      4.76      110    10083  1.00  0.40 
 1110      13.41       9.74      1.54      4.71      113    10157  1.00  0.40 
 1111      13.38      10.05      1.74      4.64       95     9996  1.00  0.40 
 1112      13.78      10.37      1.34      4.51       92     9933  1.00  0.40 
 1113      14.02      10.74      1.13      4.37      101     9985  1.00  0.40 
 1114      14.01      11.10      1.26      4.19      107     9932  1.00  0.40 
 1115      14.35      11.44      1.03      4.01       83    10173  1.00  0.40 
 1116      14.56      11.80      0.85      3.83       93    10014  1.00  0.40 
 1117      14.65      12.08      0.68      3.67      100     9948  1.00  0.40 
 1118      14.77      12.32      0.50      3.54      107     9975  1.00  0.40 
 1119      14.97      12.56      0.25      3.43      110     9901  1.00  0.40 
 1120      15.02      12.78      0.16      3.34      110     9969  1.00  0.40 
 1121      15.05      12.98      0.02      3.30       95     9973  1.00  0.40 
 1122      15.05      13.18      0.02      3.28      102    10061  1.00  0.40 
 1123      15.05      13.40      0.02      3.25      104     9922  1.00  0.40 
 1124      15.05      13.62      0.02      3.24      100    10026  1.00  0.40 
 1125      15.05      13.82      0.04      3.24      106     9928  1.00  0.40 
 1126      15.07      14.02      0.04      3.24      107     9862  1.00  0.40 
 1127      15.09      14.19      0.06      3.23      105     9967  1.00  0.40 
 1128      15.10      14.34      0.08      3.24       97    10058  1.00  0.40 
 1129      15.15      14.49      0.17      3.24      101     9967  1.00  0.40 
 1130      15.24      14.59      0.27      3.25       87    10036  1.00  0.40 
 1131      15.46      14.69      0.48      3.24       87     9924  1.00  0.40 
 1132      15.63      14.79      0.63      3.23      109     9955  1.00  0.40 
 1133      15.85      14.89      0.69      3.21       95    10024  1.00  0.40 
 1134      15.95      15.02      0.78      3.18      102    10005  1.00  0.40 
 1135      16.03      15.13      0.84      3.13      104    10041  1.00  0.40 
 1136      16.12      15.25      0.93      3.05      102     9994  1.00  0.40 
 1137      16.21      15.39      0.89      2.95       95    10020  1.00  0.40 
 1138      16.27      15.51      0.94      2.83       97    10059  1.00  0.40 
 1139      16.34      15.63      1.03      2.65      105    10004  1.00  0.40 
 1140      16.31      15.74      1.04      2.47      104    10006  1.00  0.40 
 1141      16.26      15.83      1.12      2.32      113    10041  1.00  0.40 
 1142      16.14      15.89      1.28      2.20      102    10011  1.00  0.40 
 1143      15.82      15.94      1.41      2.06       99     9979  1.00  0.40 
 1144      15.30      15.95      1.25      1.99      106     9974  1.00  0.40 
 1145      14.96      15.93      0.91      2.04      106     9962  1.00  0.40 
 1146      14.89      15.86      0.79      2.16       88     9846  1.00  0.40 
 1147      14.99      15.79      0.88      2.30       96    10036  1.00  0.40 
 1148      15.01      15.70      0.87      2.46      107    10004  1.00  0.40 
 1149      15.19      15.58      0.99      2.64       98     9985  1.00  0.40 
 1150      15.66      15.48      1.31      2.78      101     9913  1.00  0.40 
 1151      16.10      15.38      1.51      2.91      112     9947  1.00  0.40 
 1152      16.72      15.29      1.64      3.01      113    10031  1.00  0.40 
 1153      17.67      15.22      1.46      3.09       95    10023  1.00  0.40 
 1154      18.14      15.18      1.29      3.15      103    10034  1.00  0.40 
 1155      18.53      15.18      0.92      3.16      114    10119  1.00  0.40 
 1156      18.67      15.18      0.80      3.17       97    10032  1.00  0.40 
 1157      18.83      15.18      0.46      3.16      105     9993  1.00  0.40 
 1158      18.83      15.21      0.48      3.15       96    10039  1.00  0.40 
 1159      18.83      15.23      0.48      3.16       92     9962  1.00  0.40 
 1160      18.85      15.26      0.45      3.16      117    10046  1.00  0.40 
 1161      18.88      15.30      0.32      3.14       86     9945  1.00  0.40 
 1162      18.87      15.33      0.35      3.13       99     9986  1.00  0.40 
 1163      18.90      15.39      0.43      3.13      100     9994  1.00  0.40 
 1164      18.90      15.46      0.36      3.13      102     9993  1.00  0.40 
 1165      18.93      15.56      0.37      3.13       98     9989  1.00  0.40 
 1166      18.91      15.69      0.31      3.14      103    10037  1.00  0.40 
 1167      18.92      15.90      0.37      3.15       90    10069  1.00  0.40 
 1168      18.94      16.16      0.37      3.15      105     9910  1.00  0.40 
 1169      18.95      16.50      0.38      3.15       97    10022  1.00  0.40 
 1170      18.98      16.90      0.43      3.15      100     9962  1.00  0.40 
 1171      19.01      17.33      0.52      3.12       97    10159  1.00  0.40 
 1172      19.00      17.73      0.57      3.07      102    10059  1.00  0.40 
 1173      19.01      18.06      0.56      3.01      100    10109  1.00  0.40 
 1174      19.00      18.32      0.58      2.96       80     9987  1.00  0.40 
 1175      18.99      18.55      0.59      2.90      105     9876  1.00  0.40 
 1176      19.00      18.70      0.65      2.83      105    10029  1.00  0.40 
 1177      19.01      18.81      0.70      2.77       95     9908  1.00  0.40 
 1178      19.04      18.93      0.85      2.71      105    10039  1.00  0.40 
 1179      19.02      18.95      0.82      2.66       88     9972  1.00  0.40 
 1180      18.99      19.01      0.81      2.60      107    10035  1.00  0.40 
 1181      19.02      19.06      0.91      2.57       94    10062  1.00  0.40 
 1182      18.99      19.09      0.85      2.52      100     9946  1.00  0.40 
 1183      19.04      19.10      0.90      2.49       94     9925  1.00  0.40 
 1184      19.13      19.11      0.90      2.46       96     9923  1.00  0.40 
 1185      19.12      19.15      0.94      2.42      104    10057  1.00  0.40 
 1186      19.11      19.18      1.09      2.37       96    10073  1.00  0.40 
 1187      19.26      19.16      1.19      2.34      105     9968  1.00  0.40 
 1188      19.52      19.21      1.29      2.33      100    10061  1.00  0.40 
 1189      20.01      19.27      1.42      2.33       99     9975  1.00  0.40 
 1190      20.58      19.39      1.29      2.32       96    10012  1.00  0.40 
 1191      20.63      19.62      1.26      2.31      101    10049  1.00  0.40 
 1192      20.74      19.83      1.22      2.28       98    10094  1.00  0.40 
 1193      20.75      20.09      1.22      2.25      103     9901  1.00  0.40 
 1194      20.67      20.39      1.28      2.21      115    10048  1.00  0.40 
 1195      20.60      20.61      1.31      2.16       95     9894  1.00  0.40 
 1196      20.38      20.83      1.42      2.10       93    10041  1.00  0.40 
 1197      20.22      20.96      1.49      2.06      102     9879  1.00  0.40 
 1198      20.14      21.02      1.51      2.04      103    10009  1.00  0.40 
 1199      20.07      21.04      1.57      2.04      110    10096  1.00  0.40 
 1200      19.79      21.08      1.55      2.03      101     9988  1.00  0.40 
 1201      19.25      21.02      1.26      2.05       99     9999  1.00  0.40 
 1202      19.22      20.86      1.22      2.11      108    10010  1.00  0.40 
 1203      19.10      20.68      1.16      2.17      109    10007  1.00  0.40 
 1204      19.00      20.46      1.03      2.23      105     9917  1.00  0.40 
 1205      18.81      20.23      0.81      2.31      102    10030  1.00  0.40 
 1206      18.86      19.96      0.90      2.39       96    10055  1.00  0.40 
 1207      19.03      19.78      1.10      2.46       97    10071  1.00  0.40 
 1208      19.23      19.68      1.33      2.50       90     9963  1.00  0.40 
 1209      19.35      19.62      1.47      2.54      112     9970  1.00  0.40 
 1210      19.60      19.59      1.67      2.57      103     9937  1.00  0.40 
 1211      19.79      19.61      1.74      2.57      103    10024  1.00  0.40 
 1212      19.80      19.70      1.81      2.56      105     9903  1.00  0.40 
 1213      19.80      19.77      1.76      2.55       95    10021  1.00  0.40 
 1214      19.76      19.86      1.79      2.51      104    10029  1.00  0.40 
 1215      20.04      19.90      1.86      2.52       91     9973  1.00  0.40 
 1216      20.13      20.07      1.92      2.46       88    10007  1.00  0.40 
 1217      19.82      20.23      1.96      2.41       74     9821  1.00  0.40 
 1218      19.58      20.30      2.07      2.38       97    10011  1.00  0.40 
 1219      19.50      20.36      2.09      2.38      106     9995  1.00  0.40 
 1220      19.22      20.38      2.03      2.37       97     9985  1.00  0.40 
 1221      18.89      20.31      1.88      2.41      104     9952  1.00  0.40 
 1222      18.79      20.21      2.01      2.47      106     9848  1.00  0.40 
 1223      18.69      20.17      2.04      2.49      108     9989  1.00  0.40 
 1224      18.58      20.07      2.01      2.55      101    10074  1.00  0.40 
 1225      18.65      20.00      1.96      2.61       97    10106  1.00  0.40 
 1226      18.50      19.90      1.89      2.66       99    10031  1.00  0.40 
 1227      18.18      19.80      1.71      2.72       98     9944  1.00  0.40 
 1228      17.84      19.62      1.38      2.81      106     9956  1.00  0.40 
 1229      17.71      19.45      1.23      2.89      107    10104  1.00  0.40 
 1230      17.67      19.28      1.15      2.98       90     9991  1.00  0.40 
 1231      17.51      19.08      0.99      3.07       93    10077  1.00  0.40 
 1232      17.58      18.95      1.20      3.13       97     9951  1.00  0.40 
 1233      17.77      18.80      1.46      3.20       92    10025  1.00  0.40 
 1234      17.51      18.71      0.98      3.25      104     9908  1.00  0.40 
 1235      17.42      18.60      0.90      3.31       93     9860  1.00  0.40 
 1236      17.34      18.47      0.67      3.36       94     9913  1.00  0.40 
 1237      17.40      18.36      0.77      3.41      104     9937  1.00  0.40 
 1238      17.49      18.27      0.88      3.48      105     9929  1.00  0.40 
 1239      17.63      18.20      1.09      3.53      110     9878  1.00  0.40 
 1240      17.58      18.13      1.00      3.57      102     9952  1.00  0.40 
 1241      17.73      18.09      1.32      3.62      105    10057  1.00  0.40 
 1242      18.21      18.07      2.01      3.66       93     9930  1.00  0.40 
 1243      18.64      18.11      2.45      3.69      104     9992  1.00  0.40 
 1244      19.08      18.19      2.67      3.69      102    10033  1.00  0.40 
 1245      19.35      18.33      2.73      3.68      109    10048  1.00  0.40 
 1246      19.96      18.49      2.58      3.65      107    10008  1.00  0.40 
 1247      20.00      18.77      2.56      3.57       97     9896  1.00  0.40 
 1248      19.78      19.08      2.66      3.46       98     9886  1.00  0.40 
 1249      19.81      19.28      2.70      3.38      106    10173  1.00  0.40 
 1250      19.73      19.50      2.72      3.28      107    10042  1.00  0.40 
 1251      19.38      19.74      2.81      3.14       90    10025  1.00  0.40 
 1252      19.22      19.86      2.86      3.07       95    10037  1.00  0.40 
 1253      18.60      19.95      2.70      3.02       94     9965  1.00  0.40 
 1254      18.13      19.91      2.44      3.05      100    10043  1.00  0.40 
 1255      17.89      19.77      2.33      3.12       93    10040  1.00  0.40 
 1256      17.73      19.61      2.34      3.21      110     9944  1.00  0.40 
 1257      17.69      19.44      2.27      3.32      104    10159  1.00  0.40 
 1258      17.54      19.23      2.14      3.43      113     9980  1.00  0.40 
 1259      17.53      18.99      2.10      3.56       99     9936  1.00  0.40 
