// Initial random seed:
5009948481325

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  582      10.91      14.35      1.59      3.45      959    10024  1.00  0.40 
  583      10.91      13.59      1.70      3.22      996    10046  1.00  0.40 
  584      10.98      12.87      1.89      2.97     1044     9981  1.00  0.40 
  585      11.05      12.36      2.00      2.76     1033     9924  1.00  0.40 
  586      11.16      11.93      2.19      2.56      975     9999  1.00  0.40 
  587      11.30      11.59      2.29      2.41     1002    10102  1.00  0.40 
  588      11.47      11.36      2.54      2.29      979    10071  1.00  0.40 
  589      11.70      11.29      2.71      2.24      977    10089  1.00  0.40 
  590      11.92      11.25      2.77      2.20      957    10100  1.00  0.40 
  591      12.10      11.26      2.89      2.22     1022    10164  1.00  0.40 
  592      12.28      11.31      2.91      2.24     1028    10061  1.00  0.40 
  593      12.42      11.44      2.90      2.27     1031     9931  1.00  0.40 
  594      12.45      11.60      2.96      2.32      953    10036  1.00  0.40 
  595      12.40      11.77      3.04      2.35      996     9930  1.00  0.40 
  596      12.25      11.93      3.16      2.39     1018     9969  1.00  0.40 
  597      12.09      12.06      3.32      2.40     1017    10106  1.00  0.40 
  598      11.72      12.17      3.47      2.41      964    10071  1.00  0.40 
  599      11.30      12.23      3.49      2.42      979     9977  1.00  0.40 
  600      11.04      12.25      3.42      2.43     1002    10005  1.00  0.40 
  601      10.71      12.23      3.38      2.45     1001    10075  1.00  0.40 
  602      10.51      12.16      3.41      2.46      999     9917  1.00  0.40 
  603      10.40      12.08      3.38      2.46      993    10071  1.00  0.40 
  604      10.22      11.99      3.30      2.44      996     9920  1.00  0.40 
  605      10.03      11.88      3.25      2.44      973    10069  1.00  0.40 
  606      10.06      11.74      3.30      2.42      976     9975  1.00  0.40 
  607      10.22      11.59      3.36      2.39      981     9886  1.00  0.40 
  608      10.31      11.44      3.39      2.37      947    10093  1.00  0.40 
  609      10.38      11.28      3.41      2.34      995     9869  1.00  0.40 
  610      10.50      11.14      3.47      2.33      993     9967  1.00  0.40 
  611      10.57      10.97      3.54      2.29     1014     9969  1.00  0.40 
  612      10.70      10.80      3.59      2.24     1017     9953  1.00  0.40 
  613      10.89      10.66      3.59      2.21      962     9927  1.00  0.40 
  614      11.06      10.54      3.63      2.19     1008     9972  1.00  0.40 
  615      11.36      10.43      3.68      2.16     1028    10055  1.00  0.40 
  616      11.66      10.33      3.70      2.15      991     9980  1.00  0.40 
  617      11.95      10.24      3.80      2.14      994     9967  1.00  0.40 
  618      12.23      10.19      3.83      2.13      967    10137  1.00  0.40 
  619      12.66      10.16      3.81      2.13      992    10049  1.00  0.40 
  620      12.94      10.15      3.74      2.16     1013     9886  1.00  0.40 
  621      12.96      10.18      3.72      2.19     1024     9954  1.00  0.40 
  622      13.08      10.19      3.73      2.20      978     9868  1.00  0.40 
  623      13.30      10.24      3.71      2.23      985    10051  1.00  0.40 
  624      13.29      10.33      3.74      2.25     1001     9898  1.00  0.40 
  625      13.31      10.44      3.71      2.32      969    10025  1.00  0.40 
  626      13.29      10.58      3.61      2.39     1003    10028  1.00  0.40 
  627      13.25      10.79      3.62      2.49      981     9925  1.00  0.40 
  628      13.35      11.00      3.61      2.58      968     9973  1.00  0.40 
  629      13.31      11.29      3.61      2.67      980    10029  1.00  0.40 
  630      13.23      11.61      3.71      2.76     1022     9871  1.00  0.40 
  631      13.07      11.95      3.74      2.83     1001     9803  1.00  0.40 
  632      12.90      12.27      3.71      2.89     1010    10082  1.00  0.40 
  633      12.61      12.56      3.81      2.94     1017    10036  1.00  0.40 
  634      12.15      12.86      3.87      2.98     1025     9952  1.00  0.40 
  635      11.60      13.17      3.86      3.00     1033     9995  1.00  0.40 
  636      11.35      13.38      3.92      3.05     1026     9887  1.00  0.40 
  637      10.59      13.54      3.86      3.07      949     9888  1.00  0.40 
  638      10.14      13.66      3.80      3.08     1021    10000  1.00  0.40 
  639       9.69      13.74      3.66      3.10      981     9959  1.00  0.40 
  640       9.20      13.77      3.47      3.11     1033    10073  1.00  0.40 
  641       8.86      13.76      3.23      3.12     1038    10024  1.00  0.40 
  642       8.58      13.71      3.05      3.12     1018     9959  1.00  0.40 
  643       8.18      13.61      2.78      3.14     1001    10017  1.00  0.40 
  644       7.87      13.49      2.52      3.17      996    10022  1.00  0.40 
  645       7.70      13.34      2.25      3.19      987    10021  1.00  0.40 
  646       7.68      13.11      2.25      3.21      994     9973  1.00  0.40 
  647       7.46      12.89      2.11      3.23     1021     9981  1.00  0.40 
  648       7.39      12.57      2.15      3.25     1004    10015  1.00  0.40 
  649       7.32      12.19      2.10      3.23      986     9987  1.00  0.40 
  650       7.22      11.81      2.02      3.25     1035    10028  1.00  0.40 
  651       7.21      11.35      1.98      3.23     1006    10035  1.00  0.40 
  652       7.29      10.82      2.10      3.21      961     9896  1.00  0.40 
  653       7.34      10.26      2.20      3.18     1040     9913  1.00  0.40 
  654       7.33       9.76      2.41      3.11     1007     9931  1.00  0.40 
  655       7.48       9.22      2.70      3.04     1003    10009  1.00  0.40 
  656       7.59       8.79      2.98      3.00      982     9919  1.00  0.40 
  657       7.96       8.39      3.46      2.94      980     9941  1.00  0.40 
  658       8.51       8.10      3.99      2.89      978    10100  1.00  0.40 
  659       9.23       7.90      4.35      2.89      974    10018  1.00  0.40 
  660       9.90       7.74      4.64      2.87      998    10164  1.00  0.40 
  661      10.81       7.63      4.83      2.86     1020     9980  1.00  0.40 
  662      11.50       7.51      4.90      2.85      943    10032  1.00  0.40 
  663      12.16       7.47      4.87      2.84      981     9960  1.00  0.40 
  664      12.84       7.46      4.70      2.88      941    10064  1.00  0.40 
  665      13.34       7.47      4.58      2.90      965    10037  1.00  0.40 
  666      13.85       7.53      4.33      2.93      979     9929  1.00  0.40 
  667      14.07       7.60      4.27      2.98     1027     9937  1.00  0.40 
  668      14.34       7.72      4.07      3.01     1003    10096  1.00  0.40 
  669      14.50       7.87      3.98      3.05     1024    10081  1.00  0.40 
  670      14.64       8.11      3.92      3.15      941     9874  1.00  0.40 
  671      14.79       8.31      3.77      3.20     1002    10093  1.00  0.40 
  672      15.03       8.60      3.57      3.30      993    10004  1.00  0.40 
  673      15.08       8.84      3.51      3.39     1039    10017  1.00  0.40 
  674      15.16       9.25      3.40      3.51     1004     9906  1.00  0.40 
  675      15.35       9.63      3.21      3.60     1018     9954  1.00  0.40 
  676      15.41      10.00      2.96      3.66     1022    10013  1.00  0.40 
  677      15.57      10.31      2.61      3.71     1042    10155  1.00  0.40 
  678      15.63      10.66      2.58      3.77     1033    10039  1.00  0.40 
  679      15.67      11.02      2.43      3.80      993     9989  1.00  0.40 
  680      15.71      11.32      2.38      3.83     1018    10046  1.00  0.40 
  681      15.73      11.66      2.30      3.84     1003    10012  1.00  0.40 
  682      15.85      11.98      2.17      3.86      968     9979  1.00  0.40 
  683      15.90      12.40      2.07      3.87      991     9939  1.00  0.40 
  684      15.87      12.64      2.06      3.86     1000    10024  1.00  0.40 
  685      15.89      12.94      1.97      3.84      995     9967  1.00  0.40 
  686      15.83      13.18      1.96      3.84     1007    10031  1.00  0.40 
  687      15.75      13.48      2.08      3.82     1031     9928  1.00  0.40 
  688      15.89      13.75      2.08      3.80      967     9950  1.00  0.40 
  689      15.79      14.02      2.18      3.79     1039     9895  1.00  0.40 
  690      15.55      14.26      2.51      3.77      964    10056  1.00  0.40 
  691      15.43      14.50      2.58      3.75      999     9947  1.00  0.40 
  692      15.26      14.81      2.84      3.74     1017    10021  1.00  0.40 
  693      14.82      14.99      3.40      3.73     1026    10034  1.00  0.40 
  694      14.26      15.14      3.92      3.71      996     9993  1.00  0.40 
  695      14.10      15.26      4.13      3.71     1009    10003  1.00  0.40 
  696      13.68      15.42      4.56      3.70     1031     9958  1.00  0.40 
  697      13.32      15.50      4.86      3.70     1018    10019  1.00  0.40 
  698      12.60      15.58      5.25      3.71     1004    10050  1.00  0.40 
  699      12.11      15.64      5.48      3.71     1019    10005  1.00  0.40 
  700      11.72      15.69      5.61      3.73     1017    10077  1.00  0.40 
  701      11.21      15.74      5.69      3.74      987     9897  1.00  0.40 
  702      10.92      15.77      5.77      3.75     1011     9986  1.00  0.40 
  703      10.39      15.85      5.70      3.76     1013     9949  1.00  0.40 
  704       9.94      15.91      5.69      3.78      981    10010  1.00  0.40 
  705       9.33      15.96      5.50      3.78      994     9954  1.00  0.40 
  706       8.93      16.00      5.29      3.78     1016     9896  1.00  0.40 
  707       8.46      15.93      5.03      3.79      984     9958  1.00  0.40 
  708       8.14      15.88      4.88      3.79     1012     9983  1.00  0.40 
  709       7.85      15.90      4.72      3.80      992    10038  1.00  0.40 
  710       7.59      15.85      4.58      3.80      982    10126  1.00  0.40 
  711       7.21      15.80      4.35      3.81     1016     9916  1.00  0.40 
  712       6.97      15.76      4.09      3.81     1033     9955  1.00  0.40 
  713       6.74      15.75      3.89      3.82     1031     9831  1.00  0.40 
  714       6.72      15.77      3.92      3.82      961    10039  1.00  0.40 
  715       6.61      15.73      3.83      3.83     1033    10057  1.00  0.40 
  716       6.35      15.73      3.57      3.81      979     9953  1.00  0.40 
  717       6.41      15.63      3.60      3.82      991     9954  1.00  0.40 
  718       6.11      15.58      3.35      3.82     1001     9961  1.00  0.40 
  719       6.10      15.62      3.31      3.81      999    10095  1.00  0.40 
  720       5.99      15.63      3.19      3.81     1027     9943  1.00  0.40 
  721       6.00      15.61      3.13      3.82      975    10037  1.00  0.40 
  722       5.92      15.59      3.06      3.84      987     9972  1.00  0.40 
  723       5.72      15.51      2.84      3.85      991    10097  1.00  0.40 
  724       5.85      15.47      2.92      3.85      990     9966  1.00  0.40 
  725       5.73      15.47      2.83      3.86     1005     9916  1.00  0.40 
  726       5.68      15.40      2.68      3.86     1007     9993  1.00  0.40 
  727       5.77      15.35      2.74      3.87      983     9910  1.00  0.40 
  728       5.75      15.30      2.78      3.88      974     9956  1.00  0.40 
  729       5.77      15.19      2.70      3.90     1027     9897  1.00  0.40 
  730       5.62      15.12      2.58      3.91      995    10160  1.00  0.40 
  731       5.52      15.04      2.48      3.93     1009     9983  1.00  0.40 
  732       5.37      14.84      2.40      3.95      999     9919  1.00  0.40 
  733       5.35      14.67      2.36      3.99     1011     9987  1.00  0.40 
  734       5.19      14.38      2.18      4.04     1000    10034  1.00  0.40 
  735       5.24      14.05      2.21      4.10     1048     9881  1.00  0.40 
  736       5.27      13.77      2.30      4.16      994     9913  1.00  0.40 
  737       5.33      13.35      2.35      4.22     1013     9816  1.00  0.40 
  738       5.37      12.81      2.40      4.28     1006     9974  1.00  0.40 
  739       5.38      12.23      2.59      4.39     1000    10049  1.00  0.40 
  740       5.42      11.52      2.64      4.45      984     9929  1.00  0.40 
  741       5.42      10.71      2.75      4.50      992     9921  1.00  0.40 
  742       5.73       9.83      3.08      4.55     1004    10064  1.00  0.40 
  743       6.02       8.98      3.38      4.56     1021    10013  1.00  0.40 
  744       6.64       8.11      4.06      4.55     1014    10005  1.00  0.40 
  745       7.58       7.35      4.95      4.52      947     9903  1.00  0.40 
  746       8.62       6.73      5.68      4.49     1002     9999  1.00  0.40 
  747      10.30       6.27      6.50      4.46     1013     9969  1.00  0.40 
  748      11.82       5.97      7.00      4.45     1029    10048  1.00  0.40 
  749      13.62       5.73      7.14      4.45      980     9968  1.00  0.40 
  750      14.97       5.55      6.86      4.44      990     9986  1.00  0.40 
  751      16.25       5.49      6.38      4.46     1026     9903  1.00  0.40 
  752      17.26       5.41      5.82      4.47      959    10027  1.00  0.40 
  753      17.87       5.38      5.51      4.50     1026    10104  1.00  0.40 
  754      18.29       5.39      5.17      4.51     1004     9966  1.00  0.40 
  755      18.49       5.35      5.01      4.52      960    10109  1.00  0.40 
  756      18.74       5.33      4.70      4.51      998    10016  1.00  0.40 
  757      18.95       5.33      4.55      4.52      997     9883  1.00  0.40 
  758      19.34       5.33      4.15      4.54      981     9884  1.00  0.40 
  759      19.41       5.40      4.20      4.52     1014    10008  1.00  0.40 
  760      19.45       5.40      4.00      4.51      977    10067  1.00  0.40 
  761      19.49       5.43      3.81      4.54     1047     9955  1.00  0.40 
  762      19.53       5.45      3.57      4.53      972     9916  1.00  0.40 
  763      19.65       5.46      3.22      4.53      977    10049  1.00  0.40 
  764      19.78       5.46      3.03      4.54      984    10011  1.00  0.40 
  765      19.71       5.48      3.32      4.56     1011    10045  1.00  0.40 
  766      19.74       5.56      3.14      4.58      995     9948  1.00  0.40 
  767      19.68       5.59      3.24      4.58     1025     9956  1.00  0.40 
  768      19.65       5.65      3.26      4.60      957     9931  1.00  0.40 
  769      19.63       5.66      3.27      4.62     1023    10037  1.00  0.40 
  770      19.74       5.69      3.12      4.64     1009    10043  1.00  0.40 
  771      19.78       5.75      2.93      4.66     1004    10006  1.00  0.40 
  772      19.79       5.82      2.98      4.66      962     9944  1.00  0.40 
  773      19.81       5.87      2.98      4.66      975     9982  1.00  0.40 
  774      19.82       5.96      2.85      4.66      990    10073  1.00  0.40 
  775      19.87       5.97      2.79      4.70      999    10033  1.00  0.40 
  776      19.89       6.09      2.68      4.72      989    10131  1.00  0.40 
  777      19.91       6.18      2.61      4.74      969    10188  1.00  0.40 
  778      19.89       6.23      2.68      4.76     1008     9979  1.00  0.40 
  779      19.89       6.32      2.70      4.77     1004    10084  1.00  0.40 
  780      19.89       6.45      2.73      4.79     1005     9892  1.00  0.40 
  781      19.87       6.60      2.85      4.79     1015    10105  1.00  0.40 
  782      19.87       6.76      2.72      4.82     1050    10144  1.00  0.40 
  783      19.89       6.94      2.75      4.83      969     9881  1.00  0.40 
  784      19.89       7.11      2.70      4.86      951     9986  1.00  0.40 
  785      19.88       7.35      2.61      4.90     1011    10098  1.00  0.40 
  786      19.89       7.68      2.57      4.93     1026    10071  1.00  0.40 
  787      19.88       8.04      2.63      4.94      991     9910  1.00  0.40 
  788      19.90       8.50      2.49      4.95     1012     9953  1.00  0.40 
  789      19.92       8.95      2.51      4.95      975     9905  1.00  0.40 
  790      19.92       9.57      2.56      4.97     1000     9892  1.00  0.40 
  791      19.94      10.26      2.47      4.96      977    10022  1.00  0.40 
  792      19.95      11.10      2.38      4.90      975    10009  1.00  0.40 
  793      19.96      12.05      2.55      4.80      968    10071  1.00  0.40 
  794      19.96      13.04      2.63      4.69      996     9923  1.00  0.40 
  795      19.98      14.16      2.53      4.49     1000    10020  1.00  0.40 
  796      19.99      15.36      2.73      4.19     1043     9996  1.00  0.40 
  797      19.97      16.43      2.89      3.89      951     9931  1.00  0.40 
  798      19.99      17.26      2.88      3.61      992     9992  1.00  0.40 
  799      19.98      17.94      2.81      3.35      995    10008  1.00  0.40 
  800      19.98      18.55      2.93      3.08      992    10001  1.00  0.40 
  801      20.02      18.97      3.09      2.86      980    10058  1.00  0.40 
  802      20.07      19.28      3.21      2.72      993     9995  1.00  0.40 
  803      20.12      19.48      3.45      2.62      996     9935  1.00  0.40 
  804      20.17      19.65      3.50      2.55     1010     9937  1.00  0.40 
  805      20.18      19.77      3.62      2.50      991    10137  1.00  0.40 
  806      20.15      19.87      3.76      2.48     1008     9980  1.00  0.40 
  807      20.12      19.97      3.96      2.44     1023     9967  1.00  0.40 
  808      20.08      20.07      3.99      2.39     1012     9956  1.00  0.40 
  809      20.05      20.12      3.92      2.38      987    10032  1.00  0.40 
  810      19.92      20.16      3.98      2.36     1040    10017  1.00  0.40 
  811      19.69      20.17      3.94      2.35     1002    10037  1.00  0.40 
  812      19.46      20.16      3.94      2.37      969     9996  1.00  0.40 
  813      19.34      20.08      3.98      2.39      992    10043  1.00  0.40 
  814      19.24      19.98      3.83      2.40      984    10067  1.00  0.40 
  815      19.17      19.86      3.90      2.41     1001     9993  1.00  0.40 
  816      19.18      19.73      3.90      2.43      976    10071  1.00  0.40 
  817      19.36      19.58      3.82      2.44     1006     9943  1.00  0.40 
  818      19.60      19.43      3.73      2.43     1021    10160  1.00  0.40 
  819      19.89      19.29      3.65      2.42     1023    10013  1.00  0.40 
  820      20.33      19.18      3.40      2.40     1012     9947  1.00  0.40 
  821      20.91      19.10      2.97      2.38      971    10054  1.00  0.40 
  822      21.45      19.02      2.66      2.37      978     9893  1.00  0.40 
  823      21.90      18.99      2.39      2.36     1006     9952  1.00  0.40 
  824      22.37      18.98      2.03      2.36     1027    10092  1.00  0.40 
  825      22.71      18.99      1.76      2.34     1023    10039  1.00  0.40 
  826      23.01      19.02      1.46      2.35      950     9951  1.00  0.40 
  827      23.22      19.09      1.31      2.37      989     9887  1.00  0.40 
  828      23.26      19.17      1.29      2.41      994     9904  1.00  0.40 
  829      23.31      19.23      1.23      2.41     1000    10037  1.00  0.40 
  830      23.38      19.29      1.16      2.42     1022    10134  1.00  0.40 
  831      23.38      19.38      1.19      2.43     1028     9956  1.00  0.40 
  832      23.45      19.47      1.20      2.43      997    10004  1.00  0.40 
  833      23.53      19.56      1.07      2.45      966    10030  1.00  0.40 
  834      23.57      19.67      0.96      2.47     1045     9828  1.00  0.40 
  835      23.59      19.82      0.80      2.47     1003    10113  1.00  0.40 
  836      23.62      19.99      0.73      2.48     1005    10020  1.00  0.40 
  837      23.64      20.23      0.78      2.47     1031     9941  1.00  0.40 
  838      23.64      20.51      0.74      2.45      997    10036  1.00  0.40 
  839      23.65      20.82      0.77      2.41     1026    10066  1.00  0.40 
  840      23.66      21.15      0.89      2.35      972    10004  1.00  0.40 
  841      23.64      21.51      0.95      2.28     1029     9994  1.00  0.40 
  842      23.61      21.89      1.03      2.19     1006     9934  1.00  0.40 
  843      23.56      22.26      1.15      2.09      978     9987  1.00  0.40 
  844      23.48      22.56      1.41      2.00     1024     9985  1.00  0.40 
  845      23.26      22.81      1.81      1.93     1038    10120  1.00  0.40 
  846      22.84      23.01      2.36      1.87      990     9855  1.00  0.40 
  847      22.21      23.15      2.96      1.85      983     9925  1.00  0.40 
  848      21.18      23.29      3.42      1.83     1022     9959  1.00  0.40 
  849      20.40      23.41      3.55      1.82     1009     9947  1.00  0.40 
  850      19.37      23.51      3.28      1.82      983    10168  1.00  0.40 
  851      18.39      23.59      2.73      1.82      995     9916  1.00  0.40 
  852      17.76      23.65      2.22      1.84     1006     9929  1.00  0.40 
  853      17.18      23.68      1.71      1.84     1008    10017  1.00  0.40 
  854      16.69      23.70      1.16      1.83      991    10007  1.00  0.40 
  855      16.31      23.72      0.70      1.84      999    10050  1.00  0.40 
  856      16.19      23.74      0.57      1.85      987    10021  1.00  0.40 
  857      16.07      23.73      0.43      1.86     1002    10024  1.00  0.40 
  858      16.01      23.74      0.35      1.85      993    10008  1.00  0.40 
  859      16.01      23.74      0.32      1.86      992    10091  1.00  0.40 
  860      15.97      23.74      0.28      1.85      996    10000  1.00  0.40 
  861      15.98      23.76      0.31      1.86      995    10030  1.00  0.40 
  862      15.94      23.74      0.26      1.87     1003    10102  1.00  0.40 
  863      15.90      23.73      0.23      1.88      963    10064  1.00  0.40 
  864      15.88      23.75      0.24      1.88      956     9977  1.00  0.40 
  865      15.87      23.75      0.22      1.88      964     9970  1.00  0.40 
  866      15.87      23.75      0.25      1.88     1020    10036  1.00  0.40 
  867      15.86      23.75      0.25      1.90     1006     9971  1.00  0.40 
  868      15.84      23.74      0.25      1.91      981     9874  1.00  0.40 
  869      15.87      23.73      0.27      1.92      959     9783  1.00  0.40 
  870      15.86      23.74      0.28      1.93      993    10018  1.00  0.40 
  871      15.85      23.76      0.32      1.92     1023     9928  1.00  0.40 
  872      15.85      23.76      0.33      1.91      976     9968  1.00  0.40 
  873      15.87      23.75      0.33      1.91     1003    10056  1.00  0.40 
  874      15.87      23.75      0.36      1.91     1046    10082  1.00  0.40 
  875      15.86      23.74      0.40      1.91      975    10005  1.00  0.40 
  876      15.86      23.73      0.41      1.92     1024     9969  1.00  0.40 
  877      15.87      23.72      0.43      1.93      999     9869  1.00  0.40 
  878      15.89      23.72      0.44      1.92      994    10098  1.00  0.40 
  879      15.89      23.72      0.48      1.92     1019     9974  1.00  0.40 
  880      15.88      23.72      0.45      1.92      963    10074  1.00  0.40 
  881      15.87      23.70      0.48      1.93     1013    10110  1.00  0.40 
  882      15.88      23.69      0.51      1.95      982    10070  1.00  0.40 
  883      15.87      23.69      0.53      1.96      973     9896  1.00  0.40 
  884      15.85      23.69      0.56      1.97     1009    10156  1.00  0.40 
  885      15.85      23.70      0.59      1.97      968     9946  1.00  0.40 
  886      15.85      23.69      0.58      1.99     1051     9936  1.00  0.40 
  887      15.85      23.70      0.60      2.00     1035    10023  1.00  0.40 
  888      15.85      23.68      0.62      2.00     1016     9950  1.00  0.40 
  889      15.86      23.66      0.58      2.00     1015    10000  1.00  0.40 
  890      15.88      23.65      0.60      2.00      975     9995  1.00  0.40 
  891      15.87      23.64      0.62      1.99      987     9981  1.00  0.40 
  892      15.86      23.63      0.65      1.99      986     9915  1.00  0.40 
  893      15.87      23.63      0.66      2.00      996     9909  1.00  0.40 
  894      15.89      23.61      0.63      2.00      964     9939  1.00  0.40 
  895      15.90      23.62      0.65      2.00     1007     9928  1.00  0.40 
  896      15.88      23.61      0.65      2.00     1012    10136  1.00  0.40 
  897      15.88      23.60      0.67      2.02     1012     9992  1.00  0.40 
  898      15.85      23.58      0.73      2.02     1016    10098  1.00  0.40 
  899      15.84      23.56      0.69      2.02     1024    10153  1.00  0.40 
  900      15.85      23.55      0.71      2.03      956     9988  1.00  0.40 
  901      15.84      23.55      0.71      2.06     1037    10018  1.00  0.40 
  902      15.83      23.55      0.74      2.06     1023     9974  1.00  0.40 
  903      15.84      23.55      0.70      2.07      973     9876  1.00  0.40 
  904      15.84      23.52      0.68      2.09      965    10121  1.00  0.40 
  905      15.86      23.52      0.68      2.09      996    10038  1.00  0.40 
  906      15.85      23.51      0.73      2.11     1040    10000  1.00  0.40 
  907      15.85      23.51      0.68      2.11     1004     9978  1.00  0.40 
  908      15.84      23.53      0.68      2.11      982    10102  1.00  0.40 
  909      15.86      23.53      0.70      2.12      999    10142  1.00  0.40 
  910      15.86      23.51      0.74      2.14     1062     9922  1.00  0.40 
  911      15.88      23.50      0.74      2.14      992     9992  1.00  0.40 
  912      15.89      23.48      0.75      2.17      970    10025  1.00  0.40 
  913      15.89      23.47      0.74      2.17      979    10034  1.00  0.40 
  914      15.89      23.43      0.75      2.19     1024     9895  1.00  0.40 
  915      15.90      23.41      0.73      2.21      970     9952  1.00  0.40 
  916      15.91      23.39      0.76      2.21      996     9901  1.00  0.40 
  917      15.88      23.37      0.73      2.22      980    10004  1.00  0.40 
  918      15.87      23.35      0.74      2.22     1013     9951  1.00  0.40 
  919      15.86      23.32      0.75      2.25      985    10069  1.00  0.40 
  920      15.87      23.28      0.76      2.27     1001     9943  1.00  0.40 
  921      15.86      23.30      0.71      2.29      990    10034  1.00  0.40 
  922      15.85      23.26      0.72      2.32      971     9990  1.00  0.40 
  923      15.84      23.22      0.72      2.35      975    10021  1.00  0.40 
  924      15.84      23.15      0.72      2.39     1015    10022  1.00  0.40 
  925      15.84      23.09      0.69      2.43      980    10018  1.00  0.40 
  926      15.83      23.02      0.72      2.45      976    10007  1.00  0.40 
  927      15.86      22.96      0.71      2.50      984     9954  1.00  0.40 
  928      15.87      22.83      0.69      2.57      993    10019  1.00  0.40 
  929      15.87      22.70      0.70      2.64      967     9924  1.00  0.40 
  930      15.87      22.55      0.75      2.72      966    10102  1.00  0.40 
  931      15.88      22.36      0.75      2.81     1036     9915  1.00  0.40 
  932      15.91      22.14      0.75      2.90     1038     9948  1.00  0.40 
  933      15.91      21.89      0.79      3.00      991    10105  1.00  0.40 
  934      15.85      21.59      0.75      3.09     1009    10027  1.00  0.40 
  935      15.83      21.22      0.77      3.18     1003    10030  1.00  0.40 
  936      15.81      20.81      0.82      3.27     1013     9898  1.00  0.40 
  937      15.81      20.30      0.89      3.32     1032    10031  1.00  0.40 
  938      15.79      19.72      0.91      3.32     1030    10186  1.00  0.40 
  939      15.75      19.13      0.96      3.25      971    10068  1.00  0.40 
  940      15.69      18.56      0.99      3.12     1040    10008  1.00  0.40 
  941      15.63      18.01      1.07      2.91     1017    10052  1.00  0.40 
  942      15.54      17.55      1.14      2.68     1011    10064  1.00  0.40 
  943      15.34      17.10      1.19      2.38     1009     9882  1.00  0.40 
  944      15.13      16.80      1.32      2.15     1022    10036  1.00  0.40 
  945      14.82      16.56      1.48      1.95     1028    10025  1.00  0.40 
  946      14.50      16.38      1.62      1.80      984     9926  1.00  0.40 
  947      14.13      16.19      1.78      1.68     1014     9979  1.00  0.40 
  948      13.89      16.04      1.83      1.66      984     9919  1.00  0.40 
  949      13.67      15.87      1.91      1.65     1023    10065  1.00  0.40 
  950      13.51      15.70      1.95      1.66     1025     9999  1.00  0.40 
  951      13.35      15.51      2.03      1.71     1044    10004  1.00  0.40 
  952      13.24      15.29      2.06      1.74      968    10050  1.00  0.40 
  953      13.17      15.07      2.12      1.78      990     9948  1.00  0.40 
  954      13.11      14.83      2.18      1.80     1066    10145  1.00  0.40 
  955      13.08      14.57      2.20      1.79      997     9959  1.00  0.40 
  956      13.08      14.33      2.18      1.77     1012     9880  1.00  0.40 
  957      13.17      14.09      2.28      1.74      998    10045  1.00  0.40 
  958      13.38      13.89      2.44      1.69     1011    10015  1.00  0.40 
  959      13.72      13.73      2.67      1.64      966    10115  1.00  0.40 
  960      14.30      13.59      2.84      1.62      975    10026  1.00  0.40 
  961      14.95      13.48      2.88      1.62     1018    10011  1.00  0.40 
  962      15.53      13.42      2.74      1.65     1048    10065  1.00  0.40 
  963      15.97      13.39      2.61      1.69     1014     9945  1.00  0.40 
  964      16.37      13.38      2.42      1.71     1006     9958  1.00  0.40 
  965      16.67      13.38      2.16      1.72     1009     9976  1.00  0.40 
  966      16.79      13.43      2.02      1.75     1024    10006  1.00  0.40 
  967      17.00      13.48      1.90      1.78     1011    10031  1.00  0.40 
  968      17.14      13.56      1.75      1.82      976     9937  1.00  0.40 
  969      17.17      13.69      1.78      1.89      979    10028  1.00  0.40 
  970      17.16      13.90      1.82      1.98     1045    10030  1.00  0.40 
  971      17.19      14.15      1.80      2.09     1032    10032  1.00  0.40 
  972      17.28      14.48      1.77      2.22     1049     9985  1.00  0.40 
  973      17.23      14.91      1.73      2.37      973     9999  1.00  0.40 
  974      17.10      15.40      1.97      2.50      992     9985  1.00  0.40 
  975      16.94      15.88      2.07      2.63     1023    10035  1.00  0.40 
  976      16.71      16.34      2.28      2.73      978    10017  1.00  0.40 
  977      16.33      16.70      2.56      2.79     1067     9969  1.00  0.40 
  978      15.93      16.95      2.85      2.81      999    10173  1.00  0.40 
  979      15.43      17.14      3.09      2.81     1020     9916  1.00  0.40 
  980      14.76      17.27      3.27      2.81      993     9995  1.00  0.40 
  981      14.18      17.31      3.30      2.81      990    10138  1.00  0.40 
  982      13.64      17.27      3.30      2.81     1000    10029  1.00  0.40 
  983      13.14      17.23      3.20      2.80      997     9911  1.00  0.40 
  984      12.77      17.19      3.11      2.82     1004    10031  1.00  0.40 
  985      12.55      17.15      3.16      2.85      970     9980  1.00  0.40 
  986      12.17      17.04      3.06      2.88      990    10061  1.00  0.40 
  987      12.04      16.88      2.98      2.90      987     9988  1.00  0.40 
  988      11.86      16.67      2.94      2.93      976     9940  1.00  0.40 
  989      11.64      16.48      2.84      2.97      971     9920  1.00  0.40 
  990      11.60      16.21      2.83      2.98      996    10149  1.00  0.40 
  991      11.62      15.85      2.86      3.00     1040     9996  1.00  0.40 
