// Initial random seed:
5041888482869

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  102       1.30       0.05      0.92      0.24      112    99772  1.00  0.40 
  103       1.23       0.11      0.73      0.27       93    99785  1.00  0.40 
  104       1.28       0.18      0.47      0.31       98    99758  1.00  0.40 
  105       1.36       0.27      0.37      0.36       86    100089  1.00  0.40 
  106       1.41       0.36      0.27      0.42       99    100353  1.00  0.40 
  107       1.38       0.47      0.36      0.49      101    99977  1.00  0.40 
  108       1.22       0.57      0.64      0.57      108    100282  1.00  0.40 
  109       1.01       0.67      1.03      0.63       92    100097  1.00  0.40 
  110       0.79       0.75      1.44      0.69      106    100413  1.00  0.40 
  111       0.31       0.82      1.71      0.74       96    99657  1.00  0.40 
  112      -0.22       0.84      1.64      0.75       96    100398  1.00  0.40 
  113      -0.31       0.82      1.61      0.74       88    100023  1.00  0.40 
  114      -0.59       0.79      1.31      0.73      109    100137  1.00  0.40 
  115      -0.91       0.75      0.86      0.70      103    100310  1.00  0.40 
  116      -0.95       0.66      0.82      0.65      112    100165  1.00  0.40 
  117      -0.86       0.57      0.98      0.60       98    99903  1.00  0.40 
  118      -0.85       0.50      1.00      0.55      105    99883  1.00  0.40 
  119      -1.03       0.42      0.71      0.52       96    100135  1.00  0.40 
  120      -1.18       0.33      0.41      0.47       79    100230  1.00  0.40 
  121      -1.13       0.22      0.56      0.44      100    100186  1.00  0.40 
  122      -1.25       0.13      0.47      0.42      101    100187  1.00  0.40 
  123      -1.23       0.04      0.54      0.41      112    99647  1.00  0.40 
  124      -1.30      -0.06      0.60      0.41      105    99973  1.00  0.40 
  125      -1.36      -0.16      0.86      0.43       96    99695  1.00  0.40 
  126      -1.38      -0.26      1.17      0.47      108    99866  1.00  0.40 
  127      -1.40      -0.37      1.33      0.53       93    99874  1.00  0.40 
  128      -1.56      -0.48      1.63      0.59       90    100174  1.00  0.40 
  129      -1.35      -0.59      2.14      0.66       89    100099  1.00  0.40 
  130      -1.50      -0.70      2.39      0.72      109    100453  1.00  0.40 
  131      -0.85      -0.81      2.73      0.80      101    100237  1.00  0.40 
  132      -0.54      -0.90      2.72      0.85       96    100112  1.00  0.40 
  133      -0.37      -0.96      2.78      0.90      100    100383  1.00  0.40 
  134      -0.26      -1.04      2.76      0.95       97    99786  1.00  0.40 
  135      -0.07      -1.12      2.68      1.00      101    100461  1.00  0.40 
  136       0.50      -1.18      2.35      1.05       93    100145  1.00  0.40 
  137       0.80      -1.23      2.20      1.08       98    100128  1.00  0.40 
  138       1.08      -1.26      1.92      1.12      100    99938  1.00  0.40 
  139       1.45      -1.27      1.56      1.14      110    100365  1.00  0.40 
  140       1.85      -1.25      1.00      1.16      122    99926  1.00  0.40 
  141       2.07      -1.18      0.71      1.17       99    99560  1.00  0.40 
  142       2.38      -1.07      0.36      1.17      114    99573  1.00  0.40 
  143       2.49      -0.92      0.18      1.17      100    100271  1.00  0.40 
  144       2.46      -0.71      0.11      1.16      106    100134  1.00  0.40 
  145       2.51      -0.45      0.18      1.16      106    99956  1.00  0.40 
  146       2.58      -0.15      0.24      1.17      105    100493  1.00  0.40 
  147       2.60       0.18      0.30      1.18      102    99795  1.00  0.40 
  148       2.78       0.53      0.51      1.20      104    100262  1.00  0.40 
  149       3.06       0.86      0.80      1.22      101    100399  1.00  0.40 
  150       3.62       1.14      1.05      1.25       96    100128  1.00  0.40 
  151       4.32       1.35      1.10      1.27       95    100018  1.00  0.40 
  152       4.82       1.51      0.90      1.29       85    99959  1.00  0.40 
  153       5.14       1.63      0.63      1.32       91    100002  1.00  0.40 
  154       5.34       1.74      0.39      1.35      107    99919  1.00  0.40 
  155       5.46       1.85      0.19      1.38       89    99817  1.00  0.40 
  156       5.53       1.97      0.11      1.41       86    99831  1.00  0.40 
  157       5.55       2.11      0.16      1.45      112    100404  1.00  0.40 
  158       5.58       2.26      0.00      1.49       86    100365  1.00  0.40 
  159       5.58       2.45      0.02      1.54       98    99808  1.00  0.40 
  160       5.58       2.65      0.02      1.59      110    99940  1.00  0.40 
  161       5.59       2.88      0.06      1.65       95    99775  1.00  0.40 
  162       5.60       3.14      0.08      1.71       94    99966  1.00  0.40 
  163       5.60       3.42      0.09      1.78       85    99669  1.00  0.40 
  164       5.61       3.71      0.15      1.84       95    99820  1.00  0.40 
  165       5.60       3.99      0.11      1.91      103    100010  1.00  0.40 
  166       5.60       4.25      0.17      1.97       88    100489  1.00  0.40 
  167       5.61       4.47      0.29      2.01      105    100046  1.00  0.40 
  168       5.63       4.66      0.32      2.06       97    99804  1.00  0.40 
  169       5.64       4.82      0.50      2.09       96    99999  1.00  0.40 
  170       5.72       4.95      0.68      2.13      109    99859  1.00  0.40 
  171       5.83       5.05      0.89      2.16      102    100084  1.00  0.40 
  172       6.20       5.13      1.18      2.18       95    100279  1.00  0.40 
  173       6.66       5.21      1.44      2.21      104    100119  1.00  0.40 
  174       7.25       5.29      1.60      2.25       98    100106  1.00  0.40 
  175       7.73       5.37      1.51      2.30       96    99999  1.00  0.40 
  176       7.93       5.45      1.20      2.35       89    99982  1.00  0.40 
  177       8.13       5.53      1.06      2.40      103    99586  1.00  0.40 
  178       8.15       5.64      1.06      2.46      105    100196  1.00  0.40 
  179       8.16       5.77      1.11      2.55      110    99823  1.00  0.40 
  180       8.17       5.93      1.16      2.64      100    99691  1.00  0.40 
  181       8.15       6.12      1.19      2.75       81    100191  1.00  0.40 
  182       8.18       6.34      1.17      2.87      106    100292  1.00  0.40 
  183       8.21       6.57      1.18      2.99       97    99813  1.00  0.40 
  184       8.24       6.81      1.20      3.11      117    99977  1.00  0.40 
  185       8.28       7.03      1.15      3.22       93    99980  1.00  0.40 
  186       8.35       7.25      1.10      3.32      104    100233  1.00  0.40 
  187       8.47       7.43      1.20      3.40      100    99641  1.00  0.40 
  188       8.64       7.60      1.13      3.47       90    100093  1.00  0.40 
  189       8.71       7.75      1.07      3.53      105    99855  1.00  0.40 
  190       8.88       7.89      1.09      3.57       99    100148  1.00  0.40 
  191       8.96       8.03      1.01      3.61      103    100046  1.00  0.40 
  192       9.08       8.16      1.16      3.63       88    99845  1.00  0.40 
  193       9.14       8.29      1.34      3.66      116    99939  1.00  0.40 
  194       9.25       8.41      1.42      3.67      113    100070  1.00  0.40 
  195       9.36       8.52      1.56      3.67      102    100050  1.00  0.40 
  196       9.52       8.62      1.59      3.68       89    100109  1.00  0.40 
  197       9.60       8.73      1.55      3.68       99    100240  1.00  0.40 
  198       9.73       8.82      1.43      3.68       97    99701  1.00  0.40 
  199       9.89       8.91      1.60      3.68       97    99726  1.00  0.40 
  200      10.19       9.00      2.08      3.69      100    100162  1.00  0.40 
  201      10.56       9.07      1.74      3.70      104    100079  1.00  0.40 
  202      10.81       9.16      1.03      3.72      106    100037  1.00  0.40 
  203      10.96       9.25      0.44      3.74      108    100032  1.00  0.40 
  204      11.02       9.36      0.16      3.77      113    99927  1.00  0.40 
  205      11.05       9.48      0.02      3.81       93    99945  1.00  0.40 
  206      11.07       9.61      0.04      3.84       93    100007  1.00  0.40 
  207      11.07       9.75      0.04      3.86      102    99984  1.00  0.40 
  208      11.07       9.88      0.02      3.89       93    99839  1.00  0.40 
  209      11.08      10.01      0.04      3.90      103    100426  1.00  0.40 
  210      11.13      10.14      0.15      3.90      104    100106  1.00  0.40 
  211      11.17      10.24      0.19      3.89      114    99725  1.00  0.40 
  212      11.28      10.34      0.36      3.89       89    100041  1.00  0.40 
  213      11.51      10.43      0.66      3.88      107    100088  1.00  0.40 
  214      11.86      10.51      0.92      3.87      108    100205  1.00  0.40 
  215      12.23      10.59      1.14      3.86       97    99861  1.00  0.40 
  216      12.53      10.67      0.98      3.87       96    100073  1.00  0.40 
  217      12.70      10.75      0.74      3.89      100    100030  1.00  0.40 
  218      12.76      10.85      0.65      3.92      107    99983  1.00  0.40 
  219      12.82      10.95      0.54      3.96       91    99864  1.00  0.40 
  220      12.89      11.06      0.28      4.02      110    99946  1.00  0.40 
  221      12.95      11.19      0.09      4.09      114    99847  1.00  0.40 
  222      12.97      11.33      0.08      4.17      101    99773  1.00  0.40 
  223      12.99      11.49      0.12      4.26      116    100621  1.00  0.40 
  224      13.00      11.65      0.14      4.36       98    100156  1.00  0.40 
  225      13.06      11.81      0.25      4.47      104    99698  1.00  0.40 
  226      13.10      11.97      0.31      4.57       93    99754  1.00  0.40 
  227      13.15      12.12      0.42      4.67      100    100201  1.00  0.40 
  228      13.26      12.25      0.52      4.76      104    99929  1.00  0.40 
  229      13.49      12.38      0.71      4.84       98    99919  1.00  0.40 
  230      13.75      12.51      0.83      4.91       89    99851  1.00  0.40 
  231      13.94      12.65      0.84      4.98      108    100171  1.00  0.40 
  232      14.21      12.79      0.84      5.05       94    100180  1.00  0.40 
  233      14.47      12.94      0.92      5.10       97    100114  1.00  0.40 
  234      14.76      13.08      1.09      5.15       90    99969  1.00  0.40 
  235      15.06      13.22      1.07      5.18      101    100067  1.00  0.40 
  236      15.27      13.35      0.69      5.20      105    99959  1.00  0.40 
  237      15.47      13.50      0.57      5.22      100    100037  1.00  0.40 
  238      15.51      13.66      0.35      5.23       98    100153  1.00  0.40 
  239      15.56      13.83      0.28      5.24      106    99648  1.00  0.40 
  240      15.61      14.00      0.43      5.24       98    100092  1.00  0.40 
  241      15.69      14.18      0.54      5.25       90    100337  1.00  0.40 
  242      15.73      14.35      0.56      5.26       92    99812  1.00  0.40 
  243      15.80      14.51      0.62      5.26      101    100240  1.00  0.40 
  244      15.85      14.66      0.71      5.27      103    99787  1.00  0.40 
  245      16.00      14.81      0.81      5.27      100    99793  1.00  0.40 
  246      16.19      14.94      0.94      5.28      102    99836  1.00  0.40 
  247      16.30      15.07      1.00      5.27      107    100133  1.00  0.40 
  248      16.43      15.20      1.14      5.26      104    99952  1.00  0.40 
  249      16.59      15.33      1.19      5.24       95    100146  1.00  0.40 
  250      16.81      15.45      1.05      5.23       91    99860  1.00  0.40 
  251      16.98      15.58      0.68      5.23       94    99935  1.00  0.40 
  252      17.04      15.70      0.51      5.22       91    99999  1.00  0.40 
  253      17.12      15.83      0.20      5.22       96    99680  1.00  0.40 
  254      17.11      15.96      0.24      5.25       94    100117  1.00  0.40 
  255      17.14      16.08      0.12      5.27       97    99778  1.00  0.40 
  256      17.17      16.19      0.00      5.31      125    100151  1.00  0.40 
  257      17.17      16.31      0.00      5.35       99    100179  1.00  0.40 
  258      17.19      16.40      0.06      5.38      107    100092  1.00  0.40 
  259      17.24      16.49      0.09      5.43      111    99956  1.00  0.40 
  260      17.38      16.56      0.24      5.48       93    99844  1.00  0.40 
  261      17.77      16.63      0.60      5.53       90    99841  1.00  0.40 
  262      18.31      16.70      0.93      5.58      102    100045  1.00  0.40 
  263      18.64      16.78      0.98      5.64      108    99872  1.00  0.40 
  264      18.79      16.87      1.02      5.71      110    99865  1.00  0.40 
  265      18.82      16.98      1.09      5.80       84    100148  1.00  0.40 
  266      18.84      17.11      1.11      5.89      105    100166  1.00  0.40 
  267      18.84      17.24      1.11      5.98       96    100197  1.00  0.40 
  268      18.85      17.39      1.14      6.07      107    99632  1.00  0.40 
  269      18.88      17.54      1.26      6.15      103    99780  1.00  0.40 
  270      18.91      17.68      1.32      6.23      100    100165  1.00  0.40 
  271      18.95      17.81      1.33      6.30      131    99907  1.00  0.40 
  272      19.03      17.94      1.50      6.35      108    100594  1.00  0.40 
  273      19.10      18.05      1.65      6.40      106    99630  1.00  0.40 
  274      19.20      18.16      1.73      6.45      117    99894  1.00  0.40 
  275      19.35      18.26      1.76      6.48       92    100304  1.00  0.40 
  276      19.47      18.35      1.73      6.51       96    99482  1.00  0.40 
  277      19.63      18.45      1.89      6.54       98    100230  1.00  0.40 
  278      19.79      18.54      2.11      6.56      117    99852  1.00  0.40 
  279      20.00      18.64      2.25      6.59      108    99842  1.00  0.40 
  280      20.16      18.74      2.16      6.60      103    99864  1.00  0.40 
  281      20.20      18.84      2.04      6.62       95    99798  1.00  0.40 
  282      20.30      18.95      1.71      6.63      114    99928  1.00  0.40 
  283      20.36      19.07      1.53      6.65       96    100069  1.00  0.40 
  284      20.44      19.18      1.25      6.66       99    99641  1.00  0.40 
  285      20.49      19.31      1.00      6.67      110    99788  1.00  0.40 
  286      20.62      19.43      0.52      6.68      100    100016  1.00  0.40 
  287      20.75      19.54      0.62      6.69      113    100356  1.00  0.40 
  288      20.95      19.65      0.68      6.70      101    99894  1.00  0.40 
  289      21.28      19.75      0.81      6.70       91    99799  1.00  0.40 
  290      21.53      19.84      0.83      6.70      100    99667  1.00  0.40 
  291      21.94      19.93      0.62      6.70      100    100059  1.00  0.40 
  292      22.08      20.02      0.51      6.70      103    99774  1.00  0.40 
  293      22.15      20.12      0.37      6.70      109    100011  1.00  0.40 
  294      22.22      20.23      0.23      6.70      102    99975  1.00  0.40 
  295      22.24      20.36      0.12      6.70      116    99861  1.00  0.40 
  296      22.23      20.50      0.16      6.70       98    99943  1.00  0.40 
  297      22.23      20.65      0.17      6.69      100    100512  1.00  0.40 
  298      22.22      20.80      0.12      6.68      101    100013  1.00  0.40 
  299      22.23      20.96      0.11      6.66      107    100157  1.00  0.40 
  300      22.20      21.12      0.14      6.64       96    99677  1.00  0.40 
  301      22.20      21.27      0.13      6.62       92    100447  1.00  0.40 
  302      22.05      21.40      0.36      6.59      100    99997  1.00  0.40 
  303      21.86      21.52      0.66      6.57      107    99794  1.00  0.40 
  304      21.36      21.61      1.23      6.55       85    99944  1.00  0.40 
  305      20.43      21.67      1.57      6.53       94    100005  1.00  0.40 
  306      19.63      21.69      1.10      6.53       94    99976  1.00  0.40 
  307      19.15      21.67      0.58      6.54       92    100022  1.00  0.40 
  308      18.86      21.62      0.21      6.55       93    99924  1.00  0.40 
  309      18.79      21.55      0.23      6.55      110    100102  1.00  0.40 
  310      18.81      21.45      0.16      6.57      107    100133  1.00  0.40 
  311      18.79      21.34      0.19      6.59      102    99985  1.00  0.40 
  312      18.79      21.20      0.20      6.62      117    99987  1.00  0.40 
  313      18.78      21.04      0.17      6.63      110    99815  1.00  0.40 
  314      18.72      20.85      0.29      6.65       97    99962  1.00  0.40 
  315      18.71      20.64      0.28      6.67      119    99955  1.00  0.40 
  316      18.64      20.43      0.42      6.69      109    100181  1.00  0.40 
  317      18.54      20.20      0.54      6.71      119    100196  1.00  0.40 
  318      18.46      19.99      0.70      6.72       87    99536  1.00  0.40 
  319      18.23      19.78      0.91      6.73       94    99937  1.00  0.40 
  320      18.07      19.59      0.94      6.74       99    100285  1.00  0.40 
  321      17.86      19.40      0.84      6.74      107    99835  1.00  0.40 
  322      17.72      19.20      0.76      6.74       86    100087  1.00  0.40 
  323      17.68      18.99      0.74      6.72       93    99776  1.00  0.40 
  324      17.54      18.78      0.55      6.72      112    100110  1.00  0.40 
  325      17.52      18.56      0.52      6.69      107    100032  1.00  0.40 
  326      17.47      18.36      0.43      6.67      102    99847  1.00  0.40 
  327      17.47      18.17      0.45      6.66       90    99741  1.00  0.40 
  328      17.44      18.03      0.37      6.64      104    99817  1.00  0.40 
  329      17.39      17.91      0.29      6.63       83    100058  1.00  0.40 
  330      17.35      17.81      0.27      6.63      103    100045  1.00  0.40 
  331      17.22      17.72      0.33      6.62       98    100242  1.00  0.40 
  332      16.99      17.65      0.55      6.60       99    99823  1.00  0.40 
  333      16.57      17.59      0.68      6.60      110    99872  1.00  0.40 
  334      16.07      17.51      0.54      6.58      102    99952  1.00  0.40 
  335      15.81      17.39      0.38      6.53      111    100252  1.00  0.40 
  336      15.61      17.25      0.21      6.47      117    99689  1.00  0.40 
  337      15.48      17.09      0.05      6.39      109    99814  1.00  0.40 
  338      15.46      16.90      0.02      6.29      101    99880  1.00  0.40 
  339      15.47      16.71      0.00      6.18       97    99791  1.00  0.40 
  340      15.47      16.54      0.00      6.07      111    100154  1.00  0.40 
  341      15.46      16.39      0.02      5.98       88    99823  1.00  0.40 
  342      15.46      16.26      0.04      5.89       93    99740  1.00  0.40 
  343      15.45      16.15      0.08      5.81       98    100367  1.00  0.40 
  344      15.42      16.06      0.19      5.75       99    99725  1.00  0.40 
  345      15.35      15.98      0.36      5.69      106    99637  1.00  0.40 
  346      15.19      15.91      0.70      5.64       98    100054  1.00  0.40 
  347      14.82      15.85      0.99      5.60       97    99850  1.00  0.40 
  348      14.51      15.79      0.82      5.56       95    100161  1.00  0.40 
  349      14.19      15.73      0.72      5.53       98    99830  1.00  0.40 
  350      14.05      15.66      0.58      5.51       94    99708  1.00  0.40 
  351      13.97      15.59      0.54      5.50       95    100133  1.00  0.40 
  352      13.91      15.52      0.43      5.49      103    99938  1.00  0.40 
  353      13.88      15.44      0.53      5.49       97    99913  1.00  0.40 
  354      13.78      15.36      0.85      5.50      100    100362  1.00  0.40 
  355      13.75      15.28      0.85      5.51      103    99967  1.00  0.40 
  356      13.63      15.19      1.01      5.54       86    99961  1.00  0.40 
  357      13.44      15.11      1.10      5.57      105    99813  1.00  0.40 
  358      13.32      15.02      1.07      5.61      106    99953  1.00  0.40 
  359      13.19      14.93      1.12      5.66       96    100332  1.00  0.40 
  360      13.01      14.83      1.01      5.70       93    100080  1.00  0.40 
  361      12.93      14.71      0.74      5.76       96    100359  1.00  0.40 
  362      12.85      14.57      0.56      5.81       92    100209  1.00  0.40 
  363      12.82      14.41      0.56      5.87      107    100125  1.00  0.40 
  364      12.76      14.23      0.27      5.93       95    100052  1.00  0.40 
  365      12.76      14.04      0.23      5.99       91    99687  1.00  0.40 
  366      12.75      13.85      0.37      6.04      107    99896  1.00  0.40 
  367      12.73      13.68      0.38      6.08       91    99828  1.00  0.40 
  368      12.71      13.51      0.57      6.12       92    99643  1.00  0.40 
  369      12.70      13.37      0.74      6.15      100    99929  1.00  0.40 
  370      12.71      13.25      0.79      6.17      104    99429  1.00  0.40 
  371      12.72      13.15      0.96      6.19       99    100082  1.00  0.40 
  372      12.70      13.06      1.22      6.22       90    99586  1.00  0.40 
  373      12.66      13.00      1.62      6.24      116    99928  1.00  0.40 
  374      12.76      12.95      1.95      6.25       93    99698  1.00  0.40 
  375      12.84      12.92      2.37      6.25      101    99992  1.00  0.40 
  376      12.67      12.91      2.27      6.25      103    99932  1.00  0.40 
  377      12.85      12.91      2.24      6.25       90    99817  1.00  0.40 
  378      12.60      12.92      2.11      6.25       89    100083  1.00  0.40 
  379      12.30      12.94      2.21      6.24      106    99560  1.00  0.40 
  380      12.12      12.94      2.23      6.23       87    100245  1.00  0.40 
  381      12.32      12.93      2.46      6.21      102    100275  1.00  0.40 
  382      12.43      12.90      2.55      6.20      105    99956  1.00  0.40 
  383      12.25      12.87      2.43      6.19      100    99524  1.00  0.40 
  384      12.59      12.82      2.59      6.17      105    99848  1.00  0.40 
  385      13.00      12.76      2.70      6.14      102    100024  1.00  0.40 
  386      13.55      12.72      2.67      6.12       81    99749  1.00  0.40 
  387      13.77      12.68      2.65      6.10      117    99928  1.00  0.40 
  388      13.81      12.64      2.56      6.08       93    100124  1.00  0.40 
  389      13.90      12.60      2.55      6.07      104    100121  1.00  0.40 
  390      14.21      12.55      2.48      6.05      104    100148  1.00  0.40 
  391      14.62      12.51      2.27      6.04      101    100166  1.00  0.40 
  392      14.52      12.47      2.37      6.02      100    100094  1.00  0.40 
  393      14.90      12.43      2.18      6.00      100    99483  1.00  0.40 
  394      15.06      12.41      2.13      5.98       93    99751  1.00  0.40 
  395      15.39      12.40      1.89      5.98       97    100012  1.00  0.40 
  396      15.44      12.43      1.82      5.98       99    99915  1.00  0.40 
  397      16.15      12.48      1.15      5.99       94    99942  1.00  0.40 
  398      16.13      12.62      1.24      6.01      103    99769  1.00  0.40 
  399      16.23      12.80      1.09      6.04      112    100117  1.00  0.40 
  400      16.30      13.06      1.03      6.07      103    100001  1.00  0.40 
  401      16.14      13.38      1.23      6.11      102    99792  1.00  0.40 
