// Initial random seed:
5040888482613

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  174      -0.40      -1.26      4.04      2.07      988    10013  1.00  0.40 
  175      -0.56      -1.05      4.26      1.99      972    10053  1.00  0.40 
  176      -0.77      -0.83      4.43      1.91      980     9906  1.00  0.40 
  177      -1.07      -0.69      4.93      1.84      965    10045  1.00  0.40 
  178      -1.54      -0.52      5.64      1.78      986     9956  1.00  0.40 
  179      -2.09      -0.38      6.22      1.72     1000     9935  1.00  0.40 
  180      -2.87      -0.28      6.91      1.66     1016     9957  1.00  0.40 
  181      -4.01      -0.23      7.49      1.62     1006     9993  1.00  0.40 
  182      -4.97      -0.17      7.68      1.57     1049     9932  1.00  0.40 
  183      -6.15      -0.15      7.56      1.56      995    10069  1.00  0.40 
  184      -7.13      -0.08      7.20      1.54      960     9923  1.00  0.40 
  185      -8.13      -0.05      6.50      1.52      993    10000  1.00  0.40 
  186      -9.12      -0.03      5.58      1.50     1029    10047  1.00  0.40 
  187      -9.74      -0.04      4.84      1.50     1007    10010  1.00  0.40 
  188     -10.09      -0.01      4.39      1.48      967     9930  1.00  0.40 
  189     -10.45       0.01      3.88      1.46     1031     9948  1.00  0.40 
  190     -10.56      -0.01      3.72      1.46      985    10057  1.00  0.40 
  191     -10.81       0.01      3.23      1.46      979    10012  1.00  0.40 
  192     -10.96      -0.01      2.90      1.44      984     9905  1.00  0.40 
  193     -10.97      -0.02      2.92      1.44      997    10118  1.00  0.40 
  194     -10.97      -0.01      2.93      1.43     1043    10095  1.00  0.40 
  195     -10.97      -0.01      2.93      1.44     1001     9972  1.00  0.40 
  196     -11.09       0.01      2.70      1.43     1009     9937  1.00  0.40 
  197     -11.14       0.01      2.59      1.43     1022     9982  1.00  0.40 
  198     -11.18       0.01      2.52      1.43      984    10061  1.00  0.40 
  199     -11.19       0.01      2.53      1.43     1025    10070  1.00  0.40 
  200     -11.18      -0.02      2.54      1.44      993     9960  1.00  0.40 
  201     -11.26      -0.04      2.45      1.45      966    10031  1.00  0.40 
  202     -11.27      -0.03      2.45      1.44     1018     9949  1.00  0.40 
  203     -11.28      -0.02      2.44      1.45     1020     9954  1.00  0.40 
  204     -11.28      -0.03      2.42      1.44     1005     9995  1.00  0.40 
  205     -11.28      -0.06      2.47      1.45     1028    10056  1.00  0.40 
  206     -11.28      -0.03      2.46      1.45     1012    10030  1.00  0.40 
  207     -11.27      -0.04      2.43      1.45     1014     9978  1.00  0.40 
  208     -11.29      -0.03      2.42      1.45      974    10035  1.00  0.40 
  209     -11.29      -0.02      2.42      1.45     1004     9930  1.00  0.40 
  210     -11.30      -0.04      2.39      1.45     1020    10040  1.00  0.40 
  211     -11.31      -0.04      2.40      1.44      974     9934  1.00  0.40 
  212     -11.33      -0.02      2.42      1.44     1009     9894  1.00  0.40 
  213     -11.34       0.00      2.45      1.44     1057    10010  1.00  0.40 
  214     -11.34       0.02      2.44      1.44     1010     9884  1.00  0.40 
  215     -11.35       0.04      2.43      1.44      986    10078  1.00  0.40 
  216     -11.36       0.06      2.46      1.43     1030    10032  1.00  0.40 
  217     -11.37       0.06      2.51      1.44      962     9972  1.00  0.40 
  218     -11.37       0.05      2.47      1.43      988     9982  1.00  0.40 
  219     -11.37       0.03      2.48      1.43     1002    10165  1.00  0.40 
  220     -11.37       0.05      2.47      1.43      990    10046  1.00  0.40 
  221     -11.37       0.03      2.45      1.43      986     9966  1.00  0.40 
  222     -11.36       0.06      2.45      1.43     1053    10062  1.00  0.40 
  223     -11.35       0.09      2.44      1.43     1017     9845  1.00  0.40 
  224     -11.34       0.09      2.49      1.44     1004    10054  1.00  0.40 
  225     -11.33       0.10      2.53      1.45     1001    10104  1.00  0.40 
  226     -11.33       0.09      2.51      1.45     1021     9948  1.00  0.40 
  227     -11.31       0.11      2.53      1.44     1004    10010  1.00  0.40 
  228     -11.29       0.12      2.48      1.43     1014    10041  1.00  0.40 
  229     -11.31       0.10      2.48      1.42     1000     9985  1.00  0.40 
  230     -11.32       0.12      2.49      1.42     1055     9888  1.00  0.40 
  231     -11.32       0.11      2.51      1.42     1001     9970  1.00  0.40 
  232     -11.33       0.11      2.49      1.43      968     9955  1.00  0.40 
  233     -11.35       0.12      2.51      1.43     1004     9936  1.00  0.40 
  234     -11.38       0.13      2.59      1.43      963     9932  1.00  0.40 
  235     -11.36       0.09      2.65      1.44      997    10076  1.00  0.40 
  236     -11.35       0.09      2.61      1.43     1011    10056  1.00  0.40 
  237     -11.36       0.12      2.64      1.44      995     9959  1.00  0.40 
  238     -11.36       0.08      2.68      1.45     1000     9962  1.00  0.40 
  239     -11.37       0.07      2.70      1.45      984    10049  1.00  0.40 
  240     -11.37       0.09      2.67      1.44      965     9999  1.00  0.40 
  241     -11.36       0.08      2.72      1.44     1017     9947  1.00  0.40 
  242     -11.34       0.11      2.72      1.44     1020     9979  1.00  0.40 
  243     -11.34       0.10      2.74      1.44     1013    10018  1.00  0.40 
  244     -11.35       0.12      2.78      1.43     1025    10051  1.00  0.40 
  245     -11.38       0.17      2.86      1.43     1029    10128  1.00  0.40 
  246     -11.39       0.17      2.93      1.45      998    10108  1.00  0.40 
  247     -11.39       0.14      2.99      1.44      985    10019  1.00  0.40 
  248     -11.36       0.11      2.94      1.45     1029    10024  1.00  0.40 
  249     -11.37       0.13      2.93      1.44     1030    10069  1.00  0.40 
  250     -11.37       0.14      2.93      1.44     1054    10177  1.00  0.40 
  251     -11.37       0.11      2.92      1.45     1022     9945  1.00  0.40 
  252     -11.36       0.08      2.91      1.46      999    10137  1.00  0.40 
  253     -11.35       0.05      2.91      1.46     1054     9994  1.00  0.40 
  254     -11.36       0.06      2.91      1.46      987    10074  1.00  0.40 
  255     -11.36       0.04      2.96      1.47     1008    10057  1.00  0.40 
  256     -11.37       0.04      3.00      1.46     1012    10010  1.00  0.40 
  257     -11.39       0.03      2.94      1.47      969     9943  1.00  0.40 
  258     -11.38       0.03      2.97      1.48      975     9847  1.00  0.40 
  259     -11.40      -0.01      3.02      1.49     1020     9924  1.00  0.40 
  260     -11.41      -0.01      3.09      1.50     1043     9985  1.00  0.40 
  261     -11.41      -0.00      3.10      1.50     1027     9987  1.00  0.40 
  262     -11.40       0.01      3.13      1.50     1019    10006  1.00  0.40 
  263     -11.38       0.04      3.13      1.50     1009    10035  1.00  0.40 
  264     -11.37       0.01      3.03      1.51     1013    10008  1.00  0.40 
  265     -11.36      -0.00      3.03      1.53     1056     9893  1.00  0.40 
  266     -11.35      -0.01      3.03      1.53     1002     9909  1.00  0.40 
  267     -11.33      -0.05      3.04      1.54     1024     9883  1.00  0.40 
  268     -11.34      -0.06      3.08      1.54     1025     9967  1.00  0.40 
  269     -11.32      -0.08      3.17      1.54     1048     9884  1.00  0.40 
  270     -11.31      -0.06      3.15      1.54     1024     9994  1.00  0.40 
  271     -11.30      -0.12      3.18      1.56     1024     9948  1.00  0.40 
  272     -11.31      -0.15      3.18      1.56      998    10119  1.00  0.40 
  273     -11.32      -0.17      3.14      1.58     1051     9917  1.00  0.40 
  274     -11.32      -0.18      3.16      1.59     1005     9869  1.00  0.40 
  275     -11.31      -0.23      3.16      1.61      989    10058  1.00  0.40 
  276     -11.30      -0.27      3.24      1.63      997    10018  1.00  0.40 
  277     -11.28      -0.32      3.23      1.65     1046     9938  1.00  0.40 
  278     -11.28      -0.39      3.28      1.68     1023    10005  1.00  0.40 
  279     -11.29      -0.48      3.27      1.72     1023     9909  1.00  0.40 
  280     -11.30      -0.54      3.29      1.74     1019    10043  1.00  0.40 
  281     -11.32      -0.65      3.29      1.77      988    10001  1.00  0.40 
  282     -11.32      -0.78      3.31      1.82     1009     9978  1.00  0.40 
  283     -11.32      -0.89      3.27      1.85     1032     9940  1.00  0.40 
  284     -11.33      -1.05      3.22      1.90     1003    10106  1.00  0.40 
  285     -11.32      -1.32      3.22      1.97     1006     9931  1.00  0.40 
  286     -11.35      -1.60      3.22      2.04      976     9985  1.00  0.40 
  287     -11.36      -1.90      3.29      2.13     1000     9962  1.00  0.40 
  288     -11.36      -2.32      3.29      2.22     1030     9837  1.00  0.40 
  289     -11.38      -2.82      3.35      2.31     1032     9854  1.00  0.40 
  290     -11.39      -3.49      3.37      2.38     1018    10088  1.00  0.40 
  291     -11.40      -4.30      3.39      2.44     1018    10002  1.00  0.40 
  292     -11.41      -5.26      3.41      2.44     1020    10015  1.00  0.40 
  293     -11.45      -6.33      3.48      2.34     1037     9990  1.00  0.40 
  294     -11.51      -7.40      3.62      2.15      976     9908  1.00  0.40 
  295     -11.60      -8.36      3.80      1.92      998    10014  1.00  0.40 
  296     -11.73      -9.13      3.91      1.68      990    10078  1.00  0.40 
  297     -11.92      -9.66      4.06      1.48      998    10106  1.00  0.40 
  298     -12.15     -10.06      4.13      1.33     1017    10005  1.00  0.40 
  299     -12.41     -10.28      4.05      1.24      988    10160  1.00  0.40 
  300     -12.60     -10.43      3.88      1.18     1014    10036  1.00  0.40 
  301     -12.70     -10.52      3.60      1.15     1037     9988  1.00  0.40 
  302     -12.81     -10.61      3.52      1.14      981    10062  1.00  0.40 
  303     -12.89     -10.67      3.54      1.14     1001     9995  1.00  0.40 
  304     -12.95     -10.74      3.59      1.15      969     9841  1.00  0.40 
  305     -13.08     -10.83      3.54      1.15     1057    10043  1.00  0.40 
  306     -13.21     -10.92      3.63      1.18     1014     9988  1.00  0.40 
  307     -13.32     -11.03      3.71      1.20     1037     9978  1.00  0.40 
  308     -13.45     -11.16      3.81      1.23      988     9921  1.00  0.40 
  309     -13.57     -11.29      3.84      1.27     1013     9995  1.00  0.40 
  310     -13.69     -11.44      3.98      1.30     1000    10023  1.00  0.40 
  311     -13.84     -11.60      3.90      1.34     1015    10014  1.00  0.40 
  312     -13.91     -11.76      3.84      1.37      998     9982  1.00  0.40 
  313     -13.96     -11.95      3.72      1.40     1016    10077  1.00  0.40 
  314     -13.98     -12.17      3.61      1.41      965    10012  1.00  0.40 
  315     -13.93     -12.43      3.73      1.43     1008     9878  1.00  0.40 
  316     -13.84     -12.69      3.86      1.41     1026    10136  1.00  0.40 
  317     -13.59     -12.95      3.94      1.38     1010     9957  1.00  0.40 
  318     -13.29     -13.22      4.06      1.32      978     9943  1.00  0.40 
  319     -12.64     -13.44      4.38      1.25     1022    10049  1.00  0.40 
  320     -11.76     -13.61      4.19      1.19      993    10016  1.00  0.40 
  321     -10.77     -13.72      3.49      1.15     1018    10091  1.00  0.40 
  322     -10.02     -13.79      2.66      1.13     1016    10109  1.00  0.40 
  323      -9.49     -13.81      1.96      1.11     1018     9959  1.00  0.40 
  324      -9.12     -13.82      1.47      1.11      981     9926  1.00  0.40 
  325      -8.98     -13.80      1.24      1.13      986     9926  1.00  0.40 
  326      -8.93     -13.78      1.22      1.15     1067    10072  1.00  0.40 
  327      -8.87     -13.74      1.08      1.17      969     9977  1.00  0.40 
  328      -8.82     -13.68      1.08      1.20     1009    10058  1.00  0.40 
  329      -8.78     -13.58      1.05      1.27     1026     9944  1.00  0.40 
  330      -8.78     -13.43      1.05      1.38      980     9913  1.00  0.40 
  331      -8.75     -13.23      1.00      1.50      995     9984  1.00  0.40 
  332      -8.68     -12.92      0.99      1.71     1019    10061  1.00  0.40 
  333      -8.66     -12.48      1.14      1.95      952     9950  1.00  0.40 
  334      -8.64     -11.95      1.33      2.23     1027     9963  1.00  0.40 
  335      -8.55     -11.39      1.19      2.47      990    10010  1.00  0.40 
  336      -8.47     -10.83      1.37      2.66      975    10010  1.00  0.40 
  337      -8.43     -10.33      1.58      2.80      984    10117  1.00  0.40 
  338      -8.31      -9.96      1.89      2.88      983     9956  1.00  0.40 
  339      -8.26      -9.65      2.28      2.93      952     9899  1.00  0.40 
  340      -8.20      -9.41      2.56      2.96     1043     9978  1.00  0.40 
  341      -8.14      -9.23      2.90      2.98     1030    10125  1.00  0.40 
  342      -8.13      -9.13      3.28      2.99      992    10067  1.00  0.40 
  343      -7.96      -8.97      3.36      3.00     1043     9957  1.00  0.40 
  344      -8.02      -8.92      3.63      3.00      978     9965  1.00  0.40 
  345      -7.96      -8.86      3.73      3.00      976     9932  1.00  0.40 
  346      -7.94      -8.79      3.86      3.00     1012    10013  1.00  0.40 
  347      -8.00      -8.68      4.07      3.00      969    10128  1.00  0.40 
  348      -8.06      -8.61      4.21      3.00      997     9954  1.00  0.40 
  349      -8.28      -8.49      4.46      2.99     1014    10013  1.00  0.40 
  350      -8.53      -8.41      4.67      2.99     1032     9953  1.00  0.40 
  351      -8.73      -8.29      4.83      2.98      966     9897  1.00  0.40 
  352      -8.84      -8.20      4.92      2.97      960    10073  1.00  0.40 
  353      -8.99      -8.11      5.01      2.96      996     9947  1.00  0.40 
  354      -9.23      -8.02      5.20      2.95     1011    10048  1.00  0.40 
  355      -9.50      -7.98      5.36      2.94     1019    10015  1.00  0.40 
  356      -9.82      -7.94      5.58      2.92      985    10179  1.00  0.40 
  357      -9.94      -7.83      5.67      2.91     1039     9926  1.00  0.40 
  358     -10.44      -7.80      5.84      2.90     1012     9949  1.00  0.40 
  359     -10.95      -7.77      5.94      2.88     1009    10023  1.00  0.40 
  360     -11.33      -7.70      6.04      2.87     1003    10103  1.00  0.40 
  361     -11.83      -7.66      5.94      2.86     1017    10090  1.00  0.40 
  362     -12.20      -7.66      5.87      2.86     1006    10034  1.00  0.40 
  363     -12.90      -7.65      5.58      2.85     1014    10050  1.00  0.40 
  364     -13.14      -7.66      5.54      2.84      981     9933  1.00  0.40 
  365     -13.56      -7.65      5.24      2.84     1059    10098  1.00  0.40 
  366     -14.03      -7.63      4.89      2.83      975     9999  1.00  0.40 
  367     -14.36      -7.66      4.60      2.83     1035    10019  1.00  0.40 
  368     -14.70      -7.70      4.21      2.82      988    10068  1.00  0.40 
  369     -14.95      -7.72      3.99      2.82      991     9971  1.00  0.40 
  370     -15.11      -7.74      3.66      2.82     1024    10057  1.00  0.40 
  371     -15.40      -7.77      3.29      2.83     1008     9846  1.00  0.40 
  372     -15.69      -7.78      2.95      2.83      950    10014  1.00  0.40 
  373     -15.82      -7.84      2.73      2.83      990     9924  1.00  0.40 
  374     -15.95      -7.90      2.49      2.83     1016     9997  1.00  0.40 
  375     -16.02      -7.95      2.33      2.84     1019    10033  1.00  0.40 
  376     -16.11      -8.01      2.29      2.85     1004     9983  1.00  0.40 
  377     -16.15      -8.06      2.34      2.86     1011     9979  1.00  0.40 
  378     -16.16      -8.16      2.30      2.87      980     9917  1.00  0.40 
  379     -16.24      -8.33      2.07      2.88      976     9977  1.00  0.40 
  380     -16.32      -8.48      2.04      2.90      990    10014  1.00  0.40 
  381     -16.33      -8.65      2.07      2.91      976     9998  1.00  0.40 
  382     -16.33      -8.87      2.16      2.93      998     9952  1.00  0.40 
