// Initial random seed:
5034718480315

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1775     -10.01     -10.95      3.78      0.96     1023     9995  1.00  0.40 
 1776      -9.97     -10.84      3.72      0.99      982    10045  1.00  0.40 
 1777     -10.04     -10.72      3.68      1.01      967    10048  1.00  0.40 
 1778     -10.14     -10.59      3.69      1.03      989     9940  1.00  0.40 
 1779     -10.43     -10.45      3.64      1.04      978    10125  1.00  0.40 
 1780     -10.57     -10.31      3.68      1.06     1018     9898  1.00  0.40 
 1781     -10.86     -10.17      3.71      1.08      994     9958  1.00  0.40 
 1782     -11.13     -10.02      3.70      1.10     1006    10006  1.00  0.40 
 1783     -11.35      -9.91      3.65      1.12      992    10007  1.00  0.40 
 1784     -11.77      -9.83      3.51      1.13     1029    10028  1.00  0.40 
 1785     -12.17      -9.76      3.43      1.14     1055    10018  1.00  0.40 
 1786     -12.65      -9.74      3.26      1.15      993    10046  1.00  0.40 
 1787     -12.92      -9.75      3.19      1.17      978    10047  1.00  0.40 
 1788     -13.26      -9.78      3.05      1.21      971     9750  1.00  0.40 
 1789     -13.52      -9.83      2.92      1.24     1014     9946  1.00  0.40 
 1790     -13.74      -9.95      2.83      1.26      975     9921  1.00  0.40 
 1791     -13.89     -10.12      2.79      1.30     1000    10066  1.00  0.40 
 1792     -13.93     -10.25      2.80      1.33      990    10020  1.00  0.40 
 1793     -13.99     -10.45      2.74      1.37      987     9925  1.00  0.40 
 1794     -13.94     -10.70      2.78      1.40      998    10049  1.00  0.40 
 1795     -13.95     -10.98      2.85      1.44      992     9963  1.00  0.40 
 1796     -14.02     -11.30      2.86      1.47      949     9997  1.00  0.40 
 1797     -14.11     -11.67      2.83      1.52      983    10018  1.00  0.40 
 1798     -14.01     -12.06      2.93      1.56     1007     9963  1.00  0.40 
 1799     -13.89     -12.47      3.07      1.59     1003    10022  1.00  0.40 
 1800     -13.53     -12.82      3.27      1.61     1001     9952  1.00  0.40 
 1801     -13.08     -13.14      3.52      1.63      998    10115  1.00  0.40 
 1802     -12.55     -13.43      3.73      1.65      977    10055  1.00  0.40 
 1803     -11.72     -13.70      4.03      1.67      958    10043  1.00  0.40 
 1804     -10.77     -13.90      4.18      1.68     1007     9987  1.00  0.40 
 1805      -9.94     -14.03      4.16      1.69     1007     9964  1.00  0.40 
 1806      -9.26     -14.12      4.04      1.71     1009     9988  1.00  0.40 
 1807      -8.59     -14.17      3.87      1.71     1021    10021  1.00  0.40 
 1808      -8.10     -14.20      3.72      1.72     1006    10039  1.00  0.40 
 1809      -7.88     -14.22      3.62      1.72      983    10016  1.00  0.40 
 1810      -7.69     -14.22      3.48      1.73     1018     9973  1.00  0.40 
 1811      -7.64     -14.22      3.50      1.72      990    10087  1.00  0.40 
 1812      -7.56     -14.20      3.47      1.73     1043    10018  1.00  0.40 
 1813      -7.53     -14.18      3.47      1.74      997    10099  1.00  0.40 
 1814      -7.46     -14.18      3.42      1.75      991     9993  1.00  0.40 
 1815      -7.35     -14.15      3.35      1.76     1013    10141  1.00  0.40 
 1816      -7.31     -14.14      3.38      1.77     1013     9973  1.00  0.40 
 1817      -7.22     -14.10      3.32      1.78     1071     9862  1.00  0.40 
 1818      -7.14     -14.06      3.23      1.80      998     9957  1.00  0.40 
 1819      -7.06     -14.00      3.13      1.81     1004     9893  1.00  0.40 
 1820      -7.00     -13.93      3.04      1.81      983     9986  1.00  0.40 
 1821      -6.99     -13.82      3.10      1.82      991    10001  1.00  0.40 
 1822      -6.86     -13.70      3.13      1.83     1026     9984  1.00  0.40 
 1823      -6.81     -13.59      3.07      1.83      994    10060  1.00  0.40 
 1824      -6.74     -13.42      3.03      1.84      995    10126  1.00  0.40 
 1825      -6.67     -13.22      2.98      1.85     1016    10012  1.00  0.40 
 1826      -6.65     -13.01      2.98      1.85     1031    10038  1.00  0.40 
 1827      -6.65     -12.71      2.96      1.86     1007     9902  1.00  0.40 
 1828      -6.67     -12.38      2.90      1.86     1027    10135  1.00  0.40 
 1829      -6.58     -11.98      2.86      1.87      984     9930  1.00  0.40 
 1830      -6.59     -11.50      2.86      1.88      999    10051  1.00  0.40 
 1831      -6.62     -10.91      2.87      1.87     1046     9888  1.00  0.40 
 1832      -6.60     -10.29      3.00      1.85      995     9975  1.00  0.40 
 1833      -6.68      -9.66      3.05      1.81     1019     9964  1.00  0.40 
 1834      -6.81      -9.03      3.17      1.77     1030    10023  1.00  0.40 
 1835      -7.04      -8.44      3.35      1.71     1017     9944  1.00  0.40 
 1836      -7.45      -7.93      3.60      1.65     1048     9948  1.00  0.40 
 1837      -7.75      -7.54      3.85      1.61      994     9910  1.00  0.40 
 1838      -8.54      -7.27      4.21      1.57     1036    10079  1.00  0.40 
 1839      -9.57      -7.09      4.55      1.53      976    10029  1.00  0.40 
 1840     -10.79      -6.96      4.76      1.51     1037    10048  1.00  0.40 
 1841     -11.69      -6.92      4.75      1.51     1022     9998  1.00  0.40 
 1842     -12.77      -6.89      4.62      1.51      967     9990  1.00  0.40 
 1843     -13.55      -6.88      4.35      1.52     1022     9969  1.00  0.40 
 1844     -14.31      -6.89      3.98      1.54     1017     9953  1.00  0.40 
 1845     -15.10      -6.91      3.40      1.55      953    10103  1.00  0.40 
 1846     -15.65      -6.90      2.92      1.55      965    10029  1.00  0.40 
 1847     -16.06      -6.91      2.53      1.55     1003    10034  1.00  0.40 
 1848     -16.21      -6.93      2.36      1.55     1000     9899  1.00  0.40 
 1849     -16.51      -6.92      2.09      1.54      994    10014  1.00  0.40 
 1850     -16.75      -6.92      1.88      1.54      976    10046  1.00  0.40 
 1851     -16.99      -6.94      1.65      1.55     1008     9878  1.00  0.40 
 1852     -17.12      -6.95      1.47      1.56      993    10038  1.00  0.40 
 1853     -17.20      -6.94      1.39      1.56     1013    10013  1.00  0.40 
 1854     -17.29      -6.96      1.27      1.56      984     9957  1.00  0.40 
 1855     -17.31      -6.97      1.23      1.55     1051     9911  1.00  0.40 
 1856     -17.36      -6.98      1.18      1.56      999    10063  1.00  0.40 
 1857     -17.41      -6.99      1.10      1.55     1054    10086  1.00  0.40 
 1858     -17.35      -6.98      1.17      1.55      992     9970  1.00  0.40 
 1859     -17.38      -6.98      1.14      1.54     1013     9891  1.00  0.40 
 1860     -17.39      -6.99      1.18      1.55      980     9947  1.00  0.40 
 1861     -17.41      -6.98      1.12      1.54     1012    10076  1.00  0.40 
 1862     -17.45      -6.97      1.02      1.54     1002     9884  1.00  0.40 
 1863     -17.50      -6.96      1.00      1.53     1011     9876  1.00  0.40 
 1864     -17.46      -6.94      1.10      1.52      996     9893  1.00  0.40 
 1865     -17.46      -6.95      1.12      1.51     1006    10044  1.00  0.40 
 1866     -17.46      -6.96      1.13      1.51      996     9999  1.00  0.40 
 1867     -17.53      -6.96      1.07      1.52     1033     9939  1.00  0.40 
 1868     -17.53      -6.96      1.10      1.52     1023     9953  1.00  0.40 
 1869     -17.51      -6.97      1.12      1.53      998    10010  1.00  0.40 
 1870     -17.56      -6.98      1.09      1.54     1029     9930  1.00  0.40 
 1871     -17.59      -6.98      1.08      1.53     1018    10018  1.00  0.40 
 1872     -17.60      -6.98      1.09      1.52     1039    10056  1.00  0.40 
 1873     -17.57      -6.98      1.13      1.53     1026    10064  1.00  0.40 
 1874     -17.53      -7.00      1.18      1.53     1012    10058  1.00  0.40 
 1875     -17.56      -7.00      1.16      1.53     1008     9884  1.00  0.40 
 1876     -17.55      -7.00      1.21      1.51      997     9977  1.00  0.40 
 1877     -17.59      -7.01      1.18      1.51     1002    10053  1.00  0.40 
 1878     -17.60      -7.01      1.20      1.52     1005    10065  1.00  0.40 
 1879     -17.68      -6.99      1.11      1.53      962    10105  1.00  0.40 
 1880     -17.69      -7.01      1.13      1.53     1024    10126  1.00  0.40 
 1881     -17.68      -7.02      1.07      1.53     1011     9955  1.00  0.40 
 1882     -17.70      -7.00      1.04      1.53     1001    10000  1.00  0.40 
 1883     -17.73      -7.01      1.05      1.53      985     9927  1.00  0.40 
 1884     -17.74      -7.02      1.05      1.53      993     9975  1.00  0.40 
 1885     -17.73      -7.03      1.05      1.54     1010     9963  1.00  0.40 
 1886     -17.73      -7.02      1.05      1.55     1004     9844  1.00  0.40 
 1887     -17.73      -7.06      1.04      1.55     1058    10053  1.00  0.40 
 1888     -17.73      -7.06      1.05      1.55      977    10041  1.00  0.40 
 1889     -17.73      -7.08      1.04      1.56      994    10025  1.00  0.40 
 1890     -17.76      -7.10      1.06      1.57     1021    10053  1.00  0.40 
 1891     -17.77      -7.11      1.05      1.58      991     9951  1.00  0.40 
 1892     -17.78      -7.13      1.03      1.58     1091     9994  1.00  0.40 
 1893     -17.76      -7.14      1.07      1.59     1010     9964  1.00  0.40 
 1894     -17.76      -7.14      1.12      1.60      991     9989  1.00  0.40 
 1895     -17.75      -7.16      1.11      1.59      994    10055  1.00  0.40 
 1896     -17.78      -7.14      1.11      1.59      969     9975  1.00  0.40 
 1897     -17.77      -7.17      1.16      1.59      989    10060  1.00  0.40 
 1898     -17.78      -7.22      1.20      1.59      992    10002  1.00  0.40 
 1899     -17.77      -7.22      1.22      1.60      973    10113  1.00  0.40 
 1900     -17.78      -7.30      1.21      1.62     1001     9829  1.00  0.40 
 1901     -17.78      -7.35      1.23      1.63     1041     9930  1.00  0.40 
 1902     -17.81      -7.39      1.26      1.64      964    10144  1.00  0.40 
 1903     -17.83      -7.43      1.22      1.65     1019    10068  1.00  0.40 
 1904     -17.82      -7.48      1.21      1.66     1019     9828  1.00  0.40 
 1905     -17.83      -7.52      1.23      1.66     1005    10039  1.00  0.40 
 1906     -17.79      -7.56      1.25      1.68      991    10012  1.00  0.40 
 1907     -17.82      -7.64      1.23      1.69      964     9969  1.00  0.40 
 1908     -17.82      -7.71      1.22      1.71      937    10042  1.00  0.40 
 1909     -17.83      -7.81      1.26      1.73      984    10023  1.00  0.40 
 1910     -17.83      -7.92      1.29      1.75      980    10142  1.00  0.40 
 1911     -17.86      -8.08      1.35      1.79     1007    10040  1.00  0.40 
 1912     -17.85      -8.25      1.35      1.82      986    10012  1.00  0.40 
 1913     -17.85      -8.45      1.29      1.86      954     9940  1.00  0.40 
 1914     -17.86      -8.64      1.31      1.91     1023     9992  1.00  0.40 
 1915     -17.88      -8.93      1.30      1.97     1019     9997  1.00  0.40 
 1916     -17.92      -9.22      1.34      2.02     1016     9894  1.00  0.40 
 1917     -17.90      -9.59      1.39      2.08      996    10001  1.00  0.40 
 1918     -17.90     -10.04      1.40      2.13      965     9951  1.00  0.40 
 1919     -17.92     -10.59      1.40      2.20      991    10014  1.00  0.40 
 1920     -17.97     -11.23      1.44      2.26     1001     9812  1.00  0.40 
 1921     -17.96     -11.95      1.45      2.31      960     9942  1.00  0.40 
 1922     -17.96     -12.83      1.42      2.33      984    10010  1.00  0.40 
 1923     -18.00     -13.76      1.45      2.32     1024     9880  1.00  0.40 
 1924     -18.01     -14.67      1.51      2.29     1035    10075  1.00  0.40 
 1925     -18.03     -15.52      1.63      2.21     1012     9950  1.00  0.40 
 1926     -18.07     -16.22      1.73      2.11     1039     9884  1.00  0.40 
 1927     -18.08     -16.74      1.97      2.01      997     9887  1.00  0.40 
 1928     -18.13     -17.12      2.27      1.92      961    10018  1.00  0.40 
 1929     -18.21     -17.41      2.63      1.85     1007     9985  1.00  0.40 
 1930     -18.25     -17.58      2.90      1.81      974    10042  1.00  0.40 
 1931     -18.33     -17.71      3.19      1.78     1016    10006  1.00  0.40 
 1932     -18.42     -17.78      3.34      1.76     1021     9989  1.00  0.40 
 1933     -18.57     -17.84      3.42      1.76      981    10064  1.00  0.40 
 1934     -18.61     -17.91      3.52      1.76     1016    10073  1.00  0.40 
 1935     -18.70     -17.96      3.60      1.77     1013    10058  1.00  0.40 
 1936     -18.79     -18.02      3.64      1.77      962    10007  1.00  0.40 
 1937     -18.74     -18.07      3.74      1.77      967     9964  1.00  0.40 
 1938     -18.72     -18.12      3.74      1.77      999    10026  1.00  0.40 
 1939     -18.74     -18.15      3.78      1.78      994     9999  1.00  0.40 
 1940     -18.74     -18.19      3.71      1.78      988    10102  1.00  0.40 
 1941     -18.56     -18.22      3.75      1.79      998    10016  1.00  0.40 
 1942     -18.58     -18.23      3.66      1.80      973     9916  1.00  0.40 
 1943     -18.52     -18.27      3.60      1.81      967    10097  1.00  0.40 
 1944     -18.49     -18.26      3.49      1.83      999    10038  1.00  0.40 
 1945     -18.52     -18.26      3.47      1.85      978    10067  1.00  0.40 
 1946     -18.53     -18.25      3.54      1.86      979     9921  1.00  0.40 
 1947     -18.56     -18.24      3.53      1.88      994    10045  1.00  0.40 
 1948     -18.63     -18.22      3.59      1.90     1016    10050  1.00  0.40 
 1949     -18.67     -18.23      3.67      1.91      986    10084  1.00  0.40 
 1950     -18.53     -18.23      3.78      1.93     1001    10027  1.00  0.40 
 1951     -18.55     -18.23      3.88      1.95     1019    10181  1.00  0.40 
 1952     -18.67     -18.20      3.97      1.98     1013    10072  1.00  0.40 
 1953     -18.74     -18.19      4.00      2.00      965    10031  1.00  0.40 
 1954     -18.84     -18.19      4.11      2.03     1018     9966  1.00  0.40 
 1955     -19.02     -18.19      4.20      2.05      991    10010  1.00  0.40 
 1956     -19.00     -18.21      4.28      2.07     1009     9977  1.00  0.40 
 1957     -19.05     -18.23      4.44      2.09     1039    10032  1.00  0.40 
 1958     -19.12     -18.24      4.50      2.12     1013    10042  1.00  0.40 
 1959     -19.35     -18.26      4.61      2.15      965     9924  1.00  0.40 
 1960     -19.50     -18.31      4.68      2.16     1012     9986  1.00  0.40 
 1961     -19.67     -18.33      4.82      2.18      973     9965  1.00  0.40 
 1962     -19.77     -18.39      4.88      2.20      963     9911  1.00  0.40 
 1963     -19.92     -18.44      4.96      2.22      986     9906  1.00  0.40 
 1964     -20.11     -18.49      5.15      2.24      980    10050  1.00  0.40 
 1965     -20.21     -18.56      5.20      2.25      980     9900  1.00  0.40 
 1966     -20.35     -18.65      5.16      2.28      952     9894  1.00  0.40 
 1967     -20.37     -18.77      5.09      2.31      966    10006  1.00  0.40 
 1968     -20.68     -18.89      5.08      2.32     1018     9996  1.00  0.40 
 1969     -20.57     -19.01      5.07      2.36      973     9993  1.00  0.40 
 1970     -20.56     -19.20      5.16      2.38      995     9890  1.00  0.40 
 1971     -20.49     -19.38      5.18      2.41     1045     9970  1.00  0.40 
 1972     -20.35     -19.58      5.17      2.43      976     9965  1.00  0.40 
 1973     -20.13     -19.78      5.24      2.44      978     9946  1.00  0.40 
 1974     -19.95     -19.98      5.19      2.46     1039     9929  1.00  0.40 
 1975     -19.65     -20.17      5.12      2.47     1007     9932  1.00  0.40 
 1976     -19.27     -20.34      5.15      2.48      972    10019  1.00  0.40 
 1977     -18.68     -20.51      5.12      2.49      992    10031  1.00  0.40 
 1978     -18.23     -20.63      5.05      2.51      998    10020  1.00  0.40 
 1979     -17.69     -20.73      4.93      2.52     1001     9970  1.00  0.40 
 1980     -17.06     -20.78      4.68      2.55      956    10089  1.00  0.40 
 1981     -16.53     -20.79      4.44      2.56      954    10026  1.00  0.40 
 1982     -16.18     -20.74      4.24      2.57      974     9969  1.00  0.40 
 1983     -15.82     -20.64      4.01      2.60     1019     9898  1.00  0.40 
 1984     -15.54     -20.45      3.78      2.62     1052     9856  1.00  0.40 
 1985     -15.42     -20.21      3.75      2.65      991    10009  1.00  0.40 
 1986     -15.37     -19.96      3.66      2.68     1007    10001  1.00  0.40 
 1987     -15.28     -19.66      3.61      2.70      982     9956  1.00  0.40 
 1988     -15.29     -19.28      3.67      2.70      975    10100  1.00  0.40 
 1989     -15.30     -18.85      3.81      2.70     1044    10083  1.00  0.40 
 1990     -15.35     -18.42      3.84      2.68     1001     9947  1.00  0.40 
 1991     -15.34     -17.96      3.91      2.64     1018    10034  1.00  0.40 
 1992     -15.35     -17.43      3.88      2.57      992     9910  1.00  0.40 
 1993     -15.53     -16.93      4.04      2.49      979    10007  1.00  0.40 
 1994     -15.66     -16.47      4.19      2.39     1018    10048  1.00  0.40 
 1995     -16.01     -16.05      4.50      2.28     1000     9970  1.00  0.40 
 1996     -16.48     -15.74      5.01      2.18     1013    10039  1.00  0.40 
 1997     -17.17     -15.45      5.44      2.08      990    10047  1.00  0.40 
 1998     -18.00     -15.25      5.91      2.01     1063     9934  1.00  0.40 
 1999     -19.08     -15.08      6.30      1.95     1016    10003  1.00  0.40 
 2000     -20.23     -14.99      6.61      1.91     1001    10059  1.00  0.40 
 2001     -21.34     -14.89      6.76      1.87     1009     9892  1.00  0.40 
 2002     -22.32     -14.83      6.66      1.85      944     9953  1.00  0.40 
 2003     -22.90     -14.80      6.41      1.83      993    10040  1.00  0.40 
 2004     -23.14     -14.78      6.36      1.83     1011     9948  1.00  0.40 
 2005     -23.54     -14.76      6.27      1.82     1025    10009  1.00  0.40 
 2006     -23.68     -14.73      6.27      1.80     1071     9941  1.00  0.40 
 2007     -23.86     -14.73      6.20      1.80      985     9949  1.00  0.40 
 2008     -24.09     -14.71      6.04      1.80      979     9932  1.00  0.40 
 2009     -24.08     -14.74      6.10      1.80      986    10133  1.00  0.40 
 2010     -24.10     -14.74      6.05      1.81      965    10042  1.00  0.40 
 2011     -24.05     -14.76      6.14      1.81     1013    10054  1.00  0.40 
 2012     -24.08     -14.76      6.10      1.81      980     9861  1.00  0.40 
 2013     -24.12     -14.78      6.16      1.82      904    10003  1.00  0.40 
 2014     -24.17     -14.79      6.13      1.83      990    10072  1.00  0.40 
 2015     -24.25     -14.80      6.02      1.84     1005     9836  1.00  0.40 
 2016     -24.27     -14.83      6.06      1.85      991    10015  1.00  0.40 
 2017     -24.28     -14.85      6.09      1.86      982    10056  1.00  0.40 
 2018     -24.22     -14.91      6.08      1.89      984    10072  1.00  0.40 
 2019     -24.34     -14.93      6.03      1.90      985     9962  1.00  0.40 
 2020     -24.35     -14.98      6.04      1.91      993    10061  1.00  0.40 
 2021     -24.28     -15.02      6.10      1.93      989    10023  1.00  0.40 
 2022     -24.32     -15.06      6.13      1.96      980    10102  1.00  0.40 
 2023     -24.33     -15.07      6.19      1.95      972    10001  1.00  0.40 
 2024     -24.38     -15.09      6.19      1.96      957    10030  1.00  0.40 
 2025     -24.42     -15.17      6.13      1.99      980     9993  1.00  0.40 
 2026     -24.41     -15.26      6.08      2.02      971     9981  1.00  0.40 
 2027     -24.39     -15.36      6.08      2.06     1021     9915  1.00  0.40 
 2028     -24.33     -15.45      6.03      2.10      962    10062  1.00  0.40 
 2029     -24.34     -15.56      6.07      2.14     1017     9978  1.00  0.40 
 2030     -24.32     -15.67      6.08      2.17      998     9948  1.00  0.40 
 2031     -24.30     -15.82      6.15      2.20     1007     9930  1.00  0.40 
 2032     -24.33     -15.97      6.16      2.26      959    10021  1.00  0.40 
 2033     -24.34     -16.18      6.24      2.31      958    10010  1.00  0.40 
 2034     -24.39     -16.42      6.24      2.37     1015     9992  1.00  0.40 
 2035     -24.45     -16.69      6.23      2.42     1004     9904  1.00  0.40 
 2036     -24.40     -16.97      6.23      2.47     1008    10071  1.00  0.40 
 2037     -24.30     -17.29      6.26      2.52      994    10004  1.00  0.40 
 2038     -24.31     -17.72      6.13      2.58     1019     9880  1.00  0.40 
 2039     -24.29     -18.13      6.14      2.60     1008    10023  1.00  0.40 
 2040     -24.31     -18.68      6.35      2.62      994    10040  1.00  0.40 
 2041     -24.25     -19.31      6.36      2.60     1005     9955  1.00  0.40 
 2042     -24.20     -19.98      6.41      2.54     1018    10097  1.00  0.40 
 2043     -24.20     -20.62      6.39      2.42     1052     9914  1.00  0.40 
 2044     -24.10     -21.21      6.58      2.29      977    10142  1.00  0.40 
 2045     -24.02     -21.81      6.87      2.09     1004    10162  1.00  0.40 
 2046     -23.77     -22.32      7.19      1.91      994     9982  1.00  0.40 
 2047     -23.53     -22.75      7.72      1.73      997    10048  1.00  0.40 
 2048     -23.09     -23.09      8.20      1.58      981     9984  1.00  0.40 
 2049     -22.61     -23.34      8.61      1.48      972    10008  1.00  0.40 
 2050     -21.97     -23.57      8.97      1.41      985    10188  1.00  0.40 
 2051     -21.40     -23.77      9.13      1.36     1009    10126  1.00  0.40 
 2052     -20.64     -23.95      9.25      1.34     1042    10089  1.00  0.40 
 2053     -19.77     -24.08      9.19      1.35     1040     9960  1.00  0.40 
 2054     -19.17     -24.25      9.05      1.37     1007     9869  1.00  0.40 
 2055     -18.17     -24.39      8.80      1.39      973    10107  1.00  0.40 
 2056     -17.21     -24.54      8.41      1.42      967     9974  1.00  0.40 
 2057     -15.66     -24.66      7.38      1.45     1014    10039  1.00  0.40 
 2058     -14.44     -24.72      6.34      1.46      955    10035  1.00  0.40 
 2059     -13.48     -24.81      5.31      1.48      986     9894  1.00  0.40 
 2060     -12.82     -24.84      4.50      1.49      967     9996  1.00  0.40 
 2061     -12.31     -24.89      3.90      1.50     1004    10050  1.00  0.40 
 2062     -11.59     -24.92      2.88      1.51     1034     9958  1.00  0.40 
 2063     -11.25     -24.95      2.33      1.50      993     9981  1.00  0.40 
 2064     -11.00     -24.94      1.97      1.53     1020     9968  1.00  0.40 
 2065     -10.83     -24.94      1.70      1.51      982    10040  1.00  0.40 
 2066     -10.67     -24.94      1.45      1.51      982     9994  1.00  0.40 
 2067     -10.56     -24.95      1.29      1.50     1004     9972  1.00  0.40 
 2068     -10.53     -24.95      1.28      1.50     1017    10064  1.00  0.40 
 2069     -10.50     -24.96      1.26      1.51      983    10025  1.00  0.40 
 2070     -10.38     -24.98      1.09      1.51      984    10102  1.00  0.40 
 2071     -10.38     -24.98      1.04      1.50      970    10046  1.00  0.40 
 2072     -10.41     -24.99      1.11      1.51     1004     9969  1.00  0.40 
 2073     -10.41     -24.98      1.14      1.51     1004     9879  1.00  0.40 
 2074     -10.41     -24.98      1.20      1.53      979     9979  1.00  0.40 
 2075     -10.45     -24.97      1.33      1.52     1006    10018  1.00  0.40 
 2076     -10.40     -24.98      1.24      1.52     1032    10002  1.00  0.40 
 2077     -10.40     -24.99      1.25      1.52      994     9964  1.00  0.40 
 2078     -10.40     -24.99      1.24      1.53      984    10096  1.00  0.40 
 2079     -10.37     -25.00      1.24      1.53      974    10048  1.00  0.40 
 2080     -10.36     -25.00      1.19      1.53     1029    10026  1.00  0.40 
 2081     -10.37     -25.02      1.20      1.54      979     9940  1.00  0.40 
 2082     -10.39     -25.01      1.19      1.54      977     9959  1.00  0.40 
 2083     -10.38     -25.02      1.22      1.52      996     9988  1.00  0.40 
 2084     -10.38     -25.01      1.18      1.53      995     9841  1.00  0.40 
 2085     -10.39     -25.00      1.23      1.53     1010     9941  1.00  0.40 
 2086     -10.37     -25.01      1.20      1.54     1024    10080  1.00  0.40 
 2087     -10.39     -25.02      1.17      1.55      997    10052  1.00  0.40 
 2088     -10.35     -25.02      1.17      1.54      973     9996  1.00  0.40 
 2089     -10.31     -25.02      1.15      1.53      984    10027  1.00  0.40 
 2090     -10.29     -25.02      1.09      1.53     1011     9926  1.00  0.40 
 2091     -10.27     -25.03      1.05      1.53      954    10297  1.00  0.40 
 2092     -10.23     -25.04      1.00      1.53     1027     9994  1.00  0.40 
 2093     -10.23     -25.04      1.03      1.56      994    10159  1.00  0.40 
 2094     -10.20     -25.04      1.04      1.55     1004     9969  1.00  0.40 
 2095     -10.19     -25.04      1.01      1.53     1005    10039  1.00  0.40 
 2096     -10.18     -25.02      1.01      1.54      995     9953  1.00  0.40 
 2097     -10.20     -25.03      0.93      1.54     1016     9904  1.00  0.40 
 2098     -10.19     -25.03      0.97      1.52     1023    10009  1.00  0.40 
 2099     -10.17     -25.04      0.97      1.52     1040    10023  1.00  0.40 
 2100     -10.18     -25.04      1.01      1.52      979     9989  1.00  0.40 
 2101     -10.21     -25.04      1.02      1.52     1007    10088  1.00  0.40 
 2102     -10.25     -25.02      1.06      1.52      971    10010  1.00  0.40 
 2103     -10.24     -25.02      1.11      1.51     1010    10007  1.00  0.40 
 2104     -10.25     -25.01      1.10      1.50     1011     9947  1.00  0.40 
 2105     -10.29     -25.02      1.16      1.50      995     9944  1.00  0.40 
 2106     -10.29     -25.01      1.19      1.53     1005    10106  1.00  0.40 
 2107     -10.30     -25.02      1.21      1.52      994    10004  1.00  0.40 
 2108     -10.25     -25.01      1.20      1.52     1004     9856  1.00  0.40 
 2109     -10.25     -25.01      1.17      1.51     1029     9863  1.00  0.40 
 2110     -10.24     -25.01      1.16      1.51      971    10052  1.00  0.40 
 2111     -10.25     -25.01      1.16      1.51     1012     9939  1.00  0.40 
 2112     -10.25     -25.01      1.16      1.51      967     9976  1.00  0.40 
 2113     -10.26     -25.01      1.14      1.52     1026     9882  1.00  0.40 
 2114     -10.25     -25.01      1.18      1.51      994    10018  1.00  0.40 
 2115     -10.23     -25.01      1.23      1.51     1036     9924  1.00  0.40 
 2116     -10.24     -25.02      1.23      1.51     1014     9964  1.00  0.40 
 2117     -10.26     -25.03      1.27      1.52      998     9991  1.00  0.40 
 2118     -10.25     -25.01      1.30      1.54      960     9980  1.00  0.40 
 2119     -10.26     -25.01      1.42      1.53      989    10022  1.00  0.40 
 2120     -10.26     -25.03      1.38      1.53     1004    10033  1.00  0.40 
 2121     -10.25     -25.03      1.33      1.53      985     9908  1.00  0.40 
 2122     -10.28     -25.01      1.40      1.55     1020     9980  1.00  0.40 
 2123     -10.28     -25.00      1.39      1.53      960     9991  1.00  0.40 
 2124     -10.29     -25.01      1.42      1.53      987    10009  1.00  0.40 
 2125     -10.28     -25.01      1.42      1.53     1020     9958  1.00  0.40 
 2126     -10.27     -24.99      1.35      1.52     1013    10032  1.00  0.40 
 2127     -10.27     -24.99      1.32      1.50     1034    10026  1.00  0.40 
 2128     -10.27     -25.00      1.37      1.50     1006     9930  1.00  0.40 
 2129     -10.28     -25.00      1.38      1.49     1026    10112  1.00  0.40 
 2130     -10.29     -25.01      1.36      1.48     1007    10019  1.00  0.40 
 2131     -10.29     -24.99      1.31      1.48     1024    10007  1.00  0.40 
 2132     -10.31     -24.99      1.38      1.50     1018     9969  1.00  0.40 
 2133     -10.31     -25.01      1.42      1.49      917    10089  1.00  0.40 
 2134     -10.29     -25.01      1.44      1.48      962     9983  1.00  0.40 
 2135     -10.31     -25.01      1.39      1.49     1033     9972  1.00  0.40 
 2136     -10.30     -25.03      1.44      1.53     1014     9987  1.00  0.40 
 2137     -10.31     -25.01      1.50      1.53      981    10090  1.00  0.40 
 2138     -10.31     -24.99      1.55      1.54      975     9965  1.00  0.40 
 2139     -10.32     -24.98      1.59      1.55     1004     9955  1.00  0.40 
 2140     -10.33     -24.98      1.62      1.56     1024     9974  1.00  0.40 
 2141     -10.37     -25.01      1.63      1.54      983    10010  1.00  0.40 
 2142     -10.38     -25.00      1.64      1.52      993     9899  1.00  0.40 
 2143     -10.37     -25.02      1.66      1.54      983    10062  1.00  0.40 
 2144     -10.40     -25.01      1.75      1.55     1015    10032  1.00  0.40 
 2145     -10.40     -25.02      1.79      1.55      996     9989  1.00  0.40 
 2146     -10.40     -25.00      1.78      1.55      974    10088  1.00  0.40 
 2147     -10.39     -25.02      1.77      1.53      977    10010  1.00  0.40 
 2148     -10.36     -25.00      1.70      1.55      946    10028  1.00  0.40 
 2149     -10.35     -25.01      1.77      1.54     1038    10063  1.00  0.40 
 2150     -10.38     -25.01      1.84      1.54      992     9972  1.00  0.40 
