// Initial random seed:
4867363511914

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2798      -7.48      -7.63      0.00      0.84       10       90  1.00  0.40 
 2799      -7.48      -7.68      0.00      0.85       10       85  1.00  0.40 
 2800      -7.48      -7.71      0.00      0.94        9       91  1.00  0.40 
 2801      -7.48      -7.60      0.00      0.88        9       92  1.00  0.40 
 2802      -7.48      -7.63      0.00      0.90       13       94  1.00  0.40 
 2803      -7.48      -7.53      0.00      0.89        9      112  1.00  0.40 
 2804      -7.44      -7.58      0.17      0.92       11       91  1.00  0.40 
 2805      -7.43      -7.61      0.20      0.94        9       97  1.00  0.40 
 2806      -7.40      -7.59      0.28      0.89       12       97  1.00  0.40 
 2807      -7.40      -7.67      0.26      0.95       13      111  1.00  0.40 
 2808      -7.39      -7.67      0.30      0.89       16      107  1.00  0.40 
 2809      -7.38      -7.62      0.32      0.85       10       93  1.00  0.40 
 2810      -7.31      -7.70      0.44      0.87        9       96  1.00  0.40 
 2811      -7.38      -7.74      0.32      0.89       10       99  1.00  0.40 
 2812      -7.41      -7.75      0.24      0.90        7       95  1.00  0.40 
 2813      -7.33      -7.87      0.42      0.93       10      104  1.00  0.40 
 2814      -7.20      -7.77      0.50      0.91       11       93  1.00  0.40 
 2815      -7.14      -7.50      0.44      0.84        9      103  1.00  0.40 
 2816      -7.05      -7.42      0.28      0.79       12       91  1.00  0.40 
 2817      -7.09      -7.43      0.36      0.82       13      102  1.00  0.40 
 2818      -7.09      -7.48      0.36      0.90       13       88  1.00  0.40 
 2819      -7.14      -7.37      0.44      0.87        9       96  1.00  0.40 
 2820      -7.29      -7.44      0.47      0.91        8      103  1.00  0.40 
 2821      -7.27      -7.53      0.49      0.94       12       93  1.00  0.40 
 2822      -7.26      -7.57      0.49      0.95       16       94  1.00  0.40 
 2823      -7.26      -7.46      0.49      0.94        7       95  1.00  0.40 
 2824      -7.21      -7.52      0.50      0.98       13      104  1.00  0.40 
 2825      -7.31      -7.34      0.44      0.92        9      103  1.00  0.40 
 2826      -7.28      -7.25      0.48      0.88       10      103  1.00  0.40 
 2827      -7.23      -7.10      0.50      0.79        8      113  1.00  0.40 
 2828      -7.10      -7.19      0.38      0.85        8      103  1.00  0.40 
 2829      -7.08      -7.22      0.34      0.85       14      103  1.00  0.40 
 2830      -7.03      -7.17      0.21      0.84       17      101  1.00  0.40 
 2831      -7.01      -7.03      0.15      0.76       12      105  1.00  0.40 
 2832      -7.02      -6.85      0.18      0.67       10       91  1.00  0.40 
 2833      -7.01      -6.88      0.15      0.69       12       95  1.00  0.40 
 2834      -6.97      -6.89      0.00      0.69        9       90  1.00  0.40 
 2835      -6.97      -6.82      0.00      0.65        9       94  1.00  0.40 
 2836      -6.97      -6.71      0.00      0.55        6      114  1.00  0.40 
 2837      -6.97      -6.64      0.00      0.52        8      108  1.00  0.40 
 2838      -6.97      -6.56      0.00      0.45       10      107  1.00  0.40 
 2839      -6.97      -6.61      0.00      0.50       11       96  1.00  0.40 
 2840      -6.97      -6.55      0.00      0.44       10       96  1.00  0.40 
 2841      -6.97      -6.59      0.00      0.48        6      113  1.00  0.40 
 2842      -6.97      -6.57      0.00      0.47        7       91  1.00  0.40 
 2843      -6.97      -6.53      0.00      0.44        9      100  1.00  0.40 
 2844      -6.97      -6.44      0.00      0.35        9       97  1.00  0.40 
 2845      -6.97      -6.35      0.00      0.23       12      110  1.00  0.40 
 2846      -6.97      -6.36      0.00      0.25       13       97  1.00  0.40 
 2847      -6.97      -6.33      0.00      0.20       11       96  1.00  0.40 
 2848      -6.97      -6.37      0.00      0.26        7      100  1.00  0.40 
 2849      -6.97      -6.34      0.00      0.21        9      110  1.00  0.40 
 2850      -6.97      -6.37      0.00      0.25       11       92  1.00  0.40 
 2851      -6.97      -6.33      0.00      0.20       13      103  1.00  0.40 
 2852      -6.97      -6.26      0.00      0.13       14      105  1.00  0.40 
 2853      -6.97      -6.26      0.00      0.14        2       99  1.00  0.40 
 2854      -6.97      -6.25      0.00      0.12        6       99  1.00  0.40 
 2855      -7.12      -6.25      0.22      0.12        8       83  1.00  0.40 
 2856      -7.17      -6.20      0.28      0.07       12       86  1.00  0.40 
 2857      -7.27      -6.20      0.38      0.06        8       93  1.00  0.40 
 2858      -7.36      -6.21      0.44      0.08        6      100  1.00  0.40 
 2859      -7.56      -6.22      0.50      0.08       10       93  1.00  0.40 
 2860      -7.86      -6.24      0.38      0.14       12      107  1.00  0.40 
 2861      -8.16      -6.30      0.00      0.23       12       92  1.00  0.40 
 2862      -8.16      -6.34      0.00      0.27        7       91  1.00  0.40 
 2863      -8.16      -6.47      0.00      0.41       10      106  1.00  0.40 
 2864      -8.16      -6.61      0.00      0.53        9       97  1.00  0.40 
 2865      -8.31      -6.70      0.17      0.58       11       99  1.00  0.40 
 2866      -8.39      -6.91      0.24      0.71        7      106  1.00  0.40 
 2867      -8.71      -7.06      0.44      0.80        9       86  1.00  0.40 
 2868      -9.08      -7.17      0.49      0.86        9      104  1.00  0.40 
 2869      -9.32      -7.42      0.42      0.95       10      107  1.00  0.40 
 2870      -9.64      -7.68      0.20      1.00        9      101  1.00  0.40 
 2871      -9.93      -8.02      0.22      0.98        8      101  1.00  0.40 
 2872     -10.00      -8.21      0.32      0.93       10       98  1.00  0.40 
 2873     -10.15      -8.50      0.47      0.81        8       95  1.00  0.40 
 2874     -10.31      -8.68      0.49      0.71        9       98  1.00  0.40 
 2875     -10.30      -8.88      0.50      0.56       13       97  1.00  0.40 
 2876     -10.34      -8.96      0.64      0.49        9      111  1.00  0.40 
 2877     -10.49      -9.02      0.49      0.45        7       98  1.00  0.40 
 2878     -10.61      -9.20      0.20      0.29        9      100  1.00  0.40 
 2879     -10.71      -9.27      0.00      0.19        8       98  1.00  0.40 
 2880     -10.71      -9.26      0.00      0.21        8      101  1.00  0.40 
 2881     -10.71      -9.35      0.00      0.10        7       99  1.00  0.40 
 2882     -10.78      -9.41      0.20      0.05        9      102  1.00  0.40 
 2883     -10.91      -9.49      0.54      0.04        9       93  1.00  0.40 
 2884     -10.97      -9.52      0.65      0.07        7       97  1.00  0.40 
 2885     -10.98      -9.52      0.64      0.07        9      101  1.00  0.40 
 2886     -11.25      -9.52      0.94      0.07        9      102  1.00  0.40 
 2887     -11.43      -9.55      0.98      0.09       10      105  1.00  0.40 
 2888     -11.42      -9.58      0.90      0.12       12       86  1.00  0.40 
 2889     -11.49      -9.63      0.82      0.15        7      113  1.00  0.40 
 2890     -11.50      -9.73      0.86      0.22       11       96  1.00  0.40 
 2891     -11.79      -9.90      0.82      0.32        7       93  1.00  0.40 
 2892     -11.60      -9.99      0.80      0.36        5       99  1.00  0.40 
 2893     -11.63     -10.08      0.84      0.40        9       90  1.00  0.40 
 2894     -11.87     -10.21      1.19      0.44       11       97  1.00  0.40 
 2895     -12.24     -10.36      1.60      0.48        5      103  1.00  0.40 
 2896     -12.83     -10.56      1.94      0.50        8       99  1.00  0.40 
 2897     -13.00     -10.69      1.88      0.50       11       92  1.00  0.40 
 2898     -13.11     -10.76      1.71      0.49       12      101  1.00  0.40 
 2899     -13.21     -10.88      0.88      0.47        8       92  1.00  0.40 
 2900     -13.21     -10.99      0.00      0.45        6       82  1.00  0.40 
 2901     -13.21     -11.09      0.00      0.41        9       95  1.00  0.40 
 2902     -13.21     -11.22      0.00      0.36       11       89  1.00  0.40 
 2903     -13.10     -11.31      0.20      0.32        9      102  1.00  0.40 
 2904     -13.21     -11.40      0.00      0.27       12      109  1.00  0.40 
 2905     -13.21     -11.53      0.00      0.18        6       89  1.00  0.40 
 2906     -13.21     -11.61      0.00      0.13        9      103  1.00  0.40 
 2907     -13.21     -11.64      0.00      0.11       13       96  1.00  0.40 
 2908     -13.21     -11.68      0.00      0.10       13       99  1.00  0.40 
 2909     -13.21     -11.75      0.00      0.06        8       94  1.00  0.40 
 2910     -13.21     -11.75      0.00      0.06       13       93  1.00  0.40 
 2911     -13.21     -11.69      0.00      0.09        7       89  1.00  0.40 
 2912     -13.21     -11.71      0.00      0.11       10       94  1.00  0.40 
 2913     -13.27     -11.82      0.20      0.11        9      100  1.00  0.40 
 2914     -13.26     -11.86      0.17      0.12       11      105  1.00  0.40 
 2915     -13.35     -11.91      0.36      0.12       13      123  1.00  0.40 
 2916     -13.44     -11.98      0.47      0.17       13       99  1.00  0.40 
 2917     -13.49     -12.03      0.50      0.20       13       95  1.00  0.40 
 2918     -13.38     -12.05      0.66      0.21       10      108  1.00  0.40 
 2919     -13.33     -12.09      0.32      0.22        5      102  1.00  0.40 
 2920     -13.41     -12.19      0.44      0.27        9      108  1.00  0.40 
 2921     -13.44     -12.31      0.47      0.33       13      111  1.00  0.40 
 2922     -13.55     -12.49      0.49      0.40        9       96  1.00  0.40 
 2923     -13.46     -12.70      0.60      0.47       10       97  1.00  0.40 
 2924     -13.23     -12.80      0.80      0.49       10      105  1.00  0.40 
 2925     -13.14     -12.88      0.84      0.50       14       81  1.00  0.40 
 2926     -12.98     -12.89      1.12      0.49       11      105  1.00  0.40 
 2927     -12.66     -12.85      1.09      0.49       14      104  1.00  0.40 
 2928     -12.27     -12.84      0.88      0.48       12       94  1.00  0.40 
 2929     -11.94     -12.60      0.66      0.43        8      101  1.00  0.40 
 2930     -12.32     -12.43      1.07      0.38       13       91  1.00  0.40 
 2931     -12.52     -12.14      1.22      0.24        7      100  1.00  0.40 
 2932     -13.12     -12.12      1.49      0.24       11       96  1.00  0.40 
 2933     -13.77     -12.10      1.39      0.24       11       93  1.00  0.40 
 2934     -14.35     -12.05      0.96      0.19       10      104  1.00  0.40 
 2935     -14.74     -11.99      0.50      0.16       11      100  1.00  0.40 
 2936     -14.81     -11.98      0.40      0.15       14      105  1.00  0.40 
 2937     -15.05     -12.03      0.13      0.18       14       95  1.00  0.40 
 2938     -15.05     -12.02      0.17      0.17       11      100  1.00  0.40 
 2939     -15.07     -12.03      0.00      0.18        8      111  1.00  0.40 
 2940     -15.07     -12.06      0.00      0.20        7       99  1.00  0.40 
 2941     -15.07     -12.12      0.00      0.23       10       87  1.00  0.40 
 2942     -15.07     -12.18      0.00      0.26        9      100  1.00  0.40 
 2943     -15.07     -12.39      0.00      0.36        6       82  1.00  0.40 
 2944     -15.07     -12.41      0.00      0.37        8      110  1.00  0.40 
 2945     -15.07     -12.61      0.00      0.43        7       97  1.00  0.40 
 2946     -15.07     -12.74      0.00      0.47        9       88  1.00  0.40 
 2947     -15.07     -12.92      0.00      0.49       10       94  1.00  0.40 
 2948     -15.07     -13.10      0.00      0.50        8       98  1.00  0.40 
 2949     -15.07     -13.22      0.00      0.49       10       92  1.00  0.40 
 2950     -15.07     -13.37      0.00      0.47       10      114  1.00  0.40 
 2951     -15.07     -13.67      0.00      0.40        7       95  1.00  0.40 
 2952     -15.07     -13.85      0.00      0.32        9      106  1.00  0.40 
 2953     -15.07     -14.04      0.00      0.23       15       96  1.00  0.40 
 2954     -15.07     -14.18      0.00      0.14       11       99  1.00  0.40 
 2955     -15.07     -14.21      0.00      0.12       12       93  1.00  0.40 
 2956     -15.07     -14.28      0.00      0.07        7      103  1.00  0.40 
 2957     -15.07     -14.30      0.00      0.06        9      114  1.00  0.40 
 2958     -15.07     -14.35      0.00      0.03        9      104  1.00  0.40 
 2959     -15.03     -14.36      0.14      0.02       13       94  1.00  0.40 
 2960     -15.07     -14.36      0.00      0.02       12      103  1.00  0.40 
 2961     -15.07     -14.36      0.00      0.02        8      101  1.00  0.40 
 2962     -15.17     -14.36      0.14      0.02       13       97  1.00  0.40 
 2963     -15.28     -14.37      0.28      0.01       12       97  1.00  0.40 
 2964     -15.49     -14.37      0.44      0.02       15       95  1.00  0.40 
 2965     -15.85     -14.39      0.47      0.01       13       96  1.00  0.40 
 2966     -16.34     -14.39      0.00      0.02        9      103  1.00  0.40 
 2967     -16.34     -14.39      0.00      0.03        7      102  1.00  0.40 
 2968     -16.34     -14.40      0.00      0.04       10       98  1.00  0.40 
 2969     -16.34     -14.41      0.00      0.02       14       95  1.00  0.40 
 2970     -16.34     -14.44      0.00      0.04       11      101  1.00  0.40 
 2971     -16.34     -14.46      0.00      0.05        7      104  1.00  0.40 
 2972     -16.34     -14.59      0.00      0.11       10       88  1.00  0.40 
 2973     -16.34     -14.58      0.00      0.12       15       95  1.00  0.40 
 2974     -16.34     -14.70      0.00      0.18        9      103  1.00  0.40 
 2975     -16.34     -14.84      0.00      0.27       13      101  1.00  0.40 
 2976     -16.34     -15.00      0.00      0.28       14       95  1.00  0.40 
 2977     -16.34     -15.25      0.00      0.34       12      106  1.00  0.40 
 2978     -16.34     -15.60      0.00      0.44        9       92  1.00  0.40 
 2979     -16.34     -15.75      0.00      0.49       10      104  1.00  0.40 
 2980     -16.30     -15.97      0.18      0.54       10      107  1.00  0.40 
 2981     -16.28     -16.26      0.30      0.57       11       91  1.00  0.40 
 2982     -16.26     -16.41      0.35      0.62        9       97  1.00  0.40 
 2983     -16.26     -16.52      0.35      0.62        9      107  1.00  0.40 
 2984     -16.21     -16.57      0.47      0.59        8      114  1.00  0.40 
 2985     -16.20     -16.70      0.49      0.58       12      103  1.00  0.40 
 2986     -16.26     -16.67      0.35      0.56        9      102  1.00  0.40 
 2987     -16.23     -16.66      0.44      0.60        6      105  1.00  0.40 
 2988     -16.20     -16.66      0.48      0.62       10       99  1.00  0.40 
 2989     -16.15     -16.72      0.49      0.65        9       99  1.00  0.40 
 2990     -16.09     -16.79      0.38      0.65       12       94  1.00  0.40 
 2991     -16.06     -16.57      0.26      0.63       13      109  1.00  0.40 
 2992     -16.04     -16.40      0.18      0.61       10      105  1.00  0.40 
 2993     -16.03     -16.50      0.14      0.65       13       97  1.00  0.40 
 2994     -16.01     -16.40      0.00      0.68        7       95  1.00  0.40 
 2995     -16.01     -16.33      0.00      0.64       10      103  1.00  0.40 
 2996     -16.01     -16.38      0.00      0.61        9       98  1.00  0.40 
 2997     -16.01     -16.45      0.00      0.64       12      100  1.00  0.40 
 2998     -16.01     -16.33      0.00      0.60       17       99  1.00  0.40 
 2999     -16.01     -16.26      0.00      0.61        8       88  1.00  0.40 
 3000     -16.01     -16.31      0.00      0.66       12      103  1.00  0.40 
 3001     -16.01     -16.44      0.00      0.69       11      106  1.00  0.40 
 3002     -16.01     -16.42      0.00      0.68        8       99  1.00  0.40 
 3003     -16.01     -16.33      0.00      0.68       10      104  1.00  0.40 
 3004     -16.01     -16.45      0.00      0.71        8       94  1.00  0.40 
 3005     -16.01     -16.49      0.00      0.70        7       96  1.00  0.40 
 3006     -16.01     -16.43      0.00      0.69       14      106  1.00  0.40 
 3007     -16.01     -16.49      0.00      0.63       11      111  1.00  0.40 
 3008     -16.01     -16.55      0.00      0.67       11      105  1.00  0.40 
 3009     -16.01     -16.78      0.00      0.70       12      100  1.00  0.40 
 3010     -16.01     -16.64      0.00      0.73        6      103  1.00  0.40 
 3011     -16.01     -16.65      0.00      0.68       10      106  1.00  0.40 
 3012     -16.01     -16.74      0.00      0.69        8      111  1.00  0.40 
 3013     -16.01     -16.65      0.00      0.69        9       88  1.00  0.40 
 3014     -16.01     -16.62      0.00      0.72        8      106  1.00  0.40 
 3015     -16.01     -16.56      0.00      0.73       11      105  1.00  0.40 
 3016     -16.01     -16.41      0.00      0.75        7      101  1.00  0.40 
 3017     -16.01     -16.70      0.00      0.73        8      106  1.00  0.40 
 3018     -16.01     -16.72      0.00      0.77       13      107  1.00  0.40 
 3019     -16.01     -16.68      0.00      0.74        8      103  1.00  0.40 
 3020     -16.01     -16.65      0.00      0.77       10       95  1.00  0.40 
 3021     -16.01     -16.52      0.00      0.82       10      108  1.00  0.40 
 3022     -16.01     -16.38      0.00      0.82       12      106  1.00  0.40 
 3023     -16.01     -16.42      0.00      0.84       11       95  1.00  0.40 
 3024     -16.01     -16.22      0.00      0.82       13       99  1.00  0.40 
 3025     -16.01     -16.24      0.00      0.88        8       99  1.00  0.40 
 3026     -16.01     -16.28      0.00      0.94       14      100  1.00  0.40 
 3027     -16.01     -16.23      0.00      0.93        9      100  1.00  0.40 
 3028     -16.01     -16.10      0.00      0.99       10      104  1.00  0.40 
 3029     -16.01     -16.22      0.00      1.03        7      101  1.00  0.40 
 3030     -16.01     -16.32      0.00      1.04       11       99  1.00  0.40 
 3031     -16.01     -16.32      0.00      1.05       11       98  1.00  0.40 
 3032     -15.97     -16.07      0.14      1.03       13       92  1.00  0.40 
 3033     -16.01     -16.09      0.00      0.99        6       95  1.00  0.40 
 3034     -16.01     -16.02      0.00      0.96       11       88  1.00  0.40 
 3035     -16.01     -16.09      0.00      0.93        5      100  1.00  0.40 
 3036     -16.01     -16.16      0.00      0.93       11       99  1.00  0.40 
 3037     -16.01     -16.19      0.00      0.89       12       93  1.00  0.40 
 3038     -16.01     -16.15      0.00      0.88        7      100  1.00  0.40 
 3039     -16.01     -16.13      0.00      0.89       14       96  1.00  0.40 
 3040     -16.06     -16.22      0.20      0.82        9      101  1.00  0.40 
 3041     -16.08     -16.41      0.26      0.77       13      105  1.00  0.40 
 3042     -16.05     -16.38      0.18      0.75       10      109  1.00  0.40 
 3043     -16.08     -16.23      0.26      0.72       13      117  1.00  0.40 
 3044     -16.05     -16.30      0.18      0.63       10      104  1.00  0.40 
 3045     -16.08     -16.13      0.28      0.68        6       91  1.00  0.40 
 3046     -16.06     -16.16      0.20      0.68        9       99  1.00  0.40 
 3047     -16.07     -16.27      0.33      0.67       11       96  1.00  0.40 
 3048     -16.03     -16.39      0.18      0.71       10       89  1.00  0.40 
 3049     -16.04     -16.25      0.22      0.69       16       98  1.00  0.40 
 3050     -16.01     -16.31      0.00      0.71        8      103  1.00  0.40 
 3051     -16.01     -16.44      0.00      0.76       12       97  1.00  0.40 
 3052     -16.01     -16.45      0.00      0.81       12      114  1.00  0.40 
 3053     -16.01     -16.57      0.00      0.85        8      104  1.00  0.40 
 3054     -16.01     -16.64      0.00      0.86       12      102  1.00  0.40 
 3055     -16.01     -16.73      0.00      0.83        9       93  1.00  0.40 
 3056     -16.01     -16.80      0.00      0.81       10      104  1.00  0.40 
 3057     -16.01     -16.69      0.00      0.82        9      111  1.00  0.40 
 3058     -16.01     -16.70      0.00      0.83       12       97  1.00  0.40 
 3059     -16.01     -16.86      0.00      0.87        7      106  1.00  0.40 
 3060     -16.01     -16.69      0.00      0.90       10      101  1.00  0.40 
 3061     -16.01     -16.66      0.00      0.91        6       95  1.00  0.40 
 3062     -16.01     -16.59      0.00      0.92       10      103  1.00  0.40 
 3063     -16.01     -16.74      0.00      0.93       11      106  1.00  0.40 
 3064     -16.01     -16.46      0.00      0.97       14      103  1.00  0.40 
 3065     -16.01     -16.30      0.00      0.98        5      104  1.00  0.40 
 3066     -16.01     -16.25      0.00      0.99       12      102  1.00  0.40 
 3067     -16.01     -16.31      0.00      0.99        9      101  1.00  0.40 
 3068     -16.01     -16.43      0.00      0.99       10       90  1.00  0.40 
 3069     -16.01     -16.49      0.00      0.99        7      100  1.00  0.40 
 3070     -16.01     -16.53      0.00      0.99        9      102  1.00  0.40 
 3071     -16.01     -16.59      0.00      0.97        7       90  1.00  0.40 
 3072     -16.01     -16.74      0.00      0.96       12       90  1.00  0.40 
 3073     -16.01     -16.65      0.00      0.97       13      102  1.00  0.40 
 3074     -16.01     -16.43      0.00      0.99       15       92  1.00  0.40 
 3075     -16.01     -16.46      0.00      0.99        7       98  1.00  0.40 
 3076     -16.01     -16.31      0.00      1.00       11       92  1.00  0.40 
 3077     -16.01     -16.28      0.00      1.00       14      104  1.00  0.40 
 3078     -16.01     -16.14      0.00      0.99       11       96  1.00  0.40 
 3079     -16.01     -16.17      0.00      0.99       12       92  1.00  0.40 
 3080     -16.01     -16.23      0.00      0.99       13       91  1.00  0.40 
 3081     -16.01     -16.38      0.00      1.00       10       97  1.00  0.40 
 3082     -16.01     -16.21      0.00      0.99       14       98  1.00  0.40 
 3083     -16.01     -16.29      0.00      1.00        8      112  1.00  0.40 
 3084     -16.01     -16.20      0.00      0.99       11       94  1.00  0.40 
 3085     -16.01     -16.30      0.00      1.00        9      120  1.00  0.40 
 3086     -16.01     -16.43      0.00      1.00        9       94  1.00  0.40 
 3087     -16.01     -16.41      0.00      1.00       10      104  1.00  0.40 
 3088     -16.01     -16.35      0.00      1.00        8      105  1.00  0.40 
 3089     -16.01     -16.34      0.00      1.00       12      116  1.00  0.40 
 3090     -16.01     -16.38      0.00      1.00       12       98  1.00  0.40 
 3091     -16.01     -16.46      0.00      1.00       13       98  1.00  0.40 
 3092     -16.01     -16.51      0.00      1.00        9      102  1.00  0.40 
 3093     -16.01     -16.38      0.00      1.00        9      108  1.00  0.40 
 3094     -16.01     -16.49      0.00      1.01        5      103  1.00  0.40 
 3095     -16.01     -16.46      0.00      1.02       10       89  1.00  0.40 
 3096     -16.01     -16.43      0.00      1.03       13      106  1.00  0.40 
 3097     -16.01     -16.44      0.00      1.03        7       99  1.00  0.40 
 3098     -16.01     -16.36      0.00      1.04       13      104  1.00  0.40 
 3099     -16.01     -16.44      0.00      1.07       14       97  1.00  0.40 
 3100     -16.01     -16.50      0.00      1.08        7       92  1.00  0.40 
 3101     -16.01     -16.43      0.00      1.09        9       95  1.00  0.40 
 3102     -16.01     -16.54      0.00      1.10       17      101  1.00  0.40 
 3103     -16.01     -16.68      0.00      1.08        6       87  1.00  0.40 
 3104     -16.01     -16.60      0.00      1.08        8       97  1.00  0.40 
 3105     -16.01     -16.72      0.00      1.07       10      101  1.00  0.40 
 3106     -16.01     -16.61      0.00      1.06        7      102  1.00  0.40 
 3107     -16.01     -16.57      0.00      1.07       12       98  1.00  0.40 
 3108     -16.01     -16.49      0.00      1.07        7       91  1.00  0.40 
 3109     -16.01     -16.61      0.00      1.06        8       94  1.00  0.40 
 3110     -16.01     -16.85      0.00      1.03        8       85  1.00  0.40 
 3111     -16.01     -16.89      0.00      1.02       12      102  1.00  0.40 
 3112     -16.01     -16.68      0.00      1.01        8       91  1.00  0.40 
 3113     -16.01     -16.67      0.00      1.04       12       95  1.00  0.40 
 3114     -16.02     -16.69      0.17      1.04       11       99  1.00  0.40 
 3115     -16.01     -16.64      0.00      1.05       11       99  1.00  0.40 
 3116     -16.01     -16.67      0.00      1.04        9      112  1.00  0.40 
 3117     -16.01     -16.50      0.00      1.06       14      104  1.00  0.40 
 3118     -16.01     -16.47      0.00      1.06       15      105  1.00  0.40 
 3119     -16.01     -16.52      0.00      1.10       12      101  1.00  0.40 
 3120     -16.01     -16.17      0.00      1.11        7      102  1.00  0.40 
 3121     -16.01     -16.17      0.00      1.07       11      100  1.00  0.40 
 3122     -16.01     -16.20      0.00      1.10       10      101  1.00  0.40 
 3123     -15.95     -16.34      0.15      1.08       12       90  1.00  0.40 
 3124     -15.92     -16.41      0.22      1.08        8      108  1.00  0.40 
 3125     -15.91     -16.26      0.24      1.04        7      107  1.00  0.40 
 3126     -15.89     -16.36      0.28      1.06        6      100  1.00  0.40 
 3127     -15.85     -16.42      0.35      1.08        9      105  1.00  0.40 
 3128     -15.71     -16.31      0.49      1.08        7       90  1.00  0.40 
 3129     -15.59     -16.23      0.48      1.08       10      107  1.00  0.40 
 3130     -15.55     -16.40      0.60      1.11       12       97  1.00  0.40 
 3131     -15.62     -16.40      0.73      1.10        7      100  1.00  0.40 
 3132     -15.47     -16.40      0.54      1.15        9       90  1.00  0.40 
 3133     -15.41     -16.35      0.44      1.16        8      103  1.00  0.40 
 3134     -15.38     -16.15      0.33      1.14       11       81  1.00  0.40 
 3135     -15.32     -15.95      0.00      1.10       12       98  1.00  0.40 
 3136     -15.32     -16.01      0.00      1.12        9      105  1.00  0.40 
 3137     -15.32     -16.05      0.00      1.13       15      102  1.00  0.40 
 3138     -15.32     -16.10      0.00      1.16       11       89  1.00  0.40 
 3139     -15.32     -16.07      0.00      1.19       12       91  1.00  0.40 
 3140     -15.32     -16.14      0.00      1.18        8      110  1.00  0.40 
 3141     -15.32     -15.93      0.00      1.22        9       91  1.00  0.40 
 3142     -15.32     -15.92      0.00      1.16       10      114  1.00  0.40 
 3143     -15.32     -15.81      0.00      1.12        8      107  1.00  0.40 
 3144     -15.32     -15.77      0.00      1.11       11      105  1.00  0.40 
 3145     -15.32     -15.57      0.00      1.03       15      100  1.00  0.40 
 3146     -15.32     -15.46      0.00      1.00       10       96  1.00  0.40 
 3147     -15.32     -15.51      0.00      1.03       14      106  1.00  0.40 
 3148     -15.32     -15.38      0.00      0.96        7       99  1.00  0.40 
 3149     -15.32     -15.18      0.00      0.89       13       92  1.00  0.40 
 3150     -15.32     -15.14      0.00      0.81       10       93  1.00  0.40 
 3151     -15.32     -15.39      0.00      0.85       13      103  1.00  0.40 
 3152     -15.31     -15.51      0.20      0.88        9      101  1.00  0.40 
 3153     -15.32     -15.79      0.14      0.94       13       99  1.00  0.40 
 3154     -15.31     -15.79      0.24      0.94        7       99  1.00  0.40 
 3155     -15.31     -15.74      0.24      0.93        7       99  1.00  0.40 
 3156     -15.31     -15.76      0.26      0.93       13       94  1.00  0.40 
 3157     -15.32     -15.62      0.00      0.91        8      102  1.00  0.40 
 3158     -15.32     -15.50      0.00      0.88        7      103  1.00  0.40 
 3159     -15.32     -15.65      0.00      0.91        9       99  1.00  0.40 
 3160     -15.32     -15.75      0.00      0.93        7      104  1.00  0.40 
 3161     -15.32     -15.88      0.00      0.96        9       90  1.00  0.40 
 3162     -15.32     -15.92      0.00      0.96       11      108  1.00  0.40 
 3163     -15.32     -15.97      0.00      0.97        8      102  1.00  0.40 
 3164     -15.32     -16.08      0.00      0.98        9      101  1.00  0.40 
 3165     -15.32     -15.98      0.00      0.97       12      103  1.00  0.40 
 3166     -15.32     -16.17      0.00      0.99        7       95  1.00  0.40 
 3167     -15.32     -16.05      0.00      0.97       10      103  1.00  0.40 
 3168     -15.32     -16.14      0.00      0.98        7       91  1.00  0.40 
 3169     -15.38     -16.12      0.20      0.98        9      109  1.00  0.40 
 3170     -15.36     -15.94      0.13      0.96       14      114  1.00  0.40 
 3171     -15.44     -16.00      0.35      0.96        9       94  1.00  0.40 
 3172     -15.46     -16.11      0.38      0.98       12       97  1.00  0.40 
 3173     -15.36     -16.05      0.46      0.99       11      101  1.00  0.40 
 3174     -15.30     -15.81      0.60      0.94       11       90  1.00  0.40 
 3175     -15.22     -15.81      0.59      0.94        8       98  1.00  0.40 
 3176     -15.10     -15.85      0.66      0.95       10      103  1.00  0.40 
 3177     -15.18     -15.66      0.72      0.92       12       90  1.00  0.40 
 3178     -15.22     -15.69      0.87      0.92       16      104  1.00  0.40 
 3179     -14.96     -15.37      1.22      0.84        7      101  1.00  0.40 
 3180     -14.72     -15.32      1.28      0.83        9       87  1.00  0.40 
 3181     -14.54     -14.96      1.16      0.70       10      103  1.00  0.40 
 3182     -14.56     -14.79      1.14      0.63       14      114  1.00  0.40 
 3183     -14.88     -14.30      1.32      0.39       10      106  1.00  0.40 
 3184     -15.04     -14.05      1.31      0.24       12       95  1.00  0.40 
 3185     -15.43     -13.93      0.92      0.16       14       99  1.00  0.40 
 3186     -15.72     -14.02      0.44      0.21        8       98  1.00  0.40 
 3187     -15.50     -14.10      0.84      0.27       10      104  1.00  0.40 
 3188     -15.46     -14.11      0.89      0.27       12       89  1.00  0.40 
 3189     -15.52     -14.02      0.82      0.21       14       97  1.00  0.40 
