// Initial random seed:
5041998482888

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 3116      -9.59      -9.73      0.00     17.92       16    100086  1.00  0.40 
 3117      -9.59      -9.72      0.00     17.92        7    99678  1.00  0.40 
 3118      -9.59      -9.72      0.00     17.93        9    100088  1.00  0.40 
 3119      -9.59      -9.71      0.00     17.94       12    99900  1.00  0.40 
 3120      -9.59      -9.71      0.00     17.93       10    100551  1.00  0.40 
 3121      -9.59      -9.71      0.00     17.94       12    100040  1.00  0.40 
 3122      -9.59      -9.70      0.00     17.93        8    99924  1.00  0.40 
 3123      -9.59      -9.70      0.00     17.92        8    99769  1.00  0.40 
 3124      -9.59      -9.69      0.00     17.91        8    100228  1.00  0.40 
 3125      -9.59      -9.69      0.00     17.92        8    99801  1.00  0.40 
 3126      -9.59      -9.69      0.00     17.93        4    100395  1.00  0.40 
 3127      -9.59      -9.68      0.00     17.94        8    99705  1.00  0.40 
 3128      -9.59      -9.68      0.00     17.92        6    99940  1.00  0.40 
 3129      -9.59      -9.68      0.00     17.92        6    99936  1.00  0.40 
 3130      -9.59      -9.68      0.00     17.91        7    100216  1.00  0.40 
 3131      -9.59      -9.68      0.00     17.90        7    99932  1.00  0.40 
 3132      -9.59      -9.68      0.00     17.91       10    99704  1.00  0.40 
 3133      -9.59      -9.68      0.00     17.92       11    99683  1.00  0.40 
 3134      -9.59      -9.68      0.00     17.93       13    100058  1.00  0.40 
 3135      -9.59      -9.68      0.00     17.93        4    99914  1.00  0.40 
 3136      -9.59      -9.68      0.00     17.94        9    99646  1.00  0.40 
 3137      -9.59      -9.68      0.00     17.94        9    99781  1.00  0.40 
 3138      -9.59      -9.68      0.00     17.94       12    99799  1.00  0.40 
 3139      -9.59      -9.68      0.00     17.97       12    99958  1.00  0.40 
 3140      -9.59      -9.68      0.00     17.97        8    99898  1.00  0.40 
 3141      -9.59      -9.68      0.00     17.96       10    100036  1.00  0.40 
 3142      -9.59      -9.68      0.00     17.96       15    99979  1.00  0.40 
 3143      -9.59      -9.68      0.00     17.96        9    99981  1.00  0.40 
 3144      -9.51      -9.67      0.56     17.96        6    99796  1.00  0.40 
 3145      -9.35      -9.68      1.00     17.96        6    100078  1.00  0.40 
 3146     -10.04      -9.68      0.89     17.95        9    100511  1.00  0.40 
 3147     -10.38      -9.70      0.75     17.94       16    100162  1.00  0.40 
 3148     -10.24      -9.73      0.82     17.94       14    100021  1.00  0.40 
 3149      -9.35      -9.75      1.00     17.94       10    99575  1.00  0.40 
 3150      -8.84      -9.76      0.94     17.95        8    99854  1.00  0.40 
 3151      -8.67      -9.77      0.89     17.94       12    99863  1.00  0.40 
 3152      -8.32      -9.77      0.75     17.94       12    99895  1.00  0.40 
 3153      -8.21      -9.76      0.69     17.95        9    99536  1.00  0.40 
 3154      -8.12      -9.75      0.64     17.95       10    99605  1.00  0.40 
 3155      -8.56      -9.73      0.85     17.95       13    99804  1.00  0.40 
 3156      -8.67      -9.71      0.89     17.94       12    100269  1.00  0.40 
 3157      -8.32      -9.69      0.75     17.94       12    100154  1.00  0.40 
 3158      -7.81      -9.65      0.44     17.94        8    99520  1.00  0.40 
 3159      -7.29      -9.56      0.00     17.94        9    99799  1.00  0.40 
 3160      -7.29      -9.41      0.00     17.93        9    99842  1.00  0.40 
 3161      -7.29      -9.19      0.00     17.91        7    100114  1.00  0.40 
 3162      -7.29      -8.93      0.00     17.89        4    99904  1.00  0.40 
 3163      -7.29      -8.64      0.00     17.85       11    99900  1.00  0.40 
 3164      -7.29      -8.35      0.00     17.82       10    100397  1.00  0.40 
 3165      -7.29      -8.10      0.00     17.81       14    99777  1.00  0.40 
 3166      -7.29      -7.89      0.00     17.78       11    99930  1.00  0.40 
 3167      -7.29      -7.73      0.00     17.76       11    99837  1.00  0.40 
 3168      -7.29      -7.62      0.00     17.75       12    100199  1.00  0.40 
 3169      -7.29      -7.53      0.00     17.75        7    100240  1.00  0.40 
 3170      -7.29      -7.47      0.00     17.73        8    100433  1.00  0.40 
 3171      -7.29      -7.42      0.00     17.74        8    99982  1.00  0.40 
 3172      -7.29      -7.39      0.00     17.74       10    100086  1.00  0.40 
 3173      -7.29      -7.37      0.00     17.73       12    100029  1.00  0.40 
 3174      -7.29      -7.36      0.00     17.75        6    100042  1.00  0.40 
 3175      -7.29      -7.35      0.00     17.77        9    99806  1.00  0.40 
 3176      -7.29      -7.35      0.00     17.77       12    100069  1.00  0.40 
 3177      -7.29      -7.35      0.00     17.77        6    99942  1.00  0.40 
 3178      -7.29      -7.35      0.00     17.78        8    100073  1.00  0.40 
 3179      -7.29      -7.34      0.00     17.78        6    100068  1.00  0.40 
 3180      -7.28      -7.34      0.28     17.80        6    99631  1.00  0.40 
 3181      -7.28      -7.33      0.22     17.80        8    99925  1.00  0.40 
 3182      -7.28      -7.33      0.24     17.80        7    99997  1.00  0.40 
 3183      -7.29      -7.33      0.15     17.82       12    100172  1.00  0.40 
 3184      -7.29      -7.32      0.15     17.83       12    99901  1.00  0.40 
 3185      -7.27      -7.32      0.38     17.84        8    99493  1.00  0.40 
 3186      -7.28      -7.32      0.28     17.85       12    100386  1.00  0.40 
 3187      -7.27      -7.32      0.38     17.86        8    100354  1.00  0.40 
 3188      -7.27      -7.32      0.44     17.87        9    100312  1.00  0.40 
 3189      -7.27      -7.33      0.41     17.89       14    100100  1.00  0.40 
 3190      -7.31      -7.32      0.49     17.90        7    100129  1.00  0.40 
 3191      -7.29      -7.33      0.00     17.90        9    99964  1.00  0.40 
 3192      -7.29      -7.33      0.00     17.91        8    99699  1.00  0.40 
 3193      -7.29      -7.33      0.00     17.91       11    100444  1.00  0.40 
 3194      -7.29      -7.33      0.00     17.91        5    100258  1.00  0.40 
 3195      -7.29      -7.33      0.00     17.90       12    99887  1.00  0.40 
 3196      -7.29      -7.32      0.00     17.90       11    99625  1.00  0.40 
 3197      -7.21      -7.31      0.14     17.90       13    100108  1.00  0.40 
 3198      -7.20      -7.30      0.17     17.90       11    100258  1.00  0.40 
 3199      -7.16      -7.29      0.22     17.91        8    99958  1.00  0.40 
 3200      -7.29      -7.27      0.00     17.91        8    100082  1.00  0.40 
 3201      -7.29      -7.27      0.00     17.92        9    100038  1.00  0.40 
 3202      -7.29      -7.28      0.00     17.93       13    99884  1.00  0.40 
 3203      -7.29      -7.29      0.00     17.93       12    100237  1.00  0.40 
 3204      -7.31      -7.29      0.20     17.92        9    100134  1.00  0.40 
 3205      -7.31      -7.30      0.20     17.93        9    100408  1.00  0.40 
 3206      -7.31      -7.31      0.17     17.94       11    99819  1.00  0.40 
 3207      -7.29      -7.31      0.00     17.92        6    100010  1.00  0.40 
 3208      -7.29      -7.32      0.00     17.92       11    99748  1.00  0.40 
 3209      -7.29      -7.32      0.00     17.92       12    100082  1.00  0.40 
 3210      -7.29      -7.32      0.00     17.92       17    100088  1.00  0.40 
 3211      -7.29      -7.32      0.00     17.92       10    99874  1.00  0.40 
 3212      -7.29      -7.32      0.00     17.94        8    100039  1.00  0.40 
 3213      -7.29      -7.31      0.00     17.94       11    99496  1.00  0.40 
 3214      -7.29      -7.31      0.00     17.93        8    100068  1.00  0.40 
 3215      -7.29      -7.31      0.00     17.93       12    100261  1.00  0.40 
 3216      -7.29      -7.31      0.00     17.92       11    100460  1.00  0.40 
 3217      -7.29      -7.31      0.00     17.91        9    100170  1.00  0.40 
 3218      -7.29      -7.31      0.00     17.92        7    100089  1.00  0.40 
 3219      -7.29      -7.31      0.00     17.91        9    99990  1.00  0.40 
 3220      -7.29      -7.31      0.00     17.90       13    99821  1.00  0.40 
 3221      -7.29      -7.30      0.00     17.90        8    99990  1.00  0.40 
 3222      -7.29      -7.30      0.00     17.91       10    99888  1.00  0.40 
 3223      -7.29      -7.30      0.00     17.91       12    100207  1.00  0.40 
 3224      -7.29      -7.30      0.00     17.91       14    100052  1.00  0.40 
 3225      -7.29      -7.30      0.00     17.89        8    100311  1.00  0.40 
 3226      -7.29      -7.30      0.00     17.89       13    100105  1.00  0.40 
 3227      -7.29      -7.30      0.00     17.88       13    100042  1.00  0.40 
 3228      -7.29      -7.30      0.00     17.87       14    100086  1.00  0.40 
 3229      -7.29      -7.30      0.00     17.86       12    99897  1.00  0.40 
 3230      -7.29      -7.30      0.00     17.86       14    100067  1.00  0.40 
 3231      -7.29      -7.30      0.00     17.85       16    100009  1.00  0.40 
 3232      -7.29      -7.31      0.00     17.86        8    99792  1.00  0.40 
 3233      -7.29      -7.31      0.00     17.85        9    100119  1.00  0.40 
 3234      -7.29      -7.30      0.00     17.84        8    99896  1.00  0.40 
 3235      -7.29      -7.30      0.00     17.83        9    100010  1.00  0.40 
 3236      -7.39      -7.31      0.14     17.83       13    99608  1.00  0.40 
 3237      -7.54      -7.32      0.30     17.83       11    100089  1.00  0.40 
 3238      -7.51      -7.36      0.28     17.83       12    100166  1.00  0.40 
 3239      -7.43      -7.37      0.18     17.82       10    99828  1.00  0.40 
 3240      -7.44      -7.38      0.20     17.82        9    99978  1.00  0.40 
 3241      -7.51      -7.38      0.28     17.82       12    99818  1.00  0.40 
 3242      -7.77      -7.39      0.46     17.81       14    100021  1.00  0.40 
 3243      -8.14      -7.45      0.66     17.80       10    100007  1.00  0.40 
 3244      -8.08      -7.56      0.69     17.82        9    99801  1.00  0.40 
 3245      -8.36      -7.65      0.65     17.84       12    99919  1.00  0.40 
 3246      -8.76      -7.80      0.44     17.86        9    100229  1.00  0.40 
 3247      -8.80      -8.02      0.49     17.88        7    99969  1.00  0.40 
 3248      -8.84      -8.22      0.50     17.89       11    99684  1.00  0.40 
 3249      -8.88      -8.40      0.44     17.91        6    99804  1.00  0.40 
 3250      -8.88      -8.54      0.46     17.92       14    100432  1.00  0.40 
 3251      -8.92      -8.65      0.38     17.94        8    99945  1.00  0.40 
 3252      -8.89      -8.73      0.44     17.94        8    100003  1.00  0.40 
 3253      -8.84      -8.79      0.42     17.95       10    100026  1.00  0.40 
 3254      -8.70      -8.83      0.50     17.94       11    100103  1.00  0.40 
 3255      -8.50      -8.85      0.18     17.94       10    100078  1.00  0.40 
 3256      -8.52      -8.85      0.22     17.94        8    100278  1.00  0.40 
 3257      -8.51      -8.85      0.20     17.94        9    100346  1.00  0.40 
 3258      -8.52      -8.84      0.38     17.93       14    99758  1.00  0.40 
 3259      -8.49      -8.84      0.36     17.93       10    100120  1.00  0.40 
 3260      -8.45      -8.83      0.00     17.92        6    100362  1.00  0.40 
 3261      -8.45      -8.82      0.00     17.92        8    100172  1.00  0.40 
 3262      -8.45      -8.81      0.00     17.92       11    100360  1.00  0.40 
 3263      -8.36      -8.80      0.18     17.90       10    99905  1.00  0.40 
 3264      -8.21      -8.79      0.40     17.92       11    100152  1.00  0.40 
 3265      -7.74      -8.77      0.30     17.90       11    100350  1.00  0.40 
 3266      -7.58      -8.74      0.00     17.90        9    100769  1.00  0.40 
 3267      -7.22      -8.70      0.32     17.92        5    100201  1.00  0.40 
 3268      -6.98      -8.66      0.44     17.93        9    99863  1.00  0.40 
 3269      -6.45      -8.62      0.47     17.94        8    100108  1.00  0.40 
 3270      -5.97      -8.59      0.20     17.94        9    100382  1.00  0.40 
 3271      -5.91      -8.55      0.36     17.94       10    100164  1.00  0.40 
 3272      -5.77      -8.52      0.00     17.94        7    100356  1.00  0.40 
 3273      -5.77      -8.47      0.00     17.95        8    100347  1.00  0.40 
 3274      -5.77      -8.42      0.00     17.96        9    100273  1.00  0.40 
 3275      -5.77      -8.34      0.00     17.95       14    100196  1.00  0.40 
 3276      -5.77      -8.24      0.00     17.94        9    100426  1.00  0.40 
 3277      -5.77      -8.11      0.00     17.92        4    99768  1.00  0.40 
 3278      -5.77      -7.93      0.00     17.92       11    100022  1.00  0.40 
 3279      -5.77      -7.72      0.00     17.90       12    100053  1.00  0.40 
 3280      -5.77      -7.47      0.00     17.88        8    99833  1.00  0.40 
 3281      -5.77      -7.20      0.00     17.86        9    100051  1.00  0.40 
 3282      -5.77      -6.94      0.00     17.83        9    99633  1.00  0.40 
 3283      -5.77      -6.70      0.00     17.81        9    99949  1.00  0.40 
 3284      -5.77      -6.50      0.00     17.79       13    99712  1.00  0.40 
 3285      -5.58      -6.34      0.20     17.77        9    100039  1.00  0.40 
 3286      -5.60      -6.19      0.18     17.75       10    100067  1.00  0.40 
 3287      -5.54      -6.08      0.23     17.72       15    99979  1.00  0.40 
 3288      -5.43      -5.99      0.32     17.70       10    99761  1.00  0.40 
 3289      -5.38      -5.90      0.36     17.67       13    100150  1.00  0.40 
 3290      -4.92      -5.82      0.50     17.66       10    99818  1.00  0.40 
 3291      -4.60      -5.71      0.43     17.66       13    100149  1.00  0.40 
 3292      -4.38      -5.55      0.30     17.65       11    100220  1.00  0.40 
 3293      -4.47      -5.36      0.36     17.65       13    99883  1.00  0.40 
 3294      -4.45      -5.20      0.35     17.63        9    99776  1.00  0.40 
 3295      -4.36      -5.06      0.28     17.64        6    99923  1.00  0.40 
 3296      -4.38      -4.93      0.30     17.64       11    99837  1.00  0.40 
 3297      -4.41      -4.82      0.32     17.64       15    99865  1.00  0.40 
 3298      -4.47      -4.73      0.36     17.65       13    100118  1.00  0.40 
 3299      -4.25      -4.66      0.18     17.66       10    99527  1.00  0.40 
 3300      -4.29      -4.58      0.22     17.67        8    99921  1.00  0.40 
 3301      -4.08      -4.50      0.00     17.68        5    99901  1.00  0.40 
 3302      -4.08      -4.42      0.00     17.70       10    99561  1.00  0.40 
 3303      -4.08      -4.35      0.00     17.70       13    100161  1.00  0.40 
 3304      -4.08      -4.29      0.00     17.70        6    100007  1.00  0.40 
 3305      -4.08      -4.25      0.00     17.71        8    99906  1.00  0.40 
 3306      -4.08      -4.21      0.00     17.71       10    99914  1.00  0.40 
 3307      -4.25      -4.19      0.24     17.71        7    99806  1.00  0.40 
 3308      -4.53      -4.18      0.47     17.70        8    100140  1.00  0.40 
 3309      -4.66      -4.21      0.66     17.69       10    99839  1.00  0.40 
 3310      -4.84      -4.25      0.78     17.69        6    99967  1.00  0.40 
 3311      -5.02      -4.30      0.76     17.69       11    100069  1.00  0.40 
 3312      -4.99      -4.38      0.80     17.70       10    99687  1.00  0.40 
 3313      -5.11      -4.44      0.86     17.69       11    100246  1.00  0.40 
 3314      -5.19      -4.52      0.96     17.70        5    99892  1.00  0.40 
 3315      -5.21      -4.60      0.85     17.72       13    100116  1.00  0.40 
 3316      -5.21      -4.68      0.84     17.72       10    100110  1.00  0.40 
 3317      -5.26      -4.74      0.44     17.74       16    100075  1.00  0.40 
 3318      -5.29      -4.80      0.00     17.75       11    100536  1.00  0.40 
 3319      -5.29      -4.86      0.00     17.77       11    99896  1.00  0.40 
 3320      -5.29      -4.91      0.00     17.76       13    100100  1.00  0.40 
 3321      -5.37      -4.96      0.15     17.77       12    100319  1.00  0.40 
 3322      -5.50      -5.00      0.32     17.77       10    100101  1.00  0.40 
 3323      -5.81      -5.05      0.50     17.79       12    100345  1.00  0.40 
 3324      -5.98      -5.11      0.44     17.79       12    99753  1.00  0.40 
 3325      -6.14      -5.17      0.30     17.77       11    100566  1.00  0.40 
 3326      -6.33      -5.25      0.00     17.76        8    100154  1.00  0.40 
 3327      -6.33      -5.33      0.00     17.71       12    99670  1.00  0.40 
 3328      -6.33      -5.41      0.00     17.65       13    99933  1.00  0.40 
 3329      -6.33      -5.48      0.00     17.58       10    99942  1.00  0.40 
 3330      -6.33      -5.54      0.00     17.51       10    100098  1.00  0.40 
 3331      -6.50      -5.60      0.17     17.45       11    100153  1.00  0.40 
 3332      -6.79      -5.64      0.38     17.38       12    99778  1.00  0.40 
 3333      -7.56      -5.68      0.60     17.33       12    100079  1.00  0.40 
 3334      -7.93      -5.71      0.68     17.30       10    99842  1.00  0.40 
 3335      -7.98      -5.74      0.54     17.27       13    100186  1.00  0.40 
 3336      -8.11      -5.77      0.33     17.26       11    99736  1.00  0.40 
 3337      -8.17      -5.80      0.00     17.24        9    99921  1.00  0.40 
 3338      -8.17      -5.84      0.00     17.23        8    99973  1.00  0.40 
 3339      -8.17      -5.89      0.00     17.23       10    100119  1.00  0.40 
 3340      -8.17      -5.97      0.00     17.23       13    100361  1.00  0.40 
 3341      -8.17      -6.07      0.00     17.25       10    100010  1.00  0.40 
 3342      -8.17      -6.20      0.00     17.30       10    100261  1.00  0.40 
 3343      -8.37      -6.38      0.20     17.36        9    100130  1.00  0.40 
 3344      -8.37      -6.58      0.20     17.44        9    100020  1.00  0.40 
 3345      -8.46      -6.80      0.28     17.51       12    99787  1.00  0.40 
 3346      -8.35      -7.04      0.18     17.58       10    99936  1.00  0.40 
 3347      -8.17      -7.26      0.00     17.66        9    100535  1.00  0.40 
 3348      -8.17      -7.46      0.00     17.74       11    99856  1.00  0.40 
 3349      -8.09      -7.61      0.28     17.79        6    100030  1.00  0.40 
 3350      -8.10      -7.71      0.24     17.82        7    99971  1.00  0.40 
 3351      -8.30      -7.80      0.17     17.83       11    99864  1.00  0.40 
 3352      -8.63      -7.89      0.44     17.85        9    100037  1.00  0.40 
 3353      -8.92      -8.01      0.50     17.90       11    99618  1.00  0.40 
 3354      -8.97      -8.16      0.49     17.94       12    99959  1.00  0.40 
 3355      -9.43      -8.31      0.15     18.00       12    99984  1.00  0.40 
 3356      -9.27      -8.54      0.32     18.07       10    99833  1.00  0.40 
 3357      -9.27      -8.71      0.32     18.14       10    99642  1.00  0.40 
 3358      -9.11      -8.86      0.53     18.21       12    99698  1.00  0.40 
 3359      -8.89      -8.96      0.69     18.25        8    99939  1.00  0.40 
 3360      -8.29      -9.01      0.98     18.27        7    99974  1.00  0.40 
 3361      -7.99      -8.98      0.84     18.28        9    99973  1.00  0.40 
 3362      -7.60      -8.89      0.72     18.28       14    100185  1.00  0.40 
 3363      -7.20      -8.73      0.20     18.26        9    100239  1.00  0.40 
 3364      -7.19      -8.51      0.18     18.20       10    100343  1.00  0.40 
 3365      -7.08      -8.29      0.00     18.15       13    100014  1.00  0.40 
 3366      -7.08      -8.07      0.00     18.07        7    99755  1.00  0.40 
 3367      -7.08      -7.87      0.00     18.00       10    99998  1.00  0.40 
 3368      -7.08      -7.70      0.00     17.92       10    99862  1.00  0.40 
 3369      -7.08      -7.57      0.00     17.89       10    100350  1.00  0.40 
 3370      -7.08      -7.46      0.00     17.84       12    100156  1.00  0.40 
 3371      -7.08      -7.37      0.00     17.80       11    99992  1.00  0.40 
 3372      -7.08      -7.30      0.00     17.78       16    99882  1.00  0.40 
 3373      -7.23      -7.24      0.15     17.77       12    99894  1.00  0.40 
 3374      -7.54      -7.21      0.38     17.77        8    100187  1.00  0.40 
 3375      -7.99      -7.22      0.50     17.80        8    99858  1.00  0.40 
 3376      -8.44      -7.28      0.38     17.86        8    99967  1.00  0.40 
 3377      -8.72      -7.40      0.18     17.95       10    99916  1.00  0.40 
 3378      -8.84      -7.59      0.36     18.08       10    100071  1.00  0.40 
 3379      -8.83      -7.79      0.44     18.22        8    99773  1.00  0.40 
 3380      -8.85      -7.97      0.33     18.34       11    100053  1.00  0.40 
 3381      -8.88      -8.14      0.28     18.44        6    99697  1.00  0.40 
 3382      -8.90      -8.29      0.00     18.51       10    99816  1.00  0.40 
 3383      -8.90      -8.41      0.00     18.57        9    99860  1.00  0.40 
 3384      -8.90      -8.50      0.00     18.62       13    99824  1.00  0.40 
 3385      -8.90      -8.58      0.00     18.65       11    99390  1.00  0.40 
 3386      -8.90      -8.64      0.00     18.65       13    100066  1.00  0.40 
 3387      -8.90      -8.69      0.00     18.66       13    100091  1.00  0.40 
 3388      -9.05      -8.74      0.22     18.66        8    100146  1.00  0.40 
 3389      -9.34      -8.78      0.47     18.66        8    100307  1.00  0.40 
 3390      -9.76      -8.82      0.40     18.67       11    100211  1.00  0.40 
 3391      -9.97      -8.89      0.17     18.64       11    100067  1.00  0.40 
 3392      -9.84      -8.97      0.32     18.61       10    100154  1.00  0.40 
 3393     -10.08      -9.03      0.00     18.59       11    99950  1.00  0.40 
 3394     -10.08      -9.11      0.00     18.56       12    100304  1.00  0.40 
 3395     -10.08      -9.18      0.00     18.54        7    100387  1.00  0.40 
 3396     -10.39      -9.25      0.20     18.50        9    100066  1.00  0.40 
 3397     -10.91      -9.30      0.42     18.48       10    100031  1.00  0.40 
 3398     -11.59      -9.35      0.50     18.48       11    100648  1.00  0.40 
 3399     -12.33      -9.38      0.30     18.46       16    99910  1.00  0.40 
 3400     -12.65      -9.40      0.13     18.45       14    100122  1.00  0.40 
 3401     -12.84      -9.41      0.00     18.47        8    100128  1.00  0.40 
 3402     -12.84      -9.42      0.00     18.46        5    100287  1.00  0.40 
 3403     -12.84      -9.44      0.00     18.46       10    99608  1.00  0.40 
 3404     -12.84      -9.46      0.00     18.45       11    100175  1.00  0.40 
 3405     -12.84      -9.50      0.00     18.47       14    100281  1.00  0.40 
 3406     -12.88      -9.55      0.22     18.48        8    99817  1.00  0.40 
 3407     -12.91      -9.65      0.35     18.49        9    100127  1.00  0.40 
 3408     -12.92      -9.80      0.36     18.50       13    100045  1.00  0.40 
 3409     -12.91     -10.03      0.34     18.54       14    99969  1.00  0.40 
 3410     -12.94     -10.35      0.42     18.58       10    100126  1.00  0.40 
 3411     -12.97     -10.76      0.48     18.62       10    100497  1.00  0.40 
 3412     -12.91     -11.21      0.35     18.66        9    99998  1.00  0.40 
 3413     -12.95     -11.63      0.44     18.68       12    99821  1.00  0.40 
 3414     -12.98     -12.00      0.49     18.70       12    99946  1.00  0.40 
 3415     -12.99     -12.27      0.50     18.70       13    100366  1.00  0.40 
 3416     -13.00     -12.47      0.50     18.72        6    99452  1.00  0.40 
 3417     -13.00     -12.61      0.50     18.70       10    100053  1.00  0.40 
 3418     -12.92     -12.70      0.38     18.69        4    99845  1.00  0.40 
 3419     -12.92     -12.76      0.38     18.67       12    100235  1.00  0.40 
 3420     -12.88     -12.81      0.20     18.66        9    100163  1.00  0.40 
 3421     -12.84     -12.84      0.00     18.66       11    99912  1.00  0.40 
 3422     -12.84     -12.85      0.00     18.67        7    99628  1.00  0.40 
 3423     -12.84     -12.86      0.00     18.67       10    99740  1.00  0.40 
 3424     -12.84     -12.86      0.00     18.67       11    99580  1.00  0.40 
 3425     -12.84     -12.87      0.00     18.66        6    100074  1.00  0.40 
 3426     -12.84     -12.88      0.00     18.64       11    100189  1.00  0.40 
 3427     -12.84     -12.88      0.00     18.64        6    100524  1.00  0.40 
 3428     -12.81     -12.88      0.14     18.62       13    99841  1.00  0.40 
 3429     -12.84     -12.86      0.00     18.61        8    99749  1.00  0.40 
 3430     -12.84     -12.87      0.00     18.61       11    99984  1.00  0.40 
 3431     -12.84     -12.87      0.00     18.60        7    100324  1.00  0.40 
 3432     -12.84     -12.88      0.00     18.60        9    99913  1.00  0.40 
 3433     -12.84     -12.88      0.00     18.59        9    100061  1.00  0.40 
 3434     -12.84     -12.88      0.00     18.61        2    99924  1.00  0.40 
 3435     -12.84     -12.88      0.00     18.59        6    100215  1.00  0.40 
 3436     -12.49     -12.87      0.22     18.58        8    99786  1.00  0.40 
 3437     -12.14     -12.83      0.38     18.57        8    99798  1.00  0.40 
 3438     -11.82     -12.75      0.46     18.57       11    100480  1.00  0.40 
 3439     -11.27     -12.63      0.49     18.58        9    99897  1.00  0.40 
 3440     -11.43     -12.42      0.50     18.61        6    100103  1.00  0.40 
 3441     -11.32     -12.26      0.50     18.63       13    100306  1.00  0.40 
 3442     -10.49     -12.07      0.28     18.63        6    99921  1.00  0.40 
 3443     -10.02     -11.64      0.00     18.67        5    100359  1.00  0.40 
 3444     -10.02     -11.08      0.00     18.67       11    100152  1.00  0.40 
 3445     -10.02     -10.60      0.00     18.65        9    100008  1.00  0.40 
 3446     -10.02     -10.24      0.00     18.61       11    99912  1.00  0.40 
 3447     -10.02     -10.01      0.00     18.56       12    99974  1.00  0.40 
 3448     -10.02      -9.87      0.00     18.52       13    100081  1.00  0.40 
 3449     -10.02      -9.79      0.00     18.50        7    99660  1.00  0.40 
 3450     -10.02      -9.75      0.00     18.49       12    100018  1.00  0.40 
 3451     -10.02      -9.74      0.00     18.48        8    99910  1.00  0.40 
 3452     -10.02      -9.73      0.00     18.48        9    99981  1.00  0.40 
 3453      -9.90      -9.73      0.17     18.47       11    100097  1.00  0.40 
 3454      -9.69      -9.74      0.38     18.46       12    100120  1.00  0.40 
 3455      -9.23      -9.74      0.48     18.45       15    99819  1.00  0.40 
 3456      -8.70      -9.72      0.00     18.46       10    100294  1.00  0.40 
 3457      -8.43      -9.69      0.40     18.48        9    99867  1.00  0.40 
 3458      -8.48      -9.67      0.43     18.49       12    100481  1.00  0.40 
 3459      -8.20      -9.64      0.54     18.49        9    99773  1.00  0.40 
 3460      -7.90      -9.61      0.63     18.49       11    100289  1.00  0.40 
 3461      -7.69      -9.59      0.79     18.51       11    100237  1.00  0.40 
 3462      -6.96      -9.56      0.55     18.53       15    100206  1.00  0.40 
 3463      -7.00      -9.55      0.32     18.52        5    100267  1.00  0.40 
 3464      -6.57      -9.53      0.00     18.53        9    99976  1.00  0.40 
 3465      -6.57      -9.52      0.00     18.54       11    100336  1.00  0.40 
 3466      -6.57      -9.50      0.00     18.54       11    99970  1.00  0.40 
 3467      -6.57      -9.47      0.00     18.55       11    100153  1.00  0.40 
 3468      -6.57      -9.43      0.00     18.54       11    100280  1.00  0.40 
 3469      -6.57      -9.36      0.00     18.57       10    100044  1.00  0.40 
 3470      -6.57      -9.25      0.00     18.59       13    100281  1.00  0.40 
 3471      -6.57      -9.09      0.00     18.61       11    99814  1.00  0.40 
 3472      -6.57      -8.84      0.00     18.65       13    99909  1.00  0.40 
 3473      -6.57      -8.54      0.00     18.69        8    100502  1.00  0.40 
 3474      -6.57      -8.18      0.00     18.72        8    100268  1.00  0.40 
 3475      -6.57      -7.83      0.00     18.75        8    99988  1.00  0.40 
 3476      -6.57      -7.52      0.00     18.76        9    100063  1.00  0.40 
 3477      -6.57      -7.28      0.00     18.77       12    99707  1.00  0.40 
 3478      -6.57      -7.10      0.00     18.78       11    100108  1.00  0.40 
 3479      -6.57      -6.96      0.00     18.78       11    99937  1.00  0.40 
 3480      -6.57      -6.86      0.00     18.80       17    100101  1.00  0.40 
 3481      -6.57      -6.79      0.00     18.82        5    100060  1.00  0.40 
 3482      -6.57      -6.75      0.00     18.81        8    99924  1.00  0.40 
 3483      -6.57      -6.72      0.00     18.80        8    100130  1.00  0.40 
 3484      -6.57      -6.71      0.00     18.78        8    100374  1.00  0.40 
 3485      -6.57      -6.69      0.00     18.78       12    99707  1.00  0.40 
 3486      -6.57      -6.68      0.00     18.77        5    99819  1.00  0.40 
 3487      -6.57      -6.68      0.00     18.78        8    99871  1.00  0.40 
 3488      -6.57      -6.68      0.00     18.77       13    100448  1.00  0.40 
 3489      -6.57      -6.68      0.00     18.78       13    100162  1.00  0.40 
 3490      -6.57      -6.66      0.00     18.75       12    99739  1.00  0.40 
 3491      -6.57      -6.65      0.00     18.75        8    100022  1.00  0.40 
 3492      -6.57      -6.65      0.00     18.74       12    100278  1.00  0.40 
 3493      -6.65      -6.64      0.17     18.72       11    100231  1.00  0.40 
 3494      -6.57      -6.65      0.00     18.72        3    100072  1.00  0.40 
 3495      -6.57      -6.65      0.00     18.71        9    99703  1.00  0.40 
 3496      -6.57      -6.64      0.00     18.71       10    99880  1.00  0.40 
