// Initial random seed:
5041818482793

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  604     -12.95     -12.64      1.15      3.75      103    100411  1.00  0.40 
  605     -12.96     -12.67      1.25      3.75      108    100388  1.00  0.40 
  606     -13.03     -12.70      1.30      3.76      108    99979  1.00  0.40 
  607     -13.04     -12.74      1.29      3.76      103    99905  1.00  0.40 
  608     -12.90     -12.78      1.26      3.77       97    99848  1.00  0.40 
  609     -12.85     -12.79      1.30      3.79       94    100359  1.00  0.40 
  610     -12.75     -12.79      1.14      3.83       86    99932  1.00  0.40 
  611     -12.59     -12.79      1.20      3.87      111    100000  1.00  0.40 
  612     -12.44     -12.76      1.40      3.93      107    99924  1.00  0.40 
  613     -12.32     -12.72      1.58      4.00       91    99711  1.00  0.40 
  614     -12.08     -12.67      1.52      4.09       97    100289  1.00  0.40 
  615     -11.74     -12.57      1.38      4.22       94    100075  1.00  0.40 
  616     -11.52     -12.42      1.26      4.41      100    99800  1.00  0.40 
  617     -11.18     -12.22      1.00      4.63       87    100256  1.00  0.40 
  618     -11.19     -11.93      1.06      4.93       95    99730  1.00  0.40 
  619     -11.41     -11.68      1.38      5.19      105    99938  1.00  0.40 
  620     -11.81     -11.49      1.63      5.36       88    100010  1.00  0.40 
  621     -12.27     -11.42      1.91      5.45      109    100167  1.00  0.40 
  622     -12.48     -11.44      1.98      5.45      123    99904  1.00  0.40 
  623     -13.05     -11.51      2.04      5.42       98    100067  1.00  0.40 
  624     -13.05     -11.71      2.03      5.27       99    100076  1.00  0.40 
  625     -13.15     -11.90      2.18      5.11      102    100171  1.00  0.40 
  626     -13.05     -12.09      2.18      4.95      114    99804  1.00  0.40 
  627     -12.99     -12.25      2.11      4.82       89    99483  1.00  0.40 
  628     -12.93     -12.38      2.18      4.71       95    100109  1.00  0.40 
  629     -12.76     -12.47      2.23      4.63       99    99918  1.00  0.40 
  630     -12.56     -12.52      2.21      4.59      104    99701  1.00  0.40 
  631     -12.40     -12.52      2.26      4.61      117    100376  1.00  0.40 
  632     -12.42     -12.48      2.37      4.68       98    99803  1.00  0.40 
  633     -12.21     -12.44      2.37      4.73       87    99862  1.00  0.40 
  634     -12.16     -12.36      2.37      4.83       94    99960  1.00  0.40 
  635     -12.39     -12.26      2.43      4.95      101    99865  1.00  0.40 
  636     -12.53     -12.19      2.30      5.03       99    99605  1.00  0.40 
  637     -12.99     -12.15      2.34      5.10       88    100234  1.00  0.40 
  638     -13.26     -12.19      2.14      5.07      102    99998  1.00  0.40 
  639     -13.15     -12.28      2.17      4.99      108    100102  1.00  0.40 
  640     -13.37     -12.35      2.11      4.92      108    100358  1.00  0.40 
  641     -13.83     -12.46      1.41      4.82      102    99619  1.00  0.40 
  642     -13.84     -12.64      1.43      4.63      100    99835  1.00  0.40 
  643     -13.83     -12.83      1.58      4.43       99    99997  1.00  0.40 
  644     -13.86     -13.03      1.58      4.20      110    99656  1.00  0.40 
  645     -13.69     -13.21      1.51      3.98      103    99937  1.00  0.40 
  646     -13.62     -13.38      1.55      3.78      110    100166  1.00  0.40 
  647     -13.50     -13.53      1.90      3.58      109    99883  1.00  0.40 
  648     -13.01     -13.65      2.07      3.43       95    100123  1.00  0.40 
  649     -12.70     -13.70      2.16      3.38      104    100247  1.00  0.40 
  650     -12.28     -13.70      2.19      3.38       93    99745  1.00  0.40 
  651     -11.82     -13.65      2.02      3.46      103    99791  1.00  0.40 
  652     -11.72     -13.52      1.90      3.65      107    99965  1.00  0.40 
  653     -11.64     -13.34      1.92      3.89       96    99954  1.00  0.40 
  654     -11.39     -13.09      1.74      4.21       99    99991  1.00  0.40 
  655     -11.52     -12.79      1.90      4.58       87    99991  1.00  0.40 
  656     -11.61     -12.49      2.01      4.92       99    100160  1.00  0.40 
  657     -11.91     -12.19      2.25      5.23      116    99846  1.00  0.40 
  658     -12.38     -11.92      2.65      5.50       97    100314  1.00  0.40 
  659     -13.47     -11.69      2.89      5.70       96    99491  1.00  0.40 
  660     -14.53     -11.56      2.49      5.80       95    100136  1.00  0.40 
  661     -15.37     -11.51      1.69      5.83       96    99988  1.00  0.40 
  662     -15.99     -11.54      0.90      5.80      109    99839  1.00  0.40 
  663     -16.07     -11.63      0.81      5.74       87    99773  1.00  0.40 
  664     -16.16     -11.74      0.74      5.64      102    99941  1.00  0.40 
  665     -16.21     -11.88      0.61      5.52       91    100030  1.00  0.40 
  666     -16.18     -12.05      0.68      5.39      103    100230  1.00  0.40 
  667     -16.29     -12.26      0.42      5.19       90    100324  1.00  0.40 
  668     -16.32     -12.53      0.37      4.95      113    99833  1.00  0.40 
  669     -16.33     -12.83      0.38      4.67       80    99853  1.00  0.40 
  670     -16.39     -13.18      0.42      4.34      101    100072  1.00  0.40 
  671     -16.44     -13.57      0.37      3.96       97    100143  1.00  0.40 
  672     -16.48     -13.97      0.28      3.56      105    99904  1.00  0.40 
  673     -16.51     -14.39      0.39      3.15      119    100044  1.00  0.40 
  674     -16.53     -14.77      0.39      2.76       86    99925  1.00  0.40 
  675     -16.56     -15.10      0.45      2.43       99    100121  1.00  0.40 
  676     -16.65     -15.38      0.65      2.18      100    99957  1.00  0.40 
  677     -16.79     -15.60      0.86      2.01       96    99944  1.00  0.40 
  678     -16.88     -15.79      0.96      1.94      112    99838  1.00  0.40 
  679     -16.96     -15.96      1.01      1.93      101    100212  1.00  0.40 
  680     -17.18     -16.11      1.22      1.98       93    100070  1.00  0.40 
  681     -17.30     -16.25      1.24      2.07       98    100323  1.00  0.40 
  682     -17.45     -16.39      1.31      2.19       92    100287  1.00  0.40 
  683     -17.77     -16.51      1.24      2.33       83    99811  1.00  0.40 
  684     -18.14     -16.64      0.96      2.47       89    99724  1.00  0.40 
  685     -18.52     -16.77      0.59      2.62       97    99971  1.00  0.40 
  686     -18.81     -16.91      0.16      2.77      108    100351  1.00  0.40 
  687     -18.84     -17.07      0.04      2.93       97    100115  1.00  0.40 
  688     -18.88     -17.25      0.06      3.08       99    99884  1.00  0.40 
  689     -18.92     -17.43      0.04      3.22      100    100086  1.00  0.40 
  690     -18.96     -17.61      0.08      3.33       95    99996  1.00  0.40 
  691     -18.99     -17.78      0.10      3.42      113    100436  1.00  0.40 
  692     -19.06     -17.93      0.17      3.49       88    100246  1.00  0.40 
  693     -19.18     -18.07      0.26      3.54       95    99751  1.00  0.40 
  694     -19.46     -18.18      0.48      3.56       90    99833  1.00  0.40 
  695     -19.94     -18.29      0.64      3.58      103    99808  1.00  0.40 
  696     -20.39     -18.39      0.62      3.60       91    100173  1.00  0.40 
  697     -20.76     -18.51      0.53      3.62      104    99679  1.00  0.40 
  698     -20.86     -18.67      0.41      3.64      107    99867  1.00  0.40 
  699     -20.95     -18.86      0.40      3.68       89    100070  1.00  0.40 
  700     -21.02     -19.09      0.37      3.72       85    100206  1.00  0.40 
  701     -21.09     -19.33      0.29      3.77      100    100027  1.00  0.40 
  702     -21.14     -19.59      0.31      3.82       99    100040  1.00  0.40 
  703     -21.24     -19.84      0.43      3.87      103    99704  1.00  0.40 
  704     -21.38     -20.07      0.55      3.91      105    99787  1.00  0.40 
  705     -21.59     -20.27      0.68      3.95      106    100032  1.00  0.40 
  706     -21.89     -20.45      0.81      3.98       96    99977  1.00  0.40 
  707     -22.29     -20.61      0.72      4.01       96    99863  1.00  0.40 
  708     -22.52     -20.77      0.69      4.03       92    99826  1.00  0.40 
  709     -22.79     -20.93      0.71      4.05      106    100266  1.00  0.40 
  710     -22.97     -21.08      0.68      4.06      101    100396  1.00  0.40 
  711     -23.22     -21.22      0.66      4.06       96    99915  1.00  0.40 
  712     -23.39     -21.33      0.62      4.05      118    100146  1.00  0.40 
  713     -23.55     -21.43      0.55      4.04      102    100426  1.00  0.40 
  714     -23.72     -21.52      0.51      4.03      103    100131  1.00  0.40 
  715     -23.79     -21.60      0.32      4.01      113    100323  1.00  0.40 
  716     -23.79     -21.68      0.24      3.99      105    100059  1.00  0.40 
  717     -23.80     -21.78      0.24      3.98       91    100022  1.00  0.40 
  718     -23.82     -21.90      0.24      3.97      104    100175  1.00  0.40 
  719     -23.83     -22.03      0.21      3.97       95    99771  1.00  0.40 
  720     -23.81     -22.18      0.23      3.99       94    100098  1.00  0.40 
  721     -23.83     -22.35      0.37      4.01       88    99834  1.00  0.40 
  722     -23.86     -22.54      0.55      4.05      104    99771  1.00  0.40 
  723     -23.90     -22.72      0.78      4.10       92    100037  1.00  0.40 
  724     -23.98     -22.90      1.05      4.15      103    99976  1.00  0.40 
  725     -24.10     -23.06      1.43      4.21      104    100118  1.00  0.40 
  726     -24.26     -23.23      1.56      4.28       97    100173  1.00  0.40 
  727     -24.42     -23.38      1.59      4.34       95    100211  1.00  0.40 
  728     -24.56     -23.53      1.80      4.40       97    100440  1.00  0.40 
  729     -24.75     -23.69      1.90      4.48      110    99681  1.00  0.40 
  730     -24.92     -23.85      1.95      4.56       91    100304  1.00  0.40 
  731     -25.09     -24.01      1.92      4.65       98    99997  1.00  0.40 
  732     -25.20     -24.17      2.05      4.72      101    99986  1.00  0.40 
  733     -25.37     -24.32      1.79      4.82       88    99870  1.00  0.40 
  734     -25.65     -24.48      1.72      4.90       90    99726  1.00  0.40 
  735     -25.68     -24.65      1.69      5.00       97    100084  1.00  0.40 
  736     -25.85     -24.80      1.77      5.07      110    100369  1.00  0.40 
  737     -25.98     -24.95      1.91      5.14      102    99769  1.00  0.40 
  738     -26.02     -25.08      1.92      5.21       94    100120  1.00  0.40 
  739     -26.12     -25.20      2.17      5.26      104    100187  1.00  0.40 
  740     -26.18     -25.30      2.42      5.31       96    100238  1.00  0.40 
  741     -26.29     -25.39      2.74      5.34       79    100187  1.00  0.40 
  742     -26.21     -25.47      2.96      5.38      107    100184  1.00  0.40 
  743     -26.17     -25.54      3.03      5.41      107    100006  1.00  0.40 
  744     -26.07     -25.59      3.18      5.43      101    99760  1.00  0.40 
  745     -26.06     -25.63      3.04      5.44      105    99706  1.00  0.40 
  746     -26.03     -25.67      2.76      5.46       98    100382  1.00  0.40 
  747     -25.86     -25.71      2.77      5.47      101    99943  1.00  0.40 
  748     -25.68     -25.73      2.75      5.48       98    100013  1.00  0.40 
  749     -25.42     -25.74      2.76      5.49      101    100231  1.00  0.40 
  750     -25.09     -25.74      2.74      5.49      105    99824  1.00  0.40 
  751     -24.83     -25.71      2.62      5.48       92    100045  1.00  0.40 
  752     -24.70     -25.66      2.58      5.47       96    99877  1.00  0.40 
  753     -24.70     -25.59      2.61      5.45       99    99965  1.00  0.40 
  754     -24.52     -25.52      2.37      5.43      105    99953  1.00  0.40 
  755     -24.35     -25.43      2.25      5.40      106    99769  1.00  0.40 
  756     -24.37     -25.31      2.22      5.36      106    100037  1.00  0.40 
  757     -24.42     -25.19      2.31      5.31      120    100402  1.00  0.40 
  758     -24.45     -25.07      2.48      5.27      115    100014  1.00  0.40 
  759     -24.66     -24.96      2.64      5.22      111    100276  1.00  0.40 
  760     -24.91     -24.86      2.77      5.18      104    100291  1.00  0.40 
  761     -25.48     -24.79      2.64      5.15      104    100588  1.00  0.40 
  762     -26.19     -24.77      2.13      5.15       91    99967  1.00  0.40 
  763     -26.62     -24.82      1.29      5.17       93    100171  1.00  0.40 
  764     -26.54     -24.91      1.39      5.21       95    100120  1.00  0.40 
  765     -26.68     -25.01      1.10      5.25      100    100355  1.00  0.40 
  766     -26.82     -25.14      1.06      5.31      100    99863  1.00  0.40 
  767     -27.02     -25.28      0.66      5.37       92    99887  1.00  0.40 
  768     -27.08     -25.46      0.54      5.43       99    99902  1.00  0.40 
  769     -27.13     -25.64      0.53      5.49      105    100239  1.00  0.40 
  770     -27.12     -25.82      0.75      5.55       99    100045  1.00  0.40 
  771     -27.09     -25.98      0.98      5.60      109    99794  1.00  0.40 
  772     -27.11     -26.12      1.32      5.64      112    99864  1.00  0.40 
  773     -27.11     -26.25      1.60      5.68      111    99890  1.00  0.40 
  774     -27.09     -26.36      1.91      5.71      101    100362  1.00  0.40 
  775     -26.89     -26.47      2.69      5.75       83    99719  1.00  0.40 
  776     -26.53     -26.58      3.33      5.79      103    99999  1.00  0.40 
  777     -25.87     -26.67      3.94      5.83      101    99906  1.00  0.40 
  778     -25.03     -26.75      3.97      5.86      106    100216  1.00  0.40 
  779     -24.65     -26.79      3.66      5.89       97    100267  1.00  0.40 
  780     -24.45     -26.81      3.45      5.90       97    100308  1.00  0.40 
  781     -24.01     -26.82      2.50      5.92       79    100144  1.00  0.40 
  782     -23.63     -26.79      1.49      5.92      100    99856  1.00  0.40 
  783     -23.62     -26.74      1.54      5.91       87    100448  1.00  0.40 
  784     -23.73     -26.66      1.81      5.89      108    99909  1.00  0.40 
  785     -23.58     -26.55      1.42      5.86      113    99811  1.00  0.40 
  786     -23.49     -26.40      1.27      5.82      101    100214  1.00  0.40 
  787     -23.44     -26.19      1.38      5.76      102    99855  1.00  0.40 
  788     -23.36     -25.93      1.19      5.68      108    100191  1.00  0.40 
  789     -23.38     -25.62      1.42      5.58      100    99593  1.00  0.40 
  790     -23.34     -25.28      0.85      5.48      100    99950  1.00  0.40 
  791     -23.30     -24.93      0.83      5.37      100    99719  1.00  0.40 
  792     -23.33     -24.60      1.01      5.28       90    99778  1.00  0.40 
  793     -23.30     -24.31      1.15      5.19      105    100217  1.00  0.40 
  794     -23.50     -24.07      1.83      5.12       96    100041  1.00  0.40 
  795     -23.91     -23.86      3.15      5.07      100    99798  1.00  0.40 
  796     -24.56     -23.71      4.31      5.02       89    99901  1.00  0.40 
  797     -25.24     -23.59      4.88      4.98       98    99903  1.00  0.40 
  798     -26.48     -23.50      4.71      4.96       92    100119  1.00  0.40 
  799     -27.27     -23.46      3.61      4.94      116    99869  1.00  0.40 
  800     -27.63     -23.45      2.90      4.94      108    99864  1.00  0.40 
  801     -28.25     -23.45      1.29      4.94       89    99923  1.00  0.40 
  802     -28.60     -23.49      0.21      4.95       94    99561  1.00  0.40 
  803     -28.67     -23.55      0.00      4.98      101    99992  1.00  0.40 
  804     -28.67     -23.64      0.04      5.01      111    100032  1.00  0.40 
  805     -28.67     -23.74      0.02      5.05       96    100129  1.00  0.40 
  806     -28.66     -23.88      0.04      5.10      105    99547  1.00  0.40 
  807     -28.66     -24.05      0.04      5.16      100    100161  1.00  0.40 
  808     -28.66     -24.27      0.03      5.24      114    99754  1.00  0.40 
  809     -28.65     -24.55      0.06      5.33       99    99817  1.00  0.40 
  810     -28.67     -24.89      0.02      5.44       87    99879  1.00  0.40 
  811     -28.67     -25.28      0.02      5.56       90    100544  1.00  0.40 
  812     -28.67     -25.74      0.00      5.70      110    99908  1.00  0.40 
  813     -28.69     -26.21      0.02      5.84       96    100127  1.00  0.40 
  814     -28.72     -26.68      0.07      5.99      106    100361  1.00  0.40 
  815     -28.74     -27.13      0.10      6.12       95    99780  1.00  0.40 
  816     -28.79     -27.52      0.22      6.24      104    100001  1.00  0.40 
  817     -28.93     -27.83      0.36      6.33       90    100144  1.00  0.40 
  818     -29.04     -28.06      0.59      6.41       91    99981  1.00  0.40 
  819     -29.22     -28.24      0.81      6.47      104    100241  1.00  0.40 
  820     -29.57     -28.38      0.80      6.51       89    99753  1.00  0.40 
  821     -29.75     -28.53      0.81      6.55       92    99856  1.00  0.40 
  822     -30.01     -28.69      0.78      6.60       96    99799  1.00  0.40 
  823     -30.01     -28.88      0.76      6.63      104    99988  1.00  0.40 
  824     -30.03     -29.05      0.69      6.66      102    99830  1.00  0.40 
  825     -29.92     -29.23      0.72      6.68      104    99960  1.00  0.40 
  826     -29.62     -29.38      0.95      6.69      103    100104  1.00  0.40 
  827     -29.09     -29.48      1.32      6.69       98    99934  1.00  0.40 
  828     -28.51     -29.52      1.64      6.68      113    99818  1.00  0.40 
  829     -28.05     -29.50      1.73      6.67      107    100237  1.00  0.40 
  830     -27.69     -29.41      1.55      6.66      110    100129  1.00  0.40 
  831     -27.62     -29.26      1.39      6.64       99    100080  1.00  0.40 
  832     -27.58     -29.07      1.20      6.61      101    99929  1.00  0.40 
  833     -27.69     -28.86      1.20      6.58      111    99747  1.00  0.40 
  834     -27.62     -28.66      1.24      6.54      110    100069  1.00  0.40 
  835     -27.66     -28.45      1.07      6.50      103    100014  1.00  0.40 
  836     -27.78     -28.27      1.28      6.46      111    100432  1.00  0.40 
  837     -27.99     -28.11      1.39      6.42      101    99719  1.00  0.40 
  838     -28.23     -27.98      1.51      6.39      106    99705  1.00  0.40 
  839     -28.93     -27.89      1.68      6.36      101    100318  1.00  0.40 
  840     -29.42     -27.86      1.72      6.35       98    99788  1.00  0.40 
  841     -30.19     -27.87      1.43      6.35      101    100325  1.00  0.40 
  842     -30.54     -27.97      1.27      6.38      104    99914  1.00  0.40 
  843     -30.85     -28.11      1.15      6.42       97    99751  1.00  0.40 
  844     -30.94     -28.27      1.07      6.46       90    100021  1.00  0.40 
  845     -31.06     -28.46      0.92      6.50      112    99831  1.00  0.40 
  846     -31.20     -28.66      0.80      6.54       95    100241  1.00  0.40 
  847     -31.30     -28.87      0.72      6.58      107    100210  1.00  0.40 
  848     -31.50     -29.09      0.57      6.60       91    99650  1.00  0.40 
  849     -31.60     -29.32      0.59      6.61       98    99803  1.00  0.40 
  850     -31.70     -29.55      0.60      6.63      105    100334  1.00  0.40 
  851     -31.79     -29.77      0.50      6.63       98    99729  1.00  0.40 
  852     -31.78     -30.00      0.40      6.63       95    99981  1.00  0.40 
  853     -31.96     -30.22      0.55      6.62      104    99944  1.00  0.40 
  854     -31.97     -30.43      0.66      6.61       97    100006  1.00  0.40 
  855     -32.06     -30.61      0.77      6.60       85    99855  1.00  0.40 
  856     -32.31     -30.77      1.06      6.59      101    100034  1.00  0.40 
  857     -32.60     -30.91      1.33      6.58      113    99969  1.00  0.40 
  858     -32.57     -31.04      1.54      6.60       93    100005  1.00  0.40 
  859     -32.49     -31.14      1.66      6.63      114    99722  1.00  0.40 
  860     -32.48     -31.25      1.79      6.67       90    99873  1.00  0.40 
  861     -32.94     -31.37      1.60      6.71       93    99842  1.00  0.40 
  862     -32.77     -31.52      1.54      6.77       90    100028  1.00  0.40 
  863     -32.50     -31.69      1.66      6.84      106    100373  1.00  0.40 
  864     -32.26     -31.86      1.78      6.92       97    99777  1.00  0.40 
  865     -32.09     -32.03      1.78      7.00      102    100349  1.00  0.40 
  866     -31.66     -32.20      1.83      7.08       98    100009  1.00  0.40 
  867     -31.21     -32.35      1.78      7.15       94    99731  1.00  0.40 
  868     -30.51     -32.47      1.63      7.21      108    99636  1.00  0.40 
  869     -29.76     -32.55      1.26      7.25       98    99857  1.00  0.40 
  870     -29.20     -32.57      0.86      7.28       92    99721  1.00  0.40 
  871     -28.66     -32.53      0.37      7.28       94    99664  1.00  0.40 
  872     -28.49     -32.43      0.16      7.28       86    99605  1.00  0.40 
  873     -28.50     -32.28      0.26      7.25       90    100105  1.00  0.40 
  874     -28.39     -32.08      0.15      7.22       91    99797  1.00  0.40 
  875     -28.34     -31.81      0.18      7.18      106    100016  1.00  0.40 
  876     -28.43     -31.48      0.13      7.12       90    99996  1.00  0.40 
  877     -28.49     -31.08      0.20      7.04      106    99760  1.00  0.40 
  878     -28.42     -30.66      0.09      6.95      111    100093  1.00  0.40 
  879     -28.41     -30.25      0.07      6.86      109    100044  1.00  0.40 
  880     -28.46     -29.86      0.13      6.76      118    100112  1.00  0.40 
  881     -28.50     -29.53      0.19      6.67       94    100307  1.00  0.40 
  882     -28.67     -29.26      0.40      6.59      101    100149  1.00  0.40 
  883     -28.77     -29.05      0.51      6.53       92    100165  1.00  0.40 
  884     -29.04     -28.90      0.84      6.48       95    100031  1.00  0.40 
  885     -29.67     -28.78      1.41      6.45      105    100381  1.00  0.40 
  886     -30.31     -28.71      1.79      6.42      101    99638  1.00  0.40 
  887     -31.24     -28.65      1.99      6.40      100    99896  1.00  0.40 
  888     -32.23     -28.62      1.97      6.39      108    99756  1.00  0.40 
  889     -32.90     -28.60      1.75      6.39      108    99540  1.00  0.40 
  890     -33.76     -28.59      1.23      6.38      108    100389  1.00  0.40 
  891     -34.16     -28.59      0.91      6.38      107    100002  1.00  0.40 
  892     -34.61     -28.59      0.55      6.38       91    99604  1.00  0.40 
  893     -34.78     -28.60      0.30      6.38      104    99869  1.00  0.40 
  894     -34.82     -28.62      0.15      6.39      106    100035  1.00  0.40 
  895     -34.89     -28.65      0.04      6.40       98    100429  1.00  0.40 
  896     -34.88     -28.69      0.04      6.41      104    99862  1.00  0.40 
  897     -34.90     -28.74      0.02      6.42       88    100010  1.00  0.40 
  898     -34.90     -28.80      0.02      6.44       99    100154  1.00  0.40 
  899     -34.92     -28.87      0.00      6.45      110    100170  1.00  0.40 
  900     -34.89     -28.97      0.04      6.47       97    100787  1.00  0.40 
  901     -34.90     -29.10      0.02      6.50      109    99572  1.00  0.40 
  902     -34.90     -29.27      0.02      6.53      103    99972  1.00  0.40 
  903     -34.91     -29.48      0.04      6.57      111    100345  1.00  0.40 
  904     -34.92     -29.77      0.06      6.62       94    99716  1.00  0.40 
  905     -34.92     -30.14      0.08      6.69      118    100151  1.00  0.40 
  906     -34.91     -30.57      0.06      6.75      102    100166  1.00  0.40 
  907     -34.92     -31.08      0.08      6.82      101    100020  1.00  0.40 
  908     -34.92     -31.63      0.09      6.89       86    100087  1.00  0.40 
  909     -34.92     -32.19      0.06      6.94       98    99893  1.00  0.40 
  910     -34.93     -32.72      0.08      6.98       98    99817  1.00  0.40 
  911     -34.92     -33.18      0.08      7.01      100    99882  1.00  0.40 
  912     -34.92     -33.56      0.08      7.02      103    100136  1.00  0.40 
  913     -34.92     -33.89      0.08      7.02       97    99971  1.00  0.40 
  914     -34.91     -34.14      0.10      7.02       98    99845  1.00  0.40 
  915     -34.91     -34.33      0.07      7.00      110    100056  1.00  0.40 
  916     -34.92     -34.48      0.10      6.99      117    99985  1.00  0.40 
  917     -34.93     -34.59      0.10      6.98       98    100250  1.00  0.40 
  918     -34.94     -34.66      0.21      6.96      103    99995  1.00  0.40 
  919     -34.99     -34.72      0.22      6.94       90    99621  1.00  0.40 
  920     -35.03     -34.77      0.34      6.91      106    99963  1.00  0.40 
  921     -35.08     -34.82      0.46      6.89      106    100027  1.00  0.40 
  922     -35.07     -34.86      0.46      6.88      106    100068  1.00  0.40 
  923     -35.15     -34.88      0.58      6.86       89    100362  1.00  0.40 
  924     -35.24     -34.90      0.76      6.85       86    100168  1.00  0.40 
  925     -35.38     -34.94      0.97      6.84       95    100214  1.00  0.40 
  926     -35.54     -34.99      1.22      6.84      108    99723  1.00  0.40 
  927     -35.55     -35.06      1.34      6.83       85    100078  1.00  0.40 
  928     -35.70     -35.11      1.48      6.83      116    99947  1.00  0.40 
  929     -35.82     -35.18      1.50      6.83       98    100094  1.00  0.40 
  930     -35.96     -35.25      1.49      6.83      104    100090  1.00  0.40 
  931     -36.02     -35.34      1.46      6.84       98    100367  1.00  0.40 
  932     -36.16     -35.43      1.39      6.85      101    99918  1.00  0.40 
  933     -36.19     -35.53      1.39      6.87      105    100734  1.00  0.40 
  934     -36.23     -35.64      1.26      6.90       92    99564  1.00  0.40 
  935     -36.31     -35.73      1.20      6.92      103    99730  1.00  0.40 
  936     -36.35     -35.83      1.21      6.95      102    99867  1.00  0.40 
  937     -36.38     -35.93      1.26      6.98       95    100323  1.00  0.40 
  938     -36.44     -36.03      1.18      7.02       88    100199  1.00  0.40 
  939     -36.41     -36.12      1.21      7.07       96    99483  1.00  0.40 
  940     -36.47     -36.19      1.08      7.12       84    100173  1.00  0.40 
  941     -36.42     -36.26      1.23      7.16       89    99850  1.00  0.40 
  942     -36.33     -36.30      1.33      7.21      108    99936  1.00  0.40 
  943     -36.13     -36.33      1.28      7.26       83    100197  1.00  0.40 
  944     -35.97     -36.33      1.42      7.31       99    100000  1.00  0.40 
  945     -35.83     -36.30      1.57      7.37      108    100294  1.00  0.40 
  946     -35.64     -36.25      1.57      7.41       91    100010  1.00  0.40 
  947     -35.30     -36.18      1.68      7.45      104    100254  1.00  0.40 
  948     -35.03     -36.07      1.62      7.50      104    100263  1.00  0.40 
  949     -34.85     -35.91      1.37      7.55       97    100245  1.00  0.40 
  950     -34.82     -35.74      1.27      7.59      107    100166  1.00  0.40 
  951     -34.77     -35.57      0.98      7.64       96    100105  1.00  0.40 
  952     -34.72     -35.40      0.85      7.68      100    99802  1.00  0.40 
  953     -34.56     -35.25      0.77      7.71      102    99864  1.00  0.40 
  954     -34.56     -35.09      0.71      7.74       98    100516  1.00  0.40 
  955     -34.77     -34.94      0.72      7.77      108    99854  1.00  0.40 
  956     -34.88     -34.85      0.74      7.79      111    99880  1.00  0.40 
  957     -35.19     -34.80      0.87      7.81      100    100005  1.00  0.40 
  958     -35.45     -34.82      0.92      7.82      100    100284  1.00  0.40 
  959     -35.48     -34.89      0.96      7.84      101    100150  1.00  0.40 
  960     -35.42     -34.99      0.99      7.85      105    100228  1.00  0.40 
  961     -35.30     -35.07      1.08      7.86      114    99905  1.00  0.40 
  962     -35.22     -35.16      1.19      7.87      102    99452  1.00  0.40 
  963     -34.85     -35.24      1.36      7.87       94    100113  1.00  0.40 
  964     -34.52     -35.29      1.48      7.87      103    100015  1.00  0.40 
  965     -33.94     -35.33      1.44      7.86       94    99952  1.00  0.40 
  966     -33.53     -35.31      1.30      7.84      105    100056  1.00  0.40 
  967     -33.28     -35.23      1.07      7.83      102    99906  1.00  0.40 
  968     -33.52     -35.10      1.28      7.81       76    100180  1.00  0.40 
  969     -33.37     -35.00      1.21      7.79      106    100182  1.00  0.40 
  970     -33.38     -34.86      1.11      7.76      106    100021  1.00  0.40 
  971     -33.47     -34.67      1.25      7.71      101    99953  1.00  0.40 
  972     -33.44     -34.49      1.27      7.67       99    100109  1.00  0.40 
  973     -33.42     -34.29      1.15      7.62       98    99865  1.00  0.40 
  974     -34.04     -34.05      1.66      7.55       90    99865  1.00  0.40 
  975     -34.33     -33.87      1.87      7.49      105    99973  1.00  0.40 
  976     -35.22     -33.69      2.23      7.43       95    99716  1.00  0.40 
  977     -35.97     -33.59      2.44      7.39      110    100029  1.00  0.40 
  978     -36.68     -33.53      2.50      7.35       98    100020  1.00  0.40 
  979     -37.14     -33.52      2.54      7.33       96    99838  1.00  0.40 
  980     -37.76     -33.55      2.34      7.33       91    100086  1.00  0.40 
  981     -37.78     -33.64      2.43      7.34       97    100255  1.00  0.40 
  982     -37.80     -33.76      2.40      7.36      108    99754  1.00  0.40 
  983     -37.98     -33.89      2.38      7.37      105    99993  1.00  0.40 
  984     -38.07     -34.05      2.37      7.38      102    99993  1.00  0.40 
  985     -37.97     -34.24      2.45      7.39      104    100415  1.00  0.40 
  986     -38.06     -34.47      2.48      7.41      109    99846  1.00  0.40 
  987     -38.18     -34.73      2.46      7.41      116    100047  1.00  0.40 
  988     -38.25     -35.05      2.30      7.40       91    100333  1.00  0.40 
  989     -38.25     -35.40      2.32      7.37       92    100295  1.00  0.40 
  990     -38.34     -35.81      2.08      7.32       93    99916  1.00  0.40 
  991     -38.39     -36.24      1.87      7.26       92    100217  1.00  0.40 
  992     -38.40     -36.67      1.92      7.17       98    99931  1.00  0.40 
  993     -38.39     -37.06      2.13      7.03      103    99737  1.00  0.40 
  994     -38.16     -37.40      2.46      6.89      108    100345  1.00  0.40 
  995     -37.90     -37.65      2.65      6.75       96    99729  1.00  0.40 
