// Initial random seed:
4870013512716

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  190      -6.52      -1.96      0.28      0.24       12      105  1.00  0.40 
  191      -6.35      -1.97      0.00      0.19        7      101  1.00  0.40 
  192      -6.35      -1.96      0.00      0.21       12      101  1.00  0.40 
  193      -6.35      -1.97      0.00      0.14       11       99  1.00  0.40 
  194      -6.35      -1.97      0.00      0.13       11       95  1.00  0.40 
  195      -6.35      -1.96      0.00      0.14       14       91  1.00  0.40 
  196      -6.35      -1.98      0.00      0.11       14       93  1.00  0.40 
  197      -6.35      -2.00      0.00      0.07       13      106  1.00  0.40 
  198      -6.35      -1.99      0.00      0.07        9       95  1.00  0.40 
  199      -6.35      -1.98      0.00      0.09        6       98  1.00  0.40 
  200      -6.35      -2.00      0.00      0.08       12      100  1.00  0.40 
  201      -6.35      -1.98      0.00      0.10       11       94  1.00  0.40 
  202      -6.35      -1.97      0.00      0.12        7       95  1.00  0.40 
  203      -6.35      -1.93      0.00      0.16        6       95  1.00  0.40 
  204      -6.33      -1.95      0.14      0.15       13       92  1.00  0.40 
  205      -6.33      -1.95      0.15      0.13       12       97  1.00  0.40 
  206      -6.32      -1.93      0.20      0.15        9       90  1.00  0.40 
  207      -6.33      -1.93      0.15      0.13       12      101  1.00  0.40 
  208      -6.32      -1.92      0.22      0.14       16       98  1.00  0.40 
  209      -6.29      -1.93      0.38      0.14        8      104  1.00  0.40 
  210      -6.26      -1.91      0.48      0.19       10       95  1.00  0.40 
  211      -6.28      -1.88      0.43      0.19       13       99  1.00  0.40 
  212      -6.27      -1.86      0.44      0.21       12      104  1.00  0.40 
  213      -6.23      -1.84      0.50      0.22        8       99  1.00  0.40 
  214      -6.22      -1.81      0.49      0.24        9      102  1.00  0.40 
  215      -6.23      -1.76      0.50      0.28       12      103  1.00  0.40 
  216      -6.26      -1.81      0.47      0.25       13       89  1.00  0.40 
  217      -6.28      -1.79      0.41      0.28       14      106  1.00  0.40 
  218      -6.32      -1.69      0.20      0.36        9       98  1.00  0.40 
  219      -6.31      -1.69      0.30      0.36       11      108  1.00  0.40 
  220      -6.31      -1.73      0.30      0.33       16      100  1.00  0.40 
  221      -6.31      -1.67      0.30      0.38       11       96  1.00  0.40 
  222      -6.35      -1.67      0.00      0.36        7      106  1.00  0.40 
  223      -6.35      -1.70      0.00      0.33        9      101  1.00  0.40 
  224      -6.35      -1.69      0.00      0.33        9      106  1.00  0.40 
  225      -6.35      -1.71      0.00      0.32       15      106  1.00  0.40 
  226      -6.35      -1.68      0.00      0.34        9      100  1.00  0.40 
  227      -6.35      -1.63      0.00      0.38        9       86  1.00  0.40 
  228      -6.35      -1.64      0.00      0.37        8      104  1.00  0.40 
  229      -6.35      -1.60      0.00      0.39        9       94  1.00  0.40 
  230      -6.35      -1.53      0.00      0.43        5      101  1.00  0.40 
  231      -6.35      -1.44      0.00      0.46       10      100  1.00  0.40 
  232      -6.35      -1.42      0.00      0.47       11      108  1.00  0.40 
  233      -6.35      -1.38      0.00      0.48       11      105  1.00  0.40 
  234      -6.35      -1.37      0.00      0.48       10      100  1.00  0.40 
  235      -6.35      -1.34      0.00      0.49       12       94  1.00  0.40 
  236      -6.35      -1.36      0.00      0.49       10      106  1.00  0.40 
  237      -6.35      -1.36      0.00      0.49        8      106  1.00  0.40 
  238      -6.35      -1.36      0.00      0.49        5       93  1.00  0.40 
  239      -6.35      -1.35      0.00      0.49       11      103  1.00  0.40 
  240      -6.35      -1.32      0.00      0.49        8      101  1.00  0.40 
  241      -6.35      -1.38      0.00      0.48       15      102  1.00  0.40 
  242      -6.35      -1.47      0.00      0.45       10      100  1.00  0.40 
  243      -6.35      -1.41      0.00      0.47       11       89  1.00  0.40 
  244      -6.35      -1.39      0.00      0.48       12      103  1.00  0.40 
  245      -6.35      -1.42      0.00      0.47       12      103  1.00  0.40 
  246      -6.35      -1.37      0.00      0.48       16      101  1.00  0.40 
  247      -6.35      -1.35      0.00      0.49        7       86  1.00  0.40 
  248      -6.35      -1.37      0.00      0.48        6      105  1.00  0.40 
  249      -6.35      -1.33      0.00      0.49        8      105  1.00  0.40 
  250      -6.41      -1.30      0.33      0.50       11      105  1.00  0.40 
  251      -6.42      -1.31      0.36      0.49       10      111  1.00  0.40 
  252      -6.41      -1.42      0.33      0.47       11       98  1.00  0.40 
  253      -6.41      -1.40      0.33      0.48       11       94  1.00  0.40 
  254      -6.47      -1.39      0.60      0.48       11       85  1.00  0.40 
  255      -6.43      -1.41      0.44      0.47        8       97  1.00  0.40 
  256      -6.52      -1.42      0.75      0.48        4      106  1.00  0.40 
  257      -6.55      -1.37      0.84      0.48       10      101  1.00  0.40 
  258      -6.56      -1.41      0.85      0.47       13      107  1.00  0.40 
  259      -6.48      -1.43      0.64      0.47       10       90  1.00  0.40 
  260      -6.52      -1.36      0.75      0.48        8      107  1.00  0.40 
  261      -6.42      -1.26      0.36      0.50       10       90  1.00  0.40 
  262      -6.47      -1.27      0.60      0.50       11      103  1.00  0.40 
  263      -6.42      -1.27      0.40      0.50        9      101  1.00  0.40 
  264      -6.35      -1.28      0.00      0.51        9       94  1.00  0.40 
  265      -6.28      -1.27      0.22      0.52        8      102  1.00  0.40 
  266      -6.27      -1.27      0.24      0.52       14      107  1.00  0.40 
  267      -6.35      -1.25      0.00      0.54        7      104  1.00  0.40 
  268      -6.35      -1.28      0.00      0.54       11      100  1.00  0.40 
  269      -6.35      -1.27      0.00      0.52        9       92  1.00  0.40 
  270      -6.35      -1.31      0.00      0.52       12       97  1.00  0.40 
  271      -6.35      -1.29      0.00      0.53       10       97  1.00  0.40 
  272      -6.35      -1.32      0.00      0.52        6      113  1.00  0.40 
  273      -6.35      -1.31      0.00      0.50       13       93  1.00  0.40 
  274      -6.37      -1.35      0.17      0.50       11       98  1.00  0.40 
  275      -6.37      -1.30      0.17      0.49       11      109  1.00  0.40 
  276      -6.38      -1.22      0.22      0.50        8      111  1.00  0.40 
  277      -6.38      -1.24      0.20      0.50        9      103  1.00  0.40 
  278      -6.38      -1.18      0.22      0.50        8      100  1.00  0.40 
  279      -6.38      -1.17      0.22      0.50        8       94  1.00  0.40 
  280      -6.38      -1.19      0.20      0.50        9       96  1.00  0.40 
  281      -6.41      -1.19      0.38      0.50        8       99  1.00  0.40 
  282      -6.43      -1.12      0.47      0.49        8       99  1.00  0.40 
  283      -6.46      -1.04      0.50      0.48       12       93  1.00  0.40 
  284      -6.41      -1.02      0.40      0.47       11       99  1.00  0.40 
  285      -6.43      -1.05      0.47      0.48        8      100  1.00  0.40 
  286      -6.43      -1.07      0.44      0.49       12       93  1.00  0.40 
  287      -6.44      -1.00      0.48      0.47       10       95  1.00  0.40 
  288      -6.27      -0.97      0.66      0.45       10      106  1.00  0.40 
  289      -6.42      -0.95      0.43      0.45       13      106  1.00  0.40 
  290      -6.49      -0.95      0.47      0.45        8       96  1.00  0.40 
  291      -6.51      -1.00      0.40      0.46       11       94  1.00  0.40 
  292      -6.50      -1.01      0.44      0.47       12       92  1.00  0.40 
  293      -6.47      -1.05      0.50      0.48       13      107  1.00  0.40 
  294      -6.46      -0.96      0.50      0.45       12      106  1.00  0.40 
  295      -6.44      -0.94      0.49      0.45       12      108  1.00  0.40 
  296      -6.43      -0.97      0.44      0.46        9      106  1.00  0.40 
  297      -6.40      -0.89      0.35      0.43        9       94  1.00  0.40 
  298      -6.37      -0.96      0.17      0.46       11      100  1.00  0.40 
  299      -6.40      -0.95      0.36      0.46       13      103  1.00  0.40 
  300      -6.41      -1.02      0.40      0.48       18      107  1.00  0.40 
  301      -6.39      -1.00      0.30      0.48       11      116  1.00  0.40 
  302      -6.39      -1.00      0.30      0.47       11      105  1.00  0.40 
  303      -6.45      -0.92      0.49      0.43        7       94  1.00  0.40 
  304      -6.45      -0.87      0.49      0.41        9       86  1.00  0.40 
  305      -6.46      -0.87      0.50      0.42       10      107  1.00  0.40 
  306      -6.48      -0.80      0.49      0.38        9      114  1.00  0.40 
  307      -6.52      -0.76      0.56      0.38       11       99  1.00  0.40 
  308      -6.58      -0.75      0.00      0.36        6       92  1.00  0.40 
  309      -6.58      -0.75      0.00      0.36       10       97  1.00  0.40 
  310      -6.58      -0.70      0.00      0.31        7       85  1.00  0.40 
  311      -6.58      -0.66      0.00      0.27       10      109  1.00  0.40 
  312      -6.58      -0.65      0.00      0.27        9       92  1.00  0.40 
  313      -6.58      -0.62      0.00      0.24        8       94  1.00  0.40 
  314      -6.58      -0.68      0.00      0.29       10      106  1.00  0.40 
  315      -6.58      -0.64      0.00      0.26       12       99  1.00  0.40 
  316      -6.58      -0.63      0.00      0.25        8      104  1.00  0.40 
  317      -6.58      -0.63      0.00      0.25       12       85  1.00  0.40 
  318      -6.58      -0.57      0.00      0.20        8       91  1.00  0.40 
  319      -6.58      -0.55      0.00      0.17        7      101  1.00  0.40 
  320      -6.58      -0.51      0.00      0.13       11      104  1.00  0.40 
  321      -6.58      -0.48      0.00      0.10        9       86  1.00  0.40 
  322      -6.58      -0.52      0.00      0.15       14       86  1.00  0.40 
  323      -6.58      -0.53      0.00      0.16       10       98  1.00  0.40 
  324      -6.58      -0.46      0.00      0.08        8       92  1.00  0.40 
  325      -6.58      -0.51      0.00      0.13       13       98  1.00  0.40 
  326      -6.58      -0.46      0.00      0.08        9      102  1.00  0.40 
  327      -6.58      -0.43      0.00      0.05        9      100  1.00  0.40 
  328      -6.58      -0.44      0.00      0.06       10      104  1.00  0.40 
  329      -6.58      -0.44      0.00      0.06       11       95  1.00  0.40 
  330      -6.58      -0.43      0.00      0.05       15      104  1.00  0.40 
  331      -6.58      -0.41      0.00      0.02       10      103  1.00  0.40 
  332      -6.58      -0.39      0.00      0.02        9       97  1.00  0.40 
  333      -6.58      -0.37      0.00      0.02       12       98  1.00  0.40 
  334      -6.58      -0.39      0.00      0.00        8       99  1.00  0.40 
  335      -6.58      -0.39      0.00      0.00       14      101  1.00  0.40 
  336      -6.58      -0.39      0.00      0.00       12       94  1.00  0.40 
  337      -6.58      -0.39      0.00      0.00       13       95  1.00  0.40 
  338      -6.58      -0.39      0.00      0.00       12       95  1.00  0.40 
  339      -6.58      -0.39      0.00      0.00       13      105  1.00  0.40 
  340      -6.58      -0.39      0.00      0.00        7       99  1.00  0.40 
  341      -6.58      -0.39      0.00      0.00        9       99  1.00  0.40 
  342      -6.58      -0.39      0.00      0.00        8      105  1.00  0.40 
  343      -6.58      -0.39      0.00      0.00        8       85  1.00  0.40 
  344      -6.58      -0.39      0.00      0.00       11      114  1.00  0.40 
  345      -6.58      -0.39      0.00      0.00        9      105  1.00  0.40 
  346      -6.58      -0.39      0.00      0.00       11       98  1.00  0.40 
  347      -6.58      -0.39      0.00      0.01        5       87  1.00  0.40 
  348      -6.58      -0.39      0.00      0.01        9       93  1.00  0.40 
  349      -6.58      -0.39      0.00      0.02        7       96  1.00  0.40 
  350      -6.58      -0.39      0.00      0.02        9      100  1.00  0.40 
  351      -6.58      -0.39      0.00      0.00        9       97  1.00  0.40 
  352      -6.58      -0.39      0.00      0.00        7      103  1.00  0.40 
  353      -6.58      -0.39      0.00      0.00       10      107  1.00  0.40 
  354      -6.58      -0.39      0.00      0.00       14      103  1.00  0.40 
  355      -6.58      -0.39      0.00      0.00        9      109  1.00  0.40 
  356      -6.58      -0.39      0.00      0.00        6      105  1.00  0.40 
  357      -6.58      -0.39      0.00      0.00        7      100  1.00  0.40 
  358      -6.58      -0.39      0.00      0.00        7       88  1.00  0.40 
  359      -6.58      -0.39      0.00      0.00        9      102  1.00  0.40 
  360      -6.58      -0.39      0.00      0.00       11       98  1.00  0.40 
  361      -6.58      -0.39      0.00      0.00       10       94  1.00  0.40 
  362      -6.58      -0.39      0.00      0.00        6      106  1.00  0.40 
  363      -6.58      -0.40      0.00      0.01        7       97  1.00  0.40 
  364      -6.58      -0.39      0.00      0.01       10      106  1.00  0.40 
  365      -6.58      -0.39      0.00      0.00        9      100  1.00  0.40 
  366      -6.58      -0.39      0.00      0.00       10      104  1.00  0.40 
  367      -6.58      -0.39      0.00      0.00       10      107  1.00  0.40 
  368      -6.58      -0.39      0.00      0.00       10       88  1.00  0.40 
  369      -6.58      -0.39      0.00      0.00       10      110  1.00  0.40 
  370      -6.58      -0.39      0.00      0.00       10       90  1.00  0.40 
  371      -6.58      -0.39      0.00      0.01        9       96  1.00  0.40 
  372      -6.58      -0.39      0.00      0.01       10      104  1.00  0.40 
  373      -6.58      -0.39      0.00      0.01       13      102  1.00  0.40 
  374      -6.58      -0.39      0.00      0.02        6      114  1.00  0.40 
  375      -6.58      -0.39      0.00      0.01       12      101  1.00  0.40 
  376      -6.58      -0.39      0.00      0.00        7      110  1.00  0.40 
  377      -6.58      -0.39      0.00      0.00       11       93  1.00  0.40 
  378      -6.58      -0.39      0.00      0.00       17       95  1.00  0.40 
  379      -6.58      -0.40      0.00      0.01        9       97  1.00  0.40 
  380      -6.58      -0.40      0.00      0.02       15      108  1.00  0.40 
  381      -6.58      -0.41      0.00      0.03        7       95  1.00  0.40 
  382      -6.65      -0.41      0.18      0.03       10      100  1.00  0.40 
  383      -6.70      -0.40      0.28      0.02        6       88  1.00  0.40 
  384      -6.73      -0.40      0.32      0.02       10      103  1.00  0.40 
  385      -6.64      -0.40      0.17      0.01       11      115  1.00  0.40 
  386      -6.68      -0.40      0.24      0.01        7       96  1.00  0.40 
  387      -6.83      -0.40      0.44      0.01        6       98  1.00  0.40 
  388      -6.87      -0.40      0.47      0.01       13       96  1.00  0.40 
  389      -6.91      -0.40      0.49      0.02        9       97  1.00  0.40 
  390      -6.96      -0.42      0.50      0.04        8      109  1.00  0.40 
  391      -6.96      -0.41      0.50      0.04       14       99  1.00  0.40 
  392      -6.98      -0.42      0.50      0.05       13      108  1.00  0.40 
  393      -7.08      -0.42      0.44      0.06        6      101  1.00  0.40 
  394      -7.11      -0.42      0.42      0.04       10      110  1.00  0.40 
  395      -7.17      -0.41      0.35      0.03        9      100  1.00  0.40 
  396      -7.15      -0.41      0.38      0.03        8      100  1.00  0.40 
  397      -7.15      -0.42      0.38      0.05       12      101  1.00  0.40 
