// Initial random seed:
5037068481335

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2079      23.71      21.71      1.97      6.75      951    100163  1.00  0.40 
 2080      23.75      21.90      1.92      6.75      960    99787  1.00  0.40 
 2081      23.76      22.10      2.05      6.74     1034    99893  1.00  0.40 
 2082      23.51      22.33      2.23      6.72     1011    100223  1.00  0.40 
 2083      23.55      22.51      2.40      6.69     1020    100064  1.00  0.40 
 2084      23.60      22.69      2.47      6.67      995    100125  1.00  0.40 
 2085      23.66      22.85      2.79      6.63      990    99839  1.00  0.40 
 2086      23.79      23.05      3.19      6.60     1010    99890  1.00  0.40 
 2087      23.81      23.19      3.86      6.56      993    100106  1.00  0.40 
 2088      23.70      23.29      4.08      6.53      999    99735  1.00  0.40 
 2089      23.71      23.35      4.52      6.48      987    99934  1.00  0.40 
 2090      23.76      23.35      4.93      6.44      946    99877  1.00  0.40 
 2091      23.67      23.31      5.17      6.39     1002    99947  1.00  0.40 
 2092      24.15      23.31      5.65      6.34     1039    99841  1.00  0.40 
 2093      24.26      23.26      5.92      6.31      976    100125  1.00  0.40 
 2094      24.51      23.18      6.19      6.26     1020    99873  1.00  0.40 
 2095      25.35      23.10      6.35      6.23     1067    99772  1.00  0.40 
 2096      25.86      23.05      6.50      6.21      991    100160  1.00  0.40 
 2097      26.47      23.00      6.54      6.19     1003    100009  1.00  0.40 
 2098      26.94      23.02      6.53      6.18     1052    100153  1.00  0.40 
 2099      27.27      23.03      6.55      6.18      928    100126  1.00  0.40 
 2100      27.91      23.05      6.39      6.17     1043    100026  1.00  0.40 
 2101      28.45      23.09      6.20      6.18      975    100140  1.00  0.40 
 2102      28.89      23.18      6.05      6.20      999    99937  1.00  0.40 
 2103      29.33      23.28      5.79      6.23     1027    100163  1.00  0.40 
 2104      29.29      23.43      5.84      6.27     1007    99931  1.00  0.40 
 2105      29.32      23.62      5.81      6.31      994    99839  1.00  0.40 
 2106      29.65      23.81      5.71      6.36     1003    99567  1.00  0.40 
 2107      30.00      24.10      5.47      6.44     1034    99459  1.00  0.40 
 2108      30.03      24.45      5.45      6.52     1011    99603  1.00  0.40 
 2109      29.81      24.86      5.58      6.61      996    99668  1.00  0.40 
 2110      29.82      25.27      5.54      6.70     1006    99908  1.00  0.40 
 2111      29.57      25.73      5.79      6.78      981    99945  1.00  0.40 
 2112      29.74      26.24      5.71      6.88      952    100118  1.00  0.40 
 2113      29.66      26.80      5.83      6.96     1004    99896  1.00  0.40 
 2114      29.29      27.37      6.12      7.05      942    100229  1.00  0.40 
 2115      28.84      27.95      6.40      7.12     1037    100082  1.00  0.40 
 2116      28.30      28.51      6.76      7.17      988    100116  1.00  0.40 
 2117      27.42      28.98      7.11      7.21      995    99894  1.00  0.40 
 2118      26.88      29.38      7.30      7.24     1013    100282  1.00  0.40 
 2119      25.74      29.73      7.55      7.25     1000    99893  1.00  0.40 
 2120      24.56      30.01      7.54      7.26     1063    100060  1.00  0.40 
 2121      23.61      30.19      7.39      7.27      994    99972  1.00  0.40 
 2122      23.01      30.34      7.22      7.28      957    100243  1.00  0.40 
 2123      22.03      30.41      6.79      7.27      993    99969  1.00  0.40 
 2124      21.25      30.46      6.41      7.28      999    100050  1.00  0.40 
 2125      20.81      30.45      6.19      7.28     1029    100166  1.00  0.40 
 2126      20.07      30.41      5.67      7.28      996    99772  1.00  0.40 
 2127      19.27      30.34      5.12      7.28     1018    100204  1.00  0.40 
 2128      18.94      30.24      4.91      7.28     1021    99914  1.00  0.40 
 2129      18.64      30.11      4.69      7.29      934    100169  1.00  0.40 
 2130      18.35      29.96      4.53      7.29      994    100188  1.00  0.40 
 2131      17.95      29.80      4.23      7.29      981    99927  1.00  0.40 
 2132      17.70      29.59      4.02      7.29     1026    99899  1.00  0.40 
 2133      17.68      29.34      4.04      7.28      973    99368  1.00  0.40 
 2134      17.46      29.08      3.75      7.27     1024    99666  1.00  0.40 
 2135      17.41      28.83      3.68      7.27     1001    99806  1.00  0.40 
 2136      17.30      28.53      3.61      7.26     1019    100064  1.00  0.40 
 2137      17.02      28.17      3.38      7.24      988    100174  1.00  0.40 
 2138      16.88      27.73      3.27      7.21     1024    100004  1.00  0.40 
 2139      16.73      27.24      3.15      7.17     1036    100138  1.00  0.40 
 2140      16.79      26.70      3.28      7.11      953    100246  1.00  0.40 
 2141      16.80      26.09      3.32      7.04      994    99814  1.00  0.40 
 2142      16.69      25.39      3.25      6.93     1002    100207  1.00  0.40 
 2143      16.56      24.64      3.16      6.80      997    99858  1.00  0.40 
 2144      16.57      23.82      3.19      6.63      982    99823  1.00  0.40 
 2145      16.63      22.93      3.33      6.41      980    99731  1.00  0.40 
 2146      16.72      22.02      3.48      6.16     1019    99990  1.00  0.40 
 2147      16.96      21.08      3.81      5.87     1017    100298  1.00  0.40 
 2148      17.37      20.20      4.34      5.56      967    100328  1.00  0.40 
 2149      17.73      19.41      4.87      5.27      964    99600  1.00  0.40 
 2150      18.19      18.80      5.31      5.02     1005    100042  1.00  0.40 
 2151      18.71      18.30      5.71      4.80     1010    100199  1.00  0.40 
 2152      19.41      17.93      6.08      4.64      973    100068  1.00  0.40 
 2153      19.99      17.68      6.34      4.54     1020    100158  1.00  0.40 
 2154      20.39      17.53      6.40      4.46      977    99842  1.00  0.40 
 2155      20.80      17.42      6.46      4.40      990    100181  1.00  0.40 
 2156      21.27      17.38      6.54      4.40      970    100090  1.00  0.40 
 2157      21.61      17.36      6.53      4.39     1005    100014  1.00  0.40 
 2158      21.76      17.39      6.45      4.39      983    99746  1.00  0.40 
 2159      21.96      17.43      6.48      4.39     1022    100030  1.00  0.40 
 2160      22.37      17.47      6.62      4.40      973    99905  1.00  0.40 
 2161      22.76      17.52      6.74      4.43     1016    99863  1.00  0.40 
 2162      23.10      17.58      6.78      4.45     1026    99758  1.00  0.40 
 2163      23.28      17.65      6.84      4.49      945    99828  1.00  0.40 
 2164      23.45      17.71      6.88      4.52     1033    100211  1.00  0.40 
 2165      23.78      17.78      7.14      4.55      953    100155  1.00  0.40 
 2166      24.43      17.86      7.38      4.59     1003    100314  1.00  0.40 
 2167      25.02      17.92      7.55      4.63     1022    99950  1.00  0.40 
 2168      25.60      17.98      7.55      4.66      985    100147  1.00  0.40 
 2169      26.31      18.04      7.49      4.69      980    99998  1.00  0.40 
 2170      26.84      18.13      7.37      4.73     1068    99743  1.00  0.40 
 2171      27.40      18.21      7.15      4.77      978    99891  1.00  0.40 
 2172      27.98      18.30      6.86      4.81      948    100133  1.00  0.40 
 2173      28.29      18.37      6.59      4.84     1038    99990  1.00  0.40 
 2174      29.05      18.48      6.22      4.88     1011    100131  1.00  0.40 
 2175      29.38      18.58      6.05      4.93     1014    100251  1.00  0.40 
 2176      29.71      18.69      5.75      4.98      979    100397  1.00  0.40 
 2177      30.02      18.82      5.58      5.05      993    100099  1.00  0.40 
 2178      30.03      18.96      5.35      5.11     1043    99927  1.00  0.40 
 2179      30.13      19.12      5.16      5.18     1044    100043  1.00  0.40 
 2180      30.10      19.30      5.41      5.26      987    100325  1.00  0.40 
 2181      30.09      19.50      5.52      5.34      978    99890  1.00  0.40 
 2182      30.25      19.70      5.43      5.42      972    99706  1.00  0.40 
 2183      30.27      19.93      5.30      5.51     1006    99883  1.00  0.40 
 2184      30.23      20.19      5.34      5.61     1000    99999  1.00  0.40 
 2185      30.37      20.49      5.31      5.72     1009    100115  1.00  0.40 
 2186      30.60      20.80      5.29      5.83      970    99873  1.00  0.40 
 2187      30.78      21.13      5.18      5.94      980    100018  1.00  0.40 
 2188      31.03      21.48      5.02      6.05      985    99819  1.00  0.40 
 2189      31.14      21.87      5.07      6.18     1047    99618  1.00  0.40 
 2190      31.07      22.26      5.08      6.30      974    100271  1.00  0.40 
 2191      31.26      22.70      5.09      6.43     1011    100045  1.00  0.40 
 2192      31.44      23.15      5.11      6.55     1012    100042  1.00  0.40 
 2193      31.55      23.59      5.07      6.66      969    100259  1.00  0.40 
 2194      31.61      24.05      5.08      6.77     1000    100175  1.00  0.40 
 2195      31.78      24.53      4.98      6.88     1042    99759  1.00  0.40 
 2196      32.11      25.02      4.79      6.97      958    100247  1.00  0.40 
 2197      32.03      25.49      4.89      7.06      994    100503  1.00  0.40 
 2198      32.10      25.97      4.88      7.15      995    100309  1.00  0.40 
 2199      32.26      26.47      4.72      7.23      984    99961  1.00  0.40 
 2200      32.30      26.98      4.79      7.28      977    99867  1.00  0.40 
 2201      32.38      27.53      4.77      7.34      972    99967  1.00  0.40 
 2202      32.48      28.03      4.66      7.38     1003    100069  1.00  0.40 
 2203      32.43      28.55      4.77      7.41     1009    99818  1.00  0.40 
 2204      32.33      29.03      4.98      7.43      988    100220  1.00  0.40 
 2205      32.25      29.47      5.19      7.44     1035    100032  1.00  0.40 
 2206      32.21      29.86      5.30      7.44      997    99967  1.00  0.40 
 2207      32.17      30.22      5.44      7.43     1023    100110  1.00  0.40 
 2208      31.96      30.50      5.69      7.42     1001    100279  1.00  0.40 
 2209      31.88      30.77      5.89      7.40      998    99812  1.00  0.40 
 2210      31.85      30.99      6.12      7.38      961    100221  1.00  0.40 
 2211      31.77      31.18      6.30      7.37      984    99785  1.00  0.40 
 2212      31.60      31.36      6.44      7.35     1020    99916  1.00  0.40 
 2213      31.30      31.53      6.76      7.33      991    100530  1.00  0.40 
 2214      31.05      31.63      6.95      7.32      990    100129  1.00  0.40 
 2215      30.81      31.73      7.12      7.30     1017    99808  1.00  0.40 
 2216      30.41      31.81      7.32      7.29     1021    99865  1.00  0.40 
 2217      29.98      31.88      7.53      7.27     1000    99879  1.00  0.40 
 2218      29.45      31.94      7.67      7.26     1001    99812  1.00  0.40 
 2219      29.07      31.98      7.78      7.25      976    100080  1.00  0.40 
 2220      28.64      31.98      7.90      7.25     1018    99575  1.00  0.40 
 2221      28.35      31.94      7.97      7.25      982    99722  1.00  0.40 
 2222      27.99      31.89      7.99      7.25     1036    99649  1.00  0.40 
 2223      27.71      31.83      7.95      7.25      958    99919  1.00  0.40 
 2224      27.40      31.77      7.87      7.26     1010    99900  1.00  0.40 
 2225      26.66      31.65      7.62      7.26     1003    99799  1.00  0.40 
 2226      26.36      31.48      7.54      7.27     1038    100252  1.00  0.40 
 2227      25.95      31.30      7.33      7.28      987    100113  1.00  0.40 
 2228      25.72      31.07      7.23      7.27     1006    100237  1.00  0.40 
 2229      25.25      30.80      6.98      7.29      947    100433  1.00  0.40 
 2230      25.14      30.47      6.91      7.30     1004    99945  1.00  0.40 
 2231      25.06      30.10      6.88      7.30     1001    99844  1.00  0.40 
 2232      25.33      29.68      7.08      7.30     1041    99574  1.00  0.40 
 2233      25.21      29.28      6.98      7.30      985    100100  1.00  0.40 
 2234      25.09      28.87      6.91      7.30      988    100040  1.00  0.40 
 2235      24.98      28.42      6.81      7.27      978    100200  1.00  0.40 
 2236      25.20      27.95      7.09      7.25     1004    100119  1.00  0.40 
 2237      25.49      27.52      7.40      7.22      956    99971  1.00  0.40 
 2238      25.81      27.10      7.64      7.19     1017    100367  1.00  0.40 
 2239      26.48      26.72      8.05      7.17     1000    99692  1.00  0.40 
 2240      26.95      26.43      8.29      7.13     1012    99983  1.00  0.40 
 2241      27.62      26.20      8.55      7.12      999    100343  1.00  0.40 
 2242      27.78      26.05      8.63      7.11      969    100117  1.00  0.40 
 2243      28.14      25.90      8.70      7.11     1005    99904  1.00  0.40 
 2244      28.80      25.80      8.77      7.11     1043    99464  1.00  0.40 
 2245      29.36      25.74      8.79      7.12      989    99966  1.00  0.40 
 2246      29.59      25.73      8.83      7.14     1011    99886  1.00  0.40 
 2247      30.03      25.74      8.79      7.14      988    100465  1.00  0.40 
 2248      30.03      25.76      8.77      7.16      950    99767  1.00  0.40 
 2249      30.51      25.81      8.70      7.18     1003    100066  1.00  0.40 
 2250      31.06      25.89      8.63      7.21     1008    99945  1.00  0.40 
 2251      31.39      26.02      8.55      7.26     1000    99947  1.00  0.40 
 2252      31.82      26.19      8.22      7.29     1017    99916  1.00  0.40 
 2253      32.01      26.36      8.18      7.34      983    99806  1.00  0.40 
 2254      32.01      26.57      8.20      7.39     1008    99620  1.00  0.40 
 2255      32.25      26.76      8.12      7.43      999    100081  1.00  0.40 
 2256      32.22      26.96      8.17      7.48      989    100089  1.00  0.40 
 2257      32.53      27.17      7.93      7.52      989    99746  1.00  0.40 
 2258      32.57      27.45      7.96      7.56      989    100033  1.00  0.40 
 2259      32.54      27.71      7.99      7.60     1047    100363  1.00  0.40 
 2260      32.71      28.00      7.84      7.65     1012    100015  1.00  0.40 
 2261      32.97      28.29      7.66      7.68     1033    99899  1.00  0.40 
 2262      32.64      28.59      8.10      7.73      973    100378  1.00  0.40 
 2263      32.17      28.87      8.63      7.77      980    99969  1.00  0.40 
 2264      32.27      29.19      8.69      7.80      997    99550  1.00  0.40 
 2265      32.30      29.48      8.61      7.84      995    100248  1.00  0.40 
 2266      32.28      29.80      8.77      7.86      994    100001  1.00  0.40 
 2267      32.20      30.11      8.93      7.89     1025    99919  1.00  0.40 
 2268      32.08      30.40      9.13      7.91      968    99930  1.00  0.40 
 2269      32.07      30.67      9.12      7.93     1000    99484  1.00  0.40 
 2270      31.69      30.94      9.38      7.94      929    100196  1.00  0.40 
 2271      31.34      31.22      9.66      7.95      970    99958  1.00  0.40 
 2272      30.75      31.45      9.89      7.96     1014    100027  1.00  0.40 
 2273      30.30      31.68     10.02      7.97     1011    99935  1.00  0.40 
 2274      29.68      31.85     10.11      7.97      971    100093  1.00  0.40 
 2275      29.05      31.98     10.06      7.97      980    100062  1.00  0.40 
 2276      28.65      32.06     10.03      7.97     1061    99988  1.00  0.40 
 2277      28.19      32.10      9.94      7.98     1015    100060  1.00  0.40 
 2278      27.70      32.11      9.78      7.99      992    100077  1.00  0.40 
 2279      27.18      32.10      9.52      7.99      969    99981  1.00  0.40 
 2280      26.60      32.06      9.18      7.99     1017    99526  1.00  0.40 
 2281      26.14      32.00      8.90      8.00      953    99655  1.00  0.40 
 2282      25.80      31.93      8.64      8.01      986    100035  1.00  0.40 
 2283      25.34      31.83      8.25      8.02     1001    100037  1.00  0.40 
 2284      25.15      31.72      8.20      8.03     1029    99797  1.00  0.40 
 2285      25.12      31.59      8.20      8.04     1002    99954  1.00  0.40 
 2286      24.68      31.46      7.78      8.05      962    100390  1.00  0.40 
 2287      24.48      31.29      7.48      8.05      966    99794  1.00  0.40 
 2288      24.25      31.12      7.28      8.06      995    99917  1.00  0.40 
 2289      24.17      30.93      7.26      8.05     1034    100025  1.00  0.40 
 2290      23.97      30.77      7.12      8.05      955    100178  1.00  0.40 
 2291      23.85      30.56      6.99      8.06      987    100190  1.00  0.40 
 2292      23.71      30.37      6.95      8.05     1042    99910  1.00  0.40 
 2293      23.81      30.09      7.06      8.04     1043    99474  1.00  0.40 
 2294      23.96      29.85      7.16      8.03     1027    99613  1.00  0.40 
 2295      23.89      29.63      7.16      8.03     1038    99936  1.00  0.40 
 2296      23.95      29.38      7.17      8.01     1025    100023  1.00  0.40 
 2297      23.74      29.13      6.97      8.00      982    100002  1.00  0.40 
 2298      23.67      28.85      6.83      7.98      994    99527  1.00  0.40 
 2299      23.64      28.59      6.72      7.96      994    100272  1.00  0.40 
 2300      23.48      28.33      6.62      7.95     1022    100075  1.00  0.40 
 2301      23.21      28.06      6.38      7.92     1031    99848  1.00  0.40 
 2302      23.12      27.73      6.24      7.90     1001    99635  1.00  0.40 
 2303      23.09      27.45      6.31      7.87      946    100232  1.00  0.40 
 2304      23.13      27.10      6.32      7.83      991    99803  1.00  0.40 
 2305      23.44      26.76      6.59      7.79      980    100264  1.00  0.40 
 2306      23.34      26.44      6.46      7.75     1030    99869  1.00  0.40 
 2307      23.51      26.14      6.53      7.70     1018    100290  1.00  0.40 
 2308      23.69      25.86      6.60      7.66      986    100380  1.00  0.40 
 2309      23.63      25.56      6.64      7.62      966    100319  1.00  0.40 
 2310      24.04      25.31      7.12      7.59     1015    100174  1.00  0.40 
 2311      24.26      25.04      7.45      7.55      972    100028  1.00  0.40 
 2312      24.04      24.82      7.20      7.52      969    100014  1.00  0.40 
 2313      24.27      24.64      7.53      7.49     1002    99669  1.00  0.40 
 2314      24.74      24.45      8.10      7.47      972    100162  1.00  0.40 
 2315      25.02      24.27      8.36      7.45     1013    100219  1.00  0.40 
 2316      25.15      24.09      8.52      7.43     1010    100087  1.00  0.40 
 2317      25.91      23.96      9.28      7.41      992    99963  1.00  0.40 
 2318      26.55      23.86      9.91      7.41      978    100057  1.00  0.40 
 2319      27.24      23.75     10.31      7.40     1001    99666  1.00  0.40 
 2320      27.31      23.70     10.42      7.39     1030    99702  1.00  0.40 
 2321      28.06      23.63     10.71      7.39      975    100323  1.00  0.40 
 2322      28.55      23.58     10.75      7.38     1004    100470  1.00  0.40 
 2323      28.90      23.59     10.87      7.39      991    100030  1.00  0.40 
 2324      29.63      23.57     11.07      7.40     1002    100281  1.00  0.40 
 2325      29.96      23.63     11.11      7.42      952    100583  1.00  0.40 
 2326      30.85      23.70     10.97      7.44     1014    100120  1.00  0.40 
 2327      31.61      23.75     10.63      7.45      979    100146  1.00  0.40 
 2328      31.94      23.84     10.47      7.47     1018    99644  1.00  0.40 
 2329      32.60      23.98     10.15      7.51      972    100302  1.00  0.40 
 2330      33.29      24.13      9.64      7.55      976    100306  1.00  0.40 
 2331      33.56      24.32      9.48      7.58      986    99906  1.00  0.40 
 2332      33.95      24.57      9.11      7.63     1003    100065  1.00  0.40 
 2333      34.36      24.82      8.65      7.68     1004    99774  1.00  0.40 
 2334      34.45      25.11      8.49      7.73      976    99579  1.00  0.40 
 2335      34.65      25.41      8.27      7.78     1009    100100  1.00  0.40 
 2336      34.95      25.73      7.86      7.83      955    100247  1.00  0.40 
 2337      35.10      26.13      7.67      7.88     1017    99965  1.00  0.40 
 2338      35.33      26.52      7.30      7.93     1015    100190  1.00  0.40 
 2339      35.65      26.98      6.81      7.98      989    100482  1.00  0.40 
 2340      35.88      27.49      6.40      8.03     1026    99805  1.00  0.40 
 2341      35.87      28.09      6.34      8.07      973    100361  1.00  0.40 
 2342      35.98      28.75      6.11      8.09     1013    99820  1.00  0.40 
 2343      36.13      29.45      5.86      8.09     1007    100344  1.00  0.40 
 2344      36.12      30.23      5.91      8.08      978    99611  1.00  0.40 
 2345      35.74      31.12      6.53      8.04      962    100053  1.00  0.40 
 2346      35.41      32.00      6.97      7.97     1021    100083  1.00  0.40 
 2347      34.69      32.85      8.01      7.86     1011    100063  1.00  0.40 
 2348      34.23      33.65      8.64      7.72      984    99807  1.00  0.40 
 2349      33.27      34.37      9.75      7.58      963    99888  1.00  0.40 
 2350      32.23      34.95     10.67      7.44     1045    100251  1.00  0.40 
 2351      30.95      35.39     11.52      7.33      969    99632  1.00  0.40 
 2352      29.95      35.71     11.96      7.24     1025    99884  1.00  0.40 
 2353      28.32      35.94     12.05      7.16      937    99886  1.00  0.40 
 2354      26.93      36.07     11.73      7.12     1016    99982  1.00  0.40 
 2355      26.39      36.09     11.50      7.11     1012    100360  1.00  0.40 
 2356      25.44      36.11     10.77      7.11     1012    99851  1.00  0.40 
 2357      24.77      36.04     10.30      7.12     1027    100160  1.00  0.40 
 2358      24.08      35.94      9.65      7.15     1004    99938  1.00  0.40 
 2359      23.69      35.82      9.25      7.18      987    99815  1.00  0.40 
 2360      23.48      35.68      9.13      7.22      964    99965  1.00  0.40 
 2361      23.38      35.55      9.05      7.24      947    100212  1.00  0.40 
 2362      23.13      35.39      8.78      7.28     1046    99810  1.00  0.40 
 2363      22.78      35.22      8.41      7.33     1056    99972  1.00  0.40 
 2364      22.37      35.03      7.98      7.37     1029    100182  1.00  0.40 
 2365      21.99      34.84      7.52      7.42     1026    100207  1.00  0.40 
 2366      21.95      34.63      7.55      7.46      998    100394  1.00  0.40 
 2367      21.84      34.44      7.46      7.50     1005    100079  1.00  0.40 
 2368      21.69      34.24      7.29      7.54      988    99944  1.00  0.40 
 2369      21.36      33.99      6.85      7.59     1015    99836  1.00  0.40 
 2370      21.20      33.73      6.61      7.64     1017    100330  1.00  0.40 
 2371      20.91      33.44      6.17      7.69      977    100191  1.00  0.40 
 2372      20.64      33.15      5.73      7.73      990    99848  1.00  0.40 
 2373      20.69      32.82      5.76      7.78      945    99755  1.00  0.40 
 2374      20.73      32.48      5.82      7.84      993    100019  1.00  0.40 
 2375      20.72      32.09      5.80      7.88     1026    99827  1.00  0.40 
 2376      20.53      31.70      5.48      7.92      996    100197  1.00  0.40 
 2377      20.94      31.25      6.01      7.95     1019    100127  1.00  0.40 
 2378      20.99      30.79      6.06      7.99      985    100439  1.00  0.40 
 2379      21.07      30.33      6.18      8.01     1009    100077  1.00  0.40 
 2380      20.78      29.85      5.80      8.03      974    100065  1.00  0.40 
 2381      20.70      29.29      5.59      8.04     1003    99908  1.00  0.40 
 2382      20.89      28.71      5.83      8.03      960    99606  1.00  0.40 
 2383      21.10      28.08      6.12      8.01     1024    100349  1.00  0.40 
 2384      21.19      27.45      6.19      7.97      997    100138  1.00  0.40 
 2385      21.28      26.79      6.25      7.93     1054    99973  1.00  0.40 
 2386      21.63      26.17      6.68      7.87      985    100447  1.00  0.40 
 2387      21.81      25.55      6.81      7.79      987    99627  1.00  0.40 
 2388      22.18      24.96      7.10      7.69      986    100030  1.00  0.40 
 2389      22.40      24.40      7.33      7.60      979    100194  1.00  0.40 
 2390      22.84      23.87      7.67      7.50      994    100276  1.00  0.40 
 2391      23.58      23.42      8.21      7.39     1007    99936  1.00  0.40 
 2392      23.98      23.05      8.49      7.30     1005    99740  1.00  0.40 
 2393      24.30      22.69      8.65      7.21      951    100160  1.00  0.40 
 2394      25.12      22.35      9.05      7.12     1038    99853  1.00  0.40 
 2395      25.80      22.13      9.38      7.06     1006    100180  1.00  0.40 
 2396      26.08      21.93      9.48      7.01     1029    99966  1.00  0.40 
 2397      26.88      21.75      9.88      6.95     1010    100101  1.00  0.40 
 2398      27.68      21.60     10.02      6.91      993    100016  1.00  0.40 
 2399      28.62      21.48     10.36      6.87     1025    100024  1.00  0.40 
 2400      29.74      21.38     10.53      6.84     1010    100121  1.00  0.40 
 2401      30.28      21.32     10.53      6.82     1050    100067  1.00  0.40 
 2402      31.03      21.27     10.53      6.80      995    100391  1.00  0.40 
 2403      32.11      21.26     10.52      6.80      990    100491  1.00  0.40 
 2404      32.93      21.22     10.30      6.78     1027    99714  1.00  0.40 
 2405      33.36      21.20     10.18      6.78      997    99811  1.00  0.40 
 2406      34.24      21.21      9.76      6.78      996    99787  1.00  0.40 
 2407      34.95      21.23      9.33      6.78      999    99758  1.00  0.40 
 2408      35.41      21.24      9.09      6.78     1011    100024  1.00  0.40 
 2409      36.00      21.30      8.68      6.80      957    99817  1.00  0.40 
 2410      36.56      21.35      8.14      6.80     1003    99735  1.00  0.40 
 2411      37.39      21.41      7.11      6.81      969    100415  1.00  0.40 
 2412      37.45      21.46      7.06      6.83      989    100109  1.00  0.40 
 2413      37.78      21.52      6.67      6.84      993    99876  1.00  0.40 
 2414      38.43      21.57      5.74      6.85     1014    100399  1.00  0.40 
 2415      38.94      21.63      5.09      6.87     1046    99766  1.00  0.40 
 2416      38.97      21.69      4.96      6.88     1013    100020  1.00  0.40 
 2417      39.03      21.76      4.83      6.91     1054    99755  1.00  0.40 
 2418      39.33      21.83      4.38      6.92     1012    99947  1.00  0.40 
 2419      39.41      21.87      4.28      6.93     1043    99297  1.00  0.40 
 2420      39.31      21.92      4.54      6.94      975    99993  1.00  0.40 
 2421      39.41      21.99      4.40      6.96     1040    100082  1.00  0.40 
 2422      39.59      22.04      4.04      6.97      977    100321  1.00  0.40 
 2423      39.67      22.15      3.93      7.00     1009    100279  1.00  0.40 
 2424      39.55      22.25      4.26      7.03      983    99614  1.00  0.40 
 2425      39.88      22.36      3.68      7.07      969    99794  1.00  0.40 
 2426      39.98      22.45      3.44      7.10     1014    100085  1.00  0.40 
 2427      40.10      22.55      3.09      7.13      994    100047  1.00  0.40 
 2428      40.12      22.63      3.01      7.15     1011    100185  1.00  0.40 
 2429      40.22      22.74      2.82      7.17      998    100359  1.00  0.40 
 2430      40.24      22.87      2.70      7.21     1052    99933  1.00  0.40 
 2431      40.11      23.00      2.99      7.25      998    100173  1.00  0.40 
 2432      40.26      23.17      2.68      7.29      969    100005  1.00  0.40 
 2433      40.29      23.37      2.70      7.35      967    100025  1.00  0.40 
 2434      40.38      23.55      2.66      7.40      999    100298  1.00  0.40 
 2435      40.48      23.77      2.42      7.45     1012    99873  1.00  0.40 
 2436      40.52      24.02      2.43      7.51      979    99904  1.00  0.40 
 2437      40.47      24.30      2.66      7.58     1003    100101  1.00  0.40 
 2438      40.58      24.62      2.37      7.64      996    99973  1.00  0.40 
 2439      40.64      25.03      2.35      7.73      962    99563  1.00  0.40 
 2440      40.67      25.48      2.33      7.82     1038    100101  1.00  0.40 
 2441      40.74      25.97      2.24      7.92      967    100016  1.00  0.40 
 2442      40.82      26.53      2.03      8.01     1001    99972  1.00  0.40 
 2443      40.72      27.22      2.28      8.11      977    100137  1.00  0.40 
 2444      40.65      28.00      2.48      8.21     1021    100419  1.00  0.40 
 2445      40.69      28.89      2.35      8.29     1002    100117  1.00  0.40 
 2446      40.69      29.96      2.37      8.35      984    99909  1.00  0.40 
 2447      40.75      31.12      2.25      8.38     1032    100154  1.00  0.40 
 2448      40.78      32.37      2.18      8.35     1001    100171  1.00  0.40 
 2449      40.57      33.68      2.70      8.25      968    100010  1.00  0.40 
 2450      40.39      34.95      3.18      8.11      972    100121  1.00  0.40 
 2451      40.26      36.18      3.58      7.91     1010    100124  1.00  0.40 
 2452      39.70      37.29      4.75      7.68     1022    100223  1.00  0.40 
 2453      39.00      38.18      6.11      7.47      985    100362  1.00  0.40 
 2454      37.93      38.88      7.89      7.28      985    100220  1.00  0.40 
 2455      36.59      39.40      9.60      7.13      965    100227  1.00  0.40 
 2456      35.00      39.79     10.85      7.02      994    99655  1.00  0.40 
 2457      32.92      40.02     11.44      6.96     1006    100003  1.00  0.40 
 2458      31.44      40.13     11.19      6.92     1047    99891  1.00  0.40 
 2459      30.18      40.18     10.33      6.91      961    100187  1.00  0.40 
 2460      28.99      40.13      9.25      6.94      964    99726  1.00  0.40 
 2461      28.36      40.03      8.49      6.98     1019    100346  1.00  0.40 
 2462      28.13      39.87      8.15      7.05     1037    100114  1.00  0.40 
 2463      27.76      39.68      7.96      7.13      917    99817  1.00  0.40 
 2464      27.68      39.42      7.98      7.22     1031    100304  1.00  0.40 
 2465      27.57      39.09      7.79      7.32     1056    100034  1.00  0.40 
 2466      27.55      38.70      7.92      7.45      957    100203  1.00  0.40 
 2467      27.48      38.23      7.89      7.60      963    100554  1.00  0.40 
 2468      27.34      37.71      7.87      7.74     1033    100091  1.00  0.40 
 2469      27.28      37.15      7.99      7.90     1007    100123  1.00  0.40 
 2470      27.02      36.51      8.15      8.06     1023    99813  1.00  0.40 
 2471      26.71      35.87      8.06      8.20     1043    99732  1.00  0.40 
 2472      26.43      35.24      8.31      8.32     1012    100188  1.00  0.40 
 2473      26.27      34.62      8.41      8.42     1059    99797  1.00  0.40 
 2474      25.92      34.03      8.45      8.51      993    100069  1.00  0.40 
 2475      25.53      33.54      8.19      8.57      995    99573  1.00  0.40 
 2476      25.05      33.11      7.84      8.61      995    99960  1.00  0.40 
