// Initial random seed:
4664127796839

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  714      -0.02       0.00      8.30      0.00    99856       14  1.00  0.40 
  715      -0.02       0.00      8.31      0.00    99865       11  1.00  0.40 
  716      -0.02       0.00      8.33      0.00    99712       15  1.00  0.40 
  717      -0.02       0.00      8.33      0.00    99991        9  1.00  0.40 
  718      -0.02       0.00      8.34      0.00    99876        8  1.00  0.40 
  719      -0.01       0.00      8.36      0.00    99834        9  1.00  0.40 
  720      -0.01       0.00      8.39      0.00    100260        6  1.00  0.40 
  721      -0.01       0.00      8.39      0.00    99582       11  1.00  0.40 
  722      -0.01       0.00      8.40      0.00    100327       15  1.00  0.40 
  723      -0.02       0.00      8.41      0.00    99837       12  1.00  0.40 
  724      -0.02       0.00      8.43      0.00    99892        8  1.00  0.40 
  725      -0.02       0.00      8.43      0.00    99826       10  1.00  0.40 
  726      -0.03       0.00      8.45      0.00    100112       10  1.00  0.40 
  727      -0.02       0.00      8.47      0.00    99924       13  1.00  0.40 
  728      -0.02       0.00      8.46      0.00    99853        8  1.00  0.40 
  729      -0.02       0.00      8.47      0.00    99873        6  1.00  0.40 
  730      -0.03       0.00      8.48      0.00    99940       11  1.00  0.40 
  731      -0.03       0.00      8.52      0.00    99764       11  1.00  0.40 
  732      -0.04       0.00      8.52      0.00    100121        9  1.00  0.40 
  733      -0.04       0.00      8.53      0.00    99858       11  1.00  0.40 
  734      -0.04       0.00      8.56      0.00    100232        7  1.00  0.40 
  735      -0.04       0.00      8.59      0.00    100439        8  1.00  0.40 
  736      -0.05       0.00      8.61      0.00    99673        8  1.00  0.40 
  737      -0.04       0.00      8.63      0.00    100314        9  1.00  0.40 
  738      -0.05       0.00      8.63      0.00    100197       14  1.00  0.40 
  739      -0.05       0.00      8.66      0.00    99968       12  1.00  0.40 
  740      -0.05       0.00      8.67      0.00    100136       12  1.00  0.40 
  741      -0.04       0.00      8.69      0.00    100047       11  1.00  0.40 
  742      -0.04       0.00      8.70      0.00    100023        8  1.00  0.40 
  743      -0.05       0.00      8.70      0.00    100374       11  1.00  0.40 
  744      -0.06       0.00      8.72      0.00    100805       12  1.00  0.40 
  745      -0.06       0.00      8.72      0.00    99547        3  1.00  0.40 
  746      -0.06       0.00      8.73      0.00    99867        6  1.00  0.40 
  747      -0.07       0.00      8.76      0.00    100295        9  1.00  0.40 
  748      -0.07       0.00      8.76      0.00    100020       12  1.00  0.40 
  749      -0.07       0.00      8.76      0.00    99920        9  1.00  0.40 
  750      -0.07       0.00      8.78      0.00    100125        8  1.00  0.40 
  751      -0.08       0.00      8.78      0.00    99836        9  1.00  0.40 
  752      -0.08       0.00      8.80      0.00    99895        9  1.00  0.40 
  753      -0.08       0.00      8.82      0.00    99753       11  1.00  0.40 
  754      -0.08       0.00      8.82      0.00    99995        8  1.00  0.40 
  755      -0.08       0.00      8.82      0.00    99994       13  1.00  0.40 
  756      -0.08       0.00      8.82      0.00    99868       11  1.00  0.40 
  757      -0.08       0.00      8.83      0.00    100109        7  1.00  0.40 
  758      -0.08       0.00      8.85      0.00    99501        9  1.00  0.40 
  759      -0.07       0.00      8.87      0.00    100249        9  1.00  0.40 
  760      -0.07       0.00      8.90      0.00    100494        9  1.00  0.40 
  761      -0.06       0.00      8.87      0.00    100196       10  1.00  0.40 
  762      -0.06       0.00      8.89      0.00    99672        8  1.00  0.40 
  763      -0.06       0.00      8.90      0.00    100320       13  1.00  0.40 
  764      -0.06       0.00      8.92      0.00    100175       12  1.00  0.40 
  765      -0.07       0.00      8.96      0.00    100316       13  1.00  0.40 
  766      -0.07       0.00      8.94      0.00    100364       11  1.00  0.40 
  767      -0.07       0.00      8.97      0.00    99928       10  1.00  0.40 
  768      -0.08       0.00      9.00      0.00    100128       11  1.00  0.40 
  769      -0.07       0.00      9.00      0.00    99691        7  1.00  0.40 
  770      -0.07       0.00      9.00      0.00    100060       10  1.00  0.40 
  771      -0.07       0.00      9.01      0.00    99918       10  1.00  0.40 
  772      -0.08       0.00      9.03      0.00    100331       11  1.00  0.40 
  773      -0.07       0.00      9.04      0.00    99931       10  1.00  0.40 
  774      -0.06       0.00      9.05      0.00    99724       11  1.00  0.40 
  775      -0.06       0.00      9.06      0.00    100132        9  1.00  0.40 
  776      -0.05       0.00      9.08      0.00    99769       11  1.00  0.40 
  777      -0.06       0.00      9.10      0.00    99715       10  1.00  0.40 
  778      -0.06       0.00      9.12      0.00    100309        9  1.00  0.40 
  779      -0.06       0.00      9.14      0.00    100368       10  1.00  0.40 
  780      -0.06       0.00      9.14      0.00    100550       11  1.00  0.40 
  781      -0.06       0.00      9.15      0.00    99988       12  1.00  0.40 
  782      -0.07       0.00      9.16      0.00    100239        6  1.00  0.40 
  783      -0.07       0.00      9.18      0.00    99613       10  1.00  0.40 
  784      -0.06       0.00      9.19      0.00    99853       11  1.00  0.40 
  785      -0.07       0.00      9.19      0.00    100006       11  1.00  0.40 
  786      -0.06       0.00      9.19      0.00    99671        5  1.00  0.40 
  787      -0.06       0.00      9.20      0.00    100014        9  1.00  0.40 
  788      -0.07       0.00      9.20      0.00    99891       10  1.00  0.40 
  789      -0.06       0.00      9.20      0.00    99886       10  1.00  0.40 
  790      -0.06       0.00      9.21      0.00    100269       13  1.00  0.40 
  791      -0.05       0.00      9.23      0.00    100092       11  1.00  0.40 
  792      -0.05       0.00      9.24      0.00    100151        9  1.00  0.40 
  793      -0.05       0.00      9.26      0.00    100598       11  1.00  0.40 
  794      -0.04       0.00      9.27      0.00    99810       12  1.00  0.40 
  795      -0.04       0.00      9.28      0.00    100182       10  1.00  0.40 
  796      -0.04       0.00      9.29      0.00    99776       11  1.00  0.40 
  797      -0.04       0.00      9.32      0.00    99694       11  1.00  0.40 
  798      -0.04       0.00      9.33      0.00    99653        8  1.00  0.40 
  799      -0.04       0.00      9.34      0.00    100620        8  1.00  0.40 
  800      -0.03       0.00      9.35      0.00    99683        9  1.00  0.40 
  801      -0.03       0.00      9.33      0.00    99683        8  1.00  0.40 
  802      -0.02       0.00      9.33      0.00    99774       10  1.00  0.40 
  803      -0.03       0.00      9.34      0.00    100087        7  1.00  0.40 
  804      -0.03       0.00      9.35      0.00    99846        6  1.00  0.40 
  805      -0.02       0.00      9.36      0.00    99759        8  1.00  0.40 
  806      -0.02       0.00      9.39      0.00    100006        9  1.00  0.40 
  807      -0.03       0.00      9.43      0.00    99890       10  1.00  0.40 
  808      -0.03       0.00      9.43      0.00    99929       10  1.00  0.40 
  809      -0.02       0.00      9.44      0.00    99575       11  1.00  0.40 
  810      -0.02       0.00      9.46      0.00    99944        8  1.00  0.40 
  811      -0.00       0.00      9.47      0.00    100402       13  1.00  0.40 
  812      -0.01       0.00      9.48      0.00    100571        9  1.00  0.40 
  813      -0.00       0.00      9.49      0.00    100017        9  1.00  0.40 
  814      -0.01       0.00      9.51      0.00    99744       11  1.00  0.40 
  815      -0.00       0.00      9.51      0.00    100102        9  1.00  0.40 
  816      -0.00       0.00      9.54      0.00    99799        9  1.00  0.40 
  817       0.00       0.00      9.55      0.00    100208       11  1.00  0.40 
  818      -0.00       0.00      9.57      0.00    100244       11  1.00  0.40 
  819      -0.01       0.00      9.59      0.00    100340        8  1.00  0.40 
  820      -0.01       0.00      9.63      0.00    100061       10  1.00  0.40 
  821      -0.01       0.00      9.63      0.00    100117       12  1.00  0.40 
  822      -0.01       0.00      9.66      0.00    99596       15  1.00  0.40 
  823      -0.01       0.00      9.68      0.00    100351       12  1.00  0.40 
  824      -0.01       0.00      9.69      0.00    99729       12  1.00  0.40 
  825      -0.02       0.00      9.69      0.00    99919       13  1.00  0.40 
  826      -0.03       0.00      9.70      0.00    99919       12  1.00  0.40 
  827      -0.04       0.00      9.73      0.00    99840       10  1.00  0.40 
  828      -0.03       0.00      9.75      0.00    100198       10  1.00  0.40 
  829      -0.04       0.00      9.75      0.00    100123       10  1.00  0.40 
  830      -0.04       0.00      9.77      0.00    99473       10  1.00  0.40 
  831      -0.05       0.00      9.76      0.00    99663       11  1.00  0.40 
  832      -0.04       0.00      9.77      0.00    99638       14  1.00  0.40 
  833      -0.03       0.00      9.79      0.00    100171       14  1.00  0.40 
  834      -0.04       0.00      9.79      0.00    100290        9  1.00  0.40 
  835      -0.03       0.00      9.81      0.00    100297       11  1.00  0.40 
  836      -0.03       0.00      9.84      0.00    100149        7  1.00  0.40 
  837      -0.03       0.00      9.87      0.00    100297        9  1.00  0.40 
  838      -0.04       0.00      9.88      0.00    100053       11  1.00  0.40 
  839      -0.03       0.00      9.90      0.00    100320       12  1.00  0.40 
  840      -0.03       0.00      9.93      0.00    100323        9  1.00  0.40 
  841      -0.03       0.00      9.93      0.00    100034        9  1.00  0.40 
  842      -0.02       0.00      9.97      0.00    99801        8  1.00  0.40 
  843      -0.02       0.00      9.99      0.00    99906       10  1.00  0.40 
  844      -0.02       0.00     10.01      0.00    99809        5  1.00  0.40 
  845      -0.02       0.00     10.01      0.00    100278        8  1.00  0.40 
  846      -0.02       0.00     10.04      0.00    99786        7  1.00  0.40 
  847      -0.02       0.00     10.07      0.00    99988        9  1.00  0.40 
  848      -0.02       0.00     10.07      0.00    100046        6  1.00  0.40 
  849      -0.03       0.00     10.09      0.00    100171       10  1.00  0.40 
  850      -0.02       0.00     10.09      0.00    100007       11  1.00  0.40 
  851      -0.02       0.00     10.10      0.00    99998       10  1.00  0.40 
  852      -0.02       0.00     10.10      0.00    99964        9  1.00  0.40 
  853      -0.03       0.00     10.11      0.00    100230       12  1.00  0.40 
  854      -0.02       0.00     10.13      0.00    100360        9  1.00  0.40 
  855      -0.02       0.00     10.15      0.00    100028       12  1.00  0.40 
  856      -0.03       0.00     10.17      0.00    100525       14  1.00  0.40 
  857      -0.03       0.00     10.18      0.00    99833        9  1.00  0.40 
  858      -0.01       0.00     10.22      0.00    99724       11  1.00  0.40 
  859      -0.01       0.00     10.25      0.00    99616       10  1.00  0.40 
  860      -0.01       0.00     10.27      0.00    99797       12  1.00  0.40 
  861      -0.01       0.00     10.29      0.00    99872       10  1.00  0.40 
  862      -0.02       0.00     10.29      0.00    99777        7  1.00  0.40 
  863      -0.01       0.00     10.29      0.00    100494       12  1.00  0.40 
  864       0.00       0.00     10.31      0.00    99694       10  1.00  0.40 
  865       0.01       0.00     10.30      0.00    100031       11  1.00  0.40 
  866       0.01       0.00     10.31      0.00    100266       11  1.00  0.40 
  867       0.02       0.00     10.33      0.00    99728       13  1.00  0.40 
  868       0.01       0.00     10.35      0.00    99996        7  1.00  0.40 
  869       0.02       0.00     10.38      0.00    100038       10  1.00  0.40 
  870       0.02       0.00     10.39      0.00    100042       12  1.00  0.40 
  871       0.02       0.00     10.42      0.00    100164       12  1.00  0.40 
  872       0.02       0.00     10.44      0.00    100042        9  1.00  0.40 
  873       0.01       0.01     10.46      0.10    99995        9  1.00  0.40 
  874       0.01       0.01     10.49      0.08    99955       12  1.00  0.40 
  875       0.01       0.01     10.52      0.10    99866       10  1.00  0.40 
  876       0.00       0.00     10.54      0.00    99993       13  1.00  0.40 
  877      -0.00       0.00     10.55      0.00    99938       10  1.00  0.40 
  878      -0.01       0.00     10.58      0.00    100212       12  1.00  0.40 
  879      -0.01       0.00     10.60      0.00    100178       10  1.00  0.40 
  880      -0.01       0.00     10.62      0.00    100400        7  1.00  0.40 
  881      -0.01       0.00     10.63      0.00    99768       11  1.00  0.40 
  882      -0.01       0.00     10.65      0.00    100042        9  1.00  0.40 
  883      -0.01       0.00     10.65      0.00    100010        8  1.00  0.40 
  884      -0.01       0.00     10.65      0.00    100155       11  1.00  0.40 
  885      -0.01       0.00     10.64      0.00    100131       12  1.00  0.40 
  886      -0.01       0.00     10.64      0.00    99919        5  1.00  0.40 
  887      -0.02       0.00     10.66      0.00    100349       10  1.00  0.40 
  888      -0.03       0.00     10.66      0.00    100006        9  1.00  0.40 
  889      -0.04       0.00     10.65      0.00    100119       13  1.00  0.40 
  890      -0.05       0.00     10.66      0.00    99806       13  1.00  0.40 
  891      -0.04       0.00     10.66      0.00    99554        7  1.00  0.40 
  892      -0.03       0.00     10.69      0.00    99771        8  1.00  0.40 
  893      -0.03       0.00     10.71      0.00    100024        6  1.00  0.40 
  894      -0.03       0.00     10.71      0.00    100063       10  1.00  0.40 
  895      -0.03       0.00     10.73      0.00    100559        6  1.00  0.40 
  896      -0.03       0.00     10.76      0.00    99964       11  1.00  0.40 
  897      -0.03       0.00     10.77      0.00    99604        9  1.00  0.40 
  898      -0.04       0.00     10.79      0.00    99754        9  1.00  0.40 
  899      -0.03       0.00     10.79      0.00    99437        7  1.00  0.40 
  900      -0.03       0.00     10.80      0.00    100326       11  1.00  0.40 
  901      -0.03       0.00     10.82      0.00    99327        8  1.00  0.40 
  902      -0.03       0.00     10.82      0.00    100131       11  1.00  0.40 
  903      -0.02       0.00     10.82      0.00    99948        9  1.00  0.40 
  904      -0.02       0.00     10.84      0.00    99415        8  1.00  0.40 
  905      -0.02       0.00     10.84      0.00    100015        8  1.00  0.40 
  906      -0.01       0.00     10.83      0.00    100151        9  1.00  0.40 
  907      -0.01       0.00     10.84      0.00    99976       11  1.00  0.40 
  908       0.00       0.00     10.85      0.00    100089       13  1.00  0.40 
  909       0.00       0.00     10.87      0.00    99839       13  1.00  0.40 
  910       0.00       0.00     10.89      0.00    99984       10  1.00  0.40 
  911       0.00       0.00     10.89      0.00    100159       10  1.00  0.40 
  912       0.00       0.00     10.92      0.00    99972        7  1.00  0.40 
  913       0.00       0.00     10.93      0.00    99864       10  1.00  0.40 
  914       0.01       0.00     10.91      0.00    100136       10  1.00  0.40 
  915      -0.00       0.00     10.94      0.00    100077       12  1.00  0.40 
  916       0.01       0.00     10.91      0.00    99702        9  1.00  0.40 
  917       0.01       0.00     10.93      0.00    99815       10  1.00  0.40 
  918       0.01       0.00     10.94      0.00    100459       10  1.00  0.40 
  919       0.02       0.00     10.96      0.00    99924       10  1.00  0.40 
  920       0.01       0.00     10.97      0.00    100084       10  1.00  0.40 
  921       0.00       0.00     10.97      0.00    100484        8  1.00  0.40 
  922      -0.00       0.00     10.98      0.00    99896        8  1.00  0.40 
  923      -0.00       0.00     11.00      0.00    100078       10  1.00  0.40 
  924      -0.00       0.00     11.01      0.00    99493        6  1.00  0.40 
  925       0.00       0.00     11.01      0.00    99976        8  1.00  0.40 
  926       0.02       0.00     11.03      0.00    99705        8  1.00  0.40 
  927       0.01       0.00     11.04      0.00    99939       12  1.00  0.40 
  928       0.01       0.00     11.07      0.00    100490        9  1.00  0.40 
  929       0.01       0.00     11.10      0.00    99564        9  1.00  0.40 
  930       0.00       0.00     11.10      0.00    100235       10  1.00  0.40 
  931      -0.00       0.00     11.14      0.00    100396        8  1.00  0.40 
  932      -0.01       0.00     11.17      0.00    99733        9  1.00  0.40 
  933      -0.02       0.00     11.17      0.00    99978        8  1.00  0.40 
  934      -0.02       0.00     11.18      0.00    100258       10  1.00  0.40 
  935      -0.02       0.00     11.19      0.00    100151        7  1.00  0.40 
  936      -0.01       0.00     11.22      0.00    100180       11  1.00  0.40 
  937      -0.00       0.00     11.23      0.00    99839       13  1.00  0.40 
  938      -0.00       0.00     11.24      0.00    99743       12  1.00  0.40 
  939      -0.00       0.00     11.25      0.00    100153        8  1.00  0.40 
  940       0.00       0.00     11.26      0.00    100226        9  1.00  0.40 
  941      -0.00       0.00     11.27      0.00    99475       13  1.00  0.40 
  942       0.00       0.00     11.27      0.00    99772       11  1.00  0.40 
  943       0.00       0.00     11.30      0.00    99957        5  1.00  0.40 
  944      -0.01       0.00     11.31      0.00    99889        9  1.00  0.40 
  945      -0.02       0.00     11.33      0.00    99923       12  1.00  0.40 
  946      -0.02       0.00     11.33      0.00    100067       10  1.00  0.40 
  947      -0.01       0.00     11.34      0.00    99875       13  1.00  0.40 
  948      -0.01       0.00     11.36      0.00    100260       14  1.00  0.40 
  949      -0.02       0.00     11.37      0.00    100128       10  1.00  0.40 
  950      -0.01       0.00     11.39      0.00    100094        9  1.00  0.40 
  951      -0.01       0.00     11.42      0.00    100607       11  1.00  0.40 
  952      -0.00       0.00     11.42      0.00    100178        8  1.00  0.40 
  953       0.00       0.00     11.45      0.00    99990       10  1.00  0.40 
  954      -0.00       0.00     11.46      0.00    99878       10  1.00  0.40 
  955      -0.01       0.00     11.48      0.00    100000       15  1.00  0.40 
  956      -0.00       0.00     11.49      0.00    100459       12  1.00  0.40 
  957      -0.00       0.00     11.49      0.00    99932       12  1.00  0.40 
  958       0.00       0.00     11.53      0.00    99782       10  1.00  0.40 
  959      -0.00       0.00     11.53      0.00    99972       10  1.00  0.40 
  960      -0.01       0.00     11.56      0.00    100130       10  1.00  0.40 
  961      -0.01       0.00     11.58      0.00    100256        9  1.00  0.40 
  962      -0.02       0.00     11.60      0.00    100631        8  1.00  0.40 
  963      -0.02       0.00     11.64      0.00    100276       10  1.00  0.40 
  964      -0.03       0.00     11.66      0.00    99715       11  1.00  0.40 
  965      -0.04       0.00     11.67      0.00    100217       11  1.00  0.40 
  966      -0.03       0.00     11.67      0.00    99417       11  1.00  0.40 
  967      -0.03       0.00     11.68      0.00    100074       11  1.00  0.40 
  968      -0.03       0.00     11.70      0.00    99790        9  1.00  0.40 
  969      -0.03       0.00     11.69      0.00    100073       13  1.00  0.40 
  970      -0.02       0.00     11.70      0.00    99893       11  1.00  0.40 
  971      -0.03       0.00     11.71      0.00    99704        8  1.00  0.40 
  972      -0.03       0.00     11.72      0.00    99802        8  1.00  0.40 
  973      -0.03       0.00     11.73      0.00    99778       14  1.00  0.40 
  974      -0.03       0.00     11.73      0.00    99982       11  1.00  0.40 
  975      -0.03      -0.17     11.76      0.13    100062        7  1.00  0.40 
  976      -0.02      -0.26     11.77      0.20    100123        9  1.00  0.40 
  977      -0.02       0.00     11.79      0.00    99695       10  1.00  0.40 
  978      -0.01       0.00     11.78      0.00    99879        9  1.00  0.40 
  979      -0.02       0.00     11.78      0.00    100442       10  1.00  0.40 
  980      -0.03       0.00     11.80      0.00    100029       13  1.00  0.40 
  981      -0.03       0.00     11.83      0.00    99982        8  1.00  0.40 
  982      -0.03       0.13     11.83      0.10    99956       10  1.00  0.40 
  983      -0.02       0.14     11.83      0.10    100052        9  1.00  0.40 
  984      -0.03       0.19     11.83      0.13    99812        7  1.00  0.40 
  985      -0.02       0.19     11.83      0.13    100119        7  1.00  0.40 
  986      -0.03       0.24     11.86      0.17    100342       11  1.00  0.40 
  987      -0.02       0.13     11.88      0.10    100493       10  1.00  0.40 
  988      -0.01       0.14     11.88      0.10    99804        9  1.00  0.40 
  989      -0.02       0.00     11.91      0.00    99505        8  1.00  0.40 
  990      -0.02       0.00     11.92      0.00    99903       14  1.00  0.40 
  991      -0.03       0.00     11.92      0.00    99952       11  1.00  0.40 
  992      -0.02       0.00     11.94      0.00    99606        8  1.00  0.40 
  993      -0.02       0.00     11.95      0.00    100291        9  1.00  0.40 
  994      -0.01       0.00     11.98      0.00    100242       12  1.00  0.40 
  995      -0.00       0.00     12.01      0.00    100202       11  1.00  0.40 
  996      -0.00       0.00     12.05      0.00    100143       12  1.00  0.40 
  997       0.00       0.00     12.06      0.00    99996        9  1.00  0.40 
  998      -0.01       0.00     12.07      0.00    99605       10  1.00  0.40 
  999      -0.01       0.00     12.07      0.00    100018        7  1.00  0.40 
 1000      -0.02       0.00     12.08      0.00    100101       13  1.00  0.40 
 1001      -0.02       0.00     12.08      0.00    99831       10  1.00  0.40 
 1002      -0.00       0.00     12.08      0.00    99609       12  1.00  0.40 
 1003      -0.01       0.00     12.09      0.00    100261       11  1.00  0.40 
 1004      -0.01       0.00     12.10      0.00    100112        5  1.00  0.40 
 1005      -0.01       0.00     12.11      0.00    100296       10  1.00  0.40 
 1006      -0.01       0.00     12.11      0.00    100235        7  1.00  0.40 
 1007      -0.00       0.00     12.12      0.00    100196        8  1.00  0.40 
 1008       0.01       0.00     12.13      0.00    100264       10  1.00  0.40 
 1009       0.00       0.00     12.16      0.00    100266        9  1.00  0.40 
 1010       0.00       0.00     12.19      0.00    99963        6  1.00  0.40 
 1011       0.01       0.00     12.20      0.00    100176       10  1.00  0.40 
 1012       0.01       0.00     12.21      0.00    99806        8  1.00  0.40 
 1013       0.00       0.00     12.23      0.00    100329       10  1.00  0.40 
 1014       0.01       0.00     12.25      0.00    99863       11  1.00  0.40 
 1015       0.02       0.00     12.25      0.00    100259       14  1.00  0.40 
 1016       0.02       0.00     12.27      0.00    100656       12  1.00  0.40 
 1017       0.02       0.00     12.27      0.00    100048       12  1.00  0.40 
 1018       0.02       0.00     12.28      0.00    99819       11  1.00  0.40 
 1019       0.02       0.00     12.30      0.00    100125       10  1.00  0.40 
 1020       0.01       0.00     12.32      0.00    100037        5  1.00  0.40 
 1021       0.02       0.00     12.32      0.00    99398        9  1.00  0.40 
 1022       0.02       0.00     12.34      0.00    100292       11  1.00  0.40 
 1023       0.02       0.00     12.35      0.00    99937       11  1.00  0.40 
 1024       0.03       0.00     12.36      0.00    100280        7  1.00  0.40 
 1025       0.03       0.00     12.37      0.00    99823       11  1.00  0.40 
 1026       0.03       0.00     12.40      0.00    99947        9  1.00  0.40 
 1027       0.03       0.00     12.42      0.00    100008       10  1.00  0.40 
 1028       0.02       0.00     12.45      0.00    100259        9  1.00  0.40 
 1029       0.01       0.00     12.45      0.00    99994       12  1.00  0.40 
 1030       0.02       0.00     12.46      0.00    99519        9  1.00  0.40 
 1031       0.02       0.00     12.48      0.00    100233       12  1.00  0.40 
 1032       0.02       0.00     12.49      0.00    100308        9  1.00  0.40 
 1033       0.03       0.00     12.51      0.00    100223        9  1.00  0.40 
 1034       0.03       0.00     12.52      0.00    99976        8  1.00  0.40 
 1035       0.03       0.00     12.53      0.00    99949        6  1.00  0.40 
 1036       0.03       0.00     12.54      0.00    100165        9  1.00  0.40 
 1037       0.03       0.00     12.55      0.00    100260       10  1.00  0.40 
 1038       0.03       0.00     12.56      0.00    100145        8  1.00  0.40 
 1039       0.02       0.00     12.57      0.00    99444       11  1.00  0.40 
 1040       0.02       0.00     12.57      0.00    100236       11  1.00  0.40 
 1041       0.01       0.00     12.58      0.00    100089       12  1.00  0.40 
 1042       0.00       0.00     12.56      0.00    100197       11  1.00  0.40 
 1043      -0.00       0.00     12.57      0.00    100545        8  1.00  0.40 
 1044       0.01       0.00     12.59      0.00    100323       10  1.00  0.40 
 1045      -0.00       0.00     12.60      0.00    100247       11  1.00  0.40 
 1046      -0.01       0.00     12.63      0.00    99965       11  1.00  0.40 
 1047      -0.02       0.00     12.63      0.00    100017        7  1.00  0.40 
 1048      -0.02       0.00     12.65      0.00    99714        7  1.00  0.40 
 1049      -0.02      -0.01     12.68      0.07    100309       13  1.00  0.40 
 1050      -0.03       0.00     12.69      0.00    100393        7  1.00  0.40 
 1051      -0.02       0.00     12.71      0.00    99922        9  1.00  0.40 
 1052      -0.01       0.00     12.72      0.00    100746        9  1.00  0.40 
 1053      -0.01       0.00     12.72      0.00    100120        9  1.00  0.40 
 1054      -0.00       0.00     12.73      0.00    100218       13  1.00  0.40 
 1055      -0.02       0.00     12.73      0.00    99785       10  1.00  0.40 
 1056      -0.02       0.00     12.76      0.00    99806       14  1.00  0.40 
 1057      -0.02       0.00     12.78      0.00    99945       11  1.00  0.40 
 1058      -0.02       0.00     12.81      0.00    100244       11  1.00  0.40 
 1059      -0.03       0.00     12.84      0.00    99804        7  1.00  0.40 
 1060      -0.03       0.00     12.85      0.00    100144       11  1.00  0.40 
 1061      -0.03       0.00     12.84      0.00    100068        7  1.00  0.40 
 1062      -0.03       0.00     12.87      0.00    100147       10  1.00  0.40 
 1063      -0.04       0.00     12.89      0.00    100070        9  1.00  0.40 
 1064      -0.04       0.00     12.90      0.00    99986       12  1.00  0.40 
 1065      -0.03       0.00     12.91      0.00    100004        6  1.00  0.40 
 1066      -0.02       0.00     12.92      0.00    100753       11  1.00  0.40 
 1067      -0.02       0.00     12.94      0.00    100056        9  1.00  0.40 
 1068      -0.02       0.00     12.96      0.00    99831       14  1.00  0.40 
 1069      -0.02       0.00     12.98      0.00    99671        5  1.00  0.40 
 1070      -0.02       0.00     12.99      0.00    99831        9  1.00  0.40 
 1071      -0.02       0.00     13.01      0.00    100273       11  1.00  0.40 
 1072      -0.02       0.00     13.01      0.00    100107        8  1.00  0.40 
 1073      -0.03       0.00     13.03      0.00    99833        9  1.00  0.40 
 1074      -0.02       0.00     13.04      0.00    100156        8  1.00  0.40 
 1075      -0.02       0.00     13.07      0.00    99748        9  1.00  0.40 
 1076      -0.01       0.00     13.09      0.00    100063        6  1.00  0.40 
 1077      -0.01       0.00     13.12      0.00    99605        7  1.00  0.40 
 1078       0.00       0.00     13.12      0.00    99690        8  1.00  0.40 
 1079      -0.01       0.00     13.12      0.00    99884        8  1.00  0.40 
 1080      -0.01       0.00     13.14      0.00    100357       10  1.00  0.40 
 1081      -0.01       0.00     13.15      0.00    99852        7  1.00  0.40 
 1082      -0.00       0.00     13.17      0.00    99769        9  1.00  0.40 
 1083      -0.00       0.00     13.18      0.00    100161        7  1.00  0.40 
 1084       0.00       0.00     13.19      0.00    99847       10  1.00  0.40 
 1085       0.00       0.00     13.21      0.00    100026       10  1.00  0.40 
 1086       0.01       0.00     13.23      0.00    100162       10  1.00  0.40 
 1087       0.00       0.00     13.24      0.00    99830       10  1.00  0.40 
 1088       0.01       0.00     13.29      0.00    100274        8  1.00  0.40 
 1089       0.02       0.00     13.30      0.00    100117        9  1.00  0.40 
 1090       0.02       0.00     13.33      0.00    100272       11  1.00  0.40 
 1091       0.01       0.00     13.33      0.00    99944        9  1.00  0.40 
 1092       0.00       0.00     13.33      0.00    100035       14  1.00  0.40 
 1093       0.00       0.00     13.34      0.00    100013       10  1.00  0.40 
 1094       0.00       0.00     13.36      0.00    99947        6  1.00  0.40 
 1095      -0.00       0.00     13.36      0.00    99877        9  1.00  0.40 
 1096      -0.00       0.00     13.36      0.00    99912        9  1.00  0.40 
 1097      -0.00       0.00     13.35      0.00    100405        8  1.00  0.40 
 1098      -0.01       0.00     13.36      0.00    99812       12  1.00  0.40 
 1099      -0.02       0.00     13.36      0.00    99686       11  1.00  0.40 
 1100      -0.02       0.00     13.37      0.00    100050        9  1.00  0.40 
 1101      -0.03       0.00     13.39      0.00    100035       12  1.00  0.40 
 1102      -0.03       0.00     13.40      0.00    99728        7  1.00  0.40 
 1103      -0.04       0.00     13.42      0.00    99823       11  1.00  0.40 
 1104      -0.05       0.00     13.44      0.00    99878        8  1.00  0.40 
 1105      -0.05       0.00     13.49      0.00    100182       11  1.00  0.40 
 1106      -0.06       0.00     13.50      0.00    99833        9  1.00  0.40 
 1107      -0.06       0.00     13.50      0.00    100488       11  1.00  0.40 
 1108      -0.06       0.00     13.52      0.00    100141        8  1.00  0.40 
 1109      -0.06       0.00     13.55      0.00    99953       10  1.00  0.40 
 1110      -0.06       0.00     13.56      0.00    99561       11  1.00  0.40 
 1111      -0.07       0.00     13.58      0.00    100154        6  1.00  0.40 
 1112      -0.07       0.00     13.61      0.00    99776        9  1.00  0.40 
 1113      -0.07       0.00     13.61      0.00    100164       13  1.00  0.40 
 1114      -0.06       0.00     13.59      0.00    99953        9  1.00  0.40 
 1115      -0.06       0.00     13.60      0.00    100220       12  1.00  0.40 
 1116      -0.08       0.00     13.60      0.00    100370        9  1.00  0.40 
