// Initial random seed:
5038948482071

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  251      -3.66      -2.94      0.00      3.77        9    100213  1.00  0.40 
  252      -3.66      -2.97      0.00      3.78        9    99934  1.00  0.40 
  253      -3.66      -3.00      0.00      3.79       16    99818  1.00  0.40 
  254      -3.66      -3.03      0.00      3.79        7    100276  1.00  0.40 
  255      -3.66      -3.06      0.00      3.79        9    100029  1.00  0.40 
  256      -3.66      -3.09      0.00      3.80       12    99532  1.00  0.40 
  257      -3.66      -3.11      0.00      3.81       15    100248  1.00  0.40 
  258      -3.66      -3.14      0.00      3.82       15    99770  1.00  0.40 
  259      -3.66      -3.16      0.00      3.83        7    99885  1.00  0.40 
  260      -3.66      -3.19      0.00      3.84       11    100117  1.00  0.40 
  261      -3.66      -3.21      0.00      3.85       13    100015  1.00  0.40 
  262      -3.63      -3.23      0.15      3.85       12    99997  1.00  0.40 
  263      -3.62      -3.25      0.20      3.86        9    99802  1.00  0.40 
  264      -3.66      -3.26      0.00      3.86       13    100045  1.00  0.40 
  265      -3.66      -3.28      0.00      3.87        9    99865  1.00  0.40 
  266      -3.66      -3.30      0.00      3.87       13    100551  1.00  0.40 
  267      -3.66      -3.31      0.00      3.87       13    100223  1.00  0.40 
  268      -3.66      -3.33      0.00      3.88        8    99717  1.00  0.40 
  269      -3.82      -3.34      0.20      3.88        9    100387  1.00  0.40 
  270      -4.06      -3.36      0.40      3.89       11    100255  1.00  0.40 
  271      -4.75      -3.38      0.38      3.90        8    100092  1.00  0.40 
  272      -5.11      -3.41      0.00      3.91       10    100459  1.00  0.40 
  273      -5.11      -3.45      0.00      3.94       14    99720  1.00  0.40 
  274      -5.11      -3.50      0.00      3.97       13    100013  1.00  0.40 
  275      -5.11      -3.56      0.00      4.01       11    99909  1.00  0.40 
  276      -5.11      -3.62      0.00      4.05        9    100131  1.00  0.40 
  277      -5.11      -3.68      0.00      4.11        7    99576  1.00  0.40 
  278      -5.11      -3.76      0.00      4.17        6    100186  1.00  0.40 
  279      -5.11      -3.83      0.00      4.23       12    100064  1.00  0.40 
  280      -5.11      -3.92      0.15      4.29       12    99759  1.00  0.40 
  281      -5.11      -4.00      0.00      4.38        9    99772  1.00  0.40 
  282      -5.11      -4.09      0.00      4.45       11    99933  1.00  0.40 
  283      -5.11      -4.18      0.00      4.52       10    99766  1.00  0.40 
  284      -5.11      -4.26      0.00      4.59       14    100284  1.00  0.40 
  285      -5.11      -4.34      0.00      4.66        8    100255  1.00  0.40 
  286      -5.11      -4.42      0.00      4.73       12    100149  1.00  0.40 
  287      -5.11      -4.49      0.00      4.78       10    99756  1.00  0.40 
  288      -5.41      -4.55      0.24      4.84        7    100041  1.00  0.40 
  289      -5.69      -4.61      0.40      4.89       11    99650  1.00  0.40 
  290      -6.65      -4.66      0.40      4.92       11    100293  1.00  0.40 
  291      -7.23      -4.71      0.00      4.95       10    100295  1.00  0.40 
  292      -7.23      -4.78      0.00      4.99       10    100017  1.00  0.40 
  293      -7.23      -4.86      0.00      5.03        8    99818  1.00  0.40 
  294      -7.23      -4.95      0.00      5.08        9    100007  1.00  0.40 
  295      -7.23      -5.07      0.00      5.13       12    99718  1.00  0.40 
  296      -7.23      -5.20      0.00      5.19        9    99776  1.00  0.40 
  297      -7.23      -5.36      0.00      5.24       11    99632  1.00  0.40 
  298      -7.23      -5.54      0.00      5.31       14    99844  1.00  0.40 
  299      -7.14      -5.73      0.17      5.39       11    100047  1.00  0.40 
  300      -7.23      -5.92      0.00      5.45        8    99995  1.00  0.40 
  301      -7.23      -6.11      0.00      5.51        7    99808  1.00  0.40 
  302      -7.23      -6.28      0.00      5.56        6    100053  1.00  0.40 
  303      -7.23      -6.44      0.00      5.59        7    100051  1.00  0.40 
  304      -7.35      -6.58      0.14      5.63       13    99896  1.00  0.40 
  305      -7.39      -6.69      0.18      5.65       10    100329  1.00  0.40 
  306      -7.71      -6.78      0.42      5.67       10    100232  1.00  0.40 
  307      -8.31      -6.87      0.44      5.68        9    99909  1.00  0.40 
  308      -8.73      -6.97      0.14      5.69       13    100378  1.00  0.40 
  309      -8.85      -7.09      0.00      5.71        6    99673  1.00  0.40 
  310      -8.85      -7.23      0.00      5.74       10    99925  1.00  0.40 
  311      -8.85      -7.39      0.00      5.77       12    100008  1.00  0.40 
  312      -8.85      -7.55      0.00      5.81        7    100131  1.00  0.40 
  313      -9.01      -7.70      0.17      5.85       11    100243  1.00  0.40 
  314      -9.41      -7.84      0.64      5.90        9    99680  1.00  0.40 
  315      -9.65      -7.95      0.50      5.94       11    100399  1.00  0.40 
  316     -10.26      -8.06      0.32      5.99       10    100302  1.00  0.40 
  317     -10.46      -8.15      0.15      6.04       12    100107  1.00  0.40 
  318     -10.61      -8.26      0.00      6.10        7    99843  1.00  0.40 
  319     -10.61      -8.38      0.00      6.17       12    99905  1.00  0.40 
  320     -10.61      -8.53      0.00      6.25        9    100214  1.00  0.40 
  321     -10.61      -8.71      0.00      6.34       11    100023  1.00  0.40 
  322     -10.61      -8.90      0.00      6.44        9    100085  1.00  0.40 
  323     -10.61      -9.10      0.00      6.54       10    99674  1.00  0.40 
  324     -10.61      -9.31      0.00      6.63       11    99967  1.00  0.40 
  325     -10.61      -9.49      0.00      6.70       12    100230  1.00  0.40 
  326     -10.61      -9.67      0.00      6.77       13    99731  1.00  0.40 
  327     -10.61      -9.82      0.00      6.82       10    100005  1.00  0.40 
  328     -10.61      -9.95      0.00      6.85       12    100192  1.00  0.40 
  329     -10.61     -10.06      0.00      6.87        8    99988  1.00  0.40 
  330     -10.61     -10.14      0.00      6.89       10    100217  1.00  0.40 
  331     -10.61     -10.21      0.00      6.90        6    99930  1.00  0.40 
  332     -10.61     -10.27      0.00      6.91        8    99803  1.00  0.40 
  333     -10.61     -10.32      0.00      6.91       12    100075  1.00  0.40 
  334     -10.61     -10.36      0.00      6.91       10    100039  1.00  0.40 
  335     -10.61     -10.39      0.00      6.91       10    99921  1.00  0.40 
  336     -10.61     -10.42      0.00      6.91       10    100087  1.00  0.40 
  337     -10.61     -10.45      0.00      6.91       10    100008  1.00  0.40 
  338     -10.61     -10.46      0.00      6.90       10    100051  1.00  0.40 
  339     -10.61     -10.48      0.00      6.90        8    99726  1.00  0.40 
  340     -10.61     -10.50      0.00      6.89       14    100218  1.00  0.40 
  341     -10.61     -10.51      0.00      6.89        6    100518  1.00  0.40 
  342     -10.61     -10.52      0.00      6.88       11    99993  1.00  0.40 
  343     -10.61     -10.53      0.00      6.88       11    99754  1.00  0.40 
  344     -10.78     -10.54      0.22      6.87        8    99947  1.00  0.40 
  345     -11.20     -10.55      0.49      6.87        7    100202  1.00  0.40 
  346     -11.62     -10.58      0.40      6.86       11    99820  1.00  0.40 
  347     -11.88     -10.63      0.15      6.86       12    100020  1.00  0.40 
  348     -11.76     -10.70      0.28      6.87       12    99830  1.00  0.40 
  349     -11.99     -10.76      0.00      6.87       12    99975  1.00  0.40 
  350     -11.97     -10.83      0.24      6.88        7    100057  1.00  0.40 
  351     -12.08     -10.90      0.59      6.89        8    100049  1.00  0.40 
  352     -11.99     -10.97      0.00      6.91        7    99672  1.00  0.40 
  353     -11.99     -11.04      0.00      6.92       14    99956  1.00  0.40 
  354     -11.99     -11.10      0.00      6.94       13    100255  1.00  0.40 
  355     -11.99     -11.16      0.00      6.96       11    100162  1.00  0.40 
  356     -11.99     -11.22      0.00      6.97        7    99948  1.00  0.40 
  357     -11.99     -11.27      0.00      6.99        6    99904  1.00  0.40 
  358     -11.99     -11.31      0.00      7.00       14    100096  1.00  0.40 
  359     -11.99     -11.36      0.00      7.01        6    99854  1.00  0.40 
  360     -11.99     -11.40      0.00      7.03        9    100027  1.00  0.40 
  361     -11.99     -11.43      0.00      7.04        6    100278  1.00  0.40 
  362     -11.99     -11.46      0.00      7.05       12    99796  1.00  0.40 
  363     -11.99     -11.49      0.00      7.06        9    99920  1.00  0.40 
  364     -11.99     -11.52      0.00      7.07        8    99884  1.00  0.40 
  365     -11.99     -11.55      0.00      7.08       12    99858  1.00  0.40 
  366     -11.99     -11.57      0.00      7.09        9    99879  1.00  0.40 
  367     -11.99     -11.59      0.00      7.10       12    99490  1.00  0.40 
  368     -11.99     -11.61      0.00      7.10       12    99643  1.00  0.40 
  369     -11.99     -11.63      0.00      7.11        7    100333  1.00  0.40 
  370     -11.99     -11.65      0.00      7.11       11    100207  1.00  0.40 
  371     -11.99     -11.66      0.00      7.12       12    99675  1.00  0.40 
  372     -11.99     -11.67      0.00      7.12       11    100047  1.00  0.40 
  373     -11.85     -11.69      0.20      7.12        9    99826  1.00  0.40 
  374     -11.71     -11.70      0.34      7.12       14    99937  1.00  0.40 
  375     -11.39     -11.70      0.50      7.12       11    99747  1.00  0.40 
  376     -11.00     -11.69      0.38      7.11       12    100143  1.00  0.40 
  377     -10.67     -11.67      0.00      7.10       11    99786  1.00  0.40 
  378     -10.54     -11.63      0.24      7.07        7    99834  1.00  0.40 
  379     -10.42     -11.59      0.40      7.05       11    100139  1.00  0.40 
  380     -10.21     -11.56      0.50      7.03        6    100303  1.00  0.40 
  381     -10.12     -11.53      0.66      7.01       10    100006  1.00  0.40 
  382      -9.88     -11.50      0.82      7.00       10    99537  1.00  0.40 
  383      -9.79     -11.46      0.78      6.99       10    100090  1.00  0.40 
  384      -9.86     -11.42      1.31      6.99        7    99733  1.00  0.40 
  385      -9.84     -11.38      1.19      6.97        9    100212  1.00  0.40 
  386      -9.84     -11.32      1.21      6.96       13    99968  1.00  0.40 
  387      -9.80     -11.27      0.83      6.96       11    99967  1.00  0.40 
  388      -9.78     -11.21      0.50      6.96       12    100254  1.00  0.40 
  389      -9.78     -11.13      0.50      6.94       16    100005  1.00  0.40 
  390      -9.78     -11.05      0.50      6.94       11    99384  1.00  0.40 
  391      -9.77     -10.96      0.46      6.94       11    100117  1.00  0.40 
  392      -9.75     -10.86      0.20      6.94        9    100043  1.00  0.40 
  393      -9.76     -10.76      0.40      6.95       11    100116  1.00  0.40 
  394      -9.74     -10.65      0.00      6.95        8    100315  1.00  0.40 
