// Initial random seed:
4663397796670

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  233      -0.01       0.00      3.26      0.01    100067      961  1.00  0.40 
  234      -0.01      -0.00      3.28      0.01    99858      963  1.00  0.40 
  235      -0.00      -0.00      3.30      0.01    100148      986  1.00  0.40 
  236      -0.00      -0.00      3.31      0.01    99813     1025  1.00  0.40 
  237      -0.00      -0.00      3.32      0.01    100104      992  1.00  0.40 
  238      -0.00      -0.00      3.34      0.01    99943     1005  1.00  0.40 
  239       0.00       0.00      3.35      0.01    99940      991  1.00  0.40 
  240       0.01       0.00      3.37      0.01    100143     1049  1.00  0.40 
  241       0.01       0.00      3.39      0.01    100045     1038  1.00  0.40 
  242       0.01       0.00      3.40      0.02    99880     1050  1.00  0.40 
  243       0.01       0.00      3.40      0.01    99744     1021  1.00  0.40 
  244       0.01       0.01      3.42      0.01    99744     1032  1.00  0.40 
  245       0.00       0.01      3.43      0.02    100214      994  1.00  0.40 
  246       0.00       0.01      3.45      0.01    99986      972  1.00  0.40 
  247      -0.00       0.01      3.47      0.01    100205      986  1.00  0.40 
  248      -0.01       0.00      3.50      0.01    100241      980  1.00  0.40 
  249      -0.01       0.00      3.50      0.01    100149      974  1.00  0.40 
  250      -0.00       0.00      3.52      0.01    99840     1037  1.00  0.40 
  251      -0.00       0.00      3.54      0.01    100192     1004  1.00  0.40 
  252      -0.00       0.00      3.55      0.01    100340      990  1.00  0.40 
  253       0.00       0.00      3.57      0.01    100174      951  1.00  0.40 
  254      -0.00       0.01      3.59      0.01    100210      987  1.00  0.40 
  255       0.01       0.01      3.59      0.01    99736     1003  1.00  0.40 
  256       0.01       0.01      3.61      0.01    99731     1037  1.00  0.40 
  257       0.01       0.01      3.62      0.02    99820     1019  1.00  0.40 
  258       0.01       0.00      3.64      0.02    100479     1032  1.00  0.40 
  259       0.01       0.01      3.65      0.02    100203      976  1.00  0.40 
  260       0.01       0.01      3.68      0.03    99860      967  1.00  0.40 
  261       0.01       0.01      3.69      0.03    99972      999  1.00  0.40 
  262       0.01       0.01      3.71      0.03    100073      984  1.00  0.40 
  263      -0.00       0.01      3.72      0.02    99652     1009  1.00  0.40 
  264      -0.00       0.01      3.74      0.03    100054     1021  1.00  0.40 
  265      -0.01       0.01      3.75      0.02    99662     1025  1.00  0.40 
  266      -0.00       0.00      3.76      0.02    99904     1030  1.00  0.40 
  267       0.00       0.00      3.78      0.02    99739      998  1.00  0.40 
  268       0.00       0.00      3.80      0.03    99872     1008  1.00  0.40 
  269       0.01       0.00      3.82      0.03    99589     1022  1.00  0.40 
  270       0.01       0.01      3.84      0.03    100092      979  1.00  0.40 
  271       0.01       0.01      3.86      0.04    100095      983  1.00  0.40 
  272       0.00       0.01      3.88      0.04    100371      999  1.00  0.40 
  273       0.00       0.01      3.89      0.04    99521     1015  1.00  0.40 
  274       0.00       0.02      3.90      0.04    99646      984  1.00  0.40 
  275       0.00       0.01      3.92      0.03    100156     1008  1.00  0.40 
  276       0.01       0.01      3.93      0.04    99764      990  1.00  0.40 
  277       0.01       0.01      3.95      0.04    99962     1019  1.00  0.40 
  278       0.01       0.01      3.96      0.04    100065      992  1.00  0.40 
  279       0.01       0.01      3.98      0.03    100248      984  1.00  0.40 
  280       0.02       0.02      4.00      0.04    100189     1008  1.00  0.40 
  281       0.02       0.01      4.01      0.03    99783      986  1.00  0.40 
  282       0.02       0.01      4.02      0.03    100017      969  1.00  0.40 
  283       0.02       0.01      4.04      0.04    100055      999  1.00  0.40 
  284       0.02       0.01      4.06      0.03    100334      975  1.00  0.40 
  285       0.02       0.01      4.07      0.03    100193     1022  1.00  0.40 
  286       0.03       0.01      4.08      0.03    100131      965  1.00  0.40 
  287       0.02       0.01      4.10      0.03    100319     1026  1.00  0.40 
  288       0.03       0.00      4.11      0.03    99906     1012  1.00  0.40 
  289       0.03       0.00      4.13      0.03    100130     1023  1.00  0.40 
  290       0.02       0.00      4.15      0.03    99679      988  1.00  0.40 
  291       0.02       0.01      4.16      0.03    99774     1041  1.00  0.40 
  292       0.02       0.01      4.19      0.03    99857      965  1.00  0.40 
  293       0.03       0.01      4.21      0.03    99710     1028  1.00  0.40 
  294       0.02       0.01      4.22      0.03    100405      962  1.00  0.40 
  295       0.02       0.01      4.25      0.03    100417      988  1.00  0.40 
  296       0.02       0.00      4.26      0.03    99864      981  1.00  0.40 
  297       0.02       0.00      4.27      0.03    99393     1015  1.00  0.40 
  298       0.02       0.01      4.28      0.03    100283      963  1.00  0.40 
  299       0.01       0.01      4.30      0.02    99892     1001  1.00  0.40 
  300       0.01       0.00      4.31      0.02    99681      998  1.00  0.40 
  301       0.02       0.00      4.32      0.02    100256      962  1.00  0.40 
  302       0.02       0.01      4.33      0.02    99961      998  1.00  0.40 
  303       0.02       0.00      4.34      0.02    100584     1002  1.00  0.40 
  304       0.03       0.00      4.36      0.02    100047     1014  1.00  0.40 
  305       0.03       0.00      4.38      0.03    100266     1025  1.00  0.40 
  306       0.04       0.01      4.39      0.02    100293     1030  1.00  0.40 
  307       0.04       0.01      4.41      0.02    100355      974  1.00  0.40 
  308       0.03       0.01      4.43      0.02    100070      987  1.00  0.40 
  309       0.03       0.01      4.45      0.02    100024     1015  1.00  0.40 
  310       0.04       0.00      4.48      0.01    100000      999  1.00  0.40 
  311       0.04      -0.00      4.49      0.01    100086     1028  1.00  0.40 
  312       0.04      -0.00      4.51      0.01    99908      973  1.00  0.40 
  313       0.04      -0.00      4.52      0.02    100189     1001  1.00  0.40 
  314       0.04      -0.00      4.52      0.02    100169     1016  1.00  0.40 
  315       0.04       0.00      4.54      0.02    100376      973  1.00  0.40 
  316       0.05       0.00      4.56      0.01    99847      997  1.00  0.40 
  317       0.05       0.00      4.57      0.01    99922     1014  1.00  0.40 
  318       0.05      -0.00      4.60      0.01    99849      992  1.00  0.40 
  319       0.05      -0.00      4.61      0.00    100280      973  1.00  0.40 
  320       0.05      -0.00      4.64      0.00    100043      979  1.00  0.40 
  321       0.05      -0.00      4.66      0.01    100140      978  1.00  0.40 
  322       0.05      -0.01      4.66      0.01    99943     1009  1.00  0.40 
  323       0.05      -0.01      4.69      0.01    100298     1041  1.00  0.40 
  324       0.05      -0.00      4.70      0.01    99800     1007  1.00  0.40 
  325       0.05      -0.00      4.71      0.01    99739     1009  1.00  0.40 
  326       0.05      -0.01      4.72      0.02    99733     1014  1.00  0.40 
  327       0.04      -0.01      4.74      0.02    100282     1015  1.00  0.40 
  328       0.05      -0.01      4.75      0.03    100487     1022  1.00  0.40 
  329       0.05      -0.01      4.76      0.03    99849      989  1.00  0.40 
  330       0.06      -0.01      4.77      0.03    100147     1011  1.00  0.40 
  331       0.05      -0.00      4.79      0.04    100793      983  1.00  0.40 
  332       0.05      -0.01      4.80      0.04    100269     1000  1.00  0.40 
  333       0.05      -0.01      4.82      0.03    100111      993  1.00  0.40 
  334       0.06      -0.01      4.83      0.03    99989      990  1.00  0.40 
  335       0.06      -0.01      4.85      0.03    99660     1006  1.00  0.40 
  336       0.05      -0.01      4.86      0.04    100014     1021  1.00  0.40 
  337       0.06      -0.01      4.87      0.04    100078      994  1.00  0.40 
  338       0.06      -0.01      4.88      0.04    100200      985  1.00  0.40 
  339       0.05      -0.01      4.90      0.05    100550     1015  1.00  0.40 
  340       0.05      -0.01      4.92      0.04    99840     1009  1.00  0.40 
  341       0.05      -0.01      4.93      0.04    99995      963  1.00  0.40 
  342       0.04      -0.01      4.94      0.03    99957     1004  1.00  0.40 
  343       0.04      -0.01      4.95      0.03    100452     1014  1.00  0.40 
  344       0.04      -0.01      4.96      0.03    99972     1022  1.00  0.40 
  345       0.05      -0.01      4.98      0.03    99983      960  1.00  0.40 
  346       0.06      -0.01      5.00      0.03    100356     1009  1.00  0.40 
  347       0.05      -0.01      5.00      0.02    99742      981  1.00  0.40 
  348       0.05      -0.00      5.01      0.03    100142     1013  1.00  0.40 
  349       0.06       0.00      5.03      0.02    99957     1011  1.00  0.40 
  350       0.06      -0.00      5.04      0.02    99740     1016  1.00  0.40 
  351       0.06      -0.00      5.06      0.01    99618      999  1.00  0.40 
  352       0.07      -0.01      5.09      0.02    99870      987  1.00  0.40 
  353       0.07      -0.00      5.10      0.02    100083     1037  1.00  0.40 
  354       0.06      -0.00      5.12      0.02    99856     1025  1.00  0.40 
  355       0.07       0.00      5.14      0.01    100286     1030  1.00  0.40 
  356       0.07       0.00      5.14      0.01    99963     1019  1.00  0.40 
  357       0.07       0.00      5.16      0.01    99974     1006  1.00  0.40 
  358       0.06       0.01      5.17      0.01    100229      974  1.00  0.40 
  359       0.06       0.01      5.17      0.01    100348      995  1.00  0.40 
  360       0.05       0.00      5.19      0.01    99749      993  1.00  0.40 
  361       0.05      -0.00      5.22      0.01    99517      998  1.00  0.40 
  362       0.05      -0.01      5.23      0.01    99974     1025  1.00  0.40 
  363       0.05      -0.00      5.24      0.01    99800     1004  1.00  0.40 
  364       0.05      -0.01      5.27      0.01    100305     1050  1.00  0.40 
  365       0.05      -0.00      5.29      0.01    100044     1006  1.00  0.40 
  366       0.05      -0.00      5.32      0.01    99594      977  1.00  0.40 
  367       0.05      -0.00      5.35      0.01    99896     1008  1.00  0.40 
  368       0.06      -0.00      5.36      0.01    99782      974  1.00  0.40 
  369       0.07      -0.00      5.38      0.02    100304      989  1.00  0.40 
  370       0.07      -0.01      5.39      0.02    100135      961  1.00  0.40 
  371       0.06      -0.01      5.41      0.02    100134     1001  1.00  0.40 
  372       0.07      -0.01      5.42      0.02    100270     1021  1.00  0.40 
  373       0.08      -0.00      5.44      0.02    99982      989  1.00  0.40 
  374       0.08       0.00      5.46      0.03    99846      995  1.00  0.40 
  375       0.08      -0.00      5.47      0.03    100208      972  1.00  0.40 
  376       0.08       0.00      5.49      0.03    99918      975  1.00  0.40 
  377       0.08       0.00      5.50      0.04    99657      965  1.00  0.40 
  378       0.07       0.00      5.51      0.03    99899     1012  1.00  0.40 
  379       0.07      -0.01      5.52      0.04    100454     1026  1.00  0.40 
  380       0.07      -0.00      5.55      0.05    99769     1002  1.00  0.40 
  381       0.07      -0.01      5.55      0.04    100008     1010  1.00  0.40 
  382       0.07      -0.01      5.56      0.05    100019     1032  1.00  0.40 
  383       0.07      -0.01      5.58      0.05    100218     1038  1.00  0.40 
  384       0.06      -0.00      5.60      0.04    100106     1002  1.00  0.40 
  385       0.06      -0.00      5.61      0.04    100029      998  1.00  0.40 
  386       0.06      -0.01      5.63      0.04    100320     1005  1.00  0.40 
  387       0.05      -0.00      5.63      0.04    100283     1019  1.00  0.40 
  388       0.06      -0.01      5.65      0.05    99958      991  1.00  0.40 
  389       0.07      -0.01      5.67      0.05    100297      976  1.00  0.40 
  390       0.07      -0.01      5.68      0.05    99989      985  1.00  0.40 
