// Initial random seed:
5007448480639

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2906       3.34      23.40     12.47      6.04     1011    100240  1.00  0.40 
 2907       2.70      23.32     10.78      6.05     1038    99547  1.00  0.40 
 2908       2.06      23.26      9.01      6.07     1005    99768  1.00  0.40 
 2909       1.71      23.20      7.94      6.07     1057    100135  1.00  0.40 
 2910       1.55      23.15      7.37      6.07     1040    100122  1.00  0.40 
 2911       1.18      23.09      6.34      6.09     1029    100022  1.00  0.40 
 2912       1.05      23.05      5.90      6.10     1028    99714  1.00  0.40 
 2913       0.99      23.01      5.84      6.11     1007    100342  1.00  0.40 
 2914       0.83      22.98      5.28      6.12      924    99435  1.00  0.40 
 2915       0.57      22.95      4.42      6.13      993    100025  1.00  0.40 
 2916       0.39      22.94      3.74      6.14     1059    100230  1.00  0.40 
 2917       0.29      22.95      3.46      6.14      998    100334  1.00  0.40 
 2918       0.21      22.94      3.16      6.15     1007    99935  1.00  0.40 
 2919       0.24      22.92      3.03      6.16      966    99942  1.00  0.40 
 2920       0.14      22.88      2.60      6.16      996    99718  1.00  0.40 
 2921       0.01      22.87      2.19      6.16     1055    100031  1.00  0.40 
 2922      -0.13      22.86      1.78      6.17      940    99986  1.00  0.40 
 2923      -0.11      22.86      1.80      6.17      984    100236  1.00  0.40 
 2924      -0.18      22.85      1.64      6.18      990    99686  1.00  0.40 
 2925      -0.22      22.84      1.51      6.17      995    99995  1.00  0.40 
 2926      -0.16      22.83      1.59      6.17     1013    100303  1.00  0.40 
 2927      -0.21      22.82      1.30      6.17      971    100143  1.00  0.40 
 2928      -0.24      22.80      1.24      6.17      987    99978  1.00  0.40 
 2929      -0.26      22.77      1.29      6.17     1012    99994  1.00  0.40 
 2930      -0.24      22.74      1.22      6.17     1001    99937  1.00  0.40 
 2931      -0.21      22.74      1.22      6.17      978    100304  1.00  0.40 
 2932      -0.27      22.70      1.27      6.18      987    100039  1.00  0.40 
 2933      -0.24      22.67      1.23      6.20      998    100383  1.00  0.40 
 2934      -0.28      22.66      1.24      6.21      975    100215  1.00  0.40 
 2935      -0.26      22.64      1.22      6.21      990    100106  1.00  0.40 
 2936      -0.26      22.59      1.25      6.22      974    99757  1.00  0.40 
 2937      -0.24      22.55      1.23      6.23      969    100047  1.00  0.40 
 2938      -0.24      22.48      1.25      6.26      962    99852  1.00  0.40 
 2939      -0.22      22.41      1.22      6.28     1017    99610  1.00  0.40 
 2940      -0.22      22.34      1.29      6.29     1067    100140  1.00  0.40 
 2941      -0.25      22.28      1.38      6.30      980    100306  1.00  0.40 
 2942      -0.26      22.18      1.40      6.32      995    99478  1.00  0.40 
 2943      -0.26      22.07      1.38      6.35      994    99430  1.00  0.40 
 2944      -0.29      21.98      1.43      6.38      997    100016  1.00  0.40 
 2945      -0.30      21.87      1.43      6.40     1015    99846  1.00  0.40 
 2946      -0.29      21.76      1.40      6.43     1025    100221  1.00  0.40 
 2947      -0.27      21.61      1.37      6.47      987    100370  1.00  0.40 
 2948      -0.28      21.46      1.37      6.51      978    99800  1.00  0.40 
 2949      -0.28      21.24      1.36      6.56      982    99760  1.00  0.40 
 2950      -0.31      21.03      1.36      6.62     1027    99612  1.00  0.40 
 2951      -0.33      20.78      1.40      6.67     1027    99902  1.00  0.40 
 2952      -0.34      20.51      1.42      6.74      962    100145  1.00  0.40 
 2953      -0.36      20.21      1.47      6.81      996    99983  1.00  0.40 
 2954      -0.39      19.87      1.48      6.89      985    99923  1.00  0.40 
 2955      -0.38      19.45      1.51      6.99      978    100022  1.00  0.40 
 2956      -0.37      19.01      1.58      7.07     1063    100101  1.00  0.40 
 2957      -0.42      18.51      1.65      7.17     1037    100086  1.00  0.40 
 2958      -0.40      17.95      1.64      7.27      989    100002  1.00  0.40 
 2959      -0.36      17.31      1.54      7.37     1016    100144  1.00  0.40 
 2960      -0.39      16.61      1.60      7.47     1024    100168  1.00  0.40 
 2961      -0.46      15.74      1.68      7.59     1014    99870  1.00  0.40 
 2962      -0.52      14.86      1.76      7.69     1021    100170  1.00  0.40 
 2963      -0.56      13.96      1.78      7.77     1005    100177  1.00  0.40 
 2964      -0.54      12.97      1.75      7.85      988    100064  1.00  0.40 
 2965      -0.61      11.84      1.87      7.91      989    99685  1.00  0.40 
 2966      -0.78      10.78      2.02      7.94     1016    99886  1.00  0.40 
 2967      -0.87       9.69      2.12      7.94      988    100027  1.00  0.40 
 2968      -0.96       8.64      2.24      7.92     1014    99977  1.00  0.40 
 2969      -1.07       7.69      2.41      7.87      997    99977  1.00  0.40 
 2970      -1.19       6.78      2.56      7.82     1019    99729  1.00  0.40 
 2971      -1.33       5.98      2.69      7.75      979    100365  1.00  0.40 
 2972      -1.43       5.32      2.75      7.70     1050    100096  1.00  0.40 
 2973      -1.63       4.73      2.87      7.64      991    99934  1.00  0.40 
 2974      -1.78       4.25      2.87      7.59      990    100184  1.00  0.40 
 2975      -1.88       3.77      2.89      7.54      984    100050  1.00  0.40 
 2976      -2.03       3.41      2.93      7.50      986    100136  1.00  0.40 
 2977      -2.08       3.11      2.95      7.47     1020    100022  1.00  0.40 
 2978      -2.23       2.77      3.02      7.44     1044    99910  1.00  0.40 
 2979      -2.33       2.49      3.03      7.41     1017    99574  1.00  0.40 
 2980      -2.37       2.21      3.03      7.39     1005    99632  1.00  0.40 
 2981      -2.42       1.90      2.96      7.35     1025    99533  1.00  0.40 
 2982      -2.45       1.61      2.89      7.32      968    99532  1.00  0.40 
 2983      -2.54       1.35      2.97      7.29     1006    100035  1.00  0.40 
 2984      -2.63       1.10      3.11      7.27     1006    99612  1.00  0.40 
 2985      -2.74       0.86      3.17      7.24      985    100086  1.00  0.40 
 2986      -2.79       0.61      3.26      7.22     1012    99945  1.00  0.40 
 2987      -2.88       0.35      3.29      7.19     1018    99856  1.00  0.40 
 2988      -2.97       0.08      3.41      7.17     1034    99914  1.00  0.40 
 2989      -3.04      -0.17      3.49      7.14      977    100341  1.00  0.40 
 2990      -3.06      -0.40      3.52      7.13      957    100009  1.00  0.40 
 2991      -3.22      -0.58      3.60      7.12     1026    99990  1.00  0.40 
 2992      -3.30      -0.79      3.64      7.11      982    99819  1.00  0.40 
 2993      -3.47      -0.97      3.68      7.10      952    99882  1.00  0.40 
 2994      -3.57      -1.12      3.64      7.09     1009    99759  1.00  0.40 
 2995      -3.64      -1.25      3.61      7.08      991    99677  1.00  0.40 
 2996      -3.76      -1.35      3.40      7.10     1051    100168  1.00  0.40 
 2997      -3.90      -1.46      3.17      7.10      960    99799  1.00  0.40 
 2998      -3.99      -1.54      2.99      7.12     1008    99977  1.00  0.40 
 2999      -4.13      -1.64      2.81      7.12     1058    99997  1.00  0.40 
 3000      -4.20      -1.72      2.70      7.14      961    99676  1.00  0.40 
 3001      -4.20      -1.82      2.59      7.16     1013    100147  1.00  0.40 
 3002      -4.22      -1.95      2.45      7.17      966    99761  1.00  0.40 
 3003      -4.18      -2.02      2.47      7.20     1021    99965  1.00  0.40 
 3004      -4.20      -2.14      2.36      7.21      981    100046  1.00  0.40 
 3005      -4.23      -2.28      2.30      7.23      999    99939  1.00  0.40 
 3006      -4.14      -2.40      2.42      7.25     1045    100339  1.00  0.40 
 3007      -4.17      -2.55      2.45      7.27      983    99783  1.00  0.40 
 3008      -4.17      -2.69      2.52      7.30     1011    99740  1.00  0.40 
 3009      -4.11      -2.83      2.64      7.32      982    99485  1.00  0.40 
 3010      -4.06      -2.97      2.70      7.33     1020    99888  1.00  0.40 
 3011      -3.83      -3.07      2.89      7.35     1006    100037  1.00  0.40 
 3012      -3.84      -3.20      2.95      7.36      940    100526  1.00  0.40 
 3013      -3.67      -3.32      3.04      7.37     1026    99988  1.00  0.40 
 3014      -3.51      -3.42      3.10      7.38      979    99772  1.00  0.40 
 3015      -3.34      -3.55      3.21      7.37     1045    99946  1.00  0.40 
 3016      -2.99      -3.65      3.33      7.37      980    100041  1.00  0.40 
 3017      -2.70      -3.72      3.38      7.37      979    100036  1.00  0.40 
 3018      -2.51      -3.79      3.50      7.37     1014    99946  1.00  0.40 
 3019      -2.20      -3.88      3.47      7.36     1028    99768  1.00  0.40 
 3020      -2.08      -3.92      3.45      7.35      944    99850  1.00  0.40 
 3021      -1.95      -3.95      3.38      7.35     1002    100093  1.00  0.40 
 3022      -1.76      -3.99      3.35      7.34      998    100142  1.00  0.40 
 3023      -1.76      -3.98      3.37      7.35      981    100068  1.00  0.40 
 3024      -1.66      -3.98      3.29      7.34     1063    99858  1.00  0.40 
 3025      -1.40      -3.98      3.17      7.33     1039    99814  1.00  0.40 
 3026      -1.20      -3.98      3.12      7.32      985    99788  1.00  0.40 
 3027      -1.08      -3.93      3.15      7.33     1036    100078  1.00  0.40 
 3028      -0.88      -3.86      3.07      7.32      975    100006  1.00  0.40 
 3029      -0.67      -3.75      2.89      7.33     1010    100000  1.00  0.40 
 3030      -0.45      -3.62      2.75      7.34      980    100566  1.00  0.40 
 3031      -0.24      -3.45      2.61      7.35     1028    99465  1.00  0.40 
 3032      -0.09      -3.22      2.57      7.37      967    100170  1.00  0.40 
 3033       0.11      -2.95      2.45      7.39     1030    99711  1.00  0.40 
 3034      -0.01      -2.62      2.57      7.42     1004    100309  1.00  0.40 
 3035       0.12      -2.33      2.49      7.43     1019    100202  1.00  0.40 
 3036       0.05      -1.98      2.56      7.44     1026    100064  1.00  0.40 
 3037       0.07      -1.65      2.61      7.45     1000    99968  1.00  0.40 
 3038       0.05      -1.32      2.68      7.45     1025    99582  1.00  0.40 
 3039      -0.01      -0.99      2.75      7.46      987    100219  1.00  0.40 
 3040      -0.04      -0.73      2.89      7.45     1019    99797  1.00  0.40 
 3041      -0.25      -0.43      3.12      7.44      994    100111  1.00  0.40 
 3042      -0.52      -0.20      3.39      7.43     1032    99927  1.00  0.40 
 3043      -1.04      -0.05      3.86      7.41     1021    100303  1.00  0.40 
 3044      -1.56       0.05      4.21      7.38     1017    100120  1.00  0.40 
 3045      -2.01       0.06      4.48      7.35     1024    100012  1.00  0.40 
 3046      -2.68       0.05      4.75      7.32      993    99879  1.00  0.40 
 3047      -3.46      -0.01      4.97      7.29      948    99612  1.00  0.40 
 3048      -4.06      -0.21      4.98      7.27      980    99879  1.00  0.40 
 3049      -4.44      -0.48      4.99      7.25      969    99949  1.00  0.40 
 3050      -4.84      -0.81      4.88      7.22     1009    100406  1.00  0.40 
 3051      -5.19      -1.20      4.82      7.19     1015    100315  1.00  0.40 
 3052      -5.32      -1.68      4.89      7.15     1028    99927  1.00  0.40 
 3053      -5.23      -2.17      5.09      7.12      971    100273  1.00  0.40 
 3054      -5.31      -2.65      5.20      7.09     1010    99815  1.00  0.40 
 3055      -5.22      -3.11      5.43      7.05      986    99869  1.00  0.40 
 3056      -4.93      -3.53      5.73      7.01      946    99951  1.00  0.40 
 3057      -4.72      -3.83      5.84      6.97     1027    100071  1.00  0.40 
 3058      -4.73      -4.05      5.92      6.95      978    99949  1.00  0.40 
 3059      -4.47      -4.23      5.78      6.92     1025    100116  1.00  0.40 
 3060      -4.33      -4.34      5.65      6.91     1005    100694  1.00  0.40 
 3061      -4.18      -4.42      5.39      6.90      981    100073  1.00  0.40 
 3062      -4.06      -4.47      5.23      6.88     1025    100130  1.00  0.40 
 3063      -3.91      -4.51      5.01      6.88     1052    100071  1.00  0.40 
 3064      -3.80      -4.52      4.66      6.88      962    100227  1.00  0.40 
 3065      -3.71      -4.52      4.55      6.88     1033    100053  1.00  0.40 
 3066      -3.54      -4.46      4.26      6.88      981    99947  1.00  0.40 
 3067      -3.54      -4.42      4.13      6.88     1029    100160  1.00  0.40 
 3068      -3.51      -4.37      3.93      6.87     1011    99734  1.00  0.40 
 3069      -3.51      -4.28      3.79      6.88     1013    99778  1.00  0.40 
 3070      -3.40      -4.14      3.82      6.89     1036    99918  1.00  0.40 
 3071      -3.33      -4.02      3.82      6.90      998    100094  1.00  0.40 
 3072      -3.39      -3.89      4.00      6.90      951    99971  1.00  0.40 
 3073      -3.39      -3.74      4.14      6.89     1000    99778  1.00  0.40 
 3074      -3.35      -3.62      4.50      6.89      979    99913  1.00  0.40 
 3075      -3.42      -3.49      5.00      6.88      997    99864  1.00  0.40 
 3076      -3.45      -3.41      5.40      6.86     1001    100181  1.00  0.40 
 3077      -3.53      -3.35      5.90      6.85      993    100289  1.00  0.40 
 3078      -3.58      -3.33      6.24      6.83      977    100066  1.00  0.40 
 3079      -3.49      -3.35      6.36      6.81     1010    99812  1.00  0.40 
 3080      -3.28      -3.40      6.25      6.80     1021    99598  1.00  0.40 
 3081      -2.93      -3.50      6.06      6.78     1047    99853  1.00  0.40 
 3082      -2.62      -3.61      5.69      6.77      980    99838  1.00  0.40 
 3083      -2.28      -3.74      5.48      6.77      990    99951  1.00  0.40 
 3084      -2.13      -3.90      5.40      6.77     1015    100099  1.00  0.40 
 3085      -1.95      -4.07      5.31      6.77     1038    100225  1.00  0.40 
 3086      -1.64      -4.23      5.10      6.76      951    100203  1.00  0.40 
 3087      -1.52      -4.37      5.04      6.76      975    99867  1.00  0.40 
 3088      -0.99      -4.52      4.83      6.76     1021    99930  1.00  0.40 
 3089      -0.45      -4.62      4.49      6.77      988    99761  1.00  0.40 
 3090      -0.25      -4.70      4.42      6.77     1016    100400  1.00  0.40 
 3091       0.05      -4.74      4.26      6.78     1016    99973  1.00  0.40 
 3092       0.41      -4.76      4.10      6.80     1015    99803  1.00  0.40 
 3093       0.60      -4.67      3.99      6.83     1013    99986  1.00  0.40 
 3094       1.11      -4.54      3.55      6.87     1011    99799  1.00  0.40 
 3095       1.35      -4.32      3.29      6.93      987    100085  1.00  0.40 
 3096       1.61      -4.02      3.14      7.00     1004    100445  1.00  0.40 
 3097       1.72      -3.59      3.09      7.08     1004    99903  1.00  0.40 
 3098       1.68      -3.09      3.22      7.18      984    100441  1.00  0.40 
 3099       1.62      -2.52      3.26      7.28     1041    100011  1.00  0.40 
 3100       1.56      -1.89      3.36      7.38      945    100161  1.00  0.40 
 3101       1.18      -1.24      3.72      7.47     1063    99690  1.00  0.40 
 3102       0.81      -0.62      4.02      7.55      998    100478  1.00  0.40 
 3103       0.52      -0.07      4.34      7.62      989    100027  1.00  0.40 
 3104      -0.11       0.43      4.82      7.67      971    100138  1.00  0.40 
 3105      -0.71       0.85      5.25      7.71     1010    100028  1.00  0.40 
 3106      -1.63       1.18      5.66      7.74     1038    99668  1.00  0.40 
 3107      -2.57       1.37      5.90      7.76     1005    100430  1.00  0.40 
 3108      -3.25       1.49      5.98      7.77     1008    100025  1.00  0.40 
 3109      -3.79       1.51      5.96      7.77     1005    99791  1.00  0.40 
 3110      -4.40       1.50      5.94      7.76     1029    100137  1.00  0.40 
 3111      -4.76       1.42      5.96      7.76     1010    99700  1.00  0.40 
 3112      -4.93       1.32      5.98      7.75      986    99878  1.00  0.40 
 3113      -5.29       1.22      5.82      7.74      966    100109  1.00  0.40 
 3114      -5.47       1.01      5.74      7.73      931    99825  1.00  0.40 
 3115      -5.72       0.80      5.63      7.72      999    100150  1.00  0.40 
 3116      -5.80       0.57      5.53      7.70     1033    100006  1.00  0.40 
 3117      -5.84       0.29      5.52      7.67      977    99738  1.00  0.40 
 3118      -5.99      -0.01      5.41      7.64     1029    100145  1.00  0.40 
 3119      -6.01      -0.36      5.45      7.59      968    100011  1.00  0.40 
 3120      -6.10      -0.69      5.44      7.56      975    99848  1.00  0.40 
 3121      -6.29      -1.08      5.30      7.51      991    100024  1.00  0.40 
 3122      -6.35      -1.47      5.29      7.45     1015    100118  1.00  0.40 
 3123      -6.41      -1.90      5.33      7.37     1068    99729  1.00  0.40 
 3124      -6.49      -2.34      5.38      7.30      985    99999  1.00  0.40 
 3125      -6.49      -2.76      5.45      7.23      956    99923  1.00  0.40 
 3126      -6.30      -3.17      5.64      7.15     1013    100210  1.00  0.40 
 3127      -6.18      -3.56      5.82      7.07     1000    100237  1.00  0.40 
 3128      -6.34      -3.93      5.97      6.99      984    99926  1.00  0.40 
 3129      -6.33      -4.30      6.11      6.92      997    100046  1.00  0.40 
 3130      -6.24      -4.63      6.24      6.85      971    100083  1.00  0.40 
 3131      -6.05      -4.95      6.43      6.77      951    100117  1.00  0.40 
 3132      -5.66      -5.23      6.66      6.71     1051    99817  1.00  0.40 
 3133      -5.65      -5.52      6.74      6.65     1034    100222  1.00  0.40 
 3134      -5.24      -5.79      6.81      6.60      990    99853  1.00  0.40 
 3135      -4.92      -6.01      6.99      6.54      970    99922  1.00  0.40 
 3136      -4.62      -6.25      7.17      6.49      962    100016  1.00  0.40 
 3137      -3.89      -6.48      7.26      6.44      989    99885  1.00  0.40 
 3138      -3.17      -6.70      7.31      6.39      963    100150  1.00  0.40 
 3139      -2.24      -6.91      7.19      6.35     1016    100051  1.00  0.40 
 3140      -1.41      -7.13      7.04      6.29     1012    99827  1.00  0.40 
 3141      -0.34      -7.31      6.62      6.25     1007    100030  1.00  0.40 
 3142       0.63      -7.47      6.27      6.20     1018    100351  1.00  0.40 
 3143       1.44      -7.61      5.91      6.17      972    99344  1.00  0.40 
 3144       2.37      -7.72      5.39      6.13      988    99725  1.00  0.40 
 3145       2.97      -7.80      4.99      6.11      993    100360  1.00  0.40 
 3146       3.47      -7.86      4.61      6.09     1028    100075  1.00  0.40 
 3147       4.23      -7.94      3.96      6.06      947    100180  1.00  0.40 
 3148       4.78      -7.99      3.47      6.05      990    99416  1.00  0.40 
 3149       5.34      -8.01      2.98      6.03      993    100066  1.00  0.40 
 3150       5.67      -8.02      2.65      6.03     1005    99722  1.00  0.40 
 3151       6.17      -7.99      2.14      6.04      993    100117  1.00  0.40 
 3152       6.52      -7.97      1.77      6.04      950    100268  1.00  0.40 
 3153       6.70      -7.92      1.60      6.05     1000    100342  1.00  0.40 
 3154       6.84      -7.89      1.46      6.06     1003    100314  1.00  0.40 
 3155       7.00      -7.83      1.27      6.07     1033    99756  1.00  0.40 
 3156       7.01      -7.76      1.25      6.08     1067    99920  1.00  0.40 
 3157       7.14      -7.69      1.08      6.10     1003    99478  1.00  0.40 
 3158       7.18      -7.58      1.07      6.12      964    99852  1.00  0.40 
 3159       7.17      -7.47      1.10      6.16      982    99602  1.00  0.40 
 3160       7.16      -7.32      1.13      6.20      963    100061  1.00  0.40 
 3161       7.17      -7.15      1.14      6.24      980    99710  1.00  0.40 
 3162       7.20      -6.96      1.11      6.29     1092    99721  1.00  0.40 
 3163       7.14      -6.71      1.21      6.35     1010    99767  1.00  0.40 
 3164       7.11      -6.42      1.26      6.41      986    100013  1.00  0.40 
 3165       7.19      -6.08      1.16      6.49      986    100130  1.00  0.40 
 3166       7.24      -5.64      1.08      6.59     1012    100002  1.00  0.40 
 3167       7.32      -5.11      1.06      6.69      999    99730  1.00  0.40 
 3168       7.24      -4.52      1.12      6.80     1016    100315  1.00  0.40 
 3169       7.32      -3.87      1.01      6.92      982    100274  1.00  0.40 
 3170       7.35      -3.07      1.01      7.04     1010    99744  1.00  0.40 
 3171       7.36      -2.17      1.01      7.17      981    100116  1.00  0.40 
 3172       7.29      -1.24      1.10      7.29     1019    100007  1.00  0.40 
 3173       7.27      -0.22      1.17      7.39     1015    100334  1.00  0.40 
 3174       7.28       0.84      1.18      7.47     1001    99888  1.00  0.40 
 3175       7.19       1.88      1.34      7.51      995    99691  1.00  0.40 
 3176       7.01       2.85      1.57      7.54     1025    100426  1.00  0.40 
 3177       6.91       3.72      1.69      7.55     1026    99970  1.00  0.40 
 3178       6.60       4.46      1.96      7.54      992    100043  1.00  0.40 
 3179       6.22       5.07      2.31      7.52      975    99899  1.00  0.40 
 3180       5.79       5.57      2.58      7.50     1005    100126  1.00  0.40 
 3181       5.38       5.92      2.87      7.48     1014    100024  1.00  0.40 
 3182       4.76       6.16      3.25      7.47     1013    100396  1.00  0.40 
 3183       4.24       6.33      3.26      7.46     1002    100018  1.00  0.40 
 3184       3.66       6.44      3.31      7.46      980    100033  1.00  0.40 
 3185       3.40       6.51      3.17      7.45      983    99602  1.00  0.40 
 3186       2.94       6.50      3.14      7.45     1030    99955  1.00  0.40 
 3187       2.64       6.44      3.03      7.44     1035    100070  1.00  0.40 
 3188       2.37       6.34      3.16      7.45     1028    100497  1.00  0.40 
 3189       2.18       6.24      3.31      7.45      994    99885  1.00  0.40 
 3190       1.81       6.11      3.68      7.46      980    99539  1.00  0.40 
 3191       1.46       5.96      4.05      7.47      981    100011  1.00  0.40 
 3192       1.10       5.75      4.10      7.47      982    100169  1.00  0.40 
 3193       0.80       5.55      4.20      7.48      986    100067  1.00  0.40 
 3194       0.55       5.30      4.46      7.47      966    99946  1.00  0.40 
 3195       0.22       5.06      4.74      7.46      986    100393  1.00  0.40 
 3196       0.05       4.78      4.88      7.46     1014    99753  1.00  0.40 
 3197      -0.31       4.48      5.31      7.44     1040    100112  1.00  0.40 
 3198      -0.85       4.20      5.66      7.44     1014    100016  1.00  0.40 
 3199      -0.87       3.95      5.74      7.42     1024    99702  1.00  0.40 
 3200      -1.19       3.62      6.00      7.39     1069    99913  1.00  0.40 
 3201      -1.33       3.28      6.10      7.37     1037    99859  1.00  0.40 
 3202      -1.57       2.92      6.31      7.34     1008    100346  1.00  0.40 
 3203      -1.50       2.54      6.41      7.31     1030    99959  1.00  0.40 
 3204      -1.61       2.09      6.61      7.27      997    100203  1.00  0.40 
 3205      -1.50       1.60      6.77      7.22      961    99808  1.00  0.40 
 3206      -1.09       1.09      6.76      7.16      992    100203  1.00  0.40 
 3207      -0.86       0.56      6.83      7.08     1043    99870  1.00  0.40 
 3208      -0.34       0.01      6.75      7.01     1024    100097  1.00  0.40 
 3209       0.40      -0.48      6.58      6.94      992    100120  1.00  0.40 
 3210       0.94      -0.86      6.51      6.87      979    100200  1.00  0.40 
 3211       1.32      -1.24      6.37      6.81     1047    100227  1.00  0.40 
 3212       2.22      -1.58      5.95      6.76     1050    99738  1.00  0.40 
 3213       2.91      -1.84      5.62      6.71      989    99744  1.00  0.40 
 3214       3.40      -1.98      5.31      6.69     1025    100223  1.00  0.40 
 3215       3.91      -2.12      5.03      6.67      971    99800  1.00  0.40 
 3216       4.30      -2.15      4.83      6.67      996    99822  1.00  0.40 
 3217       4.62      -2.17      4.57      6.67      989    100022  1.00  0.40 
 3218       4.87      -2.11      4.27      6.67     1032    100032  1.00  0.40 
 3219       5.03      -2.06      4.23      6.69     1000    100416  1.00  0.40 
 3220       5.56      -1.95      3.94      6.71     1000    99867  1.00  0.40 
 3221       5.75      -1.80      3.78      6.75     1026    99968  1.00  0.40 
 3222       5.80      -1.62      3.75      6.79     1023    100209  1.00  0.40 
 3223       5.97      -1.45      3.43      6.83      987    99856  1.00  0.40 
 3224       6.14      -1.23      3.27      6.88     1020    99660  1.00  0.40 
 3225       6.05      -0.94      3.40      6.94      971    99991  1.00  0.40 
 3226       5.87      -0.63      3.59      7.00     1008    100134  1.00  0.40 
 3227       5.96      -0.39      3.52      7.06     1012    99906  1.00  0.40 
 3228       5.88      -0.09      3.59      7.12      973    99836  1.00  0.40 
 3229       5.89       0.21      3.63      7.18     1027    100057  1.00  0.40 
 3230       5.83       0.50      3.72      7.23      985    99958  1.00  0.40 
 3231       5.88       0.81      3.70      7.28     1011    100665  1.00  0.40 
 3232       5.91       1.11      3.68      7.34      981    100134  1.00  0.40 
 3233       6.06       1.36      3.81      7.38     1013    100215  1.00  0.40 
 3234       6.06       1.70      3.87      7.43     1021    100257  1.00  0.40 
 3235       6.06       1.93      3.96      7.47      987    100222  1.00  0.40 
 3236       6.07       2.19      4.01      7.51      972    100346  1.00  0.40 
 3237       6.08       2.50      4.14      7.54      989    99947  1.00  0.40 
 3238       6.26       2.78      4.11      7.58     1042    100113  1.00  0.40 
 3239       6.55       3.02      4.10      7.61     1010    99765  1.00  0.40 
 3240       6.58       3.27      4.11      7.64     1002    99965  1.00  0.40 
 3241       6.59       3.48      4.17      7.66      987    100109  1.00  0.40 
 3242       6.49       3.72      4.31      7.69     1057    100281  1.00  0.40 
 3243       6.47       3.87      4.42      7.71     1022    99775  1.00  0.40 
 3244       6.59       4.05      4.43      7.73      999    100078  1.00  0.40 
 3245       6.53       4.21      4.56      7.75      968    99908  1.00  0.40 
 3246       6.45       4.40      4.58      7.76      993    100242  1.00  0.40 
 3247       6.56       4.56      4.61      7.78      981    99931  1.00  0.40 
 3248       6.57       4.69      4.62      7.80      984    100029  1.00  0.40 
 3249       6.44       4.84      4.77      7.81     1028    100151  1.00  0.40 
 3250       6.47       4.98      4.79      7.82     1026    99705  1.00  0.40 
 3251       6.18       5.16      4.88      7.82     1001    100194  1.00  0.40 
 3252       6.24       5.28      4.87      7.83     1035    100377  1.00  0.40 
 3253       6.05       5.43      4.91      7.84     1027    100492  1.00  0.40 
 3254       6.01       5.54      4.96      7.84     1001    99845  1.00  0.40 
 3255       5.93       5.66      4.99      7.84     1019    99974  1.00  0.40 
 3256       5.77       5.74      5.07      7.85     1001    99941  1.00  0.40 
 3257       5.69       5.82      5.18      7.84     1031    100223  1.00  0.40 
 3258       5.67       5.91      5.25      7.84      990    99803  1.00  0.40 
 3259       5.51       5.98      5.31      7.84     1070    99790  1.00  0.40 
 3260       5.31       6.04      5.38      7.84      982    99930  1.00  0.40 
 3261       5.21       6.07      5.47      7.84     1003    100183  1.00  0.40 
 3262       5.04       6.10      5.56      7.84      959    100406  1.00  0.40 
 3263       4.93       6.09      5.44      7.84      955    99868  1.00  0.40 
 3264       4.86       6.06      5.55      7.83     1026    100296  1.00  0.40 
 3265       4.83       6.05      5.50      7.83      998    100281  1.00  0.40 
 3266       4.76       6.01      5.54      7.83     1012    100210  1.00  0.40 
 3267       4.78       5.97      5.59      7.82      979    100024  1.00  0.40 
 3268       4.48       5.95      5.82      7.82      988    99967  1.00  0.40 
 3269       4.16       5.91      6.12      7.81     1005    99945  1.00  0.40 
 3270       3.84       5.87      6.23      7.81     1027    100007  1.00  0.40 
 3271       3.74       5.82      6.37      7.80      990    100136  1.00  0.40 
 3272       3.58       5.75      6.32      7.79     1008    100125  1.00  0.40 
 3273       3.25       5.67      6.40      7.79     1023    99922  1.00  0.40 
 3274       2.85       5.56      6.58      7.78     1000    99617  1.00  0.40 
 3275       3.02       5.40      6.58      7.78     1018    99612  1.00  0.40 
 3276       2.83       5.25      6.60      7.77      991    100264  1.00  0.40 
 3277       2.54       5.10      6.77      7.77     1011    100125  1.00  0.40 
 3278       2.25       4.94      7.12      7.76     1017    99831  1.00  0.40 
 3279       1.88       4.82      7.49      7.75     1013    100182  1.00  0.40 
 3280       1.68       4.70      7.71      7.75      980    100072  1.00  0.40 
 3281       1.47       4.63      7.89      7.74      982    99815  1.00  0.40 
 3282       1.16       4.52      8.06      7.73      987    99614  1.00  0.40 
 3283       1.04       4.45      8.19      7.74      986    99966  1.00  0.40 
 3284       0.55       4.36      8.47      7.72      967    100337  1.00  0.40 
 3285       0.03       4.30      8.64      7.72      999    99943  1.00  0.40 
 3286      -0.36       4.28      8.97      7.72     1035    99809  1.00  0.40 
 3287      -0.28       4.27      9.09      7.72      990    100168  1.00  0.40 
 3288      -0.69       4.28      9.18      7.72      960    99979  1.00  0.40 
 3289      -1.48       4.28      9.30      7.72      997    99710  1.00  0.40 
 3290      -2.11       4.29      9.22      7.72     1004    100175  1.00  0.40 
 3291      -2.51       4.31      9.18      7.71     1000    100141  1.00  0.40 
