// Initial random seed:
4666077797352

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  137       0.01      -0.00      1.93      0.03    100044     1016  1.00  0.40 
  138       0.01      -0.00      1.95      0.02    100354     1008  1.00  0.40 
  139       0.02      -0.00      1.97      0.02    99964      995  1.00  0.40 
  140       0.02      -0.00      1.99      0.02    100114     1017  1.00  0.40 
  141       0.02      -0.00      2.00      0.02    99551     1013  1.00  0.40 
  142       0.02      -0.00      2.02      0.02    100461      996  1.00  0.40 
  143       0.02      -0.00      2.03      0.02    100239      969  1.00  0.40 
  144       0.02      -0.00      2.04      0.02    99952      989  1.00  0.40 
  145       0.02      -0.00      2.07      0.02    100282      997  1.00  0.40 
  146       0.01      -0.00      2.09      0.02    100089      985  1.00  0.40 
  147       0.02      -0.00      2.10      0.02    100360     1029  1.00  0.40 
  148       0.01      -0.00      2.11      0.01    99926     1014  1.00  0.40 
  149       0.01      -0.00      2.12      0.01    99959      955  1.00  0.40 
  150       0.01      -0.00      2.14      0.00    100044     1011  1.00  0.40 
  151       0.02      -0.00      2.15      0.00    99568      974  1.00  0.40 
  152       0.02      -0.00      2.16      0.00    99734      991  1.00  0.40 
  153       0.03      -0.00      2.18      0.00    100122     1001  1.00  0.40 
  154       0.03       0.00      2.20      0.00    100172      999  1.00  0.40 
  155       0.03       0.00      2.21      0.00    100237      998  1.00  0.40 
  156       0.02       0.00      2.23      0.00    100048      960  1.00  0.40 
  157       0.03       0.00      2.25      0.01    99881      974  1.00  0.40 
  158       0.02      -0.00      2.27      0.00    99772      991  1.00  0.40 
  159       0.02      -0.00      2.28      0.00    99769      971  1.00  0.40 
  160       0.02      -0.00      2.29      0.00    99957     1009  1.00  0.40 
  161       0.03      -0.00      2.31      0.01    100232      971  1.00  0.40 
  162       0.02       0.00      2.33      0.01    99910      989  1.00  0.40 
  163       0.03       0.00      2.36      0.01    99939      964  1.00  0.40 
  164       0.03      -0.00      2.37      0.01    100232     1011  1.00  0.40 
  165       0.03      -0.00      2.40      0.01    99925      981  1.00  0.40 
  166       0.03      -0.01      2.41      0.01    100253     1004  1.00  0.40 
  167       0.04      -0.01      2.43      0.01    100025      953  1.00  0.40 
  168       0.04      -0.01      2.44      0.01    100156      987  1.00  0.40 
  169       0.05      -0.00      2.45      0.01    99726     1004  1.00  0.40 
  170       0.04      -0.01      2.47      0.01    100366     1015  1.00  0.40 
  171       0.04      -0.01      2.49      0.01    100373     1020  1.00  0.40 
  172       0.05      -0.00      2.51      0.01    99560     1051  1.00  0.40 
  173       0.04      -0.01      2.53      0.01    99908      985  1.00  0.40 
  174       0.04      -0.01      2.55      0.02    99662      995  1.00  0.40 
  175       0.04      -0.00      2.57      0.01    99637     1004  1.00  0.40 
  176       0.04      -0.00      2.60      0.01    99978      932  1.00  0.40 
  177       0.05       0.00      2.62      0.01    100177      988  1.00  0.40 
  178       0.05       0.00      2.64      0.01    100063     1017  1.00  0.40 
  179       0.05       0.00      2.66      0.01    99721     1020  1.00  0.40 
  180       0.05       0.00      2.67      0.02    100232      999  1.00  0.40 
  181       0.06       0.00      2.69      0.02    100402      987  1.00  0.40 
  182       0.05       0.01      2.71      0.02    100427      994  1.00  0.40 
  183       0.06       0.01      2.73      0.03    100347      990  1.00  0.40 
  184       0.05       0.01      2.74      0.04    100119     1039  1.00  0.40 
  185       0.04       0.02      2.76      0.04    99946      976  1.00  0.40 
  186       0.04       0.01      2.78      0.03    100074      991  1.00  0.40 
  187       0.04       0.01      2.79      0.03    100578      987  1.00  0.40 
  188       0.04       0.01      2.81      0.02    100068      966  1.00  0.40 
  189       0.04       0.00      2.83      0.03    100104      991  1.00  0.40 
  190       0.05       0.00      2.84      0.04    100008      998  1.00  0.40 
  191       0.05      -0.00      2.86      0.03    99400     1020  1.00  0.40 
  192       0.05       0.01      2.88      0.03    99880     1012  1.00  0.40 
  193       0.05       0.01      2.90      0.04    99754      970  1.00  0.40 
  194       0.05       0.00      2.92      0.04    100130     1007  1.00  0.40 
  195       0.05       0.00      2.94      0.04    100184     1022  1.00  0.40 
  196       0.05       0.01      2.95      0.03    99880      977  1.00  0.40 
  197       0.05       0.01      2.97      0.02    100188     1029  1.00  0.40 
  198       0.04       0.01      2.97      0.03    100153     1008  1.00  0.40 
  199       0.04       0.01      2.98      0.03    100161      989  1.00  0.40 
  200       0.04       0.01      2.99      0.04    100099     1029  1.00  0.40 
  201       0.03       0.01      3.00      0.03    100261      988  1.00  0.40 
  202       0.04       0.01      3.01      0.04    99733     1000  1.00  0.40 
  203       0.04       0.01      3.03      0.05    100096      995  1.00  0.40 
  204       0.04       0.01      3.04      0.04    100104      948  1.00  0.40 
  205       0.04       0.01      3.07      0.05    100075     1020  1.00  0.40 
  206       0.03       0.01      3.08      0.04    100097      968  1.00  0.40 
  207       0.04       0.01      3.09      0.04    99840     1020  1.00  0.40 
  208       0.04       0.01      3.10      0.03    99423      990  1.00  0.40 
  209       0.04       0.01      3.12      0.03    100121      994  1.00  0.40 
  210       0.04       0.01      3.13      0.03    99879     1002  1.00  0.40 
  211       0.04       0.01      3.15      0.03    99830     1033  1.00  0.40 
  212       0.04       0.01      3.17      0.03    100145     1013  1.00  0.40 
  213       0.04       0.01      3.19      0.03    100055     1001  1.00  0.40 
  214       0.04       0.00      3.19      0.03    100146     1022  1.00  0.40 
  215       0.04       0.01      3.21      0.03    99671      993  1.00  0.40 
  216       0.04       0.01      3.21      0.03    100200      987  1.00  0.40 
  217       0.03       0.00      3.23      0.04    100053      940  1.00  0.40 
  218       0.03       0.00      3.24      0.04    100328      999  1.00  0.40 
  219       0.03      -0.00      3.25      0.04    100202     1008  1.00  0.40 
  220       0.03      -0.00      3.27      0.04    99882      996  1.00  0.40 
  221       0.03      -0.00      3.27      0.04    100515      998  1.00  0.40 
  222       0.03      -0.00      3.29      0.04    100221     1036  1.00  0.40 
  223       0.04      -0.00      3.31      0.04    100213      990  1.00  0.40 
  224       0.04      -0.00      3.32      0.03    99895      987  1.00  0.40 
  225       0.04      -0.00      3.33      0.03    99615     1010  1.00  0.40 
  226       0.04       0.00      3.34      0.02    100029     1014  1.00  0.40 
  227       0.03       0.00      3.36      0.03    99889      975  1.00  0.40 
  228       0.04       0.00      3.38      0.03    99711     1006  1.00  0.40 
  229       0.04       0.00      3.40      0.04    99701      958  1.00  0.40 
  230       0.05      -0.00      3.42      0.04    100484      990  1.00  0.40 
  231       0.05      -0.00      3.44      0.04    99996      980  1.00  0.40 
  232       0.06      -0.00      3.46      0.05    99630      962  1.00  0.40 
  233       0.05       0.00      3.48      0.05    100056     1017  1.00  0.40 
  234       0.05       0.00      3.48      0.05    99884     1022  1.00  0.40 
  235       0.05       0.00      3.49      0.06    99958     1016  1.00  0.40 
  236       0.05       0.00      3.50      0.06    99385     1012  1.00  0.40 
  237       0.04      -0.00      3.53      0.06    99821     1014  1.00  0.40 
  238       0.05      -0.00      3.54      0.06    100161      971  1.00  0.40 
  239       0.04      -0.01      3.57      0.06    99815     1014  1.00  0.40 
  240       0.05      -0.01      3.58      0.05    99888      994  1.00  0.40 
  241       0.06      -0.01      3.59      0.04    100991     1038  1.00  0.40 
  242       0.06      -0.01      3.61      0.05    99991     1028  1.00  0.40 
  243       0.05      -0.01      3.61      0.04    99889      989  1.00  0.40 
  244       0.05      -0.01      3.63      0.04    99611      964  1.00  0.40 
  245       0.05      -0.01      3.64      0.04    100266     1025  1.00  0.40 
  246       0.05      -0.01      3.66      0.05    100645      957  1.00  0.40 
  247       0.05      -0.01      3.69      0.05    100092     1034  1.00  0.40 
  248       0.05      -0.01      3.72      0.04    100388      993  1.00  0.40 
  249       0.04      -0.01      3.74      0.04    99952     1024  1.00  0.40 
  250       0.04      -0.01      3.75      0.04    99756     1006  1.00  0.40 
  251       0.04      -0.01      3.77      0.04    99853      982  1.00  0.40 
  252       0.03      -0.01      3.80      0.04    99550      977  1.00  0.40 
  253       0.03      -0.01      3.82      0.04    100054      999  1.00  0.40 
  254       0.03      -0.01      3.83      0.04    99828      982  1.00  0.40 
  255       0.02      -0.01      3.85      0.04    99803      975  1.00  0.40 
  256       0.02      -0.01      3.86      0.04    99616     1020  1.00  0.40 
  257       0.03      -0.00      3.87      0.03    99795     1019  1.00  0.40 
  258       0.04       0.00      3.90      0.03    99902     1030  1.00  0.40 
  259       0.04       0.00      3.91      0.03    99939     1035  1.00  0.40 
  260       0.04       0.00      3.92      0.03    99455     1022  1.00  0.40 
  261       0.04       0.00      3.94      0.03    100386     1010  1.00  0.40 
  262       0.04       0.00      3.95      0.04    99981      995  1.00  0.40 
  263       0.04       0.01      3.96      0.04    99753      995  1.00  0.40 
  264       0.04       0.01      3.98      0.04    99760     1042  1.00  0.40 
  265       0.04       0.00      4.00      0.04    99621     1005  1.00  0.40 
  266       0.03       0.01      4.02      0.03    100057     1011  1.00  0.40 
  267       0.03       0.00      4.03      0.03    99688     1010  1.00  0.40 
  268       0.03       0.00      4.04      0.04    99349     1010  1.00  0.40 
  269       0.04       0.00      4.07      0.04    99855     1022  1.00  0.40 
  270       0.04      -0.00      4.08      0.06    99983      996  1.00  0.40 
  271       0.04      -0.00      4.10      0.05    99930     1001  1.00  0.40 
  272       0.03      -0.00      4.11      0.05    99293      978  1.00  0.40 
  273       0.04      -0.00      4.13      0.04    100266     1040  1.00  0.40 
  274       0.05      -0.00      4.14      0.05    99715     1034  1.00  0.40 
  275       0.05      -0.00      4.16      0.05    99743     1001  1.00  0.40 
  276       0.04       0.00      4.17      0.04    100121     1033  1.00  0.40 
  277       0.04       0.00      4.18      0.04    100212     1020  1.00  0.40 
  278       0.03      -0.00      4.19      0.03    99685      976  1.00  0.40 
  279       0.03      -0.00      4.21      0.03    100074      974  1.00  0.40 
  280       0.03      -0.00      4.22      0.03    100253     1007  1.00  0.40 
  281       0.03      -0.00      4.24      0.03    99827      989  1.00  0.40 
  282       0.02      -0.01      4.27      0.03    100146     1005  1.00  0.40 
  283       0.03      -0.01      4.29      0.03    99548     1006  1.00  0.40 
  284       0.03      -0.01      4.30      0.04    99900      975  1.00  0.40 
  285       0.02      -0.00      4.33      0.04    100031     1052  1.00  0.40 
  286       0.03      -0.00      4.34      0.03    100315     1024  1.00  0.40 
  287       0.03      -0.00      4.36      0.03    100318     1027  1.00  0.40 
  288       0.03      -0.00      4.38      0.04    100307      966  1.00  0.40 
  289       0.03      -0.01      4.39      0.04    100165     1024  1.00  0.40 
  290       0.02      -0.00      4.41      0.03    100072     1014  1.00  0.40 
  291       0.03      -0.00      4.43      0.04    100156      986  1.00  0.40 
  292       0.03      -0.00      4.45      0.04    99701     1022  1.00  0.40 
  293       0.04      -0.01      4.45      0.04    99682     1018  1.00  0.40 
  294       0.03      -0.01      4.48      0.03    100145     1003  1.00  0.40 
  295       0.04      -0.00      4.49      0.03    100444     1033  1.00  0.40 
  296       0.03       0.00      4.51      0.03    100069     1008  1.00  0.40 
  297       0.03      -0.00      4.51      0.03    99844      976  1.00  0.40 
  298       0.02      -0.00      4.53      0.03    99750     1003  1.00  0.40 
  299       0.03      -0.00      4.54      0.03    99881      985  1.00  0.40 
  300       0.03       0.00      4.55      0.02    100220     1011  1.00  0.40 
  301       0.03      -0.00      4.57      0.02    100089     1010  1.00  0.40 
  302       0.02       0.00      4.60      0.03    99999      993  1.00  0.40 
  303       0.03       0.00      4.60      0.03    100764     1014  1.00  0.40 
  304       0.03       0.00      4.62      0.03    100263     1027  1.00  0.40 
  305       0.03      -0.00      4.64      0.03    99905      983  1.00  0.40 
  306       0.02       0.00      4.66      0.03    99457      961  1.00  0.40 
  307       0.02      -0.00      4.68      0.03    99569      973  1.00  0.40 
  308       0.02      -0.01      4.69      0.04    100130      992  1.00  0.40 
  309       0.02      -0.01      4.71      0.03    99503      966  1.00  0.40 
  310       0.02      -0.01      4.72      0.03    100224     1013  1.00  0.40 
  311       0.01      -0.01      4.73      0.03    100301      986  1.00  0.40 
  312       0.01      -0.01      4.74      0.03    100381      995  1.00  0.40 
  313       0.01      -0.01      4.75      0.03    100122      978  1.00  0.40 
  314       0.01      -0.00      4.77      0.03    100418     1035  1.00  0.40 
  315       0.00      -0.00      4.78      0.04    100225      978  1.00  0.40 
  316       0.01      -0.00      4.81      0.04    99466      973  1.00  0.40 
  317       0.01      -0.00      4.82      0.03    99793     1048  1.00  0.40 
  318       0.01      -0.00      4.82      0.04    100167     1017  1.00  0.40 
  319       0.01       0.00      4.84      0.04    99889      981  1.00  0.40 
  320       0.02       0.00      4.85      0.05    99693     1030  1.00  0.40 
  321       0.03       0.01      4.86      0.05    99612     1001  1.00  0.40 
  322       0.02       0.00      4.88      0.04    99698     1017  1.00  0.40 
  323       0.02       0.01      4.90      0.05    100314      979  1.00  0.40 
  324       0.02       0.00      4.92      0.05    100430     1010  1.00  0.40 
  325       0.02      -0.00      4.93      0.05    100028      991  1.00  0.40 
  326       0.03      -0.00      4.94      0.04    99866      973  1.00  0.40 
  327       0.03      -0.00      4.95      0.04    99760      994  1.00  0.40 
  328       0.03      -0.00      4.96      0.04    100204     1015  1.00  0.40 
  329       0.03      -0.00      4.97      0.04    99867      987  1.00  0.40 
  330       0.03      -0.00      4.99      0.04    99892      989  1.00  0.40 
  331       0.03      -0.01      4.99      0.05    100152     1010  1.00  0.40 
  332       0.03      -0.01      5.01      0.05    100042     1011  1.00  0.40 
  333       0.03      -0.01      5.02      0.05    99743      981  1.00  0.40 
  334       0.03      -0.00      5.03      0.04    99797      979  1.00  0.40 
  335       0.04      -0.00      5.06      0.06    100348     1010  1.00  0.40 
  336       0.03       0.00      5.05      0.06    100336     1000  1.00  0.40 
  337       0.03      -0.00      5.07      0.05    99894     1038  1.00  0.40 
  338       0.03       0.00      5.07      0.04    100092     1005  1.00  0.40 
  339       0.02       0.00      5.09      0.04    100278     1011  1.00  0.40 
  340       0.02       0.00      5.11      0.04    100469      951  1.00  0.40 
  341       0.03       0.00      5.12      0.05    100016     1010  1.00  0.40 
  342       0.03       0.00      5.12      0.05    99755     1011  1.00  0.40 
  343       0.03       0.00      5.14      0.04    99720     1017  1.00  0.40 
  344       0.01       0.00      5.16      0.04    100019     1000  1.00  0.40 
  345       0.02       0.01      5.18      0.04    100166     1010  1.00  0.40 
  346       0.02       0.01      5.20      0.04    100011     1002  1.00  0.40 
  347       0.01       0.01      5.22      0.04    100023     1019  1.00  0.40 
  348       0.01       0.01      5.24      0.04    99507      980  1.00  0.40 
  349       0.01       0.01      5.24      0.05    99962      993  1.00  0.40 
  350       0.01       0.01      5.26      0.06    99915      986  1.00  0.40 
  351       0.01       0.02      5.28      0.07    99751     1003  1.00  0.40 
  352       0.00       0.03      5.31      0.07    99886     1010  1.00  0.40 
  353       0.00       0.03      5.33      0.06    99871      971  1.00  0.40 
  354       0.01       0.02      5.34      0.05    99998     1017  1.00  0.40 
  355       0.02       0.01      5.36      0.04    100476     1001  1.00  0.40 
  356       0.03       0.01      5.36      0.04    100043      998  1.00  0.40 
  357       0.01       0.01      5.38      0.04    100109      990  1.00  0.40 
  358       0.02       0.00      5.38      0.03    99625      964  1.00  0.40 
  359       0.01      -0.00      5.39      0.04    100005     1004  1.00  0.40 
  360       0.02       0.00      5.40      0.03    100028     1020  1.00  0.40 
  361       0.02      -0.00      5.41      0.03    99928      983  1.00  0.40 
  362       0.02      -0.00      5.42      0.03    100069     1008  1.00  0.40 
  363       0.02      -0.00      5.42      0.04    100153     1025  1.00  0.40 
  364       0.02       0.00      5.43      0.03    100600      975  1.00  0.40 
  365       0.01       0.00      5.45      0.02    100606      975  1.00  0.40 
  366       0.02      -0.00      5.48      0.03    100042      974  1.00  0.40 
  367       0.03       0.00      5.49      0.02    100057      990  1.00  0.40 
  368       0.02      -0.00      5.50      0.02    99961      991  1.00  0.40 
  369       0.01       0.00      5.51      0.02    99999      943  1.00  0.40 
  370       0.01       0.01      5.53      0.02    99997      989  1.00  0.40 
  371       0.02       0.01      5.52      0.03    99707      997  1.00  0.40 
  372       0.02       0.03      5.53      0.04    99669     1000  1.00  0.40 
  373       0.02       0.03      5.54      0.05    99661      989  1.00  0.40 
  374       0.03       0.03      5.56      0.05    99791      995  1.00  0.40 
  375       0.03       0.05      5.59      0.06    100294      985  1.00  0.40 
  376       0.03       0.06      5.60      0.07    100162     1030  1.00  0.40 
  377       0.04       0.07      5.61      0.07    100006      996  1.00  0.40 
  378       0.03       0.06      5.62      0.07    100031      968  1.00  0.40 
  379       0.04       0.06      5.63      0.07    100430      991  1.00  0.40 
  380       0.04       0.06      5.65      0.08    99823     1014  1.00  0.40 
  381       0.04       0.06      5.68      0.07    100120     1005  1.00  0.40 
  382       0.04       0.05      5.70      0.07    99984     1023  1.00  0.40 
  383       0.04       0.05      5.70      0.07    100017     1017  1.00  0.40 
  384       0.04       0.05      5.72      0.07    100576      994  1.00  0.40 
  385       0.04       0.05      5.73      0.07    99454      972  1.00  0.40 
  386       0.03       0.05      5.76      0.07    100086     1014  1.00  0.40 
  387       0.03       0.04      5.77      0.06    100169     1006  1.00  0.40 
  388       0.02       0.05      5.78      0.07    100205     1030  1.00  0.40 
  389       0.02       0.03      5.80      0.05    99943      938  1.00  0.40 
  390       0.02       0.02      5.82      0.05    99846     1014  1.00  0.40 
  391       0.01       0.03      5.83      0.06    100170      978  1.00  0.40 
  392       0.01       0.03      5.84      0.05    100407      992  1.00  0.40 
  393       0.02       0.02      5.85      0.04    99713      984  1.00  0.40 
  394       0.01       0.02      5.86      0.04    99896      978  1.00  0.40 
