// Initial random seed:
5039378482212

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2458       6.03       6.39      1.48      1.66      116     9874  1.00  0.40 
 2459       5.56       6.44      1.46      1.68       95    10050  1.00  0.40 
 2460       5.30       6.42      1.36      1.67      102     9907  1.00  0.40 
 2461       5.00       6.35      1.13      1.63       85     9995  1.00  0.40 
 2462       4.74       6.29      0.91      1.57      103    10129  1.00  0.40 
 2463       4.67       6.18      0.88      1.51       98    10076  1.00  0.40 
 2464       4.46       6.05      0.61      1.43      109     9960  1.00  0.40 
 2465       4.51       5.91      0.68      1.35      107    10014  1.00  0.40 
 2466       4.61       5.77      0.86      1.24      107     9921  1.00  0.40 
 2467       4.68       5.65      0.96      1.13       92     9965  1.00  0.40 
 2468       4.77       5.54      1.09      1.05      129    10014  1.00  0.40 
 2469       4.83       5.46      1.16      0.97       93    10100  1.00  0.40 
 2470       5.20       5.39      1.72      0.89      101     9925  1.00  0.40 
 2471       5.70       5.35      2.13      0.87       93    10097  1.00  0.40 
 2472       6.15       5.34      2.34      0.88       94    10079  1.00  0.40 
 2473       6.58       5.34      2.31      0.90       99    10066  1.00  0.40 
 2474       6.87       5.36      2.22      0.94      104     9944  1.00  0.40 
 2475       6.94       5.41      2.20      0.97       92     9938  1.00  0.40 
 2476       7.14       5.47      2.01      1.04      108    10028  1.00  0.40 
 2477       7.35       5.58      1.71      1.12       92    10073  1.00  0.40 
 2478       7.41       5.72      1.73      1.21      108     9986  1.00  0.40 
 2479       7.37       5.89      1.80      1.31       98    10062  1.00  0.40 
 2480       7.35       6.06      1.83      1.42       98    10039  1.00  0.40 
 2481       7.25       6.24      2.03      1.52      100    10053  1.00  0.40 
 2482       6.99       6.45      2.33      1.62       95     9950  1.00  0.40 
 2483       6.59       6.62      2.50      1.71       95    10100  1.00  0.40 
 2484       6.16       6.80      2.59      1.79      105     9933  1.00  0.40 
 2485       5.71       6.93      2.66      1.85      113     9999  1.00  0.40 
 2486       4.64       7.04      2.19      1.89      101    10102  1.00  0.40 
 2487       4.27       7.07      1.88      1.90       83     9960  1.00  0.40 
 2488       3.82       7.08      1.51      1.91       92     9891  1.00  0.40 
 2489       4.07       7.05      1.82      1.91       99     9898  1.00  0.40 
 2490       3.70       7.02      1.29      1.92      101    10137  1.00  0.40 
 2491       3.96       6.94      1.63      1.92       98    10019  1.00  0.40 
 2492       3.69       6.85      1.36      1.93       98     9898  1.00  0.40 
 2493       3.56       6.74      1.12      1.95       97    10072  1.00  0.40 
 2494       3.47       6.60      1.01      1.95      119    10002  1.00  0.40 
 2495       3.40       6.42      0.89      1.96      109    10020  1.00  0.40 
 2496       3.48       6.20      1.04      1.98       96     9982  1.00  0.40 
 2497       3.63       5.97      1.44      2.02       98    10235  1.00  0.40 
 2498       3.39       5.69      0.99      2.06      101     9989  1.00  0.40 
 2499       3.49       5.36      1.12      2.10       94     9919  1.00  0.40 
 2500       3.58       5.03      1.33      2.12       98    10141  1.00  0.40 
 2501       3.72       4.68      1.63      2.13      103     9845  1.00  0.40 
 2502       4.17       4.36      2.38      2.16      105     9917  1.00  0.40 
 2503       4.66       4.12      3.03      2.20      114     9992  1.00  0.40 
 2504       6.05       3.90      3.82      2.24       95    10058  1.00  0.40 
 2505       7.40       3.77      3.21      2.28       90     9956  1.00  0.40 
 2506       8.15       3.72      2.31      2.30      103     9910  1.00  0.40 
 2507       8.73       3.70      1.40      2.33       94    10002  1.00  0.40 
 2508       9.20       3.71      0.48      2.34       92    10025  1.00  0.40 
 2509       9.22       3.77      0.43      2.35       99    10076  1.00  0.40 
 2510       9.39       3.84      0.08      2.36      101     9983  1.00  0.40 
 2511       9.38       3.92      0.10      2.39       95    10053  1.00  0.40 
 2512       9.38       4.04      0.09      2.40      107    10064  1.00  0.40 
 2513       9.39       4.19      0.06      2.45      101    10031  1.00  0.40 
 2514       9.39       4.40      0.05      2.50      108     9994  1.00  0.40 
 2515       9.39       4.65      0.11      2.56      107    10050  1.00  0.40 
 2516       9.38       4.99      0.20      2.62       98    10019  1.00  0.40 
 2517       9.38       5.40      0.25      2.68       92    10000  1.00  0.40 
 2518       9.41       5.87      0.29      2.73      102     9946  1.00  0.40 
 2519       9.42       6.39      0.40      2.78      113    10032  1.00  0.40 
 2520       9.46       6.88      0.45      2.78       92    10015  1.00  0.40 
 2521       9.48       7.36      0.47      2.76       96    10010  1.00  0.40 
 2522       9.51       7.77      0.53      2.74       91     9979  1.00  0.40 
 2523       9.58       8.14      0.59      2.69       96     9886  1.00  0.40 
 2524       9.61       8.45      0.56      2.66      101     9936  1.00  0.40 
 2525       9.70       8.66      0.64      2.62      119     9993  1.00  0.40 
 2526       9.72       8.88      0.71      2.59       99     9995  1.00  0.40 
 2527       9.80       9.03      0.81      2.56      102     9998  1.00  0.40 
 2528       9.87       9.15      0.94      2.54      110    10057  1.00  0.40 
 2529       9.80       9.25      0.88      2.51       93    10098  1.00  0.40 
 2530       9.82       9.36      0.98      2.50      117    10069  1.00  0.40 
 2531       9.84       9.42      1.12      2.49       72    10031  1.00  0.40 
 2532       9.85       9.44      1.18      2.47       89     9968  1.00  0.40 
 2533       9.90       9.50      1.16      2.45      103    10126  1.00  0.40 
 2534      10.02       9.54      1.31      2.46      106     9932  1.00  0.40 
 2535      10.10       9.62      1.43      2.45       95     9981  1.00  0.40 
 2536      10.21       9.68      1.48      2.45      107    10049  1.00  0.40 
 2537      10.20       9.74      1.49      2.45      112     9846  1.00  0.40 
 2538      10.27       9.81      1.58      2.44      109     9899  1.00  0.40 
 2539      10.43       9.85      1.67      2.45      102    10100  1.00  0.40 
 2540      10.66       9.94      1.65      2.44       85     9822  1.00  0.40 
 2541      10.93      10.03      1.65      2.44       88     9949  1.00  0.40 
 2542      11.14      10.17      1.59      2.42      103     9844  1.00  0.40 
 2543      11.21      10.33      1.63      2.40      101    10154  1.00  0.40 
 2544      11.38      10.48      1.59      2.39      100     9868  1.00  0.40 
 2545      11.27      10.65      1.64      2.36      105    10016  1.00  0.40 
 2546      11.46      10.79      1.71      2.36       88     9987  1.00  0.40 
 2547      11.53      10.93      1.78      2.34       96     9921  1.00  0.40 
 2548      11.48      11.07      2.04      2.33       92    10029  1.00  0.40 
 2549      11.19      11.16      2.27      2.29       91    10021  1.00  0.40 
 2550      11.10      11.20      2.44      2.29       97    10008  1.00  0.40 
 2551      11.42      11.18      2.36      2.30      103     9994  1.00  0.40 
 2552      11.42      11.20      2.47      2.31       96    10013  1.00  0.40 
 2553      11.61      11.14      2.55      2.32       96     9901  1.00  0.40 
 2554      11.74      11.13      2.63      2.31      110     9815  1.00  0.40 
 2555      11.72      11.11      2.76      2.29       98    10017  1.00  0.40 
 2556      12.01      11.07      2.73      2.30       99    10083  1.00  0.40 
 2557      11.86      11.08      2.81      2.29       96     9886  1.00  0.40 
 2558      11.93      11.10      2.78      2.30       93     9979  1.00  0.40 
 2559      12.44      11.14      2.49      2.29       91     9968  1.00  0.40 
 2560      12.07      11.22      2.78      2.26       88    10125  1.00  0.40 
 2561      12.26      11.28      2.65      2.24       98    10088  1.00  0.40 
 2562      12.02      11.37      2.81      2.20      107    10056  1.00  0.40 
 2563      12.07      11.45      2.77      2.18       99    10015  1.00  0.40 
 2564      11.92      11.53      2.91      2.15      119    10074  1.00  0.40 
 2565      11.63      11.62      3.02      2.11      109    10001  1.00  0.40 
 2566      11.01      11.70      3.08      2.08      104    10041  1.00  0.40 
 2567      10.33      11.69      2.92      2.09      104    10025  1.00  0.40 
 2568       9.90      11.63      2.70      2.13      104    10031  1.00  0.40 
 2569       9.82      11.50      2.73      2.19      103    10015  1.00  0.40 
 2570       8.87      11.36      2.00      2.26       89    10013  1.00  0.40 
 2571       8.78      11.09      1.86      2.34       98     9919  1.00  0.40 
 2572       9.19      10.79      2.42      2.42       97    10004  1.00  0.40 
 2573       9.14      10.57      2.51      2.45      106    10115  1.00  0.40 
 2574       9.60      10.37      2.81      2.49      105    10121  1.00  0.40 
 2575       9.32      10.20      2.66      2.51       88    10013  1.00  0.40 
 2576       9.58       9.96      2.91      2.52      103     9906  1.00  0.40 
 2577       9.71       9.75      3.22      2.53      102    10130  1.00  0.40 
 2578      10.12       9.60      3.55      2.55       96    10136  1.00  0.40 
 2579      10.75       9.45      3.74      2.58       94     9928  1.00  0.40 
 2580      11.23       9.39      3.63      2.58      107    10044  1.00  0.40 
 2581      11.27       9.38      3.68      2.57      109    10056  1.00  0.40 
 2582      11.21       9.36      3.79      2.56       91     9937  1.00  0.40 
 2583      11.58       9.41      3.64      2.57      109    10029  1.00  0.40 
 2584      11.75       9.45      3.51      2.57      104    10086  1.00  0.40 
 2585      12.00       9.52      3.33      2.58       92    10005  1.00  0.40 
 2586      12.39       9.66      3.15      2.60       96     9976  1.00  0.40 
 2587      12.95       9.81      2.62      2.62      100    10029  1.00  0.40 
 2588      12.71      10.08      2.84      2.63       93    10055  1.00  0.40 
 2589      12.60      10.35      2.89      2.63      101     9984  1.00  0.40 
 2590      12.53      10.69      3.04      2.61      109     9947  1.00  0.40 
 2591      12.99      11.05      2.59      2.60      111    10145  1.00  0.40 
 2592      12.84      11.49      2.78      2.56      100     9884  1.00  0.40 
 2593      12.18      11.90      3.35      2.50       97    10084  1.00  0.40 
 2594      11.50      12.20      3.85      2.44      102     9941  1.00  0.40 
 2595      11.03      12.48      4.23      2.39      104    10036  1.00  0.40 
 2596      10.60      12.66      4.35      2.35      111     9910  1.00  0.40 
 2597       9.55      12.82      4.14      2.32       90     9992  1.00  0.40 
 2598       9.09      12.91      4.06      2.32      100    10053  1.00  0.40 
 2599       8.50      12.91      3.68      2.35       98    10087  1.00  0.40 
 2600       7.85      12.90      3.14      2.38      108    10019  1.00  0.40 
 2601       7.12      12.86      2.21      2.43      100    10055  1.00  0.40 
 2602       6.93      12.70      1.91      2.49       98    10027  1.00  0.40 
 2603       6.76      12.54      1.72      2.55      100    10046  1.00  0.40 
 2604       6.56      12.36      1.45      2.60      109     9976  1.00  0.40 
 2605       6.48      12.07      1.32      2.66      102     9890  1.00  0.40 
 2606       6.43      11.72      1.20      2.73      105    10001  1.00  0.40 
 2607       6.40      11.32      1.24      2.77       96    10049  1.00  0.40 
 2608       6.44      10.91      1.35      2.79       95     9990  1.00  0.40 
 2609       6.48      10.39      1.46      2.80      106     9966  1.00  0.40 
 2610       6.71       9.83      1.70      2.77      102     9867  1.00  0.40 
 2611       6.72       9.24      1.58      2.69       99    10033  1.00  0.40 
 2612       7.04       8.61      1.91      2.56       85     9928  1.00  0.40 
 2613       7.34       8.05      2.44      2.40      108    10000  1.00  0.40 
 2614       7.80       7.61      2.75      2.24      107     9959  1.00  0.40 
 2615       8.42       7.23      3.34      2.08       84     9973  1.00  0.40 
 2616       8.77       6.98      3.52      1.99      106     9998  1.00  0.40 
 2617       9.94       6.78      4.27      1.91      109     9882  1.00  0.40 
 2618      11.23       6.71      4.52      1.88      100    10019  1.00  0.40 
 2619      12.36       6.71      4.21      1.90       88    10040  1.00  0.40 
 2620      13.15       6.79      3.76      1.96       84    10034  1.00  0.40 
 2621      13.65       6.88      3.34      2.01      112    10078  1.00  0.40 
 2622      14.34       6.91      2.63      2.03      109     9983  1.00  0.40 
 2623      14.51       6.95      2.51      2.05       87    10112  1.00  0.40 
 2624      14.65       7.01      2.30      2.07       97    10010  1.00  0.40 
 2625      15.31       7.06      1.45      2.09       92    10097  1.00  0.40 
 2626      15.62       7.07      1.03      2.12       99    10046  1.00  0.40 
 2627      15.87       7.10      0.62      2.13       94     9940  1.00  0.40 
 2628      15.96       7.12      0.38      2.13      113    10057  1.00  0.40 
 2629      15.96       7.15      0.42      2.13      114     9885  1.00  0.40 
 2630      15.99       7.18      0.55      2.14       90    10033  1.00  0.40 
 2631      16.11       7.23      0.44      2.17      111     9985  1.00  0.40 
 2632      16.09       7.24      0.40      2.17      108    10018  1.00  0.40 
 2633      16.17       7.30      0.44      2.19       95    10060  1.00  0.40 
 2634      16.14       7.34      0.47      2.21       93    10008  1.00  0.40 
 2635      16.11       7.39      0.47      2.23      110     9989  1.00  0.40 
 2636      16.13       7.45      0.58      2.25      100     9932  1.00  0.40 
 2637      16.11       7.52      0.56      2.28      100     9915  1.00  0.40 
 2638      16.10       7.59      0.50      2.30      115    10158  1.00  0.40 
 2639      16.08       7.71      0.54      2.34      108     9923  1.00  0.40 
 2640      16.14       7.87      0.65      2.39      110    10034  1.00  0.40 
 2641      16.07       8.05      0.65      2.45      110     9925  1.00  0.40 
 2642      16.10       8.26      0.72      2.51      101     9896  1.00  0.40 
 2643      16.08       8.50      0.85      2.58      103     9983  1.00  0.40 
 2644      16.08       8.77      0.85      2.65      103    10028  1.00  0.40 
 2645      16.13       9.12      0.87      2.75      102     9985  1.00  0.40 
 2646      16.09       9.58      0.95      2.86       90    10010  1.00  0.40 
 2647      16.08      10.13      1.12      2.96      101     9935  1.00  0.40 
 2648      16.03      10.74      1.10      3.06      112     9989  1.00  0.40 
 2649      16.09      11.39      1.15      3.14      110    10027  1.00  0.40 
 2650      16.10      12.09      1.19      3.18      102    10000  1.00  0.40 
 2651      16.19      12.82      1.36      3.19      102    10008  1.00  0.40 
 2652      16.23      13.48      1.42      3.18      105     9877  1.00  0.40 
 2653      16.37      14.12      1.48      3.12       87     9890  1.00  0.40 
 2654      16.66      14.52      1.58      3.06      105     9971  1.00  0.40 
 2655      17.13      14.79      1.52      3.02       99     9980  1.00  0.40 
 2656      17.58      15.00      1.35      2.99       91    10020  1.00  0.40 
 2657      17.91      15.18      1.12      3.01       94     9962  1.00  0.40 
 2658      18.07      15.31      0.98      3.01       96     9997  1.00  0.40 
 2659      18.10      15.43      0.86      3.03      105     9970  1.00  0.40 
 2660      18.37      15.54      0.74      3.07       96    10123  1.00  0.40 
 2661      18.25      15.66      0.85      3.11       99     9936  1.00  0.40 
 2662      18.33      15.78      0.77      3.19       95    10047  1.00  0.40 
 2663      18.42      15.94      0.73      3.27       93     9993  1.00  0.40 
 2664      18.42      16.16      0.84      3.36       96    10094  1.00  0.40 
 2665      18.44      16.38      0.67      3.47       94     9932  1.00  0.40 
 2666      18.51      16.63      0.66      3.56      106    10070  1.00  0.40 
 2667      18.58      16.87      0.86      3.67       92    10041  1.00  0.40 
 2668      18.61      17.12      1.02      3.75      107     9926  1.00  0.40 
 2669      18.70      17.34      1.27      3.80       98    10010  1.00  0.40 
 2670      18.85      17.54      1.68      3.86      103     9862  1.00  0.40 
 2671      18.86      17.74      1.89      3.90      108     9991  1.00  0.40 
 2672      18.74      17.92      2.21      3.93       92    10060  1.00  0.40 
 2673      18.52      18.08      2.54      3.98       96     9957  1.00  0.40 
 2674      18.04      18.23      2.75      4.03      107    10055  1.00  0.40 
 2675      17.37      18.37      2.81      4.07      103    10027  1.00  0.40 
 2676      16.93      18.47      2.69      4.13      100    10028  1.00  0.40 
 2677      15.73      18.54      1.79      4.18       90    10012  1.00  0.40 
 2678      15.56      18.59      1.57      4.21      103    10045  1.00  0.40 
 2679      15.13      18.59      1.05      4.23      108     9975  1.00  0.40 
 2680      15.19      18.58      1.13      4.24       99    10093  1.00  0.40 
 2681      14.75      18.54      0.47      4.25      111    10065  1.00  0.40 
 2682      14.65      18.45      0.38      4.23      103    10060  1.00  0.40 
 2683      14.62      18.33      0.43      4.18      108     9935  1.00  0.40 
 2684      14.63      18.17      0.42      4.14      106     9927  1.00  0.40 
 2685      14.54      17.94      0.20      4.07       98    10020  1.00  0.40 
 2686      14.52      17.70      0.23      4.01      101    10000  1.00  0.40 
 2687      14.56      17.38      0.22      3.88       91    10066  1.00  0.40 
 2688      14.54      16.99      0.25      3.73      104     9980  1.00  0.40 
 2689      14.62      16.57      0.34      3.56       93    10008  1.00  0.40 
 2690      14.60      16.21      0.35      3.42      101    10062  1.00  0.40 
 2691      14.66      15.84      0.43      3.26      104    10052  1.00  0.40 
 2692      14.76      15.53      0.64      3.11      107    10060  1.00  0.40 
 2693      14.98      15.29      1.01      2.99       93     9920  1.00  0.40 
 2694      15.08      15.10      1.19      2.89      107     9921  1.00  0.40 
 2695      15.57      14.95      1.87      2.79       94     9953  1.00  0.40 
 2696      16.22      14.87      2.42      2.73       95     9987  1.00  0.40 
 2697      17.03      14.79      2.77      2.69      106     9940  1.00  0.40 
 2698      18.07      14.74      2.60      2.64       99     9994  1.00  0.40 
 2699      19.34      14.73      1.57      2.62      102    10101  1.00  0.40 
 2700      19.88      14.75      0.84      2.64      108    10054  1.00  0.40 
 2701      20.05      14.77      0.59      2.67       97     9977  1.00  0.40 
 2702      20.26      14.84      0.28      2.73      118    10107  1.00  0.40 
 2703      20.36      14.89      0.09      2.77      107     9947  1.00  0.40 
 2704      20.36      14.96      0.17      2.81      101    10017  1.00  0.40 
 2705      20.37      15.07      0.19      2.90       92    10080  1.00  0.40 
 2706      20.36      15.21      0.22      2.98       87     9996  1.00  0.40 
 2707      20.38      15.37      0.16      3.07       87     9892  1.00  0.40 
 2708      20.40      15.60      0.15      3.20      101    10067  1.00  0.40 
 2709      20.41      15.84      0.22      3.34      110    10068  1.00  0.40 
 2710      20.41      16.13      0.26      3.51       95     9965  1.00  0.40 
 2711      20.43      16.51      0.36      3.69      106    10029  1.00  0.40 
 2712      20.45      16.92      0.36      3.85      105    10073  1.00  0.40 
 2713      20.46      17.42      0.40      4.02       97     9937  1.00  0.40 
 2714      20.46      17.94      0.43      4.14       95    10110  1.00  0.40 
 2715      20.45      18.51      0.42      4.20      109    10023  1.00  0.40 
 2716      20.51      19.02      0.65      4.20       92    10109  1.00  0.40 
 2717      20.52      19.47      0.68      4.12      101    10036  1.00  0.40 
 2718      20.54      19.80      0.72      4.01      108     9984  1.00  0.40 
 2719      20.68      20.04      1.00      3.92       95     9992  1.00  0.40 
 2720      20.74      20.23      1.14      3.76      109    10043  1.00  0.40 
 2721      20.79      20.38      1.20      3.60       94     9884  1.00  0.40 
 2722      20.87      20.48      1.36      3.46      104     9990  1.00  0.40 
 2723      21.01      20.56      1.54      3.28       92    10049  1.00  0.40 
 2724      21.17      20.62      1.67      3.10      107     9955  1.00  0.40 
 2725      21.23      20.68      1.65      2.90      104     9989  1.00  0.40 
 2726      21.28      20.72      1.17      2.73       91    10017  1.00  0.40 
 2727      21.56      20.74      0.93      2.64       93     9873  1.00  0.40 
 2728      21.32      20.77      0.89      2.49      103    10037  1.00  0.40 
 2729      21.16      20.78      0.96      2.43       95     9797  1.00  0.40 
 2730      21.11      20.80      0.97      2.37      108     9959  1.00  0.40 
 2731      21.00      20.81      1.01      2.35      114    10071  1.00  0.40 
 2732      20.76      20.82      1.08      2.31       93     9869  1.00  0.40 
 2733      20.63      20.81      1.12      2.34      114     9901  1.00  0.40 
 2734      20.71      20.80      1.19      2.39      101     9940  1.00  0.40 
 2735      20.60      20.79      1.31      2.48      111     9926  1.00  0.40 
 2736      20.76      20.75      1.43      2.63      102    10053  1.00  0.40 
 2737      20.90      20.73      1.53      2.72      117    10009  1.00  0.40 
 2738      21.14      20.70      1.65      2.84      110     9913  1.00  0.40 
 2739      21.27      20.68      1.74      2.95      100    10067  1.00  0.40 
 2740      21.26      20.65      1.72      3.10       98     9994  1.00  0.40 
 2741      21.43      20.62      1.78      3.21       93     9929  1.00  0.40 
 2742      21.78      20.57      1.81      3.36      103    10028  1.00  0.40 
 2743      22.08      20.57      1.90      3.44       97     9941  1.00  0.40 
 2744      22.11      20.57      1.89      3.50      103    10055  1.00  0.40 
 2745      22.38      20.57      1.80      3.58      103     9994  1.00  0.40 
 2746      22.57      20.59      1.85      3.61      106     9931  1.00  0.40 
 2747      22.87      20.61      1.72      3.66      101     9909  1.00  0.40 
 2748      22.98      20.64      1.63      3.72      104     9903  1.00  0.40 
 2749      23.24      20.71      1.55      3.77      104     9986  1.00  0.40 
 2750      23.47      20.84      1.42      3.80      114     9976  1.00  0.40 
 2751      23.58      21.00      1.27      3.80      101    10113  1.00  0.40 
 2752      23.65      21.22      1.35      3.79      120     9893  1.00  0.40 
 2753      23.59      21.45      1.48      3.80       91     9916  1.00  0.40 
 2754      23.47      21.70      1.73      3.80       94     9933  1.00  0.40 
 2755      23.52      21.96      1.75      3.82       89    10005  1.00  0.40 
 2756      23.44      22.25      1.85      3.88       92    10068  1.00  0.40 
 2757      23.27      22.53      1.99      3.93      102    10053  1.00  0.40 
 2758      23.10      22.80      2.24      3.98      103     9976  1.00  0.40 
 2759      22.59      23.04      2.60      4.06      108     9937  1.00  0.40 
 2760      21.84      23.24      2.75      4.13      104    10007  1.00  0.40 
 2761      20.78      23.38      2.54      4.19      100    10063  1.00  0.40 
 2762      19.57      23.46      1.67      4.21      111    10010  1.00  0.40 
 2763      18.95      23.49      0.90      4.24      102    10128  1.00  0.40 
 2764      18.82      23.49      0.73      4.25      104     9987  1.00  0.40 
 2765      18.55      23.49      0.42      4.25       98    10063  1.00  0.40 
 2766      18.38      23.46      0.18      4.27      108     9977  1.00  0.40 
 2767      18.44      23.40      0.30      4.27       96     9930  1.00  0.40 
 2768      18.35      23.34      0.19      4.29      103     9990  1.00  0.40 
 2769      18.36      23.29      0.20      4.32       98    10008  1.00  0.40 
 2770      18.37      23.17      0.21      4.36      111    10085  1.00  0.40 
 2771      18.38      23.07      0.19      4.40       92    10016  1.00  0.40 
 2772      18.38      22.90      0.17      4.45      102    10056  1.00  0.40 
 2773      18.34      22.74      0.13      4.48      110     9954  1.00  0.40 
 2774      18.30      22.52      0.06      4.52       97     9987  1.00  0.40 
 2775      18.31      22.24      0.09      4.57      106    10062  1.00  0.40 
 2776      18.32      21.91      0.20      4.63       98    10098  1.00  0.40 
 2777      18.37      21.52      0.15      4.69       92     9999  1.00  0.40 
 2778      18.37      21.08      0.18      4.73       98    10024  1.00  0.40 
 2779      18.36      20.60      0.18      4.77       94     9993  1.00  0.40 
 2780      18.37      20.14      0.19      4.79       89     9989  1.00  0.40 
 2781      18.41      19.73      0.23      4.80       91    10021  1.00  0.40 
 2782      18.39      19.39      0.23      4.78       93     9904  1.00  0.40 
 2783      18.37      19.10      0.29      4.76       91    10044  1.00  0.40 
 2784      18.34      18.88      0.34      4.72       82     9927  1.00  0.40 
 2785      18.36      18.72      0.51      4.69      101     9997  1.00  0.40 
 2786      18.44      18.59      0.50      4.64      104    10023  1.00  0.40 
 2787      18.48      18.55      0.56      4.60      112    10021  1.00  0.40 
 2788      18.60      18.49      0.66      4.55      101     9964  1.00  0.40 
 2789      18.70      18.47      0.83      4.50       96     9848  1.00  0.40 
 2790      18.90      18.47      0.94      4.45      100     9978  1.00  0.40 
 2791      19.09      18.51      0.94      4.42      116     9976  1.00  0.40 
 2792      19.32      18.57      0.89      4.42      101    10025  1.00  0.40 
 2793      19.45      18.66      0.81      4.43      102    10039  1.00  0.40 
 2794      19.59      18.76      0.94      4.44       98     9875  1.00  0.40 
 2795      19.87      18.87      0.89      4.49      100    10005  1.00  0.40 
 2796      20.05      18.97      1.07      4.53      111    10027  1.00  0.40 
 2797      20.26      19.05      1.30      4.58       76    10035  1.00  0.40 
 2798      20.65      19.13      1.43      4.61      116     9961  1.00  0.40 
 2799      21.33      19.22      1.35      4.65      105    10071  1.00  0.40 
 2800      21.69      19.32      1.18      4.71       99     9949  1.00  0.40 
 2801      22.00      19.45      0.99      4.75       93    10047  1.00  0.40 
 2802      22.14      19.57      0.87      4.76       81    10108  1.00  0.40 
 2803      22.40      19.68      0.73      4.75       88    10006  1.00  0.40 
 2804      22.61      19.80      0.59      4.71      100     9958  1.00  0.40 
 2805      22.79      19.90      0.43      4.67      111     9956  1.00  0.40 
 2806      22.90      20.01      0.35      4.61      105    10057  1.00  0.40 
 2807      23.02      20.11      0.13      4.55       91     9847  1.00  0.40 
 2808      23.04      20.24      0.10      4.48      123    10057  1.00  0.40 
 2809      23.03      20.39      0.09      4.43       84    10032  1.00  0.40 
 2810      23.07      20.59      0.10      4.37      114     9932  1.00  0.40 
 2811      23.10      20.81      0.06      4.32       99    10018  1.00  0.40 
 2812      23.12      21.07      0.08      4.27      104    10051  1.00  0.40 
 2813      23.13      21.35      0.09      4.25      112    10019  1.00  0.40 
 2814      23.16      21.64      0.11      4.25       91    10028  1.00  0.40 
 2815      23.27      21.93      0.20      4.25       93     9957  1.00  0.40 
 2816      23.35      22.18      0.28      4.24      105     9962  1.00  0.40 
 2817      23.52      22.42      0.46      4.24      106     9929  1.00  0.40 
 2818      23.60      22.61      0.48      4.25       81     9902  1.00  0.40 
 2819      23.79      22.77      0.60      4.31      104     9952  1.00  0.40 
 2820      24.10      22.92      0.71      4.34      101     9972  1.00  0.40 
 2821      24.35      23.08      0.75      4.38       93     9826  1.00  0.40 
 2822      24.66      23.23      0.89      4.43       94    10091  1.00  0.40 
 2823      24.88      23.44      1.00      4.47       96    10057  1.00  0.40 
 2824      25.15      23.64      1.20      4.51      105    10051  1.00  0.40 
 2825      25.54      23.83      1.54      4.54      109    10049  1.00  0.40 
 2826      26.04      23.99      1.72      4.56      111     9981  1.00  0.40 
 2827      26.46      24.13      1.61      4.57      108    10013  1.00  0.40 
 2828      26.96      24.26      1.21      4.57      104    10075  1.00  0.40 
 2829      27.11      24.36      0.99      4.55      101     9943  1.00  0.40 
 2830      27.19      24.43      0.74      4.51       96    10082  1.00  0.40 
 2831      27.27      24.52      0.67      4.49       96     9918  1.00  0.40 
 2832      27.35      24.61      0.57      4.46       93     9948  1.00  0.40 
 2833      27.38      24.72      0.65      4.42      116    10097  1.00  0.40 
 2834      27.54      24.86      0.59      4.38       91     9896  1.00  0.40 
 2835      27.62      25.01      0.49      4.34      105    10123  1.00  0.40 
 2836      27.83      25.19      0.68      4.34      109     9882  1.00  0.40 
 2837      27.90      25.40      0.72      4.33      106     9891  1.00  0.40 
 2838      28.13      25.62      0.93      4.32      111     9936  1.00  0.40 
 2839      28.40      25.84      1.13      4.36      105    10055  1.00  0.40 
 2840      28.70      26.04      1.25      4.39       92    10132  1.00  0.40 
 2841      29.10      26.25      1.28      4.41       96    10009  1.00  0.40 
 2842      29.52      26.42      1.51      4.46       94    10070  1.00  0.40 
 2843      29.87      26.58      1.44      4.49      108     9944  1.00  0.40 
 2844      30.08      26.71      1.44      4.50       98    10060  1.00  0.40 
 2845      30.38      26.82      1.14      4.52       83     9984  1.00  0.40 
 2846      30.54      26.98      0.92      4.54       93    10059  1.00  0.40 
 2847      30.65      27.13      0.91      4.57       78     9963  1.00  0.40 
 2848      30.82      27.29      0.82      4.59       91    10065  1.00  0.40 
 2849      30.82      27.44      0.77      4.63      110    10079  1.00  0.40 
 2850      30.88      27.64      0.73      4.63      111     9987  1.00  0.40 
 2851      31.05      27.85      0.63      4.67       92    10056  1.00  0.40 
 2852      31.12      28.06      0.57      4.72      106     9809  1.00  0.40 
 2853      31.10      28.30      0.71      4.79       84     9945  1.00  0.40 
 2854      31.27      28.55      0.42      4.85      103     9981  1.00  0.40 
 2855      31.32      28.82      0.30      4.93       89     9961  1.00  0.40 
 2856      31.39      29.11      0.13      5.06       93     9994  1.00  0.40 
 2857      31.43      29.46      0.00      5.19       83     9975  1.00  0.40 
 2858      31.43      29.78      0.00      5.30      114    10097  1.00  0.40 
 2859      31.45      30.11      0.02      5.41      100     9968  1.00  0.40 
 2860      31.47      30.41      0.08      5.49       94    10075  1.00  0.40 
