// Initial random seed:
4663757796757

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
   55       0.02       0.00      0.65      0.00    100141      100  1.00  0.40 
   56       0.01       0.00      0.67      0.00    99835       99  1.00  0.40 
   57       0.01       0.00      0.68      0.00    99864      102  1.00  0.40 
   58       0.01       0.00      0.69      0.00    100108       99  1.00  0.40 
   59       0.01       0.00      0.70      0.00    100317      103  1.00  0.40 
   60       0.01       0.00      0.71      0.00    99502       99  1.00  0.40 
   61       0.01       0.00      0.72      0.00    100027       91  1.00  0.40 
   62       0.01       0.00      0.73      0.00    99819      106  1.00  0.40 
   63       0.01       0.00      0.75      0.00    100062      102  1.00  0.40 
   64       0.01       0.00      0.76      0.00    99725      110  1.00  0.40 
   65       0.01       0.00      0.77      0.00    99728       93  1.00  0.40 
   66       0.00       0.00      0.77      0.00    100017      110  1.00  0.40 
   67       0.00       0.00      0.79      0.00    100213       92  1.00  0.40 
   68       0.01       0.00      0.81      0.00    100330      101  1.00  0.40 
   69       0.01       0.00      0.82      0.00    99935      102  1.00  0.40 
   70       0.01       0.00      0.83      0.00    99925       97  1.00  0.40 
   71       0.01      -0.00      0.84      0.01    100116       92  1.00  0.40 
   72       0.02      -0.00      0.86      0.01    100215       98  1.00  0.40 
   73       0.02       0.00      0.87      0.00    100004       99  1.00  0.40 
   74       0.02       0.00      0.88      0.00    100360      119  1.00  0.40 
   75       0.02       0.00      0.90      0.00    99757       96  1.00  0.40 
   76       0.02       0.00      0.91      0.00    99898      102  1.00  0.40 
   77       0.02       0.00      0.92      0.00    99712       94  1.00  0.40 
   78       0.01       0.00      0.93      0.00    100148       89  1.00  0.40 
   79       0.01       0.00      0.95      0.00    100746      103  1.00  0.40 
   80       0.01       0.00      0.96      0.00    100373      107  1.00  0.40 
   81       0.01       0.00      0.98      0.00    100111       93  1.00  0.40 
   82       0.01      -0.01      0.99      0.01    100130       92  1.00  0.40 
   83       0.01      -0.01      1.01      0.02    99858      106  1.00  0.40 
   84       0.01      -0.02      1.02      0.02    100021       90  1.00  0.40 
   85       0.01       0.00      1.04      0.00    99949       90  1.00  0.40 
   86       0.01       0.00      1.05      0.00    99958       94  1.00  0.40 
   87       0.01      -0.00      1.06      0.01    99568      100  1.00  0.40 
   88       0.01      -0.00      1.07      0.01    100086      111  1.00  0.40 
   89       0.01      -0.00      1.09      0.01    100070      104  1.00  0.40 
   90       0.01      -0.00      1.10      0.01    100123      102  1.00  0.40 
   91       0.01       0.00      1.12      0.00    100349      108  1.00  0.40 
   92       0.01       0.00      1.13      0.00    100165      105  1.00  0.40 
   93       0.01       0.00      1.14      0.00    99880      103  1.00  0.40 
   94       0.01       0.00      1.15      0.00    99855       94  1.00  0.40 
   95       0.01       0.00      1.17      0.00    100385       93  1.00  0.40 
   96       0.01       0.00      1.18      0.00    100239      108  1.00  0.40 
   97       0.01       0.01      1.20      0.01    100386      103  1.00  0.40 
   98       0.01       0.01      1.21      0.01    99871      106  1.00  0.40 
   99       0.01       0.01      1.23      0.01    99546      106  1.00  0.40 
  100       0.01       0.01      1.24      0.01    99961       95  1.00  0.40 
  101       0.00       0.00      1.25      0.00    100197      100  1.00  0.40 
  102       0.00       0.00      1.26      0.00    100249      105  1.00  0.40 
  103       0.00       0.00      1.27      0.00    100478      102  1.00  0.40 
  104       0.00       0.00      1.29      0.00    100134      104  1.00  0.40 
  105       0.01       0.00      1.30      0.00    99918       97  1.00  0.40 
  106       0.01       0.00      1.30      0.00    99869       92  1.00  0.40 
  107       0.01       0.00      1.32      0.00    100217      106  1.00  0.40 
  108       0.01       0.00      1.34      0.00    99673      101  1.00  0.40 
  109       0.01       0.01      1.35      0.01    99688       99  1.00  0.40 
  110       0.01       0.01      1.36      0.01    99846       99  1.00  0.40 
  111       0.01       0.00      1.37      0.00    100332      107  1.00  0.40 
  112       0.01       0.00      1.38      0.00    100094       99  1.00  0.40 
  113       0.01      -0.00      1.39      0.01    99914       96  1.00  0.40 
  114       0.01       0.00      1.41      0.00    99511       96  1.00  0.40 
  115       0.01       0.00      1.43      0.00    99887      101  1.00  0.40 
  116       0.01       0.00      1.45      0.00    100143      108  1.00  0.40 
  117       0.01      -0.00      1.47      0.01    100219       94  1.00  0.40 
  118       0.01      -0.00      1.48      0.01    100265       95  1.00  0.40 
  119       0.01       0.00      1.49      0.00    100018       96  1.00  0.40 
  120       0.01       0.00      1.49      0.00    99692       91  1.00  0.40 
  121       0.01       0.00      1.50      0.00    99795       97  1.00  0.40 
  122       0.01       0.00      1.51      0.00    99930       97  1.00  0.40 
  123       0.01       0.00      1.52      0.00    99997      102  1.00  0.40 
  124       0.01       0.00      1.52      0.00    99977       89  1.00  0.40 
  125       0.01       0.00      1.54      0.00    99466      112  1.00  0.40 
  126       0.01      -0.00      1.54      0.01    99976      108  1.00  0.40 
  127       0.01      -0.00      1.54      0.01    100610      104  1.00  0.40 
  128       0.01      -0.00      1.54      0.01    99911      101  1.00  0.40 
  129       0.01      -0.01      1.56      0.02    99944      105  1.00  0.40 
  130       0.01      -0.01      1.57      0.02    99797      103  1.00  0.40 
  131       0.01      -0.01      1.59      0.02    99731      103  1.00  0.40 
  132       0.01      -0.01      1.60      0.02    99549      116  1.00  0.40 
  133       0.01       0.00      1.61      0.00    99726       92  1.00  0.40 
  134       0.00       0.00      1.62      0.00    99903      101  1.00  0.40 
  135       0.00      -0.01      1.64      0.02    99849       97  1.00  0.40 
  136       0.00       0.00      1.66      0.00    99696       93  1.00  0.40 
  137       0.01       0.00      1.67      0.00    100243       98  1.00  0.40 
  138       0.01       0.00      1.68      0.00    100147      119  1.00  0.40 
  139       0.01       0.01      1.68      0.01    99767       89  1.00  0.40 
  140       0.00       0.00      1.69      0.00    100084      107  1.00  0.40 
  141       0.00       0.00      1.70      0.00    100160       99  1.00  0.40 
  142       0.00       0.00      1.71      0.00    99990      103  1.00  0.40 
  143       0.01       0.00      1.73      0.00    100140      102  1.00  0.40 
  144       0.01       0.00      1.75      0.00    99948      100  1.00  0.40 
  145       0.01       0.00      1.76      0.00    99834       91  1.00  0.40 
  146       0.01       0.00      1.77      0.00    99749      101  1.00  0.40 
  147       0.01       0.00      1.78      0.00    99930      115  1.00  0.40 
  148       0.01       0.00      1.80      0.00    99834      103  1.00  0.40 
  149       0.01       0.00      1.82      0.00    99826      103  1.00  0.40 
  150       0.01       0.00      1.83      0.00    99554      103  1.00  0.40 
  151       0.01       0.00      1.84      0.00    100333      109  1.00  0.40 
  152       0.01       0.00      1.86      0.00    99701       89  1.00  0.40 
  153       0.00       0.01      1.88      0.01    100028      109  1.00  0.40 
  154       0.00       0.01      1.89      0.01    99779      109  1.00  0.40 
  155      -0.00       0.01      1.90      0.01    100355      107  1.00  0.40 
  156       0.00       0.01      1.93      0.01    100112      104  1.00  0.40 
  157       0.00       0.00      1.94      0.00    100020      102  1.00  0.40 
  158       0.00       0.00      1.95      0.00    100574      103  1.00  0.40 
  159       0.00       0.00      1.96      0.01    100163       96  1.00  0.40 
  160      -0.00       0.00      1.96      0.01    100260      104  1.00  0.40 
  161      -0.00       0.00      1.98      0.01    100048       99  1.00  0.40 
  162      -0.01       0.00      1.98      0.00    99703       99  1.00  0.40 
  163      -0.01       0.00      2.00      0.00    100272       95  1.00  0.40 
  164      -0.01       0.00      2.01      0.00    100174       95  1.00  0.40 
  165      -0.01       0.01      2.02      0.01    99971       96  1.00  0.40 
  166      -0.01       0.01      2.03      0.01    99841      114  1.00  0.40 
  167      -0.02       0.02      2.06      0.02    100063      102  1.00  0.40 
  168      -0.01       0.02      2.08      0.02    99726      104  1.00  0.40 
  169      -0.01       0.02      2.09      0.02    99934       90  1.00  0.40 
  170      -0.01       0.03      2.10      0.03    99847       93  1.00  0.40 
  171      -0.01       0.05      2.11      0.06    100370       88  1.00  0.40 
  172      -0.01       0.02      2.13      0.03    100323      100  1.00  0.40 
  173      -0.01       0.02      2.14      0.02    100310      106  1.00  0.40 
  174      -0.01       0.01      2.15      0.02    100044      111  1.00  0.40 
  175      -0.01       0.03      2.16      0.03    99852       97  1.00  0.40 
  176      -0.01       0.02      2.18      0.02    99799      101  1.00  0.40 
  177      -0.01       0.02      2.20      0.02    99855      105  1.00  0.40 
  178      -0.00       0.03      2.21      0.03    99815       96  1.00  0.40 
  179      -0.01       0.02      2.22      0.03    100163      101  1.00  0.40 
  180      -0.01       0.01      2.24      0.02    99686      112  1.00  0.40 
  181      -0.01       0.00      2.26      0.00    99797      107  1.00  0.40 
  182      -0.01       0.00      2.26      0.00    99942       98  1.00  0.40 
  183      -0.01       0.00      2.28      0.00    99907      109  1.00  0.40 
  184      -0.01       0.00      2.29      0.00    100188      102  1.00  0.40 
  185      -0.01       0.00      2.29      0.00    100019       87  1.00  0.40 
  186      -0.01       0.00      2.30      0.00    100080      108  1.00  0.40 
  187      -0.01       0.00      2.32      0.00    100265      108  1.00  0.40 
  188      -0.01       0.00      2.32      0.00    99993       96  1.00  0.40 
  189      -0.02       0.00      2.34      0.00    100030       97  1.00  0.40 
  190      -0.02       0.00      2.36      0.00    99867       92  1.00  0.40 
  191      -0.02       0.00      2.37      0.00    99958      103  1.00  0.40 
  192      -0.02       0.00      2.39      0.00    99723       83  1.00  0.40 
  193      -0.02       0.00      2.40      0.00    100253      108  1.00  0.40 
  194      -0.02       0.00      2.42      0.00    100316       95  1.00  0.40 
  195      -0.02       0.00      2.43      0.00    100361      106  1.00  0.40 
  196      -0.02       0.00      2.44      0.00    100072       91  1.00  0.40 
  197      -0.02       0.00      2.45      0.00    99865       86  1.00  0.40 
  198      -0.02       0.00      2.46      0.00    99747       96  1.00  0.40 
  199      -0.02       0.00      2.46      0.00    100255      100  1.00  0.40 
  200      -0.03       0.00      2.48      0.00    100330      100  1.00  0.40 
  201      -0.02       0.00      2.49      0.00    99965      109  1.00  0.40 
  202      -0.02      -0.00      2.50      0.01    100089       88  1.00  0.40 
  203      -0.02       0.00      2.52      0.00    100044      102  1.00  0.40 
  204      -0.03       0.00      2.53      0.00    100196       98  1.00  0.40 
  205      -0.02       0.00      2.53      0.00    99982       95  1.00  0.40 
  206      -0.02       0.00      2.54      0.00    99865      104  1.00  0.40 
  207      -0.02       0.00      2.55      0.00    99953      103  1.00  0.40 
  208      -0.02       0.00      2.57      0.00    100184       97  1.00  0.40 
  209      -0.02       0.00      2.59      0.00    99677       94  1.00  0.40 
  210      -0.01       0.00      2.61      0.00    100597      103  1.00  0.40 
  211      -0.00       0.01      2.63      0.01    100108      106  1.00  0.40 
  212      -0.01       0.01      2.64      0.01    99510      104  1.00  0.40 
  213      -0.01       0.00      2.66      0.00    100099      108  1.00  0.40 
  214      -0.01       0.00      2.68      0.00    100607      104  1.00  0.40 
  215      -0.01       0.00      2.69      0.00    100153      107  1.00  0.40 
  216      -0.01       0.00      2.70      0.00    100163       93  1.00  0.40 
  217      -0.00       0.00      2.72      0.00    99356      106  1.00  0.40 
  218      -0.01       0.00      2.73      0.00    99650       98  1.00  0.40 
  219      -0.00       0.00      2.74      0.00    100013      105  1.00  0.40 
  220       0.00       0.00      2.76      0.01    100213       92  1.00  0.40 
  221       0.00       0.00      2.76      0.01    100093       87  1.00  0.40 
  222       0.01      -0.01      2.77      0.03    99883      103  1.00  0.40 
  223       0.01      -0.01      2.79      0.03    100026       88  1.00  0.40 
  224       0.01      -0.02      2.79      0.08    100060       98  1.00  0.40 
  225       0.01      -0.02      2.80      0.10    99904      105  1.00  0.40 
  226       0.01      -0.01      2.81      0.09    99814      110  1.00  0.40 
  227       0.01      -0.01      2.82      0.07    99807       85  1.00  0.40 
  228       0.01       0.00      2.83      0.05    100187      100  1.00  0.40 
  229       0.02       0.00      2.84      0.07    100218       89  1.00  0.40 
  230       0.02       0.01      2.84      0.10    100030      107  1.00  0.40 
  231       0.02       0.01      2.86      0.10    99946      100  1.00  0.40 
  232       0.01       0.00      2.88      0.09    99725      104  1.00  0.40 
  233       0.01       0.00      2.90      0.07    100422       98  1.00  0.40 
  234       0.01       0.01      2.91      0.09    100090      102  1.00  0.40 
  235       0.01       0.00      2.92      0.05    99974       97  1.00  0.40 
  236       0.01       0.00      2.92      0.05    100255       93  1.00  0.40 
  237       0.01       0.00      2.93      0.01    99467      104  1.00  0.40 
  238       0.01       0.00      2.94      0.01    99751       98  1.00  0.40 
  239       0.01       0.00      2.96      0.01    99968       94  1.00  0.40 
  240       0.01       0.00      2.97      0.01    99703       95  1.00  0.40 
  241      -0.00       0.00      2.98      0.01    100184       94  1.00  0.40 
  242       0.00       0.00      3.00      0.01    99900       98  1.00  0.40 
  243      -0.00       0.00      3.00      0.02    100232      107  1.00  0.40 
  244      -0.00       0.00      3.02      0.01    99765       87  1.00  0.40 
  245       0.00       0.00      3.03      0.01    99937       95  1.00  0.40 
  246       0.00       0.00      3.05      0.02    100288      101  1.00  0.40 
  247       0.01       0.00      3.06      0.00    99644      106  1.00  0.40 
  248       0.00       0.00      3.07      0.00    99853       98  1.00  0.40 
  249       0.00       0.00      3.09      0.00    99997       95  1.00  0.40 
  250       0.00       0.00      3.10      0.00    100043      103  1.00  0.40 
  251      -0.00       0.00      3.11      0.00    99839      106  1.00  0.40 
  252      -0.00       0.01      3.12      0.01    99607       93  1.00  0.40 
  253      -0.00       0.01      3.14      0.01    100022       99  1.00  0.40 
  254      -0.00      -0.00      3.15      0.01    100075       98  1.00  0.40 
  255      -0.00       0.00      3.17      0.00    100316      103  1.00  0.40 
  256       0.00       0.00      3.19      0.00    99527       98  1.00  0.40 
  257       0.00       0.00      3.20      0.00    99967       90  1.00  0.40 
  258       0.01       0.00      3.21      0.00    99996      101  1.00  0.40 
  259       0.01       0.01      3.22      0.01    100252      103  1.00  0.40 
  260       0.01       0.01      3.23      0.01    100491      105  1.00  0.40 
  261       0.01       0.00      3.25      0.00    99683       94  1.00  0.40 
  262       0.01       0.00      3.25      0.00    99982       96  1.00  0.40 
  263       0.00       0.00      3.26      0.00    100255      106  1.00  0.40 
  264      -0.00       0.00      3.28      0.00    99827       90  1.00  0.40 
  265      -0.01       0.00      3.31      0.00    99995       90  1.00  0.40 
  266      -0.01       0.00      3.32      0.00    100281       94  1.00  0.40 
  267      -0.00       0.00      3.34      0.00    100307      100  1.00  0.40 
  268      -0.00       0.00      3.33      0.00    99853      105  1.00  0.40 
  269      -0.00       0.00      3.36      0.00    99988      101  1.00  0.40 
  270       0.00       0.00      3.37      0.00    100076       96  1.00  0.40 
  271       0.00       0.00      3.38      0.00    99814       97  1.00  0.40 
  272      -0.00       0.00      3.38      0.00    99841      104  1.00  0.40 
  273      -0.00       0.00      3.40      0.00    99944       93  1.00  0.40 
  274       0.00       0.00      3.42      0.00    100037       94  1.00  0.40 
  275       0.00       0.00      3.43      0.00    100506       92  1.00  0.40 
  276       0.00       0.00      3.45      0.00    100068      102  1.00  0.40 
  277      -0.00       0.00      3.48      0.00    99888      101  1.00  0.40 
  278       0.00       0.00      3.49      0.00    100001      101  1.00  0.40 
  279       0.00      -0.01      3.49      0.02    99553      105  1.00  0.40 
  280      -0.00      -0.01      3.49      0.01    100278       97  1.00  0.40 
  281      -0.00      -0.01      3.50      0.02    100486      102  1.00  0.40 
  282      -0.01      -0.01      3.52      0.01    100272      107  1.00  0.40 
  283      -0.01      -0.01      3.54      0.01    99505       92  1.00  0.40 
  284      -0.01       0.00      3.55      0.00    100483      100  1.00  0.40 
  285      -0.01       0.00      3.56      0.00    99949       98  1.00  0.40 
  286      -0.01       0.01      3.59      0.01    100170      103  1.00  0.40 
  287      -0.01       0.02      3.61      0.01    100278      100  1.00  0.40 
  288      -0.01       0.04      3.63      0.03    100024      115  1.00  0.40 
  289      -0.01       0.05      3.65      0.03    99776       95  1.00  0.40 
  290      -0.01       0.03      3.67      0.02    100025      105  1.00  0.40 
  291      -0.01       0.05      3.67      0.03    99585       98  1.00  0.40 
  292      -0.01       0.05      3.68      0.03    99974      113  1.00  0.40 
  293      -0.02       0.06      3.70      0.04    99934      109  1.00  0.40 
  294      -0.02       0.04      3.72      0.03    99893      102  1.00  0.40 
  295      -0.01       0.03      3.73      0.02    99655       92  1.00  0.40 
  296      -0.01       0.03      3.73      0.02    99864       95  1.00  0.40 
  297      -0.01       0.04      3.74      0.03    100400      104  1.00  0.40 
  298      -0.01       0.03      3.75      0.02    99981      101  1.00  0.40 
  299      -0.01       0.01      3.77      0.01    99899      105  1.00  0.40 
  300      -0.01       0.00      3.78      0.00    100363      101  1.00  0.40 
  301      -0.01       0.00      3.78      0.00    99914      101  1.00  0.40 
  302      -0.01       0.00      3.80      0.00    99765      112  1.00  0.40 
  303      -0.00       0.00      3.81      0.00    100356      102  1.00  0.40 
  304      -0.00       0.00      3.82      0.00    99860      110  1.00  0.40 
  305      -0.00      -0.01      3.83      0.01    100202      119  1.00  0.40 
  306      -0.01      -0.01      3.84      0.02    99858       95  1.00  0.40 
  307      -0.01      -0.01      3.86      0.01    100051      103  1.00  0.40 
  308      -0.01       0.00      3.87      0.00    100307      103  1.00  0.40 
  309      -0.01       0.00      3.88      0.00    99896      108  1.00  0.40 
  310      -0.01       0.00      3.90      0.00    100169       81  1.00  0.40 
  311      -0.01       0.00      3.92      0.00    100190       90  1.00  0.40 
  312      -0.01       0.00      3.93      0.00    99913      102  1.00  0.40 
  313      -0.01       0.00      3.95      0.00    99852      108  1.00  0.40 
  314      -0.01       0.00      3.96      0.00    99791       99  1.00  0.40 
  315      -0.01       0.00      3.96      0.00    99634      110  1.00  0.40 
  316      -0.01       0.00      3.96      0.00    100085      102  1.00  0.40 
  317      -0.01       0.00      3.99      0.00    100058       99  1.00  0.40 
  318      -0.01      -0.01      4.01      0.01    100204      100  1.00  0.40 
  319      -0.01       0.00      4.03      0.00    100190      104  1.00  0.40 
  320      -0.01       0.00      4.03      0.00    99858       96  1.00  0.40 
  321      -0.01       0.00      4.05      0.00    99732       86  1.00  0.40 
  322      -0.01       0.00      4.07      0.00    99633       88  1.00  0.40 
  323      -0.00       0.00      4.08      0.00    99823       94  1.00  0.40 
  324      -0.00       0.00      4.09      0.00    100003      113  1.00  0.40 
  325      -0.01       0.00      4.10      0.00    99832      109  1.00  0.40 
  326      -0.01       0.00      4.11      0.00    99879       98  1.00  0.40 
  327      -0.01       0.00      4.12      0.00    100326      103  1.00  0.40 
  328      -0.01       0.00      4.13      0.00    99984      104  1.00  0.40 
  329      -0.01       0.00      4.13      0.00    99930      102  1.00  0.40 
  330      -0.02       0.00      4.15      0.00    99640       96  1.00  0.40 
  331      -0.01       0.00      4.17      0.00    99544      110  1.00  0.40 
  332      -0.01       0.00      4.18      0.00    100055       84  1.00  0.40 
  333      -0.01       0.00      4.19      0.00    99863      106  1.00  0.40 
  334      -0.01       0.00      4.20      0.00    99843      107  1.00  0.40 
  335      -0.01       0.00      4.21      0.00    99135      103  1.00  0.40 
  336      -0.01       0.00      4.23      0.00    99717      104  1.00  0.40 
  337      -0.01       0.00      4.24      0.00    100409      105  1.00  0.40 
  338      -0.02       0.00      4.26      0.00    99904      101  1.00  0.40 
  339      -0.02       0.00      4.28      0.00    100100      102  1.00  0.40 
  340      -0.02       0.00      4.29      0.00    99638      103  1.00  0.40 
  341      -0.02       0.00      4.30      0.00    99905      100  1.00  0.40 
  342      -0.03       0.00      4.32      0.00    100255      106  1.00  0.40 
  343      -0.02       0.00      4.34      0.00    99391      102  1.00  0.40 
  344      -0.02       0.00      4.36      0.00    100079       94  1.00  0.40 
  345      -0.02       0.00      4.37      0.00    100079       98  1.00  0.40 
  346      -0.01       0.00      4.38      0.00    100104       94  1.00  0.40 
  347      -0.02       0.00      4.38      0.00    100198       92  1.00  0.40 
  348      -0.02       0.00      4.39      0.00    99945      100  1.00  0.40 
  349      -0.02       0.00      4.40      0.00    100068       98  1.00  0.40 
  350      -0.02      -0.01      4.41      0.01    99880       94  1.00  0.40 
  351      -0.02      -0.01      4.42      0.02    99330      121  1.00  0.40 
  352      -0.02       0.01      4.44      0.02    100130      100  1.00  0.40 
  353      -0.02       0.01      4.45      0.02    100062      115  1.00  0.40 
  354      -0.01       0.00      4.46      0.01    99989       99  1.00  0.40 
  355      -0.02       0.01      4.48      0.02    100047      100  1.00  0.40 
  356      -0.01       0.00      4.49      0.02    100112      117  1.00  0.40 
  357      -0.01       0.01      4.50      0.02    99614      101  1.00  0.40 
  358      -0.01       0.01      4.53      0.03    99871       93  1.00  0.40 
  359      -0.01       0.01      4.53      0.03    100005      106  1.00  0.40 
  360      -0.01       0.01      4.54      0.02    100007      101  1.00  0.40 
  361      -0.01       0.00      4.54      0.01    99550       92  1.00  0.40 
  362       0.00       0.00      4.54      0.01    99642      106  1.00  0.40 
  363       0.00       0.00      4.56      0.01    99848      104  1.00  0.40 
  364       0.00       0.00      4.57      0.00    99994       97  1.00  0.40 
  365      -0.00       0.00      4.58      0.00    100351       91  1.00  0.40 
  366       0.00       0.00      4.60      0.00    100133      115  1.00  0.40 
  367       0.00       0.00      4.60      0.00    100099       93  1.00  0.40 
  368       0.01       0.00      4.60      0.00    100059       84  1.00  0.40 
  369       0.01       0.00      4.62      0.00    99992       89  1.00  0.40 
  370       0.00       0.00      4.63      0.00    100162      100  1.00  0.40 
  371       0.01       0.00      4.63      0.00    100266       96  1.00  0.40 
  372       0.01       0.00      4.64      0.00    100450       89  1.00  0.40 
  373       0.01       0.00      4.66      0.00    99768       90  1.00  0.40 
  374       0.01       0.00      4.67      0.00    99671       98  1.00  0.40 
  375       0.01       0.00      4.68      0.00    100106      105  1.00  0.40 
  376       0.01       0.00      4.69      0.00    100384       86  1.00  0.40 
  377       0.00      -0.02      4.71      0.01    99953      104  1.00  0.40 
  378       0.01      -0.02      4.72      0.01    100278      107  1.00  0.40 
  379       0.00       0.00      4.73      0.00    99792      108  1.00  0.40 
  380       0.00       0.00      4.74      0.00    99376       98  1.00  0.40 
  381       0.00       0.00      4.75      0.00    100697      103  1.00  0.40 
  382       0.00       0.00      4.76      0.00    99725       97  1.00  0.40 
  383      -0.00       0.00      4.78      0.00    100102      110  1.00  0.40 
  384       0.00       0.00      4.78      0.00    100267      108  1.00  0.40 
  385       0.00       0.00      4.81      0.00    99998      106  1.00  0.40 
  386       0.00       0.00      4.82      0.00    100127       99  1.00  0.40 
  387       0.00       0.00      4.84      0.00    100127      103  1.00  0.40 
  388       0.00       0.00      4.84      0.00    99980      100  1.00  0.40 
  389       0.00       0.00      4.86      0.00    100111      103  1.00  0.40 
  390       0.00       0.00      4.88      0.00    100201      112  1.00  0.40 
  391       0.01       0.00      4.90      0.00    99785      112  1.00  0.40 
  392       0.01       0.00      4.91      0.00    99983       96  1.00  0.40 
  393       0.01       0.00      4.91      0.00    99627       94  1.00  0.40 
  394       0.01       0.00      4.91      0.00    99680      103  1.00  0.40 
  395       0.01       0.00      4.93      0.00    99984      115  1.00  0.40 
  396       0.02       0.00      4.95      0.00    100090       89  1.00  0.40 
  397       0.01       0.00      4.97      0.00    99612      101  1.00  0.40 
  398       0.01       0.00      4.99      0.00    100170      111  1.00  0.40 
  399       0.01       0.00      5.00      0.00    99809       92  1.00  0.40 
  400       0.00       0.01      5.00      0.01    100169       99  1.00  0.40 
  401      -0.01       0.02      5.00      0.03    99940      102  1.00  0.40 
