// Initial random seed:
5035298480601

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  156      -1.94      -1.90      0.00      1.28       13    99803  1.00  0.40 
  157      -1.94      -1.91      0.00      1.29       10    99942  1.00  0.40 
  158      -1.94      -1.91      0.00      1.29       11    100280  1.00  0.40 
  159      -1.94      -1.92      0.00      1.30        5    99865  1.00  0.40 
  160      -1.94      -1.91      0.00      1.30       11    100238  1.00  0.40 
  161      -1.94      -1.91      0.00      1.30       14    99681  1.00  0.40 
  162      -1.94      -1.92      0.00      1.30       10    99997  1.00  0.40 
  163      -1.94      -1.92      0.00      1.31        7    100142  1.00  0.40 
  164      -1.94      -1.92      0.00      1.31       12    100436  1.00  0.40 
  165      -1.94      -1.92      0.00      1.32        8    99858  1.00  0.40 
  166      -1.94      -1.92      0.00      1.32        9    99904  1.00  0.40 
  167      -1.94      -1.92      0.00      1.32        9    99762  1.00  0.40 
  168      -1.92      -1.91      0.15      1.33       12    100196  1.00  0.40 
  169      -1.88      -1.92      0.20      1.33        9    100260  1.00  0.40 
  170      -1.89      -1.91      0.17      1.33       11    99840  1.00  0.40 
  171      -1.88      -1.90      0.22      1.34        8    100157  1.00  0.40 
  172      -1.87      -1.89      0.24      1.34       14    99633  1.00  0.40 
  173      -1.90      -1.87      0.14      1.34       13    100193  1.00  0.40 
  174      -1.94      -1.87      0.00      1.35       13    100010  1.00  0.40 
  175      -1.94      -1.88      0.00      1.36       10    99959  1.00  0.40 
  176      -1.94      -1.88      0.00      1.37        6    99933  1.00  0.40 
  177      -1.94      -1.89      0.00      1.38        8    100333  1.00  0.40 
  178      -1.94      -1.89      0.00      1.39       11    99559  1.00  0.40 
  179      -1.94      -1.90      0.00      1.40       10    99877  1.00  0.40 
  180      -1.94      -1.90      0.00      1.41       12    100244  1.00  0.40 
  181      -1.94      -1.90      0.00      1.42       16    100043  1.00  0.40 
  182      -1.94      -1.90      0.00      1.43       12    99731  1.00  0.40 
  183      -1.94      -1.91      0.00      1.44       11    100201  1.00  0.40 
  184      -1.94      -1.91      0.00      1.46        6    99903  1.00  0.40 
  185      -1.94      -1.91      0.00      1.47        8    100540  1.00  0.40 
  186      -1.94      -1.92      0.00      1.48       13    99602  1.00  0.40 
  187      -1.94      -1.92      0.00      1.49       13    100031  1.00  0.40 
  188      -1.94      -1.92      0.00      1.51       17    100147  1.00  0.40 
  189      -1.94      -1.93      0.00      1.52       11    100119  1.00  0.40 
  190      -1.94      -1.93      0.00      1.53        6    99937  1.00  0.40 
  191      -1.94      -1.93      0.00      1.55       12    100273  1.00  0.40 
  192      -1.94      -1.93      0.00      1.57       17    100078  1.00  0.40 
  193      -1.94      -1.94      0.00      1.58        8    99908  1.00  0.40 
  194      -1.94      -1.94      0.00      1.60       15    99790  1.00  0.40 
  195      -1.94      -1.94      0.00      1.62        6    99652  1.00  0.40 
  196      -1.86      -1.94      0.20      1.63        9    99739  1.00  0.40 
  197      -1.85      -1.93      0.22      1.64        8    100137  1.00  0.40 
  198      -1.87      -1.93      0.17      1.66       11    99614  1.00  0.40 
  199      -2.10      -1.92      0.20      1.67        9    100006  1.00  0.40 
  200      -2.20      -1.95      0.30      1.70       11    99888  1.00  0.40 
  201      -2.44      -1.99      0.56      1.74       11    99915  1.00  0.40 
  202      -2.77      -2.06      0.68      1.79       10    100566  1.00  0.40 
  203      -3.06      -2.16      0.60      1.85       10    99797  1.00  0.40 
  204      -3.06      -2.30      0.60      1.92       10    99667  1.00  0.40 
  205      -3.18      -2.43      0.54      1.98        9    99920  1.00  0.40 
  206      -2.93      -2.55      0.73      2.03        7    99778  1.00  0.40 
  207      -2.89      -2.62      0.76      2.06       13    100008  1.00  0.40 
  208      -2.89      -2.68      0.44      2.08        6    99990  1.00  0.40 
  209      -2.84      -2.72      0.46      2.09       11    100218  1.00  0.40 
  210      -2.46      -2.76      0.46      2.10       11    100269  1.00  0.40 
  211      -2.05      -2.74      0.14      2.11       13    100132  1.00  0.40 
  212      -2.10      -2.69      0.20      2.12        9    99658  1.00  0.40 
  213      -1.94      -2.64      0.00      2.13        8    99618  1.00  0.40 
  214      -1.94      -2.58      0.00      2.14       10    100201  1.00  0.40 
  215      -1.94      -2.53      0.00      2.15        9    99870  1.00  0.40 
  216      -2.01      -2.48      0.15      2.17       12    99523  1.00  0.40 
  217      -1.94      -2.45      0.00      2.18        9    100227  1.00  0.40 
  218      -1.94      -2.40      0.00      2.19        6    99784  1.00  0.40 
  219      -1.94      -2.37      0.00      2.21       11    100132  1.00  0.40 
  220      -1.94      -2.33      0.00      2.22        9    99841  1.00  0.40 
  221      -1.94      -2.30      0.00      2.24        6    99962  1.00  0.40 
  222      -1.94      -2.28      0.00      2.25       12    100221  1.00  0.40 
  223      -1.94      -2.26      0.00      2.26       13    100241  1.00  0.40 
  224      -1.94      -2.23      0.00      2.28       10    100082  1.00  0.40 
  225      -1.94      -2.22      0.00      2.29        7    99864  1.00  0.40 
  226      -1.94      -2.20      0.00      2.31        8    100160  1.00  0.40 
  227      -1.94      -2.18      0.00      2.33       13    100157  1.00  0.40 
  228      -1.94      -2.17      0.00      2.34       12    100248  1.00  0.40 
  229      -1.94      -2.15      0.00      2.35       11    99765  1.00  0.40 
  230      -1.94      -2.14      0.00      2.37        6    100012  1.00  0.40 
  231      -1.67      -2.13      0.28      2.38        6    99926  1.00  0.40 
  232      -1.34      -2.11      0.47      2.39        8    100122  1.00  0.40 
  233      -0.63      -2.09      0.30      2.40       11    100051  1.00  0.40 
  234      -0.43      -2.04      0.11      2.40       17    100165  1.00  0.40 
  235      -0.34      -1.97      0.00      2.40        3    100061  1.00  0.40 
  236      -0.34      -1.90      0.00      2.39        9    99980  1.00  0.40 
  237      -0.34      -1.82      0.00      2.38        9    100038  1.00  0.40 
  238      -0.34      -1.73      0.00      2.35       12    99928  1.00  0.40 
  239      -0.34      -1.63      0.00      2.31       10    99895  1.00  0.40 
  240      -0.34      -1.54      0.00      2.26       11    100118  1.00  0.40 
  241      -0.34      -1.44      0.00      2.21        7    100153  1.00  0.40 
  242      -0.34      -1.33      0.00      2.15        8    100194  1.00  0.40 
  243      -0.34      -1.24      0.00      2.08        9    99776  1.00  0.40 
  244      -0.34      -1.14      0.00      2.01       16    99645  1.00  0.40 
  245      -0.34      -1.06      0.00      1.93        6    100280  1.00  0.40 
  246      -0.42      -0.99      0.13      1.87       14    100046  1.00  0.40 
  247      -0.34      -0.93      0.00      1.81        8    100080  1.00  0.40 
  248      -0.34      -0.86      0.00      1.74        8    100370  1.00  0.40 
  249      -0.34      -0.81      0.00      1.69       11    100140  1.00  0.40 
  250      -0.34      -0.75      0.00      1.63       10    99970  1.00  0.40 
  251      -0.34      -0.70      0.00      1.57       12    99997  1.00  0.40 
  252      -0.34      -0.66      0.00      1.52        7    100150  1.00  0.40 
  253      -0.34      -0.62      0.00      1.48       12    100090  1.00  0.40 
  254      -0.34      -0.59      0.00      1.43       12    99667  1.00  0.40 
  255      -0.34      -0.55      0.00      1.38        9    99829  1.00  0.40 
  256      -0.34      -0.53      0.00      1.34        9    99762  1.00  0.40 
  257      -0.34      -0.50      0.00      1.30       11    99568  1.00  0.40 
  258      -0.34      -0.47      0.00      1.27       16    100194  1.00  0.40 
  259      -0.34      -0.45      0.00      1.24       10    100187  1.00  0.40 
  260      -0.34      -0.44      0.00      1.22        8    99899  1.00  0.40 
  261      -0.34      -0.42      0.00      1.19       13    100175  1.00  0.40 
  262      -0.34      -0.41      0.00      1.17       10    99794  1.00  0.40 
  263      -0.34      -0.39      0.00      1.15        9    100454  1.00  0.40 
  264      -0.34      -0.38      0.00      1.13       10    100117  1.00  0.40 
  265      -0.34      -0.37      0.00      1.12       10    99805  1.00  0.40 
  266      -0.34      -0.36      0.00      1.10       13    100209  1.00  0.40 
  267      -0.34      -0.35      0.00      1.08        5    99742  1.00  0.40 
  268      -0.34      -0.34      0.00      1.07       11    99903  1.00  0.40 
  269      -0.15      -0.33      0.28      1.05        6    99835  1.00  0.40 
  270       0.04      -0.32      0.44      1.03        9    99547  1.00  0.40 
  271       0.45      -0.30      0.42      1.00       10    100101  1.00  0.40 
  272       0.78      -0.27      0.00      0.95       11    100297  1.00  0.40 
  273       0.78      -0.23      0.00      0.87        7    100043  1.00  0.40 
  274       0.78      -0.19      0.00      0.80       11    99737  1.00  0.40 
  275       0.78      -0.16      0.00      0.74        7    100060  1.00  0.40 
  276       0.78      -0.13      0.00      0.69       12    99801  1.00  0.40 
  277       0.78      -0.10      0.00      0.65       10    100068  1.00  0.40 
  278       0.78      -0.08      0.00      0.62       12    99863  1.00  0.40 
  279       0.86      -0.06      0.20      0.59        9    100099  1.00  0.40 
  280       1.01      -0.04      0.44      0.57        9    100150  1.00  0.40 
  281       1.22      -0.03      0.47      0.56        8    99881  1.00  0.40 
  282       1.36      -0.01      0.28      0.56       12    99664  1.00  0.40 
  283       1.42       0.01      0.13      0.57       14    100015  1.00  0.40 
  284       1.47       0.03      0.00      0.59        9    99920  1.00  0.40 
  285       1.47       0.06      0.00      0.62        8    99834  1.00  0.40 
  286       1.47       0.09      0.00      0.65       10    99881  1.00  0.40 
  287       1.47       0.13      0.00      0.70       13    99961  1.00  0.40 
  288       1.47       0.17      0.00      0.77        9    100013  1.00  0.40 
  289       1.47       0.23      0.00      0.85        9    100240  1.00  0.40 
  290       1.47       0.29      0.00      0.94        7    100049  1.00  0.40 
  291       1.47       0.37      0.00      1.05       10    99927  1.00  0.40 
  292       1.47       0.44      0.00      1.16       12    100168  1.00  0.40 
  293       1.47       0.53      0.00      1.28       13    100433  1.00  0.40 
  294       1.47       0.62      0.00      1.42        9    99461  1.00  0.40 
  295       1.47       0.71      0.00      1.54       12    100190  1.00  0.40 
  296       1.47       0.80      0.00      1.66        8    100010  1.00  0.40 
  297       1.47       0.88      0.00      1.78       11    99687  1.00  0.40 
  298       1.47       0.96      0.00      1.88       12    100082  1.00  0.40 
  299       1.47       1.02      0.00      1.97       13    100128  1.00  0.40 
  300       1.47       1.08      0.00      2.06       10    99692  1.00  0.40 
  301       1.47       1.14      0.00      2.14       10    100228  1.00  0.40 
  302       1.47       1.19      0.00      2.20        7    99845  1.00  0.40 
  303       1.47       1.23      0.00      2.27       13    99829  1.00  0.40 
  304       1.47       1.26      0.00      2.33        9    99854  1.00  0.40 
  305       1.47       1.29      0.00      2.38       13    100057  1.00  0.40 
  306       1.47       1.32      0.00      2.43       10    99855  1.00  0.40 
  307       1.43       1.35      0.24      2.48        7    99904  1.00  0.40 
  308       1.40       1.36      0.35      2.52        9    100049  1.00  0.40 
  309       1.41       1.37      0.32      2.56       10    100288  1.00  0.40 
  310       1.37       1.38      0.43      2.59       13    99622  1.00  0.40 
  311       1.41       1.38      0.32      2.62       15    99667  1.00  0.40 
  312       1.38       1.39      0.41      2.65        7    100222  1.00  0.40 
  313       1.36       1.39      0.44      2.68        9    99650  1.00  0.40 
  314       1.29       1.39      0.49      2.70        7    100029  1.00  0.40 
  315       1.25       1.39      0.44      2.72        9    99926  1.00  0.40 
  316       1.22       1.38      0.35      2.74        9    100042  1.00  0.40 
  317       1.35       1.37      0.53      2.76       12    100108  1.00  0.40 
  318       1.65       1.36      0.74      2.77       10    99966  1.00  0.40 
  319       2.18       1.38      0.78      2.80       10    99541  1.00  0.40 
  320       2.56       1.44      0.32      2.86        5    100017  1.00  0.40 
  321       2.56       1.53      0.36      2.92       13    99946  1.00  0.40 
  322       2.59       1.62      0.17      2.97       11    99645  1.00  0.40 
  323       2.57       1.71      0.30      3.01       11    99717  1.00  0.40 
  324       2.59       1.78      0.17      3.04       11    99855  1.00  0.40 
  325       2.67       1.84      0.33      3.05       11    99796  1.00  0.40 
  326       2.78       1.90      0.54      3.06        9    100124  1.00  0.40 
  327       2.78       1.95      0.75      3.06        4    99781  1.00  0.40 
  328       2.96       1.99      0.73      3.05        7    100049  1.00  0.40 
  329       3.32       2.04      0.65      3.05        7    100447  1.00  0.40 
  330       3.59       2.08      0.28      3.04        6    100060  1.00  0.40 
  331       3.57       2.12      0.22      3.02        8    100042  1.00  0.40 
  332       3.60       2.17      0.30      3.01       11    100364  1.00  0.40 
  333       3.66       2.22      0.42      2.99       10    99994  1.00  0.40 
  334       3.75       2.27      0.50      2.98        8    100214  1.00  0.40 
  335       3.72       2.32      0.49      2.97       14    100023  1.00  0.40 
  336       3.77       2.37      0.50      2.96       11    100498  1.00  0.40 
  337       3.83       2.43      0.44      2.96       12    100030  1.00  0.40 
  338       3.85       2.49      0.42      2.97       10    99974  1.00  0.40 
  339       3.88       2.56      0.36      3.00       13    99892  1.00  0.40 
  340       4.00       2.64      0.00      3.03       10    100178  1.00  0.40 
  341       4.00       2.72      0.00      3.08        6    100052  1.00  0.40 
  342       4.00       2.82      0.00      3.15       11    100048  1.00  0.40 
  343       3.99       2.92      0.22      3.23        8    99995  1.00  0.40 
  344       4.03       3.02      0.36      3.32       10    100236  1.00  0.40 
  345       4.07       3.12      0.54      3.43        9    100107  1.00  0.40 
  346       4.09       3.23      0.53      3.54       12    100206  1.00  0.40 
  347       4.17       3.33      0.49      3.65        9    99762  1.00  0.40 
  348       4.21       3.43      0.49      3.76        9    100083  1.00  0.40 
  349       4.22       3.52      0.48      3.87       10    100154  1.00  0.40 
  350       4.23       3.62      0.47      3.98        8    99895  1.00  0.40 
  351       4.19       3.70      0.50      4.08       10    100002  1.00  0.40 
  352       4.15       3.77      0.49      4.16       12    100013  1.00  0.40 
  353       4.20       3.83      0.50      4.24       15    100148  1.00  0.40 
  354       4.12       3.88      0.44      4.30        9    100089  1.00  0.40 
  355       4.19       3.92      0.50      4.35       10    99756  1.00  0.40 
  356       4.20       3.95      0.50      4.41       13    99673  1.00  0.40 
  357       4.29       3.99      0.35      4.45        9    99686  1.00  0.40 
  358       4.23       4.03      0.47      4.52        8    100164  1.00  0.40 
  359       4.17       4.07      0.50      4.57       13    100296  1.00  0.40 
  360       4.19       4.08      0.50      4.60        6    100181  1.00  0.40 
  361       4.15       4.10      0.49      4.63       12    100076  1.00  0.40 
  362       4.23       4.11      0.64      4.66        9    99818  1.00  0.40 
  363       4.46       4.13      0.86      4.69       12    100073  1.00  0.40 
  364       5.06       4.16      0.41      4.74        7    99875  1.00  0.40 
  365       5.16       4.24      0.30      4.83       11    100039  1.00  0.40 
  366       5.33       4.33      0.00      4.93        8    99715  1.00  0.40 
  367       5.33       4.42      0.00      5.02       10    100003  1.00  0.40 
  368       5.33       4.51      0.00      5.11        9    100078  1.00  0.40 
  369       5.46       4.59      0.15      5.17       12    99971  1.00  0.40 
  370       5.62       4.66      0.30      5.22       11    99880  1.00  0.40 
  371       6.21       4.72      0.49      5.26        9    100244  1.00  0.40 
  372       6.60       4.77      0.32      5.28       10    100092  1.00  0.40 
  373       6.92       4.81      0.00      5.30       11    99980  1.00  0.40 
  374       6.92       4.86      0.00      5.31       16    99962  1.00  0.40 
  375       6.92       4.92      0.00      5.31       12    99784  1.00  0.40 
  376       6.92       4.98      0.00      5.32        8    100021  1.00  0.40 
  377       6.92       5.05      0.00      5.33        6    99906  1.00  0.40 
  378       6.92       5.13      0.00      5.33       10    99613  1.00  0.40 
  379       6.92       5.22      0.00      5.35       13    100075  1.00  0.40 
  380       6.92       5.32      0.00      5.37       10    99931  1.00  0.40 
  381       6.92       5.43      0.00      5.39        8    100178  1.00  0.40 
  382       6.92       5.56      0.00      5.42       13    100005  1.00  0.40 
  383       6.92       5.69      0.00      5.45       10    99428  1.00  0.40 
  384       6.92       5.83      0.00      5.49       11    99798  1.00  0.40 
  385       6.92       5.96      0.00      5.53       11    99650  1.00  0.40 
  386       6.92       6.09      0.00      5.57       11    100158  1.00  0.40 
  387       6.92       6.21      0.00      5.62       11    99956  1.00  0.40 
  388       6.92       6.31      0.00      5.66        8    99678  1.00  0.40 
  389       6.92       6.40      0.00      5.69        6    100323  1.00  0.40 
  390       6.92       6.49      0.00      5.73        9    99916  1.00  0.40 
  391       6.92       6.55      0.00      5.76        6    99620  1.00  0.40 
  392       6.92       6.60      0.00      5.79       11    99589  1.00  0.40 
  393       6.92       6.64      0.00      5.81       10    100260  1.00  0.40 
  394       6.92       6.68      0.00      5.83        7    100134  1.00  0.40 
