// Initial random seed:
5008288480872

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  110       6.46       4.79      2.66      1.47      987    10021  1.00  0.40 
  111       6.55       4.88      2.70      1.49      993    10154  1.00  0.40 
  112       6.59       4.99      2.73      1.54     1011     9929  1.00  0.40 
  113       6.66       5.09      2.81      1.59     1028    10056  1.00  0.40 
  114       6.78       5.23      2.88      1.65     1010    10018  1.00  0.40 
  115       6.85       5.35      2.92      1.73      983    10048  1.00  0.40 
  116       6.95       5.50      2.95      1.81      996     9968  1.00  0.40 
  117       6.97       5.63      2.97      1.88      992    10060  1.00  0.40 
  118       6.90       5.78      2.95      1.96     1015     9986  1.00  0.40 
  119       6.87       5.93      2.94      2.04      996     9953  1.00  0.40 
  120       6.64       6.08      2.92      2.11      965     9893  1.00  0.40 
  121       6.48       6.23      3.02      2.17     1005    10072  1.00  0.40 
  122       6.27       6.38      3.07      2.24     1014    10010  1.00  0.40 
  123       5.99       6.51      3.12      2.28     1008     9978  1.00  0.40 
  124       5.79       6.62      3.10      2.32     1032     9987  1.00  0.40 
  125       5.66       6.71      3.12      2.36     1040     9959  1.00  0.40 
  126       5.45       6.77      3.11      2.38     1032    10014  1.00  0.40 
  127       5.24       6.83      3.05      2.38      979    10034  1.00  0.40 
  128       5.01       6.86      3.00      2.39     1019    10065  1.00  0.40 
  129       4.82       6.91      2.94      2.40      988     9964  1.00  0.40 
  130       4.64       6.90      2.88      2.40      958     9955  1.00  0.40 
  131       4.49       6.89      2.84      2.40      979    10039  1.00  0.40 
  132       4.34       6.85      2.80      2.39      975     9995  1.00  0.40 
  133       4.10       6.77      2.74      2.39      996     9975  1.00  0.40 
  134       4.05       6.64      2.68      2.38      987    10007  1.00  0.40 
  135       3.96       6.49      2.66      2.35     1013    10067  1.00  0.40 
  136       4.01       6.28      2.73      2.33      969     9936  1.00  0.40 
  137       4.05       6.02      2.79      2.29      993     9928  1.00  0.40 
  138       4.11       5.75      2.85      2.26      991    10096  1.00  0.40 
  139       4.33       5.43      2.95      2.21      973    10082  1.00  0.40 
  140       4.54       5.14      3.04      2.16      997    10031  1.00  0.40 
  141       4.97       4.84      3.18      2.11      974    10009  1.00  0.40 
  142       5.34       4.56      3.22      2.06      981     9882  1.00  0.40 
  143       5.67       4.33      3.25      2.00     1033    10110  1.00  0.40 
  144       6.14       4.17      3.23      1.95      978    10030  1.00  0.40 
  145       6.64       4.00      3.19      1.91     1018    10032  1.00  0.40 
  146       7.28       3.89      3.08      1.88     1002    10054  1.00  0.40 
  147       7.55       3.82      2.99      1.87     1003     9915  1.00  0.40 
  148       7.97       3.77      2.76      1.86      979     9904  1.00  0.40 
  149       8.32       3.76      2.51      1.86     1003    10079  1.00  0.40 
  150       8.65       3.78      2.28      1.87     1000     9911  1.00  0.40 
  151       9.01       3.83      1.95      1.87     1007     9941  1.00  0.40 
  152       9.41       3.92      1.58      1.89     1015    10028  1.00  0.40 
  153       9.57       4.04      1.45      1.92      990     9989  1.00  0.40 
  154       9.61       4.16      1.41      1.95     1012    10096  1.00  0.40 
  155       9.72       4.40      1.29      2.01     1040     9890  1.00  0.40 
  156       9.73       4.66      1.29      2.06     1030    10075  1.00  0.40 
  157       9.75       4.94      1.24      2.13      967    10032  1.00  0.40 
  158       9.65       5.31      1.38      2.20      980     9982  1.00  0.40 
  159       9.67       5.78      1.36      2.29      985    10021  1.00  0.40 
  160       9.68       6.22      1.38      2.36      999     9958  1.00  0.40 
  161       9.65       6.69      1.44      2.42      986    10012  1.00  0.40 
  162       9.57       7.20      1.55      2.47      970    10019  1.00  0.40 
  163       9.44       7.73      1.77      2.50     1000     9921  1.00  0.40 
  164       9.14       8.19      2.11      2.52     1008    10040  1.00  0.40 
  165       8.90       8.59      2.34      2.54      975    10019  1.00  0.40 
  166       8.41       8.88      2.83      2.55     1016     9966  1.00  0.40 
  167       7.91       9.16      3.21      2.54     1057     9945  1.00  0.40 
  168       6.97       9.39      3.69      2.55      973    10009  1.00  0.40 
  169       6.25       9.51      3.95      2.54     1013    10030  1.00  0.40 
  170       5.38       9.60      4.11      2.54     1001     9999  1.00  0.40 
  171       4.49       9.67      4.15      2.52     1007     9930  1.00  0.40 
  172       3.74       9.68      3.98      2.52      995    10092  1.00  0.40 
  173       3.16       9.69      3.76      2.52     1026    10085  1.00  0.40 
  174       2.76       9.68      3.57      2.53      984     9952  1.00  0.40 
  175       2.45       9.62      3.44      2.53     1025     9981  1.00  0.40 
  176       2.33       9.57      3.39      2.54      989    10009  1.00  0.40 
  177       2.18       9.48      3.33      2.55     1001    10248  1.00  0.40 
  178       2.01       9.37      3.26      2.58      967    10081  1.00  0.40 
  179       1.99       9.19      3.31      2.59     1061     9926  1.00  0.40 
  180       1.96       9.01      3.31      2.60     1024    10093  1.00  0.40 
  181       1.92       8.74      3.33      2.62      964     9944  1.00  0.40 
  182       1.78       8.45      3.23      2.63     1004     9996  1.00  0.40 
  183       1.79       8.11      3.34      2.65      998    10002  1.00  0.40 
  184       1.75       7.76      3.36      2.67      986     9944  1.00  0.40 
  185       1.82       7.35      3.40      2.69     1026     9970  1.00  0.40 
  186       1.74       6.85      3.34      2.69      997    10012  1.00  0.40 
  187       1.72       6.34      3.33      2.69      988     9932  1.00  0.40 
  188       1.76       5.82      3.38      2.67     1001    10019  1.00  0.40 
  189       1.73       5.27      3.33      2.65     1009    10131  1.00  0.40 
  190       1.73       4.78      3.37      2.63      986    10010  1.00  0.40 
  191       1.60       4.25      3.49      2.59      980    10086  1.00  0.40 
  192       1.69       3.83      3.64      2.54     1018     9956  1.00  0.40 
  193       1.71       3.42      3.72      2.49     1029    10119  1.00  0.40 
  194       1.87       3.06      4.08      2.43      967     9923  1.00  0.40 
  195       2.05       2.77      4.22      2.39      976    10075  1.00  0.40 
  196       2.45       2.49      4.56      2.34     1021     9998  1.00  0.40 
  197       2.82       2.27      4.89      2.31      950    10094  1.00  0.40 
  198       3.20       2.12      5.23      2.28     1003     9910  1.00  0.40 
  199       3.75       1.96      5.61      2.25     1001    10036  1.00  0.40 
  200       4.47       1.81      5.88      2.21      981    10081  1.00  0.40 
  201       5.10       1.69      5.96      2.19     1007     9988  1.00  0.40 
  202       5.84       1.60      6.03      2.18     1029     9970  1.00  0.40 
  203       6.52       1.49      5.97      2.15     1004    10017  1.00  0.40 
  204       7.09       1.36      5.86      2.12      996    10024  1.00  0.40 
  205       7.58       1.31      5.74      2.11     1009     9987  1.00  0.40 
  206       7.91       1.26      5.63      2.10     1008    10160  1.00  0.40 
  207       8.69       1.22      5.25      2.09      992    10120  1.00  0.40 
  208       9.18       1.15      4.93      2.08     1008    10054  1.00  0.40 
  209       9.72       1.13      4.53      2.06     1047     9976  1.00  0.40 
  210       9.99       1.06      4.37      2.05     1023    10106  1.00  0.40 
  211      10.04       1.01      4.33      2.04     1030     9935  1.00  0.40 
  212      10.36       0.98      4.09      2.03     1022     9990  1.00  0.40 
  213      10.79       0.93      3.68      2.02      955     9918  1.00  0.40 
  214      10.96       0.84      3.55      1.99      966    10013  1.00  0.40 
  215      11.39       0.80      3.14      1.99      992    10101  1.00  0.40 
  216      11.74       0.78      2.79      1.97      977     9972  1.00  0.40 
  217      11.68       0.81      2.87      1.99      980     9969  1.00  0.40 
  218      11.84       0.77      2.69      1.98     1017    10013  1.00  0.40 
  219      11.98       0.80      2.57      1.99      970    10162  1.00  0.40 
  220      12.17       0.83      2.36      2.00      981    10008  1.00  0.40 
  221      12.13       0.90      2.42      2.01     1037    10001  1.00  0.40 
  222      12.26       0.88      2.28      2.00      998     9950  1.00  0.40 
  223      12.32       0.89      2.25      2.00      987     9914  1.00  0.40 
  224      12.40       0.87      2.17      2.00      996     9980  1.00  0.40 
  225      12.55       0.89      2.07      2.01     1012     9991  1.00  0.40 
  226      12.65       0.88      1.98      2.00      989     9992  1.00  0.40 
  227      12.70       0.94      1.91      2.02      975    10054  1.00  0.40 
  228      12.70       0.95      1.96      2.03      992    10030  1.00  0.40 
  229      12.68       1.05      1.99      2.05      999     9958  1.00  0.40 
  230      12.78       1.17      1.87      2.08     1052    10039  1.00  0.40 
  231      12.82       1.18      1.86      2.08     1010     9979  1.00  0.40 
  232      12.91       1.26      1.72      2.11     1065     9940  1.00  0.40 
  233      12.87       1.38      1.81      2.13     1000    10027  1.00  0.40 
  234      12.90       1.44      1.75      2.14      994     9927  1.00  0.40 
  235      12.94       1.55      1.73      2.18     1028    10104  1.00  0.40 
  236      12.94       1.69      1.78      2.21      969     9933  1.00  0.40 
  237      12.96       1.83      1.71      2.25     1012     9944  1.00  0.40 
  238      12.97       2.01      1.69      2.29      988    10053  1.00  0.40 
  239      13.00       2.27      1.69      2.35      949     9952  1.00  0.40 
  240      12.99       2.50      1.71      2.40      988     9962  1.00  0.40 
  241      13.05       2.76      1.66      2.45     1012     9981  1.00  0.40 
  242      13.01       3.11      1.74      2.52      979     9962  1.00  0.40 
  243      13.07       3.50      1.66      2.58      978    10017  1.00  0.40 
  244      13.07       3.98      1.70      2.65     1040    10027  1.00  0.40 
  245      13.09       4.63      1.68      2.72     1060    10091  1.00  0.40 
  246      13.11       5.31      1.66      2.78      991    10009  1.00  0.40 
  247      13.14       6.02      1.62      2.81      986     9832  1.00  0.40 
  248      13.11       6.89      1.68      2.81     1015    10085  1.00  0.40 
  249      13.07       7.88      1.78      2.77     1026    10036  1.00  0.40 
  250      13.01       8.86      1.89      2.65      956    10006  1.00  0.40 
  251      12.95       9.82      2.05      2.50      973     9980  1.00  0.40 
  252      12.78      10.68      2.31      2.31      982     9993  1.00  0.40 
  253      12.61      11.33      2.60      2.15     1010    10016  1.00  0.40 
  254      12.33      11.81      2.83      2.01      991     9951  1.00  0.40 
  255      11.98      12.10      2.83      1.92     1031    10025  1.00  0.40 
  256      11.71      12.29      2.66      1.87     1009    10023  1.00  0.40 
  257      11.51      12.35      2.53      1.85     1011    10002  1.00  0.40 
  258      11.37      12.33      2.45      1.86      986     9942  1.00  0.40 
  259      11.22      12.24      2.35      1.91      993    10000  1.00  0.40 
  260      11.15      12.16      2.31      1.96     1015    10073  1.00  0.40 
  261      11.07      12.03      2.40      2.03     1011    10031  1.00  0.40 
  262      11.01      11.86      2.45      2.10      962     9908  1.00  0.40 
  263      11.02      11.70      2.63      2.16      997     9994  1.00  0.40 
  264      11.07      11.54      2.83      2.23      981     9904  1.00  0.40 
  265      11.13      11.40      3.01      2.28     1024    10028  1.00  0.40 
  266      11.28      11.29      3.19      2.32      988     9960  1.00  0.40 
  267      11.46      11.20      3.42      2.35     1052     9998  1.00  0.40 
  268      11.70      11.12      3.56      2.35      970    10144  1.00  0.40 
  269      11.94      11.05      3.67      2.37     1026     9999  1.00  0.40 
  270      12.25      11.02      3.77      2.37      996     9873  1.00  0.40 
  271      12.67      11.01      3.80      2.38     1000    10007  1.00  0.40 
  272      12.98      11.04      3.72      2.38     1003     9932  1.00  0.40 
  273      13.30      11.08      3.62      2.38      985     9992  1.00  0.40 
  274      13.64      11.15      3.51      2.37      973     9972  1.00  0.40 
  275      13.87      11.24      3.43      2.36      991    10004  1.00  0.40 
  276      14.05      11.35      3.38      2.32     1007     9961  1.00  0.40 
  277      14.18      11.47      3.34      2.31     1021    10111  1.00  0.40 
  278      14.29      11.61      3.34      2.28     1023    10098  1.00  0.40 
  279      14.45      11.77      3.30      2.24      972    10000  1.00  0.40 
  280      14.58      11.94      3.26      2.19      983     9943  1.00  0.40 
  281      14.66      12.13      3.26      2.16     1003    10064  1.00  0.40 
  282      14.66      12.30      3.32      2.13      967    10106  1.00  0.40 
  283      14.73      12.50      3.38      2.07      985     9961  1.00  0.40 
  284      14.72      12.68      3.41      2.03      992     9994  1.00  0.40 
  285      14.73      12.85      3.52      2.02      982    10025  1.00  0.40 
  286      14.72      13.03      3.60      1.99     1006     9948  1.00  0.40 
  287      14.70      13.19      3.76      1.98      991    10068  1.00  0.40 
  288      14.63      13.34      3.87      1.98     1017     9969  1.00  0.40 
  289      14.59      13.49      3.95      1.99      998     9947  1.00  0.40 
  290      14.45      13.65      4.12      2.01      966    10032  1.00  0.40 
  291      14.16      13.79      4.22      2.02      960     9937  1.00  0.40 
  292      13.69      13.93      4.34      2.06     1016    10054  1.00  0.40 
  293      13.47      14.05      4.43      2.09     1020    10045  1.00  0.40 
  294      12.88      14.17      4.36      2.12     1021     9997  1.00  0.40 
  295      12.33      14.28      4.17      2.15      979     9995  1.00  0.40 
  296      11.72      14.34      3.97      2.17      998     9880  1.00  0.40 
  297      11.35      14.41      3.78      2.19     1027    10038  1.00  0.40 
  298      11.01      14.46      3.56      2.21      960    10058  1.00  0.40 
  299      10.63      14.48      3.28      2.22     1004     9977  1.00  0.40 
  300      10.42      14.48      3.11      2.24      993    10020  1.00  0.40 
  301      10.18      14.49      2.99      2.27      987     9986  1.00  0.40 
  302       9.93      14.46      2.84      2.29     1033     9940  1.00  0.40 
  303       9.77      14.42      2.75      2.30     1038     9976  1.00  0.40 
  304       9.69      14.31      2.64      2.32      994    10113  1.00  0.40 
  305       9.51      14.16      2.37      2.35      996     9912  1.00  0.40 
  306       9.40      13.96      2.23      2.38      952    10062  1.00  0.40 
  307       9.41      13.68      2.25      2.42     1019     9918  1.00  0.40 
  308       9.43      13.36      2.20      2.46      993    10070  1.00  0.40 
  309       9.44      12.98      2.20      2.48     1011    10014  1.00  0.40 
  310       9.56      12.56      2.35      2.51      978     9984  1.00  0.40 
  311       9.65      12.11      2.39      2.51     1031     9857  1.00  0.40 
  312       9.83      11.64      2.50      2.51      999     9883  1.00  0.40 
  313      10.06      11.25      2.74      2.49     1005    10048  1.00  0.40 
  314      10.40      10.89      3.00      2.48     1051    10086  1.00  0.40 
  315      10.66      10.63      3.20      2.44     1012     9999  1.00  0.40 
  316      11.33      10.36      3.65      2.41     1018    10015  1.00  0.40 
  317      12.10      10.16      4.03      2.38     1006    10058  1.00  0.40 
  318      12.74      10.01      4.23      2.35     1004    10026  1.00  0.40 
  319      13.65       9.91      4.34      2.34     1037    10025  1.00  0.40 
  320      14.34       9.85      4.25      2.31     1050    10107  1.00  0.40 
  321      15.09       9.76      4.13      2.30      969    10017  1.00  0.40 
  322      15.74       9.70      3.86      2.29      995     9982  1.00  0.40 
  323      16.22       9.67      3.59      2.30      956     9998  1.00  0.40 
  324      16.66       9.66      3.30      2.31     1028    10007  1.00  0.40 
  325      17.00       9.65      2.93      2.32      985     9967  1.00  0.40 
  326      17.33       9.69      2.55      2.32     1022     9870  1.00  0.40 
  327      17.56       9.72      2.34      2.32     1008    10072  1.00  0.40 
  328      17.65       9.67      2.26      2.32      999    10021  1.00  0.40 
  329      17.85       9.68      2.01      2.31     1018    10009  1.00  0.40 
  330      17.96       9.70      1.91      2.32      985     9991  1.00  0.40 
  331      18.01       9.74      1.97      2.35      977     9974  1.00  0.40 
  332      18.12       9.73      1.86      2.34      993     9851  1.00  0.40 
  333      18.19       9.74      1.89      2.35     1016    10111  1.00  0.40 
  334      18.31       9.78      1.77      2.35     1003     9805  1.00  0.40 
  335      18.28       9.86      1.83      2.36      999    10111  1.00  0.40 
  336      18.33       9.92      1.72      2.37      986     9732  1.00  0.40 
  337      18.40       9.95      1.71      2.38      943     9986  1.00  0.40 
  338      18.47      10.03      1.61      2.40      979    10050  1.00  0.40 
  339      18.48      10.14      1.61      2.41     1023     9862  1.00  0.40 
  340      18.51      10.19      1.62      2.41      999     9922  1.00  0.40 
  341      18.54      10.27      1.67      2.42     1039    10084  1.00  0.40 
  342      18.66      10.39      1.47      2.44     1024     9831  1.00  0.40 
  343      18.72      10.51      1.45      2.49      994     9955  1.00  0.40 
  344      18.79      10.69      1.41      2.52     1010     9986  1.00  0.40 
  345      18.82      10.86      1.45      2.53     1009    10102  1.00  0.40 
  346      18.83      11.06      1.43      2.57      998    10073  1.00  0.40 
  347      18.85      11.33      1.44      2.62      997     9910  1.00  0.40 
  348      18.87      11.68      1.42      2.66      978    10075  1.00  0.40 
  349      18.91      12.08      1.42      2.70      973     9969  1.00  0.40 
  350      18.93      12.49      1.43      2.74     1021    10129  1.00  0.40 
  351      18.99      12.92      1.43      2.79     1025    10151  1.00  0.40 
  352      19.08      13.37      1.38      2.82      977     9916  1.00  0.40 
  353      19.14      13.84      1.46      2.84      991    10017  1.00  0.40 
  354      19.20      14.33      1.49      2.86     1005    10032  1.00  0.40 
  355      19.25      14.96      1.54      2.87     1005    10087  1.00  0.40 
  356      19.29      15.46      1.60      2.87      995    10060  1.00  0.40 
  357      19.32      15.95      1.58      2.85     1031     9975  1.00  0.40 
  358      19.34      16.51      1.64      2.83      995     9964  1.00  0.40 
  359      19.38      16.96      1.70      2.81     1025    10027  1.00  0.40 
  360      19.35      17.43      1.77      2.77      994     9844  1.00  0.40 
  361      19.30      17.87      1.85      2.72     1043     9858  1.00  0.40 
  362      19.18      18.28      1.95      2.68      982     9971  1.00  0.40 
  363      19.08      18.59      2.13      2.65      963     9962  1.00  0.40 
  364      18.84      18.84      2.50      2.63      997    10063  1.00  0.40 
  365      18.48      19.08      2.88      2.60     1017    10066  1.00  0.40 
  366      17.82      19.22      3.49      2.59     1012     9963  1.00  0.40 
  367      17.21      19.35      3.94      2.59     1005     9908  1.00  0.40 
  368      16.55      19.44      4.36      2.59     1056     9996  1.00  0.40 
  369      15.50      19.50      4.71      2.58     1015     9920  1.00  0.40 
  370      14.54      19.51      4.91      2.58      990     9985  1.00  0.40 
  371      13.48      19.46      4.96      2.58     1015     9951  1.00  0.40 
  372      12.29      19.41      4.69      2.58     1014    10073  1.00  0.40 
  373      11.50      19.36      4.36      2.59      995     9911  1.00  0.40 
  374      10.95      19.30      4.00      2.58     1018    10152  1.00  0.40 
  375      10.30      19.23      3.60      2.58      999     9909  1.00  0.40 
  376      10.03      19.19      3.44      2.58      985     9984  1.00  0.40 
  377       9.51      19.15      2.98      2.60      984     9911  1.00  0.40 
  378       8.92      19.09      2.40      2.60      963    10052  1.00  0.40 
  379       8.66      19.02      2.13      2.60      996     9888  1.00  0.40 
  380       8.45      18.99      1.87      2.61      975     9936  1.00  0.40 
  381       8.37      18.95      1.77      2.62      979     9934  1.00  0.40 
  382       8.08      18.89      1.40      2.63     1023     9980  1.00  0.40 
  383       7.95      18.84      1.27      2.63     1057     9999  1.00  0.40 
  384       7.85      18.82      1.12      2.64      972     9978  1.00  0.40 
  385       7.67      18.79      0.86      2.64      991     9922  1.00  0.40 
  386       7.51      18.78      0.65      2.64      988    10032  1.00  0.40 
  387       7.53      18.78      0.67      2.64      982    10069  1.00  0.40 
  388       7.51      18.79      0.59      2.64      983    10046  1.00  0.40 
  389       7.49      18.78      0.54      2.64      986     9913  1.00  0.40 
  390       7.44      18.80      0.49      2.65      991     9969  1.00  0.40 
  391       7.41      18.81      0.47      2.65     1012    10024  1.00  0.40 
  392       7.39      18.79      0.41      2.66      953     9940  1.00  0.40 
  393       7.43      18.79      0.48      2.67      973    10122  1.00  0.40 
  394       7.36      18.77      0.42      2.68     1026    10153  1.00  0.40 
  395       7.37      18.77      0.46      2.69     1022    10007  1.00  0.40 
  396       7.37      18.75      0.44      2.69      981    10082  1.00  0.40 
  397       7.37      18.78      0.42      2.67     1016     9987  1.00  0.40 
  398       7.35      18.77      0.40      2.68      984    10008  1.00  0.40 
  399       7.30      18.78      0.37      2.68      998    10110  1.00  0.40 
  400       7.31      18.78      0.34      2.67      999     9967  1.00  0.40 
