// Initial random seed:
5035218480584

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1814      -6.44      -1.50      2.22      9.94      103    99840  1.00  0.40 
 1815      -7.01      -1.47      1.46      9.95      102    100241  1.00  0.40 
 1816      -7.47      -1.47      0.87      9.96       87    100393  1.00  0.40 
 1817      -7.56      -1.49      0.73      9.97       96    99861  1.00  0.40 
 1818      -7.62      -1.51      0.72      9.96       95    99836  1.00  0.40 
 1819      -7.69      -1.54      0.69      9.96      105    99952  1.00  0.40 
 1820      -7.70      -1.58      0.74      9.95      104    99769  1.00  0.40 
 1821      -7.67      -1.63      0.75      9.96      116    100071  1.00  0.40 
 1822      -7.70      -1.71      0.75      9.95       99    100453  1.00  0.40 
 1823      -7.78      -1.81      0.61      9.95       97    99722  1.00  0.40 
 1824      -7.77      -1.95      0.59      9.94       96    99948  1.00  0.40 
 1825      -7.77      -2.15      0.60      9.94       93    99775  1.00  0.40 
 1826      -7.76      -2.42      0.60      9.95       99    99994  1.00  0.40 
 1827      -7.79      -2.78      0.60      9.95       98    99872  1.00  0.40 
 1828      -7.80      -3.24      0.56      9.94       92    100057  1.00  0.40 
 1829      -7.80      -3.80      0.53      9.94       99    99939  1.00  0.40 
 1830      -7.83      -4.42      0.52      9.92      117    100178  1.00  0.40 
 1831      -7.81      -5.03      0.51      9.89      103    100257  1.00  0.40 
 1832      -7.85      -5.62      0.50      9.84       95    99776  1.00  0.40 
 1833      -7.88      -6.11      0.51      9.79      121    99866  1.00  0.40 
 1834      -7.96      -6.53      0.47      9.74      111    100101  1.00  0.40 
 1835      -7.93      -6.89      0.51      9.69       97    100011  1.00  0.40 
 1836      -7.89      -7.16      0.55      9.64       92    100106  1.00  0.40 
 1837      -7.88      -7.34      0.57      9.61      103    100010  1.00  0.40 
 1838      -7.90      -7.47      0.61      9.58      105    100419  1.00  0.40 
 1839      -7.92      -7.56      0.66      9.56      106    99952  1.00  0.40 
 1840      -7.92      -7.63      0.67      9.54       88    100535  1.00  0.40 
 1841      -8.01      -7.68      0.68      9.53       90    100195  1.00  0.40 
 1842      -8.07      -7.73      0.69      9.52       91    100313  1.00  0.40 
 1843      -8.12      -7.79      0.69      9.51      100    99679  1.00  0.40 
 1844      -8.23      -7.83      0.85      9.50      109    99901  1.00  0.40 
 1845      -8.18      -7.86      0.93      9.49      104    99850  1.00  0.40 
 1846      -8.20      -7.88      1.06      9.48       91    100103  1.00  0.40 
 1847      -8.34      -7.89      1.10      9.47      109    100039  1.00  0.40 
 1848      -8.32      -7.93      1.13      9.46       98    100253  1.00  0.40 
 1849      -8.44      -7.93      1.21      9.47       99    100091  1.00  0.40 
 1850      -8.72      -7.96      1.12      9.47       91    100294  1.00  0.40 
 1851      -8.80      -7.98      1.07      9.47       94    100198  1.00  0.40 
 1852      -9.12      -8.02      0.83      9.47       98    99674  1.00  0.40 
 1853      -9.30      -8.07      0.64      9.48      100    100103  1.00  0.40 
 1854      -9.43      -8.13      0.48      9.50       97    100182  1.00  0.40 
 1855      -9.38      -8.21      0.52      9.49       94    100694  1.00  0.40 
 1856      -9.40      -8.29      0.49      9.47      108    99963  1.00  0.40 
 1857      -9.50      -8.37      0.38      9.45       91    99943  1.00  0.40 
 1858      -9.24      -8.46      0.62      9.42       98    99898  1.00  0.40 
 1859      -9.10      -8.54      0.80      9.38      102    100148  1.00  0.40 
 1860      -9.04      -8.63      0.85      9.34       91    100037  1.00  0.40 
 1861      -8.93      -8.70      0.94      9.29       86    99833  1.00  0.40 
 1862      -8.83      -8.78      0.97      9.24       97    99839  1.00  0.40 
 1863      -8.65      -8.85      1.08      9.19       91    99885  1.00  0.40 
 1864      -8.25      -8.87      1.22      9.16       96    99596  1.00  0.40 
 1865      -7.99      -8.88      1.19      9.14       96    99900  1.00  0.40 
 1866      -7.89      -8.88      1.20      9.12       98    99835  1.00  0.40 
 1867      -7.43      -8.88      0.97      9.13      101    99880  1.00  0.40 
 1868      -7.18      -8.85      0.79      9.14      105    99976  1.00  0.40 
 1869      -7.12      -8.79      0.72      9.17      100    100239  1.00  0.40 
 1870      -7.08      -8.73      0.66      9.20       80    100230  1.00  0.40 
 1871      -7.04      -8.68      0.63      9.23       90    99941  1.00  0.40 
 1872      -6.90      -8.59      0.53      9.26       87    99961  1.00  0.40 
 1873      -6.93      -8.49      0.59      9.31      101    100104  1.00  0.40 
 1874      -6.76      -8.38      0.43      9.34      100    100152  1.00  0.40 
 1875      -6.56      -8.26      0.23      9.39       90    100067  1.00  0.40 
 1876      -6.59      -8.12      0.28      9.43      107    99865  1.00  0.40 
 1877      -6.71      -7.96      0.37      9.48       84    99729  1.00  0.40 
 1878      -6.70      -7.80      0.36      9.52       85    100081  1.00  0.40 
 1879      -6.59      -7.67      0.30      9.54       89    99596  1.00  0.40 
 1880      -6.64      -7.53      0.28      9.58       92    100336  1.00  0.40 
 1881      -6.66      -7.40      0.30      9.61       97    99791  1.00  0.40 
 1882      -6.75      -7.29      0.38      9.63      102    100313  1.00  0.40 
 1883      -7.07      -7.20      0.64      9.66      105    99806  1.00  0.40 
 1884      -7.35      -7.15      0.86      9.68       98    100174  1.00  0.40 
 1885      -7.32      -7.15      0.86      9.69      107    100131  1.00  0.40 
 1886      -7.41      -7.11      1.01      9.71      110    99594  1.00  0.40 
 1887      -7.66      -7.10      0.99      9.73      102    99875  1.00  0.40 
 1888      -7.72      -7.14      1.02      9.74       89    100131  1.00  0.40 
 1889      -7.73      -7.16      1.04      9.74       97    100212  1.00  0.40 
 1890      -8.11      -7.20      1.08      9.75       89    100042  1.00  0.40 
 1891      -8.12      -7.27      1.09      9.75      105    100016  1.00  0.40 
 1892      -8.30      -7.36      1.17      9.75      105    99996  1.00  0.40 
 1893      -8.21      -7.47      1.25      9.75       95    100097  1.00  0.40 
 1894      -8.39      -7.56      1.29      9.75       93    99950  1.00  0.40 
 1895      -8.56      -7.66      1.30      9.75       93    100020  1.00  0.40 
 1896      -8.66      -7.79      1.23      9.74      107    100293  1.00  0.40 
 1897      -8.47      -7.94      1.12      9.75       85    100013  1.00  0.40 
 1898      -8.72      -8.03      1.06      9.74       85    100273  1.00  0.40 
 1899      -8.88      -8.18      1.06      9.73      109    100242  1.00  0.40 
 1900      -9.02      -8.36      1.03      9.71       96    99461  1.00  0.40 
 1901      -9.18      -8.54      0.90      9.71       97    99959  1.00  0.40 
 1902      -9.15      -8.75      0.72      9.70      118    100047  1.00  0.40 
 1903      -9.45      -8.94      0.48      9.70       96    99949  1.00  0.40 
 1904      -9.36      -9.15      0.54      9.71       79    99932  1.00  0.40 
 1905      -9.40      -9.31      0.45      9.71      108    99862  1.00  0.40 
 1906      -9.19      -9.44      0.62      9.71      104    99900  1.00  0.40 
 1907      -8.84      -9.51      0.86      9.71       94    100232  1.00  0.40 
 1908      -8.33      -9.55      1.00      9.72       94    100007  1.00  0.40 
 1909      -8.02      -9.53      1.03      9.73      107    99994  1.00  0.40 
 1910      -7.28      -9.48      0.84      9.74      114    99888  1.00  0.40 
 1911      -7.00      -9.32      0.63      9.74      106    99884  1.00  0.40 
 1912      -6.71      -9.11      0.40      9.73      114    99455  1.00  0.40 
 1913      -6.67      -8.82      0.35      9.72      116    99967  1.00  0.40 
 1914      -6.45      -8.49      0.13      9.71      103    100177  1.00  0.40 
 1915      -6.43      -8.11      0.15      9.70       90    100103  1.00  0.40 
 1916      -6.36      -7.77      0.13      9.67      101    100071  1.00  0.40 
 1917      -6.36      -7.45      0.16      9.64      109    99846  1.00  0.40 
 1918      -6.34      -7.19      0.25      9.63       98    100022  1.00  0.40 
 1919      -6.31      -6.99      0.31      9.61       97    100659  1.00  0.40 
 1920      -6.32      -6.82      0.40      9.59      107    100038  1.00  0.40 
 1921      -6.27      -6.70      0.58      9.59      102    100318  1.00  0.40 
 1922      -6.30      -6.59      0.63      9.57       84    100470  1.00  0.40 
 1923      -6.37      -6.50      0.76      9.56      120    99926  1.00  0.40 
 1924      -6.59      -6.42      1.13      9.54       85    99979  1.00  0.40 
 1925      -6.92      -6.38      1.27      9.53      108    100276  1.00  0.40 
 1926      -6.98      -6.37      1.32      9.53       90    100251  1.00  0.40 
 1927      -7.59      -6.36      1.40      9.52       97    100049  1.00  0.40 
 1928      -8.37      -6.42      1.23      9.53       88    99934  1.00  0.40 
 1929      -8.81      -6.58      1.00      9.54       99    99758  1.00  0.40 
 1930      -8.91      -6.82      0.94      9.58       99    100059  1.00  0.40 
 1931      -9.13      -7.10      0.75      9.60      101    99978  1.00  0.40 
 1932      -9.11      -7.42      0.84      9.64      114    100097  1.00  0.40 
 1933      -9.04      -7.76      0.99      9.68      121    100158  1.00  0.40 
 1934      -8.89      -8.08      1.19      9.71      121    100092  1.00  0.40 
 1935      -8.76      -8.36      1.33      9.73      103    100181  1.00  0.40 
 1936      -8.29      -8.60      1.50      9.76       89    99745  1.00  0.40 
 1937      -7.75      -8.78      1.67      9.78      100    100334  1.00  0.40 
 1938      -7.10      -8.87      1.63      9.79       87    100228  1.00  0.40 
 1939      -6.21      -8.90      1.29      9.80       85    99946  1.00  0.40 
 1940      -5.24      -8.82      0.47      9.81       90    99860  1.00  0.40 
 1941      -5.06      -8.59      0.28      9.82       96    100052  1.00  0.40 
 1942      -4.87      -8.28      0.04      9.82       93    100198  1.00  0.40 
 1943      -4.91      -7.89      0.09      9.81      101    99677  1.00  0.40 
 1944      -4.88      -7.47      0.12      9.81      100    100207  1.00  0.40 
 1945      -4.89      -7.05      0.15      9.78      117    99710  1.00  0.40 
 1946      -4.87      -6.64      0.16      9.75       97    100027  1.00  0.40 
 1947      -4.83      -6.28      0.22      9.71       89    100017  1.00  0.40 
 1948      -4.84      -5.98      0.30      9.68      108    99434  1.00  0.40 
 1949      -4.78      -5.74      0.30      9.63       95    99505  1.00  0.40 
 1950      -4.71      -5.55      0.39      9.59       89    99746  1.00  0.40 
 1951      -4.70      -5.37      0.47      9.56       96    99952  1.00  0.40 
 1952      -4.60      -5.24      0.49      9.53      103    100088  1.00  0.40 
 1953      -4.47      -5.12      0.72      9.51      108    99951  1.00  0.40 
 1954      -4.31      -5.01      0.80      9.49      100    99925  1.00  0.40 
 1955      -4.25      -4.88      0.90      9.48       96    100219  1.00  0.40 
 1956      -4.23      -4.75      0.95      9.47      115    100051  1.00  0.40 
 1957      -4.38      -4.63      1.00      9.45      104    100080  1.00  0.40 
 1958      -4.54      -4.54      1.02      9.45      104    100138  1.00  0.40 
 1959      -4.62      -4.50      1.10      9.44       90    99425  1.00  0.40 
 1960      -4.75      -4.47      1.19      9.43      101    100038  1.00  0.40 
 1961      -5.13      -4.45      1.09      9.43       91    100174  1.00  0.40 
 1962      -5.30      -4.51      1.13      9.43      103    99951  1.00  0.40 
 1963      -5.53      -4.59      1.06      9.41      103    100076  1.00  0.40 
 1964      -5.72      -4.70      1.07      9.41      113    99722  1.00  0.40 
 1965      -5.94      -4.83      1.07      9.39       89    99846  1.00  0.40 
 1966      -6.11      -4.97      1.18      9.37       87    100414  1.00  0.40 
 1967      -6.44      -5.11      1.07      9.36       92    100122  1.00  0.40 
 1968      -6.55      -5.31      1.07      9.34      112    100012  1.00  0.40 
 1969      -6.51      -5.50      1.12      9.31      109    99897  1.00  0.40 
 1970      -6.61      -5.68      1.17      9.29       86    100107  1.00  0.40 
 1971      -6.37      -5.87      1.33      9.27       86    99944  1.00  0.40 
 1972      -6.19      -6.02      1.41      9.26      127    99820  1.00  0.40 
 1973      -6.08      -6.14      1.45      9.26      114    99839  1.00  0.40 
 1974      -5.96      -6.25      1.47      9.24       99    99850  1.00  0.40 
 1975      -5.79      -6.35      1.49      9.24       98    99574  1.00  0.40 
 1976      -5.27      -6.42      1.47      9.24      113    100224  1.00  0.40 
 1977      -4.64      -6.42      1.23      9.25      113    99915  1.00  0.40 
 1978      -3.76      -6.32      0.50      9.27       94    100174  1.00  0.40 
 1979      -3.67      -6.05      0.41      9.29       90    99972  1.00  0.40 
 1980      -3.65      -5.73      0.39      9.33      110    100142  1.00  0.40 
 1981      -3.62      -5.40      0.37      9.35       98    99982  1.00  0.40 
 1982      -3.59      -5.06      0.33      9.38       91    99779  1.00  0.40 
 1983      -3.71      -4.72      0.49      9.41       97    99963  1.00  0.40 
 1984      -3.91      -4.43      0.75      9.45      111    99916  1.00  0.40 
 1985      -4.38      -4.19      1.13      9.48       97    100163  1.00  0.40 
 1986      -5.29      -4.02      1.48      9.52       91    99707  1.00  0.40 
 1987      -6.28      -3.93      1.43      9.54       96    100109  1.00  0.40 
 1988      -6.58      -3.92      1.28      9.56      103    99843  1.00  0.40 
 1989      -7.50      -3.93      0.62      9.56       94    100051  1.00  0.40 
 1990      -7.75      -4.05      0.36      9.56       95    100202  1.00  0.40 
 1991      -7.90      -4.22      0.19      9.55       93    100161  1.00  0.40 
 1992      -7.95      -4.45      0.15      9.53       93    100038  1.00  0.40 
 1993      -8.01      -4.74      0.08      9.51       97    100111  1.00  0.40 
 1994      -8.02      -5.09      0.12      9.49      102    99988  1.00  0.40 
 1995      -7.97      -5.49      0.18      9.46      100    99921  1.00  0.40 
 1996      -7.97      -5.91      0.21      9.43       92    100231  1.00  0.40 
 1997      -7.99      -6.33      0.25      9.39       93    100376  1.00  0.40 
 1998      -7.91      -6.72      0.36      9.36      106    99883  1.00  0.40 
 1999      -7.97      -7.06      0.31      9.33      101    99740  1.00  0.40 
 2000      -7.83      -7.33      0.63      9.30       98    100306  1.00  0.40 
 2001      -7.60      -7.53      1.03      9.29      109    99890  1.00  0.40 
 2002      -6.77      -7.68      1.68      9.28       98    99850  1.00  0.40 
 2003      -5.90      -7.77      1.86      9.28       96    99751  1.00  0.40 
 2004      -4.97      -7.81      1.54      9.30      100    99946  1.00  0.40 
 2005      -4.50      -7.83      1.20      9.31      105    100277  1.00  0.40 
 2006      -4.30      -7.82      1.04      9.33      110    99526  1.00  0.40 
 2007      -4.11      -7.78      0.86      9.35      109    100113  1.00  0.40 
 2008      -3.68      -7.73      0.42      9.36       90    99930  1.00  0.40 
 2009      -3.69      -7.62      0.43      9.37      105    99904  1.00  0.40 
 2010      -3.67      -7.49      0.41      9.39       92    100256  1.00  0.40 
 2011      -3.53      -7.31      0.26      9.40       96    100295  1.00  0.40 
 2012      -3.58      -7.07      0.33      9.41       81    99878  1.00  0.40 
 2013      -3.46      -6.78      0.21      9.43      111    100116  1.00  0.40 
 2014      -3.54      -6.40      0.32      9.43      103    100041  1.00  0.40 
 2015      -3.39      -5.98      0.22      9.43       88    99965  1.00  0.40 
 2016      -3.36      -5.55      0.26      9.43      106    100042  1.00  0.40 
 2017      -3.46      -5.14      0.40      9.41      104    100182  1.00  0.40 
 2018      -3.40      -4.77      0.42      9.40      102    100204  1.00  0.40 
 2019      -3.37      -4.46      0.40      9.39      113    99804  1.00  0.40 
 2020      -3.38      -4.19      0.56      9.38       92    100004  1.00  0.40 
 2021      -3.61      -3.98      0.87      9.36       92    99875  1.00  0.40 
 2022      -3.90      -3.80      1.21      9.35      104    99796  1.00  0.40 
 2023      -4.28      -3.68      1.52      9.34      111    100143  1.00  0.40 
 2024      -4.78      -3.59      1.96      9.32      108    100023  1.00  0.40 
 2025      -5.52      -3.54      2.44      9.32      107    100276  1.00  0.40 
 2026      -6.21      -3.49      2.74      9.30       99    100003  1.00  0.40 
 2027      -7.57      -3.44      2.66      9.30       96    100476  1.00  0.40 
 2028      -8.37      -3.42      2.33      9.31      101    100160  1.00  0.40 
 2029      -8.87      -3.42      2.01      9.32       96    100060  1.00  0.40 
 2030      -9.06      -3.41      1.86      9.31      100    99759  1.00  0.40 
 2031      -9.47      -3.41      1.44      9.31      110    99657  1.00  0.40 
 2032      -9.64      -3.43      1.32      9.32       88    99532  1.00  0.40 
 2033     -10.04      -3.46      0.94      9.33      109    100078  1.00  0.40 
 2034     -10.22      -3.50      0.56      9.34       99    99873  1.00  0.40 
 2035     -10.43      -3.55      0.24      9.34       89    100246  1.00  0.40 
 2036     -10.49      -3.62      0.27      9.36      118    99934  1.00  0.40 
 2037     -10.53      -3.68      0.18      9.36       92    99669  1.00  0.40 
 2038     -10.54      -3.78      0.18      9.35       94    99713  1.00  0.40 
 2039     -10.55      -3.90      0.27      9.35       93    100176  1.00  0.40 
 2040     -10.56      -4.05      0.31      9.35      111    100058  1.00  0.40 
 2041     -10.53      -4.25      0.26      9.37       99    99907  1.00  0.40 
 2042     -10.57      -4.50      0.37      9.38      102    100100  1.00  0.40 
 2043     -10.54      -4.80      0.39      9.39       96    100178  1.00  0.40 
 2044     -10.51      -5.17      0.30      9.38       94    100066  1.00  0.40 
 2045     -10.52      -5.64      0.41      9.39       86    99888  1.00  0.40 
 2046     -10.53      -6.17      0.35      9.38      104    100011  1.00  0.40 
 2047     -10.53      -6.76      0.33      9.37      122    99664  1.00  0.40 
 2048     -10.55      -7.35      0.31      9.37      101    99603  1.00  0.40 
 2049     -10.56      -7.93      0.34      9.37      107    99921  1.00  0.40 
 2050     -10.60      -8.47      0.37      9.37      102    100023  1.00  0.40 
 2051     -10.58      -8.95      0.42      9.36      112    99921  1.00  0.40 
 2052     -10.55      -9.34      0.37      9.37       97    99642  1.00  0.40 
 2053     -10.55      -9.66      0.30      9.38      116    99555  1.00  0.40 
 2054     -10.57      -9.89      0.32      9.38      100    99873  1.00  0.40 
 2055     -10.61     -10.07      0.38      9.39      104    100034  1.00  0.40 
 2056     -10.61     -10.21      0.41      9.40      104    100138  1.00  0.40 
 2057     -10.63     -10.31      0.52      9.41       90    100273  1.00  0.40 
 2058     -10.69     -10.40      0.66      9.42      102    100099  1.00  0.40 
 2059     -10.74     -10.47      0.60      9.43       96    100285  1.00  0.40 
 2060     -10.77     -10.53      0.68      9.44      111    99728  1.00  0.40 
 2061     -10.80     -10.58      0.75      9.47      107    100124  1.00  0.40 
 2062     -10.82     -10.63      0.71      9.49      103    99421  1.00  0.40 
 2063     -10.87     -10.68      0.68      9.51       85    99976  1.00  0.40 
 2064     -10.86     -10.72      0.74      9.53      103    100252  1.00  0.40 
 2065     -10.89     -10.76      0.78      9.55       99    100382  1.00  0.40 
 2066     -10.89     -10.80      0.83      9.56      110    100261  1.00  0.40 
 2067     -10.92     -10.83      0.86      9.58      105    99608  1.00  0.40 
 2068     -10.97     -10.85      0.90      9.61      108    99620  1.00  0.40 
 2069     -10.89     -10.89      0.93      9.62      111    100034  1.00  0.40 
 2070     -10.88     -10.91      1.09      9.64       93    100113  1.00  0.40 
 2071     -10.79     -10.93      1.22      9.66      106    100121  1.00  0.40 
 2072     -10.73     -10.93      1.38      9.69      105    99901  1.00  0.40 
 2073     -10.51     -10.93      1.59      9.70      108    99659  1.00  0.40 
 2074     -10.19     -10.89      1.67      9.71       98    100414  1.00  0.40 
 2075     -10.18     -10.81      1.70      9.73       93    100002  1.00  0.40 
 2076     -10.18     -10.73      1.73      9.73      103    99770  1.00  0.40 
 2077      -9.93     -10.65      1.66      9.74       96    100073  1.00  0.40 
 2078     -10.03     -10.53      1.72      9.74       98    99978  1.00  0.40 
 2079     -10.17     -10.41      1.79      9.74      103    99664  1.00  0.40 
 2080     -10.31     -10.31      1.93      9.74       85    99772  1.00  0.40 
 2081     -10.37     -10.22      2.01      9.73      101    100309  1.00  0.40 
 2082     -10.59     -10.13      2.09      9.73       97    100069  1.00  0.40 
 2083     -11.05     -10.08      2.07      9.72      103    99719  1.00  0.40 
 2084     -11.43     -10.09      2.04      9.70      104    99829  1.00  0.40 
 2085     -12.02     -10.17      2.07      9.70       85    99769  1.00  0.40 
 2086     -12.05     -10.35      2.18      9.68       97    99877  1.00  0.40 
 2087     -12.19     -10.56      2.51      9.66      125    99847  1.00  0.40 
 2088     -12.19     -10.80      2.68      9.63      111    100176  1.00  0.40 
 2089     -12.28     -11.07      2.84      9.60      116    100124  1.00  0.40 
 2090     -12.19     -11.34      2.80      9.53       97    100437  1.00  0.40 
 2091     -11.93     -11.59      2.82      9.46       93    99747  1.00  0.40 
 2092     -11.34     -11.77      3.00      9.39       99    99784  1.00  0.40 
 2093     -10.35     -11.89      2.66      9.34       90    100038  1.00  0.40 
 2094      -9.79     -11.91      2.11      9.33       91    99819  1.00  0.40 
 2095      -9.28     -11.87      1.43      9.35      110    99834  1.00  0.40 
 2096      -8.91     -11.76      0.80      9.37       98    99986  1.00  0.40 
 2097      -8.81     -11.57      0.58      9.45       91    99939  1.00  0.40 
 2098      -8.76     -11.32      0.50      9.50      103    100375  1.00  0.40 
 2099      -8.76     -11.02      0.50      9.57       91    100213  1.00  0.40 
 2100      -8.76     -10.69      0.49      9.63      106    99855  1.00  0.40 
 2101      -8.75     -10.34      0.51      9.67      105    100068  1.00  0.40 
 2102      -8.76     -10.01      0.49      9.68       99    99888  1.00  0.40 
 2103      -8.76      -9.71      0.49      9.68      104    99867  1.00  0.40 
 2104      -8.75      -9.46      0.53      9.66      112    100011  1.00  0.40 
 2105      -8.76      -9.27      0.55      9.64      109    99987  1.00  0.40 
 2106      -8.75      -9.12      0.61      9.61      101    99650  1.00  0.40 
 2107      -8.71      -9.02      0.75      9.59       88    100056  1.00  0.40 
 2108      -8.49      -8.95      0.98      9.57       90    100330  1.00  0.40 
 2109      -8.14      -8.90      1.14      9.55      106    100378  1.00  0.40 
 2110      -7.61      -8.85      0.89      9.53       99    100227  1.00  0.40 
 2111      -7.25      -8.79      0.54      9.51      108    100027  1.00  0.40 
 2112      -7.18      -8.70      0.50      9.49      105    99888  1.00  0.40 
 2113      -7.09      -8.61      0.40      9.46       95    100018  1.00  0.40 
 2114      -7.31      -8.50      0.67      9.44       99    99834  1.00  0.40 
 2115      -7.37      -8.40      0.77      9.42      102    99892  1.00  0.40 
 2116      -7.53      -8.29      1.04      9.40      104    100310  1.00  0.40 
 2117      -7.70      -8.19      1.22      9.39      101    100343  1.00  0.40 
 2118      -7.91      -8.10      1.50      9.37       96    100043  1.00  0.40 
 2119      -8.09      -8.02      1.80      9.36       97    100123  1.00  0.40 
 2120      -8.27      -7.96      2.05      9.35      101    99935  1.00  0.40 
 2121      -8.67      -7.91      2.28      9.34       99    100041  1.00  0.40 
 2122      -8.70      -7.89      2.33      9.35       97    99781  1.00  0.40 
 2123      -8.65      -7.89      2.37      9.35      100    99915  1.00  0.40 
 2124      -8.73      -7.90      2.36      9.36       96    100182  1.00  0.40 
 2125      -8.61      -7.92      2.39      9.37       99    100095  1.00  0.40 
 2126      -8.58      -7.96      2.44      9.39       95    100024  1.00  0.40 
 2127      -8.20      -8.00      2.50      9.40      101    99704  1.00  0.40 
 2128      -8.12      -8.04      2.66      9.41      103    100188  1.00  0.40 
 2129      -8.32      -8.09      2.57      9.42      114    100143  1.00  0.40 
 2130      -7.99      -8.16      2.70      9.44       98    99846  1.00  0.40 
 2131      -7.72      -8.22      2.66      9.45      108    100177  1.00  0.40 
 2132      -7.92      -8.27      2.62      9.46      115    99889  1.00  0.40 
 2133      -7.99      -8.34      2.52      9.47       94    100163  1.00  0.40 
 2134      -7.66      -8.43      2.43      9.47      118    99985  1.00  0.40 
 2135      -7.66      -8.51      2.39      9.48       99    99921  1.00  0.40 
 2136      -7.55      -8.59      2.40      9.49       94    99716  1.00  0.40 
 2137      -6.78      -8.66      2.25      9.50      102    99634  1.00  0.40 
 2138      -6.71      -8.65      2.24      9.50       96    100086  1.00  0.40 
 2139      -6.21      -8.62      2.00      9.50      101    100097  1.00  0.40 
 2140      -5.89      -8.52      1.79      9.48      100    99823  1.00  0.40 
 2141      -5.45      -8.35      1.40      9.46      102    99989  1.00  0.40 
 2142      -5.31      -8.10      1.46      9.44       92    100014  1.00  0.40 
 2143      -5.10      -7.80      1.35      9.42       97    99684  1.00  0.40 
 2144      -5.08      -7.46      1.20      9.39       96    100271  1.00  0.40 
 2145      -5.17      -7.08      1.26      9.36       92    100373  1.00  0.40 
 2146      -5.28      -6.71      1.31      9.32       97    100187  1.00  0.40 
 2147      -5.55      -6.35      1.58      9.29      114    99833  1.00  0.40 
 2148      -5.97      -6.02      1.95      9.24      101    100231  1.00  0.40 
 2149      -6.78      -5.78      2.39      9.22      109    99864  1.00  0.40 
 2150      -7.35      -5.62      2.56      9.19      116    99713  1.00  0.40 
 2151      -8.05      -5.50      2.50      9.17      108    99900  1.00  0.40 
 2152      -9.18      -5.44      1.97      9.17      103    100333  1.00  0.40 
 2153      -9.74      -5.46      1.53      9.18       95    100135  1.00  0.40 
 2154     -10.18      -5.54      1.17      9.19       98    100110  1.00  0.40 
 2155     -10.39      -5.69      1.01      9.20      101    99782  1.00  0.40 
 2156     -10.58      -5.91      0.73      9.23      103    99812  1.00  0.40 
 2157     -10.72      -6.20      0.56      9.25      104    99762  1.00  0.40 
 2158     -10.73      -6.57      0.60      9.29      102    100007  1.00  0.40 
 2159     -10.87      -6.98      0.43      9.32       94    100005  1.00  0.40 
 2160     -10.89      -7.46      0.48      9.35       93    100302  1.00  0.40 
 2161     -10.82      -7.97      0.52      9.38      109    99856  1.00  0.40 
 2162     -10.82      -8.47      0.55      9.41      115    99954  1.00  0.40 
 2163     -10.83      -8.93      0.60      9.42      101    100209  1.00  0.40 
 2164     -10.99      -9.36      0.40      9.42      114    99804  1.00  0.40 
 2165     -11.01      -9.73      0.43      9.43       92    100080  1.00  0.40 
 2166     -11.05     -10.03      0.49      9.44      119    99967  1.00  0.40 
 2167     -11.01     -10.27      0.47      9.43       99    99746  1.00  0.40 
 2168     -11.01     -10.45      0.49      9.43      103    100090  1.00  0.40 
 2169     -11.05     -10.58      0.59      9.42      107    100068  1.00  0.40 
 2170     -11.04     -10.69      0.64      9.42      104    100326  1.00  0.40 
 2171     -11.04     -10.77      0.65      9.40       98    99645  1.00  0.40 
 2172     -11.01     -10.83      0.73      9.39       93    100173  1.00  0.40 
 2173     -10.98     -10.87      0.78      9.38      103    100375  1.00  0.40 
 2174     -10.96     -10.90      0.76      9.37       79    100016  1.00  0.40 
 2175     -10.91     -10.92      0.79      9.36      102    100005  1.00  0.40 
 2176     -10.93     -10.92      0.79      9.36      105    100196  1.00  0.40 
 2177     -10.76     -10.92      0.85      9.35      102    100280  1.00  0.40 
 2178     -10.53     -10.90      0.93      9.35      105    99914  1.00  0.40 
 2179     -10.36     -10.85      0.95      9.34      100    99881  1.00  0.40 
 2180     -10.23     -10.78      0.99      9.33       97    99862  1.00  0.40 
 2181     -10.03     -10.72      1.07      9.33       94    99898  1.00  0.40 
 2182      -9.75     -10.64      1.06      9.33       93    100325  1.00  0.40 
 2183      -9.37     -10.57      1.09      9.33       99    100270  1.00  0.40 
 2184      -8.98     -10.47      1.10      9.33       93    99913  1.00  0.40 
 2185      -8.68     -10.34      0.92      9.33       96    99828  1.00  0.40 
 2186      -8.40     -10.17      0.90      9.34       98    100019  1.00  0.40 
 2187      -8.18     -10.00      0.86      9.35      109    99977  1.00  0.40 
 2188      -7.85      -9.83      0.79      9.36      114    99731  1.00  0.40 
 2189      -7.54      -9.66      0.63      9.35      109    100293  1.00  0.40 
 2190      -7.39      -9.47      0.58      9.35      108    99821  1.00  0.40 
 2191      -7.42      -9.29      0.60      9.35      110    100115  1.00  0.40 
 2192      -7.49      -9.13      0.62      9.34      100    100063  1.00  0.40 
 2193      -7.69      -8.97      0.77      9.33       94    99944  1.00  0.40 
 2194      -7.36      -8.83      0.68      9.33       91    99862  1.00  0.40 
