// Initial random seed:
5010068481366

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
  146      -1.49      -1.47      0.36      1.06       13    100023  1.00  0.40 
  147      -1.44      -1.48      0.28      1.07       12    100307  1.00  0.40 
  148      -1.40      -1.47      0.20      1.09        9    99748  1.00  0.40 
  149      -1.39      -1.46      0.17      1.09       11    99828  1.00  0.40 
  150      -1.42      -1.45      0.24      1.10        7    100228  1.00  0.40 
  151      -1.45      -1.45      0.30      1.12       11    99961  1.00  0.40 
  152      -1.75      -1.45      0.48      1.14        5    99996  1.00  0.40 
  153      -1.83      -1.51      0.62      1.18       13    99851  1.00  0.40 
  154      -1.70      -1.57      0.66      1.23       10    100294  1.00  0.40 
  155      -1.77      -1.59      0.68      1.25       10    99804  1.00  0.40 
  156      -2.02      -1.62      0.82      1.27       12    99964  1.00  0.40 
  157      -1.84      -1.69      1.09      1.33        8    99786  1.00  0.40 
  158      -1.80      -1.71      1.01      1.35       12    99998  1.00  0.40 
  159      -2.24      -1.71      1.14      1.37        9    99660  1.00  0.40 
  160      -2.34      -1.79      1.09      1.42       13    100223  1.00  0.40 
  161      -2.25      -1.89      0.94      1.49       12    99896  1.00  0.40 
  162      -2.29      -1.94      0.93      1.53       11    100114  1.00  0.40 
  163      -2.44      -2.01      0.73      1.58       11    100447  1.00  0.40 
  164      -1.90      -2.11      1.22      1.65        7    100021  1.00  0.40 
  165      -1.77      -2.09      1.26      1.66       11    99903  1.00  0.40 
  166      -1.68      -2.05      1.19      1.65        9    100014  1.00  0.40 
  167      -1.97      -2.00      0.84      1.63       10    99622  1.00  0.40 
  168      -1.73      -2.01      1.33      1.65        3    100034  1.00  0.40 
  169      -1.73      -1.97      1.33      1.64        9    99976  1.00  0.40 
  170      -1.33      -1.92      1.31      1.62        7    99614  1.00  0.40 
  171      -1.30      -1.81      1.13      1.57       14    99890  1.00  0.40 
  172      -1.08      -1.70      1.42      1.52       13    99785  1.00  0.40 
  173      -1.09      -1.57      1.44      1.45       10    100364  1.00  0.40 
  174      -1.07      -1.47      1.37      1.41       17    99520  1.00  0.40 
  175      -1.15      -1.39      1.48      1.37        9    100077  1.00  0.40 
  176      -1.11      -1.33      1.49      1.35       15    100308  1.00  0.40 
  177      -1.14      -1.28      1.49      1.32       15    100318  1.00  0.40 
  178      -1.07      -1.24      1.39      1.32       11    99720  1.00  0.40 
  179      -1.09      -1.19      1.44      1.30        5    100208  1.00  0.40 
  180      -1.13      -1.15      1.50      1.29        8    100003  1.00  0.40 
  181      -1.07      -1.13      1.39      1.29       11    99989  1.00  0.40 
  182      -1.03      -1.11      1.12      1.29        8    100253  1.00  0.40 
  183      -1.06      -1.08      1.33      1.28       15    99954  1.00  0.40 
  184      -1.04      -1.05      1.22      1.28        7    100122  1.00  0.40 
  185      -0.93      -1.03      0.00      1.28        6    99984  1.00  0.40 
  186      -0.93      -1.00      0.00      1.26       11    100215  1.00  0.40 
  187      -0.93      -0.97      0.00      1.25        9    99979  1.00  0.40 
  188      -0.93      -0.94      0.00      1.25        7    99944  1.00  0.40 
  189      -0.90      -0.92      0.15      1.24       12    100173  1.00  0.40 
  190      -1.04      -0.90      0.28      1.24        6    100181  1.00  0.40 
  191      -1.09      -0.91      0.38      1.26        8    99793  1.00  0.40 
  192      -1.32      -0.92      0.48      1.29       10    100140  1.00  0.40 
  193      -1.36      -0.96      0.44      1.35        6    99959  1.00  0.40 
  194      -1.36      -1.01      0.44      1.41        9    99662  1.00  0.40 
  195      -1.47      -1.05      0.28      1.47       12    100313  1.00  0.40 
  196      -1.45      -1.10      0.32      1.53       10    99964  1.00  0.40 
  197      -1.37      -1.14      0.46      1.58       11    99830  1.00  0.40 
  198      -1.36      -1.17      0.43      1.63       12    99695  1.00  0.40 
  199      -1.52      -1.20      0.54      1.67        9    99606  1.00  0.40 
  200      -1.80      -1.22      0.74      1.70       10    99998  1.00  0.40 
  201      -2.38      -1.26      0.63      1.75       11    99894  1.00  0.40 
  202      -2.74      -1.33      0.28      1.82        6    100012  1.00  0.40 
  203      -2.78      -1.44      0.24      1.93       14    100050  1.00  0.40 
  204      -2.86      -1.56      0.15      2.03       12    99965  1.00  0.40 
  205      -2.78      -1.68      0.24      2.13        7    99685  1.00  0.40 
  206      -2.98      -1.78      0.00      2.21        7    100389  1.00  0.40 
  207      -2.98      -1.90      0.00      2.29       10    99897  1.00  0.40 
  208      -2.98      -2.01      0.00      2.36        8    100382  1.00  0.40 
  209      -2.98      -2.11      0.00      2.41       10    99960  1.00  0.40 
  210      -2.98      -2.20      0.00      2.45       13    100382  1.00  0.40 
  211      -3.22      -2.27      0.28      2.48       13    100058  1.00  0.40 
  212      -3.67      -2.34      0.72      2.51        6    100174  1.00  0.40 
  213      -4.16      -2.39      0.94      2.52        8    100392  1.00  0.40 
  214      -4.79      -2.44      0.84      2.54       10    99678  1.00  0.40 
  215      -4.75      -2.48      0.89      2.54        9    99875  1.00  0.40 
  216      -4.82      -2.53      0.79      2.55       11    100265  1.00  0.40 
  217      -4.75      -2.57      0.89      2.56        6    100132  1.00  0.40 
  218      -4.78      -2.62      0.85      2.57       13    99978  1.00  0.40 
  219      -4.62      -2.68      0.99      2.58        9    99882  1.00  0.40 
  220      -4.97      -2.75      0.49      2.61        7    100011  1.00  0.40 
  221      -5.14      -2.82      0.00      2.63        7    100194  1.00  0.40 
  222      -5.14      -2.90      0.00      2.67        9    99536  1.00  0.40 
  223      -5.14      -3.01      0.00      2.72        7    100684  1.00  0.40 
  224      -5.14      -3.14      0.00      2.78        7    100079  1.00  0.40 
  225      -5.15      -3.30      0.20      2.86        9    99719  1.00  0.40 
  226      -5.15      -3.50      0.17      2.97       11    100045  1.00  0.40 
  227      -5.15      -3.72      0.17      3.09       11    99919  1.00  0.40 
  228      -5.16      -3.94      0.22      3.20        8    100175  1.00  0.40 
  229      -5.32      -4.15      0.36      3.32       10    99549  1.00  0.40 
  230      -5.34      -4.35      0.40      3.42        9    100075  1.00  0.40 
  231      -5.45      -4.51      0.46      3.51       11    99715  1.00  0.40 
  232      -5.64      -4.66      0.42      3.60       10    99767  1.00  0.40 
  233      -5.80      -4.80      0.48      3.68       10    99899  1.00  0.40 
  234      -6.56      -4.93      0.24      3.76        7    99409  1.00  0.40 
  235      -6.49      -5.13      0.30      3.86       11    100496  1.00  0.40 
  236      -6.79      -5.33      0.00      3.96        9    100112  1.00  0.40 
  237      -6.79      -5.57      0.00      4.08        9    99863  1.00  0.40 
  238      -6.79      -5.79      0.00      4.19       12    99489  1.00  0.40 
  239      -6.79      -5.97      0.00      4.28        9    100087  1.00  0.40 
  240      -6.79      -6.12      0.00      4.34        9    99967  1.00  0.40 
  241      -7.07      -6.23      0.28      4.39        6    100113  1.00  0.40 
  242      -7.62      -6.32      0.50      4.42        6    99830  1.00  0.40 
  243      -8.12      -6.39      0.32      4.43       10    100439  1.00  0.40 
  244      -8.46      -6.47      0.00      4.45       11    99906  1.00  0.40 
  245      -8.46      -6.56      0.00      4.45       14    99880  1.00  0.40 
  246      -8.46      -6.65      0.00      4.45       11    100125  1.00  0.40 
  247      -8.46      -6.76      0.00      4.45        8    99696  1.00  0.40 
  248      -8.46      -6.86      0.00      4.45        7    100155  1.00  0.40 
  249      -8.46      -6.98      0.00      4.45       12    99441  1.00  0.40 
  250      -8.48      -7.10      0.14      4.44       13    100574  1.00  0.40 
  251      -8.46      -7.21      0.00      4.43        7    99754  1.00  0.40 
  252      -8.46      -7.33      0.00      4.43       12    99362  1.00  0.40 
  253      -8.46      -7.44      0.00      4.42       10    99935  1.00  0.40 
  254      -8.48      -7.54      0.17      4.42       11    100004  1.00  0.40 
  255      -8.50      -7.64      0.30      4.41       11    99914  1.00  0.40 
  256      -8.50      -7.73      0.28      4.41       12    99978  1.00  0.40 
  257      -8.51      -7.81      0.35      4.41        9    100011  1.00  0.40 
  258      -8.54      -7.89      0.44      4.40        9    99904  1.00  0.40 
  259      -8.61      -7.96      0.48      4.40        5    99948  1.00  0.40 
  260      -8.61      -8.02      0.48      4.39       10    100220  1.00  0.40 
  261      -8.60      -8.07      0.49      4.39        7    99872  1.00  0.40 
  262      -8.66      -8.13      0.32      4.39       10    99808  1.00  0.40 
  263      -8.67      -8.17      0.26      4.40       13    100039  1.00  0.40 
  264      -8.62      -8.22      0.44      4.40       12    99932  1.00  0.40 
  265      -8.68      -8.26      0.18      4.40       10    100267  1.00  0.40 
  266      -8.71      -8.29      0.00      4.40       10    99974  1.00  0.40 
  267      -8.71      -8.33      0.00      4.40       11    99972  1.00  0.40 
  268      -8.71      -8.36      0.00      4.41       13    99835  1.00  0.40 
  269      -8.71      -8.39      0.00      4.41        7    99710  1.00  0.40 
  270      -8.71      -8.42      0.00      4.41       11    99863  1.00  0.40 
  271      -8.71      -8.44      0.00      4.41       10    100207  1.00  0.40 
  272      -8.71      -8.46      0.00      4.40        8    100397  1.00  0.40 
  273      -8.71      -8.47      0.00      4.40       12    100009  1.00  0.40 
  274      -8.71      -8.49      0.00      4.40        4    99707  1.00  0.40 
  275      -8.71      -8.50      0.00      4.41        7    99839  1.00  0.40 
  276      -8.70      -8.51      0.49      4.41        7    99808  1.00  0.40 
  277      -8.68      -8.52      0.84      4.40       10    99778  1.00  0.40 
  278      -8.60      -8.52      0.99      4.40       16    100101  1.00  0.40 
  279      -9.20      -8.51      0.82      4.40       14    99924  1.00  0.40 
  280      -9.55      -8.54      0.49      4.44        7    100522  1.00  0.40 
  281      -9.69      -8.59      0.31      4.51       12    99691  1.00  0.40 
  282      -9.90      -8.66      0.00      4.59        6    100321  1.00  0.40 
  283      -9.90      -8.73      0.00      4.68        9    99916  1.00  0.40 
  284      -9.90      -8.81      0.00      4.79        8    99819  1.00  0.40 
  285      -9.90      -8.89      0.00      4.89        9    99870  1.00  0.40 
  286      -9.90      -8.97      0.00      4.99       11    100053  1.00  0.40 
  287      -9.90      -9.05      0.00      5.08       11    99972  1.00  0.40 
  288     -10.00      -9.12      0.13      5.17       14    99781  1.00  0.40 
  289      -9.90      -9.18      0.00      5.25        8    99751  1.00  0.40 
  290      -9.90      -9.24      0.00      5.32        6    100296  1.00  0.40 
  291      -9.90      -9.30      0.00      5.38        7    100147  1.00  0.40 
  292      -9.90      -9.35      0.00      5.44        9    100190  1.00  0.40 
  293      -9.90      -9.39      0.00      5.49       14    100034  1.00  0.40 
  294      -9.90      -9.44      0.00      5.53        8    100100  1.00  0.40 
  295      -9.90      -9.48      0.00      5.57       13    100118  1.00  0.40 
  296      -9.90      -9.51      0.00      5.60        7    99828  1.00  0.40 
  297      -9.90      -9.54      0.00      5.63        6    100010  1.00  0.40 
  298      -9.90      -9.57      0.00      5.65       12    99971  1.00  0.40 
  299      -9.90      -9.60      0.00      5.67       10    99804  1.00  0.40 
  300      -9.90      -9.62      0.00      5.69       11    100233  1.00  0.40 
  301      -9.90      -9.64      0.00      5.71        6    99763  1.00  0.40 
  302      -9.90      -9.66      0.00      5.72       11    100457  1.00  0.40 
  303      -9.90      -9.68      0.00      5.73        7    99540  1.00  0.40 
  304      -9.90      -9.69      0.00      5.75        6    100251  1.00  0.40 
  305      -9.90      -9.71      0.00      5.76       11    100102  1.00  0.40 
  306      -9.90      -9.72      0.00      5.77       11    100164  1.00  0.40 
  307      -9.90      -9.73      0.00      5.77        9    100274  1.00  0.40 
  308      -9.90      -9.74      0.00      5.78       10    99902  1.00  0.40 
  309      -9.90      -9.75      0.00      5.79       13    99662  1.00  0.40 
  310      -9.90      -9.76      0.00      5.79       10    100166  1.00  0.40 
  311      -9.99      -9.77      0.17      5.80       11    99844  1.00  0.40 
  312     -10.20      -9.78      0.42      5.81       10    100037  1.00  0.40 
  313     -10.35      -9.79      0.62      5.82       15    99948  1.00  0.40 
  314     -10.82      -9.81      0.17      5.82       11    99861  1.00  0.40 
  315     -10.91      -9.84      0.00      5.84       12    99971  1.00  0.40 
  316     -10.91      -9.88      0.00      5.85        8    100474  1.00  0.40 
  317     -10.91      -9.91      0.00      5.87       12    99803  1.00  0.40 
  318     -10.91      -9.95      0.00      5.89        9    99853  1.00  0.40 
  319     -10.91      -9.98      0.00      5.91       12    100178  1.00  0.40 
  320     -10.91     -10.01      0.00      5.92       10    99916  1.00  0.40 
  321     -10.91     -10.04      0.00      5.94        7    99891  1.00  0.40 
  322     -10.91     -10.07      0.00      5.95       10    99883  1.00  0.40 
  323     -10.91     -10.10      0.00      5.97        5    99887  1.00  0.40 
  324     -10.91     -10.13      0.00      5.98       10    99996  1.00  0.40 
  325     -10.91     -10.16      0.00      5.99       12    100145  1.00  0.40 
  326     -10.91     -10.18      0.00      6.00        6    100200  1.00  0.40 
  327     -10.91     -10.21      0.00      6.01        9    100002  1.00  0.40 
  328     -10.91     -10.23      0.00      6.02       13    99932  1.00  0.40 
  329     -11.14     -10.26      0.22      6.04        8    100211  1.00  0.40 
  330     -11.46     -10.28      0.42      6.04       10    99827  1.00  0.40 
  331     -12.42     -10.30      0.30      6.05       11    100001  1.00  0.40 
  332     -12.75     -10.33      0.00      6.06       14    99798  1.00  0.40 
  333     -12.75     -10.36      0.00      6.08        5    99957  1.00  0.40 
  334     -12.75     -10.39      0.00      6.10        9    99871  1.00  0.40 
  335     -12.75     -10.44      0.00      6.13        5    99869  1.00  0.40 
  336     -12.75     -10.51      0.00      6.16       12    100099  1.00  0.40 
  337     -12.75     -10.59      0.00      6.21       10    99742  1.00  0.40 
  338     -12.75     -10.70      0.00      6.27        9    99893  1.00  0.40 
  339     -12.75     -10.84      0.00      6.34        7    100074  1.00  0.40 
  340     -12.75     -11.02      0.00      6.42        6    99836  1.00  0.40 
  341     -12.75     -11.23      0.00      6.52        9    100304  1.00  0.40 
  342     -12.75     -11.47      0.00      6.63        9    99735  1.00  0.40 
  343     -12.75     -11.69      0.00      6.73       13    99897  1.00  0.40 
  344     -12.75     -11.89      0.00      6.81       12    99927  1.00  0.40 
  345     -12.75     -12.07      0.00      6.89        9    99845  1.00  0.40 
  346     -12.75     -12.21      0.00      6.95       11    99872  1.00  0.40 
  347     -12.75     -12.33      0.00      7.00        8    99890  1.00  0.40 
  348     -12.75     -12.43      0.00      7.05        7    100025  1.00  0.40 
  349     -12.75     -12.49      0.00      7.08        8    100102  1.00  0.40 
  350     -12.75     -12.55      0.00      7.10        9    99848  1.00  0.40 
  351     -12.75     -12.59      0.00      7.13       11    100245  1.00  0.40 
  352     -12.75     -12.63      0.00      7.15       11    100257  1.00  0.40 
  353     -12.75     -12.66      0.00      7.17       11    99991  1.00  0.40 
  354     -12.75     -12.68      0.00      7.19        9    100264  1.00  0.40 
  355     -12.75     -12.70      0.00      7.20       10    100017  1.00  0.40 
  356     -12.75     -12.71      0.00      7.22        7    99555  1.00  0.40 
  357     -12.75     -12.72      0.00      7.23       12    100068  1.00  0.40 
  358     -12.75     -12.74      0.00      7.25       11    99840  1.00  0.40 
  359     -12.67     -12.74      0.15      7.26       12    100125  1.00  0.40 
  360     -12.45     -12.74      0.42      7.27       10    100161  1.00  0.40 
  361     -12.50     -12.70      0.38      7.26       12    99695  1.00  0.40 
  362     -12.04     -12.67      0.41      7.27        7    99536  1.00  0.40 
  363     -11.75     -12.58      0.00      7.24        8    100107  1.00  0.40 
  364     -11.75     -12.44      0.00      7.20       10    100234  1.00  0.40 
  365     -11.75     -12.32      0.00      7.16        7    99841  1.00  0.40 
  366     -11.75     -12.22      0.00      7.13       13    100015  1.00  0.40 
  367     -11.75     -12.14      0.00      7.10        8    99850  1.00  0.40 
  368     -11.75     -12.07      0.00      7.08       10    99875  1.00  0.40 
  369     -11.75     -12.01      0.00      7.07        8    100024  1.00  0.40 
  370     -11.75     -11.97      0.00      7.05       10    99614  1.00  0.40 
  371     -11.75     -11.93      0.00      7.04       14    100045  1.00  0.40 
  372     -11.75     -11.90      0.00      7.03        5    99807  1.00  0.40 
  373     -11.75     -11.87      0.00      7.02       12    99932  1.00  0.40 
  374     -11.75     -11.85      0.00      7.01       12    99575  1.00  0.40 
  375     -11.75     -11.83      0.00      7.01       10    100550  1.00  0.40 
  376     -11.75     -11.82      0.00      7.00       13    100124  1.00  0.40 
  377     -11.75     -11.81      0.00      7.00        8    99805  1.00  0.40 
  378     -11.75     -11.80      0.00      7.00        5    100172  1.00  0.40 
  379     -11.75     -11.79      0.00      7.00       12    99939  1.00  0.40 
  380     -11.75     -11.79      0.00      6.99       11    100079  1.00  0.40 
  381     -11.75     -11.78      0.00      6.99        7    99974  1.00  0.40 
  382     -11.75     -11.77      0.00      6.99        9    99484  1.00  0.40 
  383     -11.75     -11.77      0.00      6.99        7    99880  1.00  0.40 
  384     -11.75     -11.77      0.00      6.99        7    100195  1.00  0.40 
