// Initial random seed:
1615635787213

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1040  -1.12  -0.64  1.72  0.46   92   11  1.00  0.40 
 1041  -1.14  -0.44  1.65  0.49   97   13  1.00  0.40 
 1042  -1.19  -0.52  1.59  0.48  100   10  1.00  0.40 
 1043  -1.14  -0.88  1.57  0.41   96   12  1.00  0.40 
 1044  -1.15  -0.81  1.50  0.43  102    8  1.00  0.40 
 1045  -1.09  -1.26  1.49  0.30   98   11  1.00  0.40 
 1046  -1.14  -1.24  1.63  0.30  109    8  1.00  0.40 
 1047  -1.11  -1.12  1.61  0.35  102    9  1.00  0.40 
 1048  -1.16  -1.03  1.71  0.38   97   10  1.00  0.40 
 1049  -1.19  -0.60  1.77  0.47  103    8  1.00  0.40 
 1050  -1.31  -0.69  1.91  0.45  105   10  1.00  0.40 
 1051  -1.38  -1.10  1.89  0.35   98   11  1.00  0.40 
 1052  -1.47  -0.52  1.90  0.48   96    5  1.00  0.40 
 1053  -1.49  -1.12  1.79  0.35  104    9  1.00  0.40 
 1054  -1.37  -1.03  1.65  0.38   96   12  1.00  0.40 
 1055  -1.49  -1.15  1.73  0.34   92    7  1.00  0.40 
 1056  -1.41  -1.70  1.65  0.10   91   10  1.00  0.40 
 1057  -1.27  -1.72  1.53  0.09  103   11  1.00  0.40 
 1058  -1.07  -1.39  1.39  0.24  107    7  1.00  0.40 
 1059  -1.20  -1.72  1.54  0.09  109   11  1.00  0.40 
 1060  -1.25  -1.59  1.57  0.15   92    6  1.00  0.40 
 1061  -1.21  -1.87  1.41  0.00   98    8  1.00  0.40 
 1062  -1.16  -1.87  1.49  0.00  105   12  1.00  0.40 
 1063  -1.04  -1.87  1.42  0.00  111   11  1.00  0.40 
 1064  -1.00  -1.87  1.33  0.00  109   12  1.00  0.40 
 1065  -0.78  -1.87  1.09  0.00   90   14  1.00  0.40 
 1066  -0.82  -1.87  1.22  0.00  103   10  1.00  0.40 
 1067  -0.78  -1.87  1.29  0.00  111    5  1.00  0.40 
 1068  -0.80  -1.87  1.30  0.00   97   10  1.00  0.40 
 1069  -0.80  -1.87  1.24  0.00  104    6  1.00  0.40 
 1070  -0.78  -1.87  1.25  0.00   94   10  1.00  0.40 
 1071  -0.73  -1.87  1.14  0.00  107    9  1.00  0.40 
 1072  -0.77  -1.87  1.19  0.00   90   10  1.00  0.40 
 1073  -0.84  -1.87  1.19  0.00   98   13  1.00  0.40 
 1074  -0.87  -1.87  1.25  0.00  102    3  1.00  0.40 
 1075  -0.85  -1.87  1.31  0.00  100    6  1.00  0.40 
 1076  -0.89  -1.87  1.38  0.00   98   10  1.00  0.40 
 1077  -0.86  -1.87  1.35  0.00   96   13  1.00  0.40 
 1078  -0.69  -1.87  1.23  0.00  106    9  1.00  0.40 
 1079  -0.73  -1.87  1.32  0.00   85   12  1.00  0.40 
 1080  -0.75  -1.87  1.45  0.00  107    9  1.00  0.40 
 1081  -0.74  -1.87  1.47  0.00   97   12  1.00  0.40 
 1082  -0.74  -1.87  1.44  0.00  103   11  1.00  0.40 
 1083  -0.72  -1.87  1.49  0.00  107   13  1.00  0.40 
 1084  -0.66  -1.87  1.61  0.00   95   14  1.00  0.40 
 1085  -0.63  -1.87  1.61  0.00  113   11  1.00  0.40 
 1086  -0.68  -1.87  1.65  0.00   92    7  1.00  0.40 
 1087  -0.73  -1.87  1.69  0.00  110   12  1.00  0.40 
 1088  -0.73  -1.87  1.75  0.00  100   10  1.00  0.40 
 1089  -0.64  -1.87  1.82  0.00   97   14  1.00  0.40 
 1090  -0.63  -1.87  1.91  0.00   98    8  1.00  0.40 
 1091  -0.55  -1.87  1.92  0.00  104   11  1.00  0.40 
 1092  -0.48  -1.87  1.97  0.00   93   11  1.00  0.40 
 1093  -0.45  -1.87  1.94  0.00  108    7  1.00  0.40 
 1094  -0.42  -1.87  2.08  0.00   97   10  1.00  0.40 
 1095  -0.41  -1.87  2.09  0.00  100    8  1.00  0.40 
 1096  -0.51  -1.87  2.06  0.00   98   10  1.00  0.40 
 1097  -0.52  -1.87  2.09  0.00   96    8  1.00  0.40 
 1098  -0.44  -1.87  2.21  0.00   89    9  1.00  0.40 
 1099  -0.50  -1.87  2.23  0.00  104   11  1.00  0.40 
 1100  -0.46  -1.87  2.34  0.00   89   12  1.00  0.40 
 1101  -0.49  -1.87  2.25  0.00  113    9  1.00  0.40 
 1102  -0.33  -1.87  2.29  0.00   94   14  1.00  0.40 
 1103  -0.28  -1.87  2.25  0.00  101   10  1.00  0.40 
 1104  -0.27  -1.87  2.12  0.00  101   12  1.00  0.40 
 1105  -0.34  -1.87  1.93  0.00   94    9  1.00  0.40 
 1106  -0.24  -1.87  2.04  0.00  105    9  1.00  0.40 
 1107  -0.27  -1.87  1.99  0.00  112    8  1.00  0.40 
 1108  -0.28  -1.87  1.88  0.00   92   10  1.00  0.40 
 1109  -0.26  -1.87  1.88  0.00   92   10  1.00  0.40 
 1110  -0.25  -1.87  1.75  0.00   99    9  1.00  0.40 
 1111  -0.16  -1.87  1.68  0.00   90   12  1.00  0.40 
 1112  -0.17  -1.87  1.72  0.00  101   13  1.00  0.40 
 1113  -0.19  -1.87  1.78  0.00  103   10  1.00  0.40 
 1114  -0.16  -1.87  2.00  0.00   95   11  1.00  0.40 
 1115  -0.32  -1.87  1.95  0.00  100   12  1.00  0.40 
 1116  -0.41  -1.87  1.97  0.00   94    5  1.00  0.40 
 1117  -0.27  -1.87  1.82  0.00   96    8  1.00  0.40 
 1118  -0.22  -1.87  1.72  0.00   91   12  1.00  0.40 
 1119  -0.19  -1.87  1.64  0.00  102    9  1.00  0.40 
 1120  -0.29  -1.87  1.83  0.00   91   11  1.00  0.40 
 1121  -0.22  -1.87  1.59  0.00   99    7  1.00  0.40 
 1122  -0.24  -1.87  1.74  0.00   91    7  1.00  0.40 
 1123  -0.39  -1.87  1.78  0.00  106   11  1.00  0.40 
 1124  -0.60  -1.87  1.93  0.00   94   11  1.00  0.40 
 1125  -0.50  -1.87  1.87  0.00  111   11  1.00  0.40 
 1126  -0.70  -1.87  2.12  0.00  107   11  1.00  0.40 
 1127  -0.95  -1.87  2.32  0.00  102   13  1.00  0.40 
 1128  -0.84  -1.87  2.19  0.00  106    6  1.00  0.40 
 1129  -0.99  -1.87  2.20  0.00  103   11  1.00  0.40 
 1130  -1.06  -1.87  2.24  0.00   99   15  1.00  0.40 
 1131  -1.12  -1.87  2.29  0.00   97   10  1.00  0.40 
 1132  -1.14  -1.87  2.31  0.00  106   12  1.00  0.40 
 1133  -1.01  -1.87  2.21  0.00  104   14  1.00  0.40 
 1134  -1.01  -1.87  2.41  0.00   94   12  1.00  0.40 
 1135  -1.17  -1.87  2.52  0.00  105   10  1.00  0.40 
 1136  -1.20  -1.87  2.50  0.00  101   12  1.00  0.40 
 1137  -1.65  -1.87  2.66  0.00  102    7  1.00  0.40 
 1138  -1.66  -1.87  2.76  0.00  104   10  1.00  0.40 
 1139  -1.82  -1.87  2.75  0.00   93   10  1.00  0.40 
 1140  -1.70  -1.87  2.77  0.00  103   11  1.00  0.40 
 1141  -1.60  -1.87  2.79  0.00  103   10  1.00  0.40 
 1142  -1.54  -1.87  2.80  0.00  106   11  1.00  0.40 
 1143  -1.58  -1.87  2.87  0.00   89    6  1.00  0.40 
 1144  -1.49  -1.87  2.75  0.00   94    9  1.00  0.40 
 1145  -1.61  -1.87  2.77  0.00  101   13  1.00  0.40 
 1146  -1.84  -1.87  2.75  0.00  104   10  1.00  0.40 
 1147  -1.90  -1.87  2.74  0.00   98    8  1.00  0.40 
 1148  -2.19  -1.87  2.76  0.00  103    8  1.00  0.40 
 1149  -2.12  -1.87  2.75  0.00   99   10  1.00  0.40 
 1150  -1.91  -1.87  2.60  0.00  105    9  1.00  0.40 
 1151  -1.84  -1.87  2.51  0.00  104   12  1.00  0.40 
 1152  -1.79  -1.87  2.47  0.00  104    9  1.00  0.40 
 1153  -1.79  -1.87  2.42  0.00   98   10  1.00  0.40 
 1154  -1.78  -1.87  2.40  0.00  105    7  1.00  0.40 
 1155  -1.68  -1.87  2.35  0.00   96   10  1.00  0.40 
 1156  -1.59  -1.87  2.38  0.00  101   11  1.00  0.40 
 1157  -2.03  -1.87  2.60  0.00   95   10  1.00  0.40 
 1158  -2.15  -1.87  2.69  0.00   90   10  1.00  0.40 
 1159  -2.42  -1.87  2.74  0.00  110   12  1.00  0.40 
 1160  -2.69  -1.87  2.80  0.00   95    8  1.00  0.40 
 1161  -2.81  -1.87  2.80  0.00   94    8  1.00  0.40 
 1162  -2.31  -1.87  2.63  0.00  107   11  1.00  0.40 
 1163  -1.74  -1.87  2.45  0.00  104   10  1.00  0.40 
 1164  -1.58  -1.87  2.28  0.00   92   10  1.00  0.40 
 1165  -1.49  -1.87  2.28  0.00   97   11  1.00  0.40 
 1166  -1.43  -1.87  2.32  0.00  107   12  1.00  0.40 
 1167  -1.82  -1.87  2.60  0.00   97   13  1.00  0.40 
 1168  -1.27  -1.87  2.38  0.00   86    9  1.00  0.40 
 1169  -0.88  -1.87  2.28  0.00  103   10  1.00  0.40 
 1170  -0.92  -1.87  2.23  0.00  103   10  1.00  0.40 
 1171  -0.96  -1.87  2.24  0.00  106   12  1.00  0.40 
 1172  -0.83  -1.87  2.16  0.00  101   11  1.00  0.40 
 1173  -0.55  -1.87  2.07  0.00   98    6  1.00  0.40 
 1174  -0.62  -1.87  2.15  0.00  120   11  1.00  0.40 
 1175  -0.48  -1.87  2.05  0.00   91   10  1.00  0.40 
 1176  -0.47  -1.87  2.17  0.00   93   12  1.00  0.40 
 1177   0.04  -1.87  1.92  0.00   99   11  1.00  0.40 
 1178   0.39  -1.87  1.74  0.00   98    8  1.00  0.40 
 1179   0.56  -1.87  1.70  0.00   99   11  1.00  0.40 
 1180   0.41  -1.87  1.80  0.00  101    3  1.00  0.40 
 1181   0.21  -1.87  1.99  0.00  111    6  1.00  0.40 
 1182   0.41  -1.87  1.81  0.00  121   11  1.00  0.40 
 1183   0.53  -1.87  1.66  0.00  107    9  1.00  0.40 
 1184   0.06  -1.87  1.95  0.00  100    9  1.00  0.40 
 1185   0.29  -1.87  1.84  0.00   97   11  1.00  0.40 
 1186   0.48  -1.87  1.70  0.00  115   12  1.00  0.40 
 1187   0.63  -1.87  1.71  0.00   93   10  1.00  0.40 
 1188   0.76  -1.87  1.62  0.00  114    7  1.00  0.40 
 1189   0.93  -1.87  1.57  0.00  106   10  1.00  0.40 
 1190   1.14  -1.87  1.43  0.00  103   12  1.00  0.40 
 1191   0.96  -1.87  1.61  0.00  108    9  1.00  0.40 
 1192   1.16  -1.87  1.55  0.00  102    9  1.00  0.40 
 1193   1.14  -1.87  1.54  0.00   97    9  1.00  0.40 
 1194   1.14  -1.87  1.51  0.00  105   12  1.00  0.40 
 1195   1.10  -1.87  1.53  0.00   84   11  1.00  0.40 
 1196   1.02  -1.87  1.36  0.00   94   13  1.00  0.40 
 1197   0.72  -1.87  1.55  0.00  102   12  1.00  0.40 
 1198   0.39  -1.87  1.86  0.00  100    9  1.00  0.40 
 1199   0.37  -1.87  1.81  0.00   97    9  1.00  0.40 
 1200   0.56  -1.87  1.59  0.00  109   11  1.00  0.40 
 1201   0.52  -1.87  1.66  0.00  112    7  1.00  0.40 
 1202   0.64  -1.87  1.60  0.00  101    9  1.00  0.40 
 1203   0.68  -1.87  1.54  0.00  103   12  1.00  0.40 
 1204   0.69  -1.87  1.64  0.00  115   13  1.00  0.40 
 1205   0.80  -1.87  1.70  0.00   92   12  1.00  0.40 
 1206   0.85  -1.87  1.65  0.00   93    9  1.00  0.40 
 1207   0.75  -1.87  1.72  0.00   99   10  1.00  0.40 
 1208   1.16  -1.87  1.46  0.00   96   12  1.00  0.40 
 1209   0.89  -1.87  1.63  0.00   99   14  1.00  0.40 
 1210   1.10  -1.87  1.57  0.00   94   14  1.00  0.40 
 1211   0.82  -1.87  1.68  0.00   94   18  1.00  0.40 
 1212   0.86  -1.87  1.68  0.00   97   12  1.00  0.40 
 1213   0.50  -1.87  1.87  0.00   83   11  1.00  0.40 
 1214   0.40  -1.87  1.88  0.00   99   12  1.00  0.40 
 1215   0.41  -1.87  1.95  0.00  106   12  1.00  0.40 
 1216   0.57  -1.87  1.84  0.00   91    7  1.00  0.40 
 1217   0.50  -1.87  1.87  0.00   88    7  1.00  0.40 
 1218   0.25  -1.87  2.04  0.00   99   11  1.00  0.40 
 1219  -0.05  -1.87  2.23  0.00  102   12  1.00  0.40 
 1220  -0.00  -1.87  2.13  0.00  103   13  1.00  0.40 
 1221   0.06  -1.87  2.10  0.00   90    8  1.00  0.40 
 1222   0.55  -1.87  1.76  0.00  106   11  1.00  0.40 
 1223   0.37  -1.87  1.82  0.00   95    9  1.00  0.40 
 1224   0.34  -1.87  1.76  0.00  105    7  1.00  0.40 
 1225  -0.03  -1.87  1.92  0.00   94    6  1.00  0.40 
 1226   0.23  -1.87  1.79  0.00  104   11  1.00  0.40 
 1227   0.23  -1.87  1.77  0.00   97   13  1.00  0.40 
 1228   0.10  -1.87  1.90  0.00  102    7  1.00  0.40 
 1229   0.21  -1.87  1.89  0.00   94   11  1.00  0.40 
 1230   0.17  -1.87  1.82  0.00  109   11  1.00  0.40 
 1231   0.46  -1.87  1.51  0.00  114   10  1.00  0.40 
 1232   0.33  -1.87  1.64  0.00  100    6  1.00  0.40 
 1233  -0.01  -1.87  1.81  0.00  100   10  1.00  0.40 
 1234   0.03  -1.87  1.73  0.00  108    8  1.00  0.40 
 1235  -0.12  -1.87  1.79  0.00  100   11  1.00  0.40 
 1236  -0.42  -1.87  1.96  0.00   95   12  1.00  0.40 
 1237   0.17  -1.87  1.65  0.00   92   11  1.00  0.40 
 1238  -0.09  -1.87  1.84  0.00  105   11  1.00  0.40 
 1239  -0.09  -1.87  1.84  0.00  105   11  1.00  0.40 
 1240   0.05  -1.87  1.80  0.00  107   12  1.00  0.40 
 1241   0.18  -1.87  1.74  0.00  100    7  1.00  0.40 
 1242   0.32  -1.87  1.62  0.00   98   12  1.00  0.40 
 1243   0.66  -1.87  1.48  0.00  115   10  1.00  0.40 
 1244   0.87  -1.87  1.31  0.00   99    6  1.00  0.40 
 1245   0.92  -1.87  1.35  0.00   93   12  1.00  0.40 
 1246   0.98  -1.87  1.41  0.00  117   12  1.00  0.40 
 1247   0.94  -1.87  1.38  0.00  109    8  1.00  0.40 
 1248   0.96  -1.87  1.42  0.00   92   12  1.00  0.40 
 1249   0.86  -1.87  1.49  0.00  107    8  1.00  0.40 
 1250   1.05  -1.87  1.36  0.00  109   10  1.00  0.40 
 1251   1.23  -1.87  1.25  0.00  119    8  1.00  0.40 
 1252   1.37  -1.87  1.25  0.00  100   11  1.00  0.40 
 1253   1.29  -1.87  1.44  0.00  111   10  1.00  0.40 
 1254   1.14  -1.87  1.60  0.00   95    8  1.00  0.40 
 1255   1.16  -1.87  1.64  0.00  104    9  1.00  0.40 
 1256   0.86  -1.87  1.83  0.00  106   11  1.00  0.40 
 1257   0.87  -1.87  1.92  0.00  105   10  1.00  0.40 
 1258   0.72  -1.87  1.94  0.00   88   10  1.00  0.40 
 1259   1.32  -1.87  1.62  0.00   96    8  1.00  0.40 
 1260   1.44  -1.87  1.68  0.00  100    8  1.00  0.40 
 1261   1.41  -1.87  1.88  0.00   87    7  1.00  0.40 
 1262   1.50  -1.87  1.97  0.00  100   10  1.00  0.40 
 1263   1.73  -1.87  1.91  0.00   84   11  1.00  0.40 
 1264   1.74  -1.87  1.84  0.00   96   13  1.00  0.40 
 1265   1.65  -1.87  1.64  0.00  102   11  1.00  0.40 
 1266   1.51  -1.87  1.90  0.00  100    9  1.00  0.40 
 1267   1.50  -1.87  1.93  0.00  112    8  1.00  0.40 
 1268   1.39  -1.87  2.05  0.00  105    8  1.00  0.40 
 1269   1.57  -1.87  1.91  0.00   92   11  1.00  0.40 
 1270   1.60  -1.87  1.93  0.00   97    9  1.00  0.40 
 1271   1.90  -1.87  1.83  0.00   95   10  1.00  0.40 
 1272   2.18  -1.87  1.58  0.00   95   12  1.00  0.40 
 1273   2.14  -1.87  1.65  0.00   98    8  1.00  0.40 
 1274   2.31  -1.87  1.51  0.00  101    9  1.00  0.40 
 1275   2.51  -1.87  1.16  0.09   93   11  1.00  0.40 
 1276   2.46  -1.88  1.10  0.18   93   10  1.00  0.40 
 1277   2.45  -1.88  1.19  0.20  101    9  1.00  0.40 
 1278   2.57  -1.87  1.32  0.13  105   14  1.00  0.40 
 1279   2.67  -1.87  1.41  0.09  111   11  1.00  0.40 
 1280   2.78  -1.87  1.28  0.07  104   13  1.00  0.40 
 1281   2.61  -1.87  1.46  0.00  105    9  1.00  0.40 
 1282   2.61  -1.87  1.22  0.00   87    7  1.00  0.40 
 1283   2.48  -1.87  1.39  0.00   98    9  1.00  0.40 
 1284   2.50  -1.87  1.34  0.00   90    8  1.00  0.40 
 1285   2.25  -1.87  1.40  0.00  117   10  1.00  0.40 
 1286   2.42  -1.87  1.37  0.00   96   10  1.00  0.40 
 1287   2.52  -1.87  1.36  0.00   95   12  1.00  0.40 
 1288   2.71  -1.87  1.24  0.00   94   11  1.00  0.40 
 1289   2.78  -1.87  1.27  0.00  115   13  1.00  0.40 
 1290   2.90  -1.87  1.33  0.00   99    7  1.00  0.40 
 1291   2.98  -1.87  1.46  0.00   97   12  1.00  0.40 
 1292   3.23  -1.87  1.35  0.00  106    7  1.00  0.40 
 1293   3.23  -1.87  1.33  0.00  104    8  1.00  0.40 
 1294   3.29  -1.87  1.20  0.00  111   11  1.00  0.40 
 1295   3.43  -1.87  1.11  0.00  100   11  1.00  0.40 
 1296   2.17  -1.87  0.58  0.00   98   11  1.00  0.40 
 1297   2.18  -1.87  0.63  0.00  114    9  1.00  0.40 
 1298   2.27  -1.87  0.61  0.00   98    9  1.00  0.40 
 1299   2.31  -1.87  0.64  0.00   85   10  1.00  0.40 
 1300   2.40  -1.87  0.61  0.00   97   10  1.00  0.40 
 1301   2.28  -1.87  0.58  0.00   94    9  1.00  0.40 
 1302   2.35  -1.87  0.58  0.00   85   10  1.00  0.40 
 1303   2.28  -1.87  0.61  0.00   96    9  1.00  0.40 
 1304   2.29  -1.87  0.62  0.00   99    8  1.00  0.40 
 1305   2.27  -1.87  0.61  0.00   97    8  1.00  0.40 
 1306   2.35  -1.87  0.59  0.00   87    8  1.00  0.40 
 1307   2.30  -1.87  0.60  0.00   99   10  1.00  0.40 
 1308   2.33  -1.87  0.59  0.00  116    6  1.00  0.40 
 1309   2.42  -1.87  0.58  0.00  106   10  1.00  0.40 
 1310   2.45  -1.87  0.60  0.00   99    9  1.00  0.40 
 1311   2.33  -1.87  0.58  0.00  107   13  1.00  0.40 
 1312   2.38  -1.87  0.60  0.00   91   11  1.00  0.40 
 1313   2.41  -1.87  0.58  0.00   95   11  1.00  0.40 
 1314   2.35  -1.87  0.56  0.00   97   10  1.00  0.40 
 1315   2.36  -1.87  0.60  0.00   93    8  1.00  0.40 
 1316   2.33  -1.87  0.58  0.00  107    7  1.00  0.40 
 1317   2.21  -1.87  0.59  0.00  106   13  1.00  0.40 
 1318   2.23  -1.87  0.59  0.00   97   11  1.00  0.40 
 1319   2.18  -1.87  0.57  0.00   93   13  1.00  0.40 
 1320   2.22  -1.87  0.58  0.00   94    6  1.00  0.40 
 1321   2.25  -1.87  0.59  0.00   98    9  1.00  0.40 
 1322   2.29  -1.87  0.56  0.00   91    9  1.00  0.40 
 1323   2.23  -1.87  0.54  0.00  111    8  1.00  0.40 
 1324   2.30  -1.87  0.55  0.00   98    7  1.00  0.40 
 1325   2.21  -1.87  0.51  0.00  104   10  1.00  0.40 
 1326   2.29  -1.87  0.50  0.00   93    8  1.00  0.40 
 1327   2.36  -1.87  0.51  0.00   97   11  1.00  0.40 
 1328   2.36  -1.87  0.50  0.00   95   11  1.00  0.40 
 1329   2.30  -1.87  0.52  0.00  118   13  1.00  0.40 
 1330   2.19  -1.87  0.53  0.00   84    7  1.00  0.40 
 1331   2.17  -1.87  0.54  0.00  101   10  1.00  0.40 
 1332   2.06  -1.87  0.55  0.00   95    8  1.00  0.40 
 1333   2.05  -1.87  0.52  0.00  100    8  1.00  0.40 
 1334   2.06  -1.87  0.51  0.00  116    9  1.00  0.40 
 1335   2.07  -1.87  0.51  0.00  106   11  1.00  0.40 
 1336   2.11  -1.87  0.54  0.00  111    6  1.00  0.40 
 1337   2.12  -1.87  0.53  0.00   83    9  1.00  0.40 
 1338   2.24  -1.87  0.54  0.00   98    5  1.00  0.40 
 1339   2.12  -1.87  0.53  0.00   99   10  1.00  0.40 
 1340   2.14  -1.87  0.52  0.00  103    8  1.00  0.40 
 1341   2.15  -1.87  0.52  0.00  110   11  1.00  0.40 
 1342   2.02  -1.87  0.53  0.00  105   12  1.00  0.40 
 1343   1.97  -1.87  0.53  0.00  100    7  1.00  0.40 
 1344   2.04  -1.87  0.58  0.00  109    9  1.00  0.40 
 1345   2.06  -1.87  0.62  0.00  108    7  1.00  0.40 
 1346   2.16  -1.87  0.56  0.00   83   12  1.00  0.40 
 1347   2.13  -1.87  0.59  0.00   96   12  1.00  0.40 
 1348   2.05  -1.87  0.56  0.00   99   13  1.00  0.40 
 1349   1.96  -1.87  0.53  0.00  107    9  1.00  0.40 
 1350   1.91  -1.87  0.53  0.00  105   11  1.00  0.40 
 1351   2.05  -1.87  0.54  0.00   98    9  1.00  0.40 
 1352   2.06  -1.87  0.56  0.00  107    9  1.00  0.40 
 1353   1.99  -1.87  0.56  0.00  102   11  1.00  0.40 
 1354   2.00  -1.87  0.58  0.00   96   13  1.00  0.40 
 1355   1.96  -1.87  0.65  0.00   98   12  1.00  0.40 
 1356   1.88  -1.87  0.62  0.00   85   14  1.00  0.40 
 1357   1.86  -1.87  0.61  0.00  103    9  1.00  0.40 
 1358   1.83  -1.87  0.56  0.00  103   11  1.00  0.40 
 1359   1.91  -1.87  0.57  0.00  105   10  1.00  0.40 
 1360   2.00  -1.87  0.62  0.00   96   11  1.00  0.40 
 1361   2.10  -1.87  0.60  0.00  104   10  1.00  0.40 
 1362   2.05  -1.87  0.63  0.00   94   11  1.00  0.40 
 1363   2.02  -1.87  0.64  0.00  105    9  1.00  0.40 
 1364   2.00  -1.87  0.66  0.00  104   13  1.00  0.40 
 1365   1.96  -1.87  0.66  0.00   95    8  1.00  0.40 
 1366   2.09  -1.87  0.65  0.00  110   10  1.00  0.40 
 1367   2.16  -1.87  0.63  0.00  111   11  1.00  0.40 
 1368   2.10  -1.87  0.62  0.00  107   12  1.00  0.40 
 1369   2.14  -1.87  0.62  0.00   96   12  1.00  0.40 
 1370   2.02  -1.87  0.71  0.00  105   10  1.00  0.40 
 1371   2.06  -1.87  0.67  0.00   94   13  1.00  0.40 
 1372   2.16  -1.87  0.66  0.00  111   10  1.00  0.40 
 1373   2.07  -1.87  0.65  0.00  111   10  1.00  0.40 
 1374   2.05  -1.87  0.65  0.00   97    9  1.00  0.40 
 1375   2.00  -1.87  0.69  0.00  102   12  1.00  0.40 
 1376   2.02  -1.87  0.73  0.00   93    7  1.00  0.40 
 1377   2.08  -1.87  0.73  0.00   96    7  1.00  0.40 
 1378   1.97  -1.87  0.76  0.00   89   11  1.00  0.40 
 1379   1.89  -1.87  0.74  0.00  102   12  1.00  0.40 
 1380   1.69  -1.87  0.73  0.00  104   14  1.00  0.40 
 1381   1.56  -1.87  0.72  0.00  102   11  1.00  0.40 
 1382   1.51  -1.87  0.69  0.00   96   13  1.00  0.40 
 1383   1.52  -1.87  0.70  0.00  101    8  1.00  0.40 
 1384   1.57  -1.87  0.73  0.00  111   10  1.00  0.40 
 1385   1.70  -1.87  0.78  0.00   98    8  1.00  0.40 
 1386   1.59  -1.87  0.76  0.00  113   12  1.00  0.40 
 1387   1.50  -1.87  0.77  0.00   93   13  1.00  0.40 
 1388   1.46  -1.87  0.86  0.00  104    8  1.00  0.40 
 1389   1.66  -1.87  0.91  0.00   96    9  1.00  0.40 
 1390   1.65  -1.87  0.90  0.00  104   11  1.00  0.40 
 1391   1.71  -1.87  0.98  0.00  104    9  1.00  0.40 
 1392   1.58  -1.87  0.98  0.00   97    6  1.00  0.40 
 1393   1.47  -1.87  1.12  0.00  117    9  1.00  0.40 
 1394   1.66  -1.87  1.22  0.00  108    9  1.00  0.40 
 1395   1.58  -1.87  1.35  0.00  103   12  1.00  0.40 
 1396   1.45  -1.87  1.30  0.00  116   15  1.00  0.40 
 1397   1.43  -1.87  1.35  0.00  105   16  1.00  0.40 
 1398   1.49  -1.87  1.31  0.00  101   11  1.00  0.40 
 1399   1.43  -1.87  1.32  0.00   99   11  1.00  0.40 
 1400   1.48  -1.87  1.21  0.00   92    9  1.00  0.40 
 1401   1.55  -1.87  1.26  0.00  105   10  1.00  0.40 
 1402   1.54  -1.87  1.30  0.00   91   10  1.00  0.40 
 1403   1.59  -1.87  1.34  0.00   97   10  1.00  0.40 
 1404   1.64  -1.87  1.33  0.00  111   10  1.00  0.40 
 1405   1.61  -1.87  1.33  0.00  103   10  1.00  0.40 
 1406   1.57  -1.87  1.37  0.00  102    9  1.00  0.40 
 1407   1.44  -1.87  1.50  0.00  101    7  1.00  0.40 
 1408   1.39  -1.87  1.58  0.00   95   11  1.00  0.40 
 1409   1.34  -1.87  1.58  0.00  100   10  1.00  0.40 
 1410   1.34  -1.87  1.51  0.00   99   10  1.00  0.40 
 1411   1.24  -1.87  1.49  0.00   99   12  1.00  0.40 
 1412   1.34  -1.87  1.46  0.00  111    7  1.00  0.40 
 1413   1.26  -1.87  1.36  0.00  107   10  1.00  0.40 
 1414   1.20  -1.87  1.30  0.00  108    7  1.00  0.40 
 1415   1.17  -1.87  1.33  0.00  100    9  1.00  0.40 
 1416   1.26  -1.87  1.29  0.00   96   10  1.00  0.40 
 1417   1.29  -1.87  1.18  0.00  107    8  1.00  0.40 
 1418   1.29  -1.87  1.23  0.00  105   10  1.00  0.40 
 1419   1.38  -1.87  1.27  0.00  107    8  1.00  0.40 
 1420   1.33  -1.87  1.40  0.00   92   13  1.00  0.40 
 1421   1.23  -1.87  1.39  0.00  101   11  1.00  0.40 
 1422   1.12  -1.87  1.43  0.00  121   12  1.00  0.40 
 1423   1.23  -1.87  1.35  0.00  100   12  1.00  0.40 
 1424   1.35  -1.87  1.35  0.00   86    9  1.00  0.40 
 1425   1.48  -1.87  1.31  0.00  103   12  1.00  0.40 
 1426   1.51  -1.87  1.25  0.00   83    9  1.00  0.40 
 1427   1.48  -1.87  1.36  0.00   99    9  1.00  0.40 
 1428   1.49  -1.87  1.30  0.00   99   11  1.00  0.40 
 1429   1.40  -1.87  1.21  0.00  104    8  1.00  0.40 
 1430   1.34  -1.87  1.30  0.00  100   13  1.00  0.40 
 1431   1.48  -1.87  1.23  0.00   93   10  1.00  0.40 
 1432   1.45  -1.87  1.27  0.00  108    9  1.00  0.40 
 1433   1.33  -1.87  1.35  0.00  107   14  1.00  0.40 
 1434   1.28  -1.87  1.14  0.00  100   10  1.00  0.40 
 1435   1.38  -1.87  1.03  0.00   92   11  1.00  0.40 
 1436   1.41  -1.87  1.09  0.00  105   12  1.00  0.40 
 1437   1.48  -1.87  1.12  0.00   98   10  1.00  0.40 
 1438   1.52  -1.87  1.20  0.00  125    9  1.00  0.40 
