initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 3051   0.84  -0.25  2.76  0.01   98   98  1.00  0.40 
 3052   0.76  -0.28  2.73  0.02   96   82  1.00  0.40 
 3053   0.35  -0.32  2.62  0.04  105   95  1.00  0.40 
 3054   1.06  -0.46  2.68  0.10   97   98  1.00  0.40 
 3055   1.23  -0.51  2.71  0.11   99   99  1.00  0.40 
 3056   0.99  -0.58  2.66  0.14  110   98  1.00  0.40 
 3057   0.54  -0.62  2.60  0.16   99  105  1.00  0.40 
 3058   0.73  -0.77  2.58  0.21  103   98  1.00  0.40 
 3059   1.15  -1.04  2.66  0.29   92   97  1.00  0.40 
 3060   1.19  -1.23  2.66  0.34  104   97  1.00  0.40 
 3061   0.97  -1.71  2.69  0.43   91   91  1.00  0.40 
 3062   1.10  -1.80  2.70  0.45  106   96  1.00  0.40 
 3063   1.86  -1.96  2.70  0.47   92  105  1.00  0.40 
 3064   2.14  -2.12  2.73  0.48  103   97  1.00  0.40 
 3065   2.90  -2.19  2.68  0.49   94  102  1.00  0.40 
 3066   3.09  -2.40  2.66  0.50   92  101  1.00  0.40 
 3067   3.77  -2.50  2.51  0.51  105  109  1.00  0.40 
 3068   4.07  -2.69  2.42  0.50   93   90  1.00  0.40 
 3069   4.54  -2.51  2.23  0.50   98   93  1.00  0.40 
 3070   4.77  -2.64  2.19  0.50   93  111  1.00  0.40 
 3071   4.70  -2.58  2.21  0.50  109  100  1.00  0.40 
 3072   4.63  -2.63  2.22  0.50  108   93  1.00  0.40 
 3073   4.84  -2.64  2.15  0.50   93   87  1.00  0.40 
 3074   4.97  -2.60  2.14  0.50  102  105  1.00  0.40 
 3075   4.93  -2.53  2.17  0.50   95  104  1.00  0.40 
 3076   4.94  -2.36  2.17  0.50   98  104  1.00  0.40 
 3077   5.19  -2.41  2.08  0.50   96   98  1.00  0.40 
 3078   5.24  -2.39  2.06  0.50  109   97  1.00  0.40 
 3079   5.22  -2.34  2.07  0.50  106  107  1.00  0.40 
 3080   5.20  -2.36  2.08  0.50   96  107  1.00  0.40 
 3081   5.17  -2.51  2.09  0.50  101   99  1.00  0.40 
 3082   5.31  -2.47  2.08  0.50   76  103  1.00  0.40 
 3083  -0.05  -2.18  0.08  0.49   93   92  1.00  0.40 
 3084  -0.07  -1.42  0.09  0.38   98  107  1.00  0.40 
 3085  -0.04  -1.03  0.04  0.29   95   90  1.00  0.40 
 3086  -0.07  -0.63  0.08  0.16   97   91  1.00  0.40 
 3087  -0.11  -0.39  0.15  0.08  114   97  1.00  0.40 
 3088  -0.10  -0.33  0.12  0.05  103   85  1.00  0.40 
 3089  -0.11  -0.35  0.15  0.05  118   96  1.00  0.40 
 3090  -0.09  -0.31  0.19  0.05   99   94  1.00  0.40 
 3091  -0.21  -0.23  0.27  0.04   93  110  1.00  0.40 
 3092  -0.20  -0.22  0.28  0.03  107  114  1.00  0.40 
 3093  -0.19  -0.26  0.31  0.03  105   93  1.00  0.40 
 3094  -0.16  -0.22  0.34  0.03  101  100  1.00  0.40 
 3095  -0.20  -0.22  0.33  0.03  102   85  1.00  0.40 
 3096  -0.19  -0.22  0.38  0.03  101  104  1.00  0.40 
 3097  -0.22  -0.21  0.45  0.01  116   96  1.00  0.40 
 3098  -0.32  -0.21  0.47  0.01  101  112  1.00  0.40 
 3099  -0.24  -0.20  0.54  0.03   99   98  1.00  0.40 
 3100  -0.26  -0.20  0.60  0.02  104   97  1.00  0.40 
 3101  -0.28  -0.20  0.62  0.02   90  101  1.00  0.40 
 3102  -0.38  -0.20  0.71  0.02  105  115  1.00  0.40 
 3103  -0.45  -0.22  0.75  0.00  106   92  1.00  0.40 
 3104  -0.36  -0.22  0.75  0.00  106  112  1.00  0.40 
 3105  -0.27  -0.23  0.80  0.01  106   96  1.00  0.40 
 3106  -0.25  -0.23  0.84  0.01  102   99  1.00  0.40 
 3107   0.00  -0.23  0.87  0.01  101  106  1.00  0.40 
 3108   0.09  -0.22  0.87  0.00   99   86  1.00  0.40 
 3109   0.09  -0.22  0.90  0.00  102   98  1.00  0.40 
 3110   0.20  -0.22  0.89  0.00  104   98  1.00  0.40 
 3111   0.25  -0.22  0.89  0.00  113  111  1.00  0.40 
 3112   0.29  -0.21  0.89  0.01   89   85  1.00  0.40 
 3113   0.47  -0.20  0.84  0.02  107  107  1.00  0.40 
 3114   0.69  -0.21  0.80  0.01   92   88  1.00  0.40 
 3115   0.61  -0.21  0.80  0.01   91   91  1.00  0.40 
 3116   0.70  -0.21  0.79  0.01  103   90  1.00  0.40 
 3117   0.75  -0.21  0.82  0.01   98   90  1.00  0.40 
 3118   0.66  -0.20  0.84  0.02   88  104  1.00  0.40 
 3119   0.65  -0.21  0.85  0.01   95  109  1.00  0.40 
 3120   0.60  -0.22  0.88  0.00  102  103  1.00  0.40 
 3121   0.46  -0.22  0.95  0.00   96   91  1.00  0.40 
 3122   0.40  -0.22  1.00  0.00   97   90  1.00  0.40 
 3123   0.53  -0.22  0.94  0.01   92   98  1.00  0.40 
 3124   0.29  -0.22  1.05  0.00  111   87  1.00  0.40 
 3125   0.46  -0.22  1.01  0.00  106   92  1.00  0.40 
 3126   0.26  -0.22  1.03  0.00   93  112  1.00  0.40 
 3127   0.18  -0.22  1.01  0.00  108   97  1.00  0.40 
 3128  -0.02  -0.22  1.06  0.00  104   97  1.00  0.40 
 3129  -0.13  -0.22  1.08  0.00   86   86  1.00  0.40 
 3130  -0.20  -0.22  1.10  0.00  102  111  1.00  0.40 
 3131  -0.53  -0.22  1.15  0.00  107   81  1.00  0.40 
 3132  -0.62  -0.22  1.20  0.01   92   96  1.00  0.40 
 3133  -0.87  -0.22  1.24  0.00   96   98  1.00  0.40 
 3134  -1.05  -0.22  1.24  0.00  102  109  1.00  0.40 
 3135  -0.99  -0.22  1.23  0.00  113   99  1.00  0.40 
 3136  -0.75  -0.22  1.20  0.00   97  103  1.00  0.40 
 3137  -0.60  -0.22  1.20  0.00   93   97  1.00  0.40 
 3138  -0.67  -0.22  1.15  0.00   96  106  1.00  0.40 
 3139  -0.84  -0.22  1.19  0.00   99   97  1.00  0.40 
 3140  -0.76  -0.22  1.17  0.00  102   93  1.00  0.40 
 3141  -1.06  -0.22  1.19  0.00  104  100  1.00  0.40 
 3142  -1.36  -0.22  1.21  0.00  107  107  1.00  0.40 
 3143  -1.32  -0.22  1.25  0.00  112  107  1.00  0.40 
 3144  -1.45  -0.22  1.24  0.00  115   98  1.00  0.40 
 3145  -1.53  -0.22  1.21  0.01  116  109  1.00  0.40 
 3146  -1.85  -0.22  1.21  0.00  115  105  1.00  0.40 
 3147  -1.89  -0.22  1.19  0.00  104   84  1.00  0.40 
 3148  -2.01  -0.22  1.20  0.00  101   83  1.00  0.40 
 3149  -2.07  -0.22  1.23  0.00   99   88  1.00  0.40 
 3150  -2.28  -0.22  1.22  0.00   92  101  1.00  0.40 
 3151  -2.30  -0.23  1.24  0.01   99  103  1.00  0.40 
 3152  -2.49  -0.23  1.24  0.01   94  107  1.00  0.40 
 3153  -2.63  -0.24  1.28  0.01  103   80  1.00  0.40 
 3154  -2.72  -0.24  1.34  0.02   80   97  1.00  0.40 
 3155  -2.59  -0.26  1.38  0.04  107   99  1.00  0.40 
 3156  -2.64  -0.27  1.34  0.05   94   97  1.00  0.40 
 3157  -2.65  -0.28  1.39  0.06   97  100  1.00  0.40 
 3158  -2.71  -0.30  1.37  0.08  100  100  1.00  0.40 
 3159  -2.68  -0.32  1.37  0.10   96   95  1.00  0.40 
 3160  -2.61  -0.34  1.36  0.13   91  104  1.00  0.40 
 3161  -2.65  -0.37  1.27  0.16  100  101  1.00  0.40 
 3162  -2.63  -0.42  1.21  0.20   99  102  1.00  0.40 
 3163  -2.47  -0.44  1.24  0.22   91   98  1.00  0.40 
 3164  -2.51  -0.51  1.21  0.27  102   99  1.00  0.40 
 3165  -2.45  -0.56  1.19  0.30  113   95  1.00  0.40 
 3166  -2.69  -0.58  1.26  0.32   96   98  1.00  0.40 
 3167  -2.69  -0.67  1.30  0.37   93   97  1.00  0.40 
 3168  -2.53  -0.81  1.32  0.44  103   96  1.00  0.40 
 3169  -2.53  -0.87  1.38  0.46   92  100  1.00  0.40 
 3170  -2.52  -0.95  1.43  0.48   99   95  1.00  0.40 
 3171  -2.59  -0.96  1.53  0.48   87  101  1.00  0.40 
 3172  -2.75  -1.03  1.56  0.49  101   94  1.00  0.40 
 3173  -2.78  -1.07  1.53  0.50   82   97  1.00  0.40 
 3174  -2.63  -1.23  1.52  0.49   98   97  1.00  0.40 
 3175  -2.77  -1.36  1.56  0.47   96   95  1.00  0.40 
 3176  -3.00  -1.46  1.59  0.43   86   97  1.00  0.40 
 3177  -3.19  -1.48  1.68  0.42   99  109  1.00  0.40 
 3178  -3.23  -1.49  1.72  0.42  101  100  1.00  0.40 
 3179  -3.56  -1.68  1.74  0.31  100  100  1.00  0.40 
 3180  -3.62  -1.77  1.82  0.24   94   91  1.00  0.40 
 3181  -3.84  -1.79  1.80  0.22  107   93  1.00  0.40 
 3182  -3.91  -1.81  1.88  0.21   94  108  1.00  0.40 
 3183  -3.90  -1.81  1.91  0.23  105   98  1.00  0.40 
 3184  -4.01  -1.80  1.92  0.22  105  103  1.00  0.40 
 3185  -3.99  -1.81  1.88  0.21  107   90  1.00  0.40 
 3186  -3.78  -1.83  1.96  0.19  109  102  1.00  0.40 
 3187  -3.76  -1.81  1.96  0.21  108  101  1.00  0.40 
 3188  -3.86  -1.80  1.91  0.22  108   97  1.00  0.40 
 3189  -3.88  -1.83  1.86  0.19  104  101  1.00  0.40 
 3190  -3.93  -1.82  1.93  0.20   89   91  1.00  0.40 
 3191  -3.83  -1.86  1.90  0.16  101   94  1.00  0.40 
 3192  -3.96  -1.86  1.87  0.16  103  106  1.00  0.40 
 3193  -3.83  -1.85  1.93  0.18  110   97  1.00  0.40 
 3194  -3.90  -1.84  1.83  0.19  101   95  1.00  0.40 
 3195  -3.95  -1.89  1.80  0.14  101  103  1.00  0.40 
 3196  -4.25  -1.88  1.76  0.15   95  100  1.00  0.40 
 3197  -4.12  -1.91  1.73  0.12   90  106  1.00  0.40 
 3198  -4.15  -1.89  1.77  0.14   95   98  1.00  0.40 
 3199  -4.10  -1.86  1.74  0.16   93  100  1.00  0.40 
 3200  -4.14  -1.80  1.76  0.22  101  104  1.00  0.40 
 3201  -4.03  -1.90  1.76  0.13  102   94  1.00  0.40 
 3202  -4.00  -1.95  1.86  0.10   95   99  1.00  0.40 
 3203  -3.90  -1.99  1.83  0.11   94  104  1.00  0.40 
 3204  -3.93  -2.03  1.82  0.10   99  103  1.00  0.40 
 3205  -4.11  -2.03  1.75  0.11  101   99  1.00  0.40 
 3206  -4.12  -2.06  1.79  0.15  111   91  1.00  0.40 
 3207  -4.32  -2.07  1.81  0.15  106  104  1.00  0.40 
 3208  -4.36  -2.07  1.87  0.18   84   99  1.00  0.40 
 3209  -1.70  -2.05  0.92  0.14   98  114  1.00  0.40 
 3210  -1.87  -2.06  0.94  0.15   96   94  1.00  0.40 
 3211  -1.78  -2.04  0.94  0.11   94  112  1.00  0.40 
 3212  -1.94  -2.05  0.94  0.04  111   92  1.00  0.40 
 3213  -2.06  -2.05  1.03  0.05   99  103  1.00  0.40 
 3214  -2.20  -2.05  0.95  0.06   88  103  1.00  0.40 
 3215  -0.41  -2.04  0.45  0.05  101   99  1.00  0.40 
 3216  -0.28  -2.04  0.42  0.05   98  108  1.00  0.40 
 3217  -0.13  -2.03  0.36  0.03  107   98  1.00  0.40 
 3218   0.07  -2.04  0.37  0.03   97  108  1.00  0.40 
 3219   0.13  -2.03  0.39  0.01  110   85  1.00  0.40 
 3220   0.35  -2.03  0.42  0.01   96   99  1.00  0.40 
 3221   0.41  -2.03  0.37  0.00   94  109  1.00  0.40 
 3222   0.46  -2.03  0.38  0.00  101  107  1.00  0.40 
 3223   0.45  -2.03  0.43  0.00  119   95  1.00  0.40 
 3224   0.42  -2.03  0.43  0.00  103  108  1.00  0.40 
 3225   0.42  -2.03  0.41  0.01  116  107  1.00  0.40 
 3226   0.41  -2.03  0.41  0.00   98   98  1.00  0.40 
 3227   0.46  -2.03  0.41  0.00   94   98  1.00  0.40 
 3228   0.54  -2.03  0.42  0.00   79   94  1.00  0.40 
 3229   0.51  -2.03  0.40  0.00   92   96  1.00  0.40 
 3230   0.57  -2.03  0.42  0.00   98   93  1.00  0.40 
 3231   0.47  -2.03  0.40  0.00   94  104  1.00  0.40 
 3232   0.39  -2.03  0.38  0.00  101  105  1.00  0.40 
 3233   0.31  -2.03  0.38  0.00  101  101  1.00  0.40 
 3234   0.31  -2.03  0.40  0.00  101   93  1.00  0.40 
 3235   0.33  -2.03  0.42  0.00  104  110  1.00  0.40 
 3236   0.32  -2.03  0.42  0.00   94   98  1.00  0.40 
 3237   0.32  -2.03  0.43  0.00  112  102  1.00  0.40 
 3238   0.37  -2.03  0.45  0.00  104   94  1.00  0.40 
 3239   0.41  -2.03  0.45  0.00   97  107  1.00  0.40 
 3240   0.46  -2.03  0.46  0.00  119  104  1.00  0.40 
 3241   0.43  -2.03  0.44  0.00  102   99  1.00  0.40 
 3242   0.38  -2.03  0.37  0.00   88  106  1.00  0.40 
 3243   0.37  -2.03  0.40  0.00   96   99  1.00  0.40 
 3244   0.37  -2.03  0.50  0.00   85  107  1.00  0.40 
 3245   0.38  -2.03  0.56  0.00   97   92  1.00  0.40 
 3246   0.34  -2.03  0.55  0.00   99  106  1.00  0.40 
 3247   0.38  -2.03  0.60  0.00   92   98  1.00  0.40 
 3248   0.43  -2.02  0.60  0.01  107   92  1.00  0.40 
 3249   0.42  -2.02  0.61  0.02   95   93  1.00  0.40 
 3250   0.42  -2.02  0.63  0.02  106  105  1.00  0.40 
 3251   0.41  -2.02  0.60  0.03  113  102  1.00  0.40 
 3252   0.51  -2.01  0.69  0.04   91  110  1.00  0.40 
 3253   0.47  -2.01  0.75  0.05   95  104  1.00  0.40 
 3254   0.48  -2.02  0.77  0.03   95   96  1.00  0.40 
 3255   0.53  -2.02  0.75  0.03  106   97  1.00  0.40 
 3256   0.63  -2.01  0.83  0.04  101   90  1.00  0.40 
 3257   0.71  -2.02  0.86  0.03   93  104  1.00  0.40 
 3258   0.73  -2.02  0.91  0.02  103  102  1.00  0.40 
 3259   0.78  -2.02  0.89  0.03  111  103  1.00  0.40 
 3260   0.88  -2.02  0.94  0.02  102  112  1.00  0.40 
 3261   0.90  -2.03  0.95  0.00  100  105  1.00  0.40 
 3262   0.91  -2.03  1.05  0.00  114   96  1.00  0.40 
 3263   0.94  -2.03  1.13  0.00  105  119  1.00  0.40 
 3264   0.89  -2.03  1.12  0.00  110   81  1.00  0.40 
 3265   0.90  -2.03  1.17  0.00  100   94  1.00  0.40 
 3266   0.79  -2.03  1.14  0.00  112  116  1.00  0.40 
 3267   0.82  -2.03  1.15  0.00  105   89  1.00  0.40 
 3268   0.78  -2.03  1.12  0.00  104   88  1.00  0.40 
 3269   0.76  -2.03  1.12  0.00  102  100  1.00  0.40 
 3270   0.81  -2.03  1.17  0.00   87  100  1.00  0.40 
 3271   0.74  -2.03  1.13  0.00  105   93  1.00  0.40 
 3272   0.71  -2.03  1.09  0.00  104  101  1.00  0.40 
 3273   0.76  -2.03  1.05  0.00   99  110  1.00  0.40 
 3274   0.77  -2.03  1.07  0.00  109   99  1.00  0.40 
 3275   0.76  -2.03  0.94  0.00  108   96  1.00  0.40 
 3276   0.64  -2.03  0.92  0.00   87   97  1.00  0.40 
 3277   0.66  -2.03  0.96  0.00   91  104  1.00  0.40 
 3278   0.62  -2.03  0.98  0.00  102   98  1.00  0.40 
 3279   0.63  -2.03  1.01  0.00   95  104  1.00  0.40 
 3280   0.74  -2.03  1.08  0.01  108   90  1.00  0.40 
 3281   0.81  -2.03  1.15  0.02  101  104  1.00  0.40 
 3282   0.88  -2.03  1.17  0.01  102   97  1.00  0.40 
 3283   0.96  -2.03  1.27  0.02  106   96  1.00  0.40 
 3284   0.97  -2.03  1.17  0.01  110  109  1.00  0.40 
 3285   1.00  -2.03  1.23  0.01   96  100  1.00  0.40 
 3286   1.05  -2.03  1.26  0.01  111   90  1.00  0.40 
 3287   1.07  -2.03  1.21  0.01   99  108  1.00  0.40 
 3288   1.18  -2.03  1.17  0.02  105  109  1.00  0.40 
 3289   1.15  -2.03  1.07  0.02  100   98  1.00  0.40 
 3290   1.18  -2.03  1.13  0.03   80   90  1.00  0.40 
 3291   1.18  -2.03  1.09  0.02   92   95  1.00  0.40 
 3292   1.24  -2.03  1.18  0.03   91  110  1.00  0.40 
 3293   1.28  -2.03  1.12  0.02   93  112  1.00  0.40 
 3294   1.30  -2.03  1.06  0.03   93   98  1.00  0.40 
 3295   1.42  -2.03  1.06  0.03   98  103  1.00  0.40 
 3296   1.54  -2.03  1.03  0.02  100  102  1.00  0.40 
 3297   1.50  -2.03  1.09  0.02   99  102  1.00  0.40 
 3298   1.56  -2.03  1.07  0.02   91  102  1.00  0.40 
 3299   1.85  -2.03  1.09  0.02   88  111  1.00  0.40 
 3300   1.77  -2.03  1.17  0.01   99   94  1.00  0.40 
 3301   1.78  -2.03  1.16  0.02  113  106  1.00  0.40 
 3302   1.73  -2.03  1.10  0.03   89  106  1.00  0.40 
 3303   1.81  -2.03  1.01  0.05   97  108  1.00  0.40 
 3304   1.75  -2.04  0.97  0.06  101   90  1.00  0.40 
 3305   1.73  -2.03  0.97  0.04  115  100  1.00  0.40 
 3306   1.53  -2.03  0.97  0.05   97  102  1.00  0.40 
 3307   1.54  -2.04  0.99  0.07   89   90  1.00  0.40 
 3308   1.62  -2.04  0.98  0.06   90   95  1.00  0.40 
 3309   1.71  -2.04  0.92  0.06  100   95  1.00  0.40 
 3310   1.70  -2.04  0.90  0.06   90  104  1.00  0.40 
 3311   1.68  -2.04  0.98  0.08   88  111  1.00  0.40 
 3312   1.57  -2.04  0.97  0.09  102  108  1.00  0.40 
 3313   1.61  -2.03  1.00  0.11  103  109  1.00  0.40 
 3314   1.57  -2.01  1.00  0.11  100   97  1.00  0.40 
 3315   1.64  -2.02  1.01  0.08  101  101  1.00  0.40 
 3316   1.64  -2.01  1.03  0.09   88  104  1.00  0.40 
 3317   1.75  -1.98  1.03  0.10  105  101  1.00  0.40 
 3318   1.79  -1.99  0.95  0.09   97  107  1.00  0.40 
 3319   1.85  -1.98  1.04  0.06   98   84  1.00  0.40 
 3320   1.93  -2.00  1.09  0.04  100   99  1.00  0.40 
 3321   1.92  -2.00  1.13  0.03  109  101  1.00  0.40 
 3322   1.93  -1.97  1.14  0.03   94   85  1.00  0.40 
 3323   1.96  -1.97  1.02  0.04  105  101  1.00  0.40 
 3324   2.07  -1.98  1.04  0.03  107   92  1.00  0.40 
 3325   2.05  -2.01  1.00  0.01  112   89  1.00  0.40 
 3326   2.07  -2.01  1.10  0.01  102  111  1.00  0.40 
 3327   2.12  -2.01  1.17  0.01  102   90  1.00  0.40 
 3328   2.19  -2.00  1.18  0.02   93  103  1.00  0.40 
 3329   2.10  -1.97  1.27  0.04  104  108  1.00  0.40 
 3330   2.09  -1.94  1.23  0.05  104   89  1.00  0.40 
 3331   2.07  -1.87  1.28  0.10  113  105  1.00  0.40 
 3332   2.08  -1.91  1.26  0.07  114   96  1.00  0.40 
 3333   2.07  -1.87  1.23  0.09  105  113  1.00  0.40 
 3334   2.07  -1.87  1.24  0.09  101  108  1.00  0.40 
 3335   2.11  -1.77  1.28  0.15  118   98  1.00  0.40 
 3336   2.10  -1.64  1.27  0.21  103   93  1.00  0.40 
 3337   2.10  -1.66  1.30  0.21  104  107  1.00  0.40 
 3338   2.01  -1.66  1.32  0.21  109  106  1.00  0.40 
 3339   1.97  -1.61  1.31  0.22  102   98  1.00  0.40 
 3340   1.96  -1.50  1.23  0.29   94  114  1.00  0.40 
 3341   1.98  -1.56  1.17  0.24   91   84  1.00  0.40 
 3342   1.96  -1.39  1.20  0.33   99   94  1.00  0.40 
 3343   1.98  -1.09  1.24  0.44   97   96  1.00  0.40 
 3344   2.00  -0.92  1.18  0.48  104  116  1.00  0.40 
 3345   1.96  -0.74  1.26  0.55   96  104  1.00  0.40 
 3346   1.93  -0.52  1.25  0.60   95  108  1.00  0.40 
 3347   2.08  -0.09  1.17  0.58   81  105  1.00  0.40 
 3348   2.27   0.17  1.05  0.58   92  106  1.00  0.40 
 3349  -0.31   0.16  0.56  0.55  100  115  1.00  0.40 
 3350  -0.39   0.09  0.63  0.57  113   85  1.00  0.40 
 3351  -0.39   0.02  0.65  0.55   95  106  1.00  0.40 
 3352  -0.43  -0.06  0.72  0.59  106  103  1.00  0.40 
 3353  -0.28  -0.17  0.70  0.59   99   92  1.00  0.40 
 3354  -0.27  -0.22  0.80  0.60   99   94  1.00  0.40 
 3355  -0.20  -0.15  0.76  0.62  103  117  1.00  0.40 
 3356  -0.24  -0.03  0.88  0.64  100  110  1.00  0.40 
 3357  -0.41  -0.05  0.92  0.63   87  102  1.00  0.40 
 3358  -0.39   0.07  0.98  0.63  107  108  1.00  0.40 
 3359  -0.32  -0.15  1.03  0.59  108   89  1.00  0.40 
 3360  -0.42  -0.25  1.06  0.60   97   96  1.00  0.40 
 3361  -0.39  -0.32  1.09  0.63  101  103  1.00  0.40 
 3362  -0.28  -0.27  1.16  0.62   90  111  1.00  0.40 
 3363  -0.26  -0.37  1.15  0.64  101   97  1.00  0.40 
 3364  -0.29  -0.36  1.15  0.68   96   99  1.00  0.40 
 3365  -0.25  -0.49  1.26  0.69  103   82  1.00  0.40 
 3366  -0.27  -0.44  1.17  0.64   97  108  1.00  0.40 
 3367  -0.16  -0.42  1.16  0.65   92  109  1.00  0.40 
 3368  -0.24  -0.62  1.21  0.61   88  101  1.00  0.40 
 3369  -0.11  -0.67  1.23  0.58   95  108  1.00  0.40 
 3370   0.23  -0.42  1.24  0.59  102   96  1.00  0.40 
 3371   0.39  -0.42  1.29  0.59  108   96  1.00  0.40 
 3372   0.49  -0.39  1.29  0.62   97   92  1.00  0.40 
 3373   0.70  -0.36  1.29  0.65   88  111  1.00  0.40 
 3374   0.64  -0.29  1.28  0.68  109   98  1.00  0.40 
 3375   0.80  -0.19  1.32  0.68   97   91  1.00  0.40 
 3376   0.89  -0.10  1.35  0.69   99  113  1.00  0.40 
 3377   0.86   0.14  1.36  0.73   91  102  1.00  0.40 
 3378   0.71   0.36  1.41  0.76   99   96  1.00  0.40 
 3379   0.62   0.38  1.47  0.81   99   96  1.00  0.40 
 3380   0.59   0.44  1.50  0.81   99   91  1.00  0.40 
 3381   0.59   0.51  1.50  0.74   98   95  1.00  0.40 
 3382   0.61   0.57  1.58  0.73  100  111  1.00  0.40 
 3383   0.66   0.68  1.59  0.75   94   91  1.00  0.40 
 3384   0.79   0.81  1.57  0.75   91   97  1.00  0.40 
 3385   0.75   0.87  1.58  0.67   87   92  1.00  0.40 
 3386   0.61   0.72  1.57  0.66   93  116  1.00  0.40 
 3387   0.50   0.68  1.62  0.72  113  100  1.00  0.40 
 3388   0.37   0.62  1.56  0.71   96  101  1.00  0.40 
 3389   0.21   0.62  1.53  0.76   87  104  1.00  0.40 
 3390  -0.20   0.58  1.48  0.78   99  104  1.00  0.40 
 3391  -0.15   0.59  1.50  0.78  103   88  1.00  0.40 
 3392  -0.00   0.44  1.51  0.74  107  106  1.00  0.40 
 3393  -0.08   0.27  1.51  0.76   91  103  1.00  0.40 
 3394  -0.06   0.31  1.58  0.76  104  103  1.00  0.40 
 3395  -0.13   0.20  1.62  0.78  107   98  1.00  0.40 
 3396  -0.26  -0.03  1.58  0.74  101  106  1.00  0.40 
 3397  -0.52   0.02  1.51  0.76   98  106  1.00  0.40 
 3398  -0.63  -0.01  1.48  0.70  102  101  1.00  0.40 
 3399  -0.48  -0.22  1.56  0.70   99  100  1.00  0.40 
 3400  -0.54  -0.33  1.59  0.67  108  103  1.00  0.40 
 3401  -0.66  -0.40  1.53  0.69  102  100  1.00  0.40 
 3402  -0.48  -0.48  1.57  0.65  107   90  1.00  0.40 
 3403  -0.51  -0.68  1.59  0.61  107  103  1.00  0.40 
 3404  -0.32  -0.84  1.62  0.61   93   88  1.00  0.40 
 3405  -0.17  -1.09  1.63  0.49  105  101  1.00  0.40 
 3406  -0.07  -1.17  1.71  0.51   95   97  1.00  0.40 
 3407   0.16  -1.14  1.75  0.52  100  111  1.00  0.40 
 3408   0.19  -1.15  1.78  0.55   95   99  1.00  0.40 
 3409   0.57  -1.28  1.79  0.51   98   89  1.00  0.40 
 3410   0.76  -1.40  1.74  0.48  112  103  1.00  0.40 
 3411   0.98  -1.47  1.75  0.44   88   95  1.00  0.40 
 3412   1.16  -1.44  1.75  0.43  107   96  1.00  0.40 
 3413   1.37  -1.29  1.70  0.46   84   98  1.00  0.40 
 3414   1.57  -1.17  1.68  0.46  113  116  1.00  0.40 
 3415   1.66  -0.94  1.67  0.52  107  102  1.00  0.40 
 3416   1.81  -0.70  1.68  0.56  110   96  1.00  0.40 
 3417   1.74  -0.45  1.70  0.56   96   96  1.00  0.40 
 3418   1.58   0.02  1.76  0.56   98  104  1.00  0.40 
 3419   1.41   0.23  1.81  0.55  102  107  1.00  0.40 
 3420   1.39   0.52  1.88  0.55   88   98  1.00  0.40 
 3421   1.21   0.79  1.93  0.47   94   97  1.00  0.40 
 3422   1.24   1.08  1.95  0.40  102  107  1.00  0.40 
 3423   1.17   1.36  1.99  0.31   88  101  1.00  0.40 
 3424   0.78   1.78  2.12  0.11  106   88  1.00  0.40 
 3425   0.60   1.80  2.19  0.10   95   98  1.00  0.40 
 3426   0.14   1.86  2.28  0.07  115   94  1.00  0.40 
 3427  -0.17   1.89  2.33  0.06   99  104  1.00  0.40 
 3428  -0.90   1.80  2.38  0.09  106   90  1.00  0.40 
 3429  -1.14   1.88  2.38  0.06   94  110  1.00  0.40 
 3430  -1.53   1.87  2.32  0.07  101  102  1.00  0.40 
 3431  -1.64   1.90  2.27  0.05  100  110  1.00  0.40 
 3432  -2.09   1.94  2.18  0.05   97   87  1.00  0.40 
 3433  -2.13   1.88  2.20  0.06  104   93  1.00  0.40 
 3434  -2.04   1.85  2.31  0.08   99   98  1.00  0.40 
 3435  -2.31   1.79  2.24  0.10  105   92  1.00  0.40 
 3436  -2.31   1.79  2.23  0.11   93   98  1.00  0.40 
 3437  -2.64   1.79  2.08  0.10  103   94  1.00  0.40 
 3438  -2.93   1.63  1.97  0.17   93   96  1.00  0.40 
 3439  -3.00   1.68  1.92  0.15  113   92  1.00  0.40 
 3440  -3.01   1.66  1.95  0.16   97  105  1.00  0.40 
 3441  -2.92   1.64  1.99  0.17   93   93  1.00  0.40 
 3442  -2.89   1.57  2.03  0.19  111  103  1.00  0.40 
 3443  -3.06   1.39  1.97  0.26  108   91  1.00  0.40 
 3444  -3.03   1.24  1.96  0.31   90   92  1.00  0.40 
 3445  -3.10   1.07  1.91  0.36   89   93  1.00  0.40 
 3446  -3.14   1.10  1.92  0.35   90   96  1.00  0.40 
 3447  -3.11   0.94  1.97  0.39  109  102  1.00  0.40 
 3448  -3.06   0.81  2.05  0.43  103  105  1.00  0.40 
 3449  -3.03   0.78  2.09  0.42  114   99  1.00  0.40 
 3450  -3.07   0.60  2.08  0.45   84   89  1.00  0.40 
 3451  -3.14   0.37  2.00  0.48   90   96  1.00  0.40 
 3452  -3.15   0.29  1.98  0.49  102  106  1.00  0.40 
