gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2094  -0.75   3.31  6.29  0.00 1040    9  1.00  0.40 
 2095  -0.68   3.31  6.37  0.00 1000   10  1.00  0.40 
 2096  -0.72   3.31  6.36  0.00 1054    9  1.00  0.40 
 2097  -0.70   3.31  6.38  0.00  952   13  1.00  0.40 
 2098  -0.76   3.31  6.40  0.00  976    9  1.00  0.40 
 2099  -0.74   3.31  6.40  0.00 1065   13  1.00  0.40 
 2100  -0.76   3.31  6.36  0.00  977    6  1.00  0.40 
 2101  -0.71   3.31  6.42  0.00 1011   11  1.00  0.40 
 2102  -0.69   3.31  6.43  0.00  981    8  1.00  0.40 
 2103  -0.72   3.31  6.47  0.00  966   10  1.00  0.40 
 2104  -0.70   3.31  6.44  0.00  992    9  1.00  0.40 
 2105  -0.75   3.31  6.44  0.00 1043    9  1.00  0.40 
 2106  -0.78   3.31  6.48  0.00 1005    9  1.00  0.40 
 2107  -0.79   3.31  6.43  0.00 1018   14  1.00  0.40 
 2108  -0.73   3.31  6.40  0.00  993   12  1.00  0.40 
 2109  -0.74   3.31  6.40  0.00 1057   11  1.00  0.40 
 2110  -0.73   3.31  6.46  0.00 1001   13  1.00  0.40 
 2111  -0.75   3.31  6.46  0.00 1017   17  1.00  0.40 
 2112  -0.82   3.31  6.43  0.00 1006   10  1.00  0.40 
 2113  -0.88   3.31  6.40  0.00 1001   12  1.00  0.40 
 2114  -0.88   3.31  6.40  0.00  997   10  1.00  0.40 
 2115  -0.87   3.31  6.40  0.00 1041   11  1.00  0.40 
 2116  -0.88   3.31  6.41  0.00 1022   11  1.00  0.40 
 2117  -0.85   3.31  6.39  0.00 1006   11  1.00  0.40 
 2118  -0.84   3.31  6.40  0.00  941    8  1.00  0.40 
 2119  -0.96   3.31  6.30  0.00 1011   12  1.00  0.40 
 2120  -0.93   3.31  6.32  0.00 1013    8  1.00  0.40 
 2121  -1.03   3.31  6.27  0.00 1005    7  1.00  0.40 
 2122  -1.09   3.31  6.27  0.00 1011    8  1.00  0.40 
 2123  -1.07   3.31  6.29  0.00  993   11  1.00  0.40 
 2124  -1.07   3.31  6.29  0.00  986    6  1.00  0.40 
 2125  -1.04   3.31  6.29  0.00  986   11  1.00  0.40 
 2126  -1.07   3.31  6.25  0.00  991   11  1.00  0.40 
 2127  -1.00   3.31  6.30  0.00 1005   12  1.00  0.40 
 2128  -1.00   3.35  6.27  0.09  986   11  1.00  0.40 
 2129  -1.05   3.34  6.31  0.07  992   13  1.00  0.40 
 2130  -1.07   3.31  6.35  0.00  980   12  1.00  0.40 
 2131  -1.05   3.31  6.35  0.00 1072   11  1.00  0.40 
 2132  -1.07   3.31  6.39  0.00 1011    9  1.00  0.40 
 2133  -1.03   3.31  6.41  0.00  982   11  1.00  0.40 
 2134  -0.91   3.31  6.42  0.00  981   11  1.00  0.40 
 2135  -0.85   3.31  6.37  0.00  962    7  1.00  0.40 
 2136  -0.89   3.31  6.44  0.00  987   11  1.00  0.40 
 2137  -0.96   3.31  6.37  0.00  991   10  1.00  0.40 
 2138  -1.06   3.31  6.42  0.00  967   10  1.00  0.40 
 2139  -0.98   3.31  6.46  0.00  989   12  1.00  0.40 
 2140  -0.95   3.31  6.49  0.00  995    5  1.00  0.40 
 2141  -0.95   3.31  6.49  0.00 1005   10  1.00  0.40 
 2142  -0.86   3.31  6.55  0.00  999    9  1.00  0.40 
 2143  -0.89   3.31  6.47  0.00 1000   13  1.00  0.40 
 2144  -0.92   3.31  6.55  0.00  992   13  1.00  0.40 
 2145  -0.91   3.31  6.55  0.00 1037   10  1.00  0.40 
 2146  -0.87   3.31  6.54  0.00  994   12  1.00  0.40 
 2147  -0.84   3.31  6.54  0.00  993    7  1.00  0.40 
 2148  -0.81   3.31  6.55  0.00  983    7  1.00  0.40 
 2149  -0.85   3.31  6.60  0.00  985   11  1.00  0.40 
 2150  -0.84   3.31  6.63  0.00  974    9  1.00  0.40 
 2151  -0.80   3.31  6.64  0.00 1007   10  1.00  0.40 
 2152  -0.81   3.31  6.67  0.00 1002    9  1.00  0.40 
 2153  -0.73   3.31  6.63  0.00  933    7  1.00  0.40 
 2154  -0.74   3.31  6.66  0.00  980    7  1.00  0.40 
 2155  -0.70   3.31  6.69  0.00 1013   10  1.00  0.40 
 2156  -0.72   3.31  6.67  0.00 1001   13  1.00  0.40 
 2157  -0.63   3.31  6.67  0.00 1014    8  1.00  0.40 
 2158  -0.53   3.31  6.72  0.00 1041   12  1.00  0.40 
 2159  -0.56   3.31  6.68  0.00  956    5  1.00  0.40 
 2160  -0.48   3.31  6.67  0.00 1003   10  1.00  0.40 
 2161  -0.48   3.31  6.67  0.00 1030   11  1.00  0.40 
 2162  -0.47   3.31  6.65  0.00 1009    7  1.00  0.40 
 2163  -0.40   3.31  6.61  0.00  997    9  1.00  0.40 
 2164  -0.45   3.31  6.61  0.00 1003    8  1.00  0.40 
 2165  -0.46   3.31  6.64  0.00 1022   11  1.00  0.40 
 2166  -0.47   3.31  6.63  0.00 1024    8  1.00  0.40 
 2167  -0.45   3.31  6.68  0.00  981    9  1.00  0.40 
 2168  -0.38   3.31  6.72  0.00  960    9  1.00  0.40 
 2169  -0.33   3.31  6.70  0.00  981    9  1.00  0.40 
 2170  -0.40   3.31  6.75  0.00 1004   11  1.00  0.40 
 2171  -0.43   3.31  6.75  0.00  963   14  1.00  0.40 
 2172  -0.44   3.31  6.78  0.00 1004   13  1.00  0.40 
 2173  -0.38   3.31  6.69  0.00 1028    3  1.00  0.40 
 2174  -0.42   3.31  6.72  0.00 1008    6  1.00  0.40 
 2175  -0.38   3.31  6.66  0.00 1002   11  1.00  0.40 
 2176  -0.32   3.31  6.67  0.00 1051    8  1.00  0.40 
 2177  -0.32   3.31  6.71  0.00  982   11  1.00  0.40 
 2178  -0.31   3.31  6.74  0.00  982   12  1.00  0.40 
 2179  -0.19   3.31  6.73  0.00 1013   10  1.00  0.40 
 2180  -0.24   3.31  6.69  0.00 1013    8  1.00  0.40 
 2181  -0.22   3.31  6.71  0.00 1043   10  1.00  0.40 
 2182  -0.30   3.31  6.79  0.00 1000   11  1.00  0.40 
 2183  -0.27   3.31  6.82  0.00  958   11  1.00  0.40 
 2184  -0.25   3.31  6.85  0.00  963   15  1.00  0.40 
 2185  -0.17   3.31  6.87  0.00 1004   11  1.00  0.40 
 2186  -0.21   3.31  6.87  0.00  976    8  1.00  0.40 
 2187  -0.18   3.31  6.83  0.00 1013   13  1.00  0.40 
 2188  -0.16   3.31  6.82  0.00 1012   13  1.00  0.40 
 2189  -0.09   3.31  6.76  0.00 1018    9  1.00  0.40 
 2190  -0.11   3.31  6.79  0.00  960   13  1.00  0.40 
 2191  -0.11   3.31  6.75  0.00  967   10  1.00  0.40 
 2192  -0.12   3.31  6.72  0.00 1006    8  1.00  0.40 
 2193  -0.15   3.31  6.72  0.00  961    9  1.00  0.40 
 2194  -0.09   3.31  6.67  0.00  994    9  1.00  0.40 
 2195  -0.10   3.31  6.72  0.00  973   10  1.00  0.40 
 2196  -0.03   3.31  6.72  0.00 1001    7  1.00  0.40 
 2197   0.00   3.31  6.72  0.00 1005   12  1.00  0.40 
 2198  -0.01   3.31  6.76  0.00 1002    9  1.00  0.40 
 2199  -0.06   3.31  6.77  0.00  977   12  1.00  0.40 
 2200  -0.05   3.31  6.79  0.00 1057   10  1.00  0.40 
 2201  -0.01   3.31  6.82  0.00  981   10  1.00  0.40 
 2202   0.08   3.31  6.74  0.00 1052    9  1.00  0.40 
 2203   0.05   3.31  6.66  0.00 1037   11  1.00  0.40 
 2204   0.10   3.31  6.63  0.00 1008   10  1.00  0.40 
 2205   0.17   3.31  6.65  0.00 1010    9  1.00  0.40 
 2206   0.21   3.31  6.66  0.00  989   11  1.00  0.40 
 2207   0.16   3.31  6.71  0.00  988   10  1.00  0.40 
 2208   0.13   3.31  6.75  0.00 1028    7  1.00  0.40 
 2209   0.18   3.31  6.73  0.00 1009   12  1.00  0.40 
 2210   0.19   3.31  6.78  0.00  985    8  1.00  0.40 
 2211   0.12   3.31  6.79  0.00  983   11  1.00  0.40 
 2212   0.13   3.31  6.74  0.00 1003    8  1.00  0.40 
 2213   0.16   3.31  6.75  0.00 1013   11  1.00  0.40 
 2214   0.07   3.31  6.77  0.00 1003   10  1.00  0.40 
 2215   0.10   3.31  6.78  0.00  994   10  1.00  0.40 
 2216   0.07   3.31  6.86  0.00  973   14  1.00  0.40 
 2217  -0.02   3.31  6.88  0.00 1053    7  1.00  0.40 
 2218  -0.07   3.31  6.88  0.00  978    7  1.00  0.40 
 2219   0.02   3.31  6.85  0.00  982   11  1.00  0.40 
 2220  -0.09   3.31  6.91  0.00  961    7  1.00  0.40 
 2221  -0.09   3.31  6.88  0.00 1027    8  1.00  0.40 
 2222  -0.13   3.31  6.88  0.00 1001    9  1.00  0.40 
 2223  -0.10   3.31  6.88  0.00  961    9  1.00  0.40 
 2224  -0.15   3.31  6.86  0.00 1029    6  1.00  0.40 
 2225  -0.19   3.31  6.95  0.00 1025    9  1.00  0.40 
 2226  -0.17   3.19  7.00  0.09  987   11  1.00  0.40 
 2227  -0.18   3.19  7.00  0.36 1018    5  1.00  0.40 
 2228  -0.23   3.19  6.99  0.36  992   10  1.00  0.40 
 2229  -0.33   3.13  6.99  0.51 1004   10  1.00  0.40 
 2230  -0.40   2.81  7.03  0.68 1037    9  1.00  0.40 
 2231  -0.37   2.44  7.07  0.76 1019    6  1.00  0.40 
 2232  -0.40   2.46  7.03  0.73  998   10  1.00  0.40 
 2233  -0.35   2.58  7.01  0.77 1017    8  1.00  0.40 
 2234  -0.42   2.56  7.03  0.78 1019   13  1.00  0.40 
 2235  -0.38   2.15  7.03  0.58  983   11  1.00  0.40 
 2236  -0.46   2.92  7.06  0.50 1010    5  1.00  0.40 
 2237  -0.49   2.58  7.15  0.64  984    9  1.00  0.40 
 2238  -0.61   2.71  7.17  0.56 1056   11  1.00  0.40 
 2239  -0.61   3.34  7.16  0.50  965   10  1.00  0.40 
 2240  -0.55   3.26  7.11  0.52  995    8  1.00  0.40 
 2241  -0.58   3.21  7.11  0.58 1009   10  1.00  0.40 
 2242  -0.55   2.64  7.14  0.38  997    6  1.00  0.40 
 2243  -0.57   2.91  7.16  0.26 1020   10  1.00  0.40 
 2244  -0.65   2.41  7.15  0.44  992    9  1.00  0.40 
 2245  -0.63   2.56  7.19  0.40 1023    9  1.00  0.40 
 2246  -0.66   2.21  7.28  0.48 1009   11  1.00  0.40 
 2247  -0.67   2.08  7.28  0.50  998   11  1.00  0.40 
 2248  -0.69   2.45  7.29  0.43  998   11  1.00  0.40 
 2249  -0.59   1.81  7.27  0.49 1032    9  1.00  0.40 
 2250  -0.55   1.66  7.29  0.48 1028    9  1.00  0.40 
 2251  -0.57   1.65  7.27  0.47 1028   13  1.00  0.40 
 2252  -0.55   1.38  7.24  0.41  944    7  1.00  0.40 
 2253   0.52   1.22  5.73  0.35 1031   11  1.00  0.40 
 2254   0.53   1.06  5.73  0.28 1016    9  1.00  0.40 
 2255   0.53   1.10  5.72  0.30 1024   11  1.00  0.40 
 2256   0.46   1.02  5.76  0.26 1020   13  1.00  0.40 
 2257   0.56   1.51  5.74  0.44  993    6  1.00  0.40 
 2258   0.59   1.28  5.77  0.38 1047   10  1.00  0.40 
 2259   0.52   1.34  5.76  0.40 1031   11  1.00  0.40 
 2260   0.55   1.55  5.77  0.45  982   10  1.00  0.40 
 2261   0.54   1.34  5.77  0.40 1031   11  1.00  0.40 
 2262   0.52   1.11  5.80  0.30  936    8  1.00  0.40 
 2263   0.52   1.01  5.82  0.25 1009   10  1.00  0.40 
 2264   0.56   0.91  5.74  0.20  989    9  1.00  0.40 
 2265   0.56   1.06  5.73  0.28  976   12  1.00  0.40 
 2266   0.57   1.34  5.77  0.40 1014   11  1.00  0.40 
 2267   0.62   1.15  5.76  0.32  977   10  1.00  0.40 
 2268   0.68   1.01  5.75  0.25  974   10  1.00  0.40 
 2269   0.70   0.99  5.76  0.24 1001   14  1.00  0.40 
 2270   0.68   0.94  5.76  0.22  985    8  1.00  0.40 
 2271   0.59   1.01  5.81  0.25  935   10  1.00  0.40 
 2272   0.66   1.28  5.80  0.38 1027   12  1.00  0.40 
 2273   0.82   1.21  5.83  0.35  960    9  1.00  0.40 
 2274   0.80   0.94  5.84  0.22  992   12  1.00  0.40 
 2275   0.75   0.91  5.90  0.20 1005    9  1.00  0.40 
 2276   0.89   0.91  5.86  0.20  994    9  1.00  0.40 
 2277   0.87   1.11  5.85  0.30 1020    8  1.00  0.40 
 2278   0.80   1.28  5.87  0.38  959    8  1.00  0.40 
 2279   0.82   1.28  5.87  0.38 1000   12  1.00  0.40 
 2280   0.77   1.22  5.87  0.35 1017   11  1.00  0.40 
 2281   0.72   1.15  5.91  0.32 1020    5  1.00  0.40 
 2282   0.67   1.11  5.89  0.30 1003    8  1.00  0.40 
 2283   0.78   0.91  5.90  0.20  963    9  1.00  0.40 
 2284   0.72   1.06  5.91  0.28  981    9  1.00  0.40 
 2285   0.72   1.51  5.96  0.44 1009    9  1.00  0.40 
 2286   0.79   1.55  5.95  0.45 1018   10  1.00  0.40 
 2287   0.87   1.59  5.92  0.46  964   11  1.00  0.40 
 2288   0.96   1.82  5.87  0.49 1071   10  1.00  0.40 
 2289   0.92   1.65  5.84  0.47 1015   13  1.00  0.40 
 2290   0.86   1.71  5.86  0.48 1004   11  1.00  0.40 
 2291   0.84   1.81  5.92  0.49  982    9  1.00  0.40 
 2292   0.83   1.86  6.02  0.50 1021   13  1.00  0.40 
 2293   0.90   2.19  6.09  0.49 1059    6  1.00  0.40 
 2294   0.85   2.13  6.08  0.49 1008    8  1.00  0.40 
 2295   0.89   2.30  6.08  0.47  990    8  1.00  0.40 
 2296   0.94   1.84  6.09  0.50  980   11  1.00  0.40 
 2297   0.94   1.84  6.06  0.50 1016   11  1.00  0.40 
 2298   0.91   2.15  6.02  0.49  984    7  1.00  0.40 
 2299   0.98   2.10  6.03  0.50  989   10  1.00  0.40 
 2300   1.00   2.30  6.05  0.47  977   12  1.00  0.40 
 2301   1.00   2.21  6.08  0.48 1019   11  1.00  0.40 
 2302   1.02   1.96  6.04  0.50 1018   14  1.00  0.40 
 2303   0.99   2.08  6.01  0.50 1016   11  1.00  0.40 
 2304   0.99   2.35  6.04  0.46 1002    7  1.00  0.40 
 2305   0.95   2.37  6.07  0.45 1031   10  1.00  0.40 
 2306   0.98   2.23  6.12  0.48 1012   10  1.00  0.40 
 2307   1.02   1.96  6.17  0.50 1006   11  1.00  0.40 
 2308   1.11   1.96  6.22  0.50  986   10  1.00  0.40 
 2309   1.13   2.33  6.17  0.46 1012   11  1.00  0.40 
 2310   1.21   2.47  6.08  0.43  984    8  1.00  0.40 
 2311   1.15   2.17  6.09  0.49 1047   13  1.00  0.40 
 2312   1.15   1.96  6.14  0.50 1035    9  1.00  0.40 
 2313   1.12   2.10  6.17  0.50  997   10  1.00  0.40 
 2314   1.22   2.30  6.16  0.47  986   12  1.00  0.40 
 2315   1.20   2.26  6.22  0.48 1033    9  1.00  0.40 
 2316   1.19   2.13  6.16  0.49  971    8  1.00  0.40 
 2317   1.25   2.07  6.12  0.50  971   12  1.00  0.40 
 2318   1.27   2.15  6.11  0.49 1067    7  1.00  0.40 
 2319   1.18   2.07  6.11  0.50  999   12  1.00  0.40 
 2320   0.97   2.21  6.14  0.48  998   11  1.00  0.40 
 2321   0.96   2.26  6.18  0.48  976    9  1.00  0.40 
 2322   0.96   2.33  6.13  0.46  996   11  1.00  0.40 
 2323   0.97   2.48  6.15  0.43 1049   13  1.00  0.40 
 2324   1.00   2.69  6.17  0.36  987   13  1.00  0.40 
 2325   1.02   2.37  6.07  0.45  970   10  1.00  0.40 
 2326   0.99   2.73  6.08  0.34 1011    7  1.00  0.40 
 2327   0.94   2.64  6.02  0.38  966   10  1.00  0.40 
 2328   0.95   2.47  6.00  0.43 1024    8  1.00  0.40 
 2329   0.89   2.11  6.03  0.49  991    9  1.00  0.40 
 2330   0.95   1.82  6.03  0.49 1033   10  1.00  0.40 
 2331   0.97   1.84  6.07  0.50 1021   11  1.00  0.40 
 2332   0.97   1.75  6.08  0.49 1002   13  1.00  0.40 
 2333   1.02   1.86  6.13  0.50  994   13  1.00  0.40 
 2334   1.07   1.71  6.12  0.48 1024   11  1.00  0.40 
 2335   1.01   1.69  6.18  0.48 1015   10  1.00  0.40 
 2336   1.03   1.51  6.20  0.44  999    9  1.00  0.40 
 2337   0.94   1.81  6.20  0.49 1019    9  1.00  0.40 
 2338   0.94   1.71  6.25  0.48 1034   11  1.00  0.40 
 2339   1.06   1.73  6.30  0.49  999   12  1.00  0.40 
 2340   1.04   1.34  6.32  0.40 1020   11  1.00  0.40 
 2341   1.04   1.51  6.30  0.44  955   12  1.00  0.40 
 2342   1.02   1.21  6.35  0.35 1033    9  1.00  0.40 
 2343   1.18   1.28  6.26  0.38  986    8  1.00  0.40 
 2344   1.22   1.28  6.21  0.38  982    8  1.00  0.40 
 2345   1.24   1.36  6.17  0.40  974    9  1.00  0.40 
 2346   1.26   1.33  6.23  0.39  957   13  1.00  0.40 
 2347   1.27   1.71  6.28  0.48 1010   11  1.00  0.40 
 2348   1.20   1.96  6.22  0.50  969    8  1.00  0.40 
 2349   1.15   2.11  6.25  0.49  960    9  1.00  0.40 
 2350   1.09   1.82  6.27  0.49  992   10  1.00  0.40 
 2351   1.12   2.13  6.24  0.49  991    8  1.00  0.40 
 2352   1.11   2.30  6.20  0.47 1003    8  1.00  0.40 
 2353   1.12   2.57  6.23  0.40  984   11  1.00  0.40 
 2354   1.10   2.35  6.26  0.46 1014    7  1.00  0.40 
 2355   1.13   2.37  6.28  0.45  951   10  1.00  0.40 
 2356   1.07   2.64  6.36  0.38  989   12  1.00  0.40 
 2357   0.97   1.69  6.40  0.48 1030    5  1.00  0.40 
 2358   0.80   1.51  6.48  0.44  956    9  1.00  0.40 
 2359   0.74   1.51  6.42  0.44  994    9  1.00  0.40 
 2360   0.83   1.55  6.41  0.45 1017   10  1.00  0.40 
 2361   0.89   1.54  6.41  0.45 1014   13  1.00  0.40 
 2362   0.85   2.23  6.41  0.48  997    5  1.00  0.40 
 2363   0.86   1.96  6.40  0.50 1004    9  1.00  0.40 
 2364   0.91   2.19  6.41  0.49  986   12  1.00  0.40 
 2365   0.99   2.33  6.36  0.46  981   11  1.00  0.40 
 2366   0.93   2.11  6.38  0.49 1016    9  1.00  0.40 
 2367   0.99   2.30  6.30  0.47  998   12  1.00  0.40 
 2368   1.10   2.19  6.32  0.49  999   12  1.00  0.40 
 2369   1.03   2.27  6.35  0.47  971   13  1.00  0.40 
 2370   1.11   2.81  6.27  0.30 1034    8  1.00  0.40 
 2371   1.18   2.79  6.27  0.31 1032   13  1.00  0.40 
 2372   1.28   2.47  6.25  0.43 1046    8  1.00  0.40 
 2373   1.20   2.50  6.28  0.42  916   10  1.00  0.40 
 2374   1.29   2.57  6.27  0.40 1038   11  1.00  0.40 
 2375   1.14   2.57  6.33  0.40  963   11  1.00  0.40 
 2376   1.23   2.48  6.34  0.43 1006   13  1.00  0.40 
 2377   1.24   2.37  6.35  0.45 1034   10  1.00  0.40 
 2378   1.22   2.30  6.36  0.47 1032    8  1.00  0.40 
 2379   1.28   2.23  6.31  0.48  955   10  1.00  0.40 
 2380   1.32   1.96  6.30  0.50  982    9  1.00  0.40 
 2381   1.26   1.81  6.35  0.49 1016    9  1.00  0.40 
 2382   1.31   2.08  6.39  0.50 1023   11  1.00  0.40 
 2383   1.27   1.86  6.45  0.50 1012   13  1.00  0.40 
 2384   1.29   1.84  6.44  0.50 1022   11  1.00  0.40 
 2385   1.45   1.82  6.40  0.49  930   10  1.00  0.40 
 2386   1.39   1.86  6.41  0.50 1033   14  1.00  0.40 
 2387   1.32   2.30  6.41  0.47  984    8  1.00  0.40 
 2388   1.26   2.23  6.46  0.48  999   10  1.00  0.40 
 2389   1.40   1.96  6.49  0.50  954    9  1.00  0.40 
 2390   1.37   2.05  6.52  0.50  994   15  1.00  0.40 
 2391   1.33   2.30  6.52  0.47 1006   12  1.00  0.40 
 2392   1.41   2.15  6.52  0.49  998    7  1.00  0.40 
 2393   1.51   2.33  6.48  0.46 1004   11  1.00  0.40 
 2394   1.48   2.30  6.44  0.47  985   12  1.00  0.40 
 2395   1.50   2.50  6.45  0.42  997    5  1.00  0.40 
 2396   1.54   2.81  6.44  0.30  989    8  1.00  0.40 
 2397   1.54   2.81  6.50  0.44 1037   11  1.00  0.40 
 2398   1.56   2.83  6.48  0.60  984    9  1.00  0.40 
 2399   1.51   3.16  6.53  0.63 1028   14  1.00  0.40 
 2400   1.54   3.11  6.57  0.70  952   10  1.00  0.40 
 2401   1.46   3.24  6.58  0.70  981   11  1.00  0.40 
 2402   1.43   3.45  6.60  0.79 1015   11  1.00  0.40 
 2403   1.37   3.77  6.61  0.66  987   12  1.00  0.40 
 2404   1.40   3.46  6.64  0.51 1017   13  1.00  0.40 
 2405   1.30   3.57  6.68  0.59 1003    8  1.00  0.40 
 2406   1.29   3.61  6.70  0.52  996   11  1.00  0.40 
 2407   1.22   3.35  6.71  0.54 1002   14  1.00  0.40 
 2408   1.26   3.56  6.72  0.45  979   13  1.00  0.40 
 2409   1.09   3.05  6.81  0.32  985   11  1.00  0.40 
 2410   1.06   3.31  6.85  0.00 1039    5  1.00  0.40 
 2411   1.10   3.31  6.82  0.00 1010   10  1.00  0.40 
 2412   1.06   3.31  6.82  0.00 1012   10  1.00  0.40 
 2413   1.06   3.31  6.85  0.00 1001    9  1.00  0.40 
 2414   1.14   3.31  6.86  0.00  992    9  1.00  0.40 
 2415   1.09   3.31  6.84  0.00 1017   10  1.00  0.40 
 2416   1.15   3.31  6.83  0.00 1029    8  1.00  0.40 
 2417   1.02   3.31  6.89  0.00 1002   13  1.00  0.40 
 2418   0.95   3.31  6.90  0.00  999   14  1.00  0.40 
 2419   0.83   3.31  6.94  0.00 1012   11  1.00  0.40 
 2420   0.77   3.31  7.00  0.00  986   10  1.00  0.40 
 2421   0.86   3.31  6.99  0.00 1023   12  1.00  0.40 
 2422   0.93   3.31  7.02  0.00 1047   11  1.00  0.40 
 2423   1.09   3.31  7.01  0.00 1036    7  1.00  0.40 
 2424   1.04   3.31  6.97  0.00 1025   10  1.00  0.40 
 2425   1.11   3.31  6.90  0.00  976    8  1.00  0.40 
 2426   1.11   3.31  6.96  0.00 1011   14  1.00  0.40 
 2427   1.16   3.31  7.04  0.00  959   12  1.00  0.40 
 2428   1.18   3.31  7.04  0.00  978    8  1.00  0.40 
 2429   1.26   3.31  6.99  0.00 1023   10  1.00  0.40 
 2430   1.20   3.31  6.97  0.00  988    7  1.00  0.40 
 2431   1.21   3.31  6.97  0.00 1007   12  1.00  0.40 
 2432   1.26   3.31  6.99  0.00  968   10  1.00  0.40 
 2433   1.28   3.31  6.99  0.00  995    8  1.00  0.40 
 2434   1.30   3.31  7.02  0.00 1006    6  1.00  0.40 
 2435   1.24   3.31  7.00  0.00  974   12  1.00  0.40 
 2436   1.16   3.31  7.07  0.00 1010   12  1.00  0.40 
 2437   1.25   3.31  7.10  0.00  977   12  1.00  0.40 
 2438   1.17   3.31  7.18  0.00  956    8  1.00  0.40 
 2439   1.12   3.31  7.25  0.00  999   11  1.00  0.40 
 2440   1.19   3.31  7.25  0.00  942   13  1.00  0.40 
 2441   1.09   3.31  7.26  0.00 1023   16  1.00  0.40 
 2442   1.04   3.31  7.30  0.00  996   16  1.00  0.40 
 2443   1.12   3.31  7.32  0.00  944   11  1.00  0.40 
 2444   1.08   3.31  7.31  0.00 1034   13  1.00  0.40 
 2445   1.03   3.31  7.25  0.00 1006    8  1.00  0.40 
 2446   1.01   3.31  7.32  0.00 1023    7  1.00  0.40 
 2447   1.02   3.31  7.37  0.00 1011    7  1.00  0.40 
 2448   0.98   3.31  7.41  0.00 1040   11  1.00  0.40 
 2449   0.97   3.31  7.43  0.00  947   14  1.00  0.40 
 2450   1.14   3.31  7.35  0.00  988   10  1.00  0.40 
 2451   1.21   3.31  7.41  0.00  980   10  1.00  0.40 
 2452   1.16   3.31  7.42  0.00  954   14  1.00  0.40 
 2453   1.27   3.31  7.42  0.00  965    9  1.00  0.40 
 2454   1.17   3.31  7.45  0.00 1031   10  1.00  0.40 
 2455   1.24   3.31  7.47  0.00  951   11  1.00  0.40 
 2456   1.32   3.31  7.37  0.00  952    9  1.00  0.40 
 2457   1.37   3.31  7.38  0.00  972    9  1.00  0.40 
 2458   1.39   3.31  7.42  0.00  967   15  1.00  0.40 
 2459   1.39   3.31  7.43  0.00 1019    5  1.00  0.40 
 2460   1.37   3.31  7.45  0.00 1009   10  1.00  0.40 
 2461   1.32   3.31  7.45  0.00 1013   13  1.00  0.40 
 2462   1.38   3.31  7.45  0.00  980    8  1.00  0.40 
 2463   1.32   3.31  7.47  0.00  979    7  1.00  0.40 
 2464   1.26   3.31  7.43  0.00 1018   11  1.00  0.40 
 2465   1.26   3.31  7.49  0.00  986   13  1.00  0.40 
 2466   1.41   3.31  7.47  0.00 1027    9  1.00  0.40 
 2467   1.42   3.31  7.45  0.00 1007    9  1.00  0.40 
 2468   1.35   3.31  7.50  0.00  978    7  1.00  0.40 
 2469   1.27   3.31  7.52  0.00 1011   11  1.00  0.40 
 2470   1.23   3.31  7.50  0.00  989    8  1.00  0.40 
 2471   1.19   3.31  7.51  0.00 1024   10  1.00  0.40 
 2472   1.39   3.31  7.48  0.00  978    6  1.00  0.40 
 2473   1.31   3.35  7.48  0.10  992   10  1.00  0.40 
 2474   1.34   3.40  7.47  0.22  996    8  1.00  0.40 
 2475   1.44   3.38  7.44  0.18 1020   10  1.00  0.40 
 2476   1.45   3.35  7.48  0.10 1061   10  1.00  0.40 
 2477   1.54   3.35  7.47  0.09 1081   11  1.00  0.40 
 2478   1.60   3.35  7.50  0.10 1053    9  1.00  0.40 
 2479   1.68   3.39  7.47  0.20 1000    9  1.00  0.40 
 2480   1.78   3.49  7.49  0.38  987   10  1.00  0.40 
 2481   1.74   3.52  7.58  0.42  982   10  1.00  0.40 
 2482   1.61   3.55  7.58  0.44  981   12  1.00  0.40 
 2483   1.51   3.58  7.61  0.47 1004   12  1.00  0.40 
 2484   1.45   3.50  7.62  0.40 1048   11  1.00  0.40 
 2485   1.45   3.50  7.60  0.39  997   15  1.00  0.40 
 2486   1.51   3.43  7.52  0.28  995    6  1.00  0.40 
 2487   1.51   3.43  7.52  0.28 1043   12  1.00  0.40 
 2488   1.55   3.41  7.56  0.24 1009    7  1.00  0.40 
 2489   1.60   3.44  7.51  0.30  969    8  1.00  0.40 
 2490   1.56   3.56  7.54  0.45  968   10  1.00  0.40 
 2491   1.59   3.44  7.54  0.30  985   11  1.00  0.40 
 2492   1.63   3.45  7.53  0.32 1018   10  1.00  0.40 
 2493   1.66   3.38  7.56  0.17 1001   11  1.00  0.40 
 2494   1.64   3.37  7.52  0.15  973   12  1.00  0.40 
 2495   1.76   3.38  7.51  0.17 1023   11  1.00  0.40 
 2496   1.83   3.49  7.46  0.38 1036    8  1.00  0.40 
 2497   1.77   3.49  7.53  0.38  988    8  1.00  0.40 
 2498   1.86   3.59  7.48  0.48 1009    9  1.00  0.40 
 2499   2.02   3.66  7.38  0.50  987    4  1.00  0.40 
 2500   1.94   3.75  7.45  0.47  977    8  1.00  0.40 
 2501   1.93   3.76  7.51  0.46  998   11  1.00  0.40 
 2502   1.84   3.79  7.53  0.43  998   11  1.00  0.40 
 2503   1.74   3.94  7.58  0.18 1020   10  1.00  0.40 
 2504   1.64   3.95  7.52  0.17  961   11  1.00  0.40 
 2505   1.58   3.98  7.47  0.08 1074   12  1.00  0.40 
