initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2122  -0.12   0.19  0.34  0.00  105   99  1.00  0.40 
 2123  -0.17   0.19  0.43  0.00  107  100  1.00  0.40 
 2124  -0.17   0.19  0.40  0.00   98  105  1.00  0.40 
 2125  -0.20   0.19  0.44  0.00  110  103  1.00  0.40 
 2126  -0.23   0.19  0.44  0.00  105  110  1.00  0.40 
 2127  -0.31   0.19  0.56  0.00  107   96  1.00  0.40 
 2128  -0.35   0.19  0.54  0.00   98  101  1.00  0.40 
 2129  -0.43   0.19  0.56  0.00   92  101  1.00  0.40 
 2130  -0.47   0.19  0.58  0.00   90   95  1.00  0.40 
 2131  -0.56   0.19  0.58  0.00   85   85  1.00  0.40 
 2132  -0.58   0.19  0.58  0.00   99  100  1.00  0.40 
 2133  -0.58   0.19  0.59  0.00   97  103  1.00  0.40 
 2134  -0.62   0.19  0.58  0.01  101   88  1.00  0.40 
 2135  -0.63   0.19  0.60  0.01   93  107  1.00  0.40 
 2136  -0.66   0.19  0.65  0.00  107   97  1.00  0.40 
 2137  -0.71   0.19  0.63  0.00  115  101  1.00  0.40 
 2138  -0.71   0.19  0.64  0.00  101  107  1.00  0.40 
 2139  -0.72   0.19  0.65  0.00   96  108  1.00  0.40 
 2140  -0.74   0.19  0.61  0.00  100  105  1.00  0.40 
 2141  -0.75   0.19  0.59  0.00   89  107  1.00  0.40 
 2142  -0.74   0.19  0.55  0.00  102  100  1.00  0.40 
 2143  -0.75   0.19  0.55  0.00   94  101  1.00  0.40 
 2144  -0.72   0.19  0.56  0.01   94  104  1.00  0.40 
 2145  -0.76   0.19  0.54  0.01  111  101  1.00  0.40 
 2146  -0.76   0.19  0.55  0.00   99  100  1.00  0.40 
 2147  -0.75   0.19  0.57  0.00   98   95  1.00  0.40 
 2148  -0.75   0.19  0.58  0.00   97  102  1.00  0.40 
 2149  -0.78   0.19  0.58  0.00  100  107  1.00  0.40 
 2150  -0.77   0.19  0.58  0.00   97  101  1.00  0.40 
 2151  -0.73   0.19  0.59  0.00   93  110  1.00  0.40 
 2152  -0.74   0.19  0.61  0.00   96   88  1.00  0.40 
 2153  -0.70   0.19  0.58  0.00  106  101  1.00  0.40 
 2154  -0.67   0.19  0.59  0.00   88  106  1.00  0.40 
 2155  -0.66   0.19  0.61  0.00   99  100  1.00  0.40 
 2156  -0.72   0.19  0.58  0.00   86   95  1.00  0.40 
 2157  -0.76   0.19  0.60  0.00   97   94  1.00  0.40 
 2158  -0.83   0.19  0.59  0.00  104   93  1.00  0.40 
 2159  -0.84   0.19  0.64  0.00   93   96  1.00  0.40 
 2160  -0.01   0.19  0.13  0.00   96   99  1.00  0.40 
 2161   0.00   0.19  0.18  0.00  114  107  1.00  0.40 
 2162   0.01   0.19  0.23  0.00  109  110  1.00  0.40 
 2163   0.00   0.19  0.22  0.01  113  113  1.00  0.40 
 2164   0.01   0.19  0.23  0.01  103  105  1.00  0.40 
 2165  -0.00   0.18  0.24  0.01   77   97  1.00  0.40 
 2166   0.02   0.19  0.26  0.00  108   97  1.00  0.40 
 2167   0.05   0.19  0.23  0.00  101  100  1.00  0.40 
 2168   0.03   0.20  0.19  0.01  103  107  1.00  0.40 
 2169  -0.00   0.19  0.23  0.00   96  105  1.00  0.40 
 2170   0.02   0.19  0.21  0.00  101   88  1.00  0.40 
 2171   0.07   0.19  0.18  0.00   91  101  1.00  0.40 
 2172   0.08   0.19  0.18  0.00  111   85  1.00  0.40 
 2173   0.11   0.19  0.19  0.00   93   87  1.00  0.40 
 2174   0.12   0.19  0.22  0.00  100  101  1.00  0.40 
 2175   0.15   0.19  0.25  0.00   98  105  1.00  0.40 
 2176   0.19   0.19  0.28  0.00  104   91  1.00  0.40 
 2177   0.20   0.19  0.32  0.00  107  107  1.00  0.40 
 2178   0.28   0.19  0.45  0.00   96  106  1.00  0.40 
 2179   0.36   0.19  0.60  0.00   98  101  1.00  0.40 
 2180   0.32   0.19  0.59  0.00  110   92  1.00  0.40 
 2181   0.47   0.19  0.67  0.00  104   99  1.00  0.40 
 2182   0.50   0.18  0.71  0.01  103  105  1.00  0.40 
 2183   0.63   0.19  0.76  0.00   90  101  1.00  0.40 
 2184   0.79   0.20  0.81  0.01  101   99  1.00  0.40 
 2185   0.87   0.21  0.81  0.01  105   89  1.00  0.40 
 2186   0.93   0.20  0.83  0.01   90   95  1.00  0.40 
 2187   1.10   0.20  0.88  0.01   93   97  1.00  0.40 
 2188   1.19   0.22  0.87  0.02  105   99  1.00  0.40 
 2189   1.33   0.22  0.85  0.03  103   94  1.00  0.40 
 2190   1.46   0.23  0.82  0.05   90   93  1.00  0.40 
 2191   1.51   0.19  0.83  0.02  106  100  1.00  0.40 
 2192   1.74   0.18  0.79  0.02  102   86  1.00  0.40 
 2193   1.77   0.19  0.79  0.01   92   92  1.00  0.40 
 2194   1.82   0.19  0.76  0.02  107   96  1.00  0.40 
 2195   1.87   0.18  0.75  0.04  105  102  1.00  0.40 
 2196   1.93   0.18  0.73  0.04   88  100  1.00  0.40 
 2197   1.97   0.18  0.67  0.04   95   89  1.00  0.40 
 2198   1.97   0.18  0.67  0.04  100   99  1.00  0.40 
 2199   1.98   0.18  0.65  0.04  107  100  1.00  0.40 
 2200   2.01   0.19  0.67  0.03  104  106  1.00  0.40 
 2201   2.04   0.19  0.68  0.03  104  104  1.00  0.40 
 2202   2.02   0.19  0.67  0.03   95   92  1.00  0.40 
 2203   2.00   0.18  0.69  0.04  113  111  1.00  0.40 
 2204   2.01   0.19  0.69  0.03  107   96  1.00  0.40 
 2205   2.04   0.19  0.73  0.01  103  107  1.00  0.40 
 2206   2.04   0.19  0.71  0.02  107  102  1.00  0.40 
 2207   2.02   0.19  0.63  0.02   84  101  1.00  0.40 
 2208   2.07   0.19  0.66  0.03   98  118  1.00  0.40 
 2209   2.05   0.19  0.61  0.03   89   99  1.00  0.40 
 2210   0.12   0.19  0.15  0.03   99  111  1.00  0.40 
 2211   0.11   0.19  0.14  0.02   93   93  1.00  0.40 
 2212   0.15   0.19  0.19  0.03  100  110  1.00  0.40 
 2213   0.15   0.19  0.19  0.01   84  105  1.00  0.40 
 2214   0.16   0.19  0.20  0.02   97   98  1.00  0.40 
 2215   0.21   0.19  0.27  0.04   92  106  1.00  0.40 
 2216   0.29   0.19  0.39  0.04   97  103  1.00  0.40 
 2217   0.36   0.19  0.48  0.01  102   93  1.00  0.40 
 2218   0.41   0.19  0.53  0.02   97  101  1.00  0.40 
 2219   0.48   0.19  0.58  0.03   91  104  1.00  0.40 
 2220   0.63   0.20  0.58  0.02  105  103  1.00  0.40 
 2221   0.70   0.19  0.59  0.03  104  110  1.00  0.40 
 2222   0.81   0.20  0.64  0.02  108   87  1.00  0.40 
 2223   0.85   0.20  0.67  0.05  105   96  1.00  0.40 
 2224   0.79   0.19  0.67  0.04   95  111  1.00  0.40 
 2225   0.85   0.19  0.73  0.04   98   99  1.00  0.40 
 2226   0.85   0.19  0.71  0.03   82  105  1.00  0.40 
 2227   0.90   0.19  0.77  0.02  109  105  1.00  0.40 
 2228   0.99   0.19  0.78  0.02   86  106  1.00  0.40 
 2229   1.00   0.19  0.80  0.01   96   99  1.00  0.40 
 2230   0.95   0.19  0.81  0.01  100   97  1.00  0.40 
 2231   0.94   0.19  0.81  0.00  102  107  1.00  0.40 
 2232   0.90   0.19  0.81  0.00   94   98  1.00  0.40 
 2233   0.88   0.19  0.88  0.00  101   99  1.00  0.40 
 2234   0.82   0.19  0.95  0.00  109   90  1.00  0.40 
 2235   0.87   0.19  0.95  0.00   99  104  1.00  0.40 
 2236   0.83   0.19  0.98  0.00  108   98  1.00  0.40 
 2237   0.82   0.19  0.97  0.00  120   96  1.00  0.40 
 2238   0.74   0.19  1.00  0.00   95   99  1.00  0.40 
 2239   0.60   0.19  1.09  0.00   98  105  1.00  0.40 
 2240   0.45   0.19  1.19  0.00  102   99  1.00  0.40 
 2241   0.65   0.19  1.12  0.00  102   94  1.00  0.40 
 2242   0.54   0.19  1.17  0.00   95   97  1.00  0.40 
 2243   0.63   0.19  1.20  0.00  100  103  1.00  0.40 
 2244   0.78   0.19  1.24  0.00  100   99  1.00  0.40 
 2245   0.64   0.19  1.37  0.00   99  100  1.00  0.40 
 2246   0.87   0.19  1.35  0.00  100  101  1.00  0.40 
 2247   0.74   0.19  1.40  0.00   93   99  1.00  0.40 
 2248   0.76   0.19  1.49  0.00  100  101  1.00  0.40 
 2249   1.06   0.19  1.46  0.00  102  110  1.00  0.40 
 2250   1.02   0.19  1.48  0.00  112   98  1.00  0.40 
 2251   1.10   0.20  1.44  0.01   98  104  1.00  0.40 
 2252   1.26   0.21  1.43  0.02   94  104  1.00  0.40 
 2253   0.90   0.21  1.49  0.05   90   85  1.00  0.40 
 2254   1.06   0.19  1.44  0.04   90  113  1.00  0.40 
 2255   1.07   0.19  1.47  0.03  105  103  1.00  0.40 
 2256   0.94   0.20  1.57  0.01   98   94  1.00  0.40 
 2257   1.01   0.20  1.55  0.01  108  107  1.00  0.40 
 2258   0.92   0.21  1.59  0.03  105  112  1.00  0.40 
 2259   1.03   0.21  1.60  0.04  104  104  1.00  0.40 
 2260   0.80   0.20  1.62  0.03  102   95  1.00  0.40 
 2261   0.74   0.19  1.68  0.04   94  103  1.00  0.40 
 2262   0.66   0.19  1.68  0.03  104   97  1.00  0.40 
 2263   0.71   0.19  1.55  0.01   88   98  1.00  0.40 
 2264   0.58   0.19  1.54  0.01  105   96  1.00  0.40 
 2265   0.49   0.19  1.55  0.00   88   91  1.00  0.40 
 2266   0.38   0.19  1.57  0.00  113   93  1.00  0.40 
 2267   0.18   0.19  1.60  0.00  100   90  1.00  0.40 
 2268   0.26   0.19  1.63  0.00   95   96  1.00  0.40 
 2269   0.13   0.19  1.65  0.00   94  116  1.00  0.40 
 2270  -0.13   0.19  1.62  0.00   93   92  1.00  0.40 
 2271  -0.16   0.19  1.57  0.00  107  104  1.00  0.40 
 2272  -0.26   0.19  1.56  0.00  109   93  1.00  0.40 
 2273  -0.41   0.19  1.54  0.00  103   95  1.00  0.40 
 2274  -0.47   0.19  1.51  0.00  107   91  1.00  0.40 
 2275  -0.56   0.19  1.51  0.00  103   97  1.00  0.40 
 2276  -0.70   0.19  1.51  0.00   96   97  1.00  0.40 
 2277  -0.83   0.19  1.49  0.00  106  103  1.00  0.40 
 2278  -0.84   0.19  1.48  0.00  103  100  1.00  0.40 
 2279  -0.44   0.19  1.55  0.00   88   99  1.00  0.40 
 2280  -0.45   0.19  1.55  0.00  105  104  1.00  0.40 
 2281  -0.05   0.20  1.57  0.01   98  114  1.00  0.40 
 2282  -0.09   0.21  1.55  0.02   97  103  1.00  0.40 
 2283   0.09   0.23  1.54  0.04  109  120  1.00  0.40 
 2284  -0.07   0.21  1.58  0.02  111  109  1.00  0.40 
 2285  -0.29   0.19  1.55  0.00  104   90  1.00  0.40 
 2286  -0.17   0.19  1.62  0.00   99   93  1.00  0.40 
 2287  -0.28   0.19  1.62  0.00  104  105  1.00  0.40 
 2288  -0.33   0.19  1.66  0.00  109  107  1.00  0.40 
 2289  -0.16   0.19  1.63  0.00  109  104  1.00  0.40 
 2290   0.08   0.19  1.64  0.00  106   91  1.00  0.40 
 2291   0.06   0.19  1.64  0.00   94  107  1.00  0.40 
 2292   0.12   0.19  1.63  0.00   91  106  1.00  0.40 
 2293   0.16   0.19  1.62  0.00  105   95  1.00  0.40 
 2294  -0.00   0.19  1.64  0.00  112  105  1.00  0.40 
 2295   0.19   0.19  1.63  0.00   98   98  1.00  0.40 
 2296   0.22   0.19  1.62  0.00   96  104  1.00  0.40 
 2297  -0.06   0.19  1.62  0.00  105  100  1.00  0.40 
 2298  -0.14   0.19  1.62  0.00  105  107  1.00  0.40 
 2299  -0.34   0.20  1.64  0.01  103  119  1.00  0.40 
 2300  -0.06   0.22  1.63  0.02  102   98  1.00  0.40 
 2301  -0.04   0.23  1.69  0.02  110  106  1.00  0.40 
 2302  -0.26   0.25  1.64  0.03  103   99  1.00  0.40 
 2303  -0.37   0.35  1.67  0.08   95  100  1.00  0.40 
 2304  -0.37   0.35  1.65  0.07  103  104  1.00  0.40 
 2305  -0.55   0.38  1.67  0.09  107  115  1.00  0.40 
 2306  -0.48   0.36  1.66  0.08  103  108  1.00  0.40 
 2307  -0.63   0.44  1.61  0.12  105   87  1.00  0.40 
 2308  -0.95   0.48  1.56  0.13   84  104  1.00  0.40 
 2309  -1.01   0.48  1.55  0.13   98   97  1.00  0.40 
 2310  -1.12   0.47  1.52  0.13  104   93  1.00  0.40 
 2311  -1.30   0.42  1.50  0.11  107  115  1.00  0.40 
 2312  -1.18   0.38  1.57  0.09   94   97  1.00  0.40 
 2313  -1.56   0.40  1.44  0.10  104  108  1.00  0.40 
 2314  -1.66   0.39  1.49  0.09  109  110  1.00  0.40 
 2315  -1.63   0.36  1.52  0.08  112   82  1.00  0.40 
 2316  -1.67   0.37  1.53  0.08   95   90  1.00  0.40 
 2317  -1.71   0.39  1.52  0.10  112  100  1.00  0.40 
 2318  -1.68   0.40  1.50  0.10   95   87  1.00  0.40 
 2319  -1.86   0.40  1.52  0.10  100   94  1.00  0.40 
 2320  -1.86   0.44  1.52  0.13   95   93  1.00  0.40 
 2321  -1.69   0.29  1.55  0.06  104  113  1.00  0.40 
 2322  -1.75   0.28  1.55  0.06   94  106  1.00  0.40 
 2323  -1.73   0.31  1.59  0.08   92  106  1.00  0.40 
 2324  -1.87   0.36  1.61  0.12  109   95  1.00  0.40 
 2325  -1.71   0.37  1.69  0.15  102  101  1.00  0.40 
 2326  -2.04   0.34  1.60  0.11  104  106  1.00  0.40 
 2327  -2.19   0.23  1.55  0.11   93  108  1.00  0.40 
 2328  -2.17   0.20  1.64  0.13  110   97  1.00  0.40 
 2329  -2.15   0.16  1.70  0.14  103   95  1.00  0.40 
 2330  -2.20   0.16  1.77  0.20  110   98  1.00  0.40 
 2331  -2.28   0.14  1.83  0.18  105  107  1.00  0.40 
 2332  -2.31   0.06  1.86  0.18  104   99  1.00  0.40 
 2333  -2.26   0.08  1.91  0.16   99   93  1.00  0.40 
 2334  -2.11   0.03  1.96  0.21   99   94  1.00  0.40 
 2335  -2.24   0.03  1.94  0.20  113   97  1.00  0.40 
 2336  -2.49   0.06  1.93  0.21  116   94  1.00  0.40 
 2337  -2.47   0.00  1.91  0.23   96  104  1.00  0.40 
 2338  -2.55  -0.01  1.98  0.24   93  110  1.00  0.40 
 2339  -2.63  -0.01  1.97  0.21  100   92  1.00  0.40 
 2340  -2.56   0.01  2.11  0.20   84   95  1.00  0.40 
 2341  -2.57   0.02  2.11  0.18   97   93  1.00  0.40 
 2342  -2.56   0.04  2.13  0.17  114   99  1.00  0.40 
 2343  -2.56   0.09  2.09  0.12   96  101  1.00  0.40 
 2344  -2.48   0.13  2.20  0.07  113   99  1.00  0.40 
 2345  -2.46   0.14  2.22  0.06   98  102  1.00  0.40 
 2346  -2.50   0.14  2.21  0.06   91   99  1.00  0.40 
 2347  -2.61   0.13  2.17  0.07  111  107  1.00  0.40 
 2348  -2.78   0.11  2.17  0.11  100   98  1.00  0.40 
 2349  -2.67   0.08  2.17  0.13   97  113  1.00  0.40 
 2350  -2.69   0.08  2.15  0.13  109  114  1.00  0.40 
 2351  -2.73   0.07  2.21  0.13  100  105  1.00  0.40 
 2352  -2.84   0.02  2.18  0.19  106  113  1.00  0.40 
 2353  -2.76  -0.02  2.13  0.22  115   99  1.00  0.40 
 2354  -2.66  -0.01  2.18  0.21  105  101  1.00  0.40 
 2355  -2.60  -0.02  2.18  0.22   97   82  1.00  0.40 
 2356  -2.49  -0.04  2.17  0.24   92  106  1.00  0.40 
 2357  -2.37  -0.02  2.13  0.23   97   96  1.00  0.40 
 2358  -2.38  -0.02  2.14  0.25   96   94  1.00  0.40 
 2359  -2.18  -0.10  2.16  0.31  112  106  1.00  0.40 
 2360  -2.35  -0.07  2.18  0.31  101  105  1.00  0.40 
 2361  -2.57  -0.09  2.14  0.33  118  103  1.00  0.40 
 2362  -2.72  -0.13  2.18  0.34   97   98  1.00  0.40 
 2363  -2.62  -0.15  2.21  0.37  108   96  1.00  0.40 
 2364  -2.61  -0.16  2.24  0.40   89  107  1.00  0.40 
 2365  -2.64  -0.14  2.12  0.44   91   94  1.00  0.40 
 2366  -2.69  -0.15  2.11  0.46   96  110  1.00  0.40 
 2367  -2.77  -0.09  2.11  0.45  105  107  1.00  0.40 
 2368  -2.74  -0.18  2.12  0.45   98  107  1.00  0.40 
 2369  -2.69  -0.22  2.16  0.49   93   93  1.00  0.40 
 2370  -2.21  -0.20  2.25  0.51   90  110  1.00  0.40 
 2371  -1.83  -0.19  2.33  0.49   97  101  1.00  0.40 
 2372  -1.96  -0.20  2.26  0.52  105  108  1.00  0.40 
 2373  -2.00  -0.26  2.24  0.52  103  107  1.00  0.40 
 2374  -2.12  -0.26  2.20  0.48  103  108  1.00  0.40 
 2375  -2.17  -0.26  2.21  0.50   95   99  1.00  0.40 
 2376  -2.35  -0.25  2.14  0.54  103   89  1.00  0.40 
 2377  -2.66  -0.27  2.08  0.58  106   92  1.00  0.40 
 2378  -2.71  -0.44  1.98  0.56  108  109  1.00  0.40 
 2379  -2.66  -0.48  2.00  0.58   96  113  1.00  0.40 
 2380  -2.57  -0.54  2.02  0.54   99   94  1.00  0.40 
 2381  -2.49  -0.56  2.03  0.54   90  107  1.00  0.40 
 2382  -2.62  -0.61  2.05  0.57   98  101  1.00  0.40 
 2383  -2.61  -0.76  2.09  0.55  103   93  1.00  0.40 
 2384  -2.68  -0.77  2.13  0.54  101  107  1.00  0.40 
 2385  -2.61  -0.77  2.13  0.56   88   95  1.00  0.40 
 2386  -2.55  -0.90  2.17  0.51  100  101  1.00  0.40 
 2387  -2.41  -0.93  2.17  0.52   93   99  1.00  0.40 
 2388  -2.25  -0.92  2.19  0.50  102  101  1.00  0.40 
 2389  -2.07  -0.96  2.26  0.45  104   91  1.00  0.40 
 2390  -2.11  -1.04  2.29  0.44  108   98  1.00  0.40 
 2391  -2.08  -1.01  2.33  0.40  102   99  1.00  0.40 
 2392  -2.34  -0.99  2.33  0.42   90   80  1.00  0.40 
 2393  -2.14  -1.03  2.36  0.38   97  103  1.00  0.40 
 2394  -2.15  -1.06  2.42  0.37   94   99  1.00  0.40 
 2395  -2.67  -1.19  2.35  0.26   86   98  1.00  0.40 
 2396  -3.01  -1.15  2.34  0.30  104  116  1.00  0.40 
 2397  -3.26  -1.28  2.22  0.19  106  110  1.00  0.40 
 2398  -3.22  -1.24  2.25  0.22  100  102  1.00  0.40 
 2399  -3.26  -1.22  2.27  0.25  101  110  1.00  0.40 
 2400  -3.02  -1.25  2.32  0.21  116   96  1.00  0.40 
 2401  -3.22  -1.22  2.30  0.23  110  101  1.00  0.40 
 2402  -3.24  -1.30  2.29  0.17  115   97  1.00  0.40 
 2403  -3.57  -1.20  2.22  0.25   80  110  1.00  0.40 
 2404  -3.62  -1.20  2.28  0.23  112  104  1.00  0.40 
 2405  -3.46  -1.19  2.26  0.24  106  103  1.00  0.40 
 2406  -3.42  -1.24  2.26  0.21  107  101  1.00  0.40 
 2407  -3.61  -1.32  2.27  0.14   97   97  1.00  0.40 
 2408  -3.95  -1.30  2.19  0.16   92  107  1.00  0.40 
 2409  -4.00  -1.25  2.19  0.21  105   98  1.00  0.40 
 2410  -4.11  -1.29  2.17  0.22   98  102  1.00  0.40 
 2411  -4.15  -1.32  2.24  0.24   93   96  1.00  0.40 
 2412  -4.31  -1.41  2.17  0.20  106   87  1.00  0.40 
 2413  -2.04  -1.43  1.12  0.19  104   97  1.00  0.40 
 2414  -2.11  -1.56  1.13  0.13   90  106  1.00  0.40 
 2415  -2.24  -1.57  1.17  0.09   97  104  1.00  0.40 
 2416  -2.27  -1.54  1.12  0.07  101  111  1.00  0.40 
 2417  -2.37  -1.56  1.12  0.09  103  111  1.00  0.40 
 2418  -2.45  -1.56  1.15  0.09   96  110  1.00  0.40 
 2419  -2.43  -1.58  1.14  0.11   94   94  1.00  0.40 
 2420  -2.42  -1.57  1.10  0.10  100   91  1.00  0.40 
 2421  -2.50  -1.59  1.09  0.13  102  102  1.00  0.40 
 2422  -1.28  -1.57  0.62  0.12  111   98  1.00  0.40 
 2423  -1.19  -1.54  0.69  0.08   93  108  1.00  0.40 
 2424  -1.06  -1.50  0.73  0.04   94   96  1.00  0.40 
 2425  -0.79  -1.49  0.84  0.02   87  110  1.00  0.40 
 2426  -0.67  -1.49  0.89  0.02  106  108  1.00  0.40 
 2427  -0.62  -1.49  0.89  0.02  107   93  1.00  0.40 
 2428  -0.63  -1.52  0.88  0.05  106   96  1.00  0.40 
 2429  -0.66  -1.52  0.93  0.05   88  100  1.00  0.40 
 2430  -0.54  -1.53  0.97  0.06  111  107  1.00  0.40 
 2431  -0.42  -1.52  1.03  0.05  102   95  1.00  0.40 
 2432  -0.50  -1.56  1.13  0.10  104   90  1.00  0.40 
 2433  -0.59  -1.57  1.10  0.12   90   91  1.00  0.40 
 2434  -0.72  -1.59  1.19  0.14  103  102  1.00  0.40 
 2435  -0.62  -1.56  1.22  0.11  101   99  1.00  0.40 
 2436  -0.67  -1.51  1.32  0.05  115  102  1.00  0.40 
 2437  -0.96  -1.49  1.34  0.02   90   97  1.00  0.40 
 2438  -0.90  -1.49  1.41  0.02   95   96  1.00  0.40 
 2439  -0.79  -1.47  1.35  0.00  100  104  1.00  0.40 
 2440  -0.87  -1.47  1.42  0.00  104   93  1.00  0.40 
 2441  -1.11  -1.47  1.48  0.00  106   91  1.00  0.40 
 2442  -1.08  -1.47  1.46  0.00   84   96  1.00  0.40 
 2443  -1.15  -1.47  1.50  0.00  106  111  1.00  0.40 
 2444  -1.25  -1.47  1.60  0.00  105  104  1.00  0.40 
 2445  -1.17  -1.47  1.54  0.00   96  114  1.00  0.40 
 2446  -1.41  -1.47  1.56  0.00   85   90  1.00  0.40 
 2447  -1.29  -1.47  1.55  0.00   99   96  1.00  0.40 
 2448  -1.01  -1.47  1.45  0.00  115  109  1.00  0.40 
 2449  -1.17  -1.47  1.57  0.00   95  104  1.00  0.40 
 2450  -1.30  -1.47  1.61  0.00  102  109  1.00  0.40 
 2451  -1.70  -1.47  1.74  0.00   90   93  1.00  0.40 
 2452  -2.20  -1.49  1.81  0.02   94  102  1.00  0.40 
 2453  -2.15  -1.49  1.82  0.01  100   97  1.00  0.40 
 2454  -1.92  -1.49  1.82  0.01  105  106  1.00  0.40 
 2455  -1.63  -1.47  1.82  0.00   97   95  1.00  0.40 
 2456  -1.46  -1.47  1.79  0.00  110   96  1.00  0.40 
 2457  -1.37  -1.47  1.79  0.00  106   94  1.00  0.40 
 2458   0.29  -1.47  1.29  0.00   89   90  1.00  0.40 
 2459   0.74  -1.47  1.20  0.00  101  103  1.00  0.40 
 2460   1.01  -1.47  1.13  0.01   76   95  1.00  0.40 
 2461   1.32  -1.47  1.02  0.00  104   93  1.00  0.40 
 2462   1.60  -1.47  0.91  0.00   96  101  1.00  0.40 
 2463   1.73  -1.47  0.87  0.00  106   92  1.00  0.40 
 2464   1.83  -1.47  0.85  0.00   97  103  1.00  0.40 
 2465   1.98  -1.47  0.76  0.00  106   90  1.00  0.40 
 2466   2.01  -1.47  0.78  0.00   99   95  1.00  0.40 
 2467   1.99  -1.47  0.81  0.00  113  105  1.00  0.40 
 2468   2.10  -1.47  0.74  0.00  116  101  1.00  0.40 
 2469   2.26  -1.47  0.68  0.00   97   96  1.00  0.40 
 2470   2.26  -1.47  0.67  0.00   93  102  1.00  0.40 
 2471   2.21  -1.47  0.69  0.00   98  106  1.00  0.40 
 2472   2.32  -1.47  0.65  0.00   82   98  1.00  0.40 
 2473  -0.02  -1.47  0.15  0.00  109  106  1.00  0.40 
 2474  -0.04  -1.47  0.19  0.00   96   87  1.00  0.40 
 2475  -0.03  -1.47  0.16  0.00   97   99  1.00  0.40 
 2476  -0.00  -1.47  0.14  0.00  106  100  1.00  0.40 
 2477  -0.01  -1.47  0.14  0.01  100  107  1.00  0.40 
 2478  -0.01  -1.47  0.13  0.00  103   87  1.00  0.40 
 2479   0.04  -1.47  0.18  0.00   95   97  1.00  0.40 
 2480   0.07  -1.47  0.24  0.00  100  107  1.00  0.40 
 2481   0.16  -1.47  0.28  0.00  105  105  1.00  0.40 
 2482   0.20  -1.47  0.28  0.00   98  114  1.00  0.40 
 2483   0.23  -1.47  0.30  0.00  102   89  1.00  0.40 
 2484   0.25  -1.47  0.32  0.00  107   99  1.00  0.40 
 2485   0.30  -1.47  0.38  0.00   92   98  1.00  0.40 
 2486   0.35  -1.47  0.34  0.00   89   96  1.00  0.40 
 2487   0.39  -1.47  0.37  0.00  103   99  1.00  0.40 
 2488   0.50  -1.47  0.47  0.00   98  100  1.00  0.40 
 2489   0.62  -1.47  0.50  0.00  107   94  1.00  0.40 
 2490   0.60  -1.47  0.54  0.00  111   96  1.00  0.40 
 2491   0.70  -1.47  0.54  0.00  102   96  1.00  0.40 
 2492   0.69  -1.47  0.55  0.00   92  103  1.00  0.40 
 2493   0.67  -1.49  0.56  0.01  108  105  1.00  0.40 
 2494   0.67  -1.47  0.60  0.00  111   90  1.00  0.40 
 2495   0.73  -1.47  0.65  0.00   98   97  1.00  0.40 
 2496   0.75  -1.47  0.63  0.00  103   92  1.00  0.40 
 2497   0.69  -1.47  0.61  0.00  100   93  1.00  0.40 
 2498   0.78  -1.47  0.66  0.00  103   96  1.00  0.40 
 2499   0.85  -1.47  0.66  0.00  102   97  1.00  0.40 
 2500   0.97  -1.47  0.70  0.00  104   95  1.00  0.40 
 2501   1.04  -1.47  0.72  0.00  107   99  1.00  0.40 
 2502   0.92  -1.47  0.65  0.00   96  109  1.00  0.40 
 2503   0.89  -1.47  0.64  0.00  107  111  1.00  0.40 
 2504   0.88  -1.47  0.62  0.00   99   92  1.00  0.40 
 2505   0.94  -1.47  0.62  0.00  110  103  1.00  0.40 
 2506   0.95  -1.47  0.63  0.00  107  100  1.00  0.40 
 2507   1.03  -1.46  0.67  0.01   99  109  1.00  0.40 
 2508   0.87  -1.47  0.64  0.00  107   92  1.00  0.40 
 2509   0.91  -1.47  0.66  0.00  100   95  1.00  0.40 
 2510   0.98  -1.47  0.70  0.00  108   96  1.00  0.40 
 2511   0.96  -1.47  0.72  0.00   89   97  1.00  0.40 
 2512   1.03  -1.47  0.74  0.00  102   99  1.00  0.40 
 2513   1.09  -1.47  0.77  0.00  101  101  1.00  0.40 
 2514   1.02  -1.47  0.75  0.00   97   92  1.00  0.40 
 2515   1.05  -1.47  0.75  0.00   96  108  1.00  0.40 
 2516   1.10  -1.47  0.79  0.00  112   91  1.00  0.40 
 2517   1.11  -1.47  0.78  0.00   98   96  1.00  0.40 
 2518   1.12  -1.47  0.79  0.00  120   97  1.00  0.40 
 2519   1.01  -1.47  0.75  0.00  107   96  1.00  0.40 
 2520   1.05  -1.47  0.76  0.00  103   91  1.00  0.40 
 2521   1.14  -1.46  0.78  0.01  100   98  1.00  0.40 
 2522   1.19  -1.45  0.78  0.02   98  107  1.00  0.40 
 2523   1.28  -1.44  0.77  0.03   98  105  1.00  0.40 
 2524   1.36  -1.43  0.78  0.03   97  116  1.00  0.40 
 2525   1.39  -1.40  0.83  0.06  102  103  1.00  0.40 
 2526   1.51  -1.39  0.82  0.06   96   93  1.00  0.40 
