initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1295   0.62  -0.14  0.86  0.00  108    7  1.00  0.40 
 1296   0.66  -0.14  0.91  0.00  113   11  1.00  0.40 
 1297   0.81  -0.14  0.91  0.00  114   11  1.00  0.40 
 1298   0.85  -0.14  0.87  0.00  111   10  1.00  0.40 
 1299   0.87  -0.14  0.90  0.00   94   11  1.00  0.40 
 1300   0.94  -0.14  0.92  0.00   99   12  1.00  0.40 
 1301   0.93  -0.14  0.93  0.00   94   11  1.00  0.40 
 1302   0.90  -0.14  0.93  0.00   77   14  1.00  0.40 
 1303   0.90  -0.14  0.95  0.00  112   13  1.00  0.40 
 1304   0.78  -0.14  1.01  0.00  107   11  1.00  0.40 
 1305   0.69   0.04  1.05  0.18   90    5  1.00  0.40 
 1306   0.74  -0.03  1.04  0.12   87    8  1.00  0.40 
 1307   0.83  -0.06  1.05  0.08  115   12  1.00  0.40 
 1308   0.93  -0.14  1.02  0.00  102   11  1.00  0.40 
 1309   0.92  -0.14  1.02  0.00  112   10  1.00  0.40 
 1310   1.00  -0.14  1.03  0.00   87    6  1.00  0.40 
 1311   1.06  -0.14  1.00  0.00  112   10  1.00  0.40 
 1312   0.99  -0.14  1.02  0.00  100    8  1.00  0.40 
 1313   1.03  -0.14  1.08  0.00  105    5  1.00  0.40 
 1314   1.03  -0.14  1.08  0.00  112    9  1.00  0.40 
 1315   1.10  -0.14  1.13  0.00   93    8  1.00  0.40 
 1316   0.99  -0.14  1.22  0.00  111   10  1.00  0.40 
 1317   1.02  -0.14  1.27  0.00  117   10  1.00  0.40 
 1318   1.05  -0.14  1.26  0.00   93   10  1.00  0.40 
 1319   1.04  -0.14  1.27  0.00   99   11  1.00  0.40 
 1320   1.17  -0.14  1.18  0.00  104   10  1.00  0.40 
 1321   1.33  -0.14  1.05  0.00   98    9  1.00  0.40 
 1322   1.36  -0.14  0.99  0.00   99    9  1.00  0.40 
 1323   1.29  -0.14  0.98  0.00  110    6  1.00  0.40 
 1324   1.34  -0.14  0.94  0.00  114    9  1.00  0.40 
 1325   1.41  -0.14  0.92  0.00   89   11  1.00  0.40 
 1326   1.35   0.07  1.02  0.10  117   10  1.00  0.40 
 1327   1.26  -0.14  1.05  0.00  108    8  1.00  0.40 
 1328   1.23  -0.14  1.05  0.00   94    9  1.00  0.40 
 1329   1.35  -0.14  1.01  0.00  107    9  1.00  0.40 
 1330   1.36  -0.14  1.05  0.00   96   11  1.00  0.40 
 1331   1.33  -0.14  1.08  0.00  101   16  1.00  0.40 
 1332   1.38  -0.14  1.07  0.00  112    8  1.00  0.40 
 1333   1.44  -0.14  1.02  0.00  107   12  1.00  0.40 
 1334   1.45  -0.14  1.01  0.00   94    9  1.00  0.40 
 1335   1.48  -0.14  0.90  0.00  103   10  1.00  0.40 
 1336   1.46  -0.14  0.86  0.00  111   11  1.00  0.40 
 1337   1.46  -0.14  0.83  0.00  118    8  1.00  0.40 
 1338   1.45  -0.14  0.82  0.00   87    8  1.00  0.40 
 1339   1.40  -0.14  0.92  0.00  102   10  1.00  0.40 
 1340   1.40  -0.14  0.89  0.00   87   13  1.00  0.40 
 1341   1.39  -0.14  0.90  0.00  108   12  1.00  0.40 
 1342   1.38  -0.14  0.93  0.00  107   10  1.00  0.40 
 1343   1.39  -0.14  0.92  0.00  107   12  1.00  0.40 
 1344   1.40  -0.14  0.93  0.00  110   13  1.00  0.40 
 1345  -0.25  -0.14  0.47  0.00   90   13  1.00  0.40 
 1346  -0.24  -0.14  0.46  0.00  105    8  1.00  0.40 
 1347  -0.22  -0.14  0.44  0.00   92    6  1.00  0.40 
 1348  -0.22  -0.14  0.43  0.00  100   11  1.00  0.40 
 1349  -0.24  -0.14  0.42  0.00  100    8  1.00  0.40 
 1350  -0.27  -0.14  0.47  0.00  114   11  1.00  0.40 
 1351  -0.23  -0.14  0.39  0.00  100   16  1.00  0.40 
 1352  -0.20  -0.14  0.35  0.00  109    8  1.00  0.40 
 1353  -0.19  -0.14  0.40  0.00   95    9  1.00  0.40 
 1354  -0.16  -0.14  0.33  0.00   99    7  1.00  0.40 
 1355  -0.13  -0.14  0.29  0.00   95   10  1.00  0.40 
 1356  -0.11  -0.14  0.27  0.00  107   15  1.00  0.40 
 1357  -0.15  -0.14  0.34  0.00  111   11  1.00  0.40 
 1358  -0.15  -0.14  0.38  0.00  113   12  1.00  0.40 
 1359  -0.13  -0.14  0.37  0.00  108   11  1.00  0.40 
 1360  -0.13  -0.14  0.39  0.00  100   10  1.00  0.40 
 1361  -0.14  -0.14  0.46  0.00  100    7  1.00  0.40 
 1362  -0.11  -0.14  0.46  0.00   93   10  1.00  0.40 
 1363  -0.11  -0.14  0.57  0.00  103   11  1.00  0.40 
 1364  -0.10  -0.14  0.57  0.00  101   10  1.00  0.40 
 1365  -0.13  -0.14  0.75  0.00  103    8  1.00  0.40 
 1366  -0.11  -0.14  0.68  0.00   95    7  1.00  0.40 
 1367  -0.07  -0.14  0.65  0.00   90   10  1.00  0.40 
 1368  -0.01  -0.14  0.78  0.00  108   11  1.00  0.40 
 1369   0.01  -0.14  0.75  0.00   96   10  1.00  0.40 
 1370   0.02  -0.14  0.84  0.00  104   11  1.00  0.40 
 1371   0.11  -0.14  0.89  0.00   97   13  1.00  0.40 
 1372   0.13  -0.14  0.96  0.00  102   12  1.00  0.40 
 1373   0.26  -0.14  0.99  0.00   89    8  1.00  0.40 
 1374   0.25  -0.14  0.94  0.00   99   13  1.00  0.40 
 1375   0.28  -0.14  0.88  0.00   87   14  1.00  0.40 
 1376   0.33  -0.14  0.82  0.00  104   14  1.00  0.40 
 1377   0.33  -0.14  0.89  0.00   99   13  1.00  0.40 
 1378   0.38  -0.14  0.85  0.00  107    6  1.00  0.40 
 1379   0.26  -0.14  0.79  0.00   92    8  1.00  0.40 
 1380   0.28  -0.14  0.78  0.00   96   10  1.00  0.40 
 1381   0.22  -0.14  0.74  0.00   93   15  1.00  0.40 
 1382   0.31  -0.14  0.78  0.00   96   12  1.00  0.40 
 1383   0.42  -0.14  0.88  0.00  116   11  1.00  0.40 
 1384   0.48  -0.14  1.05  0.00  103   11  1.00  0.40 
 1385   0.48  -0.14  0.88  0.00   98   12  1.00  0.40 
 1386   0.52  -0.14  0.99  0.00  107   14  1.00  0.40 
 1387   0.63  -0.14  1.02  0.00  101    9  1.00  0.40 
 1388   0.68  -0.14  1.07  0.00   95    8  1.00  0.40 
 1389   0.68  -0.14  1.21  0.00   94   10  1.00  0.40 
 1390   0.76  -0.14  1.20  0.00   96   10  1.00  0.40 
 1391   0.80  -0.14  1.17  0.00   95   10  1.00  0.40 
 1392   0.76  -0.14  1.22  0.00   89   13  1.00  0.40 
 1393   0.83  -0.14  1.08  0.00  103   12  1.00  0.40 
 1394   0.79  -0.14  1.00  0.00  105   14  1.00  0.40 
 1395   0.75  -0.14  1.00  0.00   98    8  1.00  0.40 
 1396   0.88  -0.14  0.99  0.00   90    6  1.00  0.40 
 1397   0.94  -0.14  1.17  0.00  106   10  1.00  0.40 
 1398   0.85  -0.14  1.14  0.00  101    9  1.00  0.40 
 1399   0.90  -0.14  1.00  0.00  104    8  1.00  0.40 
 1400   0.85  -0.14  0.94  0.00  100    9  1.00  0.40 
 1401   0.93  -0.14  0.97  0.00  105   12  1.00  0.40 
 1402   0.96  -0.14  1.09  0.00   91   13  1.00  0.40 
 1403   0.94  -0.14  1.12  0.00  104   11  1.00  0.40 
 1404   1.00  -0.14  1.13  0.00  102    9  1.00  0.40 
 1405   1.07  -0.14  1.05  0.00  110   10  1.00  0.40 
 1406   1.04  -0.14  1.29  0.00  103   11  1.00  0.40 
 1407   1.21  -0.14  1.26  0.00   97   13  1.00  0.40 
 1408   1.32  -0.14  1.49  0.00   89   10  1.00  0.40 
 1409   1.35  -0.14  1.49  0.00  119   11  1.00  0.40 
 1410   1.50  -0.14  1.55  0.00  104    9  1.00  0.40 
 1411   1.60  -0.14  1.51  0.00   95    8  1.00  0.40 
 1412   1.64  -0.14  1.37  0.00   98    9  1.00  0.40 
 1413   1.60  -0.14  1.17  0.00  107    7  1.00  0.40 
 1414   1.60  -0.14  1.24  0.00  109    9  1.00  0.40 
 1415   1.56  -0.14  1.17  0.00   97   10  1.00  0.40 
 1416   1.51  -0.14  1.18  0.00  114   11  1.00  0.40 
 1417   1.63  -0.14  1.16  0.00   98   10  1.00  0.40 
 1418   1.68  -0.14  1.21  0.00  111    9  1.00  0.40 
 1419   1.71  -0.14  1.08  0.00   88   12  1.00  0.40 
 1420   1.72  -0.14  1.05  0.00  104    9  1.00  0.40 
 1421   1.69  -0.14  1.03  0.00   94   14  1.00  0.40 
 1422   1.81  -0.14  1.10  0.00  107   15  1.00  0.40 
 1423   1.81  -0.14  1.05  0.00   94   14  1.00  0.40 
 1424   1.84  -0.14  1.08  0.00  111    8  1.00  0.40 
 1425   1.82  -0.14  1.06  0.00  104   11  1.00  0.40 
 1426   1.85  -0.14  1.04  0.00  105    8  1.00  0.40 
 1427   1.85  -0.14  1.00  0.00  106   12  1.00  0.40 
 1428   1.84  -0.14  1.03  0.00  120   10  1.00  0.40 
 1429   1.85  -0.14  0.95  0.00   84    9  1.00  0.40 
 1430   1.86  -0.14  0.99  0.00  105   10  1.00  0.40 
 1431   1.88  -0.14  1.00  0.00  107    7  1.00  0.40 
 1432   1.90  -0.14  1.03  0.00   97   12  1.00  0.40 
 1433   1.90  -0.14  1.02  0.00   90   11  1.00  0.40 
 1434   1.86  -0.14  1.03  0.00  104   10  1.00  0.40 
 1435   1.84  -0.14  0.99  0.00  107    8  1.00  0.40 
 1436   1.85  -0.14  1.00  0.00  105    8  1.00  0.40 
 1437   1.91  -0.14  1.00  0.00  105   10  1.00  0.40 
 1438   1.93  -0.14  0.99  0.00   98    8  1.00  0.40 
 1439   1.93  -0.14  0.91  0.00   90   11  1.00  0.40 
 1440   1.94  -0.14  0.92  0.00   98    9  1.00  0.40 
 1441   1.93  -0.14  0.84  0.00  103   14  1.00  0.40 
 1442   1.90  -0.14  0.86  0.00   99    5  1.00  0.40 
 1443   1.88  -0.14  0.84  0.00   95   10  1.00  0.40 
 1444   1.93  -0.14  0.81  0.00  101   10  1.00  0.40 
 1445   0.04  -0.14  0.36  0.00  108   11  1.00  0.40 
 1446   0.03  -0.14  0.38  0.00   99    8  1.00  0.40 
 1447   0.04  -0.14  0.38  0.00  102    9  1.00  0.40 
 1448   0.04  -0.14  0.34  0.00   97   14  1.00  0.40 
 1449   0.06  -0.14  0.33  0.00  110   10  1.00  0.40 
 1450   0.07  -0.14  0.35  0.00  106   13  1.00  0.40 
 1451   0.06  -0.14  0.41  0.00   94    8  1.00  0.40 
 1452   0.04  -0.14  0.40  0.00  102   10  1.00  0.40 
 1453   0.02  -0.14  0.41  0.00   95    8  1.00  0.40 
 1454   0.02  -0.14  0.44  0.00   93    9  1.00  0.40 
 1455   0.04  -0.14  0.46  0.00   98    9  1.00  0.40 
 1456   0.06  -0.14  0.48  0.00  111    9  1.00  0.40 
 1457   0.07  -0.14  0.44  0.00   94   11  1.00  0.40 
 1458   0.02  -0.14  0.50  0.00   94    7  1.00  0.40 
 1459   0.03  -0.14  0.59  0.00  106   13  1.00  0.40 
 1460   0.06  -0.14  0.62  0.00  101   11  1.00  0.40 
 1461   0.13  -0.14  0.62  0.00  103    9  1.00  0.40 
 1462   0.12  -0.14  0.67  0.00  109    9  1.00  0.40 
 1463   0.18  -0.14  0.72  0.00  100   12  1.00  0.40 
 1464   0.23  -0.14  0.79  0.00   99   14  1.00  0.40 
 1465   0.34  -0.14  0.86  0.00  100   14  1.00  0.40 
 1466   0.28  -0.14  0.85  0.00   94   11  1.00  0.40 
 1467   0.24  -0.14  0.91  0.00   94   10  1.00  0.40 
 1468   0.18  -0.14  0.90  0.00  105   11  1.00  0.40 
 1469   0.19  -0.14  0.84  0.00   83   10  1.00  0.40 
 1470   0.19  -0.14  0.78  0.00   97   11  1.00  0.40 
 1471   0.20  -0.14  0.74  0.00  108    9  1.00  0.40 
 1472   0.19  -0.14  0.72  0.00  118    8  1.00  0.40 
 1473   0.18  -0.14  0.81  0.00  108    9  1.00  0.40 
 1474   0.14  -0.14  0.83  0.00   95    9  1.00  0.40 
 1475   0.16  -0.14  0.86  0.00  100    8  1.00  0.40 
 1476   0.06  -0.14  0.82  0.00  109   12  1.00  0.40 
 1477   0.06  -0.14  0.91  0.00   77   10  1.00  0.40 
 1478   0.14  -0.14  0.97  0.00  103    9  1.00  0.40 
 1479   0.20  -0.14  1.02  0.00  113   10  1.00  0.40 
 1480   0.18  -0.14  0.98  0.00   99   10  1.00  0.40 
 1481   0.11  -0.14  1.03  0.00  100    9  1.00  0.40 
 1482   0.17  -0.14  0.98  0.00   97   10  1.00  0.40 
 1483   0.11  -0.14  0.94  0.00  103    9  1.00  0.40 
 1484   0.03  -0.14  0.89  0.00  108   13  1.00  0.40 
 1485  -0.03  -0.14  0.79  0.00   96    9  1.00  0.40 
 1486  -0.08  -0.14  0.86  0.00  113    9  1.00  0.40 
 1487  -0.05  -0.14  0.99  0.00   88   13  1.00  0.40 
 1488   0.13  -0.14  1.06  0.00   93   10  1.00  0.40 
 1489   0.05  -0.14  1.07  0.00  108    9  1.00  0.40 
 1490   0.06  -0.14  1.09  0.00   81    9  1.00  0.40 
 1491   0.02  -0.14  1.13  0.00   82   13  1.00  0.40 
 1492   0.01  -0.14  1.18  0.00   94   14  1.00  0.40 
 1493   0.06  -0.14  1.17  0.00   89   12  1.00  0.40 
 1494   0.14  -0.14  1.18  0.00   95    8  1.00  0.40 
 1495   0.15  -0.14  1.25  0.00   86    9  1.00  0.40 
 1496   0.23  -0.14  1.23  0.00   88   14  1.00  0.40 
 1497   0.18  -0.14  1.29  0.00   98    3  1.00  0.40 
 1498   0.13  -0.14  1.36  0.00  116    6  1.00  0.40 
 1499   0.07  -0.14  1.35  0.00  100   10  1.00  0.40 
 1500  -0.04  -0.14  1.37  0.00   90    9  1.00  0.40 
 1501  -0.17  -0.14  1.41  0.00  104    7  1.00  0.40 
 1502  -0.19  -0.14  1.42  0.00  103   11  1.00  0.40 
 1503  -0.42  -0.14  1.49  0.00   99   14  1.00  0.40 
 1504  -0.31  -0.14  1.52  0.00  107    9  1.00  0.40 
 1505  -0.31  -0.14  1.53  0.00   88    8  1.00  0.40 
 1506  -0.27  -0.14  1.57  0.00  105   13  1.00  0.40 
 1507  -0.29  -0.14  1.54  0.00  110   12  1.00  0.40 
 1508  -0.23  -0.14  1.57  0.00   86   10  1.00  0.40 
 1509  -0.18  -0.14  1.56  0.00   98   11  1.00  0.40 
 1510   0.08  -0.14  1.62  0.00  109   14  1.00  0.40 
 1511   0.28  -0.14  1.62  0.00  101   10  1.00  0.40 
 1512   0.41  -0.14  1.58  0.00  102   16  1.00  0.40 
 1513   0.43  -0.14  1.57  0.00  104   10  1.00  0.40 
 1514   0.42  -0.14  1.57  0.00  101   11  1.00  0.40 
 1515   0.49  -0.14  1.57  0.00   94   13  1.00  0.40 
 1516   0.55  -0.14  1.59  0.00   94    9  1.00  0.40 
 1517   0.46  -0.14  1.63  0.00  103   13  1.00  0.40 
 1518   0.48  -0.14  1.66  0.00   91   10  1.00  0.40 
 1519   0.36  -0.14  1.65  0.00   94    6  1.00  0.40 
 1520   0.53  -0.14  1.66  0.00   93   11  1.00  0.40 
 1521   0.50  -0.14  1.67  0.00  101   10  1.00  0.40 
 1522   0.50  -0.14  1.63  0.00  104    8  1.00  0.40 
 1523   0.67  -0.14  1.69  0.00   88   12  1.00  0.40 
 1524   0.79  -0.14  1.64  0.00   97   15  1.00  0.40 
 1525   0.85  -0.14  1.61  0.00  107   13  1.00  0.40 
 1526   0.87  -0.14  1.70  0.00  107   11  1.00  0.40 
 1527   0.77  -0.14  1.66  0.00  106    7  1.00  0.40 
 1528   0.74  -0.14  1.61  0.00   99   11  1.00  0.40 
 1529   0.76  -0.14  1.61  0.00  103   10  1.00  0.40 
 1530   0.83  -0.14  1.60  0.00  101   13  1.00  0.40 
 1531   0.83  -0.14  1.63  0.00  109   12  1.00  0.40 
 1532   0.88  -0.14  1.61  0.00  110    7  1.00  0.40 
 1533   0.96  -0.14  1.63  0.00   95   10  1.00  0.40 
 1534   0.87  -0.14  1.66  0.00  114    7  1.00  0.40 
 1535   0.95  -0.14  1.63  0.00  102   12  1.00  0.40 
 1536   0.81  -0.14  1.64  0.00   96   10  1.00  0.40 
 1537   0.92  -0.14  1.62  0.00   99    6  1.00  0.40 
 1538   0.89  -0.14  1.69  0.00   97   10  1.00  0.40 
 1539   0.79  -0.14  1.71  0.00   96   13  1.00  0.40 
 1540   0.83  -0.14  1.67  0.00  101   10  1.00  0.40 
 1541   1.05  -0.14  1.67  0.00  115    9  1.00  0.40 
 1542   1.19  -0.14  1.71  0.00   95    9  1.00  0.40 
 1543   1.22  -0.14  1.73  0.00   92   11  1.00  0.40 
 1544   1.31  -0.14  1.70  0.00   94   10  1.00  0.40 
 1545   1.15  -0.14  1.70  0.00   98    6  1.00  0.40 
 1546   1.17  -0.14  1.64  0.00  102   12  1.00  0.40 
 1547   1.18  -0.14  1.68  0.00  109    6  1.00  0.40 
 1548   1.21  -0.14  1.67  0.00  100   11  1.00  0.40 
 1549   1.23  -0.14  1.68  0.00  103   11  1.00  0.40 
 1550   1.07  -0.14  1.73  0.00   97   10  1.00  0.40 
 1551   1.14  -0.14  1.71  0.00   87    7  1.00  0.40 
 1552   1.27  -0.14  1.73  0.00  110   10  1.00  0.40 
 1553   1.42  -0.14  1.70  0.00  100   11  1.00  0.40 
 1554   1.70  -0.14  1.70  0.00   99   11  1.00  0.40 
 1555   1.63  -0.14  1.65  0.00  108    9  1.00  0.40 
 1556   1.62  -0.14  1.66  0.00   99   12  1.00  0.40 
 1557   1.87  -0.14  1.67  0.00  103    7  1.00  0.40 
 1558   1.94  -0.14  1.64  0.00   80   12  1.00  0.40 
 1559   1.93  -0.14  1.68  0.00   96   11  1.00  0.40 
 1560   2.02  -0.14  1.68  0.00  105   11  1.00  0.40 
 1561   2.12  -0.14  1.76  0.00   98   10  1.00  0.40 
 1562   2.18  -0.14  1.72  0.00  104    6  1.00  0.40 
 1563   1.95  -0.14  1.71  0.00   96    9  1.00  0.40 
 1564   1.95  -0.14  1.71  0.00  106   14  1.00  0.40 
 1565   1.87  -0.14  1.76  0.00   99   16  1.00  0.40 
 1566   1.81  -0.14  1.79  0.00  113   12  1.00  0.40 
 1567   1.87  -0.14  1.84  0.00  104    8  1.00  0.40 
 1568   1.85  -0.14  1.87  0.00   95    7  1.00  0.40 
 1569   1.66  -0.14  1.90  0.00   96    8  1.00  0.40 
 1570   1.78  -0.14  1.90  0.00  101   14  1.00  0.40 
 1571   1.95  -0.14  1.91  0.00   94   11  1.00  0.40 
 1572   2.34  -0.14  1.48  0.00   93   10  1.00  0.40 
 1573   2.50  -0.14  1.56  0.00  101    8  1.00  0.40 
 1574   2.58  -0.14  1.63  0.00   99   10  1.00  0.40 
 1575   2.64  -0.14  1.65  0.00   94    8  1.00  0.40 
 1576   2.73  -0.14  1.73  0.00   99    7  1.00  0.40 
 1577   2.91  -0.14  1.79  0.00   93   12  1.00  0.40 
 1578   2.79  -0.14  1.80  0.00  102    9  1.00  0.40 
 1579   2.77  -0.14  1.76  0.00   93   12  1.00  0.40 
 1580   2.63  -0.14  1.56  0.00  115   14  1.00  0.40 
 1581   2.67  -0.14  1.63  0.00  111    8  1.00  0.40 
 1582   2.86  -0.14  1.74  0.00  101   13  1.00  0.40 
 1583   2.80  -0.14  1.71  0.00   92    6  1.00  0.40 
 1584   2.89  -0.14  1.69  0.00  103   11  1.00  0.40 
 1585   2.76  -0.14  1.63  0.00   99   12  1.00  0.40 
 1586   2.79  -0.14  1.65  0.00   97   11  1.00  0.40 
 1587   2.81  -0.14  1.71  0.00  111   10  1.00  0.40 
 1588   2.78  -0.14  1.65  0.00  107    8  1.00  0.40 
 1589   2.93  -0.14  1.75  0.00  111    9  1.00  0.40 
 1590   2.64  -0.14  1.66  0.00  116   12  1.00  0.40 
 1591   2.65  -0.14  1.68  0.00   84   11  1.00  0.40 
 1592   2.70  -0.14  1.72  0.00   98    8  1.00  0.40 
 1593   2.72  -0.14  1.72  0.00   93   11  1.00  0.40 
 1594   2.74  -0.14  1.67  0.00  106   12  1.00  0.40 
 1595   2.66  -0.14  1.68  0.00   98   14  1.00  0.40 
 1596   2.57  -0.14  1.71  0.00   95   10  1.00  0.40 
 1597   2.89  -0.14  1.83  0.00   97    9  1.00  0.40 
 1598   3.14  -0.14  1.89  0.00  112    8  1.00  0.40 
 1599   3.37  -0.14  1.96  0.00  104    8  1.00  0.40 
 1600   3.17  -0.14  1.93  0.00  101   12  1.00  0.40 
 1601   3.34  -0.14  2.00  0.00  103   14  1.00  0.40 
 1602   3.37  -0.14  2.05  0.00  107   12  1.00  0.40 
 1603   3.23  -0.14  2.01  0.00  107   11  1.00  0.40 
 1604   3.53  -0.14  2.05  0.00   99    6  1.00  0.40 
 1605   3.47  -0.14  1.98  0.00   96   10  1.00  0.40 
 1606   3.27  -0.14  1.92  0.00  102   13  1.00  0.40 
 1607   3.36  -0.14  1.90  0.00  101    9  1.00  0.40 
 1608   3.37  -0.14  1.85  0.00   96    7  1.00  0.40 
 1609   3.30  -0.14  1.82  0.00   98   11  1.00  0.40 
 1610   3.36  -0.14  1.86  0.00   93   12  1.00  0.40 
 1611   3.30  -0.14  1.83  0.00   98    6  1.00  0.40 
 1612   3.28  -0.14  1.80  0.00   93   10  1.00  0.40 
 1613   3.08  -0.14  1.80  0.00  102   12  1.00  0.40 
 1614   2.94  -0.14  1.72  0.00  100    9  1.00  0.40 
 1615   2.99  -0.14  1.80  0.00   96    6  1.00  0.40 
 1616   2.99  -0.14  1.74  0.00  106    7  1.00  0.40 
 1617   3.01  -0.14  1.68  0.00  109   10  1.00  0.40 
 1618   2.76  -0.14  1.65  0.00   87   13  1.00  0.40 
 1619   2.89  -0.14  1.66  0.00  112    9  1.00  0.40 
 1620   2.91  -0.14  1.60  0.00   89   12  1.00  0.40 
 1621   2.70  -0.14  1.45  0.00   93    7  1.00  0.40 
 1622   2.65  -0.14  1.41  0.00  108    9  1.00  0.40 
 1623   2.61  -0.14  1.39  0.00  124   12  1.00  0.40 
 1624   2.59  -0.14  1.41  0.00   96   11  1.00  0.40 
 1625   2.88  -0.14  1.54  0.00   93    9  1.00  0.40 
 1626   2.76  -0.14  1.43  0.00  101   12  1.00  0.40 
 1627   2.76  -0.14  1.39  0.00   97   13  1.00  0.40 
 1628   2.70  -0.14  1.42  0.00  102    8  1.00  0.40 
 1629   2.96  -0.14  1.56  0.00   94    8  1.00  0.40 
 1630   3.10  -0.14  1.58  0.00   96   11  1.00  0.40 
 1631   3.09  -0.14  1.56  0.00   95   11  1.00  0.40 
 1632   3.32  -0.14  1.64  0.00   90   11  1.00  0.40 
 1633   3.05  -0.14  1.52  0.00  101   11  1.00  0.40 
 1634   3.22  -0.14  1.55  0.00  107   11  1.00  0.40 
 1635   3.24  -0.14  1.62  0.00  109    9  1.00  0.40 
 1636   3.25  -0.14  1.59  0.00  113    9  1.00  0.40 
 1637   3.44  -0.14  1.63  0.00   98   14  1.00  0.40 
 1638   3.25  -0.14  1.52  0.00  101   10  1.00  0.40 
 1639   3.40  -0.14  1.62  0.00  100   12  1.00  0.40 
 1640   3.71  -0.14  1.77  0.00  102    8  1.00  0.40 
 1641   3.76  -0.14  1.81  0.00  106    8  1.00  0.40 
 1642   3.76  -0.14  1.76  0.00  104   11  1.00  0.40 
 1643   3.76  -0.14  1.78  0.00   89   12  1.00  0.40 
 1644   3.75  -0.14  1.75  0.00  102   13  1.00  0.40 
 1645   4.11  -0.14  1.92  0.00   99   10  1.00  0.40 
 1646   4.06  -0.14  1.89  0.00  100   12  1.00  0.40 
 1647   3.57  -0.14  1.66  0.00  109   12  1.00  0.40 
 1648   3.54  -0.19  1.62  0.10  101   10  1.00  0.40 
 1649   3.68  -0.18  1.66  0.08  104   12  1.00  0.40 
 1650   3.44  -0.19  1.56  0.09  111   11  1.00  0.40 
 1651   3.68  -0.19  1.71  0.10   97   10  1.00  0.40 
 1652   3.70  -0.26  1.71  0.20  103    9  1.00  0.40 
 1653   3.62  -0.20  1.69  0.10  100    9  1.00  0.40 
 1654   3.63  -0.21  1.71  0.12   83    8  1.00  0.40 
 1655   3.50  -0.18  1.70  0.08  103   12  1.00  0.40 
 1656   3.49  -0.19  1.68  0.09   93   11  1.00  0.40 
 1657   3.29  -0.20  1.63  0.10   99    9  1.00  0.40 
 1658   2.97  -0.23  1.47  0.15   94   12  1.00  0.40 
 1659   3.26  -0.22  1.60  0.14  108   13  1.00  0.40 
 1660   3.46  -0.19  1.76  0.10   97   10  1.00  0.40 
 1661   3.27  -0.27  1.69  0.22  106    8  1.00  0.40 
 1662   3.38  -0.23  1.64  0.17   99   11  1.00  0.40 
 1663   3.15  -0.27  1.49  0.22   90    8  1.00  0.40 
 1664   3.39  -0.22  1.60  0.14   96   13  1.00  0.40 
 1665   3.50  -0.24  1.69  0.18  101   10  1.00  0.40 
 1666   3.56  -0.26  1.78  0.20  108   13  1.00  0.40 
 1667   3.45  -0.23  1.68  0.15   94    6  1.00  0.40 
 1668   3.33  -0.20  1.65  0.10   91    9  1.00  0.40 
 1669   3.34  -0.23  1.69  0.17  100   11  1.00  0.40 
 1670   3.37  -0.28  1.80  0.24   98   11  1.00  0.40 
 1671   3.40  -0.31  1.75  0.28  101    9  1.00  0.40 
 1672   3.28  -0.43  1.63  0.41   94    7  1.00  0.40 
 1673   3.24  -0.50  1.59  0.45  121   10  1.00  0.40 
 1674   3.18  -0.41  1.58  0.39  104   15  1.00  0.40 
 1675   3.47  -0.54  1.69  0.48  107    9  1.00  0.40 
 1676   3.53  -0.44  1.72  0.41  108   12  1.00  0.40 
 1677   3.77  -0.37  1.77  0.35  102   11  1.00  0.40 
 1678   3.81  -0.40  1.86  0.38  115   10  1.00  0.40 
 1679   3.81  -0.38  1.84  0.36   95   13  1.00  0.40 
 1680   3.76  -0.21  1.83  0.13  104    7  1.00  0.40 
 1681   3.67  -0.20  1.74  0.10   89    9  1.00  0.40 
 1682   3.53  -0.14  1.68  0.00  111    5  1.00  0.40 
 1683   3.74  -0.14  1.77  0.00   97    9  1.00  0.40 
 1684   3.92  -0.14  1.87  0.00   98    6  1.00  0.40 
 1685   3.86  -0.14  1.80  0.00  118    9  1.00  0.40 
 1686   3.82  -0.14  1.79  0.00  110   11  1.00  0.40 
 1687   3.89  -0.14  1.86  0.00   90    9  1.00  0.40 
 1688   4.06  -0.14  1.84  0.00   88   13  1.00  0.40 
 1689   4.04  -0.14  1.88  0.00  101    5  1.00  0.40 
 1690   4.21  -0.14  1.96  0.00   97   10  1.00  0.40 
 1691   3.93  -0.14  1.90  0.00   98    6  1.00  0.40 
 1692   3.77  -0.14  1.84  0.00   98   11  1.00  0.40 
 1693   3.89  -0.14  1.85  0.00  105   10  1.00  0.40 
 1694   3.69  -0.14  1.76  0.00  102   13  1.00  0.40 
 1695   3.65  -0.14  1.80  0.00   98    9  1.00  0.40 
 1696   3.63  -0.14  1.85  0.00  101   10  1.00  0.40 
 1697   3.68  -0.14  1.83  0.00   91   11  1.00  0.40 
 1698   3.84  -0.14  1.91  0.00   94    7  1.00  0.40 
