initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1816  -0.12  -3.69  3.81  0.65  100   96  1.00  0.40 
 1817   0.13  -3.55  3.88  0.64   92   99  1.00  0.40 
 1818   0.94  -3.60  3.94  0.61   90   93  1.00  0.40 
 1819   1.98  -3.78  3.90  0.54  111   84  1.00  0.40 
 1820   2.40  -3.85  3.77  0.51  106  107  1.00  0.40 
 1821   3.08  -3.86  3.59  0.52   98  108  1.00  0.40 
 1822   3.12  -3.81  3.63  0.57   95  109  1.00  0.40 
 1823   3.92  -3.80  3.35  0.58   80  102  1.00  0.40 
 1824   3.92  -3.89  3.34  0.56   75  108  1.00  0.40 
 1825   3.90  -3.86  3.35  0.56  103   99  1.00  0.40 
 1826   4.06  -3.92  3.26  0.58  106  105  1.00  0.40 
 1827   4.13  -3.92  3.24  0.56   93   83  1.00  0.40 
 1828  -0.05  -3.91  0.20  0.52   82   98  1.00  0.40 
 1829  -0.06  -3.83  0.18  0.59  109  104  1.00  0.40 
 1830  -0.05  -3.87  0.17  0.59  105   98  1.00  0.40 
 1831  -0.04  -3.84  0.17  0.60  104  102  1.00  0.40 
 1832  -0.04  -3.86  0.15  0.63   98   97  1.00  0.40 
 1833  -0.03  -3.84  0.12  0.60  114  103  1.00  0.40 
 1834  -0.02  -3.84  0.11  0.65   88   87  1.00  0.40 
 1835  -0.03  -3.84  0.15  0.66   96   97  1.00  0.40 
 1836  -0.02  -3.84  0.12  0.66  103   88  1.00  0.40 
 1837  -0.03  -3.86  0.15  0.68   92   95  1.00  0.40 
 1838  -0.03  -3.83  0.17  0.67  106  113  1.00  0.40 
 1839  -0.04  -3.83  0.21  0.70  107   95  1.00  0.40 
 1840  -0.05  -3.79  0.20  0.63  107  100  1.00  0.40 
 1841  -0.06  -3.84  0.21  0.67   93   99  1.00  0.40 
 1842  -0.05  -3.80  0.20  0.65  108  103  1.00  0.40 
 1843  -0.04  -3.84  0.21  0.64   95   95  1.00  0.40 
 1844  -0.05  -3.84  0.23  0.61  100  109  1.00  0.40 
 1845  -0.03  -3.79  0.22  0.62  102   96  1.00  0.40 
 1846  -0.03  -3.83  0.23  0.62   98   96  1.00  0.40 
 1847  -0.01  -3.83  0.22  0.53  101   97  1.00  0.40 
 1848  -0.02  -3.95  0.23  0.44   84   97  1.00  0.40 
 1849  -0.03  -3.88  0.23  0.44  100  100  1.00  0.40 
 1850  -0.03  -3.84  0.19  0.44   89   96  1.00  0.40 
 1851  -0.01  -3.91  0.20  0.45  102  102  1.00  0.40 
 1852  -0.02  -3.95  0.19  0.43   98   99  1.00  0.40 
 1853  -0.03  -3.98  0.17  0.43  100   94  1.00  0.40 
 1854  -0.07  -3.89  0.20  0.49  117  105  1.00  0.40 
 1855  -0.06  -3.85  0.17  0.53   94  115  1.00  0.40 
 1856  -0.05  -3.86  0.23  0.50   98  110  1.00  0.40 
 1857  -0.07  -3.71  0.27  0.60  110  100  1.00  0.40 
 1858  -0.07  -3.75  0.29  0.55  107  102  1.00  0.40 
 1859  -0.15  -3.75  0.29  0.57  104  105  1.00  0.40 
 1860  -0.15  -3.70  0.28  0.60  104  101  1.00  0.40 
 1861  -0.03  -3.64  0.19  0.64   90  109  1.00  0.40 
 1862  -0.02  -3.52  0.15  0.76  105   94  1.00  0.40 
 1863  -0.03  -3.50  0.22  0.71   94  112  1.00  0.40 
 1864  -0.01  -3.43  0.21  0.74   98   98  1.00  0.40 
 1865  -0.02  -3.42  0.27  0.73  106   95  1.00  0.40 
 1866  -0.02  -3.40  0.31  0.78   87   91  1.00  0.40 
 1867  -0.01  -3.41  0.27  0.73  101  108  1.00  0.40 
 1868   0.00  -3.41  0.27  0.74   98  105  1.00  0.40 
 1869  -0.01  -3.40  0.28  0.75   96  111  1.00  0.40 
 1870  -0.01  -3.27  0.31  0.78  100  104  1.00  0.40 
 1871   0.02  -3.27  0.24  0.77   99  102  1.00  0.40 
 1872   0.01  -3.31  0.29  0.75   99  101  1.00  0.40 
 1873  -0.01  -3.22  0.28  0.79   97  103  1.00  0.40 
 1874  -0.01  -3.19  0.24  0.77   92  104  1.00  0.40 
 1875   0.00  -3.07  0.27  0.75   95   99  1.00  0.40 
 1876  -0.02  -3.04  0.26  0.78   92  101  1.00  0.40 
 1877   0.03  -2.86  0.24  0.84   96   89  1.00  0.40 
 1878   0.06  -2.81  0.22  0.84   93  100  1.00  0.40 
 1879   0.06  -2.74  0.21  0.90  105  100  1.00  0.40 
 1880   0.07  -2.75  0.20  0.94   84  101  1.00  0.40 
 1881   0.06  -2.57  0.18  1.03   92  100  1.00  0.40 
 1882   0.09  -2.27  0.23  1.14  103   90  1.00  0.40 
 1883   0.12  -2.07  0.21  1.25  104   93  1.00  0.40 
 1884   0.15  -1.86  0.20  1.35  102   90  1.00  0.40 
 1885   0.20  -1.82  0.24  1.39  106   87  1.00  0.40 
 1886   0.17  -1.59  0.21  1.44  120   95  1.00  0.40 
 1887   0.13  -1.41  0.17  1.46   95   99  1.00  0.40 
 1888   0.17  -1.23  0.18  1.44  108  105  1.00  0.40 
 1889   0.21  -1.11  0.21  1.40  101  105  1.00  0.40 
 1890   0.22  -0.95  0.18  1.28   90   99  1.00  0.40 
 1891   0.27  -0.81  0.20  1.19  107  101  1.00  0.40 
 1892   0.37  -0.64  0.25  0.98   98   91  1.00  0.40 
 1893   0.39  -0.46  0.26  0.74   91   90  1.00  0.40 
 1894   0.47  -0.33  0.29  0.48   98   95  1.00  0.40 
 1895   0.60  -0.34  0.35  0.50   93  105  1.00  0.40 
 1896   0.69  -0.32  0.42  0.49   92   89  1.00  0.40 
 1897   0.77  -0.33  0.44  0.54  111  113  1.00  0.40 
 1898   1.04  -0.30  0.54  0.52  103  110  1.00  0.40 
 1899   1.22  -0.31  0.59  0.56  103   94  1.00  0.40 
 1900   1.30  -0.32  0.63  0.55  102   91  1.00  0.40 
 1901   1.34  -0.30  0.65  0.48   98  108  1.00  0.40 
 1902   1.40  -0.23  0.66  0.35   99   91  1.00  0.40 
 1903   1.49  -0.28  0.71  0.48  100  114  1.00  0.40 
 1904   1.57  -0.26  0.70  0.47   95   86  1.00  0.40 
 1905   1.63  -0.27  0.75  0.47   95   84  1.00  0.40 
 1906   1.66  -0.27  0.77  0.45   99   99  1.00  0.40 
 1907   1.81  -0.25  0.79  0.41  111  101  1.00  0.40 
 1908   1.86  -0.21  0.78  0.29  106  101  1.00  0.40 
 1909   2.00  -0.19  0.81  0.24  115   90  1.00  0.40 
 1910   2.05  -0.20  0.83  0.27  103   97  1.00  0.40 
 1911   2.17  -0.23  0.86  0.33   94   93  1.00  0.40 
 1912   0.88  -0.18  0.40  0.20  113  104  1.00  0.40 
 1913   1.02  -0.11  0.43  0.03  105  107  1.00  0.40 
 1914   1.13  -0.13  0.48  0.08   97  107  1.00  0.40 
 1915   1.27  -0.14  0.50  0.09  103  100  1.00  0.40 
 1916   1.36  -0.14  0.51  0.09  108   96  1.00  0.40 
 1917   1.43  -0.16  0.53  0.16   95   89  1.00  0.40 
 1918   1.51  -0.17  0.53  0.19   98   92  1.00  0.40 
 1919   1.47  -0.16  0.55  0.14   99  106  1.00  0.40 
 1920   1.40  -0.15  0.56  0.13   92   93  1.00  0.40 
 1921   1.46  -0.12  0.57  0.06  107  107  1.00  0.40 
 1922   1.41  -0.12  0.57  0.11   98  104  1.00  0.40 
 1923   1.47  -0.11  0.55  0.08   94  101  1.00  0.40 
 1924  -0.19  -0.12  0.08  0.11   96  110  1.00  0.40 
 1925  -0.34  -0.10  0.17  0.05   91  106  1.00  0.40 
 1926  -0.69  -0.09  0.27  0.07   99   91  1.00  0.40 
 1927  -1.13  -0.09  0.37  0.15  104   96  1.00  0.40 
 1928  -1.49  -0.10  0.43  0.14  105  100  1.00  0.40 
 1929  -1.85  -0.09  0.49  0.06   85  100  1.00  0.40 
 1930  -2.16  -0.10  0.56  0.13  102  117  1.00  0.40 
 1931  -2.41  -0.11  0.54  0.26  103  105  1.00  0.40 
 1932  -2.61  -0.10  0.59  0.35   98   97  1.00  0.40 
 1933  -2.69  -0.09  0.60  0.25  101  101  1.00  0.40 
 1934  -2.81  -0.13  0.59  0.31  109  103  1.00  0.40 
 1935  -2.88  -0.15  0.59  0.41   96  107  1.00  0.40 
 1936  -3.01  -0.17  0.57  0.37   97   98  1.00  0.40 
 1937  -3.00  -0.18  0.59  0.31   98   91  1.00  0.40 
 1938  -3.09  -0.19  0.57  0.32  110   97  1.00  0.40 
 1939  -3.15  -0.22  0.59  0.40   85  107  1.00  0.40 
 1940   0.06  -0.19  0.13  0.33   96  100  1.00  0.40 
 1941   0.05  -0.21  0.11  0.33  112   99  1.00  0.40 
 1942   0.05  -0.20  0.08  0.24   93   94  1.00  0.40 
 1943   0.08  -0.18  0.12  0.14   96   85  1.00  0.40 
 1944   0.04  -0.17  0.13  0.09  107   97  1.00  0.40 
 1945   0.04  -0.17  0.15  0.09   91   94  1.00  0.40 
 1946   0.07  -0.18  0.13  0.10  102  110  1.00  0.40 
 1947   0.09  -0.16  0.24  0.07  107   98  1.00  0.40 
 1948   0.15  -0.17  0.35  0.09   99  104  1.00  0.40 
 1949   0.17  -0.18  0.44  0.11   85  102  1.00  0.40 
 1950   0.25  -0.18  0.51  0.12  107  106  1.00  0.40 
 1951   0.35  -0.18  0.58  0.11  116   95  1.00  0.40 
 1952   0.63  -0.16  0.68  0.08  101   99  1.00  0.40 
 1953   0.79  -0.16  0.72  0.08   95   94  1.00  0.40 
 1954   0.95  -0.16  0.73  0.08   93  108  1.00  0.40 
 1955   1.09  -0.14  0.74  0.05  106   98  1.00  0.40 
 1956   1.16  -0.14  0.75  0.05  112   92  1.00  0.40 
 1957   1.16  -0.13  0.80  0.03  107   96  1.00  0.40 
 1958   1.18  -0.13  0.79  0.04  105   97  1.00  0.40 
 1959   0.99  -0.14  0.83  0.05  109   94  1.00  0.40 
 1960   0.86  -0.14  0.80  0.05   84  109  1.00  0.40 
 1961   0.91  -0.12  0.78  0.02   96  104  1.00  0.40 
 1962   0.88  -0.11  0.80  0.01  102  101  1.00  0.40 
 1963   0.78  -0.11  0.81  0.01   95  107  1.00  0.40 
 1964   0.71  -0.12  0.77  0.02  108  108  1.00  0.40 
 1965   0.82  -0.10  0.73  0.00  112  100  1.00  0.40 
 1966   0.90  -0.10  0.75  0.00   99   97  1.00  0.40 
 1967   1.07  -0.12  0.73  0.01   87  102  1.00  0.40 
 1968   1.07  -0.10  0.71  0.00   93   99  1.00  0.40 
 1969   1.13  -0.10  0.69  0.00  104   96  1.00  0.40 
 1970   1.18  -0.10  0.70  0.00   91   83  1.00  0.40 
 1971   1.13  -0.10  0.73  0.00   99  101  1.00  0.40 
 1972   1.27  -0.10  0.71  0.00   99   92  1.00  0.40 
 1973   1.35  -0.10  0.76  0.00   86  100  1.00  0.40 
 1974   1.42  -0.10  0.79  0.00   97   99  1.00  0.40 
 1975   1.44  -0.10  0.82  0.00   93   93  1.00  0.40 
 1976   1.48  -0.10  0.86  0.00  113  102  1.00  0.40 
 1977   1.55  -0.10  0.91  0.00   93  115  1.00  0.40 
 1978   1.72  -0.10  1.05  0.00  101  101  1.00  0.40 
 1979   1.69  -0.10  1.01  0.00   98  108  1.00  0.40 
 1980   1.71  -0.10  1.00  0.00   88   92  1.00  0.40 
 1981   0.46  -0.10  0.59  0.00   94  100  1.00  0.40 
 1982   0.54  -0.10  0.66  0.00   97  105  1.00  0.40 
 1983   0.62  -0.10  0.73  0.00  120  105  1.00  0.40 
 1984   0.70  -0.10  0.80  0.00  114  106  1.00  0.40 
 1985   0.70  -0.10  0.83  0.00  105  112  1.00  0.40 
 1986   0.73  -0.10  0.82  0.00  110  105  1.00  0.40 
 1987   0.87  -0.09  0.88  0.01  107   97  1.00  0.40 
 1988   0.96  -0.09  0.93  0.01  101  100  1.00  0.40 
 1989   1.02  -0.06  0.98  0.03  103  102  1.00  0.40 
 1990   1.09  -0.06  1.05  0.03   99  100  1.00  0.40 
 1991   1.14  -0.09  1.11  0.01   96  102  1.00  0.40 
 1992   1.28  -0.09  1.21  0.01   88  107  1.00  0.40 
 1993   1.47  -0.07  1.33  0.02   91   90  1.00  0.40 
 1994   1.49  -0.06  1.34  0.03  114   97  1.00  0.40 
 1995   1.46   0.01  1.33  0.07   89   99  1.00  0.40 
 1996   1.50   0.03  1.38  0.10   96   97  1.00  0.40 
 1997   1.47   0.07  1.41  0.11  101   98  1.00  0.40 
 1998   1.49   0.15  1.41  0.15  106   97  1.00  0.40 
 1999   1.52   0.26  1.40  0.21   91  108  1.00  0.40 
 2000   1.54   0.30  1.42  0.22   93  105  1.00  0.40 
 2001   1.53   0.39  1.40  0.27   91  114  1.00  0.40 
 2002   1.54   0.51  1.48  0.32   82   93  1.00  0.40 
 2003   1.58   0.61  1.42  0.36  104   91  1.00  0.40 
 2004   1.61   0.79  1.44  0.42   90  111  1.00  0.40 
 2005   1.63   1.01  1.41  0.48   88   93  1.00  0.40 
 2006   1.69   1.09  1.44  0.50  100  106  1.00  0.40 
 2007   1.73   1.23  1.45  0.52  108  104  1.00  0.40 
 2008   1.81   1.28  1.51  0.51   94  106  1.00  0.40 
 2009   1.83   1.39  1.51  0.51  108   99  1.00  0.40 
 2010   1.89   1.56  1.63  0.52  113   99  1.00  0.40 
 2011   1.92   1.62  1.56  0.52   93   96  1.00  0.40 
 2012   2.03   1.74  1.62  0.50   99  107  1.00  0.40 
 2013   1.97   1.79  1.64  0.49   97   90  1.00  0.40 
 2014   2.05   1.74  1.65  0.49   92  100  1.00  0.40 
 2015   2.07   1.85  1.66  0.49  116  103  1.00  0.40 
 2016   2.17   1.84  1.71  0.49   93  110  1.00  0.40 
 2017   2.28   1.84  1.69  0.48   96   98  1.00  0.40 
 2018   2.41   1.99  1.67  0.44   88   90  1.00  0.40 
 2019   2.38   2.08  1.69  0.42   98   86  1.00  0.40 
 2020   2.42   2.12  1.75  0.41   94  105  1.00  0.40 
 2021   2.43   2.21  1.78  0.38  100  102  1.00  0.40 
 2022   2.34   2.40  1.76  0.31   95   93  1.00  0.40 
 2023   2.22   2.50  1.71  0.27   90  114  1.00  0.40 
 2024   2.06   2.61  1.73  0.22  113  102  1.00  0.40 
 2025   1.95   2.61  1.65  0.23  100   99  1.00  0.40 
 2026   1.94   2.72  1.67  0.17  108   97  1.00  0.40 
 2027   1.87   2.62  1.57  0.23   96  101  1.00  0.40 
 2028   1.86   2.62  1.53  0.23  107   94  1.00  0.40 
 2029   1.76   2.41  1.48  0.33   99   88  1.00  0.40 
 2030   1.71   2.36  1.47  0.35   94  109  1.00  0.40 
 2031   1.69   2.21  1.44  0.40   96  106  1.00  0.40 
 2032   1.63   2.08  1.41  0.43   95  100  1.00  0.40 
 2033   1.64   1.99  1.42  0.44   93   95  1.00  0.40 
 2034   1.62   2.00  1.41  0.44  103   97  1.00  0.40 
 2035   1.62   1.96  1.39  0.45   79   91  1.00  0.40 
 2036   1.58   1.86  1.38  0.47  102  114  1.00  0.40 
 2037   1.52   1.83  1.34  0.47  105   91  1.00  0.40 
 2038   1.59   1.79  1.36  0.48  100  105  1.00  0.40 
 2039   1.60   1.70  1.38  0.49  111   93  1.00  0.40 
 2040   1.70   1.62  1.42  0.49  100  100  1.00  0.40 
 2041   1.74   1.52  1.45  0.50   88  106  1.00  0.40 
 2042   1.82   1.55  1.52  0.50   96   90  1.00  0.40 
 2043   1.99   1.48  1.61  0.51  106   99  1.00  0.40 
 2044   2.09   1.54  1.65  0.52  108  107  1.00  0.40 
 2045   2.23   1.75  1.65  0.51  110  107  1.00  0.40 
 2046   2.33   1.73  1.68  0.51  108  107  1.00  0.40 
 2047   2.46   1.82  1.67  0.50  113  102  1.00  0.40 
 2048   2.42   1.88  1.68  0.47   92  110  1.00  0.40 
 2049   2.66   1.85  1.70  0.48  106   97  1.00  0.40 
 2050   2.88   1.97  1.62  0.44  100  108  1.00  0.40 
 2051   2.90   1.93  1.61  0.45   90   98  1.00  0.40 
 2052   2.98   2.22  1.65  0.38   85   85  1.00  0.40 
 2053   2.99   2.40  1.65  0.32   89   97  1.00  0.40 
 2054   2.97   2.46  1.64  0.31   98   92  1.00  0.40 
 2055   2.99   2.55  1.64  0.26  102  104  1.00  0.40 
 2056   2.99   2.69  1.63  0.23  114   98  1.00  0.40 
 2057   3.05   2.76  1.62  0.17  108  112  1.00  0.40 
 2058   2.83   2.82  1.61  0.17   98  103  1.00  0.40 
 2059   2.62   2.81  1.57  0.21  102  104  1.00  0.40 
 2060   2.36   2.91  1.49  0.17   99   98  1.00  0.40 
 2061   2.21   2.89  1.43  0.12   93   97  1.00  0.40 
 2062   2.15   2.84  1.40  0.13   89  109  1.00  0.40 
 2063   1.94   2.80  1.29  0.16  100  115  1.00  0.40 
 2064   1.89   2.74  1.28  0.21   95   87  1.00  0.40 
 2065   1.82   2.66  1.28  0.20   94  100  1.00  0.40 
 2066   1.80   2.60  1.31  0.23   96  103  1.00  0.40 
 2067   1.76   2.44  1.30  0.30  104  110  1.00  0.40 
 2068   1.85   2.40  1.34  0.31   99  115  1.00  0.40 
 2069   1.72   2.41  1.29  0.34  102  112  1.00  0.40 
 2070   1.74   2.26  1.29  0.39  107   92  1.00  0.40 
 2071   1.98   2.12  1.38  0.42   94  102  1.00  0.40 
 2072   2.07   2.09  1.42  0.44  102  104  1.00  0.40 
 2073   2.00   2.15  1.42  0.40  107   98  1.00  0.40 
 2074   1.88   2.29  1.39  0.35  101   98  1.00  0.40 
 2075   1.88   2.17  1.40  0.39   99  104  1.00  0.40 
 2076   1.97   2.28  1.51  0.36  111   97  1.00  0.40 
 2077   1.96   2.18  1.47  0.39   87  104  1.00  0.40 
 2078   1.81   2.14  1.52  0.40   89   90  1.00  0.40 
 2079   1.68   2.23  1.54  0.38  108   98  1.00  0.40 
 2080   1.64   2.35  1.57  0.34  101   97  1.00  0.40 
 2081   1.53   2.37  1.50  0.36   98  110  1.00  0.40 
 2082   1.52   2.40  1.53  0.34  100  103  1.00  0.40 
 2083   1.35   2.29  1.49  0.36   94  106  1.00  0.40 
 2084   1.01   2.14  1.39  0.42   89   98  1.00  0.40 
 2085   1.07   2.19  1.56  0.42  102   99  1.00  0.40 
 2086   0.92   2.17  1.54  0.40   98  100  1.00  0.40 
 2087   0.62   2.15  1.52  0.42  101   92  1.00  0.40 
 2088   0.59   2.04  1.55  0.43  111  105  1.00  0.40 
 2089   0.09   2.05  1.51  0.43  104  101  1.00  0.40 
 2090   0.16   2.13  1.36  0.40   82  107  1.00  0.40 
 2091  -0.04   2.02  1.43  0.43  105   90  1.00  0.40 
 2092  -0.26   1.89  1.37  0.46  102  109  1.00  0.40 
 2093  -0.22   1.74  1.39  0.48  116   98  1.00  0.40 
 2094  -0.40   1.57  1.36  0.50  101  102  1.00  0.40 
 2095  -0.39   1.39  1.46  0.50  115  105  1.00  0.40 
 2096  -0.28   1.31  1.42  0.50  102  111  1.00  0.40 
 2097  -0.33   1.16  1.52  0.48   82  111  1.00  0.40 
 2098  -0.53   0.91  1.41  0.45  105  104  1.00  0.40 
 2099  -0.49   0.85  1.42  0.44  108   99  1.00  0.40 
 2100  -0.46   0.60  1.40  0.38  112  117  1.00  0.40 
 2101  -0.54   0.30  1.51  0.27  104   98  1.00  0.40 
 2102  -0.72   0.14  1.54  0.17  100  104  1.00  0.40 
 2103  -0.65   0.13  1.64  0.18  101   99  1.00  0.40 
 2104  -0.98   0.17  1.61  0.18   88   97  1.00  0.40 
 2105  -1.09   0.13  1.70  0.16   98  105  1.00  0.40 
 2106  -1.15   0.09  1.68  0.12   93   96  1.00  0.40 
 2107  -1.14  -0.04  1.70  0.04   99   98  1.00  0.40 
 2108  -1.10  -0.02  1.75  0.05  112   97  1.00  0.40 
 2109  -1.11  -0.04  1.73  0.04   93  103  1.00  0.40 
 2110  -1.12  -0.10  1.72  0.00   94  100  1.00  0.40 
 2111  -1.20  -0.10  1.67  0.00  114   91  1.00  0.40 
 2112  -1.34  -0.10  1.68  0.00   97  103  1.00  0.40 
 2113  -1.43  -0.10  1.72  0.00  101   93  1.00  0.40 
 2114  -1.66  -0.10  1.72  0.00   96   98  1.00  0.40 
 2115  -2.77  -0.10  1.25  0.00   91  110  1.00  0.40 
 2116  -2.88  -0.10  1.31  0.00  102  105  1.00  0.40 
 2117  -2.96  -0.10  1.41  0.00  108   99  1.00  0.40 
 2118  -2.95  -0.10  1.34  0.00   92   98  1.00  0.40 
 2119  -2.90  -0.10  1.32  0.00  112  103  1.00  0.40 
 2120  -2.86  -0.10  1.27  0.00   95   89  1.00  0.40 
 2121  -2.93  -0.11  1.25  0.01  106  100  1.00  0.40 
 2122  -2.90  -0.11  1.23  0.01   94  102  1.00  0.40 
 2123  -2.97  -0.12  1.30  0.02   97  100  1.00  0.40 
 2124  -3.02  -0.12  1.35  0.03  109  100  1.00  0.40 
 2125  -3.04  -0.13  1.40  0.04  100   99  1.00  0.40 
 2126  -3.00  -0.13  1.40  0.04   91  104  1.00  0.40 
 2127  -3.01  -0.12  1.44  0.03  100   93  1.00  0.40 
 2128  -3.09  -0.12  1.40  0.03  101   97  1.00  0.40 
 2129  -3.08  -0.13  1.40  0.04  100  109  1.00  0.40 
 2130  -3.13  -0.13  1.42  0.04   94  112  1.00  0.40 
 2131  -3.16  -0.14  1.44  0.05  109  113  1.00  0.40 
 2132  -3.14  -0.12  1.46  0.03  103  110  1.00  0.40 
 2133  -3.17  -0.10  1.49  0.00  102   98  1.00  0.40 
 2134  -3.11  -0.10  1.41  0.00   98  106  1.00  0.40 
 2135  -3.12  -0.10  1.41  0.00  100   98  1.00  0.40 
 2136  -3.19  -0.10  1.47  0.00  105  108  1.00  0.40 
 2137  -3.24  -0.10  1.56  0.00   97  102  1.00  0.40 
 2138  -3.26  -0.10  1.52  0.00   96   92  1.00  0.40 
 2139  -3.31  -0.11  1.52  0.01  102   98  1.00  0.40 
 2140  -3.28  -0.11  1.55  0.01  102   97  1.00  0.40 
 2141  -3.20  -0.11  1.58  0.01   86  102  1.00  0.40 
 2142  -3.20  -0.11  1.59  0.01   96   89  1.00  0.40 
 2143  -3.29  -0.10  1.63  0.02  100  112  1.00  0.40 
 2144  -3.28  -0.11  1.66  0.01  103  100  1.00  0.40 
 2145  -3.36  -0.10  1.72  0.00  102  101  1.00  0.40 
 2146  -3.40  -0.10  1.76  0.00  109  102  1.00  0.40 
 2147  -3.52  -0.10  1.90  0.00   99   94  1.00  0.40 
 2148  -3.51  -0.10  1.87  0.00   78  109  1.00  0.40 
 2149  -3.49  -0.10  1.87  0.00   98   99  1.00  0.40 
 2150  -3.39  -0.10  1.86  0.00   99  114  1.00  0.40 
 2151  -3.33  -0.10  1.84  0.00   99  100  1.00  0.40 
 2152  -3.32  -0.10  1.88  0.00  112  103  1.00  0.40 
 2153  -3.34  -0.10  1.89  0.00   99   94  1.00  0.40 
 2154  -3.27  -0.10  1.88  0.00  105  106  1.00  0.40 
 2155  -3.21  -0.10  1.77  0.00   98   96  1.00  0.40 
 2156  -3.29  -0.10  1.81  0.00   91  104  1.00  0.40 
 2157  -0.77  -0.10  0.98  0.01  101   95  1.00  0.40 
 2158  -0.81  -0.10  1.01  0.01  103   98  1.00  0.40 
 2159  -0.93  -0.10  1.07  0.01   96  100  1.00  0.40 
 2160  -1.07  -0.10  1.15  0.01   93  102  1.00  0.40 
 2161  -1.10  -0.10  1.19  0.00   96  101  1.00  0.40 
 2162  -1.30  -0.10  1.31  0.00  101   91  1.00  0.40 
 2163  -1.36  -0.10  1.36  0.00  105   88  1.00  0.40 
 2164  -1.43  -0.10  1.41  0.01  110   99  1.00  0.40 
 2165  -1.51  -0.10  1.40  0.00  101  103  1.00  0.40 
 2166  -1.52  -0.10  1.43  0.00   88   88  1.00  0.40 
 2167  -1.70  -0.10  1.46  0.00   97   96  1.00  0.40 
 2168  -1.77  -0.10  1.47  0.00   94   86  1.00  0.40 
 2169  -1.79  -0.10  1.42  0.00   87  104  1.00  0.40 
 2170  -1.81  -0.10  1.46  0.00   94  100  1.00  0.40 
 2171  -1.91  -0.10  1.46  0.00  104  101  1.00  0.40 
 2172  -1.94  -0.10  1.45  0.00  103   98  1.00  0.40 
 2173  -1.88  -0.10  1.47  0.00   87  102  1.00  0.40 
 2174  -1.91  -0.10  1.49  0.00   98   99  1.00  0.40 
 2175  -1.99  -0.10  1.52  0.00   89   92  1.00  0.40 
 2176  -2.05  -0.10  1.47  0.00  105  106  1.00  0.40 
 2177  -2.10  -0.10  1.50  0.00   98   90  1.00  0.40 
 2178  -2.20  -0.10  1.51  0.00  101   98  1.00  0.40 
 2179  -2.24  -0.10  1.54  0.00  101   96  1.00  0.40 
 2180  -2.23  -0.10  1.49  0.00  102   94  1.00  0.40 
 2181  -2.24  -0.10  1.45  0.00   96   98  1.00  0.40 
 2182  -2.26  -0.10  1.51  0.00   95  100  1.00  0.40 
 2183  -2.34  -0.10  1.51  0.00  106   96  1.00  0.40 
 2184  -2.38  -0.10  1.47  0.00   84  105  1.00  0.40 
 2185  -2.40  -0.10  1.46  0.00   83  104  1.00  0.40 
 2186  -2.38  -0.10  1.50  0.00   93  103  1.00  0.40 
 2187  -2.48  -0.10  1.55  0.00   94   89  1.00  0.40 
 2188  -2.41  -0.10  1.49  0.00  101   96  1.00  0.40 
 2189  -2.42  -0.10  1.47  0.00   97   96  1.00  0.40 
 2190  -2.42  -0.10  1.52  0.00   96  111  1.00  0.40 
 2191  -2.40  -0.10  1.53  0.00  105   98  1.00  0.40 
 2192  -1.23  -0.10  1.05  0.00   95   95  1.00  0.40 
 2193  -1.36  -0.10  1.12  0.00   92  106  1.00  0.40 
 2194  -1.50  -0.10  1.24  0.00  103   97  1.00  0.40 
 2195  -1.57  -0.10  1.28  0.00  116   94  1.00  0.40 
 2196  -1.56  -0.10  1.22  0.00  114  101  1.00  0.40 
 2197  -1.52  -0.10  1.20  0.00   89  103  1.00  0.40 
 2198  -1.59  -0.10  1.26  0.00   97  100  1.00  0.40 
 2199  -1.66  -0.10  1.38  0.00   92  112  1.00  0.40 
 2200  -1.68  -0.10  1.32  0.00  101  100  1.00  0.40 
 2201  -1.70  -0.10  1.32  0.00   95   94  1.00  0.40 
 2202  -1.81  -0.10  1.41  0.00   94  102  1.00  0.40 
 2203  -1.88  -0.10  1.41  0.00   99  103  1.00  0.40 
 2204  -1.93  -0.10  1.42  0.00  104   97  1.00  0.40 
 2205  -1.88  -0.10  1.50  0.00   85  106  1.00  0.40 
 2206  -1.85  -0.10  1.51  0.00  102   98  1.00  0.40 
 2207  -1.87  -0.10  1.50  0.00  107   88  1.00  0.40 
 2208  -1.89  -0.10  1.45  0.00   95   95  1.00  0.40 
 2209  -1.94  -0.10  1.57  0.00  104   97  1.00  0.40 
 2210  -1.93  -0.10  1.44  0.00  101  106  1.00  0.40 
 2211  -1.92  -0.10  1.48  0.00  100  101  1.00  0.40 
 2212  -1.92  -0.10  1.47  0.00  103  102  1.00  0.40 
 2213  -1.94  -0.10  1.43  0.00  100  103  1.00  0.40 
 2214  -1.90  -0.10  1.43  0.00   91  106  1.00  0.40 
 2215  -1.92  -0.10  1.50  0.00  111   85  1.00  0.40 
 2216  -1.91  -0.10  1.46  0.00   94   88  1.00  0.40 
 2217  -1.91  -0.10  1.48  0.00  112  102  1.00  0.40 
 2218  -1.91  -0.10  1.49  0.00  106  104  1.00  0.40 
