initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2286   6.75   0.76 13.12  0.00  964   10  1.00  0.40 
 2287   6.62   0.76 13.10  0.00  956   10  1.00  0.40 
 2288   6.76   0.76 13.16  0.00 1001   11  1.00  0.40 
 2289   6.86   0.76 13.17  0.00 1033    9  1.00  0.40 
 2290   6.92   0.76 13.12  0.00  992    6  1.00  0.40 
 2291   6.98   0.76 13.03  0.00  941   11  1.00  0.40 
 2292   7.09   0.76 13.04  0.00  982   10  1.00  0.40 
 2293   7.06   0.76 13.02  0.00  983   10  1.00  0.40 
 2294   7.11   0.76 13.06  0.00 1030    8  1.00  0.40 
 2295   7.22   0.76 13.11  0.00  991   11  1.00  0.40 
 2296   7.25   0.76 13.13  0.00  938   10  1.00  0.40 
 2297   7.23   0.76 13.13  0.00  967    9  1.00  0.40 
 2298   7.15   0.76 13.14  0.00  959   11  1.00  0.40 
 2299   7.07   0.76 13.13  0.00  973   11  1.00  0.40 
 2300   7.08   0.76 13.12  0.00 1012   10  1.00  0.40 
 2301   6.95   0.76 13.07  0.00 1020    9  1.00  0.40 
 2302   7.09   0.76 13.08  0.00 1023    8  1.00  0.40 
 2303   6.98   0.76 13.04  0.00  961    7  1.00  0.40 
 2304   6.97   0.76 13.05  0.00 1002   12  1.00  0.40 
 2305   6.95   0.76 13.06  0.00 1037    9  1.00  0.40 
 2306   7.02   0.76 13.02  0.00 1017    9  1.00  0.40 
 2307   7.14   0.76 13.05  0.00  965   11  1.00  0.40 
 2308   7.14   0.76 13.05  0.00 1030   11  1.00  0.40 
 2309   7.08   0.76 13.04  0.00 1017    9  1.00  0.40 
 2310   7.19   0.76 13.01  0.00  937    9  1.00  0.40 
 2311   7.00   0.76 12.99  0.00  987   13  1.00  0.40 
 2312   6.89   0.76 12.90  0.00  977    8  1.00  0.40 
 2313   6.83   0.76 12.91  0.00  975    8  1.00  0.40 
 2314   6.82   0.76 12.84  0.00  980    9  1.00  0.40 
 2315   6.74   0.76 12.81  0.00  973   10  1.00  0.40 
 2316   6.68   0.76 12.70  0.00  963    8  1.00  0.40 
 2317   6.58   0.76 12.62  0.00  977   13  1.00  0.40 
 2318   6.67   0.76 12.65  0.00 1016   10  1.00  0.40 
 2319   6.62   0.76 12.65  0.00 1021   12  1.00  0.40 
 2320   6.41   0.76 12.57  0.00 1016   10  1.00  0.40 
 2321   6.45   0.76 12.57  0.00 1036   11  1.00  0.40 
 2322   6.31   0.76 12.47  0.00  999    6  1.00  0.40 
 2323   6.29   0.76 12.50  0.00  999   11  1.00  0.40 
 2324   6.30   0.76 12.51  0.00 1023   10  1.00  0.40 
 2325   6.32   0.76 12.57  0.00 1027   13  1.00  0.40 
 2326   6.25   0.76 12.58  0.00  980    3  1.00  0.40 
 2327   6.36   0.76 12.63  0.00 1001    6  1.00  0.40 
 2328   6.28   0.76 12.58  0.00  979   10  1.00  0.40 
 2329   6.31   0.76 12.51  0.00  962   12  1.00  0.40 
 2330   6.30   0.76 12.54  0.00 1032    6  1.00  0.40 
 2331   6.31   0.76 12.57  0.00 1017    9  1.00  0.40 
 2332   6.25   0.76 12.62  0.00  965   11  1.00  0.40 
 2333   6.27   0.76 12.72  0.00 1035   10  1.00  0.40 
 2334   6.33   0.76 12.76  0.00  941    9  1.00  0.40 
 2335   6.40   0.76 12.91  0.00  996   11  1.00  0.40 
 2336   6.56   0.76 13.03  0.00  976    9  1.00  0.40 
 2337   6.64   0.76 12.99  0.00  967    9  1.00  0.40 
 2338   6.59   0.76 13.00  0.00  980   11  1.00  0.40 
 2339   6.69   0.76 13.00  0.00 1020   10  1.00  0.40 
 2340   6.58   0.76 12.92  0.00 1015   10  1.00  0.40 
 2341   6.64   0.76 12.95  0.00  993   10  1.00  0.40 
 2342   6.70   0.76 12.94  0.00 1033   13  1.00  0.40 
 2343   6.60   0.76 12.99  0.00 1009   15  1.00  0.40 
 2344   6.46   0.76 13.05  0.00 1017    5  1.00  0.40 
 2345   6.48   0.76 13.06  0.00  960   10  1.00  0.40 
 2346   6.38   0.76 13.06  0.00 1024    9  1.00  0.40 
 2347   6.28   0.76 13.03  0.00 1002    7  1.00  0.40 
 2348   6.26   0.76 13.12  0.00 1006   12  1.00  0.40 
 2349   6.22   0.76 13.09  0.00  969   13  1.00  0.40 
 2350   6.15   0.76 13.14  0.00 1016   14  1.00  0.40 
 2351   6.16   0.76 13.03  0.00  988   14  1.00  0.40 
 2352   6.27   0.76 13.13  0.00  997    7  1.00  0.40 
 2353   6.26   0.76 13.17  0.00 1012   13  1.00  0.40 
 2354   6.37   0.76 13.19  0.00 1027   15  1.00  0.40 
 2355   6.33   0.76 13.16  0.00  993   15  1.00  0.40 
 2356   6.47   0.76 13.15  0.00  969    9  1.00  0.40 
 2357   6.44   0.76 13.11  0.00  986    8  1.00  0.40 
 2358   6.43   0.76 13.02  0.00 1014   11  1.00  0.40 
 2359   6.44   0.76 13.04  0.00  957   12  1.00  0.40 
 2360   6.57   0.76 13.04  0.00  967    7  1.00  0.40 
 2361   6.56   0.76 13.00  0.00 1002    8  1.00  0.40 
 2362   6.66   0.76 13.00  0.00  986   12  1.00  0.40 
 2363   6.61   0.76 12.99  0.00  983   12  1.00  0.40 
 2364   6.60   0.76 12.95  0.00  969    8  1.00  0.40 
 2365   6.54   0.76 13.02  0.00  950   14  1.00  0.40 
 2366   6.53   0.76 13.10  0.00 1006   13  1.00  0.40 
 2367   6.41   0.76 13.14  0.00 1010    9  1.00  0.40 
 2368   6.62   0.76 13.15  0.00  989    6  1.00  0.40 
 2369   6.64   0.76 13.14  0.00  994   11  1.00  0.40 
 2370   6.71   0.76 13.18  0.00 1007   12  1.00  0.40 
 2371   6.47   0.76 13.26  0.00 1014   13  1.00  0.40 
 2372   6.52   0.76 13.25  0.00 1037    9  1.00  0.40 
 2373   6.67   0.76 13.27  0.00  996   11  1.00  0.40 
 2374   6.64   0.76 13.38  0.00 1005    6  1.00  0.40 
 2375   6.61   0.76 13.26  0.00 1073   10  1.00  0.40 
 2376   6.66   0.76 13.27  0.00 1024    7  1.00  0.40 
 2377   6.60   0.76 13.35  0.00 1027    8  1.00  0.40 
 2378   6.61   0.76 13.45  0.00 1059   10  1.00  0.40 
 2379   6.50   0.76 13.45  0.00  978   10  1.00  0.40 
 2380   6.43   0.76 13.47  0.00 1036   12  1.00  0.40 
 2381   6.44   0.76 13.42  0.00 1050   12  1.00  0.40 
 2382   6.26   0.76 13.42  0.00  993   13  1.00  0.40 
 2383   6.20   0.76 13.42  0.00 1004    9  1.00  0.40 
 2384   6.15   0.76 13.46  0.00 1020    8  1.00  0.40 
 2385   6.08   0.76 13.48  0.00  987   10  1.00  0.40 
 2386   6.16   0.76 13.57  0.00  963    9  1.00  0.40 
 2387   6.15   0.76 13.57  0.00 1003   10  1.00  0.40 
 2388   6.19   0.76 13.59  0.00 1003    7  1.00  0.40 
 2389   6.03   0.76 13.64  0.00  965   11  1.00  0.40 
 2390   6.08   0.76 13.58  0.00  981    9  1.00  0.40 
 2391   6.05   0.76 13.61  0.00  974   12  1.00  0.40 
 2392   6.10   0.76 13.55  0.00 1010   10  1.00  0.40 
 2393   6.11   0.76 13.52  0.00 1062    9  1.00  0.40 
 2394   6.04   0.76 13.40  0.00  958   12  1.00  0.40 
 2395   6.08   0.76 13.32  0.00 1000    8  1.00  0.40 
 2396   6.12   0.76 13.28  0.00  991    8  1.00  0.40 
 2397   6.07   0.76 13.24  0.00 1007   14  1.00  0.40 
 2398   6.13   0.76 13.34  0.00  943   13  1.00  0.40 
 2399   5.98   0.76 13.38  0.00  996    5  1.00  0.40 
 2400   6.00   0.76 13.48  0.00 1017   10  1.00  0.40 
 2401   6.06   0.76 13.45  0.00 1009   10  1.00  0.40 
 2402   6.09   0.76 13.55  0.00 1018    8  1.00  0.40 
 2403   5.96   0.76 13.41  0.00 1035   12  1.00  0.40 
 2404   5.74   0.76 13.37  0.00 1000   13  1.00  0.40 
 2405   5.72   0.76 13.38  0.00 1000    7  1.00  0.40 
 2406   5.62   0.76 13.27  0.00  976    9  1.00  0.40 
 2407   5.49   0.76 13.13  0.00 1050    9  1.00  0.40 
 2408   5.54   0.76 13.23  0.00  999    8  1.00  0.40 
 2409   5.57   0.76 13.18  0.00 1059    9  1.00  0.40 
 2410   5.47   0.76 13.19  0.00 1028   16  1.00  0.40 
 2411   5.47   0.76 13.14  0.00  975    7  1.00  0.40 
 2412   5.49   0.76 13.11  0.00  969   11  1.00  0.40 
 2413   5.66   0.76 13.15  0.00 1025    7  1.00  0.40 
 2414   5.66   0.76 13.16  0.00  990    9  1.00  0.40 
 2415   5.78   0.76 13.20  0.00  991   15  1.00  0.40 
 2416   5.73   0.76 13.17  0.00  995    8  1.00  0.40 
 2417   5.89   0.76 13.12  0.00 1042    8  1.00  0.40 
 2418   5.88   0.76 13.18  0.00  986   11  1.00  0.40 
 2419   5.91   0.76 13.32  0.00 1031   12  1.00  0.40 
 2420   6.01   0.76 13.43  0.00 1017   15  1.00  0.40 
 2421   6.06   0.76 13.58  0.00 1020   11  1.00  0.40 
 2422   6.16   0.76 13.66  0.00  985   13  1.00  0.40 
 2423   6.19   0.76 13.72  0.00 1005    8  1.00  0.40 
 2424   6.17   0.76 13.60  0.00 1041   11  1.00  0.40 
 2425   6.00   0.76 13.65  0.00 1045   11  1.00  0.40 
 2426   6.06   0.76 13.70  0.00  960    8  1.00  0.40 
 2427   6.08   0.76 13.87  0.00  986   11  1.00  0.40 
 2428   5.95   0.76 13.81  0.00 1023   18  1.00  0.40 
 2429   6.18   0.76 13.86  0.00  976   11  1.00  0.40 
 2430   6.30   0.76 13.86  0.00 1033    7  1.00  0.40 
 2431   6.44   0.76 13.91  0.00  973   10  1.00  0.40 
 2432   6.42   0.76 13.83  0.00  992    8  1.00  0.40 
 2433   6.48   0.76 13.90  0.00 1018    7  1.00  0.40 
 2434   6.40   0.76 13.92  0.00  985   11  1.00  0.40 
 2435   6.24   0.76 13.94  0.00 1054   15  1.00  0.40 
 2436   6.21   0.76 14.00  0.00 1022   11  1.00  0.40 
 2437   6.26   0.76 14.07  0.00 1014    9  1.00  0.40 
 2438   6.10   0.76 14.07  0.00  954    9  1.00  0.40 
 2439   6.04   0.76 14.12  0.00  988   10  1.00  0.40 
 2440   6.11   0.76 14.05  0.00  995    5  1.00  0.40 
 2441   6.13   0.76 13.92  0.00  997    9  1.00  0.40 
 2442   6.22   0.76 13.92  0.00 1005   11  1.00  0.40 
 2443   6.24   0.76 13.85  0.00  998   12  1.00  0.40 
 2444   6.19   0.76 13.94  0.00 1039   13  1.00  0.40 
 2445   6.12   0.76 13.90  0.00  980    7  1.00  0.40 
 2446   6.20   0.76 13.90  0.00 1006   11  1.00  0.40 
 2447   6.02   0.78 13.77  0.09  992   11  1.00  0.40 
 2448   5.96   0.80 13.73  0.17 1046   11  1.00  0.40 
 2449   6.10   0.78 13.68  0.09 1003   11  1.00  0.40 
 2450   6.01   0.78 13.69  0.09 1031   11  1.00  0.40 
 2451   5.94   0.78 13.79  0.09 1026   11  1.00  0.40 
 2452   5.86   0.78 13.80  0.06 1023   15  1.00  0.40 
 2453   5.79   0.78 13.74  0.07  961   14  1.00  0.40 
 2454   5.90   0.78 13.67  0.09 1039   11  1.00  0.40 
 2455   5.88   0.78 13.66  0.09 1081   11  1.00  0.40 
 2456   5.85   0.76 13.60  0.00 1038   10  1.00  0.40 
 2457   6.00   0.76 13.64  0.00  975    9  1.00  0.40 
 2458   6.14   0.76 13.71  0.00 1008   12  1.00  0.40 
 2459   6.16   0.76 13.70  0.00 1048   11  1.00  0.40 
 2460   6.24   0.76 13.78  0.00  998   10  1.00  0.40 
 2461   6.21   0.76 13.73  0.00  994   10  1.00  0.40 
 2462   6.17   0.76 13.73  0.00  982   10  1.00  0.40 
 2463   6.27   0.76 13.87  0.00 1023   10  1.00  0.40 
 2464   6.24   0.76 13.94  0.00 1027   13  1.00  0.40 
 2465   6.12   0.76 13.97  0.00 1027   13  1.00  0.40 
 2466   6.36   0.76 14.09  0.00  974   10  1.00  0.40 
 2467   6.44   0.76 14.12  0.00  983   11  1.00  0.40 
 2468   6.27   0.76 14.02  0.00 1000    9  1.00  0.40 
 2469   6.28   0.76 14.05  0.00  974    7  1.00  0.40 
 2470   6.33   0.76 14.17  0.00  989    8  1.00  0.40 
 2471   6.41   0.76 14.22  0.00 1022   11  1.00  0.40 
 2472   6.35   0.76 14.23  0.00 1006    9  1.00  0.40 
 2473   6.24   0.76 14.28  0.00 1054   11  1.00  0.40 
 2474   6.34   0.76 14.29  0.00 1033    6  1.00  0.40 
 2475   6.28   0.76 14.31  0.00  987   11  1.00  0.40 
 2476   6.38   0.76 14.39  0.00  990    7  1.00  0.40 
 2477   6.42   0.76 14.34  0.00 1015   11  1.00  0.40 
 2478   6.55   0.76 14.36  0.00  986    7  1.00  0.40 
 2479   6.42   0.76 14.51  0.00 1069   10  1.00  0.40 
 2480   6.31   0.76 14.53  0.00 1032    8  1.00  0.40 
 2481   6.14   0.76 14.53  0.00 1023   10  1.00  0.40 
 2482   6.23   0.76 14.56  0.00 1075   11  1.00  0.40 
 2483   6.39   0.76 14.37  0.00  999   13  1.00  0.40 
 2484   6.43   0.76 14.29  0.00  983   14  1.00  0.40 
 2485   6.39   0.76 14.22  0.00 1021   11  1.00  0.40 
 2486   6.53   0.76 14.33  0.00 1024   11  1.00  0.40 
 2487   6.51   0.76 14.42  0.00  971   11  1.00  0.40 
 2488   6.50   0.76 14.31  0.00 1008   10  1.00  0.40 
 2489   6.34   0.76 14.28  0.00  981   10  1.00  0.40 
 2490   6.27   0.76 14.38  0.00 1000   12  1.00  0.40 
 2491   6.27   0.76 14.37  0.00 1006    9  1.00  0.40 
 2492   6.24   0.76 14.33  0.00 1009    8  1.00  0.40 
 2493   6.15   0.76 14.41  0.00 1005    7  1.00  0.40 
 2494   6.18   0.76 14.40  0.00 1012   11  1.00  0.40 
 2495   6.31   0.76 14.50  0.00  976   11  1.00  0.40 
 2496   6.37   0.76 14.50  0.00  977   12  1.00  0.40 
 2497   6.44   0.76 14.48  0.00  997    9  1.00  0.40 
 2498   6.44   0.76 14.51  0.00 1008   12  1.00  0.40 
 2499   6.36   0.76 14.59  0.00  974   13  1.00  0.40 
 2500   6.41   0.76 14.55  0.00  975    8  1.00  0.40 
 2501   6.45   0.76 14.55  0.00 1051   10  1.00  0.40 
 2502   6.47   0.76 14.56  0.00 1002    9  1.00  0.40 
 2503   6.38   0.76 14.56  0.00  988   10  1.00  0.40 
 2504   6.38   0.76 14.59  0.00 1015    8  1.00  0.40 
 2505   6.21   0.76 14.57  0.00  996    7  1.00  0.40 
 2506   6.16   0.76 14.60  0.00 1004   13  1.00  0.40 
 2507   6.10   0.76 14.51  0.00  970   10  1.00  0.40 
 2508   6.06   0.76 14.56  0.00 1000    7  1.00  0.40 
 2509   5.89   0.76 14.48  0.00 1017   10  1.00  0.40 
 2510   5.83   0.76 14.43  0.00  976    8  1.00  0.40 
 2511   5.80   0.76 14.31  0.00 1001    9  1.00  0.40 
 2512   5.88   0.76 14.26  0.00 1024   10  1.00  0.40 
 2513   5.75   0.76 14.26  0.00 1023    6  1.00  0.40 
 2514   5.80   0.76 14.16  0.00  983   12  1.00  0.40 
 2515   5.82   0.76 14.09  0.00  988    9  1.00  0.40 
 2516   5.79   0.76 14.13  0.00  926   12  1.00  0.40 
 2517   5.79   0.76 14.15  0.00  992    6  1.00  0.40 
 2518   5.82   0.76 14.16  0.00 1005    8  1.00  0.40 
 2519   5.86   0.76 14.17  0.00  983   10  1.00  0.40 
 2520   5.84   0.76 14.13  0.00 1066   11  1.00  0.40 
 2521   5.84   0.76 14.20  0.00 1004    9  1.00  0.40 
 2522   5.87   0.76 14.19  0.00  988    8  1.00  0.40 
 2523   5.86   0.76 14.11  0.00  981   10  1.00  0.40 
 2524   5.93   0.76 14.02  0.00  998   11  1.00  0.40 
 2525   5.96   0.76 14.03  0.00  991    8  1.00  0.40 
 2526   6.13   0.76 13.96  0.00  980   12  1.00  0.40 
 2527   6.07   0.76 13.91  0.00  958    7  1.00  0.40 
 2528   6.20   0.76 13.92  0.00  992   13  1.00  0.40 
 2529   6.30   0.76 13.87  0.00  947   13  1.00  0.40 
 2530   6.13   0.76 13.84  0.00 1027    8  1.00  0.40 
 2531   6.22   0.76 13.88  0.00  990    9  1.00  0.40 
 2532   6.19   0.76 13.91  0.00 1037    8  1.00  0.40 
 2533   6.12   0.76 13.93  0.00  993   10  1.00  0.40 
 2534   6.02   0.76 13.86  0.00 1024   10  1.00  0.40 
 2535   5.95   0.76 13.90  0.00 1000    8  1.00  0.40 
 2536   6.03   0.76 13.94  0.00  976    8  1.00  0.40 
 2537   6.13   0.76 14.04  0.00  978   10  1.00  0.40 
 2538   6.20   0.76 14.11  0.00 1022    9  1.00  0.40 
 2539   6.26   0.76 14.08  0.00 1016    9  1.00  0.40 
 2540   6.21   0.76 14.07  0.00  969   10  1.00  0.40 
 2541   6.10   0.76 14.08  0.00 1005    8  1.00  0.40 
 2542   6.11   0.76 14.07  0.00 1014   12  1.00  0.40 
 2543   6.13   0.76 14.11  0.00 1053    9  1.00  0.40 
 2544   6.24   0.76 14.09  0.00 1045    8  1.00  0.40 
 2545   6.33   0.76 14.09  0.00 1033   10  1.00  0.40 
 2546   6.32   0.76 14.11  0.00  947    6  1.00  0.40 
 2547   6.45   0.76 14.05  0.00  973   12  1.00  0.40 
 2548   6.48   0.76 13.99  0.00 1035   12  1.00  0.40 
 2549   6.45   0.76 13.93  0.00  999   13  1.00  0.40 
 2550   6.17   0.76 13.81  0.00 1001   10  1.00  0.40 
 2551   6.22   0.76 13.75  0.00  972   12  1.00  0.40 
 2552   6.37   0.76 13.71  0.00 1029   10  1.00  0.40 
 2553   6.43   0.76 13.75  0.00  979   11  1.00  0.40 
 2554   6.52   0.76 13.81  0.00  967   14  1.00  0.40 
 2555   6.63   0.76 13.81  0.00  990   12  1.00  0.40 
 2556   6.58   0.76 13.82  0.00  969   10  1.00  0.40 
 2557   6.63   0.76 13.86  0.00  998   13  1.00  0.40 
 2558   6.65   0.76 13.75  0.00  991   11  1.00  0.40 
 2559   6.82   0.76 13.77  0.00  972   10  1.00  0.40 
 2560   6.85   0.76 13.82  0.00 1003   13  1.00  0.40 
 2561   6.89   0.76 13.88  0.00 1013    8  1.00  0.40 
 2562   6.95   0.76 13.82  0.00  973   11  1.00  0.40 
 2563   6.83   0.76 13.97  0.00 1011   11  1.00  0.40 
 2564   6.94   0.76 13.93  0.00  979   10  1.00  0.40 
 2565   7.03   0.76 13.91  0.00  960   13  1.00  0.40 
 2566   7.03   0.76 13.90  0.00 1068    3  1.00  0.40 
 2567   7.03   0.76 13.74  0.00 1024    6  1.00  0.40 
 2568   6.92   0.76 13.62  0.00 1034   10  1.00  0.40 
 2569   6.84   0.76 13.63  0.00  991   13  1.00  0.40 
 2570   6.79   0.76 13.70  0.00 1001    9  1.00  0.40 
 2571   6.93   0.76 13.67  0.00  982    9  1.00  0.40 
 2572   6.86   0.76 13.66  0.00 1010    9  1.00  0.40 
 2573   6.94   0.76 13.49  0.00  999   12  1.00  0.40 
 2574   6.93   0.76 13.59  0.00  997    8  1.00  0.40 
 2575   6.91   0.76 13.70  0.00 1033    9  1.00  0.40 
 2576   6.92   0.76 13.84  0.00  997    7  1.00  0.40 
 2577   6.84   0.76 13.96  0.00 1015   13  1.00  0.40 
 2578   6.96   0.76 13.89  0.00  996   11  1.00  0.40 
 2579   6.88   0.76 13.87  0.00  993   15  1.00  0.40 
 2580   6.88   0.76 13.74  0.00 1028   14  1.00  0.40 
 2581   6.89   0.76 13.69  0.00  948   10  1.00  0.40 
 2582   6.83   0.76 13.61  0.00 1039   10  1.00  0.40 
 2583   6.78   0.76 13.70  0.00  989   13  1.00  0.40 
 2584   6.83   0.76 13.72  0.00 1041   11  1.00  0.40 
 2585   6.72   0.76 13.70  0.00 1013    7  1.00  0.40 
 2586   6.77   0.76 13.70  0.00 1009    7  1.00  0.40 
 2587   6.81   0.76 13.75  0.00 1051   10  1.00  0.40 
 2588   6.71   0.76 13.74  0.00 1065    7  1.00  0.40 
 2589   6.75   0.76 13.64  0.00 1008    6  1.00  0.40 
 2590   6.66   0.76 13.56  0.00  996   10  1.00  0.40 
 2591   6.58   0.76 13.69  0.00 1010   11  1.00  0.40 
 2592   6.58   0.76 13.69  0.00  977   12  1.00  0.40 
 2593   6.68   0.76 13.74  0.00 1012    7  1.00  0.40 
 2594   6.61   0.76 13.69  0.00 1025   11  1.00  0.40 
 2595   6.62   0.76 13.76  0.00 1024   13  1.00  0.40 
 2596   6.54   0.76 13.77  0.00  997   15  1.00  0.40 
 2597   6.64   0.76 13.65  0.00 1030   10  1.00  0.40 
 2598   6.61   0.76 13.66  0.00  989   10  1.00  0.40 
 2599   6.65   0.76 13.76  0.00  942   14  1.00  0.40 
 2600   6.73   0.76 13.78  0.00 1000   13  1.00  0.40 
 2601   6.73   0.76 13.83  0.00 1033   12  1.00  0.40 
 2602   6.82   0.76 13.93  0.00 1034    7  1.00  0.40 
 2603   6.83   0.76 13.89  0.00  989    9  1.00  0.40 
 2604   6.79   0.76 13.95  0.00 1033   12  1.00  0.40 
 2605   6.63   0.76 13.84  0.00  985   10  1.00  0.40 
 2606   6.74   0.76 13.83  0.00  978    8  1.00  0.40 
 2607   6.69   0.76 13.87  0.00 1030   12  1.00  0.40 
 2608   6.64   0.76 13.78  0.00 1018    7  1.00  0.40 
 2609   6.55   0.76 13.71  0.00  993   11  1.00  0.40 
 2610   6.53   0.76 13.68  0.00  990   11  1.00  0.40 
 2611   6.38   0.76 13.61  0.00 1013    9  1.00  0.40 
 2612   6.33   0.76 13.50  0.00  948    9  1.00  0.40 
 2613   6.23   0.76 13.46  0.00 1062   10  1.00  0.40 
 2614   6.26   0.76 13.30  0.00  975    8  1.00  0.40 
 2615   6.21   0.76 13.23  0.00  993   12  1.00  0.40 
 2616   6.22   0.76 13.03  0.00  999    7  1.00  0.40 
 2617   6.21   0.76 13.13  0.00 1011   12  1.00  0.40 
 2618   6.11   0.76 13.15  0.00  972   12  1.00  0.40 
 2619   6.17   0.76 13.33  0.00 1039    7  1.00  0.40 
 2620   6.17   0.76 13.30  0.00 1038    7  1.00  0.40 
 2621   6.15   0.76 13.24  0.00 1024    9  1.00  0.40 
 2622   6.08   0.76 13.26  0.00 1024    5  1.00  0.40 
 2623   6.08   0.76 13.29  0.00  995    9  1.00  0.40 
 2624   6.15   0.76 13.35  0.00  947   11  1.00  0.40 
 2625   6.29   0.76 13.34  0.00 1003    7  1.00  0.40 
 2626   6.18   0.76 13.36  0.00  989    8  1.00  0.40 
 2627   6.09   0.76 13.31  0.00  998   10  1.00  0.40 
 2628   6.10   0.76 13.49  0.00  969    9  1.00  0.40 
 2629   6.10   0.76 13.45  0.00  988   10  1.00  0.40 
 2630   6.09   0.76 13.37  0.00  983    9  1.00  0.40 
 2631   6.12   0.76 13.51  0.00  999   10  1.00  0.40 
 2632   5.98   0.76 13.42  0.00  997   11  1.00  0.40 
 2633   5.87   0.76 13.40  0.00 1002   13  1.00  0.40 
 2634   5.81   0.76 13.30  0.00  980    9  1.00  0.40 
 2635   5.83   0.76 13.24  0.00  935   10  1.00  0.40 
 2636   5.70   0.76 13.30  0.00  998   14  1.00  0.40 
 2637   5.82   0.76 13.44  0.00 1029    9  1.00  0.40 
 2638   5.74   0.76 13.32  0.00 1027    6  1.00  0.40 
 2639   5.80   0.76 13.25  0.00  969   10  1.00  0.40 
 2640   5.87   0.76 13.18  0.00 1017   11  1.00  0.40 
 2641   5.79   0.76 13.04  0.00 1005   15  1.00  0.40 
 2642   5.75   0.76 12.98  0.00  983    9  1.00  0.40 
 2643   5.76   0.76 12.83  0.00 1017   11  1.00  0.40 
 2644   5.80   0.76 12.79  0.00  997   13  1.00  0.40 
 2645   5.59   0.76 12.67  0.00  972   14  1.00  0.40 
 2646   5.54   0.76 12.74  0.00  979   13  1.00  0.40 
 2647   5.57   0.76 12.69  0.00  988   10  1.00  0.40 
 2648   5.63   0.76 12.67  0.00  983   14  1.00  0.40 
 2649   5.79   0.76 12.67  0.00  984   10  1.00  0.40 
 2650   5.73   0.76 12.70  0.00 1050   17  1.00  0.40 
 2651   5.61   0.76 12.55  0.00  942    8  1.00  0.40 
 2652   5.69   0.76 12.64  0.00 1001    6  1.00  0.40 
 2653   5.64   0.76 12.66  0.00  979    9  1.00  0.40 
 2654   5.51   0.76 12.70  0.00 1025   12  1.00  0.40 
 2655   5.54   0.76 12.75  0.00  964    9  1.00  0.40 
 2656   5.67   0.76 12.78  0.00 1010   11  1.00  0.40 
 2657   5.75   0.76 12.71  0.00  987    7  1.00  0.40 
 2658   5.65   0.79 12.62  0.10 1002   10  1.00  0.40 
 2659   5.61   0.76 12.54  0.00  999    9  1.00  0.40 
 2660   5.63   0.76 12.62  0.00 1024    5  1.00  0.40 
 2661   5.58   0.76 12.68  0.00  986   10  1.00  0.40 
 2662   5.81   0.76 12.79  0.00 1035   10  1.00  0.40 
 2663   5.85   0.76 12.78  0.00 1021   10  1.00  0.40 
 2664   5.93   0.76 12.85  0.00 1062   10  1.00  0.40 
 2665   6.02   0.76 12.72  0.00 1003    9  1.00  0.40 
 2666   6.05   0.76 12.77  0.00 1003    9  1.00  0.40 
 2667   6.10   0.76 12.74  0.00 1035    9  1.00  0.40 
 2668   5.99   0.76 12.76  0.00 1040    7  1.00  0.40 
 2669   6.11   0.76 12.75  0.00 1023    8  1.00  0.40 
 2670   6.07   0.76 12.66  0.00  980   10  1.00  0.40 
 2671   6.07   0.76 12.62  0.00 1005   13  1.00  0.40 
 2672   6.11   0.76 12.51  0.00 1008   10  1.00  0.40 
 2673   6.13   0.76 12.59  0.00 1003    8  1.00  0.40 
 2674   6.09   0.76 12.66  0.00 1033    9  1.00  0.40 
 2675   6.05   0.76 12.62  0.00  997    8  1.00  0.40 
 2676   6.02   0.76 12.63  0.00 1003    8  1.00  0.40 
 2677   6.08   0.76 12.50  0.00  999    8  1.00  0.40 
 2678   5.96   0.76 12.48  0.00  969    8  1.00  0.40 
 2679   6.20   0.76 12.42  0.00  985   13  1.00  0.40 
 2680   6.23   0.76 12.41  0.00  987   11  1.00  0.40 
 2681   6.39   0.76 12.45  0.00 1005    7  1.00  0.40 
 2682   6.49   0.76 12.73  0.00  948    8  1.00  0.40 
 2683   6.50   0.76 12.71  0.00 1024    7  1.00  0.40 
 2684   6.48   0.76 12.70  0.00 1009    9  1.00  0.40 
 2685   6.52   0.76 12.63  0.00 1002   11  1.00  0.40 
 2686   6.54   0.76 12.66  0.00  974    9  1.00  0.40 
 2687   6.46   0.76 12.66  0.00 1011    8  1.00  0.40 
 2688   6.31   0.76 12.80  0.00 1015   11  1.00  0.40 
 2689   6.13   0.76 12.89  0.00 1026    7  1.00  0.40 
 2690   6.04   0.76 12.88  0.00  956    8  1.00  0.40 
 2691   5.91   0.76 12.97  0.00  971   15  1.00  0.40 
 2692   5.96   0.76 12.99  0.00  987   10  1.00  0.40 
 2693   5.90   0.76 12.98  0.00 1047    9  1.00  0.40 
 2694   6.00   0.76 12.74  0.00 1060   10  1.00  0.40 
 2695   6.01   0.76 12.80  0.00  957   11  1.00  0.40 
 2696   6.01   0.76 12.87  0.00  984    6  1.00  0.40 
