initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 2466  -2.50  -1.15  1.36  1.20   95   99  1.00  0.40 
 2467  -2.58  -1.24  1.41  1.19  106  104  1.00  0.40 
 2468  -2.62  -1.53  1.41  1.21   99  106  1.00  0.40 
 2469  -0.10  -1.35  0.31  1.21   97  108  1.00  0.40 
 2470  -0.12  -1.14  0.33  1.24  101  103  1.00  0.40 
 2471  -0.08  -0.91  0.32  1.18  100   94  1.00  0.40 
 2472  -0.06  -0.76  0.36  1.12   96   90  1.00  0.40 
 2473   0.02  -0.68  0.40  1.11   95  101  1.00  0.40 
 2474   0.09  -0.50  0.48  1.06  101   83  1.00  0.40 
 2475   0.13  -0.38  0.45  1.00  114   97  1.00  0.40 
 2476   0.22  -0.33  0.54  1.03  112  101  1.00  0.40 
 2477   0.30  -0.24  0.57  1.02  115  104  1.00  0.40 
 2478   0.37  -0.23  0.63  1.03   97  100  1.00  0.40 
 2479   0.40  -0.19  0.68  0.94  104  103  1.00  0.40 
 2480   0.44  -0.10  0.76  0.95   89  106  1.00  0.40 
 2481   0.60  -0.00  0.78  0.95   98   90  1.00  0.40 
 2482   0.64   0.02  0.84  0.91   98   95  1.00  0.40 
 2483   0.73   0.08  0.83  0.89   97   98  1.00  0.40 
 2484   0.76   0.20  0.90  0.84   98   98  1.00  0.40 
 2485   0.85   0.21  0.91  0.88   93   95  1.00  0.40 
 2486   0.89   0.25  0.96  0.89  100   95  1.00  0.40 
 2487   0.98   0.28  0.98  0.89  125   98  1.00  0.40 
 2488   1.06   0.30  1.01  0.86   92   94  1.00  0.40 
 2489   1.10   0.39  1.03  0.81  100   91  1.00  0.40 
 2490   1.15   0.52  1.07  0.74   93  103  1.00  0.40 
 2491   1.13   0.49  1.10  0.76   99  106  1.00  0.40 
 2492   1.18   0.64  1.17  0.65  111   86  1.00  0.40 
 2493   1.17   0.69  1.13  0.61  116   96  1.00  0.40 
 2494   1.26   0.78  1.19  0.53  107  103  1.00  0.40 
 2495   1.38   0.88  1.21  0.43   91  107  1.00  0.40 
 2496   1.51   0.87  1.20  0.44   89  104  1.00  0.40 
 2497   1.55   0.90  1.22  0.41   96   90  1.00  0.40 
 2498   1.70   0.92  1.32  0.39   92  108  1.00  0.40 
 2499   1.89   0.91  1.43  0.42   98   96  1.00  0.40 
 2500   1.95   0.95  1.47  0.34   97   98  1.00  0.40 
 2501   2.00   1.00  1.49  0.28  104   95  1.00  0.40 
 2502   2.18   1.07  1.49  0.20  101  106  1.00  0.40 
 2503   2.41   1.05  1.57  0.22  109   84  1.00  0.40 
 2504   2.40   1.10  1.56  0.14  109   98  1.00  0.40 
 2505   2.52   1.12  1.60  0.11  101   99  1.00  0.40 
 2506   2.65   1.15  1.60  0.07  108  105  1.00  0.40 
 2507   2.64   1.18  1.59  0.03   92   90  1.00  0.40 
 2508   2.67   1.18  1.60  0.04  106  106  1.00  0.40 
 2509   2.79   1.16  1.58  0.06   94   92  1.00  0.40 
 2510   2.66   1.18  1.52  0.03   87   94  1.00  0.40 
 2511   2.72   1.20  1.52  0.01  103  101  1.00  0.40 
 2512   2.78   1.21  1.52  0.00   99   90  1.00  0.40 
 2513   2.86   1.21  1.51  0.00  102   96  1.00  0.40 
 2514   2.79   1.21  1.52  0.00   87   90  1.00  0.40 
 2515   2.83   1.21  1.52  0.00   96   97  1.00  0.40 
 2516   2.93   1.21  1.56  0.00   97   96  1.00  0.40 
 2517   2.96   1.21  1.57  0.00   92   97  1.00  0.40 
 2518   2.87   1.21  1.56  0.00   98  100  1.00  0.40 
 2519   2.78   1.21  1.57  0.00  101  105  1.00  0.40 
 2520   2.77   1.21  1.54  0.00  100  105  1.00  0.40 
 2521   2.73   1.21  1.54  0.00  108  105  1.00  0.40 
 2522   2.77   1.21  1.56  0.00   94   91  1.00  0.40 
 2523   2.82   1.22  1.60  0.01  111   99  1.00  0.40 
 2524   2.92   1.22  1.64  0.01   94  101  1.00  0.40 
 2525   2.98   1.22  1.65  0.02   97  102  1.00  0.40 
 2526   3.08   1.22  1.64  0.02   95  105  1.00  0.40 
 2527   3.12   1.22  1.62  0.02  108  101  1.00  0.40 
 2528   3.13   1.22  1.65  0.02   97  100  1.00  0.40 
 2529   3.10   1.22  1.64  0.01  106  102  1.00  0.40 
 2530   3.15   1.22  1.65  0.02   98   96  1.00  0.40 
 2531   3.14   1.21  1.62  0.03  104  100  1.00  0.40 
 2532   3.17   1.22  1.67  0.02  102  107  1.00  0.40 
 2533   0.05   1.20  0.14  0.03   83   91  1.00  0.40 
 2534   0.07   1.19  0.15  0.05  112   97  1.00  0.40 
 2535   0.05   1.17  0.16  0.06  109  102  1.00  0.40 
 2536   0.05   1.13  0.15  0.09   98  102  1.00  0.40 
 2537   0.05   1.13  0.16  0.08  114  103  1.00  0.40 
 2538   0.04   1.11  0.13  0.10   96   90  1.00  0.40 
 2539   0.04   1.10  0.10  0.11   94   99  1.00  0.40 
 2540   0.08   1.07  0.19  0.13  108  102  1.00  0.40 
 2541   0.05   1.04  0.21  0.15   83  100  1.00  0.40 
 2542   0.06   0.98  0.20  0.20   94   93  1.00  0.40 
 2543   0.05   0.88  0.18  0.25   99  100  1.00  0.40 
 2544   0.04   0.89  0.16  0.24  114   99  1.00  0.40 
 2545   0.05   0.84  0.21  0.27  102   96  1.00  0.40 
 2546   0.04   0.76  0.21  0.32   92   91  1.00  0.40 
 2547   0.05   0.75  0.26  0.32  103   99  1.00  0.40 
 2548   0.04   0.77  0.25  0.31   90   97  1.00  0.40 
 2549   0.05   0.67  0.27  0.36   85   93  1.00  0.40 
 2550   0.02   0.57  0.26  0.40   95   88  1.00  0.40 
 2551   0.04   0.49  0.27  0.43  112   91  1.00  0.40 
 2552   0.04   0.49  0.29  0.43  116  106  1.00  0.40 
 2553   0.02   0.38  0.32  0.47  101   88  1.00  0.40 
 2554   0.05   0.32  0.36  0.47   91   93  1.00  0.40 
 2555   0.10   0.27  0.38  0.48   94   98  1.00  0.40 
 2556   0.05   0.23  0.46  0.49  102   96  1.00  0.40 
 2557   0.16   0.09  0.51  0.50   91   98  1.00  0.40 
 2558   0.23   0.01  0.58  0.50   97   88  1.00  0.40 
 2559   0.48   0.04  0.62  0.50   97   90  1.00  0.40 
 2560   0.90   0.11  0.65  0.50   85   97  1.00  0.40 
 2561   1.20   0.02  0.75  0.50   85  103  1.00  0.40 
 2562   1.59  -0.09  0.80  0.49  104  111  1.00  0.40 
 2563   1.49  -0.15  0.79  0.48  103   99  1.00  0.40 
 2564   1.94  -0.14  0.79  0.48  114   97  1.00  0.40 
 2565   2.16  -0.14  0.73  0.48   98   94  1.00  0.40 
 2566   2.85  -0.18  0.64  0.48   97   96  1.00  0.40 
 2567   3.00  -0.23  0.62  0.47  101   90  1.00  0.40 
 2568   3.00  -0.28  0.63  0.45  111   90  1.00  0.40 
 2569   3.17  -0.34  0.59  0.44  106   95  1.00  0.40 
 2570   3.10  -0.38  0.60  0.42   94   98  1.00  0.40 
 2571   3.00  -0.36  0.62  0.45  101   92  1.00  0.40 
 2572   3.07  -0.31  0.58  0.45  103   95  1.00  0.40 
 2573   3.15  -0.27  0.56  0.46  118   87  1.00  0.40 
 2574   3.32  -0.25  0.54  0.46  105   99  1.00  0.40 
 2575  -0.01  -0.26  0.03  0.46  100   95  1.00  0.40 
 2576  -0.02  -0.16  0.02  0.48   87  112  1.00  0.40 
 2577  -0.01  -0.11  0.03  0.49   87   98  1.00  0.40 
 2578   0.01  -0.18  0.05  0.49  100  108  1.00  0.40 
 2579   0.03  -0.12  0.07  0.49  102   96  1.00  0.40 
 2580   0.03  -0.18  0.05  0.48   98  100  1.00  0.40 
 2581   0.00  -0.16  0.03  0.48   88  101  1.00  0.40 
 2582  -0.02  -0.16  0.06  0.48  106   93  1.00  0.40 
 2583  -0.04  -0.16  0.07  0.48  103   96  1.00  0.40 
 2584   0.01  -0.11  0.07  0.49   97  111  1.00  0.40 
 2585   0.01  -0.12  0.08  0.49   92   98  1.00  0.40 
 2586  -0.01  -0.04  0.09  0.50   92   90  1.00  0.40 
 2587  -0.02  -0.05  0.08  0.50  108  105  1.00  0.40 
 2588  -0.02  -0.01  0.15  0.50   81  103  1.00  0.40 
 2589  -0.01   0.02  0.15  0.50  114   97  1.00  0.40 
 2590  -0.02  -0.06  0.24  0.49   86  106  1.00  0.40 
 2591  -0.07  -0.14  0.25  0.48   92   92  1.00  0.40 
 2592  -0.07  -0.16  0.29  0.48   99  115  1.00  0.40 
 2593  -0.11  -0.17  0.35  0.48   94   99  1.00  0.40 
 2594  -0.11  -0.24  0.38  0.46  110   98  1.00  0.40 
 2595  -0.19  -0.22  0.44  0.47   89   86  1.00  0.40 
 2596  -0.32  -0.16  0.47  0.48   91  103  1.00  0.40 
 2597  -0.35  -0.14  0.49  0.49  112  110  1.00  0.40 
 2598  -0.40  -0.23  0.50  0.47  108  106  1.00  0.40 
 2599  -0.43  -0.18  0.53  0.48   97  110  1.00  0.40 
 2600  -0.51  -0.24  0.55  0.47  102  103  1.00  0.40 
 2601  -0.52  -0.24  0.55  0.46   86  102  1.00  0.40 
 2602  -0.56  -0.32  0.64  0.45  101  103  1.00  0.40 
 2603  -0.64  -0.27  0.70  0.46   98   85  1.00  0.40 
 2604  -0.70  -0.27  0.79  0.46  105   99  1.00  0.40 
 2605  -0.85  -0.36  0.87  0.43   87  100  1.00  0.40 
 2606  -0.91  -0.39  0.93  0.42   91   91  1.00  0.40 
 2607  -1.02  -0.40  1.02  0.42   92   95  1.00  0.40 
 2608  -1.03  -0.42  1.03  0.41  113  115  1.00  0.40 
 2609  -0.86  -0.35  1.02  0.43  122  119  1.00  0.40 
 2610  -0.83  -0.45  1.03  0.40   98   89  1.00  0.40 
 2611  -0.87  -0.41  1.01  0.42  110  107  1.00  0.40 
 2612  -0.71  -0.47  1.00  0.40  101  109  1.00  0.40 
 2613  -0.47  -0.49  0.98  0.39  100  112  1.00  0.40 
 2614  -0.46  -0.52  1.02  0.37   98  100  1.00  0.40 
 2615  -0.50  -0.53  1.05  0.37  108  110  1.00  0.40 
 2616  -0.49  -0.63  1.02  0.32  114   96  1.00  0.40 
 2617  -0.17  -0.69  1.04  0.29   99   90  1.00  0.40 
 2618  -0.03  -0.64  1.03  0.31  106   99  1.00  0.40 
 2619  -0.11  -0.63  1.13  0.32   78  113  1.00  0.40 
 2620   0.15  -0.61  1.13  0.33   86   91  1.00  0.40 
 2621  -0.13  -0.65  1.24  0.31   83   94  1.00  0.40 
 2622  -0.35  -0.65  1.29  0.31   84  105  1.00  0.40 
 2623  -0.13  -0.58  1.28  0.34   91  107  1.00  0.40 
 2624  -0.21  -0.65  1.27  0.31  105  115  1.00  0.40 
 2625  -0.14  -0.56  1.25  0.35   88   88  1.00  0.40 
 2626  -0.10  -0.46  1.33  0.40  100   97  1.00  0.40 
 2627   0.03  -0.40  1.32  0.42  103  100  1.00  0.40 
 2628  -0.12  -0.22  1.38  0.47  102  106  1.00  0.40 
 2629  -0.15  -0.02  1.40  0.51  105  117  1.00  0.40 
 2630  -0.36   0.02  1.45  0.50  107  107  1.00  0.40 
 2631  -0.72   0.21  1.54  0.49   98   99  1.00  0.40 
 2632  -1.18   0.27  1.62  0.48  101  106  1.00  0.40 
 2633  -1.54   0.31  1.64  0.49   94  104  1.00  0.40 
 2634  -1.81   0.35  1.54  0.49   97   98  1.00  0.40 
 2635  -2.02   0.35  1.53  0.49  104  102  1.00  0.40 
 2636  -1.96   0.35  1.49  0.48   93  102  1.00  0.40 
 2637  -2.34   0.50  1.52  0.45  106   91  1.00  0.40 
 2638  -2.56   0.55  1.46  0.44  101  103  1.00  0.40 
 2639  -2.61   0.60  1.50  0.44   96  106  1.00  0.40 
 2640  -2.73   0.44  1.54  0.47   95  103  1.00  0.40 
 2641  -2.85   0.37  1.55  0.49  104  101  1.00  0.40 
 2642  -2.95   0.29  1.62  0.52  102   87  1.00  0.40 
 2643  -3.01   0.28  1.67  0.53   96   91  1.00  0.40 
 2644  -3.13   0.26  1.68  0.52   94  108  1.00  0.40 
 2645  -1.63   0.07  1.22  0.56   99   87  1.00  0.40 
 2646  -1.67   0.06  1.28  0.55  101  107  1.00  0.40 
 2647  -1.71  -0.13  1.28  0.53  106   83  1.00  0.40 
 2648  -1.67  -0.31  1.29  0.50   99   95  1.00  0.40 
 2649  -1.71  -0.47  1.30  0.43   87   97  1.00  0.40 
 2650  -1.78  -0.63  1.33  0.34  100   92  1.00  0.40 
 2651  -1.79  -0.79  1.35  0.25  101  104  1.00  0.40 
 2652  -1.74  -0.88  1.33  0.17  104  102  1.00  0.40 
 2653  -1.85  -0.91  1.28  0.15  112   98  1.00  0.40 
 2654  -1.87  -0.97  1.28  0.10  109   88  1.00  0.40 
 2655  -1.88  -1.00  1.28  0.07  102   93  1.00  0.40 
 2656  -1.90  -1.05  1.32  0.05  106  111  1.00  0.40 
 2657  -1.86  -1.05  1.31  0.06  107   88  1.00  0.40 
 2658  -1.90  -1.09  1.36  0.02   83   96  1.00  0.40 
 2659  -1.98  -1.10  1.34  0.01   92  100  1.00  0.40 
 2660  -2.03  -1.09  1.28  0.00   96   99  1.00  0.40 
 2661  -2.05  -1.09  1.32  0.00   81  114  1.00  0.40 
 2662  -2.08  -1.09  1.37  0.00  102   99  1.00  0.40 
 2663  -2.12  -1.09  1.42  0.00   98   93  1.00  0.40 
 2664  -2.15  -1.09  1.39  0.00  109   97  1.00  0.40 
 2665  -2.22  -1.09  1.43  0.00   97  101  1.00  0.40 
 2666  -2.33  -1.09  1.42  0.00  116   97  1.00  0.40 
 2667  -2.40  -1.09  1.47  0.00  110   99  1.00  0.40 
 2668  -2.50  -1.09  1.49  0.00   93  100  1.00  0.40 
 2669  -2.66  -1.09  1.61  0.00   90  107  1.00  0.40 
 2670  -2.70  -1.09  1.61  0.00  108   88  1.00  0.40 
 2671  -2.85  -1.09  1.67  0.00  114   93  1.00  0.40 
 2672  -2.86  -1.09  1.74  0.00   96   99  1.00  0.40 
 2673  -3.05  -1.09  1.85  0.00   94   99  1.00  0.40 
 2674  -3.15  -1.09  1.94  0.00   84   98  1.00  0.40 
 2675  -3.25  -1.09  1.95  0.00  121  109  1.00  0.40 
 2676  -3.34  -1.09  2.00  0.00   96   91  1.00  0.40 
 2677  -3.37  -1.09  1.97  0.00   97  100  1.00  0.40 
 2678  -3.61  -1.09  1.91  0.01   82  100  1.00  0.40 
 2679  -3.83  -1.09  1.88  0.00   93  110  1.00  0.40 
 2680  -3.94  -1.09  1.86  0.00  104  102  1.00  0.40 
 2681  -4.00  -1.09  1.84  0.00   98  102  1.00  0.40 
 2682  -4.08  -1.09  1.70  0.00   80   94  1.00  0.40 
 2683  -4.15  -1.09  1.75  0.00  103   87  1.00  0.40 
 2684  -4.16  -1.09  1.82  0.00  105  107  1.00  0.40 
 2685  -4.23  -1.09  1.82  0.00   93   88  1.00  0.40 
 2686  -4.23  -1.09  1.83  0.00   97  107  1.00  0.40 
 2687  -4.24  -1.09  1.89  0.00   91  110  1.00  0.40 
 2688  -4.22  -1.09  1.82  0.00  103  100  1.00  0.40 
 2689  -4.30  -1.09  1.82  0.00   94  106  1.00  0.40 
 2690  -4.31  -1.09  1.80  0.00   92   98  1.00  0.40 
 2691  -4.31  -1.09  1.76  0.00  110   94  1.00  0.40 
 2692  -4.31  -1.09  1.77  0.00   91  105  1.00  0.40 
 2693  -4.30  -1.09  1.83  0.00  114   90  1.00  0.40 
 2694  -4.30  -1.09  1.79  0.00   91   92  1.00  0.40 
 2695  -4.27  -1.08  1.78  0.01  110  102  1.00  0.40 
 2696  -4.30  -1.10  1.72  0.01   98   94  1.00  0.40 
 2697  -4.28  -1.09  1.70  0.00   87   92  1.00  0.40 
 2698  -4.28  -1.09  1.69  0.00   99   96  1.00  0.40 
 2699  -4.30  -1.09  1.69  0.00   98  104  1.00  0.40 
 2700  -4.28  -1.09  1.70  0.00  103  107  1.00  0.40 
 2701  -4.26  -1.09  1.76  0.00   87   95  1.00  0.40 
 2702  -4.25  -1.09  1.82  0.00  104   99  1.00  0.40 
 2703  -4.25  -1.08  1.87  0.01  100  100  1.00  0.40 
 2704  -4.20  -1.08  1.86  0.01   94  111  1.00  0.40 
 2705  -4.14  -1.09  1.91  0.00   96  100  1.00  0.40 
 2706  -4.16  -1.09  1.85  0.00  107   98  1.00  0.40 
 2707  -4.20  -1.09  1.83  0.00   87  100  1.00  0.40 
 2708  -4.22  -1.09  1.81  0.00  103   93  1.00  0.40 
 2709  -4.18  -1.09  1.86  0.00   82  105  1.00  0.40 
 2710  -4.14  -1.09  1.88  0.00  115   91  1.00  0.40 
 2711  -4.19  -1.08  1.85  0.01   98  110  1.00  0.40 
 2712  -4.22  -1.08  1.85  0.01   84  110  1.00  0.40 
 2713   0.14  -1.09  0.32  0.00  110  103  1.00  0.40 
 2714   0.19  -1.09  0.36  0.00  110  101  1.00  0.40 
 2715   0.22  -1.09  0.36  0.00  111   96  1.00  0.40 
 2716   0.24  -1.09  0.38  0.00   99  104  1.00  0.40 
 2717   0.29  -1.09  0.40  0.00  111  105  1.00  0.40 
 2718   0.38  -1.09  0.48  0.00   92   93  1.00  0.40 
 2719   0.34  -1.09  0.50  0.00   91  100  1.00  0.40 
 2720   0.34  -1.09  0.44  0.00   99   96  1.00  0.40 
 2721   0.38  -1.09  0.52  0.00   89   99  1.00  0.40 
 2722   0.39  -1.09  0.49  0.00   95   91  1.00  0.40 
 2723   0.50  -1.09  0.60  0.00   92   89  1.00  0.40 
 2724   0.54  -1.09  0.60  0.00  101   92  1.00  0.40 
 2725   0.55  -1.09  0.59  0.00  107   95  1.00  0.40 
 2726   0.61  -1.09  0.63  0.00   99  105  1.00  0.40 
 2727   0.72  -1.09  0.67  0.00  104   99  1.00  0.40 
 2728   0.81  -1.09  0.73  0.00  101   97  1.00  0.40 
 2729   0.89  -1.09  0.81  0.00   97   94  1.00  0.40 
 2730   0.98  -1.09  0.84  0.00   94  107  1.00  0.40 
 2731   0.95  -1.09  0.87  0.00   96  102  1.00  0.40 
 2732   0.95  -1.09  0.85  0.00   95   98  1.00  0.40 
 2733   0.97  -1.09  0.88  0.00  102  104  1.00  0.40 
 2734   1.02  -1.09  0.87  0.00  108  102  1.00  0.40 
 2735   1.11  -1.09  0.88  0.00   94   91  1.00  0.40 
 2736   1.12  -1.09  0.89  0.00   98  101  1.00  0.40 
 2737   1.05  -1.09  0.86  0.01  107  109  1.00  0.40 
 2738   1.02  -1.10  0.90  0.02   99   99  1.00  0.40 
 2739   1.06  -1.08  0.93  0.02  110   91  1.00  0.40 
 2740   1.11  -1.12  0.95  0.05   99   88  1.00  0.40 
 2741   1.13  -1.12  0.96  0.06   98   99  1.00  0.40 
 2742   1.09  -1.07  0.81  0.08   97  107  1.00  0.40 
 2743   1.13  -1.08  0.84  0.05  101  108  1.00  0.40 
 2744   1.14  -1.05  0.87  0.04   97   98  1.00  0.40 
 2745   1.17  -1.05  0.91  0.04   97   96  1.00  0.40 
 2746   1.13  -1.05  0.93  0.04   84   99  1.00  0.40 
 2747   1.14  -1.05  0.95  0.05   97  108  1.00  0.40 
 2748   1.22  -1.01  0.99  0.10   90   96  1.00  0.40 
 2749   1.22  -0.99  1.06  0.12   88  100  1.00  0.40 
 2750   1.21  -0.99  1.02  0.12   98  101  1.00  0.40 
 2751   1.27  -0.97  0.98  0.14  104  109  1.00  0.40 
 2752   1.34  -0.89  0.98  0.22  102   98  1.00  0.40 
 2753   1.28  -0.84  0.89  0.27   97   98  1.00  0.40 
 2754   1.28  -0.83  0.88  0.28  112  108  1.00  0.40 
 2755   1.34  -0.81  0.93  0.28   97   95  1.00  0.40 
 2756   1.37  -0.71  0.94  0.36  100  102  1.00  0.40 
 2757   1.46  -0.70  1.02  0.37   88   90  1.00  0.40 
 2758   1.53  -0.62  1.04  0.40  102  102  1.00  0.40 
 2759   1.49  -0.51  1.06  0.47  109  108  1.00  0.40 
 2760   1.42  -0.37  0.99  0.53   86   92  1.00  0.40 
 2761   1.55  -0.34  0.99  0.54  103  109  1.00  0.40 
 2762   1.59  -0.19  1.02  0.59   92   97  1.00  0.40 
 2763   1.67  -0.21  1.02  0.58  109   92  1.00  0.40 
 2764   1.65   0.08  1.00  0.68  111  101  1.00  0.40 
 2765   1.58   0.21  1.00  0.72  100   96  1.00  0.40 
 2766   1.62   0.42  0.97  0.78   91   99  1.00  0.40 
 2767   1.66   0.57  1.00  0.81  100  105  1.00  0.40 
 2768   1.75   0.73  1.04  0.86  100  104  1.00  0.40 
 2769   1.76   1.02  1.11  0.91  105   97  1.00  0.40 
 2770   1.72   1.36  1.12  0.94  102  111  1.00  0.40 
 2771   1.71   1.50  1.15  0.96   88   93  1.00  0.40 
 2772   1.74   1.49  1.21  0.92   86  100  1.00  0.40 
 2773   1.70   1.46  1.17  0.94   99   97  1.00  0.40 
 2774   1.68   1.33  1.19  0.95   92  104  1.00  0.40 
 2775   1.82   1.55  1.20  0.98   96   96  1.00  0.40 
 2776   1.88   1.57  1.30  0.99   97  101  1.00  0.40 
 2777   1.93   1.53  1.28  0.97   99   97  1.00  0.40 
 2778   1.98   1.52  1.23  0.97   95  101  1.00  0.40 
 2779   2.03   1.67  1.24  0.97  102   89  1.00  0.40 
 2780   2.00   1.71  1.17  0.98   82   93  1.00  0.40 
 2781   1.98   1.71  1.24  0.99  102  105  1.00  0.40 
 2782   1.90   1.77  1.21  0.99  100  105  1.00  0.40 
 2783   1.84   1.84  1.23  0.99   96  111  1.00  0.40 
 2784   1.82   1.84  1.21  0.99  108  111  1.00  0.40 
 2785   1.69   1.81  1.21  0.99  104  100  1.00  0.40 
 2786   1.76   1.74  1.23  0.98  101   98  1.00  0.40 
 2787   1.77   1.61  1.23  0.96  108   94  1.00  0.40 
 2788   1.77   1.55  1.27  0.95  102   90  1.00  0.40 
 2789   1.82   1.63  1.31  0.97  100   98  1.00  0.40 
 2790   1.95   1.62  1.35  0.97  105  112  1.00  0.40 
 2791   2.00   1.57  1.41  0.97  118  104  1.00  0.40 
 2792   2.32   1.55  1.55  0.96   90   97  1.00  0.40 
 2793   2.30   1.63  1.59  0.98  104  103  1.00  0.40 
 2794   2.56   1.55  1.65  0.95   88  100  1.00  0.40 
 2795   2.81   1.58  1.68  0.95  103   98  1.00  0.40 
 2796   2.97   1.63  1.69  0.95   91   98  1.00  0.40 
 2797   2.96   1.93  1.72  1.00  121  103  1.00  0.40 
 2798   2.99   2.01  1.68  1.00  101  106  1.00  0.40 
 2799   3.02   2.14  1.60  1.00  101  105  1.00  0.40 
 2800   1.99   2.00  1.11  1.01  104   95  1.00  0.40 
 2801   1.97   1.93  1.11  1.01   96  110  1.00  0.40 
 2802   1.87   1.92  1.06  1.00  103  103  1.00  0.40 
 2803   1.81   1.84  1.09  0.99   93   99  1.00  0.40 
 2804   1.76   1.86  1.09  0.99   87   85  1.00  0.40 
 2805   1.79   1.94  1.07  1.00  107   89  1.00  0.40 
 2806   1.78   1.96  1.10  1.01  106  105  1.00  0.40 
 2807   1.78   1.99  1.14  1.02   94   86  1.00  0.40 
 2808   1.90   1.87  1.20  0.99   84  101  1.00  0.40 
 2809   1.71   1.90  1.14  0.99  104  112  1.00  0.40 
 2810   1.68   1.80  1.13  0.98   92   92  1.00  0.40 
 2811   1.80   1.68  1.19  0.96   99   98  1.00  0.40 
 2812   1.90   1.66  1.22  0.93   99   90  1.00  0.40 
 2813   1.92   1.83  1.26  0.97   96   91  1.00  0.40 
 2814   1.81   1.80  1.31  0.96  112  110  1.00  0.40 
 2815   1.74   1.90  1.27  0.98  100   89  1.00  0.40 
 2816   1.75   1.93  1.24  0.99   91   88  1.00  0.40 
 2817   1.73   1.86  1.24  0.98   99   97  1.00  0.40 
 2818   1.66   1.78  1.21  0.96  112   93  1.00  0.40 
 2819   1.53   1.83  1.15  0.97  100  103  1.00  0.40 
 2820   1.40   1.72  1.11  0.94  105   95  1.00  0.40 
 2821   1.40   1.74  1.11  0.95  111  106  1.00  0.40 
 2822   1.22   1.70  1.06  0.94   92  100  1.00  0.40 
 2823   1.17   1.57  1.06  0.90   96  112  1.00  0.40 
 2824   1.14   1.34  1.07  0.79  117  107  1.00  0.40 
 2825   1.16   1.20  1.05  0.71  113  100  1.00  0.40 
 2826   1.24   1.07  1.06  0.62  100   96  1.00  0.40 
 2827   1.35   0.83  1.13  0.43  100  103  1.00  0.40 
 2828   1.47   0.81  1.17  0.39  102  105  1.00  0.40 
 2829   1.50   0.77  1.22  0.36   86  107  1.00  0.40 
 2830   1.68   0.75  1.26  0.36   93  102  1.00  0.40 
 2831   1.61   0.66  1.28  0.30   98   99  1.00  0.40 
 2832   1.82   0.69  1.29  0.32   92   95  1.00  0.40 
 2833   2.02   0.74  1.30  0.38   87  100  1.00  0.40 
 2834   2.07   0.80  1.34  0.45  109  106  1.00  0.40 
 2835   2.14   0.87  1.29  0.50   95  105  1.00  0.40 
 2836   2.10   0.93  1.35  0.54   86  110  1.00  0.40 
 2837   2.28   0.90  1.25  0.50   94   83  1.00  0.40 
 2838   2.34   1.05  1.16  0.63   96   98  1.00  0.40 
 2839   2.42   1.20  1.15  0.76   87  103  1.00  0.40 
 2840   2.47   1.28  1.17  0.81   94  106  1.00  0.40 
 2841   2.44   1.30  1.19  0.79  105   87  1.00  0.40 
 2842   2.46   1.48  1.21  0.88  100   98  1.00  0.40 
 2843   2.47   1.78  1.25  0.96  104   99  1.00  0.40 
 2844   2.44   1.89  1.26  0.98  103  107  1.00  0.40 
 2845   2.28   2.04  1.34  1.00  115  105  1.00  0.40 
 2846   2.21   2.07  1.36  1.00   99  100  1.00  0.40 
 2847   2.15   2.28  1.36  0.99   87   98  1.00  0.40 
 2848   2.08   2.36  1.32  0.98   99  100  1.00  0.40 
 2849   2.00   2.24  1.39  1.00  102  102  1.00  0.40 
 2850   1.83   2.39  1.42  0.98   92   95  1.00  0.40 
 2851   1.75   2.31  1.47  0.99   89  101  1.00  0.40 
 2852   1.57   2.26  1.53  0.99  101  107  1.00  0.40 
 2853   1.03   2.42  1.61  0.97   96   91  1.00  0.40 
 2854   0.84   2.02  1.65  1.00  112   84  1.00  0.40 
 2855   0.72   1.86  1.61  0.98  112  102  1.00  0.40 
 2856   0.63   1.64  1.60  0.92  105  107  1.00  0.40 
 2857   0.57   1.52  1.63  0.87   98   95  1.00  0.40 
 2858   0.49   1.34  1.61  0.78  105   94  1.00  0.40 
 2859   0.36   1.04  1.67  0.59  108   92  1.00  0.40 
 2860   0.30   0.93  1.66  0.50  103  103  1.00  0.40 
 2861   0.24   0.77  1.70  0.36   97  101  1.00  0.40 
 2862   0.21   0.74  1.66  0.32  114  107  1.00  0.40 
 2863   0.12   0.70  1.67  0.28  104  104  1.00  0.40 
 2864   0.11   0.61  1.66  0.19  102  112  1.00  0.40 
 2865   0.22   0.53  1.64  0.10   82   97  1.00  0.40 
 2866   0.47   0.46  1.64  0.02  108   88  1.00  0.40 
 2867   0.49   0.44  1.65  0.00  106  107  1.00  0.40 
 2868   0.83   0.44  1.64  0.00   99   97  1.00  0.40 
 2869   1.00   0.44  1.67  0.00  100  102  1.00  0.40 
 2870   1.04   0.44  1.64  0.00   98   97  1.00  0.40 
 2871   1.31   0.44  1.57  0.00  105   89  1.00  0.40 
 2872   1.48   0.44  1.56  0.00   92   97  1.00  0.40 
